Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	12.10	2.40	41.09	20.38	0.00
1	5	0.00	0.00	0.29	1.88	0.00
2	2	0.00	0.00	0.37	1.68	0.00
2	6	0.00	0.00	0.25	0.90	0.00
3	3	0.00	0.00	0.82	0.39	0.00
3	7	0.01	0.16	1.66	10.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.81	0.51	6.89	7.00	0.00
0	0	11.69	1.20	10.36	13.44	0.00
0	4	0.00	0.00	0.45	0.51	0.00
1	1	10.79	2.74	40.93	21.72	0.00
1	5	0.00	0.03	0.49	0.00	0.00
2	2	0.00	0.03	0.67	1.69	0.00
2	6	0.00	0.00	0.16	0.59	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.04	1.72	17.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.43	6.95	4.91	0.00
0	0	12.64	0.77	11.09	13.90	0.00
0	4	0.00	0.00	0.00	0.69	0.00
1	1	10.74	2.68	42.12	20.50	0.00
1	5	0.00	0.00	0.66	0.49	0.00
2	2	0.00	0.00	0.94	1.19	0.00
2	6	0.00	0.00	0.14	0.89	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.53	4.33	0.00
0	0	0.00	2.11	64.33	26.88	0.00
0	4	0.00	0.00	0.54	0.11	0.00
1	1	0.00	0.00	0.22	1.31	0.00
1	5	0.00	0.00	0.58	0.41	0.00
2	2	0.00	0.01	0.51	1.78	0.00
2	6	0.00	0.00	0.57	1.38	0.00
3	3	0.00	0.00	1.14	1.19	0.00
3	7	0.00	0.00	0.33	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.72	3.90	1.39
0	0	0.00	2.27	66.41	24.85	0.00
0	4	0.00	0.00	1.04	0.11	11.10
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.14	1.08	0.00
2	2	0.00	0.05	0.79	1.09	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.01	0.00	0.68	1.18	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.41	4.20	0.00
0	0	0.00	2.03	63.64	27.80	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.02	0.86	0.79	0.00
2	6	0.00	0.00	0.43	1.09	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.54	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.90	1.02	11.83	5.56	0.00
0	0	39.15	4.12	33.14	16.46	0.00
0	4	0.01	3.89	57.12	23.38	0.00
1	1	0.00	0.09	0.39	0.99	0.00
1	5	0.00	0.00	0.89	0.88	0.00
2	2	0.00	0.01	0.59	1.18	0.00
2	6	0.00	0.00	0.50	0.79	0.00
3	3	0.00	0.00	1.03	0.40	0.00
3	7	0.00	0.02	0.97	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	0.46	9.99	4.80	0.34
0	0	16.83	2.31	52.08	22.45	0.00
0	4	0.00	1.33	25.06	9.98	2.69
1	1	0.00	0.00	0.47	1.21	0.00
1	5	0.00	0.02	0.31	0.60	0.00
2	2	0.00	0.00	0.81	0.20	0.00
2	6	0.00	0.00	0.43	1.57	0.00
3	3	0.00	0.00	0.37	0.88	0.00
3	7	0.00	0.00	0.39	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.45	4.18	0.00
0	0	0.00	2.11	64.26	27.08	0.00
0	4	0.00	0.00	0.79	0.38	0.00
1	1	0.00	0.00	0.35	0.60	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.86	1.20	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	0.39	1.08	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.91	4.12	1.44
0	0	0.00	2.30	66.23	24.98	0.00
0	4	0.00	0.00	0.99	0.00	11.54
1	1	0.00	0.00	0.77	1.49	0.00
1	5	0.00	0.00	0.59	1.25	0.00
2	2	0.00	0.00	0.71	1.39	0.00
2	6	0.00	0.00	0.63	1.58	0.00
3	3	0.01	0.03	0.67	1.10	0.00
3	7	0.00	0.00	0.68	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.44	4.14	0.00
0	0	0.00	2.22	63.96	27.29	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.01	0.21	1.09	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	0.50	1.29	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.92	0.40	0.00
3	7	0.00	0.03	0.73	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.85	0.30	6.72	3.91	0.00
0	0	12.29	0.68	9.62	5.19	0.00
0	4	0.00	0.00	0.55	0.39	0.00
1	1	10.52	1.69	41.80	20.63	0.00
1	5	0.00	0.02	0.27	0.60	0.00
2	2	0.00	0.02	0.41	0.60	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.50	1.28	0.00
3	7	0.00	0.00	0.28	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.35	0.88	12.08	6.16	0.00
0	0	42.79	2.94	29.51	18.78	0.00
0	4	0.01	4.01	62.50	25.90	0.00
1	1	0.00	0.00	0.76	0.41	0.00
1	5	0.00	0.00	0.75	0.39	0.00
2	2	0.00	0.02	1.24	0.87	0.00
2	6	0.00	0.02	0.79	0.79	0.00
3	3	0.00	0.00	0.49	1.19	0.00
3	7	0.00	0.04	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.69	0.34	6.44	4.41	0.00
0	0	11.72	0.36	7.59	6.03	0.00
0	4	0.00	0.00	0.57	1.19	0.00
1	1	9.84	2.38	38.86	23.23	0.00
1	5	0.00	0.00	0.92	1.09	0.00
2	2	0.00	0.00	1.03	1.18	0.00
2	6	0.00	0.00	1.08	0.79	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	1.10	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	0.39	7.15	4.33	0.01
0	0	15.25	0.66	12.64	10.51	0.00
0	4	0.00	0.00	0.19	0.69	0.00
1	1	0.00	0.01	0.29	0.79	0.00
1	5	0.00	0.00	0.47	0.69	0.00
2	2	12.99	2.45	42.32	19.29	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.01	0.40	0.79	0.07
3	7	0.00	0.00	0.60	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.34	6.59	3.82	0.00
0	0	13.40	0.49	9.27	7.90	0.01
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.01	0.10	0.20	0.00
1	5	0.00	0.00	0.09	0.79	0.00
2	2	12.78	2.16	41.30	18.39	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.04	1.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.46	0.44	6.44	3.88	0.07
0	0	14.32	0.79	8.38	8.36	0.00
0	4	0.00	0.00	0.54	0.40	0.00
1	1	0.00	0.00	0.65	0.49	0.00
1	5	0.00	0.02	0.25	0.60	0.00
2	2	13.36	2.68	39.85	19.13	0.00
2	6	0.00	0.00	0.34	0.89	0.58
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	1.13	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.43	6.55	4.74	0.00
0	0	11.21	0.56	8.69	11.91	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	1.02	0.99	0.00
2	2	10.14	2.89	40.90	20.86	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.02	0.78	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.39	7.44	5.81	0.00
0	0	10.36	0.89	12.18	19.18	0.00
0	4	0.00	0.00	0.28	1.68	0.00
1	1	9.87	2.21	42.96	19.72	0.00
1	5	0.00	0.00	1.09	1.18	0.00
2	2	0.00	0.01	0.75	1.00	0.00
2	6	0.00	0.00	0.44	1.29	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.00	1.40	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	0.26	6.69	5.20	0.00
0	0	9.53	0.61	10.92	15.40	0.01
0	4	0.00	0.00	0.42	0.51	0.00
1	1	9.23	1.42	39.86	22.03	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.02	0.45	0.60	0.00
3	7	0.00	0.03	1.10	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.92	0.48	7.00	5.34	0.00
0	0	12.68	0.78	12.13	18.75	0.01
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.05	0.00	0.60	0.00	0.00
1	5	0.00	0.00	0.24	0.30	0.00
2	2	10.63	3.00	41.30	21.11	0.00
2	6	0.00	0.00	0.00	0.60	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.03	1.16	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.55	6.94	5.54	0.00
0	0	11.18	1.62	10.11	16.76	0.01
0	4	0.00	0.02	0.80	0.88	0.00
1	1	0.00	0.00	0.49	0.99	0.00
1	5	0.00	0.00	0.37	1.18	0.00
2	2	10.19	2.72	42.35	20.91	0.00
2	6	0.00	0.00	0.42	1.20	0.00
3	3	0.00	0.02	0.29	1.19	0.00
3	7	0.00	0.01	0.71	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.41	6.82	5.90	0.00
0	0	7.74	0.99	10.70	16.72	0.00
0	4	0.00	0.00	0.42	1.49	0.00
1	1	7.08	2.23	41.11	23.65	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.01	0.38	1.40	0.00
2	6	0.00	0.00	0.37	1.39	0.00
3	3	0.00	0.02	0.31	1.09	0.00
3	7	0.00	0.03	1.21	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.81	0.40	6.17	8.10	0.01
0	0	11.62	0.40	7.84	8.49	0.11
0	4	0.00	0.00	0.28	0.88	0.00
1	1	10.83	2.57	37.98	23.72	0.00
1	5	0.00	0.00	0.52	0.81	0.00
2	2	0.00	0.01	0.99	0.29	0.00
2	6	0.00	0.00	0.20	0.69	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.01	0.19	1.32	29.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.23	0.39	6.90	5.81	0.04
0	0	13.60	1.05	11.54	19.57	0.34
0	4	0.00	0.00	0.19	0.99	0.00
1	1	12.22	2.01	40.95	21.64	0.00
1	5	0.00	0.00	0.39	0.89	0.00
2	2	0.00	0.04	0.54	0.89	0.00
2	6	0.00	0.00	0.33	0.90	0.00
3	3	0.00	0.02	0.49	1.09	0.00
3	7	0.00	0.00	0.79	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.88	0.61	6.67	4.37	0.00
0	0	11.26	0.67	10.17	9.74	0.00
0	4	0.00	0.00	0.52	0.81	0.00
1	1	11.82	2.26	40.53	20.16	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	1.19	0.80	0.00
2	6	0.00	0.00	0.27	1.29	0.00
3	3	0.00	1.89	0.02	0.00	0.00
3	7	0.00	0.02	0.48	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.29	0.32	6.97	4.42	0.00
0	0	14.35	0.43	11.84	10.29	0.00
0	4	0.00	0.00	0.36	1.29	0.00
1	1	11.95	2.14	41.86	20.70	0.00
1	5	0.00	0.00	0.52	0.79	0.00
2	2	0.00	0.02	0.35	0.40	0.00
2	6	0.00	0.00	0.00	0.40	0.00
3	3	0.00	0.00	0.48	0.50	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.59	0.33	6.57	3.88	0.00
0	0	10.92	0.57	7.74	5.47	0.00
0	4	0.00	0.00	0.59	0.30	0.00
1	1	9.79	2.00	41.46	21.70	0.00
1	5	0.00	0.00	0.95	0.30	0.00
2	2	0.00	0.02	0.76	0.80	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.02	0.36	0.80	0.00
3	7	0.00	0.00	0.35	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.91	0.32	6.43	4.18	0.45
0	0	11.73	0.48	7.09	8.19	0.00
0	4	0.00	0.00	0.13	0.98	0.00
1	1	11.59	2.01	41.97	19.65	0.00
1	5	0.00	0.00	0.39	0.70	3.57
2	2	0.00	0.03	0.49	1.36	0.00
2	6	0.00	0.00	0.65	0.80	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.02	0.49	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.60	0.38	6.21	3.64	0.00
0	0	10.33	0.70	7.46	5.44	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	10.45	2.35	39.40	21.34	0.00
1	5	0.00	0.00	0.61	0.00	0.00
2	2	0.00	0.00	0.74	0.18	0.00
2	6	0.00	0.00	0.29	0.20	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.47	0.89	11.93	5.99	0.00
0	0	43.72	2.81	31.37	17.02	0.00
0	4	0.01	4.17	62.11	26.16	0.00
1	1	0.00	0.11	0.48	0.59	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.33	0.79	0.00
3	3	0.01	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.44	0.63	7.90	5.02	0.00
0	0	22.03	0.91	15.07	16.84	0.00
0	4	0.00	0.78	13.61	5.58	0.00
1	1	0.00	0.01	0.30	0.30	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	13.50	3.32	31.59	15.09	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	1.03	0.29	0.00
3	7	0.00	0.01	1.01	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.51	1.38	11.25	6.10	0.00
0	0	44.01	6.31	24.23	18.65	0.01
0	4	0.02	4.68	63.29	24.45	0.00
1	1	0.02	0.00	0.50	0.99	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.02	0.48	0.88	0.00
2	6	0.00	0.00	0.16	0.99	0.00
3	3	0.00	0.00	0.73	0.89	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.72	0.95	11.54	6.00	0.00
0	0	43.18	3.59	28.77	17.14	0.00
0	4	0.00	3.68	56.35	24.18	0.00
1	1	0.00	0.00	0.79	0.69	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.06	0.00	0.60	0.98	0.00
2	6	0.00	0.00	0.63	0.69	0.00
3	3	0.00	0.00	0.25	1.58	0.00
3	7	2.50	0.36	4.44	2.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.23	0.52	7.43	5.51	0.02
0	0	14.27	0.92	12.83	20.59	0.00
0	4	0.00	0.00	0.53	0.49	0.00
1	1	0.00	0.01	0.30	0.23	0.00
1	5	0.00	0.00	0.00	0.79	0.00
2	2	0.00	0.04	0.76	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.54	1.95	0.15
3	7	11.59	3.21	44.14	18.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	8.71	4.01	1.32
0	0	0.00	2.50	65.67	25.30	0.00
0	4	0.00	0.00	0.88	0.18	10.54
1	1	0.00	0.00	0.45	1.57	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.03	0.71	1.19	0.00
2	6	0.00	0.00	0.30	1.29	0.00
3	3	0.01	0.02	0.35	0.69	0.00
3	7	0.05	0.11	0.99	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.44	4.11	0.00
0	0	0.00	2.35	64.16	27.01	0.00
0	4	0.00	0.00	0.98	0.21	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.87	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.49	4.06	0.22
0	0	0.00	2.16	65.08	26.31	0.00
0	4	0.00	0.02	0.98	0.01	1.79
1	1	0.00	0.00	0.14	1.38	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.02	0.67	0.98	0.00
2	6	0.00	0.00	0.33	1.68	0.00
3	3	0.00	0.00	0.23	0.61	0.00
3	7	0.00	0.00	0.26	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.61	3.76	0.00
0	0	0.00	2.17	65.07	26.22	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.72	0.61	0.00
1	5	0.00	0.01	0.68	0.00	0.00
2	2	0.00	0.00	1.00	0.59	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.55	1.41	11.01	6.25	0.00
0	0	44.40	6.89	22.52	19.74	0.01
0	4	0.01	4.40	62.76	25.32	0.00
1	1	0.00	0.00	0.74	0.20	0.00
1	5	0.00	0.00	0.32	0.90	0.00
2	2	0.00	0.02	0.81	0.89	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.46	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.40	1.14	11.19	6.66	0.00
0	0	43.22	4.55	23.92	22.14	0.00
0	4	0.02	4.52	63.20	24.75	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.02	1.04	1.58	0.00
2	6	0.00	0.00	0.13	1.19	0.00
3	3	0.00	0.04	0.38	1.09	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.48	0.52	6.61	5.45	0.00
0	0	14.29	0.61	10.39	14.05	0.01
0	4	0.00	0.10	0.42	0.79	0.00
1	1	13.52	3.44	39.52	20.02	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.80	2.36	0.00
2	6	0.00	0.00	0.56	1.69	0.00
3	3	0.00	0.00	0.54	1.79	0.00
3	7	0.00	0.02	0.39	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.84	0.36	6.71	4.15	0.00
0	0	11.90	0.62	8.46	8.94	0.00
0	4	0.00	0.00	0.46	0.39	0.00
1	1	10.80	2.24	43.08	18.92	0.00
1	5	0.00	0.00	0.33	0.20	0.00
2	2	0.00	0.00	0.27	1.18	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.28	1.86	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.30	6.43	4.05	0.00
0	0	9.84	0.55	7.46	5.81	0.00
0	4	0.00	0.02	0.47	0.61	0.00
1	1	9.37	1.82	41.08	21.39	0.00
1	5	0.00	0.00	0.54	0.81	0.00
2	2	0.00	0.00	0.56	1.10	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.69	0.40	0.00
3	7	0.00	0.00	0.41	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.41	6.39	4.17	0.00
0	0	12.24	0.98	9.04	9.50	0.00
0	4	0.00	0.00	0.33	0.20	0.00
1	1	11.49	2.25	40.15	20.07	0.00
1	5	0.00	0.00	0.09	0.51	0.00
2	2	0.00	0.03	0.58	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	0.70	0.00
3	7	0.00	0.00	0.31	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	0.41	6.72	6.50	0.00
0	0	11.04	0.70	9.86	13.19	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	10.02	2.51	40.11	22.47	0.00
1	5	0.00	0.00	1.11	0.80	0.00
2	2	0.00	0.02	0.62	0.50	0.00
2	6	0.00	0.00	0.30	0.79	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.01	0.05	1.08	12.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	0.52	7.19	8.09	0.00
0	0	10.27	1.09	12.94	22.07	0.01
0	4	0.00	0.00	0.20	1.18	0.00
1	1	9.45	3.04	41.54	22.48	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.02	0.80	1.08	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.39	0.81	0.00
3	7	0.00	0.00	0.96	15.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.43	7.18	5.74	0.01
0	0	11.35	0.95	13.87	18.75	0.12
0	4	0.00	0.00	0.43	0.99	0.00
1	1	3.74	1.43	14.91	8.58	0.00
1	5	5.33	1.08	26.10	14.54	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	0.43	0.80	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.01	0.92	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.56	0.51	6.91	6.23	0.00
0	0	10.99	1.13	12.43	20.72	0.00
0	4	0.00	0.00	0.55	1.09	0.00
1	1	0.00	0.00	0.73	0.61	0.00
1	5	9.47	2.91	39.59	22.69	0.00
2	2	0.00	0.02	0.39	1.49	0.00
2	6	0.00	0.00	0.10	1.20	0.00
3	3	0.00	0.00	0.49	1.28	0.00
3	7	0.00	0.02	0.96	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.11	0.35	7.00	4.16	0.00
0	0	9.39	1.12	17.11	9.40	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	3.53	0.86	11.93	7.98	0.00
1	5	3.95	0.75	24.28	10.35	0.00
2	2	0.00	0.00	0.35	1.19	0.00
2	6	0.00	0.00	0.72	1.00	0.00
3	3	0.00	0.01	0.48	1.20	0.00
3	7	0.00	0.05	0.85	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.95	0.40	6.43	4.17	0.33
0	0	11.83	0.44	8.50	8.72	0.03
0	4	0.00	0.00	0.22	1.19	0.00
1	1	11.70	2.71	41.06	18.58	0.00
1	5	0.10	0.00	0.18	0.90	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.39	1.39	0.00
3	3	0.01	0.00	0.34	1.01	2.63
3	7	0.00	0.04	0.40	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.84	0.35	6.53	4.10	0.00
0	0	12.02	0.80	8.02	8.64	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	10.70	1.99	41.25	20.32	0.00
1	5	0.00	0.00	0.51	0.10	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.33	1.37	0.00
3	7	0.00	0.04	1.23	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.99	0.55	7.09	6.26	0.00
0	0	12.87	0.93	11.78	21.53	0.00
0	4	0.00	0.00	0.47	1.29	0.00
1	1	11.02	3.34	40.70	20.89	0.00
1	5	0.00	0.00	1.51	1.20	0.00
2	2	0.00	0.00	0.33	1.39	0.00
2	6	0.00	0.12	0.29	1.39	0.00
3	3	0.00	0.00	0.96	0.79	0.00
3	7	0.00	0.04	0.69	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.45	7.27	5.66	0.00
0	0	10.81	1.11	14.07	19.28	0.00
0	4	0.00	0.00	0.13	0.49	0.00
1	1	9.81	2.18	41.60	22.42	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.00	0.18	0.90	0.00
2	6	0.00	0.32	0.56	0.00	0.00
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.03	1.19	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.38	7.07	3.91	0.00
0	0	10.95	0.55	9.64	9.67	0.00
0	4	0.00	0.00	0.54	0.31	0.00
1	1	10.68	2.42	44.14	17.29	0.00
1	5	0.00	0.00	0.26	0.79	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.54	0.80	0.00
3	3	0.00	0.02	0.45	0.89	0.00
3	7	0.00	0.07	0.91	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.27	6.76	3.88	0.01
0	0	11.45	0.56	9.70	5.30	0.10
0	4	0.00	0.00	0.39	0.10	0.00
1	1	8.77	1.56	40.80	22.01	0.01
1	5	0.00	0.00	0.64	0.70	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.73	0.59	0.00
3	3	0.00	0.01	0.39	0.99	0.00
3	7	0.00	0.02	1.18	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.32	0.63	6.74	4.28	0.11
0	0	14.60	0.87	9.65	9.60	0.00
0	4	0.00	0.00	0.22	0.40	0.00
1	1	11.91	2.54	41.76	18.36	0.00
1	5	0.00	0.00	0.56	1.30	0.89
2	2	0.00	0.00	0.57	1.58	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.01	1.58	0.02	0.00	0.00
3	7	0.00	0.04	0.67	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.59	4.34	0.00
0	0	0.00	2.59	64.70	26.17	0.00
0	4	0.00	0.00	0.56	0.40	0.00
1	1	0.00	0.00	0.74	1.39	0.00
1	5	0.00	0.00	0.61	1.79	0.00
2	2	0.00	0.01	0.59	1.19	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.00	0.58	0.99	0.00
