Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.27	23.05	31.44	0.00
1	5	0.00	0.26	23.14	19.57	0.00
2	2	0.00	0.23	21.27	20.98	0.00
2	6	0.00	0.23	20.97	31.76	0.06
3	3	0.00	0.22	23.87	23.53	0.00
3	7	0.01	3.47	20.65	19.99	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.60	22.10	22.86	0.00
0	0	0.04	20.10	14.26	4.93	0.00
0	4	0.00	1.22	23.20	25.63	0.00
1	1	0.00	1.32	25.15	23.03	0.00
1	5	0.04	1.15	22.02	23.96	0.00
2	2	0.00	0.20	23.69	30.84	0.00
2	6	0.07	3.29	21.61	20.38	0.00
3	3	0.01	0.23	24.23	25.22	0.00
3	7	0.00	1.32	22.67	28.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	1.91	25.34	23.63	0.02
0	0	0.05	1.56	28.70	22.19	0.02
0	4	0.00	1.47	27.49	26.30	0.00
1	1	0.00	0.80	26.04	29.03	0.00
1	5	0.01	0.26	25.45	20.44	0.00
2	2	0.45	8.94	16.77	9.23	0.00
2	6	0.15	1.79	24.08	25.44	0.11
3	3	0.66	0.22	26.87	28.26	0.00
3	7	0.14	0.26	27.29	28.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.64	21.45	20.93	0.17
0	0	0.00	0.26	26.81	16.93	1.39
0	4	0.00	0.29	20.78	24.10	0.00
1	1	0.10	2.34	21.79	20.60	0.00
1	5	0.00	0.26	22.24	37.80	0.00
2	2	0.92	20.20	11.89	6.20	0.00
2	6	0.20	5.20	20.48	19.28	0.00
3	3	0.00	0.20	24.93	23.04	0.00
3	7	0.00	0.34	22.85	19.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.37	23.20	21.96	0.09
0	0	0.12	0.35	27.65	19.59	0.00
0	4	0.00	0.22	23.46	19.33	0.00
1	1	0.57	11.43	19.52	14.62	0.00
1	5	0.25	4.03	25.98	24.71	0.66
2	2	0.23	2.02	24.09	26.69	0.00
2	6	0.33	8.46	17.98	15.55	0.07
3	3	0.15	0.27	23.83	28.79	0.00
3	7	0.02	0.25	23.22	26.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.40	21.95	21.49	0.06
0	0	0.00	2.56	26.61	27.89	0.00
0	4	0.09	2.33	22.04	22.16	0.00
1	1	0.69	15.71	12.65	10.13	0.00
1	5	0.37	4.47	18.55	16.35	0.47
2	2	0.00	1.34	23.66	21.63	0.00
2	6	0.01	0.23	23.40	16.86	0.00
3	3	0.01	0.22	24.35	30.40	0.00
3	7	0.01	0.23	24.04	26.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.26	22.10	22.80	0.15
0	0	0.01	4.46	24.56	17.22	0.00
0	4	0.00	0.18	25.66	27.62	0.00
1	1	0.01	3.62	21.83	22.23	0.00
1	5	0.12	4.28	21.45	19.44	0.00
2	2	0.00	2.63	21.98	29.95	0.00
2	6	0.53	9.10	14.45	11.98	1.20
3	3	0.00	0.27	22.54	25.81	0.00
3	7	0.01	1.50	24.37	28.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.94	14.88	16.82	0.00
0	0	0.01	9.32	11.99	8.82	0.02
0	4	0.00	0.11	17.01	30.10	0.00
1	1	0.00	0.13	17.47	15.97	0.00
1	5	0.00	0.12	15.13	24.45	0.00
2	2	0.23	6.31	14.02	12.57	0.00
2	6	0.28	6.69	10.36	7.33	0.00
3	3	0.02	0.59	17.65	14.83	0.00
3	7	0.00	0.28	15.36	20.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.70	21.75	22.46	0.02
0	0	0.01	10.35	21.14	13.58	0.00
0	4	0.01	0.98	21.16	27.10	0.16
1	1	0.00	0.12	22.24	18.86	0.00
1	5	0.01	0.14	22.21	34.08	0.00
2	2	0.82	15.56	14.13	18.34	0.00
2	6	0.01	0.16	24.25	25.18	0.00
3	3	0.01	0.16	24.17	21.53	0.00
3	7	0.00	2.09	24.71	21.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.26	21.67	24.51	0.01
0	0	0.00	6.75	21.16	12.00	0.02
0	4	0.00	0.82	24.04	41.02	0.00
1	1	0.00	0.27	21.95	25.88	0.00
1	5	0.00	0.26	23.46	36.77	0.00
2	2	0.00	1.53	22.82	24.64	0.00
2	6	0.77	14.93	13.18	8.06	0.00
3	3	0.00	0.22	22.86	25.05	0.00
3	7	0.01	1.30	23.91	22.64	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.89	22.38	23.70	0.00
0	0	0.03	20.08	14.53	4.96	0.00
0	4	0.01	5.30	23.60	30.34	0.00
1	1	0.00	0.24	24.90	27.18	0.00
1	5	0.00	0.22	24.76	36.18	0.00
2	2	0.00	0.23	22.42	23.68	0.00
2	6	0.00	0.17	22.11	23.99	0.00
3	3	0.00	0.99	23.11	21.85	0.00
3	7	0.00	3.90	23.60	21.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.54	22.05	22.74	0.00
0	0	0.00	0.71	26.65	14.99	0.03
0	4	0.00	0.17	25.35	32.08	0.00
1	1	0.37	14.59	16.94	10.08	0.00
1	5	0.56	11.25	18.53	16.12	0.00
2	2	0.00	0.07	19.93	23.37	0.00
2	6	0.00	0.07	23.39	23.35	0.00
3	3	0.00	0.10	23.07	28.10	0.00
3	7	0.18	1.36	22.53	33.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	1.83	27.45	25.00	0.08
0	0	0.02	3.17	29.60	25.58	0.50
0	4	0.02	1.71	24.98	25.20	0.00
1	1	0.12	1.29	27.59	30.95	0.00
1	5	0.00	0.28	32.62	29.14	0.00
2	2	0.00	0.42	30.71	26.31	0.00
2	6	0.01	0.12	29.49	26.93	0.11
3	3	0.92	7.09	15.62	10.57	0.00
3	7	0.00	0.61	29.32	25.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.40	21.27	24.99	0.12
0	0	0.01	3.69	23.67	13.21	0.94
0	4	0.02	6.33	20.07	19.77	0.00
1	1	0.00	2.61	21.56	38.95	0.00
1	5	0.24	5.06	19.47	23.67	0.00
2	2	0.00	0.19	21.22	28.98	0.00
2	6	0.00	0.18	22.30	31.83	0.00
3	3	0.28	7.82	19.27	19.60	0.00
3	7	0.05	1.27	22.35	23.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.34	22.75	21.32	0.02
0	0	0.00	2.11	25.98	17.24	0.09
0	4	0.00	2.58	24.38	19.07	0.00
1	1	0.29	5.78	22.55	17.91	0.00
1	5	0.91	15.15	14.14	7.16	0.00
2	2	0.00	0.31	22.64	21.53	0.00
2	6	0.01	0.27	24.87	45.00	0.03
3	3	0.00	0.27	23.89	23.36	0.00
3	7	0.00	0.22	23.58	19.28	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.64	21.85	23.18	0.21
0	0	0.01	9.90	22.01	10.22	0.14
0	4	0.02	8.27	19.76	25.74	0.00
1	1	0.17	5.35	20.33	18.75	0.00
1	5	0.23	3.35	23.51	31.51	0.12
2	2	0.01	0.30	22.68	19.12	0.00
2	6	0.01	0.21	21.74	21.81	0.00
3	3	0.00	0.28	22.20	30.06	1.39
3	7	0.02	1.43	22.57	28.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.45	21.70	23.12	0.07
0	0	0.16	15.84	15.57	6.33	0.07
0	4	0.00	0.18	24.05	27.40	0.00
1	1	0.00	0.30	24.68	20.92	0.00
1	5	0.00	0.24	20.64	37.19	0.00
2	2	0.02	1.27	22.51	26.79	0.00
2	6	0.05	3.15	21.50	21.77	0.48
3	3	0.17	6.40	21.74	16.04	0.00
3	7	0.00	0.27	22.95	28.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.60	26.91	26.09	0.01
0	0	0.03	6.59	22.54	7.72	0.00
0	4	0.10	1.75	27.00	20.82	0.00
1	1	0.01	0.27	28.34	28.82	0.00
1	5	0.00	0.23	26.60	35.40	0.00
2	2	0.18	2.03	25.23	25.06	0.00
2	6	0.06	0.98	26.83	27.75	0.06
3	3	0.00	0.27	28.50	31.28	0.00
3	7	0.10	0.68	30.26	31.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.72	20.53	22.61	0.00
0	0	0.01	5.65	27.08	24.34	0.00
0	4	0.02	20.47	13.35	8.61	0.00
1	1	0.00	0.21	22.65	24.37	0.00
1	5	0.00	0.15	20.64	18.36	0.02
2	2	0.09	1.61	17.10	23.95	0.00
2	6	0.00	0.18	20.33	25.26	0.00
3	3	0.00	0.17	20.21	25.25	0.00
3	7	0.00	1.31	22.87	30.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.50	22.74	20.52	0.01
0	0	0.02	12.89	19.54	13.40	0.00
0	4	0.01	7.46	22.27	14.01	0.00
1	1	0.00	0.18	23.18	27.32	0.00
1	5	0.00	0.91	22.26	28.04	0.00
2	2	0.34	6.12	20.72	13.83	0.00
2	6	0.10	0.18	24.91	23.29	0.06
3	3	0.01	0.11	24.66	19.85	0.00
3	7	0.01	0.17	24.37	24.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.81	21.88	22.29	0.01
0	0	0.01	15.91	17.55	7.85	0.00
0	4	0.02	8.04	19.53	17.11	0.00
1	1	0.08	2.29	23.59	27.65	0.00
1	5	0.01	0.17	23.71	21.11	0.00
2	2	0.00	0.19	25.01	23.43	0.00
2	6	0.01	0.19	23.43	29.75	0.06
3	3	0.01	2.50	20.41	22.94	0.00
3	7	0.12	1.22	21.86	28.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.47	22.37	23.17	0.00
0	0	0.01	11.04	22.86	8.10	0.00
0	4	0.11	13.30	18.50	12.74	0.02
1	1	0.00	0.14	23.87	33.63	0.01
1	5	0.00	0.16	21.60	26.81	0.00
2	2	0.16	0.18	24.46	37.55	0.00
2	6	0.00	0.16	22.46	25.65	0.00
3	3	0.09	1.28	21.35	22.63	0.00
3	7	0.00	1.48	23.87	18.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	1.79	24.88	26.82	0.15
0	0	0.01	3.84	26.30	17.87	0.00
0	4	0.13	3.53	22.52	19.72	0.00
1	1	0.00	0.36	25.95	28.58	0.00
1	5	0.00	0.20	22.62	33.07	0.00
2	2	1.47	0.24	26.59	28.44	0.00
2	6	0.00	0.31	26.25	33.97	1.07
3	3	0.19	4.22	24.16	25.47	0.12
3	7	0.04	1.61	24.67	27.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.09	19.67	19.15	0.10
0	0	0.11	14.28	17.40	6.06	0.00
0	4	0.40	6.15	19.91	21.23	0.00
1	1	0.00	0.21	19.77	16.43	0.00
1	5	0.00	0.15	17.52	26.14	0.00
2	2	0.01	0.20	20.48	25.21	0.00
2	6	0.00	0.16	20.63	18.69	0.00
3	3	0.00	1.06	21.59	17.86	0.00
3	7	0.01	2.48	20.10	21.59	0.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	3.50	22.85	21.33	0.01
0	0	0.11	0.30	28.55	21.06	0.01
0	4	0.00	0.19	24.32	21.26	0.00
1	1	0.12	0.19	22.55	23.01	0.00
1	5	0.13	0.19	24.25	16.50	0.00
2	2	1.62	20.34	11.76	4.61	0.07
2	6	1.10	6.40	20.73	22.33	0.00
3	3	0.00	0.21	23.52	24.36	0.00
3	7	0.00	0.18	27.12	37.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	3.74	22.61	21.68	0.16
0	0	0.01	0.35	30.04	33.49	1.29
0	4	0.00	0.21	24.61	24.51	0.00
1	1	0.01	0.16	23.51	27.87	0.00
1	5	0.00	0.18	22.21	26.39	0.00
2	2	1.83	15.89	14.11	8.89	0.00
2	6	0.99	12.71	18.16	10.95	0.00
3	3	0.01	0.25	26.10	20.59	0.00
3	7	0.00	0.24	22.42	21.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.54	21.90	21.14	0.00
0	0	0.01	9.20	21.66	12.65	0.00
0	4	0.19	5.11	22.08	29.88	0.00
1	1	0.00	0.17	23.65	21.23	0.00
1	5	0.01	0.14	21.87	25.49	0.00
2	2	0.60	3.39	22.75	16.96	0.00
2	6	0.20	1.47	22.62	24.95	0.00
3	3	0.54	8.50	17.64	14.35	0.00
3	7	0.00	0.29	22.65	23.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	1.99	26.25	25.72	0.01
0	0	0.00	0.36	32.78	31.73	0.00
0	4	0.00	0.24	28.69	24.14	0.00
1	1	0.78	4.19	17.86	13.85	0.02
1	5	1.34	7.63	14.88	12.57	0.00
2	2	0.00	0.28	25.34	36.84	0.00
2	6	0.17	2.61	25.84	29.36	0.06
3	3	0.00	0.31	31.82	28.63	0.00
3	7	0.01	0.32	32.82	28.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.65	20.73	23.25	0.04
0	0	0.00	0.39	25.24	20.09	0.00
0	4	0.01	0.22	21.00	21.89	0.00
1	1	0.52	9.21	17.05	15.66	0.01
1	5	1.93	18.46	12.37	12.33	0.00
2	2	0.00	0.23	21.84	24.90	0.00
2	6	0.01	0.22	23.55	39.91	0.00
3	3	0.00	0.20	22.33	24.96	0.28
3	7	0.01	0.25	22.51	26.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.18	22.13	22.07	0.06
0	0	0.00	0.31	25.82	16.54	0.00
0	4	0.00	0.16	25.12	23.72	0.00
1	1	1.33	12.22	17.12	15.13	0.00
1	5	0.64	11.80	14.34	10.17	0.46
2	2	0.01	0.25	25.52	30.13	0.00
2	6	0.01	0.23	21.17	31.47	0.00
3	3	0.06	0.23	24.00	23.68	0.00
3	7	0.00	0.22	23.85	25.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.74	18.43	19.74	0.03
0	0	0.00	0.16	23.59	24.90	0.10
0	4	0.00	0.08	17.82	26.24	0.00
1	1	0.67	13.33	10.89	7.23	0.15
1	5	0.35	7.74	16.88	14.82	0.00
2	2	0.00	0.16	20.34	17.56	0.00
2	6	0.00	0.15	18.05	22.33	0.00
3	3	0.00	0.10	18.93	20.12	0.00
3	7	0.00	0.20	20.96	24.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.85	22.23	21.98	0.07
0	0	0.00	0.55	28.34	25.18	0.00
0	4	0.00	0.36	23.63	20.17	0.00
1	1	1.31	14.48	14.24	10.53	0.00
1	5	1.42	13.62	18.85	13.63	0.00
2	2	0.00	0.44	23.45	19.61	0.08
2	6	0.00	0.38	24.06	29.06	0.00
3	3	0.00	0.49	23.29	34.87	0.00
3	7	0.00	0.46	21.96	22.78	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.88	15.91	17.04	0.00
0	0	0.01	15.76	6.86	3.99	0.00
0	4	0.00	0.20	15.52	17.22	0.00
1	1	0.18	2.12	15.47	14.59	0.00
1	5	0.17	3.14	16.83	17.71	0.00
2	2	0.00	0.28	17.60	21.98	0.00
2	6	0.00	0.28	18.08	28.06	0.00
3	3	0.00	0.27	18.61	16.59	0.00
3	7	0.00	1.02	18.35	16.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.45	22.49	21.86	0.08
0	0	0.02	4.41	24.92	13.04	0.00
0	4	0.00	0.08	24.27	21.91	0.00
1	1	0.34	4.42	23.52	20.61	0.00
1	5	0.01	0.11	23.31	23.43	0.00
2	2	0.56	12.53	16.02	18.45	0.33
2	6	0.11	4.52	21.08	19.00	0.29
3	3	0.03	0.18	24.64	25.30	0.00
3	7	0.01	1.33	22.14	33.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.61	20.67	24.27	0.13
0	0	0.00	13.12	21.08	17.55	0.47
0	4	0.02	12.69	14.57	12.15	0.00
1	1	0.00	0.40	22.16	22.58	0.00
1	5	0.00	0.31	20.33	32.42	0.00
2	2	0.00	0.31	21.75	29.63	0.00
2	6	0.00	0.32	18.95	19.56	0.00
3	3	0.00	0.27	22.22	30.22	0.61
3	7	0.00	1.47	24.35	30.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.71	18.39	17.95	0.00
0	0	0.00	0.23	23.57	20.18	0.00
0	4	0.00	6.04	16.97	15.29	0.00
1	1	0.00	0.16	18.45	22.28	0.00
1	5	0.00	0.12	19.04	28.52	0.00
2	2	0.23	4.72	16.78	13.02	0.00
2	6	0.65	10.13	12.82	8.79	0.00
3	3	0.00	0.15	21.00	16.97	0.00
3	7	0.00	0.16	18.52	18.62	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	3.68	22.02	21.25	0.08
0	0	0.00	0.45	24.36	16.70	0.00
0	4	0.00	0.33	21.77	18.25	0.00
1	1	0.30	4.53	21.07	20.37	0.08
1	5	1.14	7.04	17.54	16.18	0.00
2	2	0.00	1.49	24.29	32.22	0.00
2	6	1.63	14.63	13.82	9.85	0.60
3	3	0.00	0.47	28.18	37.15	0.00
3	7	0.01	0.47	25.03	19.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.48	15.59	16.96	0.00
0	0	0.00	0.20	19.30	9.12	0.00
0	4	0.00	0.06	16.46	14.89	0.00
1	1	0.01	0.08	14.53	17.22	0.00
1	5	0.00	0.06	16.62	28.76	0.00
2	2	0.46	9.00	11.00	10.96	0.00
2	6	1.07	10.15	12.16	9.02	0.00
3	3	0.00	0.15	17.11	18.24	0.00
3	7	0.00	0.11	17.51	27.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.68	23.06	22.25	0.01
0	0	0.00	2.61	25.66	25.88	0.00
0	4	0.00	0.25	23.11	20.36	0.00
1	1	0.00	0.27	29.11	27.12	0.00
1	5	0.00	0.29	23.65	24.95	0.05
2	2	1.22	16.55	13.56	9.22	0.00
2	6	0.14	7.64	17.75	15.10	0.00
3	3	0.01	0.28	24.10	20.95	0.00
3	7	0.20	1.53	27.54	34.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.40	20.92	23.04	0.06
0	0	0.00	0.45	26.26	16.75	0.00
0	4	0.00	0.25	21.85	32.10	0.00
1	1	0.90	17.51	12.66	7.78	0.00
1	5	0.59	8.09	16.81	16.33	0.00
2	2	0.00	0.19	21.09	26.16	0.52
2	6	0.00	0.18	24.39	42.73	0.00
3	3	0.00	0.24	21.76	19.98	0.00
3	7	0.00	0.31	22.66	22.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.73	20.79	21.99	0.15
0	0	0.01	3.93	26.13	10.52	0.00
0	4	0.02	14.35	15.68	11.22	0.50
1	1	0.00	0.11	21.64	22.35	0.00
1	5	0.50	8.20	15.76	15.13	0.00
2	2	0.00	0.13	23.09	43.27	0.00
2	6	0.01	0.22	19.89	28.19	0.00
3	3	0.01	2.57	21.12	22.93	0.73
3	7	0.01	0.28	22.93	22.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.03	18.22	18.52	0.03
0	0	0.01	3.61	18.55	10.05	0.00
0	4	0.10	13.80	12.91	9.81	0.12
1	1	0.00	0.15	18.95	19.33	0.00
1	5	0.00	0.18	19.63	16.86	0.00
2	2	0.00	0.17	17.14	23.53	0.00
2	6	0.00	0.17	17.48	40.32	0.05
3	3	0.17	5.96	15.44	11.78	0.11
3	7	0.00	0.18	25.70	16.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	1.93	27.85	23.02	0.05
0	0	0.01	5.24	28.16	10.30	0.40
0	4	0.00	0.33	29.31	31.18	0.00
1	1	0.00	0.83	32.47	21.68	0.00
1	5	0.00	0.31	28.65	40.59	0.00
2	2	1.19	6.35	21.65	13.67	0.00
2	6	1.45	1.98	23.04	16.99	0.00
3	3	0.00	0.25	27.01	27.92	0.00
3	7	0.01	0.18	32.88	22.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	3.72	22.85	22.57	0.21
0	0	0.01	0.27	29.44	20.67	1.28
0	4	0.00	0.29	23.23	28.59	0.00
1	1	0.79	0.25	24.27	28.48	0.00
1	5	0.00	0.16	22.33	23.94	0.00
2	2	0.10	1.16	21.52	30.62	0.00
2	6	0.00	0.21	23.48	22.53	0.35
3	3	2.71	25.56	6.67	0.44	0.02
3	7	0.16	1.88	31.69	25.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.44	22.41	22.41	0.00
0	0	0.00	0.25	28.76	21.87	0.00
0	4	1.03	0.12	21.96	20.74	0.00
1	1	0.00	0.23	24.23	36.53	0.00
1	5	0.00	0.12	21.40	21.85	0.00
2	2	0.17	0.08	25.23	24.20	0.01
2	6	0.00	0.07	24.44	30.24	0.00
3	3	1.23	24.89	5.52	0.00	0.00
3	7	0.01	1.73	27.57	23.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.80	20.48	22.86	0.10
0	0	0.04	19.29	14.77	10.55	0.00
0	4	0.01	0.17	19.45	34.42	0.81
1	1	0.00	0.22	20.82	25.36	0.00
1	5	0.00	0.19	20.47	19.25	0.00
2	2	0.01	0.17	21.18	20.51	0.00
2	6	0.00	0.13	21.96	22.59	0.00
3	3	0.06	6.46	21.18	17.46	0.00
3	7	0.00	3.75	24.03	32.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.46	21.76	21.14	0.01
0	0	0.02	19.63	13.98	3.29	0.00
0	4	0.19	6.48	21.73	19.58	0.00
1	1	0.01	0.29	26.01	26.21	0.00
1	5	0.01	0.30	24.01	26.75	0.00
2	2	0.01	0.26	20.68	20.97	0.00
2	6	0.02	0.25	22.82	20.46	0.05
3	3	0.01	0.26	22.71	26.01	0.00
3	7	0.00	0.23	22.14	25.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.86	26.74	25.12	0.01
0	0	0.13	2.56	28.51	12.87	0.00
0	4	0.02	8.50	14.20	6.97	0.00
1	1	0.16	0.37	30.50	31.24	0.00
1	5	0.13	0.36	29.28	27.76	0.00
2	2	0.00	2.27	25.21	26.74	0.00
2	6	0.13	0.34	29.38	21.97	0.05
3	3	0.00	0.25	28.04	34.15	0.00
3	7	0.00	0.27	28.72	39.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.65	21.87	20.25	0.01
0	0	0.01	17.31	18.60	7.70	0.00
0	4	0.00	6.28	20.40	17.28	0.00
1	1	0.00	1.13	23.06	21.85	0.00
1	5	0.00	0.29	20.99	14.36	0.00
2	2	0.10	1.26	24.16	23.69	0.00
2	6	0.00	0.24	23.06	24.69	0.00
3	3	0.00	0.23	22.06	25.51	0.00
3	7	0.01	2.49	22.64	26.96	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.56	22.12	22.66	0.17
0	0	0.03	21.26	14.37	3.70	0.00
0	4	0.01	5.11	20.50	26.90	0.00
1	1	0.01	0.35	26.28	34.46	1.40
1	5	0.00	0.25	24.94	24.27	0.00
2	2	0.00	0.95	24.11	24.79	0.00
2	6	0.10	0.23	24.63	22.41	0.00
3	3	0.00	0.23	20.03	19.61	0.00
3	7	0.00	0.20	22.17	25.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.72	17.70	17.94	0.05
0	0	0.01	5.73	18.00	8.23	0.00
0	4	0.00	0.21	16.36	19.74	0.00
1	1	0.78	14.79	9.84	3.39	0.24
1	5	0.09	0.28	20.06	28.57	0.00
2	2	0.00	0.17	20.56	22.58	0.00
2	6	0.13	0.19	18.38	15.87	0.00
3	3	0.00	0.22	20.39	20.98	0.00
3	7	0.00	0.16	17.95	24.10	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	3.70	20.91	21.68	0.36
0	0	0.01	0.20	24.76	11.29	2.71
0	4	0.00	0.15	22.08	35.59	0.00
1	1	0.74	7.57	16.50	19.17	0.00
1	5	1.49	20.80	10.24	6.04	0.00
2	2	0.00	0.23	24.22	37.86	0.00
2	6	0.01	0.18	22.99	19.38	0.00
3	3	0.00	0.18	22.41	20.58	0.17
3	7	0.01	0.26	24.10	23.51	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.15	15.56	16.35	0.13
0	0	0.21	11.69	13.04	3.28	0.61
0	4	0.09	7.89	13.02	24.58	0.00
1	1	0.04	4.57	15.10	11.37	0.00
1	5	0.00	0.19	16.40	19.62	0.00
2	2	0.00	0.25	16.25	16.85	0.00
2	6	0.00	0.24	17.69	16.46	0.40
3	3	0.00	0.16	15.84	17.51	0.00
3	7	0.02	0.20	17.15	21.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.71	19.99	24.12	0.06
0	0	0.03	15.35	15.61	10.30	0.00
0	4	0.01	7.86	16.78	17.55	0.00
1	1	0.22	5.20	20.06	20.27	0.00
1	5	0.00	0.20	21.38	24.02	0.00
2	2	0.07	0.28	20.84	20.38	0.45
2	6	0.00	0.40	23.82	49.82	0.00
3	3	0.00	0.16	21.96	24.94	0.00
3	7	0.03	0.26	19.54	25.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.44	22.37	21.23	0.31
0	0	0.01	7.86	24.98	16.09	0.00
0	4	0.02	16.07	16.14	8.89	0.00
1	1	0.00	0.16	22.12	30.20	0.00
1	5	0.01	0.12	22.39	26.07	0.48
2	2	0.08	0.63	22.74	22.24	0.00
2	6	0.05	1.17	22.73	19.77	1.97
3	3	0.01	0.14	23.69	27.66	0.00
3	7	0.01	1.32	24.09	18.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.54	19.41	23.10	0.02
0	0	0.00	0.32	27.00	31.48	0.00
0	4	0.00	0.20	17.72	26.98	0.00
1	1	0.00	0.20	19.43	33.58	0.00
1	5	0.00	0.18	19.23	22.74	0.00
2	2	0.27	9.26	15.66	15.42	0.13
2	6	0.87	17.68	12.04	10.14	0.07
3	3	0.00	0.25	23.23	24.82	0.00
3	7	0.00	0.26	20.99	19.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.49	21.35	22.25	0.15
0	0	0.02	17.71	13.29	5.48	0.00
0	4	0.01	0.83	23.76	26.83	0.00
1	1	0.00	0.21	22.23	19.15	1.21
1	5	0.04	0.22	22.42	36.62	0.00
2	2	0.10	1.20	22.38	21.31	0.00
2	6	0.34	6.04	19.94	22.07	0.02
3	3	0.10	0.25	23.29	29.12	0.00
3	7	0.10	1.45	23.45	17.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.69	16.53	17.97	0.01
0	0	0.00	8.84	17.60	14.46	0.00
0	4	0.00	0.95	17.50	22.68	0.00
1	1	0.07	2.86	13.97	11.96	0.00
1	5	0.00	0.11	18.03	20.57	0.00
2	2	0.00	0.11	15.55	17.37	0.00
2	6	0.00	0.14	17.41	21.91	0.07
3	3	0.29	7.47	15.93	10.84	0.00
