Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.53	0.30	0.00
1	5	0.00	0.02	0.44	0.70	0.00
2	2	0.00	0.01	4.84	93.57	0.00
2	6	0.00	0.00	0.38	0.50	0.00
3	3	0.00	0.00	0.47	1.28	0.00
3	7	0.00	0.00	0.65	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.27	13.88	3.27
0	0	0.02	3.80	56.70	11.75	0.00
0	4	0.00	0.00	0.67	0.20	26.19
1	1	0.00	0.00	0.40	1.49	0.00
1	5	0.00	0.00	0.75	2.08	0.00
2	2	0.00	0.00	3.06	55.01	0.00
2	6	0.00	0.03	0.29	1.49	0.00
3	3	0.00	0.02	3.82	38.10	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	8.92	12.17	5.21
0	0	0.02	6.74	59.87	5.27	0.00
0	4	0.00	0.00	0.68	0.18	39.25
1	1	0.00	0.00	0.84	1.77	0.00
1	5	0.00	0.00	0.49	1.10	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.07	8.62	86.60	2.42
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	7.41	14.53	1.00
0	0	0.04	1.76	48.34	21.78	0.00
0	4	0.00	0.00	0.64	0.10	7.99
1	1	0.00	0.00	0.31	0.60	0.00
1	5	0.00	0.00	0.40	1.21	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.51	1.18	0.00
3	3	0.00	0.06	8.68	89.41	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	6.81	15.24	0.41
0	0	0.05	1.65	46.26	23.93	0.00
0	4	0.00	0.00	0.77	0.00	3.26
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.53	1.48	0.00
2	2	0.00	0.03	5.55	92.72	0.00
2	6	0.00	0.00	0.26	0.90	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.27	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	6.53	15.68	0.00
0	0	0.06	0.19	44.06	27.42	0.00
0	4	0.00	0.01	0.79	0.11	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.04	0.93	1.78	0.00
2	2	0.00	0.00	5.00	93.28	0.00
2	6	0.00	0.00	0.54	0.39	0.00
3	3	0.00	0.02	0.42	0.60	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.70	7.88	14.23	0.00
0	0	0.03	0.28	32.90	15.45	0.00
0	4	0.00	0.01	0.79	0.30	0.00
1	1	0.21	0.00	0.70	0.88	0.00
1	5	0.06	5.27	22.88	1.28	0.00
2	2	0.00	0.00	5.11	93.32	0.00
2	6	0.00	0.00	0.14	0.50	0.00
3	3	0.00	0.02	0.19	0.79	0.00
3	7	0.00	0.00	0.30	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.71	8.75	12.17	0.01
0	0	0.00	0.12	8.20	0.96	0.11
0	4	0.00	0.00	0.42	1.71	0.00
1	1	0.00	0.00	0.39	1.03	0.00
1	5	0.21	13.41	55.35	0.00	0.00
2	2	0.00	0.00	4.48	91.51	0.00
2	6	0.00	0.00	0.29	0.78	0.00
3	3	0.00	0.12	0.75	0.79	0.00
3	7	0.00	0.00	0.13	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.85	9.61	12.61	0.00
0	0	0.00	0.20	11.28	2.77	0.00
0	4	0.00	0.00	0.58	0.59	0.00
1	1	0.17	14.38	56.20	0.31	0.00
1	5	0.00	0.10	1.55	0.41	0.00
2	2	0.00	0.04	5.21	93.39	0.00
2	6	0.00	0.00	0.19	1.40	0.00
3	3	0.00	0.07	1.57	0.81	0.00
3	7	0.00	0.00	0.31	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	8.67	14.20	1.78
0	0	0.02	4.27	56.74	10.88	0.00
0	4	0.00	0.24	3.85	1.49	14.24
1	1	0.00	0.00	0.85	4.97	0.00
1	5	0.00	0.00	1.21	1.09	0.00
2	2	0.00	0.02	5.28	92.84	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.12	0.76	0.70	0.00
3	7	0.00	0.00	0.47	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	7.13	14.92	0.00
0	0	0.05	1.30	48.20	22.34	0.00
0	4	0.00	0.00	0.39	0.51	0.00
1	1	0.00	0.00	0.86	0.69	0.00
1	5	0.00	0.00	0.48	0.88	0.00
2	2	0.00	0.00	5.73	92.62	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.05	1.06	0.00	0.00
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.62	14.63	5.69
0	0	0.04	2.83	53.50	15.86	0.00
0	4	0.00	0.00	0.44	0.21	45.54
1	1	0.00	0.00	0.62	4.48	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.00	4.93	93.49	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.07	0.79	0.10	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.58	14.07	4.48
0	0	0.03	4.02	52.75	14.55	0.00
0	4	0.00	0.00	0.71	0.30	35.82
1	1	0.00	0.00	0.53	3.75	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.03	4.99	90.73	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.10	0.75	0.39	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	6.82	15.40	1.87
0	0	0.05	0.77	45.84	24.99	0.00
0	4	0.00	0.00	1.21	0.30	14.98
1	1	0.00	0.00	0.39	0.78	0.00
1	5	0.00	0.00	0.46	1.18	0.00
2	2	0.00	0.00	4.94	93.37	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.00	0.80	0.39	0.00
3	7	0.00	0.00	0.78	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.45	8.23	13.80	0.31
0	0	0.03	3.59	56.59	12.25	0.00
0	4	0.00	0.02	0.83	0.70	2.52
1	1	0.00	0.00	0.88	1.10	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	5.18	93.15	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.96	0.79	0.00
3	7	0.69	0.02	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	8.61	14.73	6.95
0	0	0.01	4.55	59.32	8.50	0.00
0	4	0.00	0.02	1.19	1.28	55.59
1	1	0.00	0.02	1.05	11.79	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	5.30	93.19	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.47	0.80	0.00
3	7	0.00	0.03	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.12	15.24	3.42
0	0	0.03	3.73	56.12	12.41	0.00
0	4	0.00	0.00	0.62	1.09	27.33
1	1	0.00	0.00	1.29	11.53	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	5.57	92.87	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.00	0.31	1.08	0.00
3	7	0.00	0.00	0.65	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	7.98	13.61	5.63
0	0	0.02	5.42	56.22	9.82	0.00
0	4	0.00	0.03	1.16	0.48	43.58
1	1	0.00	0.00	0.58	3.57	0.00
1	5	0.00	0.00	0.45	1.08	0.00
2	2	0.00	0.00	4.85	91.06	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.02	0.02	0.14	1.11	1.50
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.65	14.43	0.66
0	0	0.02	2.20	52.24	17.58	0.00
0	4	0.00	0.06	1.04	0.30	5.26
1	1	0.00	0.00	0.64	1.68	0.00
1	5	0.00	0.00	0.50	1.05	0.00
2	2	0.00	0.00	4.97	93.42	0.00
2	6	0.00	0.00	0.14	0.59	0.00
3	3	0.00	0.06	0.77	0.30	0.00
3	7	0.00	0.00	0.88	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.39	8.13	18.30	3.12
0	0	0.02	3.02	55.30	14.67	0.00
0	4	0.00	0.05	0.96	1.11	24.97
1	1	0.68	0.00	0.82	6.14	0.00
1	5	0.00	0.00	0.36	1.10	0.00
2	2	0.00	0.00	5.39	93.11	0.00
2	6	0.00	0.00	0.52	0.89	0.00
3	3	0.00	0.00	0.42	0.50	0.00
3	7	0.01	0.07	1.27	28.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	9.14	12.56	4.10
0	0	0.01	4.62	61.62	6.15	0.00
0	4	0.00	0.01	2.48	8.42	32.83
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.01	0.64	0.00	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.06	6.25	83.45	0.00
3	7	0.00	0.00	0.84	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.50	13.16	2.24
0	0	0.01	3.63	58.42	10.23	0.00
0	4	0.00	0.03	2.26	4.49	17.92
1	1	0.00	0.00	0.47	1.09	0.00
1	5	0.00	0.00	0.54	0.20	0.00
2	2	0.00	0.00	0.23	0.40	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.00	5.33	87.46	0.00
3	7	0.00	0.00	0.54	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.24	14.04	1.20
0	0	0.02	3.51	53.61	13.35	0.00
0	4	0.00	0.05	2.06	2.74	9.59
1	1	0.00	0.02	0.97	4.27	0.00
1	5	0.00	0.00	0.39	1.58	0.00
2	2	0.00	0.00	0.57	1.67	0.00
2	6	0.00	0.00	0.55	1.58	0.00
3	3	0.00	0.07	6.78	86.05	0.00
3	7	0.00	0.01	0.99	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.06	14.05	1.29
0	0	0.03	2.51	52.30	16.43	0.11
0	4	0.00	0.27	5.01	5.61	10.19
1	1	0.00	0.00	0.34	0.50	0.00
1	5	0.00	0.00	0.30	0.69	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.04	6.03	86.75	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	10.30	11.89	0.09
0	0	0.00	5.20	63.92	3.35	0.00
0	4	0.00	0.08	12.67	44.68	0.69
1	1	0.00	0.00	0.37	2.07	0.00
1	5	0.00	0.00	0.55	1.28	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.02	0.30	0.99	0.00
3	3	0.00	0.02	3.65	40.57	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.91	13.10	2.32
0	0	0.01	3.61	58.46	10.21	0.00
0	4	0.00	0.01	3.92	16.20	18.55
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.46	1.28	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.09	6.78	73.88	0.00
3	7	0.00	0.00	0.88	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	9.23	13.20	4.29
0	0	0.00	4.86	63.67	3.87	0.00
0	4	0.00	0.01	3.01	19.83	34.30
1	1	0.00	0.00	0.54	6.73	0.00
1	5	0.00	0.00	0.46	0.50	0.00
2	2	0.00	0.00	0.54	0.40	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.05	5.02	72.61	0.00
3	7	0.00	0.00	0.39	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	8.06	13.99	0.06
0	0	0.02	4.05	54.81	12.41	0.00
0	4	0.00	0.03	0.83	1.00	0.48
1	1	0.00	0.00	1.08	6.14	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.55	0.30	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.03	6.23	89.00	0.00
3	7	0.00	0.00	0.40	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.96	9.52	12.84	3.67
0	0	0.00	1.12	10.57	7.74	0.36
0	4	0.00	0.01	1.13	0.99	28.96
1	1	0.03	14.47	55.64	0.01	0.00
1	5	0.00	0.00	0.32	0.62	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.07	7.60	90.87	0.00
3	7	0.00	0.00	0.13	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.91	9.03	12.50	0.18
0	0	0.00	0.53	7.58	4.06	0.00
0	4	0.00	0.03	0.67	1.29	1.47
1	1	0.21	14.74	55.49	0.00	0.00
1	5	0.00	0.00	0.42	0.61	0.00
2	2	0.00	0.00	0.92	0.29	0.00
2	6	0.00	0.01	0.99	0.30	0.00
3	3	0.00	0.00	5.90	92.67	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.92	9.69	12.50	1.86
0	0	0.00	0.65	11.33	5.29	0.89
0	4	0.00	0.05	2.98	8.65	14.00
1	1	0.04	14.62	55.78	0.00	0.00
1	5	0.00	0.00	0.43	1.07	0.00
2	2	0.00	0.00	0.45	1.00	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.06	5.90	82.50	0.00
3	7	0.00	0.02	0.19	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.71	12.48	0.39
0	0	0.01	3.58	61.38	7.43	0.00
0	4	0.00	0.00	10.29	37.81	3.09
1	1	0.00	0.00	1.17	3.46	0.00
1	5	0.00	0.00	0.41	1.49	0.00
2	2	0.00	0.02	0.40	0.89	0.00
2	6	0.00	0.00	0.10	0.60	0.00
3	3	0.00	0.01	3.45	47.67	0.00
3	7	0.00	0.02	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.44	13.67	0.10
0	0	0.02	2.92	50.08	17.47	0.00
0	4	0.00	0.00	1.06	0.11	0.80
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.30	0.59	0.00
2	2	0.00	0.00	0.15	0.89	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.02	0.07	6.77	88.29	0.00
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	7.96	13.90	0.52
0	0	0.02	2.29	55.10	14.69	0.00
0	4	0.00	0.03	1.11	0.11	4.17
1	1	0.00	0.01	0.30	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	5.65	92.66	0.00
3	7	0.10	0.01	0.60	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.70	14.46	0.00
0	0	0.01	2.51	53.09	16.50	0.00
0	4	0.00	0.00	1.15	0.19	0.00
1	1	0.00	0.00	0.24	1.70	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.37	1.57	0.00
3	3	0.00	0.04	5.80	92.49	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.64	15.41	0.00
0	0	0.01	1.81	52.22	17.95	0.00
0	4	0.00	0.03	0.99	0.00	0.00
1	1	0.00	0.00	0.95	9.91	0.00
1	5	0.00	0.00	0.44	1.09	0.00
2	2	0.00	0.00	0.14	0.60	0.00
2	6	0.00	0.00	0.13	0.68	0.00
3	3	0.00	0.05	5.99	92.27	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.98	15.21	0.21
0	0	0.02	2.12	54.76	15.24	0.00
0	4	0.00	0.00	1.46	0.00	1.71
1	1	0.00	0.00	0.64	9.83	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.34	0.98	0.00
3	3	0.00	0.09	5.81	92.44	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.12	14.11	0.34
0	0	0.01	3.03	53.74	13.52	0.00
0	4	0.00	0.05	4.48	11.65	0.00
1	1	0.00	0.00	1.00	7.80	0.00
1	5	0.00	0.00	0.78	0.60	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.03	4.26	76.17	2.72
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.93	11.65	0.00
0	0	0.00	4.26	66.88	1.27	0.00
0	4	0.00	0.01	16.21	82.11	0.00
1	1	0.00	0.00	1.59	2.87	0.00
1	5	0.00	0.01	1.09	0.69	0.00
2	2	0.00	0.00	0.30	1.28	0.00
2	6	0.00	0.00	0.39	1.57	0.00
3	3	0.00	0.00	0.56	1.84	0.00
3	7	0.00	0.00	0.44	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	9.67	12.72	0.11
0	0	0.01	4.30	63.11	5.07	0.00
0	4	0.00	0.05	8.68	34.23	0.00
1	1	0.00	0.00	0.71	6.54	0.90
1	5	0.00	0.00	0.34	1.09	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.01	0.60	0.19	0.00
3	3	0.00	0.00	2.68	53.83	0.00
3	7	0.00	0.00	0.46	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.57	10.82	11.90	0.00
0	0	0.01	4.49	65.95	2.04	0.00
0	4	0.00	0.03	17.22	81.07	0.00
1	1	0.00	0.00	0.86	7.82	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.12	0.00	0.52	1.47	0.00
2	6	0.00	0.00	0.33	0.80	0.00
3	3	0.00	0.02	0.29	0.31	0.00
3	7	0.00	0.00	0.99	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.92	17.39	0.00
0	0	0.01	3.48	60.10	9.36	0.00
0	4	0.00	0.02	4.31	23.40	0.00
1	1	0.00	0.02	0.64	5.46	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.38	1.27	0.00
3	3	0.00	0.01	3.99	68.12	0.00
3	7	0.01	0.23	1.16	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	8.13	13.69	0.92
0	0	0.01	4.07	56.34	11.12	0.00
0	4	0.00	0.10	1.37	0.48	7.37
1	1	0.00	0.01	0.70	5.72	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.10	0.41	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	5.16	90.13	0.01
3	7	0.00	0.00	0.85	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.07	14.00	0.00
0	0	0.01	2.71	56.12	13.47	0.00
0	4	0.00	0.00	0.79	0.37	0.00
1	1	0.00	0.00	0.56	2.78	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.63	0.30	0.00
2	6	0.00	0.00	0.60	0.09	0.00
3	3	0.00	0.04	5.16	93.08	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	10.95	10.93	0.00
0	0	0.10	5.34	66.36	1.10	0.00
0	4	0.00	0.04	18.69	68.80	0.00
1	1	0.00	0.00	0.28	3.97	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.41	1.08	0.00
3	3	0.00	0.02	1.07	10.25	0.00
3	7	0.00	0.00	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.65	14.34	0.26
0	0	0.02	1.75	52.86	17.40	0.00
0	4	0.00	0.01	0.84	0.21	2.11
1	1	0.00	0.00	0.23	1.48	0.00
1	5	0.00	0.02	0.28	0.99	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.48	0.59	0.00
3	3	0.00	0.07	6.15	92.09	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.79	15.50	0.00
0	0	0.02	1.63	51.87	18.53	0.00
0	4	0.00	0.03	0.95	0.11	0.00
1	1	0.00	0.00	1.11	10.38	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.82	0.29	0.00
2	6	0.00	0.01	0.69	0.00	0.00
3	3	0.00	0.01	5.77	92.52	0.00
3	7	0.00	0.00	0.97	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.63	14.30	0.00
0	0	0.01	3.57	51.44	16.21	0.00
0	4	0.00	0.03	1.20	0.09	0.00
1	1	0.00	0.00	4.68	56.39	0.00
1	5	0.00	0.00	0.36	1.59	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.00	0.00	0.43	0.89	0.00
3	3	0.01	0.02	2.19	37.60	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.29	13.69	0.00
0	0	0.01	2.22	56.47	13.51	0.00
0	4	0.00	0.00	4.05	10.83	0.00
1	1	0.00	0.02	0.29	2.67	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	4.38	78.82	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.72	15.70	0.68
0	0	0.02	3.10	54.40	14.71	0.00
0	4	0.00	0.03	1.42	0.10	4.57
1	1	0.00	0.00	0.62	13.75	0.90
1	5	0.00	0.00	0.28	0.69	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	4.45	93.99	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.25	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.89	14.50	0.05
0	0	0.01	2.02	55.38	14.72	0.00
0	4	0.00	0.01	1.66	9.83	0.41
1	1	0.00	0.03	0.87	3.16	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	3.93	84.25	0.00
3	3	0.00	0.00	0.43	1.99	0.00
3	7	0.00	0.00	0.39	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.36	14.46	0.00
0	0	0.01	1.88	52.54	17.64	0.00
0	4	0.00	0.00	0.44	0.69	0.00
1	1	0.00	0.00	0.60	0.00	0.00
1	5	0.00	0.00	0.58	0.59	0.00
2	2	0.00	0.00	0.27	0.69	0.00
2	6	0.00	0.00	4.01	94.40	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	7.63	13.98	0.52
0	0	0.02	4.15	53.93	13.40	0.00
0	4	0.00	0.09	1.49	1.19	4.20
1	1	0.00	0.02	0.29	1.09	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	0.39	1.28	0.00
2	6	0.00	0.00	4.25	91.74	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.57	15.16	0.00
0	0	0.01	1.80	53.64	16.64	0.00
0	4	0.00	0.06	1.49	0.49	0.00
1	1	0.00	0.00	0.24	5.48	0.00
1	5	0.00	0.00	0.42	1.37	0.00
2	2	0.00	0.00	0.21	0.99	0.00
2	6	0.00	0.00	3.96	94.47	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.01	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	8.62	14.43	0.36
0	0	0.02	2.40	48.22	13.92	0.06
0	4	0.00	0.01	1.23	1.38	1.89
1	1	0.00	0.00	1.00	6.25	0.90
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	2.44	10.41	0.49	0.00
2	6	0.00	0.00	6.77	91.55	0.00
3	3	0.00	0.01	0.30	0.60	0.00
3	7	0.00	0.00	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.88	16.25	0.11
0	0	0.01	3.21	57.85	11.27	0.00
0	4	0.00	0.03	2.11	1.48	0.88
1	1	0.00	0.00	11.45	22.02	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.46	0.50	0.00
2	6	0.00	0.00	5.71	92.66	0.00
3	3	0.00	0.01	0.41	0.50	0.00
3	7	0.00	0.00	0.78	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.98	14.86	0.36
0	0	0.01	2.42	55.26	14.57	0.00
0	4	0.00	0.04	0.71	1.89	2.86
1	1	0.00	0.02	0.76	4.90	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	5.00	93.32	0.00
3	3	0.00	0.00	0.93	0.99	0.00
3	7	0.00	0.00	0.80	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.77	13.04	0.00
0	0	0.01	3.62	58.89	8.03	0.00
0	4	0.00	0.03	7.16	37.29	0.00
1	1	0.00	0.00	0.35	2.76	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	2.57	50.66	0.00
3	3	0.00	0.00	0.44	2.10	0.00
