Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.19	1.19	0.00
1	5	0.00	0.00	0.66	0.71	0.00
2	2	0.00	0.00	0.94	0.79	0.00
2	6	0.00	0.00	0.51	1.28	0.00
3	3	0.00	0.00	0.69	1.48	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.53	0.89	0.00
0	0	0.00	0.31	0.64	0.10	0.00
0	4	0.00	0.03	1.18	0.90	0.00
1	1	0.00	0.00	0.45	1.00	0.00
1	5	0.00	0.00	0.32	1.29	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.00	0.28	1.48	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.74	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.01	0.00
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.03	0.93	1.01	0.00
1	1	0.00	0.00	0.31	1.00	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.46	1.59	0.00
2	6	0.00	0.00	0.63	1.01	0.00
3	3	0.00	0.00	0.32	0.91	0.00
3	7	0.00	0.00	0.27	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.97	0.00
0	0	0.00	0.00	0.34	1.29	0.00
0	4	0.00	0.00	1.14	0.70	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.29	1.29	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.30	0.86	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.01	0.57	1.00	0.00
1	1	0.00	0.00	0.34	0.80	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.01	0.28	0.81	0.00
2	6	0.00	0.00	0.28	1.11	0.00
3	3	0.00	0.01	0.36	0.99	0.00
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	1.12	0.00
0	0	0.00	0.00	0.98	1.71	0.00
0	4	0.00	0.02	0.94	1.29	0.00
1	1	0.00	0.02	0.91	1.08	0.00
1	5	0.00	0.01	0.58	0.00	0.00
2	2	0.00	0.00	0.37	1.49	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	1.02	0.70	0.00
3	7	0.00	0.00	0.35	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.50	4.51	0.00
0	0	0.00	0.05	0.54	1.18	0.00
0	4	0.00	0.00	0.45	1.19	0.00
1	1	0.00	0.02	0.23	0.79	0.00
1	5	0.00	0.00	0.59	0.80	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.18	1.09	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.02	0.21	1.28	28.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.36	0.57	0.02
0	0	0.00	0.59	0.27	0.00	0.17
0	4	0.00	0.01	0.57	0.97	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.08	0.40	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.00	0.79	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.02	0.00
0	0	0.00	0.00	0.82	0.60	0.00
0	4	0.00	0.04	1.19	0.71	0.00
1	1	0.00	0.00	0.46	1.10	0.00
1	5	0.00	0.00	0.45	1.29	0.00
2	2	0.00	0.00	0.33	1.20	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.46	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.59	1.20	0.00
0	0	0.78	0.03	1.28	1.58	0.00
0	4	0.00	0.02	1.17	0.60	0.00
1	1	0.00	0.00	0.35	2.06	0.00
1	5	0.00	0.00	0.92	0.99	0.00
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.25	1.58	0.00
3	3	0.00	0.00	0.17	0.69	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.63	0.00
0	0	0.00	0.00	0.46	1.00	0.00
0	4	0.00	0.02	0.85	1.00	0.00
1	1	0.00	0.00	0.71	0.10	0.00
1	5	0.00	0.01	0.30	0.00	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.63	0.59	0.00
3	7	0.00	0.00	0.79	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.98	0.00
0	0	0.00	0.00	0.36	1.19	0.00
0	4	0.00	0.04	0.50	1.39	0.00
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.45	0.72	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.90	0.00
0	0	0.00	0.05	0.70	0.20	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.35	1.42	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.40	1.19	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.01	0.31	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.63	0.98	0.00
0	0	0.01	1.49	0.76	1.25	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.91	1.34	0.00
1	5	0.00	0.03	1.15	0.78	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.50	1.00	0.00
3	3	0.00	0.00	0.34	1.24	0.00
3	7	0.00	0.00	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.70	1.09	0.00
0	0	0.00	0.02	1.54	1.49	0.00
0	4	0.00	0.00	0.68	1.28	0.00
1	1	0.68	0.00	0.38	1.40	0.00
1	5	0.01	0.00	0.88	0.49	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.81	1.98	0.00
3	3	0.00	0.02	0.60	0.49	0.00
3	7	0.00	0.00	0.33	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.90	0.00
0	0	0.00	0.03	0.91	0.11	0.00
0	4	0.00	0.00	0.29	0.80	0.00
1	1	0.00	0.00	0.80	0.60	0.00
1	5	0.00	0.00	1.60	0.99	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.01	0.28	1.23	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	1.04	0.00
0	0	0.00	0.03	0.55	1.08	0.00
0	4	0.00	0.03	0.54	1.00	0.00
1	1	0.00	0.00	0.62	0.98	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.29	1.20	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.99	0.78	0.00
3	7	0.00	0.00	0.57	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.62	0.95	0.00
0	0	0.00	0.00	0.58	1.20	0.00
0	4	0.00	0.02	0.65	1.29	0.00
1	1	0.00	0.00	1.00	0.59	0.00
1	5	0.00	0.00	0.95	0.59	0.00
2	2	0.00	0.00	0.28	1.18	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.92	0.79	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.35	0.00
0	0	0.00	0.00	0.32	1.39	0.00
0	4	0.00	0.05	0.39	1.19	0.00
1	1	0.00	0.01	0.46	1.51	0.00
1	5	0.00	0.00	0.44	0.92	0.00
2	2	0.00	0.00	0.69	1.71	0.00
2	6	0.00	0.00	0.39	1.40	0.00
3	3	0.00	0.00	0.46	1.21	0.00
3	7	0.01	0.04	0.70	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.64	0.63	0.00
0	0	0.00	0.21	0.10	0.15	0.00
0	4	0.00	0.00	1.20	0.40	0.00
1	1	0.00	0.00	0.85	0.79	0.00
1	5	0.00	0.00	0.79	0.59	0.00
2	2	0.00	0.01	0.78	0.79	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.72	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.90	0.00
0	0	0.00	0.00	0.75	0.70	0.00
0	4	0.00	0.04	0.67	1.28	0.00
1	1	0.00	0.00	0.32	0.59	0.00
1	5	0.00	0.00	0.37	0.51	0.00
2	2	0.00	0.00	0.37	0.80	0.00
2	6	0.00	0.00	0.53	1.20	0.00
3	3	0.00	0.00	0.38	1.10	0.00
3	7	0.00	0.00	0.38	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.11	0.00
0	0	0.00	0.00	0.83	1.66	0.00
0	4	0.00	0.02	0.61	0.69	0.00
1	1	0.00	0.00	0.29	1.78	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.02	0.97	1.20	0.00
3	7	0.00	0.00	0.85	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.71	0.00
0	0	0.00	0.00	0.63	0.69	0.00
0	4	0.00	0.00	1.00	0.58	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.81	0.59	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.26	0.79	0.00
3	7	0.00	0.00	0.33	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.95	0.00
0	0	0.00	0.00	0.35	1.01	0.00
0	4	0.00	0.01	0.91	1.31	0.00
1	1	0.00	0.00	0.43	1.01	0.00
1	5	0.00	0.00	0.47	0.31	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	0.49	1.33	0.00
3	7	0.00	0.00	0.27	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.89	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.06	1.23	0.60	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.00	0.50	1.12	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.02	0.30	1.08	0.00
3	3	0.00	0.00	0.34	1.18	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.39	0.83	0.00
0	0	0.00	0.30	0.59	0.10	0.00
0	4	0.00	0.01	0.77	0.80	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.31	1.29	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.45	0.80	0.00
3	7	0.00	0.00	0.21	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.85	0.00
0	0	0.00	0.00	0.55	0.81	0.00
0	4	0.00	0.01	0.82	1.22	0.00
1	1	0.00	0.02	0.23	0.41	0.00
1	5	0.00	0.00	0.27	0.62	0.00
2	2	0.00	0.00	0.44	0.92	0.00
2	6	0.00	0.00	0.46	0.92	0.00
3	3	0.00	0.00	0.30	0.90	0.00
3	7	0.00	0.00	0.46	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.96	0.00
0	0	0.00	0.00	0.41	1.59	0.00
0	4	0.00	0.04	0.57	1.12	0.00
1	1	0.00	0.00	0.46	0.91	0.00
1	5	0.00	0.00	0.42	0.84	0.00
2	2	0.00	0.00	0.41	0.91	0.00
2	6	0.00	0.00	0.35	0.81	0.00
3	3	0.00	0.00	0.27	0.81	0.00
3	7	0.00	0.00	0.44	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.66	4.23	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.01	1.19	0.89	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.43	0.69	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.48	0.88	0.00
3	3	0.00	0.00	0.44	0.80	0.00
3	7	0.02	0.16	1.58	28.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.97	0.00
0	0	0.00	0.00	0.55	1.51	0.00
0	4	0.00	0.01	0.76	0.99	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.02	0.86	0.59	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.36	1.10	0.00
3	3	0.00	0.00	0.37	1.30	0.00
3	7	0.00	0.00	0.99	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.07	0.00
0	0	0.00	0.00	0.44	1.19	0.00
0	4	0.00	0.01	0.94	0.48	0.00
1	1	0.00	0.00	0.58	1.00	0.00
1	5	0.00	0.00	0.64	1.50	0.00
2	2	0.00	0.00	0.36	0.88	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.56	1.30	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.73	1.20	0.00
0	0	0.00	1.48	0.13	0.14	0.00
0	4	0.00	0.04	1.07	0.90	0.00
1	1	0.00	0.00	0.47	1.48	0.00
1	5	0.00	0.00	1.69	1.29	0.00
2	2	0.00	0.00	0.72	1.19	0.00
2	6	0.00	0.00	0.69	1.28	0.00
3	3	0.00	0.00	0.48	1.57	0.00
3	7	0.00	0.00	0.58	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.85	0.00
0	0	0.00	0.00	0.50	0.10	0.00
0	4	0.00	0.02	0.68	0.89	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.36	1.20	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.28	1.00	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	0.93	0.00
0	0	0.00	0.00	0.91	1.40	0.00
0	4	0.00	0.04	1.36	0.69	0.00
1	1	0.00	0.00	0.63	0.49	0.00
1	5	0.00	0.00	1.23	0.20	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.17	1.23	0.00
3	7	0.00	0.00	0.29	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.32	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.51	1.49	0.00
1	1	0.00	0.00	0.46	0.91	0.00
1	5	0.00	0.00	0.82	1.64	0.00
2	2	0.00	0.00	0.33	1.29	0.00
2	6	0.00	0.00	0.60	1.51	0.00
3	3	0.00	0.00	0.37	2.01	0.00
3	7	0.00	0.00	0.35	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.80	0.00
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.04	0.75	0.80	0.00
1	1	0.00	0.00	0.44	0.71	0.00
1	5	0.00	0.00	0.30	0.90	0.00
2	2	0.00	0.01	0.18	0.81	0.00
2	6	0.00	0.00	0.27	1.00	0.00
3	3	0.00	0.00	0.50	0.89	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.92	0.00
0	0	0.00	0.00	0.46	0.90	0.00
0	4	0.00	0.00	0.54	1.20	0.00
1	1	0.00	0.02	0.18	0.31	0.00
1	5	0.00	0.00	0.18	0.71	0.00
2	2	0.00	0.00	0.35	0.91	0.00
2	6	0.00	0.00	0.44	0.70	0.00
3	3	0.00	0.00	0.48	1.30	0.00
3	7	0.00	0.00	0.27	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	0.53	1.23	0.00
0	0	0.00	1.80	0.55	0.22	0.00
0	4	0.00	0.01	1.03	1.58	0.00
1	1	0.00	0.00	0.00	0.49	0.00
1	5	0.00	0.00	0.94	1.80	0.00
2	2	0.00	0.00	0.74	1.38	0.00
2	6	0.00	0.00	0.23	1.28	0.00
3	3	0.00	0.00	0.20	1.28	0.00
3	7	0.00	0.00	0.58	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.33	0.80	0.00
0	0	0.00	0.02	0.30	0.40	0.00
0	4	0.00	0.01	0.51	1.09	0.00
1	1	0.00	0.00	0.41	0.79	0.00
1	5	0.00	0.00	0.24	0.95	0.00
2	2	0.00	0.02	0.29	0.70	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.23	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	1.02	0.00
0	0	0.00	0.05	0.65	1.18	0.00
0	4	0.00	0.00	0.26	1.08	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	1.65	0.79	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.02	0.50	0.79	0.00
3	3	0.00	0.00	0.32	1.20	0.00
3	7	0.00	0.00	0.25	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.30	0.00
0	0	0.00	0.02	1.38	1.20	0.00
0	4	0.00	0.02	0.10	0.99	0.00
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.00	0.45	1.62	0.00
2	2	0.00	0.00	0.33	1.79	0.00
2	6	0.00	0.00	0.31	1.20	0.00
3	3	0.00	0.00	0.27	1.70	0.00
3	7	0.00	0.00	0.45	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.96	0.00
0	0	0.00	0.04	0.92	1.69	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.02	0.35	0.80	0.00
1	5	0.00	0.00	0.40	1.19	0.00
2	2	0.00	0.02	0.28	0.90	0.00
2	6	0.00	0.00	0.37	0.90	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.02	0.22	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.87	0.00
0	0	0.00	0.02	1.24	0.80	0.00
0	4	0.00	0.00	0.25	1.08	0.00
1	1	0.00	0.00	0.32	0.90	0.00
1	5	0.00	0.00	0.19	0.59	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.89	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.46	0.84	0.00
0	0	0.00	1.09	0.45	0.59	0.00
0	4	0.00	0.00	0.62	1.09	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	1.13	0.79	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.43	0.79	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.01	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.97	0.00
0	0	0.00	0.04	0.78	0.31	0.00
0	4	0.00	0.00	0.19	0.79	0.00
1	1	0.00	0.00	0.18	1.29	0.00
1	5	0.00	0.00	0.65	1.02	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.02	0.19	1.59	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.87	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.88	0.00
0	0	0.00	0.05	0.66	0.50	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.31	1.28	0.00
2	2	0.00	0.02	0.91	0.70	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.41	1.17	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.73	0.00
0	0	0.00	0.00	0.83	0.50	0.00
0	4	0.00	0.04	0.73	0.89	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.00	0.57	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.32	0.40	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.93	0.00
0	0	0.00	0.00	0.35	1.18	0.00
0	4	0.00	0.01	0.63	1.38	0.00
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.65	0.50	0.00
3	7	0.00	0.00	0.27	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.75	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	1.10	0.50	0.00
1	1	0.00	0.00	0.25	0.88	0.00
1	5	0.00	0.00	0.24	0.88	0.00
2	2	0.00	0.01	0.29	0.79	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.37	0.69	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	0.35	1.11	0.00
0	0	0.01	1.28	0.33	0.61	0.00
0	4	0.00	0.02	0.55	1.39	0.00
1	1	0.00	0.00	0.13	1.47	0.00
1	5	0.00	0.00	0.08	0.40	0.00
2	2	0.00	0.03	0.90	1.28	0.00
2	6	0.00	0.00	0.36	1.08	0.00
3	3	0.00	0.00	0.23	1.39	0.00
3	7	0.00	0.00	0.20	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.10	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.02	1.20	0.60	0.00
1	1	0.00	0.00	0.38	1.00	0.00
1	5	0.00	0.00	0.54	1.29	0.00
2	2	0.00	0.00	0.53	0.90	0.00
2	6	0.00	0.00	0.58	1.61	0.00
3	3	0.00	0.00	0.47	1.61	0.00
3	7	0.00	0.00	0.59	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.45	4.26	0.00
0	0	0.00	0.01	0.39	0.10	0.00
0	4	0.00	0.01	0.49	1.11	0.00
1	1	0.00	0.00	0.37	0.80	0.00
1	5	0.00	0.00	0.41	0.80	0.00
2	2	0.00	0.02	0.28	0.81	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.00	0.41	0.70	0.00
3	7	0.01	0.25	1.00	28.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.15	0.00
0	0	0.00	0.00	0.65	1.19	0.00
0	4	0.00	0.01	0.74	1.28	0.00
1	1	0.00	0.00	0.22	0.79	0.00
1	5	0.00	0.00	0.75	1.38	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.45	0.78	0.00
3	3	0.00	0.00	0.32	1.68	0.00
3	7	0.00	0.00	0.98	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.76	1.08	0.00
0	0	0.00	0.02	1.43	0.99	0.00
0	4	0.00	0.00	1.03	1.49	0.00
1	1	0.00	0.00	0.19	1.67	0.00
1	5	0.00	0.00	0.83	0.89	0.00
2	2	0.00	0.00	0.96	0.79	0.00
2	6	0.00	0.00	0.33	0.89	0.00
3	3	0.00	0.00	0.88	1.19	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.46	0.88	0.00
0	0	0.00	0.05	0.57	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.27	0.91	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.10	0.01	0.88	1.29	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.38	0.74	0.00
0	0	0.00	0.30	0.42	0.24	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.26	0.93	0.00
1	5	0.00	0.00	0.90	0.79	0.00
2	2	0.00	0.01	0.39	0.69	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.36	0.78	0.00
3	7	0.00	0.00	0.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.92	0.00
0	0	0.00	0.00	1.17	0.29	0.00
0	4	0.00	0.00	0.55	1.20	0.00
1	1	0.00	0.02	0.29	0.59	0.00
1	5	0.00	0.00	0.29	1.00	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.53	0.99	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.29	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.14	0.00
0	0	0.00	0.00	0.32	0.90	0.00
0	4	0.00	0.01	0.53	1.57	0.00
1	1	0.00	0.00	0.09	0.79	0.00
1	5	0.00	0.00	1.22	1.39	0.00
2	2	0.00	0.00	0.92	1.40	0.00
2	6	0.00	0.00	0.54	1.11	0.00
3	3	0.00	0.00	0.37	1.01	0.00
