Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	15.11	55.15	0.00	0.00
1	5	0.00	0.00	0.23	0.50	0.00
2	2	0.00	0.02	0.82	0.30	0.00
2	6	0.00	0.00	1.11	0.00	0.00
3	3	0.00	0.00	0.38	0.90	0.00
3	7	0.00	0.00	5.25	93.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.97	9.66	12.99	0.25
0	0	0.00	0.73	12.76	7.10	0.00
0	4	0.00	0.02	0.68	0.60	2.02
1	1	0.00	14.98	55.13	0.00	0.00
1	5	0.00	0.00	0.38	1.28	0.00
2	2	0.00	0.00	0.40	1.58	0.00
2	6	0.00	0.02	1.26	0.60	0.00
3	3	0.00	0.00	0.70	0.20	0.00
3	7	0.00	0.00	5.96	92.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.40	13.59	7.04	10.65
0	0	0.01	3.33	52.09	38.34	0.00
0	4	0.00	0.00	0.50	1.00	85.15
1	1	0.04	15.88	53.34	0.00	0.00
1	5	0.00	0.00	0.42	0.90	0.00
2	2	0.01	0.00	1.30	12.63	0.02
2	6	0.00	0.00	0.53	1.17	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.00	0.27	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.47	13.54	6.14	11.02
0	0	0.00	4.59	49.46	42.37	0.00
0	4	0.00	0.00	0.28	1.21	88.16
1	1	0.00	15.08	55.09	0.00	0.00
1	5	0.00	0.00	0.46	1.68	0.00
2	2	0.00	0.06	0.87	1.08	0.01
2	6	0.00	0.00	1.15	0.58	0.00
3	3	0.00	0.02	0.38	1.10	0.00
3	7	0.03	0.00	0.64	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.26	14.49	0.00
0	0	0.02	2.60	54.77	14.91	0.00
0	4	0.00	0.00	0.81	0.92	0.00
1	1	0.00	0.02	1.27	3.96	0.00
1	5	0.00	0.00	0.20	1.49	0.00
2	2	0.00	0.04	2.07	6.07	0.00
2	6	0.00	0.00	1.17	0.69	0.00
3	3	0.00	0.00	0.64	1.28	0.00
3	7	0.00	0.00	5.16	86.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.21	13.85	0.00
0	0	0.01	2.22	55.90	14.09	0.00
0	4	0.00	0.00	0.76	0.10	0.00
1	1	0.00	0.00	0.60	1.69	0.00
1	5	0.00	0.00	0.31	1.19	0.00
2	2	0.00	0.12	6.83	90.57	0.00
2	6	0.00	0.00	0.59	0.59	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.44	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.97	14.03	0.00
0	0	0.00	2.40	56.06	13.77	0.00
0	4	0.00	0.00	0.59	0.11	0.00
1	1	0.00	0.01	0.37	2.80	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.07	5.70	92.53	0.00
2	6	0.00	0.00	0.27	0.59	0.00
3	3	0.00	0.00	0.10	0.78	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.62	13.76	0.29
0	0	0.01	2.80	52.54	15.41	0.00
0	4	0.00	0.00	0.29	0.21	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.01	0.10	5.82	77.23	2.34
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.02	1.13	12.70	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.36	13.89	0.00
0	0	0.01	2.42	56.33	13.52	0.00
0	4	0.00	0.03	0.69	0.10	0.00
1	1	0.00	0.00	0.19	2.48	0.00
1	5	0.00	0.00	0.59	1.28	0.00
2	2	0.00	0.03	4.78	51.40	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	2.91	40.72	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.84	14.84	0.00
0	0	0.01	2.91	54.24	15.17	0.00
0	4	0.00	0.02	0.79	0.00	0.00
1	1	0.00	0.00	0.74	4.99	0.00
1	5	0.00	0.00	0.64	1.98	0.00
2	2	0.00	0.06	4.59	78.73	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.00	1.34	15.55	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.70	14.64	0.00
0	0	0.01	1.80	53.20	17.02	0.00
0	4	0.00	0.00	0.84	0.40	0.00
1	1	0.00	0.00	0.61	3.37	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.06	2.89	23.92	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	3.26	69.63	0.03
3	7	0.00	0.01	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.91	14.33	0.00
0	0	0.01	1.79	52.90	17.44	0.00
0	4	0.00	0.00	0.67	0.11	0.00
1	1	0.00	0.00	0.26	2.69	0.00
1	5	0.00	0.00	1.03	1.09	0.00
2	2	0.00	0.03	3.51	38.51	0.00
2	6	0.00	0.02	1.10	0.10	0.00
3	3	0.00	0.00	2.93	54.20	0.00
3	7	0.00	0.00	0.85	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.02	13.59	0.00
0	0	0.01	3.64	55.43	12.05	0.00
0	4	0.00	0.00	0.48	0.11	0.00
1	1	0.00	0.00	0.38	2.38	0.00
1	5	0.00	0.00	0.47	0.39	0.00
2	2	0.00	0.19	6.07	87.68	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	0.68	4.24	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.60	14.34	0.00
0	0	0.01	1.82	53.83	16.47	0.00
0	4	0.00	0.00	0.53	0.11	0.00
1	1	0.00	0.00	0.35	1.50	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	4.93	93.39	0.00
2	6	0.00	0.00	0.57	0.98	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.10	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.74	14.29	0.09
0	0	0.02	2.45	53.35	16.45	0.00
0	4	0.00	0.00	0.32	0.81	0.00
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.02	4.50	68.47	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	2.02	25.06	0.71
3	7	0.00	0.01	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	7.47	15.58	0.00
0	0	0.02	1.51	52.44	18.19	0.00
0	4	0.00	0.02	0.30	0.30	0.00
1	1	0.00	0.04	0.58	10.76	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	5.18	93.13	0.00
2	6	0.00	0.00	0.26	0.50	0.00
3	3	0.00	0.00	0.53	0.21	0.00
3	7	0.00	0.00	0.19	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.86	14.46	0.00
0	0	0.01	2.06	55.13	14.96	0.00
0	4	0.00	0.00	0.74	0.40	0.00
1	1	0.00	0.03	1.15	2.56	0.00
1	5	0.00	0.00	0.30	1.29	0.00
2	2	0.00	0.00	1.71	28.94	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	3.37	65.81	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.00	9.07	12.83	1.90
0	0	0.00	0.58	11.48	7.77	0.00
0	4	0.00	0.00	0.56	0.30	15.17
1	1	0.00	15.25	53.28	0.00	0.00
1	5	0.00	0.00	0.40	1.50	0.00
2	2	0.00	0.16	3.28	44.30	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.00	2.93	46.62	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.95	14.20	0.09
0	0	0.01	1.92	54.56	15.81	0.00
0	4	0.00	0.00	0.49	0.61	0.00
1	1	0.00	0.00	0.87	1.91	0.70
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.13	6.42	91.71	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.99	14.29	0.07
0	0	0.02	2.65	53.36	16.30	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.01	0.97	4.08	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.05	6.96	91.24	0.00
2	6	0.00	0.00	0.16	0.40	0.00
3	3	0.00	0.00	1.19	0.70	0.60
3	7	0.00	0.02	0.79	0.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.11	18.37	0.00
0	0	0.02	1.88	50.90	16.40	0.00
0	4	0.00	0.18	5.30	1.92	0.00
1	1	0.00	0.00	0.29	2.71	0.00
1	5	0.00	0.00	0.33	1.48	0.00
2	2	0.00	0.06	6.11	92.15	0.00
2	6	0.00	0.00	0.20	1.00	0.00
3	3	0.00	0.00	0.62	1.88	0.00
3	7	0.01	0.14	1.12	29.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.22	14.37	0.00
0	0	0.01	2.20	55.68	14.46	0.00
0	4	0.00	0.00	0.29	0.50	0.00
1	1	0.00	0.00	0.34	4.49	0.00
1	5	0.00	0.00	1.04	0.99	0.00
2	2	0.00	0.07	6.02	92.17	0.00
2	6	0.00	0.00	0.55	0.99	0.00
3	3	0.00	0.00	0.73	0.90	0.00
3	7	0.00	0.03	1.07	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.38	7.98	14.07	0.63
0	0	0.02	2.83	52.99	15.42	2.37
0	4	0.10	0.03	0.84	0.70	0.10
1	1	0.00	0.00	0.37	4.97	0.00
1	5	0.00	0.00	0.67	1.20	0.00
2	2	0.01	0.19	6.82	88.35	2.55
2	6	0.05	0.01	0.71	0.50	0.00
3	3	0.00	0.00	0.70	1.20	0.00
3	7	0.00	0.00	0.79	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.14	13.74	0.17
0	0	0.01	2.18	56.30	13.67	0.00
0	4	0.00	0.00	0.66	0.00	1.38
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.03	0.47	0.71	0.00
2	2	0.00	0.01	4.42	69.12	0.00
2	6	0.00	0.01	0.51	1.28	0.00
3	3	0.00	0.01	2.18	24.28	0.00
3	7	0.00	0.00	0.34	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.16	14.01	0.31
0	0	0.01	3.20	55.71	13.45	0.00
0	4	0.00	0.00	0.82	0.21	2.50
1	1	0.00	0.00	0.27	4.59	0.00
1	5	0.00	0.00	0.25	0.80	0.00
2	2	0.00	0.00	0.72	0.00	0.00
2	6	0.00	0.03	1.41	0.39	0.00
3	3	0.00	0.00	5.73	92.08	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.95	14.14	0.50
0	0	0.01	2.09	56.31	13.81	0.00
0	4	0.00	0.02	0.69	0.00	4.00
1	1	0.00	0.04	0.71	2.78	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.36	0.59	0.00
2	6	0.00	0.00	0.58	0.60	0.00
3	3	0.00	0.00	4.52	93.79	0.00
3	7	0.00	0.00	0.19	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.42	14.73	0.00
0	0	0.01	2.45	55.14	14.58	0.00
0	4	0.00	0.00	0.83	0.41	0.00
1	1	0.00	0.00	4.06	6.42	0.00
1	5	0.00	0.00	0.59	0.51	0.00
2	2	0.00	0.00	1.31	25.85	0.00
2	6	0.00	0.01	0.71	1.46	0.00
3	3	0.00	0.02	4.51	68.08	0.00
3	7	0.00	0.00	0.24	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.83	13.75	0.25
0	0	0.01	3.53	53.19	14.63	0.00
0	4	0.00	0.00	0.56	0.62	0.00
1	1	0.00	0.00	0.46	1.29	0.00
1	5	0.00	0.00	0.44	0.59	0.00
2	2	0.00	0.09	5.96	88.06	2.03
2	6	0.00	0.00	1.11	0.49	0.00
3	3	0.00	0.00	0.52	3.55	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.87	14.38	0.00
0	0	0.01	1.97	54.53	15.73	0.00
0	4	0.00	0.00	0.36	0.42	0.00
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.02	5.45	89.37	0.00
2	6	0.00	0.00	0.92	0.21	0.00
3	3	0.00	0.00	0.79	5.99	0.00
3	7	0.00	0.00	0.47	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.77	14.44	0.00
0	0	0.02	2.72	52.74	16.78	0.00
0	4	0.00	0.02	0.94	0.00	0.00
1	1	0.00	0.00	0.45	2.57	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.03	6.31	91.66	0.00
2	6	0.00	0.01	0.75	1.49	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.11	14.33	0.00
0	0	0.01	2.52	56.60	13.10	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.80	3.78	0.00
1	5	0.00	0.00	0.50	0.60	0.00
2	2	0.00	0.01	0.88	11.02	0.00
2	6	0.00	0.03	0.59	1.08	0.00
3	3	0.00	0.00	4.25	83.77	0.00
3	7	0.00	0.00	0.41	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.00	9.42	12.92	6.46
0	0	0.00	1.38	10.23	6.50	0.00
0	4	0.00	0.00	0.67	0.30	51.69
1	1	0.01	13.34	51.26	0.32	0.00
1	5	0.00	0.00	0.42	0.80	0.00
2	2	0.00	1.25	5.43	0.80	0.00
2	6	0.00	0.02	0.60	1.88	0.00
3	3	0.00	0.00	6.17	92.33	0.00
3	7	0.00	0.02	0.56	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.08	9.29	12.22	0.67
0	0	0.00	0.74	9.83	6.43	0.90
0	4	0.00	0.00	0.55	1.01	4.48
1	1	0.00	0.00	0.73	0.80	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.02	15.88	53.42	0.00	0.00
2	6	0.00	0.02	0.40	0.59	0.00
3	3	0.00	0.00	8.24	86.87	0.00
3	7	0.00	0.00	0.96	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.20	8.79	13.18	0.02
0	0	0.01	0.90	27.20	7.95	0.13
0	4	0.00	0.02	0.28	1.01	0.00
1	1	0.00	0.00	0.84	1.49	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.02	8.62	36.35	28.42	0.00
2	6	0.00	0.07	0.90	0.09	0.00
3	3	0.00	0.00	4.24	64.43	0.00
3	7	0.00	0.00	0.19	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.20	13.84	0.64
0	0	0.01	3.07	55.11	14.09	0.00
0	4	0.00	0.00	0.44	0.50	5.16
1	1	0.00	0.00	1.12	0.39	0.00
1	5	0.00	0.02	1.04	0.40	0.00
2	2	0.00	0.00	0.50	1.08	0.00
2	6	0.00	0.03	0.87	0.78	0.00
3	3	0.00	0.03	6.16	92.12	0.00
3	7	0.00	0.00	0.34	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.83	14.68	0.00
0	0	0.01	1.88	53.86	16.44	0.00
0	4	0.00	0.00	0.98	0.09	0.00
1	1	0.00	0.02	0.58	3.85	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	4.11	71.10	0.00
2	6	0.00	0.02	1.21	0.50	0.00
3	3	0.00	0.00	1.35	23.40	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.99	14.93	0.00
0	0	0.01	2.43	56.60	13.23	0.00
0	4	0.00	0.00	0.59	0.21	0.00
1	1	0.00	0.04	0.90	8.21	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.62	4.56	0.00
2	6	0.00	0.03	0.44	0.69	0.00
3	3	0.00	0.01	4.34	90.85	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.61	14.75	0.00
0	0	0.01	3.17	52.97	14.43	0.00
0	4	0.00	0.00	0.53	0.31	0.00
1	1	0.00	0.03	1.55	7.71	0.00
1	5	0.00	0.00	0.48	1.38	0.00
2	2	0.00	0.00	1.32	24.77	0.00
2	6	0.00	0.02	0.58	1.28	0.00
3	3	0.00	0.00	3.23	67.22	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.96	14.13	1.14
0	0	0.01	2.06	55.80	14.29	0.00
0	4	0.00	0.00	0.65	0.51	9.12
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.00	0.18	1.39	0.00
2	2	0.00	0.03	5.28	93.13	0.00
2	6	0.00	0.04	0.54	1.49	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.70	14.18	0.12
0	0	0.02	2.71	55.41	14.19	0.00
0	4	0.00	0.00	0.56	0.29	0.99
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.45	1.49	0.00
2	2	0.00	0.00	3.83	94.59	0.00
2	6	0.00	0.00	0.47	0.70	0.00
3	3	0.00	0.02	0.29	0.40	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.89	14.33	0.00
0	0	0.01	2.02	56.06	14.11	0.00
0	4	0.00	0.00	0.62	0.61	0.00
1	1	0.00	0.01	0.46	1.58	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	4.74	93.69	0.00
2	6	0.00	0.01	0.58	0.78	0.00
3	3	0.00	0.00	0.35	1.77	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.51	14.89	0.00
0	0	0.01	1.49	52.93	17.68	0.00
0	4	0.00	0.00	0.76	0.00	0.00
1	1	0.00	0.00	0.83	2.68	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.01	3.94	94.45	0.00
2	6	0.00	0.01	0.65	1.58	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	7.75	17.41	0.00
0	0	0.02	3.02	53.10	15.29	0.00
0	4	0.00	0.00	0.57	0.21	0.00
1	1	0.00	0.02	0.58	3.28	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	4.72	70.31	0.00
2	6	0.06	0.02	0.47	0.99	0.00
3	3	0.00	0.00	1.27	19.58	0.00
3	7	0.01	0.17	0.94	28.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.25	7.80	15.22	0.00
0	0	0.01	1.91	54.48	15.83	0.00
0	4	0.00	0.00	0.63	0.11	0.00
1	1	0.29	0.04	0.78	9.26	0.00
1	5	0.00	0.00	0.29	0.70	0.00
2	2	0.00	0.00	0.47	0.80	0.00
2	6	0.00	0.04	1.26	0.39	0.00
3	3	0.00	0.00	3.84	94.48	0.00
3	7	0.00	0.03	0.69	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.94	14.27	0.00
0	0	0.01	2.99	55.81	13.57	0.00
0	4	0.00	0.00	0.45	0.70	0.00
1	1	0.00	0.00	0.46	4.34	0.00
1	5	0.00	0.03	0.29	1.19	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.02	0.58	1.19	0.00
3	3	0.00	0.11	5.38	91.23	0.00
3	7	0.00	0.00	0.35	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.74	14.26	0.00
0	0	0.01	2.08	55.51	14.66	0.00
0	4	0.00	0.00	0.38	0.50	0.00
1	1	0.00	0.00	0.57	1.30	0.00
1	5	0.00	0.00	1.48	27.58	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	3.15	67.27	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.72	14.42	0.00
0	0	0.01	1.76	54.02	16.39	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.27	1.58	0.00
1	5	0.00	0.00	2.25	50.40	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.01	0.77	1.09	0.00
3	3	0.00	0.00	2.76	44.41	0.00
3	7	0.00	0.02	0.80	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.56	14.13	0.00
0	0	0.02	3.09	53.45	14.63	0.00
0	4	0.00	0.00	0.53	0.21	0.00
1	1	0.00	0.02	0.29	3.36	0.00
1	5	0.00	0.00	2.64	65.40	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.02	0.68	1.18	0.00
3	3	0.00	0.02	2.38	26.99	0.00
3	7	0.00	0.03	0.19	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.97	13.95	0.00
0	0	0.01	2.23	57.07	13.05	0.00
0	4	0.00	0.00	0.55	0.50	0.00
1	1	0.00	0.00	0.32	0.79	0.00
1	5	0.00	0.00	2.03	31.61	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.02	0.56	0.69	0.00
3	3	0.00	0.01	2.81	63.10	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.17	14.01	0.53
0	0	0.01	3.31	57.14	11.95	0.00
0	4	0.00	0.00	0.36	0.59	4.26
1	1	0.00	0.06	0.92	2.46	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.54	1.39	0.00
3	3	0.00	0.00	5.42	92.93	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.68	12.63	0.00
0	0	0.00	3.49	64.14	4.87	0.00
0	4	0.00	0.00	9.12	56.74	0.00
1	1	0.00	0.00	0.93	3.62	0.00
1	5	0.00	0.00	0.94	13.30	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.03	1.51	19.87	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.35	8.64	14.05	0.56
0	0	0.01	2.74	59.79	9.75	0.00
0	4	0.00	0.00	4.69	39.96	4.46
1	1	0.29	0.02	0.65	5.84	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.18	0.79	0.00
2	6	0.00	0.01	0.48	0.99	0.00
3	3	0.00	0.00	2.47	52.96	0.00
3	7	0.00	0.02	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	10.53	11.20	0.24
0	0	0.02	5.05	60.49	5.58	1.90
0	4	0.00	0.00	19.90	76.19	0.00
1	1	0.00	0.00	0.45	1.47	0.00
1	5	0.00	0.00	1.12	1.58	0.00
2	2	0.00	0.01	0.49	1.10	0.00
2	6	0.00	0.04	0.68	1.39	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.75	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.18	13.20	0.00
0	0	0.00	4.01	66.18	2.16	0.00
0	4	0.00	0.00	11.87	86.55	0.00
1	1	0.00	0.00	1.52	11.58	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.23	1.48	0.00
2	6	0.00	0.05	0.41	0.88	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.57	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	10.28	12.54	0.00
0	0	0.00	4.66	65.34	2.55	0.00
0	4	0.00	0.00	14.28	83.42	0.00
1	1	0.00	0.00	0.59	8.22	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.00	0.34	1.29	0.00
2	6	0.00	0.02	0.94	2.07	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.01	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.38	13.91	0.00
0	0	0.01	2.46	58.60	11.32	0.00
0	4	0.00	0.00	1.20	2.18	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.66	1.29	0.00
2	6	0.00	0.01	0.62	1.16	0.00
3	3	0.00	0.04	4.37	92.19	0.00
3	7	0.00	0.00	1.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.92	14.24	0.00
0	0	0.01	1.99	56.12	14.12	0.00
0	4	0.00	0.00	0.84	0.00	0.00
1	1	0.00	0.00	0.34	1.98	0.00
1	5	0.00	0.02	0.39	1.19	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.99	0.99	0.00
3	3	0.00	0.00	4.40	93.94	0.00
3	7	0.00	0.00	0.18	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.00	14.63	1.11
0	0	0.01	3.48	54.57	12.91	1.90
0	4	0.00	0.00	0.77	0.40	3.44
1	1	0.00	0.04	1.29	8.71	0.00
1	5	0.00	0.00	0.43	1.19	0.00
2	2	0.00	0.00	0.32	1.00	3.52
2	6	0.00	0.03	0.60	1.49	0.00
3	3	0.00	0.01	5.75	90.24	0.00
