Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.13	0.84	0.49	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.45	0.77	0.00
3	7	0.00	0.20	89.14	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	11.60	0.46	0.00
0	0	0.00	0.00	0.06	0.39	0.00
0	4	0.00	0.00	0.18	0.89	0.00
1	1	0.00	0.09	1.08	0.58	0.00
1	5	0.00	1.29	0.16	0.02	0.04
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.69	0.00	0.00
3	3	0.00	0.00	0.19	1.03	0.00
3	7	0.00	0.14	89.58	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	11.57	0.57	0.00
0	0	0.00	0.00	0.43	0.40	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.08	1.01	0.50	0.00
1	5	0.00	0.00	0.78	0.69	0.00
2	2	0.00	0.00	0.36	0.69	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.20	0.22	89.12	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	11.54	0.97	0.00
0	0	0.00	0.00	1.47	1.58	0.00
0	4	0.00	0.00	0.37	0.99	0.00
1	1	0.00	0.10	1.20	0.59	0.00
1	5	0.00	0.00	0.23	1.39	0.00
2	2	0.00	0.01	0.40	1.30	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.80	0.99	0.00
3	7	0.00	0.37	87.77	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.60	0.67	0.00
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	0.00	0.09	1.28	0.79	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.63	1.09	0.00
3	3	0.00	0.02	0.40	0.79	0.00
3	7	0.00	0.08	89.75	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	11.83	0.83	0.00
0	0	0.00	0.00	0.96	1.18	0.00
0	4	0.00	0.00	1.14	1.09	0.00
1	1	0.00	0.10	1.02	0.20	0.00
1	5	0.00	0.02	0.78	0.52	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.88	1.18	0.00
3	3	0.00	0.00	0.66	1.48	0.00
3	7	0.00	0.27	89.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.66	0.72	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.06	1.22	0.79	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.63	1.09	0.00
2	6	0.00	0.02	0.79	1.00	0.00
3	3	0.00	0.00	0.89	0.79	0.00
3	7	0.00	0.23	88.99	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	11.49	0.71	0.00
0	0	0.00	0.00	0.47	1.26	0.00
0	4	0.00	0.00	0.13	0.58	0.00
1	1	0.00	0.06	0.42	0.40	0.00
1	5	0.00	1.49	0.10	0.07	0.00
2	2	0.00	0.00	0.32	1.08	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	0.74	1.09	0.00
3	7	0.00	0.13	89.39	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	11.81	1.18	0.00
0	0	0.00	0.00	0.38	2.66	0.00
0	4	0.00	0.00	1.06	1.19	0.00
1	1	0.00	0.04	1.64	0.89	0.00
1	5	0.00	0.00	0.83	1.28	0.00
2	2	0.00	0.01	0.20	0.50	0.00
2	6	0.00	0.00	0.20	1.41	0.00
3	3	0.00	0.00	0.68	1.48	0.00
3	7	0.18	0.27	89.54	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	11.87	0.90	0.00
0	0	0.03	0.00	1.26	0.89	0.00
0	4	0.00	0.01	0.97	0.40	0.00
1	1	0.00	0.11	1.79	0.59	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.60	2.06	0.00
3	3	0.00	0.00	0.98	1.49	0.00
3	7	0.00	0.27	88.47	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.61	0.73	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.00	0.12	0.99	0.69	0.00
1	5	0.00	0.00	0.13	1.10	0.00
2	2	0.00	0.00	0.79	0.59	0.00
2	6	0.00	0.00	0.98	1.08	0.00
3	3	0.00	0.00	0.27	1.29	0.00
3	7	0.00	0.21	88.99	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.64	0.80	0.00
0	0	0.00	0.01	0.24	0.99	0.00
0	4	0.00	0.00	0.79	0.60	0.00
1	1	0.00	0.10	0.99	0.49	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.64	1.18	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.92	0.89	0.00
3	7	0.00	0.17	88.95	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.56	0.74	0.00
0	0	0.00	0.00	0.35	0.99	0.00
0	4	0.00	0.00	0.24	0.99	0.00
1	1	0.00	0.09	1.09	0.00	0.00
1	5	0.00	0.00	0.10	0.82	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.31	1.08	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.11	89.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	11.41	0.77	0.00
0	0	0.00	0.00	0.60	0.51	0.00
0	4	0.00	0.00	1.07	1.38	0.00
1	1	0.00	0.03	2.11	0.79	0.00
1	5	0.00	2.18	0.17	0.00	0.00
2	2	0.00	0.00	1.12	0.89	0.00
2	6	0.00	0.02	1.09	0.79	0.00
3	3	0.00	0.00	0.20	1.78	0.00
3	7	0.01	0.54	84.95	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	11.63	0.74	0.00
0	0	0.00	0.00	0.67	0.79	0.00
0	4	0.00	0.10	0.22	1.19	0.00
1	1	0.00	0.00	0.53	0.79	0.00
1	5	0.00	0.00	0.88	0.49	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.73	0.99	0.00
3	7	0.00	0.44	89.22	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	11.39	0.80	0.00
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.81	0.69	0.00
1	1	0.00	0.02	0.36	1.75	0.00
1	5	0.00	0.00	0.22	0.59	0.00
2	2	0.00	0.01	0.20	0.50	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.20	0.00	0.62	1.09	0.00
3	7	0.00	0.31	88.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.45	0.72	0.00
0	0	0.00	0.02	0.10	0.40	0.00
0	4	0.00	0.00	0.20	0.69	0.00
1	1	0.00	0.01	0.41	1.18	0.00
1	5	0.00	0.00	0.47	0.99	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.22	88.88	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.51	0.54	0.00
0	0	0.00	0.00	0.43	0.69	0.00
0	4	0.00	0.00	0.64	0.29	0.00
1	1	0.00	0.02	0.45	0.50	0.00
1	5	0.00	0.02	0.19	0.50	0.00
2	2	0.00	0.00	0.60	0.79	0.00
2	6	0.00	0.00	0.28	0.59	0.00
3	3	0.00	0.00	0.16	0.99	0.00
3	7	0.00	0.20	89.30	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	11.62	0.81	0.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.04	0.71	1.67	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.10	0.18	89.74	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	11.52	0.75	0.00
0	0	0.00	0.01	0.13	1.57	0.00
0	4	0.00	0.00	0.22	1.08	0.00
1	1	0.00	0.00	0.91	0.39	0.00
1	5	0.00	1.49	0.10	0.07	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.80	1.09	0.00
3	7	0.00	0.16	89.35	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.53	0.48	0.00
0	0	0.00	0.00	0.76	0.39	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.02	0.47	0.59	0.00
1	5	0.00	0.00	0.24	0.30	0.00
2	2	0.00	0.01	0.30	0.39	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.02	0.84	0.69	0.00
3	7	0.00	0.23	89.19	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.61	0.76	0.00
0	0	0.00	0.00	0.92	0.79	0.00
0	4	0.00	0.02	0.75	0.59	0.00
1	1	0.00	0.02	0.31	1.27	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.15	1.18	0.00
3	3	0.00	0.03	1.06	0.39	0.00
3	7	0.00	0.15	89.09	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	11.58	0.62	0.00
0	0	0.00	0.00	0.44	0.59	0.00
0	4	0.00	0.00	0.55	0.69	0.00
1	1	0.00	0.06	0.91	0.10	0.00
1	5	0.00	0.02	0.34	0.59	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	1.04	0.00
3	3	0.00	0.00	0.85	1.13	0.00
3	7	0.18	0.21	89.26	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.53	0.85	0.00
0	0	0.00	0.00	0.22	0.49	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.04	0.57	1.17	0.00
1	5	0.00	0.00	0.45	0.98	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.00	0.23	1.30	0.00
3	3	0.00	0.00	0.59	1.09	0.00
3	7	0.00	0.09	89.65	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.51	0.63	0.00
0	0	0.00	0.00	0.05	0.49	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.01	1.04	0.10	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.96	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.09	89.95	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	11.29	0.70	0.16
0	0	0.00	0.00	0.35	0.99	0.00
0	4	0.00	0.00	0.37	1.09	0.00
1	1	0.00	0.01	0.50	0.89	0.00
1	5	0.00	1.08	0.14	0.03	1.30
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.30	0.93	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.35	88.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.46	0.63	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.02	0.61	0.99	0.00
1	5	0.00	0.00	0.38	0.79	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.50	0.69	0.00
3	7	0.00	0.17	89.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.52	1.24	0.10
0	0	0.00	0.00	0.32	0.99	0.00
0	4	0.00	0.00	0.72	1.28	0.81
1	1	0.00	0.04	0.52	1.09	0.00
1	5	0.00	0.00	0.71	0.79	0.00
2	2	0.00	0.00	0.10	2.40	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.03	1.12	2.27	0.00
3	7	0.00	0.22	88.47	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.04	11.45	0.87	0.28
0	0	0.00	0.00	0.00	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.01	1.08	0.59	0.00
1	5	0.00	0.00	0.26	1.68	0.00
2	2	0.00	0.00	0.23	1.28	0.00
2	6	0.00	0.03	0.45	0.99	0.00
3	3	0.00	0.00	0.30	0.79	2.20
3	7	0.30	0.29	89.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	11.56	0.89	0.00
0	0	0.00	0.01	0.25	0.99	0.00
0	4	0.00	0.00	0.63	0.79	0.00
1	1	0.00	0.06	0.58	1.09	0.00
1	5	0.00	0.00	0.69	1.00	0.00
2	2	0.00	0.00	0.33	1.48	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.02	0.45	0.99	0.00
3	7	0.18	0.19	89.18	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	11.63	0.69	0.00
0	0	0.00	0.00	0.90	1.09	0.00
0	4	0.00	0.00	0.77	0.79	0.00
1	1	0.00	0.01	0.37	0.98	0.00
1	5	0.00	0.00	0.14	0.59	0.00
2	2	0.00	0.02	0.47	0.79	0.00
2	6	0.00	0.00	0.14	0.70	0.00
3	3	0.00	0.00	0.79	0.59	0.00
3	7	0.18	0.17	89.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	11.71	1.31	0.00
0	0	0.00	0.00	0.43	1.68	0.00
0	4	0.00	0.02	0.29	1.68	0.00
1	1	0.00	0.03	1.19	1.98	0.00
1	5	0.00	2.28	0.26	0.00	0.00
2	2	0.00	0.00	1.15	1.28	0.00
2	6	0.00	0.00	0.35	1.78	0.00
3	3	0.19	0.00	0.91	2.08	0.00
3	7	0.00	0.26	89.08	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.42	0.69	0.00
0	0	0.00	0.00	0.87	0.49	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.02	0.47	0.97	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.17	1.09	0.00
3	7	0.00	0.23	89.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.36	0.89	0.00
0	0	0.00	0.02	0.43	0.30	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.01	0.61	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.86	2.28	0.00
3	7	0.00	0.25	88.04	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.40	0.96	0.00
0	0	0.00	0.00	0.40	0.89	0.00
0	4	0.00	0.00	0.14	1.48	0.00
1	1	0.00	0.00	0.46	0.70	0.00
1	5	0.00	0.00	0.30	0.79	0.00
2	2	0.00	0.00	0.29	1.77	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.21	89.19	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.48	1.13	0.00
0	0	0.00	0.00	0.14	1.57	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.02	0.65	1.26	0.00
1	5	0.00	0.00	0.73	1.98	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	1.04	1.18	0.00
3	3	0.00	0.00	1.13	1.29	0.00
3	7	0.01	0.32	87.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	11.24	0.99	0.00
0	0	0.00	0.00	0.38	1.48	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.01	0.41	0.99	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.92	1.28	0.00
2	6	0.00	0.00	0.70	1.18	0.00
3	3	0.00	0.00	0.23	1.29	0.00
3	7	0.08	0.33	86.86	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	11.45	0.98	0.21
0	0	0.00	0.02	0.93	2.15	0.00
0	4	0.00	0.00	0.96	1.38	0.00
1	1	0.00	0.05	0.58	1.29	0.00
1	5	0.00	0.40	0.10	0.03	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.18	1.38	1.70
3	7	0.28	0.59	88.43	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	11.49	0.73	0.00
0	0	0.00	0.02	0.66	0.20	0.00
0	4	0.00	0.00	0.15	0.99	0.00
1	1	0.00	0.01	0.41	1.18	0.00
1	5	0.00	0.00	0.47	0.69	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.64	1.09	0.00
3	3	0.00	0.02	0.59	0.89	0.00
3	7	0.10	0.26	88.61	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	12.02	1.33	0.00
0	0	0.08	0.00	1.05	2.14	0.00
0	4	0.00	0.00	0.60	0.10	0.00
1	1	0.00	0.03	1.03	2.38	0.00
1	5	0.00	0.02	0.34	1.48	0.00
2	2	0.00	0.00	1.51	0.90	0.00
2	6	0.00	0.00	0.88	1.28	0.00
3	3	0.00	0.01	2.37	2.37	0.00
3	7	0.10	0.50	88.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.60	0.64	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.00	0.49	0.69	0.00
1	1	0.00	0.03	0.56	0.98	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.69	0.99	0.00
3	3	0.00	0.00	0.89	0.59	0.00
3	7	0.00	0.14	88.92	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.47	0.73	0.00
0	0	0.00	0.00	0.58	0.79	0.00
0	4	0.00	0.00	0.42	1.09	0.00
1	1	0.00	0.01	0.91	0.40	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.20	88.52	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	11.20	0.89	0.00
0	0	0.00	0.00	0.26	1.48	0.00
0	4	0.00	0.00	0.37	0.59	0.00
1	1	0.06	0.04	0.45	1.27	0.00
1	5	0.00	0.00	0.04	0.59	0.00
2	2	0.00	0.01	0.30	0.79	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.87	1.29	0.00
3	7	0.10	0.37	87.25	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	11.64	0.63	0.00
0	0	0.00	0.00	1.19	0.88	0.00
0	4	0.00	0.01	0.69	0.59	0.00
1	1	0.00	0.01	1.20	0.50	0.00
1	5	0.00	1.49	0.18	0.00	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.15	1.18	0.00
3	3	0.00	0.00	1.13	0.99	0.00
3	7	0.10	0.31	88.20	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.45	0.59	0.00
0	0	0.00	0.00	0.27	0.69	0.00
0	4	0.00	0.00	0.45	0.79	0.00
1	1	0.00	0.00	0.57	0.50	0.00
1	5	0.00	0.00	0.22	0.30	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.98	1.09	0.00
3	3	0.00	0.00	0.47	0.69	0.00
3	7	0.00	0.24	88.40	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.36	0.86	0.00
0	0	0.00	0.04	0.15	0.59	0.00
0	4	0.00	0.00	0.10	1.18	0.00
1	1	0.00	0.02	0.40	1.17	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.36	1.39	0.00
3	7	0.00	0.24	88.34	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	11.23	0.83	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.14	1.48	0.00
1	1	0.00	0.06	0.99	0.00	0.00
1	5	0.00	0.00	0.05	0.82	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	0.25	1.19	0.00
3	7	0.10	0.38	87.46	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.56	0.85	0.00
0	0	0.00	0.00	0.88	0.59	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.03	0.67	1.08	0.00
1	5	0.00	0.00	0.24	1.77	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.91	1.29	0.00
3	7	0.00	0.27	87.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.31	0.72	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.01	0.39	0.80	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.19	88.58	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	11.13	0.50	0.00
0	0	0.00	0.00	0.44	0.49	0.00
0	4	0.00	0.00	0.37	0.59	0.00
1	1	0.00	0.00	0.48	0.49	0.00
1	5	0.00	0.49	0.14	0.03	0.00
2	2	0.00	0.01	0.20	0.50	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.43	87.04	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	11.32	0.82	0.00
0	0	0.00	0.02	0.28	0.60	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.01	0.68	1.48	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.18	0.24	88.20	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.51	0.76	0.00
0	0	0.00	0.00	0.97	0.49	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	1.27	0.79	0.00
1	5	0.00	0.00	0.32	0.69	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.29	1.72	0.00
3	3	0.00	0.00	0.82	1.19	0.00
3	7	0.00	0.33	88.05	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	11.44	0.73	0.00
0	0	0.00	0.01	0.33	0.20	0.00
0	4	0.00	0.00	0.79	0.59	0.00
1	1	0.00	0.02	0.49	1.27	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.79	0.89	0.00
3	7	0.00	0.27	88.36	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.50	0.77	0.00
0	0	0.00	0.01	0.36	0.99	0.00
0	4	0.00	0.00	0.64	0.59	0.00
1	1	0.00	0.02	1.14	0.69	0.00
1	5	0.00	0.01	0.70	0.79	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.18	1.05	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.22	88.51	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	11.44	0.89	0.00
0	0	0.00	0.00	0.69	0.88	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.48	1.57	0.00
1	5	0.00	0.00	0.15	1.78	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.59	0.52	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.10	0.27	88.38	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	11.30	0.69	0.00
0	0	0.00	0.00	0.36	1.07	0.00
0	4	0.00	0.00	0.03	0.59	0.00
1	1	0.00	0.01	0.31	0.79	0.00
1	5	0.00	1.49	0.26	0.00	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.00	0.65	1.09	0.00
3	7	0.00	0.28	88.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.49	0.92	0.00
0	0	0.00	0.00	0.33	1.48	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.02	0.47	1.37	0.00
1	5	0.00	0.00	0.93	0.99	0.00
2	2	0.00	0.01	0.79	0.99	0.00
2	6	0.00	0.00	0.20	0.73	0.00
3	3	0.00	0.00	0.38	0.89	0.00
3	7	0.00	0.21	88.46	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.60	0.80	0.00
0	0	0.00	0.00	1.13	0.59	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.41	1.18	0.00
1	5	0.00	0.00	0.47	1.68	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.26	0.99	0.00
