Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.51	72.82	16.99	0.00
1	5	0.01	0.61	72.98	17.57	0.00
2	2	0.00	0.40	70.84	19.12	0.00
2	6	0.01	0.32	71.93	18.94	0.00
3	3	0.00	0.57	81.68	8.07	0.00
3	7	0.02	2.10	66.49	6.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	71.06	16.36	0.00
0	0	0.00	0.45	73.26	15.27	0.00
0	4	0.00	0.57	71.57	18.88	0.00
1	1	0.00	0.36	71.68	17.75	0.00
1	5	0.03	0.46	69.72	20.12	0.00
2	2	0.01	0.56	70.31	18.37	0.00
2	6	0.01	0.47	69.22	20.38	0.00
3	3	0.01	0.57	78.19	11.69	0.00
3	7	0.06	2.04	64.58	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.29	16.96	0.00
0	0	0.01	0.40	72.11	15.53	0.00
0	4	0.00	0.37	69.23	19.67	0.00
1	1	0.02	2.75	68.66	17.88	0.00
1	5	0.01	0.53	68.20	20.66	0.00
2	2	0.01	0.42	69.12	19.71	0.00
2	6	0.00	0.44	67.68	21.60	0.00
3	3	0.00	0.63	75.51	12.18	0.00
3	7	0.01	3.61	63.30	8.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.65	16.30	0.00
0	0	0.00	0.44	74.20	14.92	0.00
0	4	0.01	0.52	70.38	20.21	0.00
1	1	0.01	0.51	75.94	13.78	0.00
1	5	0.01	0.37	72.02	18.72	0.00
2	2	0.01	0.46	68.34	21.64	0.00
2	6	0.01	0.41	68.78	22.05	0.00
3	3	0.00	0.71	79.10	10.50	0.00
3	7	0.01	1.94	64.97	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.83	70.78	17.06	0.00
0	0	0.00	0.57	72.21	16.72	0.00
0	4	0.00	0.50	70.10	20.52	0.00
1	1	0.00	0.45	70.59	19.34	0.00
1	5	0.01	0.48	69.60	21.21	0.00
2	2	0.01	0.43	70.55	19.48	0.00
2	6	0.01	1.09	69.67	20.29	0.00
3	3	0.01	0.62	78.91	10.88	0.00
3	7	0.60	2.47	64.54	8.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.90	17.19	0.00
0	0	0.00	0.42	73.78	15.16	0.00
0	4	0.01	0.50	71.33	19.33	0.00
1	1	0.01	0.46	70.89	19.13	0.00
1	5	0.01	0.47	69.16	21.62	0.00
2	2	0.01	0.51	70.32	19.64	0.00
2	6	0.00	0.45	69.30	21.52	0.00
3	3	0.01	0.56	77.23	12.58	0.00
3	7	0.01	1.77	65.16	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.68	70.77	17.17	0.00
0	0	0.00	0.42	74.09	14.91	0.00
0	4	0.00	0.59	71.62	18.97	0.00
1	1	0.00	0.40	71.69	18.20	0.00
1	5	0.01	0.43	69.51	21.30	0.00
2	2	0.01	0.51	70.19	19.75	0.00
2	6	0.01	0.49	69.20	21.53	0.00
3	3	0.01	0.59	76.68	13.18	0.00
3	7	0.57	1.98	63.15	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.90	18.02	0.00
0	0	0.00	0.40	75.59	12.78	0.00
0	4	0.00	0.54	69.67	19.80	0.00
1	1	0.00	2.61	69.31	17.63	0.00
1	5	0.01	0.30	66.17	24.28	0.00
2	2	0.01	0.48	66.17	22.55	0.00
2	6	0.01	0.62	66.00	23.49	0.00
3	3	0.00	0.51	75.41	14.43	0.00
3	7	0.01	3.86	62.62	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.56	16.51	0.00
0	0	0.01	0.50	75.75	13.29	0.00
0	4	0.01	0.67	72.79	17.76	0.00
1	1	0.00	0.41	72.56	17.41	0.00
1	5	0.00	0.29	70.20	20.63	0.00
2	2	0.01	0.50	69.33	20.51	0.00
2	6	0.00	0.48	69.45	21.25	0.00
3	3	0.01	0.57	78.27	11.64	0.00
3	7	0.01	1.88	64.10	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	69.91	17.93	0.00
0	0	0.00	0.38	73.02	16.34	0.00
0	4	0.00	0.41	72.22	18.61	0.00
1	1	0.01	0.35	70.84	18.98	0.00
1	5	0.01	0.36	70.54	20.18	0.00
2	2	0.01	0.58	69.14	20.17	0.00
2	6	0.00	1.32	66.07	22.88	0.00
3	3	0.00	0.58	74.50	15.43	0.00
3	7	0.01	2.11	62.72	10.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.77	17.68	0.00
0	0	0.00	0.47	72.72	16.67	0.00
0	4	0.01	0.66	71.70	18.81	0.00
1	1	0.00	0.40	71.23	18.61	0.00
1	5	0.00	0.39	68.97	21.85	0.00
2	2	0.01	0.49	68.21	21.88	0.00
2	6	0.00	0.45	66.98	24.01	0.00
3	3	0.01	0.61	77.38	11.83	0.00
3	7	0.03	1.97	61.18	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.63	16.51	0.00
0	0	0.00	0.44	73.38	15.86	0.00
0	4	0.00	0.61	71.83	18.73	0.00
1	1	0.00	0.38	73.87	16.16	0.00
1	5	0.00	0.41	72.63	18.10	0.00
2	2	0.01	0.53	69.24	20.48	0.00
2	6	0.00	0.40	67.51	23.34	0.00
3	3	0.01	0.59	78.89	10.93	0.00
3	7	0.02	2.01	65.29	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	69.35	16.22	0.00
0	0	0.01	0.41	69.15	17.96	0.00
0	4	0.00	0.34	67.15	21.54	0.00
1	1	0.00	0.76	72.23	14.17	0.00
1	5	0.01	0.49	68.76	20.01	0.00
2	2	0.00	0.38	68.27	19.06	0.00
2	6	0.00	0.49	67.99	20.07	0.00
3	3	0.00	0.65	77.27	9.65	0.00
3	7	0.01	3.55	64.11	7.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.40	17.59	0.00
0	0	0.00	0.34	74.27	14.71	0.00
0	4	0.00	0.50	71.24	19.47	0.00
1	1	0.01	0.51	70.36	19.54	0.00
1	5	0.01	0.41	67.14	23.67	0.00
2	2	0.01	0.50	70.30	19.69	0.00
2	6	0.01	0.61	69.98	20.75	0.00
3	3	0.00	0.60	76.59	13.28	0.00
3	7	0.02	1.77	63.94	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.86	71.05	16.69	0.01
0	0	0.01	0.56	69.09	19.33	0.00
0	4	0.00	0.65	68.22	22.00	0.00
1	1	0.00	0.43	74.86	14.98	0.00
1	5	0.01	0.52	69.82	20.68	0.00
2	2	0.00	0.46	70.35	19.63	0.00
2	6	0.00	0.95	69.46	20.20	0.00
3	3	0.00	0.71	79.53	9.95	0.00
3	7	0.01	2.57	66.58	6.59	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.55	16.38	0.00
0	0	0.01	0.46	70.95	18.19	0.00
0	4	0.01	0.79	69.11	21.20	0.00
1	1	0.00	0.47	76.07	13.67	0.00
1	5	0.01	0.47	70.76	19.95	0.00
2	2	0.00	0.42	69.74	20.23	0.00
2	6	0.00	0.44	69.47	21.35	0.00
3	3	0.01	0.70	80.42	9.29	0.00
3	7	0.01	2.04	66.37	7.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.68	17.36	0.00
0	0	0.00	0.45	73.89	14.92	0.00
0	4	0.00	0.59	70.81	19.59	0.00
1	1	0.00	0.52	70.24	19.73	0.00
1	5	0.01	0.50	68.05	22.71	0.00
2	2	0.01	0.49	70.53	19.37	0.00
2	6	0.00	0.45	69.74	21.06	0.00
3	3	0.00	0.55	77.18	12.79	0.00
3	7	0.01	1.83	65.01	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	70.17	15.73	0.00
0	0	0.01	0.53	72.33	14.73	0.00
0	4	0.00	0.74	67.13	21.29	0.00
1	1	0.00	2.23	70.35	16.18	0.00
1	5	0.01	0.61	69.31	19.17	0.00
2	2	0.00	0.38	70.30	17.86	0.00
2	6	0.00	0.38	69.31	18.97	0.00
3	3	0.00	0.56	77.50	10.53	0.00
3	7	0.02	2.31	64.64	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.25	16.68	0.00
0	0	0.00	0.52	71.57	17.54	0.00
0	4	0.00	0.54	72.80	17.50	0.00
1	1	0.01	0.53	70.49	19.14	0.00
1	5	0.01	0.52	70.58	20.10	0.00
2	2	0.01	0.38	71.46	18.61	0.00
2	6	0.00	0.46	70.27	20.52	0.00
3	3	0.00	0.58	77.64	12.28	0.00
3	7	0.02	2.01	65.69	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.42	17.57	0.00
0	0	0.00	0.40	73.33	15.85	0.00
0	4	0.00	0.92	71.35	18.17	0.00
1	1	0.01	0.38	70.96	19.18	0.00
1	5	0.01	0.48	70.34	20.43	0.00
2	2	0.01	0.46	68.43	21.59	0.00
2	6	0.01	0.50	67.89	22.98	0.00
3	3	0.01	0.58	77.50	12.44	0.00
3	7	0.01	2.16	63.52	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.93	16.11	0.00
0	0	0.00	0.42	72.30	16.81	0.00
0	4	0.00	0.70	70.62	19.66	0.00
1	1	0.00	0.55	72.75	17.05	0.00
1	5	0.01	0.54	70.04	20.66	0.00
2	2	0.01	0.41	71.11	18.86	0.00
2	6	0.00	0.40	70.27	20.62	0.00
3	3	0.00	0.56	81.48	8.45	0.00
3	7	0.01	2.00	66.89	6.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.55	15.54	0.00
0	0	0.01	0.52	72.46	16.57	0.00
0	4	0.01	0.49	69.26	21.38	0.00
1	1	0.01	0.48	75.79	14.05	0.00
1	5	0.01	0.54	72.41	18.27	0.00
2	2	0.00	0.42	71.38	18.61	0.00
2	6	0.01	0.37	71.67	19.22	0.00
3	3	0.01	0.53	80.76	9.17	0.00
3	7	0.00	2.02	66.64	7.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	69.84	16.71	0.00
0	0	0.01	0.55	69.86	17.53	0.00
0	4	0.01	0.70	67.43	21.28	0.00
1	1	0.01	2.20	73.18	13.51	0.00
1	5	0.00	0.44	70.14	19.25	0.00
2	2	0.00	0.35	66.89	22.14	0.00
2	6	0.00	0.39	68.22	21.93	0.00
3	3	0.01	0.67	79.30	9.95	0.00
3	7	0.01	4.61	63.11	7.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.65	16.35	0.00
0	0	0.01	0.41	72.66	16.59	0.00
0	4	0.00	0.58	69.85	20.73	0.00
1	1	0.00	0.42	74.03	15.78	0.00
1	5	0.01	0.45	71.31	19.41	0.00
2	2	0.00	0.41	71.23	18.70	0.00
2	6	0.00	0.43	70.81	20.04	0.00
3	3	0.00	0.65	78.30	11.49	0.00
3	7	0.01	1.85	65.60	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.46	16.48	0.00
0	0	0.01	0.52	72.69	16.41	0.00
0	4	0.00	0.53	70.94	19.72	0.00
1	1	0.00	0.45	73.20	16.65	0.00
1	5	0.01	0.49	69.82	20.94	0.00
2	2	0.01	0.46	72.64	17.37	0.00
2	6	0.01	1.20	70.78	19.20	0.00
3	3	0.00	0.59	77.61	12.31	0.00
3	7	0.01	2.33	64.03	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	71.09	17.06	0.00
0	0	0.00	0.46	75.29	13.88	0.00
0	4	0.00	0.43	71.99	18.81	0.00
1	1	0.01	0.22	75.81	14.19	0.00
1	5	0.00	0.22	70.69	20.20	0.00
2	2	0.01	0.57	67.64	22.25	0.00
2	6	0.00	0.59	67.57	23.17	0.00
3	3	0.01	0.65	75.60	14.20	0.00
3	7	0.01	1.67	64.10	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.25	16.82	0.00
0	0	0.01	0.43	73.83	15.20	0.00
0	4	0.01	0.55	71.38	19.25	0.00
1	1	0.01	0.49	73.89	15.93	0.00
1	5	0.01	0.50	69.49	21.24	0.00
2	2	0.01	0.50	69.27	20.74	0.00
2	6	0.00	0.48	69.50	21.34	0.00
3	3	0.00	0.54	77.60	12.29	0.00
3	7	0.01	2.07	65.01	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.43	16.36	0.00
0	0	0.00	0.46	69.21	17.74	0.00
0	4	0.00	0.49	67.89	20.28	0.00
1	1	0.00	2.47	69.75	16.83	0.00
1	5	0.01	0.58	66.88	21.19	0.00
2	2	0.00	0.32	69.13	18.56	0.00
2	6	0.00	0.37	69.58	19.25	0.00
3	3	0.00	0.51	77.73	10.11	0.00
3	7	0.01	3.59	64.64	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.80	16.13	0.00
0	0	0.01	0.47	75.22	13.76	0.00
0	4	0.01	0.63	68.93	21.61	0.00
1	1	0.00	0.52	73.95	15.89	0.00
1	5	0.01	0.59	71.53	19.04	0.00
2	2	0.00	0.50	70.29	19.65	0.00
2	6	0.00	0.34	70.38	20.53	0.00
3	3	0.00	0.52	79.38	10.46	0.00
3	7	0.02	1.99	65.39	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	71.96	15.91	0.00
0	0	0.01	0.46	72.18	16.78	0.00
0	4	0.00	0.57	69.28	21.26	0.00
1	1	0.00	0.50	73.03	16.85	0.00
1	5	0.02	0.53	71.46	19.16	0.00
2	2	0.01	0.34	70.75	19.35	0.00
2	6	0.00	0.39	70.86	20.07	0.00
3	3	0.00	1.28	80.60	7.87	0.00
3	7	0.02	2.49	67.47	5.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.76	17.26	0.00
0	0	0.00	0.43	70.13	19.03	0.00
0	4	0.00	0.65	70.33	19.96	0.00
1	1	0.00	0.48	70.50	19.36	0.00
1	5	0.01	0.57	68.93	21.66	0.00
2	2	0.00	0.40	69.21	20.81	0.00
2	6	0.00	0.43	69.41	21.43	0.00
3	3	0.00	0.59	80.98	8.75	0.00
3	7	0.02	2.02	66.57	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.39	16.68	0.00
0	0	0.00	0.40	71.23	17.95	0.00
0	4	0.00	0.45	70.39	20.24	0.00
1	1	0.00	0.61	71.54	18.24	0.00
1	5	0.01	0.52	69.11	21.53	0.00
2	2	0.01	0.42	71.71	18.23	0.00
2	6	0.01	0.46	71.07	19.77	0.00
3	3	0.00	0.59	79.13	10.62	0.00
3	7	0.02	1.89	66.92	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	67.65	17.48	0.00
0	0	0.00	0.48	68.99	18.35	0.00
0	4	0.01	0.45	65.42	22.69	0.00
1	1	0.00	2.38	71.73	14.55	0.00
1	5	0.01	0.48	68.22	19.80	0.00
2	2	0.01	0.51	65.54	21.44	0.00
2	6	0.00	0.34	65.90	23.18	0.00
3	3	0.01	0.54	74.91	12.76	0.00
3	7	0.03	3.39	59.96	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.61	16.41	0.00
0	0	0.01	0.55	72.04	16.97	0.00
0	4	0.00	0.62	70.11	20.37	0.00
1	1	0.00	0.50	73.05	16.81	0.00
1	5	0.01	0.49	69.88	20.83	0.00
2	2	0.00	0.36	70.35	19.71	0.00
2	6	0.00	0.37	71.39	19.48	0.00
3	3	0.01	0.57	80.90	8.97	0.00
3	7	0.01	2.04	65.50	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.31	17.51	0.00
0	0	0.00	0.47	74.59	14.58	0.00
0	4	0.00	0.67	72.97	17.47	0.00
1	1	0.00	0.40	71.92	18.04	0.00
1	5	0.00	0.43	70.17	20.66	0.00
2	2	0.01	0.57	65.53	23.82	0.00
2	6	0.00	1.14	67.37	22.35	0.00
3	3	0.01	0.55	76.75	13.24	0.00
3	7	0.01	2.24	63.45	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.18	16.89	0.00
0	0	0.00	0.57	75.28	13.61	0.00
0	4	0.00	0.60	71.21	19.41	0.00
1	1	0.00	0.33	72.30	17.77	0.00
1	5	0.01	0.44	69.87	20.88	0.00
2	2	0.01	0.54	69.52	20.38	0.00
2	6	0.00	0.48	68.29	22.48	0.00
3	3	0.01	0.68	78.76	11.04	0.00
3	7	0.01	1.85	64.24	9.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.48	16.60	0.00
0	0	0.00	0.48	74.02	15.04	0.00
0	4	0.00	0.53	72.37	18.10	0.00
1	1	0.00	0.39	70.72	19.35	0.00
1	5	0.00	0.46	70.41	20.41	0.00
2	2	0.01	0.48	69.74	20.21	0.00
2	6	0.00	0.45	68.15	22.68	0.00
3	3	0.00	0.64	80.71	9.12	0.00
3	7	0.02	2.01	65.69	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	68.58	17.32	0.00
0	0	0.01	0.41	74.07	13.05	0.00
0	4	0.00	0.72	72.59	15.45	0.00
1	1	0.00	2.17	69.08	17.90	0.00
1	5	0.01	0.37	68.57	19.76	0.00
2	2	0.01	0.51	65.42	22.46	0.00
2	6	0.00	0.66	65.57	23.06	0.00
3	3	0.01	0.54	72.33	15.66	0.00
3	7	0.01	3.42	60.50	11.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.40	15.51	0.00
0	0	0.00	0.49	73.55	15.41	0.00
0	4	0.01	0.76	69.36	21.05	0.00
1	1	0.00	0.40	74.15	15.75	0.00
1	5	0.01	0.47	72.21	18.57	0.00
2	2	0.00	0.46	70.36	19.36	0.00
2	6	0.00	0.35	70.70	20.16	0.00
3	3	0.01	0.62	81.72	8.03	0.00
3	7	0.01	2.12	67.73	5.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.84	16.28	0.00
0	0	0.01	0.29	76.01	13.17	0.00
0	4	0.00	0.53	71.55	19.11	0.00
1	1	0.00	0.52	72.95	16.92	0.00
1	5	0.00	0.39	70.14	20.73	0.00
2	2	0.01	0.49	70.00	20.05	0.00
2	6	0.01	1.19	71.04	18.91	0.00
3	3	0.00	0.51	76.68	13.33	0.00
3	7	0.02	2.10	65.71	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	70.91	17.08	0.00
0	0	0.00	0.30	75.12	14.08	0.00
0	4	0.00	0.54	74.05	16.38	0.00
1	1	0.00	0.54	73.01	16.66	0.00
1	5	0.01	0.35	68.56	22.18	0.00
2	2	0.01	0.48	69.18	20.66	0.00
2	6	0.00	0.55	69.81	20.89	0.00
3	3	0.00	0.50	74.54	15.43	0.00
3	7	0.02	1.71	63.51	10.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	72.08	15.94	0.00
0	0	0.01	0.44	74.19	14.88	0.00
0	4	0.00	0.77	75.61	14.50	0.00
1	1	0.01	0.42	72.92	16.93	0.00
1	5	0.01	0.43	70.57	20.01	0.00
2	2	0.01	0.47	69.30	20.66	0.00
2	6	0.00	0.43	69.76	21.04	0.00
3	3	0.00	0.54	78.08	11.91	0.00
3	7	0.01	1.75	66.32	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.17	16.80	0.00
0	0	0.00	0.45	70.45	16.94	0.00
0	4	0.00	0.66	73.32	14.88	0.00
1	1	0.02	1.17	68.05	18.40	0.00
1	5	0.01	0.49	66.43	22.24	0.00
2	2	0.00	0.54	68.87	19.06	0.00
2	6	0.00	0.53	68.37	20.40	0.00
3	3	0.00	0.48	74.57	13.25	0.00
3	7	0.01	3.25	62.62	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.49	16.48	0.00
0	0	0.00	0.31	73.50	15.50	0.00
0	4	0.00	0.54	71.91	18.67	0.00
1	1	0.01	0.56	71.45	18.33	0.00
1	5	0.02	0.45	70.55	20.26	0.00
2	2	0.01	0.50	72.18	17.81	0.00
2	6	0.01	0.52	71.02	19.73	0.00
3	3	0.00	0.52	76.40	13.54	0.00
3	7	0.01	1.78	65.60	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.27	16.74	0.00
0	0	0.00	0.38	76.53	12.55	0.00
0	4	0.00	0.56	72.21	18.45	0.00
1	1	0.01	0.39	74.46	15.47	0.00
1	5	0.01	0.36	70.07	20.82	0.00
2	2	0.01	0.56	68.68	21.25	0.00
2	6	0.00	0.56	68.73	21.98	0.00
3	3	0.00	0.54	76.17	13.84	0.00
3	7	0.01	1.97	63.29	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.87	16.97	0.00
0	0	0.00	0.35	74.66	14.33	0.00
0	4	0.00	0.74	70.84	19.61	0.00
1	1	0.03	0.48	70.50	17.93	0.00
1	5	0.01	0.52	69.01	21.73	0.00
2	2	0.01	0.51	68.01	21.60	0.00
2	6	0.00	0.46	69.34	21.46	0.00
3	3	0.00	0.42	78.96	11.01	0.00
3	7	0.01	1.97	65.64	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	70.79	17.29	0.00
0	0	0.00	0.52	74.07	14.91	0.00
0	4	0.00	0.52	69.83	20.81	0.00
1	1	0.00	0.46	70.30	19.71	0.00
1	5	0.01	0.28	70.16	20.78	0.00
2	2	0.01	0.46	72.52	17.25	0.00
2	6	0.00	0.58	69.31	21.31	0.00
3	3	0.00	0.58	76.91	13.04	0.00
3	7	0.01	1.86	63.26	10.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	70.21	16.34	0.00
0	0	0.00	0.51	71.75	17.10	0.00
0	4	0.00	0.72	68.33	20.60	0.00
1	1	0.01	2.05	72.20	14.32	0.00
1	5	0.01	0.43	69.78	19.87	0.00
2	2	0.01	0.52	69.26	19.40	0.00
2	6	0.01	0.36	68.58	20.57	0.00
3	3	0.00	0.54	76.46	11.67	0.00
3	7	0.02	4.20	64.72	7.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.07	15.86	0.00
0	0	0.00	0.39	74.51	14.45	0.00
0	4	0.00	0.50	69.95	20.65	0.00
1	1	0.01	0.48	72.90	16.95	0.00
1	5	0.01	0.57	70.82	19.87	0.00
2	2	0.01	0.43	71.45	18.50	0.00
2	6	0.01	0.47	71.08	19.65	0.00
3	3	0.00	0.65	79.85	9.98	0.00
3	7	0.01	2.03	66.61	7.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.33	16.51	0.00
0	0	0.01	0.44	68.96	20.22	0.00
0	4	0.00	0.67	68.35	22.15	0.00
1	1	0.01	1.29	70.90	18.26	0.00
1	5	0.01	0.59	70.83	19.80	0.00
2	2	0.01	0.38	73.20	16.37	0.00
2	6	0.01	0.36	71.78	19.13	0.00
3	3	0.00	0.52	80.78	8.74	0.00
3	7	0.02	2.55	65.90	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	71.62	16.40	0.00
0	0	0.00	0.46	70.98	18.11	0.00
0	4	0.00	0.74	73.02	17.06	0.00
1	1	0.00	0.52	70.09	19.76	0.00
1	5	0.01	0.52	70.62	20.10	0.00
2	2	0.00	0.36	71.91	18.14	0.00
2	6	0.01	0.42	71.41	19.45	0.00
3	3	0.00	0.54	80.06	9.90	0.00
3	7	0.21	1.97	64.87	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.71	71.67	16.36	0.00
0	0	0.00	0.59	73.01	15.90	0.00
0	4	0.00	0.73	71.77	18.53	0.00
1	1	0.00	0.44	72.26	17.76	0.00
1	5	0.01	0.46	71.19	19.65	0.00
2	2	0.01	0.48	70.11	19.84	0.00
2	6	0.01	0.38	69.99	20.87	0.00
3	3	0.01	0.59	79.16	10.76	0.00
3	7	0.11	2.02	65.84	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	68.65	17.32	0.00
0	0	0.00	0.43	74.78	12.29	0.00
0	4	0.00	0.58	71.45	17.40	0.00
1	1	0.01	1.12	69.47	17.32	0.02
1	5	0.00	0.26	68.64	19.65	0.00
2	2	0.00	0.61	66.00	21.24	0.00
2	6	0.01	0.50	64.70	24.54	0.00
3	3	0.00	0.55	73.09	14.86	0.00
3	7	0.01	3.12	60.49	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.91	15.99	0.00
0	0	0.01	0.49	73.13	15.84	0.00
0	4	0.01	0.61	67.87	22.65	0.00
1	1	0.01	0.58	73.73	15.77	0.00
1	5	0.02	0.68	71.57	19.04	0.00
2	2	0.00	0.32	70.90	19.15	0.00
2	6	0.00	0.43	71.99	18.79	0.00
3	3	0.00	0.54	80.38	9.45	0.00
3	7	0.02	2.09	66.32	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	71.19	16.33	0.00
0	0	0.01	0.57	74.20	14.70	0.00
0	4	0.01	0.61	69.87	19.85	0.00
1	1	0.00	1.21	74.10	14.97	0.00
1	5	0.01	0.41	71.63	18.92	0.00
2	2	0.00	0.48	69.15	20.78	0.00
2	6	0.00	0.44	68.72	21.89	0.00
3	3	0.00	0.56	78.00	10.83	0.00
3	7	0.01	2.90	63.84	8.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.66	70.57	17.01	0.00
0	0	0.01	0.43	74.86	14.44	0.00
0	4	0.01	0.62	69.73	20.87	0.00
1	1	0.00	0.41	73.18	17.02	0.00
1	5	0.01	0.31	69.94	20.71	0.00
2	2	0.01	0.47	69.55	20.50	0.00
2	6	0.00	0.57	68.77	22.00	0.00
3	3	0.01	0.51	77.03	12.29	0.00
3	7	0.12	1.99	61.17	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.60	17.42	0.00
0	0	0.01	0.47	76.17	12.83	0.00
0	4	0.00	0.58	71.97	18.17	0.00
1	1	0.00	0.41	71.15	18.86	0.00
1	5	0.01	0.34	70.12	20.61	0.00
2	2	0.01	0.50	67.84	22.08	0.00
2	6	0.01	0.53	67.86	22.87	0.00
3	3	0.00	0.50	76.60	13.41	0.00
3	7	0.01	1.75	63.34	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.02	68.41	17.34	0.00
0	0	0.01	0.44	71.50	15.04	0.00
0	4	0.01	0.52	70.52	17.94	0.00
1	1	0.00	2.35	68.99	17.11	0.00
1	5	0.00	0.31	68.58	20.23	0.00
2	2	0.01	0.52	67.20	20.63	0.00
2	6	0.00	0.45	65.74	22.79	0.00
3	3	0.00	0.53	73.44	14.03	0.00
