Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.07	0.61	0.99	0.00
1	5	0.00	0.00	0.43	0.80	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.79	0.87	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	0.53	1.22	0.19
0	0	0.00	0.00	0.25	0.61	0.00
0	4	0.10	0.00	0.46	1.09	0.00
1	1	0.00	0.04	1.16	1.09	0.00
1	5	0.00	0.02	0.38	1.09	0.00
2	2	0.00	0.00	0.82	1.40	0.00
2	6	0.00	0.00	0.57	1.80	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.06	0.01	0.23	1.71	1.48
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.58	0.91	0.00
0	0	0.00	0.00	0.48	1.39	0.00
0	4	0.00	0.00	0.15	1.08	0.00
1	1	0.00	0.04	1.28	0.49	0.00
1	5	0.00	0.00	0.54	0.79	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.54	1.02	0.00
3	3	0.00	1.58	0.02	0.00	0.00
3	7	0.00	0.00	1.33	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.82	0.00
0	0	0.00	0.00	0.63	0.49	0.00
0	4	0.00	0.02	0.30	1.28	0.00
1	1	0.00	0.07	1.09	0.20	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.00	0.31	0.98	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.69	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	1.31	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.46	0.89	0.00
1	1	0.00	0.04	0.98	0.69	0.00
1	5	0.00	0.00	0.40	1.49	0.00
2	2	0.00	0.00	1.32	2.86	0.00
2	6	0.00	0.00	0.67	2.57	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.01	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.47	0.18	0.00
0	0	0.00	0.00	0.18	0.02	0.00
0	4	0.00	0.00	0.10	0.02	0.00
1	1	0.00	0.06	1.20	0.10	0.00
1	5	0.00	0.00	0.80	0.00	0.00
2	2	0.00	0.00	0.33	0.30	0.00
2	6	0.05	0.03	0.33	0.00	0.00
3	3	0.00	0.00	0.19	0.58	0.00
3	7	0.00	0.00	0.64	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.93	0.81	0.00
0	0	0.00	0.00	0.98	0.39	0.00
0	4	0.00	0.00	0.85	0.79	0.00
1	1	0.00	0.04	1.07	0.50	0.00
1	5	0.00	0.03	1.77	1.20	0.00
2	2	0.00	0.00	0.50	0.59	0.00
2	6	0.00	0.00	1.15	1.00	0.00
3	3	0.00	0.00	0.45	0.98	0.00
3	7	0.00	0.00	0.65	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.74	0.00
0	0	0.00	0.00	0.46	0.40	0.00
0	4	0.00	0.00	0.28	0.39	0.00
1	1	0.00	0.07	1.14	0.79	0.00
1	5	0.00	0.00	0.12	0.70	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.13	1.00	0.00
3	7	0.00	0.00	0.36	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.50	1.39	0.00
0	0	0.00	0.00	0.62	1.38	0.00
0	4	0.00	0.00	0.32	1.18	0.00
1	1	0.00	0.10	1.09	0.69	0.00
1	5	0.00	0.00	0.45	1.87	0.00
2	2	0.00	0.00	0.63	1.77	0.00
2	6	0.00	0.00	0.33	1.98	0.00
3	3	0.00	1.98	0.10	0.32	0.00
3	7	0.00	0.00	0.42	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	0.91	0.00
0	0	0.00	0.02	0.49	0.00	0.00
0	4	0.00	0.00	0.42	1.50	0.00
1	1	0.00	0.04	1.22	0.40	0.00
1	5	0.00	0.00	0.38	1.39	0.00
2	2	0.00	0.02	0.44	1.29	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.66	0.60	0.00
3	7	0.00	0.00	0.52	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.88	0.00
0	0	0.00	0.00	0.93	1.50	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.04	1.00	0.00	0.00
1	5	0.00	0.00	0.08	0.69	0.00
2	2	0.00	0.00	0.33	0.98	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.00	0.38	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.80	0.78	0.00
0	0	0.00	0.00	1.02	0.21	0.00
0	4	0.00	0.01	0.72	0.00	0.00
1	1	0.00	0.05	2.03	1.08	0.00
1	5	0.00	0.00	0.62	1.09	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.29	0.89	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.72	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.54	4.16	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.35	1.00	0.00
1	1	0.00	0.00	1.08	0.50	0.00
1	5	0.00	0.00	0.60	0.69	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.02	0.15	1.35	28.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	0.92	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.02	0.33	0.60	0.00
1	1	0.00	0.02	0.72	0.90	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.47	1.09	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.03	0.32	1.20	0.00
3	7	0.00	0.00	0.88	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.67	1.41	0.00
0	0	0.00	0.00	1.21	0.81	0.00
0	4	0.00	0.01	1.09	0.79	0.00
1	1	0.00	0.02	1.37	1.29	0.00
1	5	0.00	0.00	0.54	2.07	0.00
2	2	0.00	0.00	0.34	1.87	0.00
2	6	0.00	0.02	0.30	2.17	0.00
3	3	0.00	2.08	0.11	0.02	0.00
3	7	0.00	0.00	0.45	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.77	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	1.26	0.41	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.00	0.00	0.23	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	1.08	0.00
0	0	0.00	0.02	0.67	0.91	0.00
0	4	0.00	0.00	0.32	1.10	0.00
1	1	0.00	0.04	0.39	0.99	0.00
1	5	0.00	0.00	0.26	0.51	0.00
2	2	0.00	0.00	0.26	1.00	0.00
2	6	0.00	0.00	0.79	1.42	0.00
3	3	0.00	0.00	0.39	1.39	0.00
3	7	0.00	0.00	0.28	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.86	0.00
0	0	0.00	0.00	0.29	0.49	0.00
0	4	0.00	0.00	0.06	0.59	0.00
1	1	0.00	0.00	0.79	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.67	1.45	0.00
2	6	0.00	0.00	0.32	1.20	0.00
3	3	0.00	0.00	0.76	0.69	0.00
3	7	0.00	0.00	0.46	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	1.00	0.00
0	0	0.00	0.00	0.54	1.21	0.00
0	4	0.00	0.02	0.36	1.39	0.00
1	1	0.00	0.00	0.50	0.90	0.00
1	5	0.00	0.00	0.31	1.19	0.00
2	2	0.00	0.01	0.70	0.90	0.00
2	6	0.00	0.01	0.29	0.99	0.00
3	3	0.00	0.02	0.25	0.49	0.00
3	7	0.00	0.00	0.42	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.70	0.61	0.00
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.06	0.59	1.10	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.03	0.68	0.10	0.00
2	2	0.00	0.03	0.58	0.98	0.00
2	6	0.00	0.00	0.95	0.40	0.00
3	3	0.00	0.00	0.93	0.50	0.00
3	7	0.00	0.01	1.03	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.69	1.22	0.00
0	0	0.00	0.00	0.74	1.17	0.00
0	4	0.00	0.00	0.33	1.58	0.00
1	1	0.00	0.00	0.78	0.89	0.00
1	5	0.00	0.00	1.34	0.98	0.00
2	2	0.00	0.01	1.34	1.38	0.00
2	6	0.00	0.00	0.42	1.77	0.00
3	3	0.00	2.57	0.10	0.02	0.00
3	7	0.00	0.00	0.44	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.50	0.95	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.66	1.61	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.54	1.10	0.00
2	2	0.00	0.02	1.21	0.50	0.00
2	6	0.08	0.00	0.21	1.18	0.00
3	3	0.00	0.00	0.47	0.60	0.00
3	7	0.00	0.00	0.44	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.54	1.02	0.00
0	0	0.00	0.03	0.28	1.41	0.00
0	4	0.00	0.00	0.25	1.09	0.00
1	1	0.00	0.00	0.18	1.29	0.00
1	5	0.00	0.00	0.75	0.50	0.00
2	2	0.00	0.05	0.70	0.98	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.84	0.79	0.00
3	7	0.00	0.00	0.92	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.79	0.00
0	0	0.00	0.00	0.55	0.88	0.00
0	4	0.00	0.00	0.34	0.70	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.00	0.18	0.50	0.00
2	2	0.00	0.00	1.18	0.60	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.00	0.00	0.26	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.93	0.00
0	0	0.00	0.00	0.69	0.00	0.00
0	4	0.00	0.01	0.78	0.59	0.00
1	1	0.00	0.01	0.28	0.89	0.00
1	5	0.00	0.00	0.44	0.98	0.00
2	2	0.00	0.02	0.44	1.37	0.00
2	6	0.00	0.02	0.29	1.29	0.00
3	3	0.00	0.00	0.31	1.48	0.00
3	7	0.00	0.01	0.52	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	0.71	0.00
0	0	0.00	0.00	0.50	0.30	0.00
0	4	0.00	0.00	0.51	1.08	0.00
1	1	0.00	0.00	0.94	0.50	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.00	1.11	0.50	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.74	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	0.53	1.13	0.00
0	0	0.00	0.00	0.63	1.88	0.00
0	4	0.00	0.00	0.15	1.08	0.00
1	1	0.00	0.02	0.30	1.09	0.00
1	5	0.79	0.00	0.16	0.20	0.00
2	2	0.00	0.00	1.37	1.49	0.00
2	6	0.00	0.00	1.14	1.28	0.00
3	3	0.00	2.37	0.12	0.00	0.00
3	7	0.00	0.00	0.39	2.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.78	0.00
0	0	0.00	0.00	0.15	0.59	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.20	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.01	0.02	1.02	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.36	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	0.79	0.00
0	0	0.00	0.02	0.28	0.40	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.01	1.15	0.59	0.00
2	6	0.00	0.00	0.32	1.10	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.76	0.00
0	0	0.00	0.00	0.32	0.40	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.24	0.90	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.34	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	1.10	0.00
0	0	0.00	0.00	0.51	1.49	0.00
0	4	0.00	0.00	0.74	1.09	0.00
1	1	0.00	0.00	0.33	0.98	0.00
1	5	0.00	0.02	0.28	0.99	0.00
2	2	0.00	0.02	1.37	0.99	0.00
2	6	0.00	0.00	1.18	0.86	0.00
3	3	0.00	0.00	0.53	1.18	0.00
3	7	0.00	0.03	0.28	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.31	0.82	0.00
0	0	0.00	0.00	0.46	0.69	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.03	0.48	1.08	0.00
2	6	0.00	0.00	0.44	1.00	0.00
3	3	0.00	0.00	0.31	0.80	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.76	1.36	0.00
0	0	0.00	0.00	0.62	0.89	0.00
0	4	0.00	0.00	0.20	1.28	0.00
1	1	0.00	0.00	0.48	1.97	0.00
1	5	0.00	0.00	1.82	2.07	0.00
2	2	0.00	0.02	1.43	1.18	0.00
2	6	0.00	0.01	0.99	1.28	0.00
3	3	0.00	2.57	0.22	0.19	0.00
3	7	0.00	0.00	0.36	2.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.86	0.00
0	0	0.00	0.00	0.65	1.01	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.00	0.57	0.89	0.00
2	2	0.00	0.00	1.21	0.89	0.00
2	6	0.00	0.00	0.62	0.79	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.03	0.25	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	0.59	4.33	0.00
0	0	0.00	0.01	1.09	0.91	0.00
0	4	0.00	0.00	0.23	0.31	0.00
1	1	0.00	0.02	0.21	0.61	0.00
1	5	0.00	0.00	0.26	0.91	0.00
2	2	0.00	0.06	0.82	0.79	0.00
2	6	0.00	0.00	0.44	0.74	0.00
3	3	0.00	0.00	0.37	1.20	0.00
3	7	0.02	0.25	1.32	29.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	0.54	0.95	0.00
0	0	0.00	0.00	0.96	0.50	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.02	0.72	1.09	0.00
2	2	0.00	0.02	0.94	0.60	0.00
2	6	0.24	0.01	0.43	1.27	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.83	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.82	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.42	0.79	0.00
2	2	0.00	0.04	1.08	1.00	0.00
2	6	0.00	0.00	0.99	0.79	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	0.45	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.75	0.00
0	0	0.00	0.00	0.10	0.50	0.00
0	4	0.00	0.00	0.71	0.21	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.62	0.60	0.00
2	2	0.00	0.02	0.50	1.28	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.23	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	0.51	1.50	0.16
0	0	0.00	0.00	0.82	2.48	0.00
0	4	0.00	0.00	0.45	1.87	0.00
1	1	0.00	0.02	0.20	1.09	0.00
1	5	0.00	0.00	0.27	1.18	0.00
2	2	0.00	0.01	1.48	1.18	0.00
2	6	0.00	0.00	0.45	1.88	0.00
3	3	0.00	2.08	0.13	0.00	1.28
3	7	0.00	0.00	0.29	2.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.31	0.75	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.25	0.40	0.00
1	1	0.00	0.00	0.29	0.70	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.01	0.65	0.88	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.36	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.77	0.00
0	0	0.00	0.00	0.00	0.40	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.32	1.18	0.00
2	2	0.00	0.00	1.21	0.40	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.42	0.73	0.00
3	7	0.00	0.00	0.14	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.03	0.00
0	0	0.00	0.00	0.76	0.70	0.00
0	4	0.00	0.00	0.45	0.60	0.00
1	1	0.00	0.00	0.22	1.29	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.01	0.78	1.18	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	0.32	1.41	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	1.17	0.00
0	0	0.00	0.00	0.45	1.59	0.00
0	4	0.00	0.02	0.10	0.94	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.01	0.89	0.50	0.00
2	6	0.00	0.02	0.41	1.40	0.00
3	3	0.00	0.03	0.51	1.79	0.00
3	7	0.00	0.00	0.46	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.72	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.00	0.81	0.69	0.00
1	1	0.00	0.03	0.82	0.78	0.00
1	5	0.00	0.00	0.84	0.40	0.00
2	2	0.00	0.03	0.71	0.99	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.46	1.08	0.00
3	7	0.00	0.00	0.32	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	0.61	1.34	0.00
0	0	0.00	0.00	0.96	1.28	0.00
0	4	0.00	0.00	1.04	1.28	0.00
1	1	0.00	0.00	0.42	1.19	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.02	1.08	1.67	0.00
2	6	0.00	0.00	0.65	1.97	0.00
3	3	0.02	2.87	0.13	0.00	0.00
3	7	0.00	0.00	0.36	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.82	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.28	0.60	0.00
1	1	0.00	0.02	0.30	0.79	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	1.18	0.89	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.42	0.79	0.00
3	7	0.00	0.00	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	1.12	0.00
0	0	0.00	0.00	0.87	2.08	0.00
0	4	0.00	0.00	0.49	0.99	0.00
1	1	0.00	0.01	0.76	1.19	0.00
1	5	0.00	0.00	0.43	1.09	0.00
2	2	0.00	0.00	1.23	0.88	0.00
2	6	0.00	0.01	0.89	0.50	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.02	0.35	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.78	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.94	0.40	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.01	0.79	1.29	0.00
2	6	0.00	0.00	0.39	0.69	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	0.75	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.79	0.00
0	0	0.00	0.00	0.36	0.49	0.00
0	4	0.00	0.00	0.54	0.19	0.00
1	1	0.00	0.02	0.30	0.90	0.00
1	5	0.00	0.00	0.18	0.98	0.00
2	2	0.00	0.04	0.66	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.31	1.10	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.30	0.82	0.00
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.46	1.00	0.00
2	2	0.00	0.03	0.52	1.09	0.00
2	6	0.00	0.00	0.22	0.89	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.35	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	0.58	1.62	0.00
0	0	0.00	0.00	0.52	1.69	0.00
0	4	0.00	0.00	0.38	1.77	0.00
1	1	0.00	0.00	0.45	1.87	0.00
1	5	0.00	0.00	0.89	1.87	0.00
2	2	0.00	0.02	0.59	1.98	0.00
2	6	0.00	0.00	1.08	1.47	0.00
3	3	0.00	1.98	0.13	0.00	0.00
3	7	0.00	0.00	0.61	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.39	0.81	0.00
0	0	0.00	0.00	0.37	0.61	0.00
0	4	0.00	0.00	0.55	0.30	0.00
1	1	0.00	0.00	0.35	1.10	0.00
1	5	0.00	0.12	0.09	0.50	0.00
2	2	0.00	0.04	0.48	0.90	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.00	0.54	1.08	0.00
3	7	0.00	0.00	0.47	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.86	0.00
0	0	0.00	0.00	0.59	0.91	0.00
0	4	0.00	0.00	0.38	1.00	0.00
1	1	0.00	0.02	0.26	0.62	0.00
1	5	0.00	0.00	0.35	0.81	0.00
2	2	0.00	0.00	0.67	0.90	0.00
2	6	0.00	0.00	0.53	0.91	0.00
3	3	0.00	0.00	0.30	0.81	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	1.02	0.00
0	0	0.00	0.00	0.32	1.30	0.00
0	4	0.00	0.00	0.58	1.51	0.00
1	1	0.00	0.00	0.09	0.41	0.00
1	5	0.00	0.02	0.53	1.01	0.00
2	2	0.00	0.02	0.64	1.00	0.00
2	6	0.00	0.00	0.40	1.20	0.00
3	3	0.00	0.00	0.27	0.81	0.00
3	7	0.00	0.00	0.50	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.97	0.00
0	0	0.00	0.00	0.57	0.42	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.44	1.48	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.02	1.11	0.88	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.41	0.99	0.00
3	7	0.00	0.00	0.30	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.64	0.93	0.00
0	0	0.00	0.00	1.29	1.40	0.00
0	4	0.00	0.00	0.47	1.30	0.00
1	1	0.00	0.00	0.62	0.39	0.00
1	5	0.00	0.00	0.68	0.20	0.00
2	2	0.00	0.01	0.59	0.99	0.00
2	6	0.00	0.00	0.71	0.89	0.00
3	3	0.00	0.00	0.34	0.99	0.00
3	7	0.17	0.00	0.38	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	0.46	1.44	0.00
0	0	0.00	0.00	0.32	1.28	0.00
0	4	0.00	0.00	0.22	1.78	0.00
1	1	0.00	0.00	0.12	0.79	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.05	0.74	0.79	0.00
2	6	0.00	0.00	0.82	0.69	0.00
3	3	0.00	1.66	0.00	0.00	0.00
3	7	0.01	0.05	1.13	5.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	3.79	0.00
0	0	0.00	0.00	0.35	1.29	0.00
0	4	0.00	0.00	0.43	1.29	0.00
1	1	0.00	0.00	0.38	1.10	0.00
1	5	0.00	0.00	0.28	1.18	0.00
2	2	0.00	0.01	0.56	1.29	0.00
2	6	0.00	0.00	0.44	0.78	0.00
3	3	0.00	0.00	0.39	0.54	0.00
