Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.36	6.06	19.14	21.91	0.00
1	5	0.44	9.09	16.56	18.71	0.00
2	2	0.14	4.69	19.37	22.69	0.00
2	6	0.23	8.67	14.81	19.48	0.58
3	3	0.00	0.21	22.49	25.10	0.00
3	7	0.00	0.35	23.34	27.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.62	21.28	22.43	0.41
0	0	0.00	0.33	27.83	22.44	1.41
0	4	0.00	0.20	22.49	26.67	0.00
1	1	0.08	3.02	20.37	28.74	0.50
1	5	0.56	17.25	11.41	11.41	0.00
2	2	0.24	6.15	19.29	20.63	0.00
2	6	0.01	1.51	21.33	21.34	1.35
3	3	0.00	0.30	24.14	25.23	0.00
3	7	0.00	0.23	23.42	23.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.60	15.89	14.03	0.74
0	0	0.00	0.17	21.09	8.69	0.00
0	4	0.10	0.13	18.23	23.32	0.00
1	1	0.56	18.39	5.80	0.70	5.97
1	5	0.00	0.17	16.77	19.45	0.00
2	2	0.00	0.34	16.19	16.80	0.00
2	6	0.00	1.33	14.86	16.54	0.00
3	3	0.00	0.11	17.15	11.75	0.00
3	7	0.00	0.17	17.23	15.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.90	20.66	22.78	0.01
0	0	0.00	0.32	23.50	15.52	0.12
0	4	0.00	6.42	17.95	40.39	0.00
1	1	0.01	1.02	21.79	17.28	0.00
1	5	0.00	0.17	21.74	26.33	0.00
2	2	0.50	13.34	17.39	14.01	0.00
2	6	0.32	9.52	18.52	24.28	0.00
3	3	0.00	0.16	21.56	23.27	0.00
3	7	0.01	0.22	22.63	20.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.65	22.73	24.22	0.02
0	0	0.01	14.54	20.19	8.69	0.00
0	4	0.02	12.89	18.90	10.25	0.08
1	1	0.00	0.35	24.57	24.96	0.00
1	5	0.00	0.29	24.22	25.59	0.00
2	2	0.00	0.30	22.48	35.16	0.00
2	6	0.13	0.27	23.44	46.56	0.09
3	3	0.00	0.30	24.58	20.50	0.00
3	7	0.01	0.29	23.43	22.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.73	22.08	21.53	0.09
0	0	0.11	12.67	20.18	8.56	0.00
0	4	0.00	1.41	23.23	19.01	0.00
1	1	0.00	0.20	23.96	21.43	0.00
1	5	0.01	0.24	23.02	36.73	0.00
2	2	0.30	7.19	19.59	19.00	0.00
2	6	0.33	6.57	19.93	27.33	0.00
3	3	0.00	0.22	22.94	21.17	0.73
3	7	0.00	1.36	23.78	19.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.78	21.31	22.35	0.02
0	0	0.02	4.60	25.62	32.79	0.01
0	4	0.00	1.24	24.18	27.02	0.00
1	1	0.00	0.15	22.02	22.09	0.01
1	5	0.51	9.08	16.72	17.36	0.00
2	2	0.52	13.67	15.16	9.84	0.00
2	6	0.01	0.11	21.44	19.08	0.00
3	3	0.00	0.22	23.76	23.97	0.00
3	7	0.00	1.19	21.88	26.97	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.63	17.26	16.93	0.17
0	0	0.00	7.55	16.35	6.55	0.00
0	4	0.00	1.77	18.70	17.42	0.00
1	1	0.05	4.29	17.91	15.23	1.20
1	5	0.21	2.75	17.48	17.49	0.00
2	2	0.01	0.16	16.22	16.63	0.00
2	6	0.09	2.10	16.51	20.73	0.00
3	3	0.00	0.35	18.04	21.36	0.00
3	7	0.00	2.00	16.60	19.82	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.58	21.36	23.36	0.25
0	0	0.02	4.50	26.06	18.13	1.40
0	4	0.00	0.26	24.05	26.97	0.00
1	1	0.00	0.23	22.20	24.64	0.00
1	5	0.00	0.12	20.48	28.89	0.00
2	2	0.15	2.27	21.26	28.56	0.00
2	6	0.01	0.15	20.82	26.89	0.00
3	3	0.53	19.84	12.30	7.62	0.61
3	7	0.00	1.28	23.69	25.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.84	20.34	22.83	0.00
0	0	0.02	19.63	14.62	5.20	0.00
0	4	0.12	8.91	16.77	14.98	0.00
1	1	0.00	0.26	22.18	29.93	0.00
1	5	0.00	0.23	21.13	22.37	0.00
2	2	0.00	1.04	22.54	28.60	0.00
2	6	0.01	0.21	22.75	29.21	0.00
3	3	0.00	0.19	21.21	26.77	0.00
3	7	0.00	0.23	21.56	25.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.65	22.99	24.43	0.00
0	0	0.21	12.18	22.65	9.39	0.00
0	4	0.13	8.23	22.05	18.16	0.00
1	1	0.00	0.13	22.20	22.36	0.00
1	5	0.00	0.23	25.82	22.51	0.00
2	2	0.00	0.18	25.71	24.50	0.00
2	6	0.28	7.61	17.79	34.18	0.00
3	3	0.00	0.28	23.95	24.39	0.00
3	7	0.08	0.36	23.73	39.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.75	21.77	21.97	0.20
0	0	0.01	10.64	20.77	19.05	0.02
0	4	0.00	0.23	23.87	30.22	0.00
1	1	0.38	9.96	18.26	13.54	0.00
1	5	0.05	1.69	21.35	19.08	0.47
2	2	0.01	0.17	22.07	24.68	0.00
2	6	0.23	5.47	18.72	18.20	0.00
3	3	0.10	0.30	23.15	21.29	1.10
3	7	0.00	1.52	25.97	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.82	15.20	16.09	0.00
0	0	0.01	17.88	9.32	0.35	0.00
0	4	0.00	3.64	16.48	15.52	0.00
1	1	0.00	0.11	15.25	18.33	0.00
1	5	0.00	0.17	16.94	15.67	0.00
2	2	0.00	0.35	16.71	26.04	0.00
2	6	0.00	0.11	15.70	20.89	0.00
3	3	0.11	0.13	14.76	17.80	0.00
3	7	0.01	0.17	16.41	14.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.86	21.05	24.33	0.15
0	0	0.02	20.40	15.69	4.00	0.00
0	4	0.01	8.43	20.33	26.69	0.00
1	1	0.00	0.16	22.74	25.81	0.00
1	5	0.12	0.10	20.30	21.84	0.00
2	2	0.00	0.12	21.31	33.15	0.00
2	6	0.00	0.07	20.82	31.10	0.00
3	3	0.00	1.33	21.64	23.50	0.00
3	7	0.00	0.25	25.57	28.56	1.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.52	22.46	23.97	0.08
0	0	0.00	21.81	14.61	2.72	0.00
0	4	0.08	3.90	21.67	21.99	0.00
1	1	0.00	0.32	24.67	34.11	0.00
1	5	0.00	0.19	21.18	30.48	0.00
2	2	0.00	0.22	22.39	25.35	0.00
2	6	0.00	0.16	24.73	30.98	0.00
3	3	0.00	0.13	24.97	23.76	0.00
3	7	0.00	1.41	25.43	22.39	0.66
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	4.05	20.67	24.28	0.00
0	0	0.00	5.82	24.85	18.85	0.00
0	4	0.10	11.69	15.31	22.79	0.00
1	1	0.07	4.99	20.49	19.16	0.00
1	5	0.29	7.80	17.95	25.24	0.00
2	2	0.00	0.28	22.80	29.92	0.00
2	6	0.00	0.21	21.22	23.80	0.00
3	3	0.00	0.22	21.67	26.36	0.00
3	7	0.06	1.42	21.16	28.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.69	21.51	23.04	0.00
0	0	0.01	5.71	23.74	16.09	0.00
0	4	0.00	2.41	22.13	20.13	0.00
1	1	0.00	0.26	24.19	24.81	0.01
1	5	0.34	6.63	18.07	16.70	0.00
2	2	0.00	0.26	23.88	44.26	0.00
2	6	0.00	0.24	21.08	24.32	0.00
3	3	0.45	12.60	15.15	16.47	0.00
3	7	0.00	1.40	23.67	21.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.91	17.64	16.01	0.00
0	0	0.01	0.24	22.30	10.35	0.00
0	4	0.00	0.10	19.33	14.21	0.00
1	1	0.00	0.15	19.62	18.70	0.00
1	5	0.00	0.13	17.48	35.75	0.00
2	2	0.38	17.04	8.91	4.48	0.00
2	6	0.11	1.66	17.03	15.28	0.00
3	3	0.02	3.79	17.54	14.60	0.00
3	7	0.01	0.17	18.90	14.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.60	21.31	22.71	0.16
0	0	0.02	6.06	21.51	10.22	0.00
0	4	0.01	2.34	20.37	22.30	0.00
1	1	0.03	2.46	24.35	22.75	0.00
1	5	0.13	0.25	22.12	33.31	0.00
2	2	0.02	0.21	21.58	26.59	0.00
2	6	0.12	3.93	19.59	24.10	1.29
3	3	0.36	12.26	16.65	17.61	0.00
3	7	0.00	1.31	24.30	24.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.49	23.05	24.15	0.01
0	0	0.03	20.74	15.66	4.02	0.09
0	4	0.00	1.40	24.74	31.45	0.00
1	1	0.05	0.84	24.30	22.33	0.00
1	5	0.27	3.82	20.43	28.96	0.00
2	2	0.01	0.34	25.96	27.84	0.00
2	6	0.00	0.19	24.35	23.72	0.00
3	3	0.01	0.27	24.53	30.45	0.00
3	7	0.01	0.27	24.39	24.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.52	21.64	20.72	0.07
0	0	0.01	0.90	25.15	17.79	0.53
0	4	0.00	0.15	22.59	26.75	0.00
1	1	0.33	8.91	18.75	17.48	0.00
1	5	0.90	16.46	13.00	10.84	0.00
2	2	0.00	0.18	23.94	20.68	0.00
2	6	0.00	0.16	23.34	28.33	0.00
3	3	0.01	0.13	22.14	15.35	0.00
3	7	0.00	1.30	24.18	28.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.88	21.26	23.51	0.00
0	0	0.02	26.54	8.80	1.25	0.00
0	4	0.01	2.80	22.05	27.74	0.00
1	1	0.20	0.35	23.90	23.74	0.00
1	5	0.27	0.29	24.64	18.06	0.00
2	2	0.14	0.27	21.92	27.29	0.00
2	6	0.00	0.26	21.52	37.61	0.00
3	3	0.10	0.33	24.45	22.42	0.00
3	7	0.01	0.22	22.78	30.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.75	16.33	16.36	0.00
0	0	0.00	6.35	17.87	7.20	0.00
0	4	0.02	14.75	9.47	5.72	0.00
1	1	0.01	0.18	16.02	19.46	0.00
1	5	0.01	0.11	16.83	21.83	0.00
2	2	0.01	0.13	17.16	15.92	0.00
2	6	0.01	0.15	17.68	23.56	0.00
3	3	0.01	0.13	18.04	17.95	0.00
3	7	0.00	0.22	17.57	19.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	22.28	20.73	0.01
0	0	0.20	1.14	27.84	25.44	0.00
0	4	0.01	3.86	21.03	24.50	0.00
1	1	0.08	5.89	21.26	14.89	0.00
1	5	0.52	11.25	17.05	14.06	0.00
2	2	0.11	1.94	21.67	22.46	0.11
2	6	0.04	0.14	21.11	18.72	0.00
3	3	0.02	2.53	23.77	25.07	0.00
3	7	0.04	2.53	24.56	20.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.61	22.85	22.61	0.06
0	0	0.00	8.76	22.27	9.68	0.00
0	4	0.11	12.34	18.40	12.41	0.00
1	1	0.00	0.37	23.65	26.92	0.11
1	5	0.26	5.01	21.03	21.46	0.00
2	2	0.00	0.29	27.19	29.55	0.00
2	6	0.00	0.44	23.26	18.25	0.00
3	3	0.00	0.26	23.29	30.33	0.00
3	7	0.12	1.42	23.75	32.26	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.66	21.73	22.36	0.00
0	0	0.02	7.98	22.81	14.05	0.00
0	4	0.03	20.25	10.99	6.06	0.00
1	1	0.01	0.12	21.48	23.41	0.00
1	5	0.01	0.21	24.32	24.97	0.00
2	2	0.01	0.16	23.61	27.51	0.00
2	6	0.01	0.21	22.60	19.31	0.00
3	3	0.01	0.18	24.69	34.68	0.00
3	7	0.01	0.28	23.85	29.32	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.66	21.19	23.06	0.00
0	0	0.00	8.57	23.05	10.21	0.00
0	4	0.01	3.47	23.31	38.94	0.00
1	1	0.00	0.15	21.04	22.60	0.00
1	5	0.00	0.13	22.34	24.76	0.00
2	2	0.00	0.15	22.86	22.12	0.00
2	6	0.67	9.61	16.26	12.37	0.00
3	3	0.38	6.10	18.81	30.46	0.00
3	7	0.00	1.00	21.28	22.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.06	25.67	27.66	0.00
0	0	0.11	8.19	19.18	12.28	0.00
0	4	0.01	0.58	28.14	27.68	0.00
1	1	0.14	1.85	25.27	27.93	0.00
1	5	0.41	4.61	21.85	20.13	0.00
2	2	0.00	0.36	28.67	46.13	0.00
2	6	0.00	0.22	27.36	25.47	0.00
3	3	0.00	0.33	28.28	28.85	0.00
3	7	0.00	0.34	26.58	32.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.79	21.88	20.71	0.14
0	0	0.10	4.79	27.99	14.33	1.10
0	4	0.02	7.15	23.67	15.38	0.00
1	1	0.00	0.43	22.17	26.06	0.00
1	5	0.14	2.58	19.49	23.18	0.00
2	2	0.00	0.32	23.37	27.18	0.00
2	6	0.48	13.42	12.64	15.36	0.00
3	3	0.00	1.11	23.81	23.18	0.00
3	7	0.00	0.49	21.89	21.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.57	21.38	23.69	0.07
0	0	0.02	15.26	17.22	5.78	0.00
0	4	0.00	7.18	18.74	19.47	0.00
1	1	0.00	0.29	21.30	28.01	0.00
1	5	0.00	0.27	21.90	30.34	0.22
2	2	0.15	4.70	20.70	30.52	0.00
2	6	0.00	0.31	23.04	24.39	0.00
3	3	0.03	0.23	23.84	27.48	0.00
3	7	0.00	0.33	24.29	23.55	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.96	21.13	21.62	0.15
0	0	0.01	21.44	13.62	8.07	0.00
0	4	0.00	0.16	25.02	24.73	0.00
1	1	0.22	7.90	16.38	13.22	0.11
1	5	0.00	0.12	20.51	27.51	0.00
2	2	0.00	0.31	23.65	19.85	0.00
2	6	0.00	0.13	22.28	29.12	1.10
3	3	0.00	0.16	23.86	29.23	0.00
3	7	0.00	1.45	23.71	21.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.70	21.00	22.90	0.00
0	0	0.01	11.79	19.61	15.48	0.00
0	4	0.20	1.22	21.94	28.57	0.00
1	1	0.00	0.25	22.57	24.48	0.00
1	5	0.00	0.19	20.48	25.11	0.00
2	2	0.77	14.37	15.71	9.88	0.00
2	6	0.03	1.32	22.53	29.59	0.00
3	3	0.00	0.20	22.86	27.19	0.00
3	7	0.00	0.26	22.29	22.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.88	15.90	17.73	0.00
0	0	0.04	16.23	8.36	3.05	0.00
0	4	0.01	4.73	15.42	12.50	0.00
1	1	0.00	0.21	18.00	20.44	0.00
1	5	0.00	0.22	17.12	16.60	0.00
2	2	0.00	0.27	17.07	17.52	0.00
2	6	0.00	0.16	17.27	30.89	0.00
3	3	0.00	0.95	18.14	14.63	0.00
3	7	0.02	0.36	16.17	26.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.53	20.81	23.74	0.28
0	0	0.01	9.19	19.70	13.66	0.00
0	4	0.00	0.21	23.67	21.25	0.00
1	1	0.00	0.32	21.38	31.48	0.00
1	5	0.00	0.19	23.42	26.92	0.00
2	2	0.00	0.34	22.20	31.43	0.00
2	6	0.01	0.24	21.91	25.64	0.91
3	3	0.56	17.34	11.62	8.54	1.30
3	7	0.01	0.27	22.13	30.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.75	21.74	23.02	0.02
0	0	0.02	8.61	21.44	8.86	0.00
0	4	0.15	14.72	14.29	10.52	0.00
1	1	0.00	0.20	24.30	26.98	0.00
1	5	0.00	0.16	22.68	22.11	0.00
2	2	0.13	3.22	21.76	36.59	0.00
2	6	0.00	0.17	22.14	24.54	0.00
3	3	0.01	1.43	24.12	31.25	0.00
3	7	0.00	1.49	23.17	23.30	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.49	22.29	22.80	0.17
0	0	0.01	0.44	29.88	13.37	1.38
0	4	0.23	15.93	15.22	10.19	0.00
1	1	0.20	1.35	25.71	27.73	0.00
1	5	0.24	6.11	19.79	27.72	0.00
2	2	0.00	0.22	22.41	28.72	0.00
2	6	0.23	3.28	20.72	22.91	0.00
3	3	0.00	0.20	19.97	22.01	0.00
3	7	0.01	0.41	24.61	29.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.55	21.92	21.92	0.18
0	0	0.00	0.24	25.38	14.88	1.33
0	4	0.01	0.16	21.96	26.83	0.00
1	1	0.00	0.22	23.40	28.44	0.00
1	5	0.01	0.15	23.17	35.91	0.00
2	2	0.64	15.32	15.64	6.51	0.12
2	6	0.32	11.86	19.27	15.04	0.00
3	3	0.00	0.19	22.99	25.36	0.00
3	7	0.00	0.23	23.60	22.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.00	24.89	24.44	0.02
0	0	0.00	0.92	28.91	13.73	0.00
0	4	0.02	4.62	18.16	16.06	0.00
1	1	0.01	0.21	26.69	27.93	0.00
1	5	0.00	0.20	25.81	29.48	0.00
2	2	0.75	4.18	19.04	17.87	0.00
2	6	0.16	4.44	25.00	31.28	0.14
3	3	0.00	0.93	27.72	24.77	0.00
3	7	0.00	0.51	27.80	34.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.91	21.67	21.50	0.24
0	0	0.00	0.28	27.96	15.09	1.43
0	4	0.02	13.74	17.69	17.47	0.00
1	1	0.53	14.69	13.97	20.77	0.50
1	5	0.01	0.33	22.89	25.33	0.00
2	2	0.00	0.42	21.79	26.56	0.00
2	6	0.00	0.31	22.93	20.01	0.00
3	3	0.00	1.06	23.24	27.53	0.00
3	7	0.01	0.42	22.91	19.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.70	21.14	22.97	0.00
0	0	0.01	0.29	25.61	14.24	0.00
0	4	0.00	0.24	23.66	27.48	0.00
1	1	0.16	4.53	22.90	21.03	0.00
1	5	0.81	23.70	7.84	3.91	0.00
2	2	0.00	0.18	21.38	31.01	0.00
2	6	0.00	0.16	23.25	28.51	0.00
3	3	0.00	0.29	24.26	36.94	0.00
3	7	0.00	0.19	20.17	20.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.64	21.66	21.56	0.06
0	0	0.01	0.34	29.54	24.57	0.02
0	4	0.25	25.91	8.54	2.92	0.48
1	1	0.03	0.26	23.14	26.37	0.00
1	5	0.12	1.66	20.87	20.12	0.00
2	2	0.00	0.19	22.31	20.34	0.00
2	6	0.01	0.23	24.23	29.11	0.00
3	3	0.12	0.26	22.46	23.00	0.00
3	7	0.00	0.26	22.31	26.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.76	22.02	23.15	0.02
0	0	0.01	5.12	25.70	17.34	0.00
0	4	0.02	22.04	11.10	5.26	0.00
1	1	0.00	0.15	21.90	33.05	0.00
1	5	0.00	0.08	22.41	25.91	0.00
2	2	0.01	0.95	24.18	23.06	0.00
2	6	0.00	0.24	23.60	24.72	0.06
3	3	0.01	0.16	21.19	27.25	0.12
3	7	0.00	1.34	26.04	28.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.96	14.81	17.11	0.00
0	0	0.01	17.23	10.67	4.11	0.03
0	4	0.00	1.79	16.32	15.50	0.00
1	1	0.27	3.63	13.28	20.22	0.00
1	5	0.00	0.27	16.39	17.26	0.00
2	2	0.00	0.18	15.23	16.03	0.00
2	6	0.00	0.22	15.47	22.35	0.00
3	3	0.00	0.14	15.13	21.66	0.00
3	7	0.00	0.22	16.02	19.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.68	22.32	22.90	0.03
0	0	0.00	2.34	26.40	17.57	0.00
0	4	0.25	0.20	25.43	33.05	0.00
1	1	0.00	0.26	24.51	32.78	0.00
1	5	0.30	5.76	19.17	19.24	0.00
2	2	0.57	16.09	14.77	8.49	0.00
2	6	0.29	4.39	23.16	19.30	0.06
3	3	0.00	0.23	22.55	22.90	0.16
3	7	0.20	0.20	22.91	30.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.44	21.90	22.10	0.18
0	0	0.00	0.30	27.00	16.41	1.41
0	4	0.00	0.15	21.61	26.54	0.00
1	1	0.00	0.27	20.70	22.99	0.00
1	5	0.00	0.16	22.37	23.26	0.00
2	2	0.43	11.15	17.91	13.89	0.00
2	6	0.89	14.98	15.79	13.70	0.00
3	3	0.00	0.30	25.78	27.68	0.00
3	7	0.00	0.23	24.07	32.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.45	22.04	22.63	0.06
0	0	0.01	4.61	25.77	15.08	0.00
0	4	0.01	3.73	21.16	17.64	0.46
1	1	0.00	1.35	21.75	37.13	0.00
1	5	0.00	0.18	20.20	33.08	0.00
2	2	0.16	9.09	18.64	14.61	0.00
2	6	0.41	6.97	21.19	19.98	0.00
3	3	0.00	0.22	23.17	24.92	0.00
3	7	0.01	1.42	24.37	18.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.28	21.02	20.82	0.01
0	0	0.00	0.36	24.57	17.69	0.09
0	4	0.00	0.26	22.36	18.50	0.00
1	1	0.26	3.26	20.37	32.05	0.00
1	5	0.03	3.07	20.97	22.51	0.00
2	2	0.31	7.73	18.74	14.66	0.00
2	6	0.33	11.01	18.47	16.14	0.00
3	3	0.00	0.23	21.88	22.69	0.00
3	7	0.00	0.32	20.62	22.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.88	16.16	16.90	0.13
0	0	0.00	0.83	20.70	16.54	0.00
0	4	0.02	10.51	14.20	12.83	1.01
1	1	0.00	0.19	18.57	22.46	0.00
1	5	0.00	0.12	15.14	19.03	0.00
2	2	0.55	10.89	10.75	8.92	0.00
2	6	0.00	0.12	17.26	21.84	0.00
3	3	0.00	0.12	15.81	17.27	0.03
3	7	0.00	0.28	16.84	16.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.73	21.83	21.27	0.17
0	0	0.02	14.98	17.27	4.67	1.40
0	4	0.03	0.15	22.72	31.60	0.00
1	1	0.00	0.16	25.08	21.90	0.00
1	5	0.00	0.17	23.28	19.79	0.00
2	2	0.08	3.60	21.38	20.59	0.00
2	6	0.53	10.35	16.38	24.57	0.00
3	3	0.00	0.13	22.45	18.82	0.00
3	7	0.04	0.32	26.10	28.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.57	21.84	22.20	0.18
0	0	0.02	7.94	24.25	14.02	1.40
0	4	0.01	6.76	20.86	19.18	0.00
1	1	0.41	5.93	19.25	20.64	0.00
1	5	0.00	0.09	22.97	36.75	0.00
2	2	0.21	5.60	19.21	16.68	0.00
2	6	0.01	1.20	24.47	23.02	0.00
3	3	0.01	0.87	22.00	25.32	0.00
3	7	0.00	0.20	21.69	21.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.61	21.71	21.24	0.00
0	0	0.01	2.44	24.93	13.96	0.00
0	4	0.01	0.13	22.90	19.80	0.00
1	1	0.82	19.42	12.26	10.07	0.00
1	5	0.11	5.06	23.77	26.23	0.00
2	2	0.01	0.16	22.16	21.05	0.00
2	6	0.00	0.19	23.77	33.85	0.00
3	3	0.00	0.12	20.82	22.01	0.00
3	7	0.01	1.32	23.08	22.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.89	20.92	24.19	0.02
0	0	0.02	24.33	12.82	5.65	0.00
0	4	0.01	3.24	20.56	21.17	0.16
1	1	0.01	0.32	21.52	28.63	0.00
1	5	0.00	0.25	22.22	24.81	0.00
2	2	0.00	0.18	20.99	29.88	0.00
2	6	0.00	0.27	22.46	28.13	0.00
3	3	0.00	0.26	23.04	28.26	0.00
3	7	0.01	2.31	23.85	27.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.92	26.28	27.78	0.01
0	0	0.06	10.00	17.09	5.38	0.00
0	4	0.10	2.08	25.50	25.05	0.00
1	1	0.00	0.23	28.21	35.57	0.00
1	5	0.01	0.25	27.29	30.92	0.00
2	2	0.01	0.30	27.68	31.68	0.00
2	6	0.00	0.22	26.82	34.91	0.11
3	3	0.07	1.61	28.23	26.93	0.00
3	7	0.00	0.64	29.29	31.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.80	22.23	22.40	0.00
0	0	0.01	9.32	20.25	12.47	0.00
0	4	0.01	14.57	15.67	12.36	0.00
1	1	0.00	0.27	25.29	23.13	0.00
1	5	0.00	0.21	22.19	21.33	0.00
2	2	0.31	4.58	21.59	27.51	0.00
2	6	0.00	0.20	21.95	31.65	0.00
3	3	0.18	0.25	24.31	25.30	0.00
3	7	0.04	1.00	26.55	25.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.68	21.43	23.48	0.19
0	0	0.00	5.16	24.54	19.78	0.00
0	4	0.02	22.72	8.02	3.49	0.00
1	1	0.00	0.28	23.11	28.62	0.00
1	5	0.00	0.19	21.53	22.62	0.00
2	2	0.00	0.25	23.49	24.27	1.43
2	6	0.07	0.26	23.06	33.72	0.06
3	3	0.01	0.22	23.24	26.58	0.00
3	7	0.00	0.34	24.54	28.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	4.03	21.29	22.43	0.18
0	0	0.01	0.36	27.89	17.79	0.00
0	4	0.02	7.03	19.87	11.88	0.00
1	1	0.61	18.50	12.26	13.38	0.00
1	5	0.07	0.49	23.09	46.07	0.00
2	2	0.08	3.81	20.23	17.88	1.43
2	6	0.06	1.32	23.55	20.19	0.00
3	3	0.00	0.22	18.86	18.16	0.00
3	7	0.01	0.48	24.54	34.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.60	21.39	21.13	0.12
0	0	0.01	0.48	25.12	17.56	0.00
0	4	0.00	0.33	23.19	24.34	0.00
1	1	0.00	0.29	21.42	27.76	0.00
1	5	0.20	3.06	22.27	16.25	0.00
2	2	0.47	11.23	17.16	12.12	0.00
2	6	0.37	12.91	15.21	18.24	0.56
3	3	0.00	0.22	23.07	32.17	0.00
3	7	0.00	0.30	23.71	20.58	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.28	15.85	15.69	0.00
0	0	0.04	12.65	14.60	7.26	0.00
0	4	0.09	6.62	15.51	19.09	0.00
1	1	0.00	0.16	14.71	20.84	0.00
1	5	0.00	0.20	15.64	15.58	0.00
2	2	0.10	4.23	14.02	8.80	0.00
2	6	0.00	0.55	18.21	16.55	0.00
3	3	0.00	0.31	17.54	22.02	0.00
