Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.22	8.13	60.98	2.23	0.00
1	5	0.80	9.19	56.22	3.13	0.00
2	2	0.35	8.93	58.64	4.20	0.00
2	6	0.68	10.71	54.41	3.71	0.00
3	3	0.48	8.26	56.54	3.64	0.00
3	7	0.56	9.00	60.22	3.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	10.12	43.55	4.12	0.11
0	0	1.09	10.14	46.76	3.16	0.00
0	4	0.90	9.73	46.10	2.37	0.00
1	1	1.64	8.34	44.50	7.97	0.00
1	5	1.24	12.75	33.96	2.18	0.92
2	2	1.43	9.08	46.04	4.72	0.00
2	6	0.98	10.01	43.62	4.05	0.00
3	3	1.49	11.01	42.82	3.73	0.00
3	7	1.51	9.93	44.80	4.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	8.08	54.79	8.45	0.01
0	0	0.45	7.06	56.51	7.21	0.00
0	4	0.31	9.29	55.67	4.45	0.00
1	1	0.22	7.65	53.56	13.11	0.00
1	5	0.55	11.25	50.83	3.42	0.00
2	2	0.33	6.74	52.96	13.82	0.00
2	6	0.42	7.62	54.42	8.22	0.00
3	3	0.21	7.11	54.82	10.92	0.00
3	7	0.50	7.93	59.31	6.39	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.80	58.45	8.57	0.05
0	0	0.75	6.13	60.71	7.96	0.01
0	4	0.67	6.33	63.30	5.18	0.00
1	1	0.24	5.61	59.48	11.26	0.00
1	5	0.61	9.94	54.92	5.28	0.36
2	2	0.14	6.32	60.84	9.69	0.00
2	6	0.13	7.01	55.99	9.81	0.00
3	3	0.71	6.94	56.87	8.79	0.00
3	7	0.29	6.14	55.45	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	8.51	53.13	11.36	0.00
0	0	0.77	8.77	55.97	10.35	0.00
0	4	0.50	9.14	60.19	7.95	0.00
1	1	0.10	6.67	42.18	5.66	0.00
1	5	0.68	10.11	47.41	15.61	0.00
2	2	0.28	8.47	53.13	12.99	0.00
2	6	0.80	9.63	58.84	6.90	0.00
3	3	0.41	7.89	49.38	21.49	0.00
3	7	0.54	7.35	57.90	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	7.22	51.41	11.60	0.22
0	0	0.42	6.94	52.84	11.50	0.00
0	4	0.69	6.54	49.02	17.13	0.00
1	1	0.84	6.90	50.37	10.62	0.09
1	5	0.43	10.30	47.58	6.72	0.84
2	2	0.80	7.74	55.36	9.47	0.00
2	6	0.92	6.72	54.48	11.09	0.00
3	3	0.46	6.97	49.95	14.59	0.82
3	7	0.58	5.69	51.88	11.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.43	8.33	43.56	6.01	0.00
0	0	1.49	8.20	47.88	5.17	0.00
0	4	1.12	8.67	44.05	6.72	0.00
1	1	1.45	7.86	42.45	7.72	0.00
1	5	2.14	11.03	37.45	1.92	0.00
2	2	1.64	8.52	43.25	7.62	0.00
2	6	1.48	7.03	45.15	6.42	0.00
3	3	1.19	7.59	43.88	6.72	0.00
3	7	0.89	7.71	44.26	5.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	6.96	56.46	8.84	0.07
0	0	0.18	6.19	54.93	9.35	0.00
0	4	0.50	6.78	55.31	11.78	0.00
1	1	0.27	6.24	57.46	8.25	0.00
1	5	0.37	7.76	56.47	9.80	0.04
2	2	0.53	7.93	56.31	6.98	0.07
2	6	0.73	6.55	58.60	9.40	0.00
3	3	0.39	7.92	57.05	6.90	0.00
3	7	0.42	6.32	55.55	8.26	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	8.04	57.87	5.09	0.27
0	0	0.68	7.91	57.00	4.74	0.00
0	4	0.58	6.79	58.17	6.88	0.00
1	1	0.67	7.50	57.82	2.10	1.84
1	5	0.44	8.93	57.93	5.79	0.28
2	2	0.31	7.53	55.34	6.32	0.00
2	6	0.65	9.05	57.55	4.83	0.00
3	3	0.32	7.54	57.03	5.71	0.00
3	7	0.46	9.02	62.14	4.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	7.12	60.46	6.61	0.04
0	0	0.50	7.87	58.70	6.72	0.00
0	4	0.50	6.55	57.93	8.47	0.32
1	1	0.54	7.30	58.91	6.23	0.00
1	5	0.51	7.34	59.54	8.68	0.00
2	2	0.35	7.12	59.30	5.33	0.00
2	6	0.78	7.47	62.33	6.20	0.00
3	3	0.53	6.20	65.17	6.41	0.00
3	7	0.60	7.13	62.01	4.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	5.68	58.28	9.49	0.14
0	0	0.75	6.28	58.13	5.80	0.00
0	4	0.17	5.32	58.26	11.80	0.40
1	1	0.57	5.17	58.40	10.18	0.29
1	5	0.31	7.25	55.98	9.04	0.01
2	2	0.55	5.37	55.87	12.57	0.00
2	6	0.64	5.35	59.59	7.25	0.00
3	3	0.54	6.29	62.44	8.44	0.00
3	7	0.25	4.40	57.45	10.79	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	6.65	57.21	7.60	0.03
0	0	0.50	5.84	57.56	10.29	0.00
0	4	0.13	6.04	55.92	7.23	0.00
1	1	0.60	6.45	54.04	7.02	0.00
1	5	0.40	7.24	54.06	6.54	0.00
2	2	0.21	5.50	58.18	12.34	0.00
2	6	0.29	7.63	61.62	5.05	0.00
3	3	0.33	6.88	57.74	7.71	0.22
3	7	0.30	7.57	58.48	4.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	7.32	59.40	6.05	0.11
0	0	0.22	7.21	60.95	5.10	0.06
0	4	0.48	7.14	59.89	6.37	0.01
1	1	0.12	6.01	64.13	7.14	0.00
1	5	0.15	8.02	58.90	4.96	0.11
2	2	0.65	6.80	56.18	9.46	0.00
2	6	0.21	8.16	60.78	6.37	0.00
3	3	0.31	7.46	56.27	4.88	0.08
3	7	0.18	7.74	58.16	4.14	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	7.42	54.93	11.19	0.04
0	0	1.08	8.93	57.55	10.32	0.00
0	4	0.48	6.16	53.06	15.66	0.00
1	1	0.72	5.74	55.95	17.66	0.21
1	5	1.08	8.42	55.20	10.08	0.08
2	2	0.59	5.53	42.28	4.38	0.00
2	6	1.32	7.15	59.40	12.13	0.00
3	3	1.51	8.95	59.30	12.33	0.00
3	7	1.02	8.48	56.71	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	6.66	58.78	7.91	0.00
0	0	0.54	6.47	54.23	9.86	0.00
0	4	0.33	6.56	66.30	4.42	0.00
1	1	0.55	6.25	56.05	11.42	0.00
1	5	0.33	7.91	56.10	8.69	0.01
2	2	0.40	6.86	56.80	8.11	0.00
2	6	0.25	6.21	60.13	5.63	0.00
3	3	0.41	7.07	59.73	6.69	0.00
3	7	0.21	5.98	60.90	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	7.24	57.84	7.35	0.03
0	0	0.24	7.19	61.19	3.56	0.00
0	4	0.50	6.79	57.19	9.54	0.01
1	1	0.31	5.60	53.95	13.68	0.11
1	5	0.61	10.01	56.85	3.64	0.15
2	2	0.37	6.69	61.26	6.87	0.00
2	6	0.28	7.13	60.31	5.47	0.00
3	3	0.28	7.84	54.77	6.93	0.00
3	7	0.37	6.66	57.16	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	5.67	58.95	8.55	0.00
0	0	0.24	4.83	56.76	7.12	0.00
0	4	0.11	5.70	62.55	9.36	0.00
1	1	0.43	5.42	59.81	9.79	0.00
1	5	0.21	6.25	59.78	8.78	0.00
2	2	0.52	6.67	59.03	7.72	0.00
2	6	0.30	4.60	55.76	9.29	0.00
3	3	0.35	5.29	59.55	9.94	0.00
3	7	0.18	6.63	58.34	6.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	4.18	51.45	11.20	0.01
0	0	0.14	4.06	52.18	15.58	0.01
0	4	0.34	3.91	52.63	8.23	0.05
1	1	0.25	3.46	50.42	10.61	0.00
1	5	0.28	5.02	49.59	10.21	0.00
2	2	0.03	4.25	52.11	12.94	0.00
2	6	0.34	4.00	51.30	9.44	0.00
3	3	0.35	4.33	49.85	9.88	0.00
3	7	0.39	4.50	54.16	12.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	4.10	56.53	9.47	0.00
0	0	0.27	4.29	60.81	9.79	0.01
0	4	0.36	4.46	58.69	8.46	0.00
1	1	0.50	4.15	57.46	6.19	0.00
1	5	0.43	3.36	55.45	13.04	0.00
2	2	0.30	3.62	52.12	10.13	0.00
2	6	0.38	4.08	53.66	9.05	0.00
3	3	0.34	4.90	57.32	9.73	0.00
3	7	0.40	3.88	56.04	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	4.79	56.71	10.42	0.00
0	0	0.45	5.12	56.24	7.59	0.04
0	4	0.33	4.43	53.53	12.86	0.00
1	1	0.49	5.30	59.76	7.59	0.00
1	5	0.56	5.34	56.61	8.79	0.00
2	2	0.18	4.62	55.89	12.19	0.00
2	6	0.46	4.86	57.87	9.75	0.00
3	3	0.08	4.20	55.29	13.47	0.00
3	7	0.12	4.54	59.33	11.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	5.27	57.49	8.96	0.05
0	0	0.18	5.70	56.75	8.29	0.00
0	4	0.19	5.31	49.02	8.78	0.00
1	1	0.27	4.54	59.06	11.32	0.37
1	5	0.28	5.01	59.86	6.48	0.00
2	2	0.23	6.09	60.29	7.55	0.06
2	6	0.46	4.68	55.81	11.01	0.00
3	3	0.47	5.34	57.43	10.16	0.00
3	7	0.74	5.44	60.88	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	10.56	54.85	2.81	0.00
0	0	0.52	9.98	57.87	3.26	0.00
0	4	0.58	9.74	55.08	2.11	0.00
1	1	0.56	8.74	57.58	4.38	0.00
1	5	0.90	13.53	47.73	1.98	0.01
2	2	0.75	10.09	57.49	4.24	0.00
2	6	0.72	10.76	53.75	2.43	0.00
3	3	0.44	10.98	56.85	1.18	0.00
3	7	0.59	10.64	52.43	2.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	10.61	54.14	3.43	0.01
0	0	0.48	9.25	54.81	5.24	0.00
0	4	0.31	10.45	52.11	4.08	0.00
1	1	0.47	9.35	58.23	3.17	0.00
1	5	0.72	16.10	41.78	1.39	0.10
2	2	0.57	8.48	58.30	4.96	0.00
2	6	0.77	11.44	52.17	3.91	0.00
3	3	0.55	9.82	59.07	2.15	0.00
3	7	0.27	9.97	56.76	2.51	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	10.56	52.52	4.39	0.00
0	0	0.69	10.52	55.66	3.24	0.00
0	4	0.42	10.35	52.62	4.96	0.00
1	1	0.37	8.84	53.26	10.40	0.00
1	5	0.82	15.75	41.52	2.30	0.00
2	2	0.73	10.53	56.14	3.31	0.00
2	6	0.56	10.17	54.40	3.11	0.00
3	3	0.77	7.76	53.21	5.41	0.00
3	7	0.79	10.55	53.15	2.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.20	10.47	49.25	8.54	0.04
0	0	1.23	13.73	56.76	5.21	0.00
0	4	0.82	8.34	50.80	14.85	0.11
1	1	1.33	9.33	50.41	10.18	0.00
1	5	1.97	13.50	47.95	5.36	0.00
2	2	0.76	10.32	51.47	10.73	0.21
2	6	1.17	10.73	51.07	6.88	0.00
3	3	0.85	6.74	39.71	9.47	0.00
3	7	1.49	11.15	46.17	5.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	9.61	53.30	6.03	0.06
0	0	0.33	8.80	50.53	10.02	0.00
0	4	0.27	8.29	57.13	5.09	0.00
1	1	0.14	8.82	57.00	6.11	0.10
1	5	0.65	14.45	40.24	3.83	0.35
2	2	0.34	9.19	54.76	5.19	0.00
2	6	0.35	8.83	57.22	4.92	0.00
3	3	0.61	10.59	54.25	5.63	0.00
3	7	0.30	7.89	55.02	7.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	9.11	54.79	5.07	0.10
0	0	0.46	9.68	56.59	4.12	0.00
0	4	0.26	8.61	56.41	4.36	0.00
1	1	0.22	6.36	58.73	8.05	0.21
1	5	1.36	13.32	44.98	3.11	0.61
2	2	0.18	8.01	56.40	5.46	0.00
2	6	0.42	9.70	57.57	4.24	0.00
3	3	0.61	9.21	54.71	5.03	0.00
3	7	0.30	8.00	52.83	6.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	7.83	54.57	8.02	0.08
0	0	0.22	6.39	51.91	11.15	0.00
0	4	0.11	8.65	54.88	10.77	0.01
1	1	0.28	6.90	58.93	4.48	0.00
1	5	0.48	11.57	47.02	5.26	0.61
2	2	0.24	8.94	54.77	4.72	0.00
2	6	0.08	6.25	56.81	8.42	0.00
3	3	0.54	6.30	56.05	12.27	0.00
3	7	0.37	7.68	56.34	7.10	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	6.43	56.52	8.54	0.04
0	0	0.42	6.87	54.94	5.74	0.00
0	4	0.20	6.20	58.16	8.56	0.00
1	1	0.27	5.41	54.49	11.02	0.00
1	5	0.38	8.79	54.49	6.05	0.33
2	2	0.43	6.91	55.35	5.85	0.01
2	6	0.22	5.79	59.73	9.29	0.00
3	3	0.38	5.58	54.62	14.44	0.01
3	7	0.22	5.91	60.26	7.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	9.07	55.04	5.02	0.10
0	0	0.56	9.84	50.57	6.04	0.50
0	4	0.41	7.95	54.89	7.14	0.00
1	1	0.31	9.66	53.86	4.33	0.00
1	5	0.62	11.78	52.57	4.35	0.29
2	2	0.27	7.70	61.08	4.82	0.00
2	6	0.38	9.36	57.26	2.92	0.00
3	3	0.42	9.23	54.62	4.01	0.00
3	7	0.26	7.05	55.44	6.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	9.48	52.75	5.47	0.16
0	0	0.48	10.83	50.63	4.65	0.00
0	4	0.75	8.38	55.91	5.64	0.00
1	1	0.64	9.82	55.10	4.57	0.00
1	5	0.58	13.24	45.53	2.56	0.99
2	2	0.36	8.70	52.06	4.93	0.21
2	6	0.47	7.51	54.59	7.77	0.06
3	3	0.56	7.58	54.79	8.58	0.01
3	7	0.46	9.78	53.56	5.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	6.82	52.92	10.80	0.15
0	0	0.83	6.98	54.17	9.98	0.00
0	4	0.66	5.87	55.13	8.87	0.00
1	1	0.27	6.43	54.77	12.92	0.00
1	5	0.49	10.27	47.59	6.58	0.82
2	2	0.70	7.25	58.47	8.85	0.40
2	6	0.35	4.69	46.85	17.94	0.00
3	3	0.26	6.11	49.01	13.04	0.00
3	7	0.17	6.94	57.37	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	7.80	52.88	12.07	0.04
0	0	0.43	7.50	55.95	11.56	0.00
0	4	0.23	6.50	57.97	14.76	0.00
1	1	0.35	5.76	54.71	15.46	0.00
1	5	0.30	13.97	49.18	6.26	0.36
2	2	0.45	8.33	55.34	11.79	0.00
2	6	0.15	8.21	57.50	11.59	0.00
3	3	0.19	6.78	52.90	19.84	0.00
3	7	0.16	5.43	39.79	5.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	9.12	51.74	7.70	0.02
0	0	1.13	8.42	52.80	7.83	0.00
0	4	1.01	8.60	56.67	5.37	0.00
1	1	0.94	8.20	50.23	11.17	0.00
1	5	1.27	13.58	46.36	3.18	0.09
2	2	0.88	7.92	51.27	8.65	0.07
2	6	0.93	8.88	51.21	9.29	0.00
3	3	1.07	9.40	53.12	8.33	0.00
3	7	0.53	7.92	51.89	7.68	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.82	11.13	52.06	3.48	0.00
0	0	0.71	10.60	53.53	2.47	0.00
0	4	0.73	11.56	49.99	3.28	0.00
1	1	0.91	11.11	55.08	4.45	0.00
1	5	1.46	14.58	44.04	2.70	0.00
2	2	0.79	9.63	58.03	1.44	0.00
2	6	0.34	10.62	55.48	2.45	0.00
3	3	0.77	10.53	52.91	4.49	0.00
3	7	0.87	10.43	47.41	6.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.76	10.48	43.71	4.16	0.03
0	0	5.58	9.91	45.34	5.08	0.00
0	4	4.74	10.49	46.94	3.66	0.08
1	1	6.18	10.23	47.03	2.77	0.00
1	5	5.84	12.27	39.72	3.67	0.00
2	2	7.07	10.88	41.63	3.45	0.10
2	6	5.11	9.95	41.78	5.64	0.09
3	3	5.25	10.62	44.43	3.87	0.00
3	7	6.29	9.47	42.78	5.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.06	5.66	32.89	4.62	0.03
0	0	12.36	6.91	28.01	3.09	0.00
0	4	9.72	4.11	35.69	5.76	0.14
1	1	12.09	5.61	33.80	6.45	0.00
1	5	10.53	5.36	36.06	6.02	0.01
2	2	9.28	5.76	35.79	6.40	0.02
2	6	11.57	6.19	28.64	2.87	0.01
3	3	9.90	5.52	36.96	4.23	0.03
3	7	13.02	5.83	28.21	2.13	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.22	6.34	34.78	5.71	0.28
0	0	9.19	6.70	34.72	4.41	0.00
0	4	7.67	5.98	33.39	4.41	0.01
1	1	8.55	5.83	39.03	6.27	0.11
1	5	8.15	6.48	34.37	7.45	1.59
2	2	8.67	6.69	34.84	5.56	0.00
2	6	7.54	5.82	33.23	5.51	0.00
3	3	6.35	5.73	37.78	7.80	0.21
3	7	9.65	7.46	30.87	4.25	0.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.15	6.09	31.05	5.06	0.03
0	0	12.50	6.89	30.35	5.61	0.00
0	4	11.24	6.21	34.06	5.62	0.00
1	1	12.90	5.72	30.56	5.86	0.02
1	5	12.90	5.80	29.68	5.43	0.16
2	2	10.26	5.36	31.07	5.28	0.01
2	6	11.37	4.38	31.10	4.08	0.00
3	3	14.00	7.92	27.93	5.09	0.00
3	7	12.03	6.47	33.64	3.52	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.12	7.03	33.80	4.29	0.05
0	0	9.82	7.65	29.18	3.04	0.00
0	4	8.85	6.49	37.28	6.41	0.00
1	1	7.70	7.48	36.67	3.97	0.00
1	5	11.07	6.69	31.75	4.90	0.00
2	2	10.06	7.24	31.86	4.92	0.12
2	6	10.75	7.28	34.39	4.55	0.18
3	3	8.60	7.45	34.06	4.32	0.00
3	7	6.08	5.92	35.23	2.21	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.95	8.57	34.76	3.88	0.03
0	0	8.73	8.30	34.02	4.61	0.02
0	4	8.76	8.08	35.35	5.57	0.19
1	1	7.40	8.84	35.01	3.17	0.00
1	5	8.15	8.93	34.51	5.23	0.00
2	2	7.98	8.91	33.04	2.23	0.01
2	6	7.31	8.26	37.66	3.29	0.00
3	3	9.16	8.22	34.29	3.17	0.01
3	7	6.11	9.03	34.21	3.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.00	4.70	22.33	10.97	0.38
0	0	11.19	5.33	23.06	6.17	0.01
0	4	9.66	4.27	18.74	4.84	0.00
1	1	10.54	4.28	22.52	2.92	0.00
1	5	10.10	4.91	20.08	3.13	0.00
2	2	11.11	4.76	23.12	23.92	0.04
2	6	8.77	5.35	27.39	23.70	0.88
3	3	9.94	4.66	21.32	2.85	0.00
3	7	8.66	4.04	22.41	20.26	2.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.17	5.55	34.94	6.06	0.15
0	0	10.52	5.41	33.26	10.09	0.21
0	4	9.74	5.90	33.11	6.66	0.74
1	1	10.58	5.01	39.12	6.53	0.09
1	5	11.71	5.66	34.39	6.99	0.00
2	2	9.42	7.15	30.56	1.95	0.16
2	6	8.77	4.49	35.77	6.33	0.00
3	3	11.83	5.45	38.08	5.49	0.00
3	7	8.76	5.33	35.23	4.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.10	8.66	36.82	4.57	0.20
0	0	6.50	9.31	37.75	3.79	0.01
0	4	7.72	8.52	39.85	4.05	0.01
1	1	7.29	8.39	35.38	8.55	0.00
1	5	9.38	9.36	35.11	3.86	0.09
2	2	10.17	8.79	33.38	4.20	0.00
2	6	7.81	8.80	37.61	3.63	0.06
3	3	8.20	9.29	36.84	3.55	0.03
3	7	7.75	6.84	38.66	4.90	1.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.76	6.16	27.47	5.63	0.16
0	0	15.08	5.32	25.14	4.72	0.14
0	4	13.14	5.94	30.15	9.68	0.03
1	1	12.93	6.01	24.37	5.55	0.11
1	5	11.68	6.19	29.01	5.32	0.00
2	2	13.38	6.46	26.04	3.30	0.13
2	6	12.33	5.82	28.95	7.94	0.01
3	3	11.49	6.94	23.07	4.40	0.00
3	7	12.02	6.58	33.02	4.15	0.82
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.69	7.46	25.92	4.41	0.03
0	0	16.80	6.99	26.65	5.64	0.00
0	4	15.41	7.71	23.76	4.51	0.05
1	1	17.73	8.16	24.80	4.74	0.00
1	5	14.47	6.56	28.51	5.54	0.01
2	2	17.70	7.41	22.25	3.63	0.01
2	6	13.95	8.22	29.07	3.23	0.05
3	3	14.96	8.75	25.31	4.58	0.10
3	7	14.56	5.95	27.09	3.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.09	8.09	30.46	4.24	0.04
0	0	12.65	7.39	30.29	4.54	0.00
0	4	13.49	8.47	29.98	5.02	0.00
1	1	12.78	8.26	29.84	3.71	0.05
1	5	13.72	9.57	33.41	4.67	0.00
2	2	10.45	7.18	31.24	4.72	0.04
2	6	14.16	8.39	29.83	2.90	0.20
3	3	12.71	7.73	29.69	3.59	0.00
3	7	14.73	7.77	29.34	4.73	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.56	6.82	29.26	4.56	0.02
0	0	12.67	6.01	30.08	4.55	0.01
0	4	12.52	6.88	32.44	6.13	0.00
1	1	12.63	7.79	31.12	6.48	0.00
1	5	14.17	7.07	28.28	3.08	0.03
2	2	15.35	7.90	25.22	2.93	0.00
2	6	13.11	5.96	28.86	4.97	0.00
3	3	14.81	6.54	26.48	3.82	0.08
3	7	13.18	6.38	31.57	4.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.20	6.20	31.78	5.27	0.01
0	0	13.73	6.32	29.39	5.39	0.00
0	4	9.18	4.12	35.78	10.35	0.05
1	1	13.31	6.94	28.83	3.91	0.00
1	5	10.50	5.40	29.22	8.37	0.00
2	2	11.84	6.95	34.74	3.69	0.00
2	6	9.40	5.49	30.77	4.20	0.00
3	3	9.73	6.05	36.20	3.96	0.00
3	7	11.91	8.34	29.33	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.46	4.52	22.78	17.63	0.26
0	0	6.77	5.44	28.95	32.28	0.07
0	4	6.88	4.57	19.08	4.48	0.00
1	1	6.80	4.25	21.81	4.57	0.40
1	5	5.61	4.70	21.61	31.06	0.00
2	2	7.46	5.19	23.07	28.49	0.50
2	6	5.93	3.91	27.87	29.01	1.07
3	3	5.78	3.51	21.43	8.19	0.00
3	7	6.50	4.61	18.46	2.95	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.77	6.37	26.02	4.83	0.07
0	0	17.15	7.41	25.68	5.49	0.02
0	4	14.51	5.62	26.03	9.18	0.11
1	1	15.57	6.17	26.71	4.24	0.00
1	5	16.57	6.59	23.08	2.77	0.23
2	2	14.26	6.29	23.08	6.35	0.20
2	6	17.35	6.17	23.80	2.21	0.00
3	3	17.42	7.08	26.33	2.25	0.00
3	7	13.30	5.62	33.41	6.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.62	7.39	25.26	3.45	0.07
0	0	16.43	6.81	28.52	4.07	0.01
0	4	15.61	7.71	26.60	2.35	0.00
1	1	15.09	7.39	23.75	2.82	0.22
1	5	15.72	7.16	25.70	3.87	0.00
2	2	17.10	8.61	21.88	1.42	0.32
2	6	15.16	7.09	26.35	5.52	0.00
3	3	16.35	8.07	23.60	2.35	0.01
3	7	13.61	6.30	25.91	5.20	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.28	6.35	41.64	7.51	0.10
0	0	7.35	5.86	42.27	9.49	0.00
0	4	8.79	6.41	42.13	5.43	0.10
1	1	7.33	6.91	42.10	7.93	0.01
1	5	8.75	5.79	39.00	6.53	0.35
2	2	5.21	5.67	42.46	13.09	0.31
2	6	5.47	7.22	43.90	5.55	0.00
3	3	7.14	5.80	38.81	8.34	0.00
3	7	8.21	7.19	42.61	3.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	6.01	58.33	7.81	0.06
0	0	0.77	6.59	59.72	6.48	0.00
0	4	0.24	4.96	53.95	5.16	0.00
1	1	0.61	6.49	61.95	7.81	0.00
1	5	0.13	6.99	60.40	5.61	0.32
2	2	0.36	5.83	56.01	10.52	0.00
2	6	0.24	5.74	59.01	10.15	0.14
3	3	0.52	6.12	58.10	6.11	0.00
3	7	0.19	5.27	56.81	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	6.26	58.96	7.64	0.07
0	0	0.56	7.35	56.38	6.94	0.00
0	4	0.04	4.83	62.22	7.85	0.00
1	1	0.49	6.86	56.75	5.77	0.00
1	5	0.21	6.17	58.15	8.51	0.56
2	2	0.80	7.16	54.99	8.68	0.00
2	6	0.32	5.82	58.87	11.51	0.00
3	3	0.20	5.25	63.20	4.32	0.00
3	7	0.39	6.68	61.46	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.66	53.60	9.78	0.19
0	0	0.24	3.84	55.29	8.34	0.00
0	4	0.09	2.83	52.86	14.63	0.00
1	1	0.08	3.84	59.06	6.11	0.00
1	5	0.08	3.67	48.53	9.07	1.37
2	2	0.27	3.74	57.07	12.75	0.00
2	6	0.17	3.85	51.90	6.37	0.10
3	3	0.09	2.34	46.76	15.94	0.01
3	7	0.53	5.18	57.93	5.10	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	5.43	54.33	8.72	0.10
0	0	0.31	5.78	58.66	6.43	0.01
0	4	0.34	5.27	51.49	8.05	0.59
1	1	0.56	4.78	50.02	10.62	0.00
1	5	0.44	6.11	55.95	6.82	0.00
2	2	0.31	6.38	54.91	9.64	0.00
2	6	0.09	5.15	56.39	6.10	0.07
3	3	0.17	3.88	49.41	14.20	0.17
3	7	0.36	6.10	57.61	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	4.55	50.98	14.44	0.18
0	0	0.56	4.12	50.35	14.66	0.01
0	4	0.08	4.19	50.84	15.64	0.04
1	1	0.35	5.06	56.68	11.88	0.00
1	5	0.41	5.32	42.99	13.96	1.34
2	2	0.23	5.02	56.68	13.27	0.00
2	6	0.08	3.82	52.22	12.73	0.00
3	3	0.35	4.93	52.84	15.03	0.00
