Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.06	0.99	1.39	0.00
1	5	0.00	0.00	0.43	1.69	0.00
2	2	0.00	0.00	0.42	1.69	0.00
2	6	0.00	0.00	0.29	1.89	0.00
3	3	0.00	0.00	1.20	1.53	0.00
3	7	0.00	1.66	96.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	12.50	1.29	0.00
0	0	0.00	0.00	0.83	1.88	0.00
0	4	0.00	0.00	0.71	1.98	0.00
1	1	0.00	1.59	0.08	0.00	0.00
1	5	0.00	0.00	0.78	1.69	0.00
2	2	0.00	0.00	0.37	1.58	0.00
2	6	0.00	0.00	0.45	1.58	0.00
3	3	0.00	0.04	0.70	1.59	0.00
3	7	0.00	1.63	96.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	12.50	0.53	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.66	0.59	0.00
1	1	0.00	0.00	0.64	0.50	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.01	0.30	0.20	0.00
2	6	0.00	0.00	0.10	0.64	0.00
3	3	0.00	0.02	0.97	0.50	0.00
3	7	0.00	1.08	96.72	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	12.39	0.86	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.00	0.18	0.79	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	1.14	1.58	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.14	1.38	0.00
3	3	0.00	0.03	0.88	0.78	0.00
3	7	0.00	0.91	95.98	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	12.65	0.89	0.00
0	0	0.00	0.00	0.95	1.78	0.00
0	4	0.00	0.00	0.64	0.79	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.01	0.88	0.79	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.28	1.34	0.00
3	3	0.00	0.03	1.13	1.17	0.00
3	7	0.00	1.29	96.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	12.41	0.98	0.00
0	0	0.00	0.00	0.10	0.90	0.00
0	4	0.00	0.02	0.47	1.79	0.00
1	1	0.00	0.00	0.69	0.99	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.02	0.19	1.31	0.00
3	3	0.00	0.01	1.06	0.89	0.00
3	7	0.00	1.39	96.24	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	12.49	0.60	0.00
0	0	0.00	0.00	0.14	0.79	0.00
0	4	0.00	0.00	0.82	0.59	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.98	0.79	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.26	0.96	0.00
3	3	0.00	0.02	1.13	0.39	0.00
3	7	0.00	1.56	96.25	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.33	12.51	0.75	0.00
0	0	0.00	0.00	0.29	1.09	0.00
0	4	0.00	0.03	1.36	0.99	0.00
1	1	0.00	1.65	0.16	0.03	0.00
1	5	0.00	0.00	0.74	0.89	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.10	1.03	0.00
3	3	0.07	0.04	0.37	1.08	0.00
3	7	0.00	0.93	96.89	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	12.50	0.64	0.00
0	0	0.00	0.00	0.60	1.18	0.00
0	4	0.00	0.00	0.00	0.40	0.00
1	1	0.00	0.00	0.99	0.79	0.00
1	5	0.00	0.03	0.46	0.76	0.00
2	2	0.00	0.03	0.23	0.60	0.00
2	6	0.00	0.00	0.63	1.28	0.00
3	3	0.00	0.09	1.04	0.10	0.00
3	7	0.00	1.68	96.06	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	12.37	0.93	0.00
0	0	0.00	0.00	0.35	1.68	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.02	0.10	1.29	0.00
2	2	0.00	0.00	0.10	1.03	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.10	0.04	1.15	0.79	0.00
3	7	0.00	1.30	96.46	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	12.40	0.77	0.00
0	0	0.00	0.00	0.20	0.69	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.17	1.08	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.92	0.59	0.00
3	7	0.00	0.86	96.94	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	12.30	0.66	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.23	0.79	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.07	0.03	0.66	0.79	0.00
3	7	0.00	1.30	96.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	12.62	1.23	0.00
0	0	0.00	0.00	0.84	1.77	0.00
0	4	0.00	0.00	0.67	1.68	0.00
1	1	0.00	0.00	0.95	1.39	0.00
1	5	0.00	0.00	0.33	1.59	0.00
2	2	0.00	0.00	0.32	1.30	0.00
2	6	0.00	0.00	0.20	1.49	0.00
3	3	0.00	0.04	1.27	0.59	0.00
3	7	0.00	1.33	96.36	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	12.48	0.74	0.00
0	0	0.00	0.00	0.14	0.99	0.00
0	4	0.00	0.02	0.25	0.79	0.00
1	1	0.01	0.44	0.05	0.08	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	1.33	0.78	0.00
3	7	0.00	0.61	97.23	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	12.54	0.57	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.96	0.69	0.00
1	1	0.00	0.00	0.64	0.50	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.01	0.29	0.42	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.10	0.03	0.96	0.40	0.00
3	7	0.00	0.82	96.89	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	11.84	1.16	0.10
0	0	0.00	0.00	0.61	1.68	0.00
0	4	0.00	0.00	0.24	0.90	0.00
1	1	0.00	0.00	0.55	1.29	0.00
1	5	0.00	0.00	0.67	1.48	0.79
2	2	0.00	0.01	0.48	1.78	0.00
2	6	0.00	0.00	0.27	1.48	0.00
3	3	0.00	0.02	1.21	0.70	0.00
3	7	0.01	1.41	90.70	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.13	12.72	0.67	0.00
0	0	0.00	0.00	0.39	1.29	0.00
0	4	0.00	0.00	0.94	0.69	0.00
1	1	0.00	0.00	0.62	0.50	0.00
1	5	0.00	0.00	0.69	0.51	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.03	1.23	0.69	0.00
3	7	0.00	1.04	96.80	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	12.53	0.99	0.00
0	0	0.00	0.00	0.10	0.80	0.00
0	4	0.00	0.00	0.31	1.58	0.00
1	1	0.00	0.00	0.36	1.09	0.00
1	5	0.00	0.00	0.35	1.28	0.00
2	2	0.00	0.00	0.33	0.90	0.00
2	6	0.00	0.02	0.43	1.19	0.00
3	3	0.00	0.02	1.58	1.08	0.00
3	7	0.00	1.11	96.76	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	12.51	1.05	0.00
0	0	0.00	0.00	0.24	0.89	0.00
0	4	0.00	0.00	0.66	0.79	0.00
1	1	0.00	0.00	0.69	0.70	0.00
1	5	0.00	0.00	1.13	2.47	0.00
2	2	0.00	0.00	0.27	1.33	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.04	0.02	0.68	1.37	0.00
3	7	0.00	1.75	96.11	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	12.42	0.65	0.00
0	0	0.00	0.00	0.19	1.19	0.00
0	4	0.00	0.00	1.15	0.79	0.00
1	1	0.00	0.87	0.20	0.03	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.00	0.02	0.29	0.82	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.01	1.11	0.47	0.00
3	7	0.00	1.88	95.91	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	12.56	0.74	0.00
0	0	0.00	0.00	0.32	1.09	0.00
0	4	0.00	0.00	0.60	0.49	0.00
1	1	0.00	0.00	0.88	0.79	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.02	0.33	1.19	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.04	1.17	0.30	0.00
3	7	0.00	1.25	96.52	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	12.37	0.71	0.00
0	0	0.00	0.00	0.96	0.79	0.00
0	4	0.00	0.00	0.46	0.79	0.00
1	1	0.00	0.00	0.73	0.89	0.00
1	5	0.00	0.02	0.10	1.19	0.00
2	2	0.00	0.00	0.10	0.64	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.04	1.16	0.47	0.00
3	7	0.00	1.63	95.23	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	12.47	0.76	0.00
0	0	0.00	0.00	0.50	0.20	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.44	1.68	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.10	0.99	0.00
3	3	0.00	0.00	1.01	0.50	0.00
3	7	0.00	0.90	96.94	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	12.32	0.66	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.18	1.19	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.00	0.63	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.08	0.03	0.84	0.59	0.00
3	7	0.00	1.24	96.52	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	12.70	1.03	0.00
0	0	0.00	0.00	0.78	2.07	0.00
0	4	0.00	0.00	0.57	1.19	0.00
1	1	0.00	0.00	0.16	0.99	0.00
1	5	0.00	0.00	0.33	1.28	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.69	0.61	0.00
3	3	0.00	0.04	1.37	1.57	0.00
3	7	0.00	0.82	96.94	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	12.39	0.60	0.00
0	0	0.00	0.00	0.14	0.59	0.00
0	4	0.00	0.00	0.27	0.50	0.00
1	1	0.01	0.53	0.05	0.08	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.30	1.29	0.00
3	3	0.00	0.02	1.23	0.40	0.00
3	7	0.00	1.24	96.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	12.46	0.59	0.00
0	0	0.00	0.00	0.48	0.99	0.00
0	4	0.00	0.00	0.66	0.69	0.00
1	1	0.00	0.00	0.64	0.59	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.01	0.20	0.20	0.00
2	6	0.00	0.00	0.10	0.63	0.00
3	3	0.00	0.03	0.86	0.59	0.00
3	7	0.00	1.33	96.51	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	12.42	0.84	0.00
0	0	0.00	0.19	0.68	0.10	0.00
0	4	0.00	0.00	0.69	0.10	0.00
1	1	0.00	0.00	0.53	1.19	0.00
1	5	0.00	0.00	0.54	1.09	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.23	1.87	0.00
3	3	0.07	0.06	1.09	1.57	0.00
3	7	0.00	1.68	95.26	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	12.57	0.96	0.00
0	0	0.00	0.00	1.14	1.48	0.00
0	4	0.00	0.00	0.65	0.99	0.00
1	1	0.00	0.00	0.73	0.89	0.00
1	5	0.00	0.00	0.81	1.68	0.00
2	2	0.00	0.00	0.00	1.12	0.00
2	6	0.00	0.00	0.39	0.69	0.00
3	3	0.00	0.01	1.04	0.79	0.00
3	7	0.00	2.08	95.76	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.49	0.68	0.00
0	0	0.00	0.01	0.50	0.00	0.00
0	4	0.00	0.00	0.66	1.28	0.00
1	1	0.00	0.00	0.88	0.79	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.05	0.65	0.80	0.00
3	7	0.00	1.48	96.38	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	12.44	0.61	0.00
0	0	0.00	0.00	0.45	0.99	0.00
0	4	0.05	0.00	0.99	0.69	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.09	0.72	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.04	1.15	0.39	0.00
3	7	0.00	1.58	96.14	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	12.52	1.16	0.00
0	0	0.00	0.00	0.10	1.48	0.00
0	4	0.00	0.00	1.61	1.19	0.00
1	1	0.00	2.42	0.12	0.01	0.00
1	5	0.00	0.00	0.26	1.88	0.00
2	2	0.00	0.00	0.43	1.68	0.00
2	6	0.00	0.02	0.20	1.78	0.00
3	3	0.00	0.00	1.32	1.27	0.00
3	7	0.00	1.69	96.13	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	12.51	0.69	0.00
0	0	0.00	0.00	1.00	1.48	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.00	0.60	0.51	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.03	1.13	0.10	0.00
3	7	0.00	2.13	95.70	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	12.38	0.92	0.00
0	0	0.00	0.00	0.29	1.09	0.00
0	4	0.00	0.00	0.48	0.79	0.00
1	1	0.00	0.00	0.35	1.98	0.00
1	5	0.00	0.01	0.20	1.59	0.00
2	2	0.00	0.00	0.87	0.01	0.00
2	6	0.00	0.01	1.16	0.90	0.00
3	3	0.00	0.03	0.58	0.99	0.00
3	7	0.00	1.76	95.14	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	12.43	0.63	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.02	0.60	0.59	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.87	0.69	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.07	1.09	0.79	0.00
3	7	0.00	1.62	96.17	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	12.41	0.71	0.00
0	0	0.00	0.00	0.68	0.99	0.00
0	4	0.00	0.00	1.05	0.99	0.00
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.29	0.43	0.00
2	6	0.00	0.00	0.10	0.30	0.00
3	3	0.00	0.00	0.60	0.99	0.00
3	7	0.00	1.83	95.96	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	12.34	0.80	0.00
0	0	0.00	0.02	0.34	0.69	0.00
0	4	0.00	0.00	0.49	0.70	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.05	0.49	0.98	0.00
3	7	0.00	2.08	95.73	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	12.32	0.62	0.00
0	0	0.00	0.00	0.27	0.89	0.00
0	4	0.00	0.00	0.42	0.79	0.00
1	1	0.00	0.70	0.14	0.05	0.00
1	5	0.00	0.02	0.79	0.80	0.00
2	2	0.00	0.00	0.00	0.73	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.03	1.16	0.79	0.00
3	7	0.00	1.92	95.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	12.15	0.83	0.00
0	0	0.00	0.00	1.49	0.69	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.87	0.79	0.00
1	5	0.00	0.00	0.60	1.68	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.00	0.72	0.89	0.00
3	3	0.00	0.01	1.16	0.80	0.00
3	7	0.01	1.43	91.83	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	12.34	0.98	0.00
0	0	0.00	0.00	1.02	1.09	0.00
0	4	0.00	0.00	0.28	1.49	0.00
1	1	0.00	0.11	0.22	0.10	0.00
1	5	0.00	0.00	0.00	1.51	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.87	1.18	0.00
3	3	0.00	0.02	1.22	1.19	0.00
3	7	0.00	2.19	94.78	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	12.72	0.84	0.00
0	0	0.00	0.00	0.99	0.39	0.00
0	4	0.00	0.00	0.77	1.29	0.00
1	1	0.00	0.00	0.65	1.29	0.00
1	5	0.00	0.00	0.43	1.59	0.00
2	2	0.00	0.00	1.12	0.49	0.00
2	6	0.00	0.01	1.09	0.59	0.00
3	3	0.00	0.02	0.98	1.08	0.00
3	7	0.00	2.10	95.73	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	12.28	0.93	0.00
0	0	0.00	0.00	0.34	1.38	0.00
0	4	0.00	0.00	0.47	1.29	0.00
1	1	0.00	0.00	0.20	1.39	0.00
1	5	0.00	0.00	0.59	0.69	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.03	1.21	0.79	0.00
3	7	0.00	2.94	94.81	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.39	0.66	0.00
0	0	0.00	0.00	0.18	0.89	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.22	0.80	0.00
2	2	0.00	0.01	0.26	0.40	0.00
2	6	0.00	0.00	0.63	0.70	0.00
3	3	0.00	0.02	1.03	1.28	0.00
3	7	0.00	1.46	96.41	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	12.54	1.04	0.00
0	0	0.00	0.00	0.92	0.39	0.00
0	4	0.00	0.01	0.98	1.19	0.00
1	1	0.00	2.48	0.17	0.00	0.00
1	5	0.00	0.00	0.27	2.18	0.00
2	2	0.00	0.00	0.65	1.29	0.00
2	6	0.00	0.00	0.24	1.78	0.00
3	3	0.04	0.04	0.88	1.48	0.00
3	7	0.00	1.68	96.20	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	12.58	0.71	0.00
0	0	0.00	0.00	0.95	1.78	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.72	0.20	0.00
1	5	0.00	0.02	0.38	1.00	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.04	1.34	0.39	0.00
3	7	0.00	1.21	96.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	12.40	0.77	0.00
0	0	0.00	0.10	0.10	0.89	0.00
0	4	0.00	0.00	0.56	1.29	0.00
1	1	0.00	0.00	1.15	1.48	0.00
1	5	0.00	0.00	0.16	1.38	0.00
2	2	0.00	0.03	0.63	0.79	0.00
2	6	0.00	0.00	0.52	0.31	0.00
3	3	0.00	0.04	1.25	0.00	0.00
3	7	0.00	1.96	94.82	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	12.53	0.60	0.00
0	0	0.00	0.00	0.36	1.09	0.00
0	4	0.00	0.00	0.93	0.69	0.00
1	1	0.00	0.02	0.20	0.20	0.00
1	5	0.00	0.00	0.19	0.63	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.86	0.69	0.00
3	3	0.00	0.01	1.03	0.79	0.00
3	7	0.00	1.63	96.25	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.08	12.38	0.74	0.00
0	0	0.79	0.00	0.00	0.00	0.00
0	4	0.00	0.00	0.22	1.00	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.02	0.60	1.09	0.00
3	7	0.00	0.60	97.28	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	12.52	0.91	0.00
0	0	0.00	0.00	1.70	1.28	0.00
0	4	0.00	0.00	0.72	0.99	0.00
1	1	0.00	0.00	0.12	0.99	0.00
1	5	0.00	0.00	0.88	1.58	0.00
2	2	0.00	0.00	0.27	0.79	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.03	0.23	0.88	0.00
3	7	0.00	2.00	95.87	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	12.60	1.13	0.00
0	0	0.00	0.00	0.29	1.58	0.00
0	4	0.00	0.00	0.37	1.58	0.00
1	1	0.00	1.90	0.10	0.13	0.00
1	5	0.00	0.00	0.73	1.69	0.00
2	2	0.00	0.02	0.79	1.49	0.00
2	6	0.00	0.00	0.79	1.59	0.00
3	3	0.00	0.02	1.38	0.97	0.00
3	7	0.00	1.50	96.38	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	12.55	0.67	0.00
0	0	0.00	0.00	0.72	0.79	0.00
0	4	0.00	0.00	0.50	0.20	0.00
1	1	0.00	0.00	0.82	0.69	0.00
1	5	0.00	0.00	0.56	1.48	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.64	1.49	0.00
3	3	0.00	0.03	1.11	0.00	0.00
3	7	0.00	2.10	95.61	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	12.18	0.61	0.00
0	0	0.00	0.00	0.27	0.79	0.00
0	4	0.00	0.00	0.54	0.89	0.00
1	1	0.00	0.00	0.21	0.80	0.00
1	5	0.00	0.13	0.00	0.40	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.26	0.99	0.00
3	3	0.00	0.02	1.16	0.40	0.00
3	7	0.00	2.97	94.95	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	12.41	0.98	0.00
0	0	0.00	0.00	0.94	1.68	0.00
0	4	0.00	0.00	0.10	1.08	0.00
1	1	0.00	0.00	0.28	1.67	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.53	0.59	0.00
3	3	0.01	0.03	1.06	0.90	0.00
3	7	0.00	2.01	95.84	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	12.44	0.70	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.21	0.99	0.00
1	1	0.00	0.00	0.52	0.21	0.00
1	5	0.00	0.01	0.70	0.69	0.00
2	2	0.00	0.00	0.17	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.01	1.20	1.07	0.00
3	7	0.00	1.74	96.06	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	12.61	0.85	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.38	1.38	0.00
1	1	0.00	0.00	0.66	0.89	0.00
1	5	0.00	0.00	0.63	1.78	0.00
2	2	0.00	0.00	1.02	0.49	0.00
2	6	0.00	0.03	1.09	0.60	0.00
3	3	0.00	0.02	1.19	0.69	0.00
3	7	0.00	2.00	95.80	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	12.31	1.34	0.00
0	0	0.00	0.00	0.24	1.78	0.00
0	4	0.00	0.00	0.61	1.72	0.00
1	1	0.00	1.79	0.08	0.08	0.00
1	5	0.00	0.00	0.20	1.87	0.00
2	2	0.00	0.00	0.62	1.52	0.00
2	6	0.00	0.00	0.46	1.78	0.00
3	3	0.00	0.03	0.62	1.97	0.00
3	7	0.00	2.17	95.64	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.17	12.41	0.72	0.00
0	0	0.00	0.00	0.32	1.98	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.25	1.48	0.00
1	5	0.00	0.00	0.32	0.40	0.00
2	2	0.00	0.01	0.30	0.22	0.00
2	6	0.00	0.00	0.10	0.59	0.00
3	3	0.00	0.01	1.19	0.29	0.00
3	7	0.00	1.33	96.51	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	12.56	0.84	0.00
0	0	0.00	0.00	0.92	0.49	0.00
0	4	0.00	0.01	0.80	0.30	0.00
1	1	0.00	0.00	0.66	1.67	0.00
1	5	0.00	0.00	0.67	1.19	0.00
2	2	0.00	0.00	0.35	1.29	0.00
2	6	0.00	0.00	0.25	0.98	0.00
3	3	0.00	0.02	0.71	0.80	0.00
