Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.52	0.00	0.00
1	5	0.00	0.00	0.50	0.18	0.00
2	2	0.00	0.00	0.97	0.59	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.47	0.89	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.79	1.25	7.93	4.15	1.07
0	0	30.28	7.44	58.72	0.00	0.00
0	4	0.00	0.00	1.47	2.47	8.52
1	1	0.00	0.00	0.42	1.48	0.00
1	5	0.00	0.00	0.54	1.48	0.00
2	2	0.00	0.00	0.61	1.28	0.00
2	6	0.00	0.02	0.29	1.68	0.00
3	3	0.00	2.33	0.30	0.10	0.00
3	7	0.01	0.16	1.05	24.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.97	7.68	1.60	1.53
0	0	31.47	7.66	58.27	0.00	0.00
0	4	0.00	0.06	1.14	2.96	12.25
1	1	0.00	0.01	0.10	0.50	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.40	1.19	0.00
3	3	0.00	0.03	0.53	1.28	0.00
3	7	0.00	0.02	0.48	4.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.93	7.76	0.91	1.03
0	0	31.48	7.36	57.75	0.00	0.00
0	4	0.00	0.02	1.12	2.67	8.21
1	1	0.00	0.00	1.01	0.69	0.00
1	5	0.00	0.00	0.62	1.78	0.00
2	2	0.00	0.02	0.25	0.30	0.00
2	6	0.00	0.00	0.00	0.40	0.00
3	3	0.00	0.03	0.74	0.78	0.00
3	7	0.00	0.00	0.56	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	0.94	7.72	1.17	1.40
0	0	32.26	7.49	58.11	0.00	0.00
0	4	0.00	0.02	1.31	1.87	11.19
1	1	0.00	0.00	0.39	1.08	0.00
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.16	1.18	0.00
2	6	0.00	0.00	0.24	1.28	0.00
3	3	0.00	0.02	0.86	2.07	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.93	7.71	1.14	1.09
0	0	32.08	7.35	58.09	0.00	0.00
0	4	0.00	0.08	1.50	1.58	7.93
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.51	1.58	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.01	0.71	1.29	0.00
3	7	0.00	0.01	0.20	1.89	0.79
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	0.90	7.66	0.89	1.57
0	0	32.38	7.18	58.34	0.00	0.00
0	4	0.00	0.00	1.30	1.86	12.59
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.63	0.89	0.00
3	7	0.00	0.00	0.10	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	1.10	7.79	0.79	1.48
0	0	32.18	7.25	58.22	0.00	0.00
0	4	0.00	0.00	1.06	2.95	11.85
1	1	0.00	0.01	1.32	0.30	0.00
1	5	0.10	0.01	0.49	0.00	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.18	0.89	0.00
3	3	0.00	1.51	0.42	0.10	0.00
3	7	0.00	0.00	0.53	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.94	0.93	8.11	0.91	2.07
0	0	31.51	7.37	58.23	0.00	0.00
0	4	0.00	0.00	1.53	1.87	16.53
1	1	0.00	0.00	0.66	0.59	0.00
1	5	0.00	0.00	0.69	0.69	0.00
2	2	0.00	0.00	1.27	0.99	0.00
2	6	0.00	0.02	1.07	0.79	0.00
3	3	0.00	0.01	1.10	0.89	0.00
3	7	0.05	0.01	0.31	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.90	7.87	1.05	1.37
0	0	31.48	7.15	58.16	0.00	0.00
0	4	0.00	0.03	1.33	1.68	10.97
1	1	0.00	0.00	0.10	0.50	0.00
1	5	0.00	0.00	0.78	1.78	0.00
2	2	0.00	0.00	0.51	1.68	0.00
2	6	0.00	0.00	0.66	0.69	0.00
3	3	0.00	0.05	0.52	0.99	0.00
3	7	0.00	0.00	0.89	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.06	0.91	7.73	1.04	1.74
0	0	32.44	7.20	58.53	0.00	0.00
0	4	0.00	0.07	1.22	2.76	13.89
1	1	0.00	0.00	0.15	1.18	0.00
1	5	0.00	0.00	0.93	0.79	0.00
2	2	0.00	0.02	0.10	0.59	0.00
2	6	0.00	0.00	0.15	0.89	0.00
3	3	0.00	0.00	0.40	1.18	0.00
3	7	0.00	0.00	0.36	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.98	7.62	1.17	0.98
0	0	32.33	7.74	57.87	0.00	0.00
0	4	0.00	0.05	0.95	1.95	7.82
1	1	0.00	0.00	0.67	1.49	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.22	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.01	0.54	1.09	0.00
3	7	0.00	0.00	0.19	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	0.94	7.76	1.09	1.74
0	0	32.24	7.29	58.34	0.00	0.00
0	4	0.00	0.16	1.35	3.65	13.96
1	1	0.00	0.00	0.23	0.30	0.00
1	5	0.00	0.02	0.15	0.50	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	1.18	1.37	0.00
3	7	0.00	0.00	0.25	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	1.25	7.75	1.32	1.13
0	0	31.27	7.60	57.93	0.00	0.00
0	4	0.00	0.04	0.46	2.55	9.04
1	1	0.00	0.00	1.06	1.48	0.00
1	5	0.00	0.00	1.24	2.08	0.00
2	2	0.00	0.00	0.32	1.30	0.00
2	6	0.00	0.00	0.33	1.58	0.00
3	3	0.01	2.39	0.41	0.00	0.00
3	7	0.00	0.00	0.28	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.07	0.92	7.87	0.93	1.11
0	0	32.52	7.36	58.33	0.00	0.00
0	4	0.00	0.03	1.42	2.37	8.86
1	1	0.00	0.00	0.20	1.02	0.00
1	5	0.00	0.00	0.87	0.79	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	1.22	0.79	0.00
3	7	0.00	0.00	0.50	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	0.96	7.69	1.03	1.26
0	0	31.63	7.65	57.93	0.00	0.00
0	4	0.00	0.04	0.99	1.58	8.24
1	1	0.00	0.00	0.33	1.58	0.00
1	5	0.00	0.00	0.32	1.08	0.00
2	2	0.00	0.01	0.85	1.01	0.90
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.01	0.40	1.37	0.00
3	7	0.00	0.00	0.64	0.69	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.95	7.78	0.97	1.44
0	0	31.94	7.50	58.25	0.00	0.00
0	4	0.00	0.03	0.84	2.75	11.51
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.87	1.19	0.00
3	3	0.00	0.03	1.20	0.30	0.00
3	7	0.00	0.00	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.92	7.86	0.88	1.12
0	0	32.05	7.30	58.79	0.00	0.00
0	4	0.00	0.01	1.51	2.66	8.96
1	1	0.00	0.00	0.91	0.00	0.00
1	5	0.00	0.02	0.49	0.00	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.02	0.54	0.79	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.94	7.69	1.02	1.33
0	0	31.95	7.46	58.38	0.00	0.00
0	4	0.00	0.04	1.09	3.13	10.65
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.55	0.39	0.00
2	2	0.00	0.00	0.13	0.89	0.00
2	6	0.00	0.02	0.25	1.19	0.00
3	3	0.00	0.01	0.41	1.19	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	1.03	7.77	0.99	1.01
0	0	30.78	7.58	58.46	0.00	0.00
0	4	0.00	0.03	1.04	1.78	8.11
1	1	0.00	0.01	0.28	1.48	0.00
1	5	0.00	0.00	0.68	1.98	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.61	0.44	0.09	0.00
3	7	0.00	0.02	0.59	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.98	7.75	1.01	1.71
0	0	32.06	7.74	57.88	0.00	0.00
0	4	0.00	0.06	1.40	4.05	13.70
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.10	0.30	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	1.09	0.89	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.94	7.69	1.22	1.06
0	0	30.69	7.45	57.70	0.00	0.00
0	4	0.00	0.02	0.61	2.35	8.51
1	1	0.00	0.00	0.10	1.09	0.00
1	5	0.00	0.00	0.37	1.58	0.00
2	2	0.00	0.00	0.47	1.99	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.01	1.14	0.99	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.92	7.91	1.21	1.76
0	0	31.71	7.31	58.66	0.00	0.00
0	4	0.00	0.04	1.54	3.46	14.08
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.91	0.89	0.00
2	6	0.00	0.00	0.59	1.38	0.00
3	3	0.00	0.04	0.80	1.28	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.03	0.92	7.74	0.97	1.04
0	0	31.95	7.34	58.52	0.00	0.00
0	4	0.00	0.00	0.63	2.27	8.31
1	1	0.00	0.00	0.63	0.89	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.30	0.02	0.46	1.08	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.02	0.89	0.69	0.00
3	7	0.00	0.00	0.20	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.78	0.99	8.01	4.47	1.82
0	0	30.20	7.69	58.85	0.00	0.00
0	4	0.00	0.07	0.65	3.06	14.55
1	1	0.00	0.00	0.89	0.79	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	1.08	0.49	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.01	0.66	1.09	0.00
3	7	0.01	0.13	1.18	29.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.83	1.03	7.71	0.84	0.98
0	0	30.66	7.54	58.09	0.00	0.00
0	4	0.00	0.02	1.33	1.77	7.82
1	1	0.00	0.00	0.17	1.09	0.00
1	5	0.00	0.00	0.55	0.69	0.00
2	2	0.00	0.00	0.14	1.48	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.64	0.40	0.00	0.00
3	7	0.00	0.00	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.07	0.93	7.83	1.04	1.44
0	0	32.54	7.35	58.33	0.00	0.00
0	4	0.00	0.04	1.23	1.78	11.52
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.57	1.77	0.00
2	6	0.00	0.00	0.51	0.99	0.00
3	3	0.00	0.02	0.85	0.87	0.00
3	7	0.00	0.02	0.79	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.99	7.59	1.31	1.24
0	0	30.74	7.86	57.25	0.00	0.00
0	4	0.00	0.05	1.44	2.46	9.95
1	1	0.00	0.00	0.45	1.49	0.00
1	5	0.00	0.00	0.23	1.98	0.00
2	2	0.00	0.02	0.43	1.09	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.01	0.50	1.09	0.00
3	7	0.00	0.00	0.36	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.00	0.95	7.70	1.15	1.38
0	0	32.04	7.45	58.40	0.00	0.00
0	4	0.00	0.10	1.08	2.86	11.05
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.44	1.28	0.00
3	3	0.00	0.03	0.62	1.19	0.00
3	7	0.00	0.00	0.10	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.96	7.60	1.03	0.90
0	0	31.64	7.58	58.38	0.00	0.00
0	4	0.00	0.07	0.61	3.14	7.24
1	1	0.00	0.00	0.04	0.49	0.00
1	5	0.00	0.00	0.71	0.79	0.00
2	2	0.00	0.00	0.05	0.50	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	0.58	1.38	0.00
3	7	0.00	0.00	0.25	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.93	7.80	1.10	1.64
0	0	31.96	7.32	58.69	0.00	0.00
0	4	0.00	0.09	1.44	2.66	13.10
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.49	1.09	0.00
3	3	0.00	0.02	0.76	1.19	0.00
3	7	0.00	0.00	0.20	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	1.26	7.88	1.38	0.89
0	0	31.15	7.59	58.58	0.00	0.00
0	4	0.00	0.09	0.94	3.24	7.15
1	1	0.00	0.00	0.81	1.38	0.00
1	5	0.00	0.00	0.88	1.19	0.00
2	2	0.00	0.02	0.29	1.58	0.00
2	6	0.00	0.00	1.07	1.28	0.00
3	3	0.00	2.39	0.23	0.19	0.00
3	7	0.00	0.00	0.23	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.96	8.06	1.14	1.79
0	0	32.08	7.55	58.31	0.00	0.00
0	4	0.00	0.05	1.68	3.75	14.36
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.01	0.89	0.79	0.00
3	3	0.00	0.03	1.20	1.29	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	0.94	7.73	1.11	0.99
0	0	30.90	7.46	58.40	0.00	0.00
0	4	0.10	0.03	1.13	1.68	7.90
1	1	0.00	0.00	0.60	0.60	0.00
1	5	0.00	0.00	0.20	1.49	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.04	0.60	1.09	0.00
3	7	0.00	0.02	0.26	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.93	7.73	0.97	1.29
0	0	31.95	7.40	58.63	0.00	0.00
0	4	0.00	0.03	1.29	1.68	10.35
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.73	1.09	0.00
2	2	0.00	0.02	0.10	0.61	0.00
2	6	0.00	0.00	0.15	0.79	0.00
3	3	0.00	0.00	0.46	1.68	0.00
3	7	0.00	0.00	0.27	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	1.00	7.73	1.03	0.98
0	0	31.85	7.97	57.83	0.00	0.00
0	4	0.00	0.04	1.18	1.76	7.82
1	1	0.00	0.00	0.54	0.50	0.00
1	5	0.00	0.00	0.97	1.58	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.01	0.64	0.89	0.00
3	7	0.00	0.00	0.10	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.90	0.93	7.72	0.91	1.49
0	0	31.16	7.32	58.64	0.00	0.00
0	4	0.00	0.09	1.19	2.67	11.92
1	1	0.00	0.00	0.18	0.39	0.00
1	5	0.00	0.00	0.63	0.59	0.00
2	2	0.06	0.00	0.07	0.71	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.04	0.57	0.98	0.00
3	7	0.00	0.01	0.26	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	1.24	7.89	1.25	0.99
0	0	30.96	7.52	58.52	0.00	0.00
0	4	0.00	0.01	1.67	2.57	7.90
1	1	0.00	0.00	0.29	1.58	0.00
1	5	0.00	0.00	0.66	2.07	0.00
2	2	0.00	0.00	0.40	1.09	0.00
2	6	0.00	0.00	0.24	1.58	0.00
3	3	0.00	2.41	0.31	0.10	0.00
3	7	0.00	0.00	0.99	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.93	7.99	0.83	1.46
0	0	31.96	7.41	58.65	0.00	0.00
0	4	0.00	0.00	0.86	1.87	11.69
1	1	0.00	0.00	0.68	0.00	0.00
1	5	0.00	0.00	0.50	0.10	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	1.07	1.38	0.00
3	3	0.00	0.04	1.65	0.87	0.00
3	7	0.00	0.00	0.34	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	0.91	7.74	1.15	1.26
0	0	30.77	7.22	58.09	0.00	0.00
0	4	0.00	0.02	1.48	1.58	10.06
1	1	0.00	0.00	0.68	0.99	0.00
1	5	0.00	0.00	0.50	1.38	0.00
2	2	0.00	0.02	0.21	1.09	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.51	0.99	0.00
3	7	0.00	0.00	0.19	2.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.94	7.70	0.95	1.66
0	0	31.91	7.41	58.55	0.00	0.00
0	4	0.00	0.10	1.20	2.76	13.30
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.05	0.60	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.03	0.71	0.98	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.97	7.88	1.56	1.17
0	0	31.82	7.52	58.33	0.00	0.00
0	4	0.10	0.16	2.21	4.35	9.33
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.69	1.09	0.00
3	3	0.00	0.02	0.57	2.46	0.00
3	7	0.00	0.00	0.27	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.93	0.97	7.76	1.28	1.64
0	0	31.45	7.60	58.38	0.00	0.00
0	4	0.00	0.13	1.33	4.41	13.15
1	1	0.00	0.00	0.08	0.51	0.00
1	5	0.00	0.00	0.55	1.09	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.02	0.69	1.19	0.00
3	7	0.00	0.02	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.85	1.22	8.00	1.53	0.90
0	0	30.81	7.35	58.43	0.00	0.00
0	4	0.00	0.00	1.80	3.15	7.23
1	1	0.00	0.00	1.11	1.38	0.00
1	5	0.00	0.00	0.92	2.37	0.00
2	2	0.00	0.02	0.27	1.58	0.00
2	6	0.00	0.00	0.20	1.78	0.00
3	3	0.00	2.38	0.31	0.09	0.00
3	7	0.00	0.00	0.95	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.99	7.75	1.29	2.44
0	0	32.05	7.73	57.96	0.00	0.00
0	4	0.00	0.13	1.78	5.04	19.56
1	1	0.00	0.00	0.49	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.81	0.69	0.00
3	7	0.00	0.00	0.19	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.94	0.94	7.57	1.23	2.16
0	0	31.48	7.39	57.47	0.00	0.00
0	4	0.00	0.09	1.56	5.55	16.41
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.05	0.60	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.68	0.89	0.00
3	7	0.01	0.00	0.31	0.97	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.78	0.97	7.95	3.85	1.63
0	0	30.20	7.57	58.55	0.00	0.00
0	4	0.00	0.08	2.05	1.58	13.05
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.04	0.49	1.08	0.00
3	7	0.01	0.09	1.46	24.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	0.98	7.82	1.18	1.22
0	0	31.54	7.70	58.40	0.00	0.00
0	4	0.00	0.04	1.25	2.46	9.73
1	1	0.00	0.02	1.02	0.10	0.00
1	5	0.10	0.01	0.40	0.10	0.00
2	2	0.00	0.02	0.00	0.50	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.01	0.47	1.48	0.00
3	7	0.00	0.00	0.86	3.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.99	0.93	7.75	0.83	1.56
0	0	31.95	7.36	58.47	0.00	0.00
0	4	0.00	0.00	1.63	1.78	12.50
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.50	0.40	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.04	0.50	0.78	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.78	1.09	7.95	1.36	1.50
0	0	30.27	7.56	57.69	0.00	0.00
0	4	0.00	0.19	1.87	1.67	9.94
1	1	0.00	0.01	0.94	2.08	0.00
1	5	0.00	0.00	1.81	1.98	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.62	1.87	0.00
3	3	0.00	0.91	0.32	0.10	2.10
3	7	0.00	0.02	0.20	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	0.93	7.84	0.96	1.75
0	0	31.59	7.37	58.86	0.00	0.00
0	4	0.00	0.00	1.40	2.57	13.96
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.03	1.18	0.49	0.00
3	7	0.00	0.00	0.37	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.82	0.97	7.74	1.42	2.31
0	0	30.57	7.54	57.91	0.00	0.00
0	4	0.00	0.18	1.38	4.44	18.48
1	1	0.00	0.00	0.89	1.39	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.01	0.44	1.09	0.00
3	7	0.00	0.00	0.19	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.94	7.70	1.31	2.86
0	0	32.33	7.48	58.10	0.00	0.00
0	4	0.00	0.00	1.56	5.99	22.84
1	1	0.00	0.00	0.18	0.49	0.00
1	5	0.00	0.00	0.03	0.59	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.01	1.28	0.79	0.00
3	7	0.00	0.00	0.36	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.04	0.97	7.64	1.04	2.30
0	0	32.36	7.56	58.06	0.00	0.00
0	4	0.00	0.20	1.02	1.98	18.37
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.31	1.09	0.00
2	6	0.00	0.00	0.64	1.28	0.00
3	3	0.00	0.01	0.43	1.08	0.00
3	7	0.00	0.00	0.19	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.08	0.95	7.74	1.00	2.28
0	0	32.67	7.59	57.86	0.00	0.00
0	4	0.00	0.00	1.30	5.02	18.27
1	1	0.00	0.00	0.67	0.00	0.00
1	5	0.00	0.01	0.40	0.00	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	1.25	0.49	0.00
3	7	0.00	0.00	0.25	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	1.24	8.01	1.46	1.99
0	0	31.10	7.49	58.18	0.00	0.00
0	4	0.00	0.11	1.77	2.47	15.90
1	1	0.00	0.00	0.85	2.17	0.00
1	5	0.00	0.00	1.05	1.38	0.00
2	2	0.00	0.00	1.38	1.88	0.00
2	6	0.00	0.00	0.24	1.68	0.00
3	3	0.00	2.31	0.30	0.10	0.00
3	7	0.00	0.00	0.28	2.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.05	0.98	7.75	0.99	1.76
0	0	32.38	7.66	58.04	0.00	0.00
0	4	0.00	0.03	1.42	1.87	14.10
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.00	0.15	0.79	0.00
2	2	0.00	0.09	0.49	0.99	0.00
2	6	0.00	0.00	0.32	1.38	0.00
3	3	0.00	0.01	1.14	1.39	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	0.95	7.89	1.01	1.20
0	0	30.84	7.57	57.44	0.00	0.00
0	4	0.10	0.00	1.53	2.57	9.62
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	1.48	0.69	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.04	0.50	0.97	0.00
