Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.48	0.90	0.00
1	5	0.00	0.00	0.36	1.68	0.00
2	2	0.00	0.00	0.45	0.39	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.04	1.20	1.31	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	4.66	8.52	0.00
0	0	0.00	0.00	34.62	63.24	0.00
0	4	0.00	0.01	1.05	0.57	0.00
1	1	0.00	0.02	0.13	0.30	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.41	0.98	0.00
3	3	0.00	1.10	0.12	0.30	0.00
3	7	0.00	0.00	0.59	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.73	8.61	0.00
0	0	0.00	0.00	34.01	63.84	0.00
0	4	0.00	0.00	1.05	0.48	0.00
1	1	0.00	0.02	0.68	0.79	0.00
1	5	0.00	0.00	0.28	0.60	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.72	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	4.61	12.30	0.00
0	0	0.00	0.00	33.50	64.43	0.00
0	4	0.00	0.17	0.50	0.51	0.00
1	1	0.00	0.00	0.37	0.41	0.00
1	5	0.00	0.02	0.18	0.75	0.00
2	2	0.00	0.00	0.28	1.21	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.49	0.92	0.00
3	7	0.01	0.22	1.17	29.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.80	8.85	0.00
0	0	0.00	0.00	34.73	63.16	0.00
0	4	0.00	0.01	0.48	1.07	0.00
1	1	0.00	0.00	0.15	1.18	0.00
1	5	0.00	0.00	0.22	1.50	0.00
2	2	0.00	0.00	0.79	0.80	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.84	1.38	0.00
3	7	0.00	0.00	1.09	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.87	8.59	0.00
0	0	0.00	0.00	34.72	63.14	0.00
0	4	0.00	0.01	1.00	0.57	0.00
1	1	0.00	0.00	0.33	0.99	0.00
1	5	0.00	0.00	0.25	0.91	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.01	0.49	1.39	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.63	8.62	0.00
0	0	0.00	0.02	34.76	63.15	0.00
0	4	0.07	0.02	0.72	0.18	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.14	1.18	0.00
2	6	0.00	0.00	0.32	1.10	0.00
3	3	0.00	0.01	0.19	0.80	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	4.77	8.52	0.16
0	0	0.00	0.00	35.25	62.67	0.00
0	4	0.00	0.04	1.40	0.97	0.00
1	1	0.00	0.00	0.13	0.79	0.00
1	5	0.00	0.00	0.58	0.50	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.22	1.18	0.00
3	3	0.00	1.42	0.00	0.00	1.30
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.81	8.61	0.00
0	0	0.00	0.03	34.71	63.13	0.00
0	4	0.00	0.00	1.04	0.48	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	1.53	0.98	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.03	8.72	0.11
0	0	0.00	0.01	35.87	62.01	0.00
0	4	0.00	0.00	1.25	2.48	0.90
1	1	0.00	0.02	0.29	0.89	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.38	1.18	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	1.07	0.39	0.00
3	7	0.00	0.01	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.59	8.77	0.00
0	0	0.00	0.00	34.18	63.68	0.00
0	4	0.00	0.00	0.46	1.66	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.00	0.28	0.51	0.00
2	2	0.00	0.00	0.48	0.99	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.35	0.80	0.00
3	7	0.00	0.00	0.47	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.79	8.72	0.00
0	0	0.00	0.00	35.30	62.58	0.00
0	4	0.00	0.01	0.48	1.06	0.00
1	1	0.00	0.00	0.31	0.91	0.00
1	5	0.00	0.00	0.72	0.69	0.00
2	2	0.00	0.00	0.50	0.39	0.00
2	6	0.00	0.00	0.28	1.10	0.00
3	3	0.00	0.00	0.53	1.30	0.00
3	7	0.00	0.00	0.23	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.89	8.46	0.00
0	0	0.00	0.00	35.63	62.20	0.00
0	4	0.00	0.01	0.99	0.28	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.00	0.23	1.08	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.08	1.20	0.00
3	3	0.00	0.00	1.01	0.31	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	4.80	8.37	0.00
0	0	0.00	0.01	36.26	61.64	0.00
0	4	0.00	0.01	1.10	0.47	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.14	1.19	0.00
2	6	0.00	0.02	0.10	1.09	0.00
3	3	0.00	1.72	0.03	0.02	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.79	8.49	0.00
0	0	0.00	0.02	35.30	62.48	0.00
0	4	0.00	0.01	0.71	0.18	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.54	0.90	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.00	0.32	1.00	0.00
3	3	0.00	0.00	0.70	0.49	0.00
3	7	0.00	0.01	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.44	0.00
0	0	0.00	0.02	35.61	62.14	0.00
0	4	0.00	0.01	1.03	0.18	0.00
1	1	0.00	0.00	0.56	0.99	0.00
1	5	0.00	0.00	0.59	1.10	0.00
2	2	0.00	0.00	1.02	0.78	0.00
2	6	0.00	0.01	0.80	0.79	0.00
3	3	0.00	0.00	0.10	1.08	0.00
3	7	0.00	0.00	0.80	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.92	8.45	0.00
0	0	0.00	0.02	36.02	61.79	0.00
0	4	0.00	0.01	0.71	0.18	0.00
1	1	0.00	0.00	0.27	0.90	0.00
1	5	0.00	0.00	0.53	1.01	0.00
2	2	0.00	0.00	0.23	1.02	0.00
2	6	0.00	0.02	0.29	0.80	0.00
3	3	0.00	0.00	0.85	1.01	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.70	8.61	0.00
0	0	0.00	0.00	35.15	62.66	0.00
0	4	0.00	0.00	0.71	0.18	0.00
1	1	0.00	0.00	0.34	1.29	0.00
1	5	0.00	0.00	0.27	0.90	0.00
2	2	0.00	0.05	0.10	1.09	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.49	0.81	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.95	8.45	0.00
0	0	0.00	0.00	36.57	61.31	0.00
0	4	0.00	0.03	0.71	0.17	0.00
1	1	0.00	0.00	0.38	0.99	0.00
1	5	0.00	0.00	1.15	0.99	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.01	0.30	1.00	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	4.79	8.36	0.00
0	0	0.00	0.00	35.66	62.24	0.00
0	4	0.00	0.05	0.85	0.18	0.00
1	1	0.00	0.82	0.59	0.60	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	1.79	0.02	0.00	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.05	8.31	0.00
0	0	0.00	0.00	36.77	61.12	0.00
0	4	0.00	0.01	0.75	0.17	0.00
1	1	0.00	0.01	0.59	0.59	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	1.33	0.79	0.00
3	7	0.00	0.03	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.73	8.63	0.11
0	0	0.00	0.00	33.98	63.87	0.00
0	4	0.00	0.00	1.11	0.09	0.91
1	1	0.00	0.00	0.72	0.79	0.00
1	5	0.00	0.02	0.10	0.60	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.03	0.74	0.90	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.64	8.66	0.00
0	0	0.00	0.00	34.67	63.17	0.00
0	4	0.00	0.00	0.47	0.69	0.00
1	1	0.00	0.00	0.42	0.79	0.00
1	5	0.00	0.02	0.28	0.54	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.55	0.70	0.00
3	7	0.00	0.00	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.66	8.89	0.00
0	0	0.00	0.00	34.22	63.62	0.00
0	4	0.00	0.00	0.75	1.14	0.00
1	1	0.00	0.00	0.38	1.30	0.00
1	5	0.00	0.00	0.31	0.94	0.00
2	2	0.00	0.00	0.28	1.30	0.00
2	6	0.00	0.00	0.37	0.91	0.00
3	3	0.00	0.00	0.54	1.40	0.00
3	7	0.00	0.00	0.41	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.81	8.64	0.00
0	0	0.00	0.03	35.11	62.73	0.00
0	4	0.00	0.00	0.57	0.89	0.00
1	1	0.00	0.00	0.35	0.60	0.00
1	5	0.00	0.00	0.32	1.71	0.00
2	2	0.00	0.11	0.30	0.60	0.00
2	6	0.00	0.00	0.26	0.71	0.00
3	3	0.00	0.01	1.09	1.40	0.00
3	7	0.00	0.00	0.45	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	4.74	12.20	0.00
0	0	0.00	0.02	34.70	63.31	0.00
0	4	0.00	0.01	1.00	0.87	0.00
1	1	0.00	0.03	0.31	0.99	0.00
1	5	0.00	0.00	0.26	1.00	0.00
2	2	0.00	0.00	0.33	1.28	0.00
2	6	0.00	0.00	0.13	1.38	0.00
3	3	0.00	1.67	0.00	0.02	0.00
3	7	0.02	0.26	1.22	28.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.80	8.57	0.00
0	0	0.00	0.02	35.00	62.87	0.00
0	4	0.00	0.01	0.74	0.17	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.53	1.09	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.59	0.79	0.00
3	7	0.00	0.05	0.78	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.82	8.57	0.00
0	0	0.00	0.00	35.55	62.37	0.00
0	4	0.00	0.05	0.81	0.17	0.00
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.00	0.34	0.80	0.00
3	3	0.00	0.03	0.72	1.11	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.15	8.52	0.00
0	0	0.00	0.00	36.10	61.79	0.00
0	4	0.00	0.02	1.05	0.97	0.00
1	1	0.00	0.01	0.39	1.08	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.03	0.59	1.11	0.00
3	3	0.00	0.00	1.81	1.01	0.00
3	7	0.00	0.01	0.79	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.38	0.00
0	0	0.00	0.01	35.91	61.96	0.00
0	4	0.00	0.00	1.16	0.50	0.00
1	1	0.00	0.00	0.68	0.29	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.03	0.33	1.18	0.00
3	3	0.00	0.00	0.54	0.89	0.00
3	7	0.00	0.03	0.29	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.86	8.61	0.00
0	0	0.00	0.00	35.58	62.29	0.00
0	4	0.00	0.01	0.46	1.19	0.00
1	1	0.00	0.00	0.62	0.60	0.00
1	5	0.00	0.00	0.58	0.00	0.00
2	2	0.00	0.00	0.37	1.69	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.00	0.46	1.29	0.00
3	7	0.00	0.00	0.42	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	4.77	8.30	0.10
0	0	0.00	0.00	36.13	61.78	0.00
0	4	0.00	0.01	0.88	0.57	0.00
1	1	0.00	0.00	0.18	0.91	0.00
1	5	0.00	0.00	0.13	0.49	0.00
2	2	0.00	0.00	0.40	0.49	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	1.29	0.10	0.00	0.80
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.65	9.08	0.00
0	0	0.00	0.00	34.08	63.78	0.00
0	4	0.00	0.00	0.98	0.69	0.00
1	1	0.00	0.00	0.34	1.70	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.29	1.10	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.55	2.29	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.71	8.70	0.23
0	0	0.00	0.01	34.97	62.90	0.00
0	4	0.00	0.00	0.58	1.28	0.91
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	0.22	0.99	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.24	0.99	0.90
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.66	8.77	0.00
0	0	0.00	0.01	34.45	63.41	0.00
0	4	0.00	0.00	0.60	1.48	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.52	1.09	0.00
2	6	0.00	0.03	0.10	0.99	0.00
3	3	0.00	0.00	0.50	0.59	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.73	0.00
0	0	0.00	0.00	35.07	62.84	0.00
0	4	0.00	0.04	0.31	0.68	0.00
1	1	0.00	0.00	1.63	0.50	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.59	1.49	0.00
3	3	0.00	0.02	0.44	0.99	0.00
3	7	0.00	0.00	1.06	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.81	8.72	0.00
0	0	0.00	0.03	34.73	63.20	0.00
0	4	0.00	0.05	0.80	0.17	0.00
1	1	0.00	0.00	0.69	0.80	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	0.32	1.39	0.00
3	3	0.00	0.00	0.75	1.09	0.00
3	7	0.00	0.00	0.27	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	4.84	8.33	0.00
0	0	0.10	0.01	35.10	62.71	0.00
0	4	0.00	0.00	1.00	0.66	0.00
1	1	0.00	0.04	0.62	0.00	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	1.69	0.10	0.00	0.00
3	7	0.00	0.03	0.79	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.88	8.49	0.00
0	0	0.00	0.00	34.72	63.20	0.00
0	4	0.00	0.01	0.96	0.67	0.00
1	1	0.00	0.00	0.73	0.71	0.00
1	5	0.00	0.02	0.58	0.59	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.75	0.60	0.00
3	7	0.00	0.00	0.83	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.84	8.65	0.00
0	0	0.00	0.00	34.95	62.99	0.00
0	4	0.00	0.01	1.22	0.88	0.00
1	1	0.00	0.00	0.44	0.79	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.13	0.20	0.79	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.02	0.52	1.18	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.12	8.33	0.00
0	0	0.00	0.02	36.33	61.60	0.00
0	4	0.00	0.01	0.71	0.18	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.99	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.00	0.62	1.09	0.00
3	3	0.00	0.00	1.46	0.30	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.84	8.48	0.00
0	0	0.00	0.01	36.12	61.81	0.00
0	4	0.00	0.03	0.71	0.17	0.00
1	1	0.00	0.00	0.05	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.02	0.68	1.10	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.82	8.52	0.00
0	0	0.00	0.00	36.39	61.56	0.00
0	4	0.00	0.01	0.75	0.17	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.39	1.68	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	4.81	8.29	0.00
0	0	0.00	0.00	35.57	62.36	0.00
0	4	0.00	0.01	0.95	0.17	0.00
1	1	0.00	0.02	0.10	1.00	0.00
1	5	0.00	0.00	0.39	0.11	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	1.59	0.12	0.00	0.00
3	7	0.00	0.01	0.79	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	4.86	8.63	0.00
0	0	0.11	0.00	34.65	63.18	0.00
0	4	0.04	0.00	1.19	0.18	0.00
1	1	0.00	0.00	0.31	0.81	0.00
1	5	0.00	0.00	0.48	0.60	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	1.40	1.60	0.00
3	7	0.00	0.00	0.42	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.69	8.88	0.21
0	0	0.00	0.01	35.02	62.88	0.00
0	4	0.00	0.10	0.91	1.23	0.77
1	1	0.00	0.00	0.21	0.62	0.00
1	5	0.00	0.00	0.23	0.30	0.92
2	2	0.00	0.00	0.09	1.30	0.00
2	6	0.00	0.00	0.26	1.69	0.00
3	3	0.00	0.00	0.45	1.50	0.00
3	7	0.00	0.00	0.32	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.58	8.93	0.00
0	0	0.00	0.00	34.00	63.92	0.00
0	4	0.00	0.00	0.49	1.09	0.00
1	1	0.00	0.00	0.24	1.29	0.00
1	5	0.00	0.00	0.22	0.99	0.00
2	2	0.00	0.01	0.30	0.80	0.00
2	6	0.00	0.02	0.57	1.41	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.57	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.69	9.78	0.00
0	0	0.00	0.00	34.97	62.94	0.00
0	4	0.00	0.01	0.41	1.16	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.05	0.38	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.10	0.73	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.76	11.09	0.00
0	0	0.00	0.00	34.59	63.45	0.00
0	4	0.00	0.02	0.95	0.67	0.00
1	1	0.00	0.02	0.20	1.10	0.00
1	5	0.00	0.00	0.08	0.40	0.00
2	2	0.03	0.00	0.10	1.09	0.00
2	6	0.00	0.02	0.29	2.27	0.00
3	3	0.00	0.00	0.68	0.99	0.00
3	7	0.00	0.16	1.22	18.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	4.85	8.33	0.00
0	0	0.00	0.03	35.23	62.69	0.00
0	4	0.00	0.00	0.99	0.32	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.02	0.86	0.30	0.00
3	3	0.01	1.12	0.21	0.00	0.00
3	7	0.00	0.01	0.88	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.76	8.66	0.00
0	0	0.00	0.00	34.19	63.75	0.00
0	4	0.00	0.00	0.45	1.08	0.00
1	1	0.00	0.01	0.59	0.59	0.00
1	5	0.00	0.00	0.67	0.70	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.64	0.60	0.00
3	7	0.00	0.03	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	4.62	8.62	0.00
0	0	0.00	0.00	33.89	64.04	0.00
0	4	0.00	0.37	0.71	0.70	0.00
1	1	0.00	0.00	0.39	0.41	0.00
1	5	0.00	0.02	0.65	0.41	0.00
2	2	0.00	0.00	0.28	0.81	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.44	0.80	0.00
3	7	0.00	0.00	0.31	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.87	8.30	0.00
0	0	0.00	0.03	35.97	61.98	0.00
0	4	0.00	0.02	0.66	0.58	0.00
1	1	0.00	0.00	0.23	0.50	0.00
1	5	0.00	0.03	0.37	0.21	0.00
2	2	0.00	0.00	0.18	0.50	0.00
2	6	0.00	0.00	0.37	0.91	0.00
3	3	0.00	0.02	0.96	0.81	0.00
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.95	8.71	0.00
0	0	0.00	0.01	35.02	62.95	0.00
0	4	0.00	0.01	1.09	0.96	0.00
1	1	0.00	0.00	0.29	1.10	0.00
1	5	0.00	0.00	0.33	1.49	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.01	0.80	0.39	0.00
3	3	0.00	0.00	0.49	0.89	0.00
3	7	0.00	0.00	0.64	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.63	8.75	0.00
0	0	0.00	0.02	34.78	63.17	0.00
0	4	0.00	0.01	0.76	0.56	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.13	1.18	0.00
3	3	0.00	0.00	0.19	1.39	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	4.57	8.60	0.00
0	0	0.00	0.00	34.34	63.61	0.00
0	4	0.00	0.00	0.71	0.18	0.00
1	1	0.00	0.00	0.20	0.98	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.16	0.99	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.01	1.10	0.14	0.00	0.02
3	7	0.00	0.00	0.35	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.87	8.55	0.00
0	0	0.00	0.00	35.27	62.68	0.00
0	4	0.00	0.04	0.71	0.18	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	1.10	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.64	0.99	0.00
3	3	0.00	0.02	1.26	0.69	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.91	8.47	0.11
0	0	0.00	0.01	36.14	61.80	0.00
0	4	0.00	0.01	0.86	0.18	0.00
1	1	0.00	0.00	0.29	0.30	0.00
1	5	0.00	0.00	0.00	0.60	0.90
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.43	1.38	0.00
3	3	0.00	0.00	1.03	1.40	0.00
