Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.13	1.20	0.00
1	5	0.00	0.03	0.80	0.59	0.00
2	2	0.00	0.00	0.50	0.30	0.00
2	6	0.00	0.00	0.88	0.90	0.00
3	3	0.00	0.05	0.47	0.78	0.00
3	7	0.00	0.00	0.49	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.81	0.00
0	0	0.00	0.02	0.20	0.40	0.00
0	4	0.00	0.01	0.10	0.78	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.00	1.41	0.79	0.00
2	6	0.00	0.00	0.20	1.08	0.00
3	3	0.00	0.02	0.89	0.58	0.00
3	7	0.00	0.00	0.34	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.57	0.72	0.00
0	0	0.00	0.00	0.29	1.08	0.00
0	4	0.00	0.00	0.94	0.68	0.00
1	1	0.00	1.58	0.15	0.06	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.00	0.77	0.89	0.00
3	3	0.00	0.04	1.13	0.79	0.00
3	7	0.00	0.00	0.14	0.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.70	0.00
0	0	0.00	0.00	0.27	0.88	0.00
0	4	0.00	0.00	0.34	0.70	0.00
1	1	0.00	0.00	0.42	0.10	0.00
1	5	0.00	0.00	0.56	0.11	0.00
2	2	0.00	0.00	0.37	1.00	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	0.74	1.10	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.77	0.00
0	0	0.00	0.00	0.63	0.50	0.00
0	4	0.00	0.01	0.77	0.10	0.00
1	1	0.00	0.00	0.59	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.20	1.08	0.00
3	3	0.00	0.01	0.41	1.08	0.00
3	7	0.00	0.00	0.36	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.79	0.00
0	0	0.00	0.00	0.30	0.20	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.00	0.71	0.90	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.01	0.86	0.60	0.00
3	7	0.00	0.03	0.10	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.79	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.01	0.43	0.69	0.00
1	1	0.00	0.01	0.28	0.60	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.46	0.78	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.04	1.09	0.60	0.00
3	7	0.00	0.00	0.19	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.94	0.00
0	0	0.00	0.00	0.52	1.59	0.00
0	4	0.00	0.02	0.98	0.30	0.00
1	1	0.00	0.00	0.59	0.99	0.00
1	5	0.00	0.00	0.26	1.08	0.00
2	2	0.00	0.00	0.74	1.19	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.07	1.27	0.29	0.00
3	7	0.00	0.00	0.39	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	0.60	0.68	0.00
0	0	0.00	0.00	1.61	0.79	0.00
0	4	0.00	0.00	0.71	0.30	0.00
1	1	0.00	1.38	0.21	0.00	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.10	0.13	0.89	0.00
3	3	0.00	0.05	0.37	1.10	0.00
3	7	0.09	0.00	0.47	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.88	0.00
0	0	0.00	0.02	0.44	0.01	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.65	0.50	0.00
1	5	0.00	0.00	0.22	1.09	0.00
2	2	0.00	0.02	0.98	1.29	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.00	0.69	0.80	0.00
3	7	0.00	0.00	0.62	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.96	0.00
0	0	0.00	0.00	0.38	0.70	0.00
0	4	0.00	0.00	0.58	1.57	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.02	0.19	0.69	0.00
2	2	0.00	0.00	0.49	0.78	0.00
2	6	0.00	0.00	0.42	0.80	0.00
3	3	0.00	0.00	0.74	1.19	0.00
3	7	0.00	0.00	0.32	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.75	0.00
0	0	0.00	0.00	0.46	0.40	0.00
0	4	0.00	0.00	0.63	0.99	0.00
1	1	0.00	0.03	0.30	0.30	0.00
1	5	0.00	0.00	1.01	0.69	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	0.82	0.69	0.00
3	7	0.00	0.00	0.54	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.72	0.00
0	0	0.00	0.00	0.14	0.39	0.00
0	4	0.00	0.00	0.29	0.40	0.00
1	1	0.00	0.00	0.38	0.21	0.00
1	5	0.00	0.00	0.40	1.19	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.51	0.70	0.00
3	3	0.00	0.01	0.51	1.20	0.00
3	7	0.00	0.00	0.51	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.01	0.44	1.04	0.00
0	0	0.00	0.02	0.20	0.99	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.42	1.09	0.00
2	2	0.00	0.01	1.05	1.00	0.00
2	6	0.04	0.00	0.32	1.30	0.00
3	3	0.00	0.05	0.64	0.78	0.00
3	7	0.57	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.46	0.76	0.00
0	0	0.00	0.00	0.28	1.18	0.00
0	4	0.00	0.00	0.46	1.00	0.00
1	1	0.00	0.79	0.15	0.05	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.40	0.69	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.01	1.17	0.79	0.00
3	7	0.00	0.00	0.72	0.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.00	0.00
0	0	0.00	0.00	0.28	0.98	0.00
0	4	0.00	0.00	0.54	1.09	0.00
1	1	0.00	0.00	0.53	0.40	0.00
1	5	0.00	0.00	0.66	1.00	0.00
2	2	0.00	0.00	0.47	1.38	0.00
2	6	0.00	0.00	0.45	1.17	0.00
3	3	0.00	0.01	0.63	1.00	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	1.18	0.00
0	0	0.00	0.00	0.23	0.71	0.00
0	4	0.00	0.02	0.35	1.50	0.00
1	1	0.02	0.00	0.90	1.21	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.43	1.20	0.00
2	6	0.00	0.00	0.55	0.72	0.00
3	3	0.00	0.00	0.77	1.39	0.00
3	7	0.00	0.00	0.36	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.95	0.00
0	0	0.00	0.02	0.20	0.69	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.66	0.50	0.00
1	5	0.00	0.00	0.31	1.48	0.00
2	2	0.00	0.00	0.72	1.30	0.00
2	6	0.00	0.00	0.27	1.01	0.00
3	3	0.00	0.02	0.76	0.80	0.00
3	7	0.00	0.00	0.33	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.77	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.35	0.79	0.00
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.00	0.14	0.70	0.00
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.02	1.02	0.70	0.00
3	7	0.00	0.00	0.59	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.45	4.33	0.00
0	0	0.00	0.00	0.34	0.70	0.00
0	4	0.00	0.00	0.06	0.60	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.35	1.01	0.00
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.03	0.79	0.90	0.00
3	7	0.02	0.19	1.16	28.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	0.68	0.63	0.00
0	0	0.00	0.01	0.60	0.58	0.00
0	4	0.00	0.09	1.46	0.39	0.00
1	1	0.00	0.79	0.17	0.05	0.00
1	5	0.00	0.00	0.81	0.91	0.00
2	2	0.00	0.02	0.19	0.89	0.00
2	6	0.00	0.00	0.48	0.79	0.00
3	3	0.00	0.00	0.87	0.69	0.00
3	7	0.00	0.00	0.82	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.73	1.31	0.00
0	0	0.00	0.00	0.39	0.70	0.00
0	4	0.00	0.04	1.38	0.90	0.00
1	1	0.00	0.00	0.55	1.00	0.00
1	5	0.00	0.00	1.29	1.59	0.00
2	2	0.00	0.04	1.00	1.49	0.00
2	6	0.00	0.00	0.28	1.89	0.00
3	3	0.00	0.00	0.51	1.40	0.00
3	7	0.00	0.00	0.44	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.46	0.00
0	0	0.00	0.00	0.38	1.89	0.00
0	4	0.00	0.06	1.36	0.60	0.00
1	1	0.00	0.00	0.43	1.39	0.00
1	5	0.00	0.00	0.39	1.60	0.00
2	2	0.00	0.01	0.69	1.08	0.00
2	6	0.00	0.00	0.34	1.80	0.00
3	3	0.00	0.00	0.56	1.69	0.00
3	7	0.00	0.00	0.35	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.42	1.28	0.09
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.10	1.07	0.79	0.71
1	1	0.00	0.00	0.44	1.98	0.00
1	5	0.00	0.00	0.40	1.39	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.37	1.20	0.00
3	3	0.00	0.00	0.58	1.50	0.00
3	7	0.00	0.02	0.20	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.91	0.00
0	0	0.00	0.00	0.61	0.99	0.00
0	4	0.00	0.02	1.22	0.29	0.00
1	1	0.00	0.01	0.10	0.60	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.04	0.38	1.21	0.00
3	7	0.00	0.00	0.38	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.69	0.00
0	0	0.00	0.00	0.28	0.50	0.00
0	4	0.00	0.03	0.78	0.11	0.00
1	1	0.00	0.00	0.46	0.99	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	1.53	0.40	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.00	0.29	0.78	0.00
3	7	0.00	0.00	0.45	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.51	0.76	0.00
0	0	0.00	0.00	0.75	1.28	0.00
0	4	0.00	0.02	1.36	0.49	0.00
1	1	0.00	1.67	0.16	0.07	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.00	0.50	0.89	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.52	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.71	0.00
0	0	0.00	0.00	0.52	0.99	0.00
0	4	0.00	0.02	0.75	0.68	0.00
1	1	0.00	0.02	0.39	0.20	0.00
1	5	0.00	0.00	0.27	0.30	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.54	0.80	0.00
3	3	0.00	0.00	0.13	1.09	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.93	0.13
0	0	0.00	0.00	0.71	0.00	1.01
0	4	0.00	0.03	1.01	1.10	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.26	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.29	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.05	1.14	1.48	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.00	0.31	1.38	0.00
2	2	0.00	0.00	0.71	1.48	0.00
2	6	0.00	0.00	0.29	1.18	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.32	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.84	0.12
0	0	0.00	0.00	0.46	1.09	1.00
0	4	0.00	0.01	1.18	1.25	0.00
1	1	0.00	0.02	0.20	0.49	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	0.54	0.80	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.19	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.06	0.00
0	0	0.00	0.00	0.24	1.18	0.00
0	4	0.00	0.03	1.55	0.81	0.00
1	1	0.00	0.00	0.19	1.18	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.01	0.35	0.90	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.54	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.45	0.74	0.00
0	0	0.00	0.00	0.14	0.96	0.00
0	4	0.00	0.02	1.55	0.57	0.00
1	1	0.00	0.72	0.17	0.06	0.00
1	5	0.00	0.00	0.33	0.59	0.00
2	2	0.00	0.01	0.29	0.89	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.02	0.56	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.18	0.13
0	0	0.00	0.00	0.42	0.69	1.01
0	4	0.00	0.02	0.69	1.08	0.00
1	1	0.00	0.00	0.52	0.79	0.00
1	5	0.00	0.00	0.47	0.80	0.00
2	2	0.00	0.00	1.31	2.10	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.00	0.28	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.00	0.57	0.95	0.00
0	0	0.00	0.00	0.30	1.38	0.00
0	4	0.00	0.02	1.57	0.90	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	1.09	0.82	0.00
2	6	0.11	0.00	0.34	0.98	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.04	0.00	0.80	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.68	0.13
0	0	0.00	0.02	0.39	0.49	1.01
0	4	0.00	0.02	0.89	0.79	0.00
1	1	0.00	0.00	0.36	0.78	0.00
1	5	0.00	0.00	0.42	0.89	0.00
2	2	0.00	0.02	0.69	0.39	0.00
2	6	0.00	0.00	0.58	0.70	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	1.00	0.00
0	0	0.00	0.00	0.35	0.99	0.00
0	4	0.00	0.05	0.89	1.01	0.00
1	1	0.00	0.00	0.21	0.92	0.00
1	5	0.00	0.00	0.18	0.31	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.57	0.94	0.00
3	3	0.00	0.00	0.54	1.32	0.00
3	7	0.00	0.00	0.55	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	1.09	0.25
0	0	0.00	0.00	0.57	1.68	2.01
0	4	0.00	0.05	1.20	0.48	0.00
1	1	0.00	0.00	0.39	0.60	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.00	0.00	1.13	1.50	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.29	1.20	0.00
3	7	0.00	0.00	0.27	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	0.38	0.80	0.13
0	0	0.00	0.01	0.33	0.69	1.00
0	4	0.00	0.02	1.15	0.59	0.00
1	1	0.00	0.75	0.17	0.04	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.00	0.31	1.10	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.09	0.54	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.61	0.91	0.12
0	0	0.00	0.00	0.19	0.89	1.00
0	4	0.00	0.01	1.05	1.36	0.00
1	1	0.00	0.00	0.72	0.69	0.00
1	5	0.00	0.00	0.60	0.99	0.00
2	2	0.00	0.00	0.38	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.85	0.79	0.00
3	7	0.00	0.02	0.80	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.63	0.75	0.12
0	0	0.00	0.00	0.45	0.39	1.00
0	4	0.00	0.00	1.15	0.67	0.00
1	1	0.00	0.01	0.40	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	1.62	0.79	0.00
3	3	0.00	0.02	0.39	0.79	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.97	4.71	0.00
0	0	0.00	0.00	0.41	2.08	0.00
0	4	0.00	0.04	1.55	1.69	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.01	1.68	1.60	0.00
2	6	0.00	0.01	0.89	0.79	0.00
3	3	0.00	0.00	0.53	2.28	0.00
3	7	0.02	0.18	1.92	27.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	1.39	0.00
0	0	0.00	0.00	0.47	1.99	0.00
0	4	0.00	0.06	0.86	1.49	0.00
1	1	0.00	0.00	0.43	1.39	0.00
1	5	0.00	0.00	0.32	1.30	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.47	1.79	0.00
3	3	0.00	0.00	0.64	1.60	0.00
3	7	0.00	0.00	0.92	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.90	0.00
0	0	0.00	0.00	0.27	0.89	0.00
0	4	0.00	0.01	1.02	0.29	0.00
1	1	0.00	0.00	0.72	0.39	0.00
1	5	0.00	0.01	0.67	0.30	0.00
2	2	0.00	0.00	0.51	1.39	0.00
2	6	0.00	0.00	0.64	1.68	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.00	0.00	0.19	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.65	0.81	0.00
0	0	0.00	0.00	1.00	0.79	0.00
0	4	0.00	0.03	1.10	1.21	0.00
1	1	0.00	0.47	0.00	0.11	0.00
1	5	0.00	0.00	0.78	0.39	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.93	0.79	0.00
3	3	0.00	0.06	0.68	0.89	0.00
3	7	0.00	0.00	0.28	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.01	0.00
0	0	0.00	0.00	0.24	0.98	0.00
0	4	0.00	0.02	0.18	1.39	0.00
1	1	0.00	0.00	0.50	0.39	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.02	0.97	0.90	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.02	0.53	1.00	0.00
3	7	0.00	0.00	0.19	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.82	0.00
0	0	0.00	0.00	0.23	1.19	0.00
0	4	0.00	0.02	0.17	0.70	0.00
1	1	0.00	0.00	0.18	0.50	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.72	0.79	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.06	0.97	0.50	0.00
3	7	0.00	0.00	0.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	0.87	0.00
0	0	0.00	0.00	0.89	0.49	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.88	0.79	0.00
1	5	0.00	0.00	0.44	1.18	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.02	0.29	1.48	0.00
3	3	0.00	0.01	0.70	1.08	0.00
3	7	0.00	0.00	0.35	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.82	0.00
0	0	0.00	0.00	0.48	0.60	0.00
0	4	0.00	0.00	0.64	0.81	0.00
1	1	0.00	0.00	0.43	1.00	0.00
1	5	0.00	0.00	0.49	0.90	0.00
2	2	0.00	0.00	0.46	0.71	0.00
2	6	0.00	0.00	0.36	1.00	0.00
3	3	0.00	0.01	0.55	1.00	0.00
3	7	0.00	0.00	0.39	0.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.91	0.00
0	0	0.00	0.00	0.46	0.50	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.30	0.61	0.00
1	5	0.00	0.00	0.22	1.49	0.00
2	2	0.00	0.02	0.79	0.89	0.00
2	6	0.00	0.00	0.45	0.79	0.00
3	3	0.00	0.01	1.20	0.91	0.00
3	7	0.00	0.00	0.28	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.67	0.50	0.00
0	0	0.00	0.00	0.63	0.00	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	1.38	0.10	0.11	0.00
1	5	0.00	0.00	0.87	0.79	0.00
2	2	0.00	0.00	1.06	0.99	0.00
2	6	0.00	0.00	0.82	0.79	0.00
3	3	0.00	0.01	0.91	0.58	0.00
3	7	0.00	0.00	0.48	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.70	0.00
0	0	0.00	0.02	0.50	0.00	0.00
0	4	0.00	0.00	0.60	0.79	0.00
1	1	0.00	0.00	0.61	0.59	0.00
1	5	0.00	0.00	0.62	0.80	0.00
2	2	0.00	0.00	0.51	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	1.09	0.89	0.00
3	7	0.00	0.00	0.33	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.67	0.83	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.00	0.41	1.48	0.00
1	1	0.00	0.00	0.92	0.79	0.00
1	5	0.00	0.01	0.99	0.40	0.00
2	2	0.00	0.01	0.29	0.79	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	1.26	0.89	0.00
3	7	0.00	0.03	0.78	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.69	0.67	0.00
0	0	0.00	0.00	0.31	0.20	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.00	0.57	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.03	1.37	0.49	0.00
2	6	0.00	0.00	0.34	0.88	0.00
3	3	0.00	0.03	1.49	0.79	0.00
3	7	0.00	0.00	0.86	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.42	0.81	0.00
0	0	0.00	0.02	0.30	0.40	0.00
0	4	0.00	0.00	0.10	0.59	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.90	0.79	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.05	0.56	1.19	0.00
3	7	0.00	0.09	0.74	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.86	0.00
0	0	0.00	0.00	0.28	0.80	0.00
0	4	0.00	0.00	0.27	1.00	0.00
1	1	0.00	0.00	0.44	0.71	0.00
1	5	0.00	0.00	0.39	1.10	0.00
2	2	0.00	0.00	0.55	1.02	0.00
2	6	0.00	0.00	0.56	0.80	0.00
3	3	0.00	0.00	0.67	0.81	0.00
3	7	0.00	0.00	0.29	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.35	0.97	0.00
0	0	0.00	0.00	0.49	1.29	0.00
0	4	0.00	0.00	0.25	1.08	0.00
1	1	0.00	0.67	0.00	0.10	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.59	1.09	0.00
3	3	0.00	0.00	0.60	1.75	0.00
3	7	0.00	0.00	0.39	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	1.06	0.00
0	0	0.00	0.00	0.72	0.60	0.00
0	4	0.00	0.02	0.20	0.30	0.00
1	1	0.00	0.00	0.30	1.18	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.03	1.13	0.90	0.00
2	6	0.00	0.00	0.41	1.89	0.00
3	3	0.00	0.01	0.79	1.20	0.00
