Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.27	1.17	0.00
1	1	0.00	0.12	38.38	59.09	0.00
1	5	0.00	0.00	0.33	1.00	0.00
2	2	0.00	0.00	0.81	0.61	0.00
2	6	0.00	0.01	0.91	0.28	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.02	0.27	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.28	8.43	0.00
0	0	0.00	0.00	0.99	1.48	0.00
0	4	0.00	0.01	0.55	0.00	0.00
1	1	0.00	0.08	37.86	59.74	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.64	1.78	0.00
2	6	0.00	0.00	0.56	0.98	0.00
3	3	0.00	0.02	0.65	0.49	0.00
3	7	0.00	0.00	0.71	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	5.31	8.13	0.00
0	0	0.00	0.00	0.17	0.49	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.13	38.15	58.90	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.00	0.36	1.67	0.00
2	6	0.00	0.00	0.47	1.08	0.00
3	3	0.06	0.01	1.40	1.28	0.00
3	7	0.00	0.02	1.16	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.47	8.98	0.00
0	0	0.00	0.00	0.74	1.70	0.00
0	4	0.00	0.00	1.21	1.81	0.00
1	1	0.00	0.11	37.57	60.02	0.00
1	5	0.00	0.02	1.26	0.71	0.00
2	2	0.00	0.00	0.56	2.30	0.00
2	6	0.00	0.01	1.26	1.69	0.00
3	3	0.00	0.00	0.55	2.20	0.00
3	7	0.00	0.02	0.59	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.01	8.40	0.00
0	0	0.00	0.00	0.37	1.10	0.00
0	4	0.00	0.00	0.65	0.80	0.00
1	1	0.00	0.06	37.07	60.59	0.00
1	5	0.00	0.00	0.21	1.13	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	1.09	0.69	0.00
3	3	0.00	0.00	0.46	0.90	0.00
3	7	0.00	0.00	0.24	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	5.06	9.27	0.00
0	0	0.00	0.00	0.80	2.19	0.00
0	4	0.00	0.00	0.87	1.98	0.00
1	1	0.00	0.12	36.68	60.98	0.00
1	5	0.00	0.00	0.61	2.70	0.00
2	2	0.00	0.02	0.39	1.88	0.00
2	6	0.00	0.01	0.62	2.26	0.00
3	3	0.00	1.79	0.02	0.11	0.00
3	7	0.00	0.00	0.52	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.84	0.00
0	0	0.00	0.00	0.19	1.09	0.00
0	4	0.00	0.00	0.56	1.79	0.00
1	1	0.00	0.10	37.00	60.63	0.00
1	5	0.00	0.00	0.51	1.53	0.00
2	2	0.00	0.00	1.01	1.40	0.00
2	6	0.00	0.00	1.39	1.28	0.00
3	3	0.00	0.00	0.67	1.59	0.00
3	7	0.00	0.00	1.04	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.01	5.41	8.48	0.00
0	0	0.00	0.00	0.62	0.89	0.00
0	4	0.98	0.00	0.15	1.20	0.00
1	1	0.01	0.09	39.40	57.41	0.00
1	5	0.00	0.00	0.35	1.99	0.00
2	2	0.00	0.00	0.43	1.89	0.00
2	6	0.00	0.00	0.53	1.58	0.00
3	3	0.00	0.00	0.36	1.40	0.00
3	7	0.00	0.00	1.40	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.74	0.00
0	0	0.00	0.00	0.63	0.09	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.04	36.65	61.01	0.00
1	5	0.00	0.00	0.56	1.81	0.00
2	2	0.00	0.00	0.64	1.20	0.00
2	6	0.00	0.02	0.64	2.17	0.00
3	3	0.00	0.02	0.38	1.89	0.00
3	7	0.00	0.00	0.48	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.59	0.00
0	0	0.00	0.00	0.83	1.89	0.00
0	4	0.00	0.00	0.73	0.69	0.00
1	1	0.00	0.01	37.20	60.45	0.00
1	5	0.00	0.00	0.19	1.39	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.04	1.17	0.67	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.01	0.10	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.25	8.14	0.00
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.24	0.59	0.00
1	1	0.00	0.01	38.30	59.31	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.17	1.09	0.00
2	6	0.00	0.02	1.25	0.57	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	1.17	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	5.73	8.19	0.00
0	0	0.00	0.00	1.16	1.28	0.00
0	4	0.00	0.00	1.14	1.28	0.00
1	1	0.00	0.03	39.25	58.35	0.00
1	5	0.00	0.02	1.31	0.40	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.01	1.18	1.07	0.00
3	3	0.00	2.51	0.09	0.00	0.00
3	7	0.00	0.02	1.46	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.15	8.03	0.00
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.25	0.89	0.00
1	1	0.00	0.03	38.43	59.13	0.00
1	5	0.00	0.00	0.58	0.10	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.01	0.78	0.67	0.00
3	3	0.00	0.00	0.44	0.69	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	5.47	8.38	0.00
0	0	0.00	0.00	1.41	1.59	0.00
0	4	0.00	0.00	0.70	1.19	0.00
1	1	0.00	0.05	39.01	58.56	0.00
1	5	0.00	0.02	0.89	0.79	0.00
2	2	0.00	0.00	0.20	1.29	0.00
2	6	0.00	0.02	0.87	1.07	0.00
3	3	0.00	0.02	0.36	1.18	0.00
3	7	0.00	0.37	0.31	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.13	8.22	0.00
0	0	0.00	0.00	0.47	1.09	0.00
0	4	0.00	0.00	0.37	1.08	0.00
1	1	0.00	0.01	37.58	60.03	0.00
1	5	0.00	0.00	0.41	0.30	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.01	1.01	0.97	0.00
3	3	0.00	0.00	0.47	0.89	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.25	8.03	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	38.60	59.00	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.04	1.20	0.58	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.12	8.20	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.57	0.89	0.00
1	1	0.00	0.00	37.65	59.98	0.00
1	5	0.00	0.00	0.92	0.89	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.04	0.99	0.68	0.00
3	3	0.00	0.00	0.18	0.88	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	5.07	8.82	0.00
0	0	0.00	0.00	0.42	1.89	0.00
0	4	0.00	0.00	0.88	1.58	0.00
1	1	0.00	0.00	37.23	60.42	0.00
1	5	0.00	0.00	0.24	1.68	0.00
2	2	0.00	0.02	0.30	1.58	0.00
2	6	0.00	0.02	0.60	1.78	0.00
3	3	0.05	2.40	0.10	0.00	0.00
3	7	0.00	0.00	0.81	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.00	8.31	0.00
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.01	37.37	60.22	0.00
1	5	0.00	0.00	0.71	1.10	0.00
2	2	0.00	0.00	0.20	0.50	0.00
2	6	0.00	0.01	0.50	0.99	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.33	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.19	7.93	0.00
0	0	0.00	0.00	0.10	0.39	0.00
0	4	0.00	0.00	0.27	0.80	0.00
1	1	0.00	0.03	38.59	57.95	0.00
1	5	0.00	0.00	0.31	0.91	0.00
2	2	0.00	0.01	0.48	0.71	0.00
2	6	0.00	0.00	0.31	1.10	0.00
3	3	0.08	0.00	0.41	0.80	0.00
3	7	0.00	0.00	1.04	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	4.96	11.86	0.00
0	0	0.00	0.00	0.09	0.50	0.00
0	4	0.00	0.00	0.27	0.80	0.00
1	1	0.00	0.06	36.97	60.80	0.00
1	5	0.00	0.00	0.21	1.11	0.00
2	2	0.00	0.02	0.29	0.60	0.00
2	6	0.00	0.00	0.31	1.19	0.00
3	3	0.00	0.00	0.37	0.70	0.00
3	7	0.01	0.20	1.16	29.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.40	8.30	0.00
0	0	0.00	0.00	0.37	1.79	0.00
0	4	0.00	0.00	0.23	1.58	0.00
1	1	0.00	0.09	38.76	58.87	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.00	1.16	1.20	0.00
2	6	0.00	0.01	0.71	0.38	0.00
3	3	0.00	0.00	0.39	0.98	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.29	8.04	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.88	0.79	0.00
1	1	0.00	0.04	38.99	58.53	0.00
1	5	0.00	0.00	0.42	0.90	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.02	1.10	0.96	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	5.35	8.53	0.04
0	0	0.00	0.00	0.30	1.18	0.00
0	4	0.00	0.00	0.97	1.48	0.00
1	1	0.00	0.03	38.73	58.86	0.00
1	5	0.00	0.00	0.33	1.57	0.00
2	2	0.00	0.04	0.49	1.88	0.00
2	6	0.00	0.00	1.25	1.57	0.00
3	3	0.01	2.01	0.44	0.10	0.32
3	7	0.00	0.00	0.30	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.00	8.44	0.00
0	0	0.00	0.00	0.37	1.20	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.05	37.50	60.05	0.00
1	5	0.00	0.00	0.40	1.00	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.02	0.50	1.17	0.00
3	3	0.00	0.00	0.45	1.39	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	8.07	0.00
0	0	0.00	0.00	0.45	1.19	0.00
0	4	0.00	0.00	0.28	0.98	0.00
1	1	0.00	0.09	39.11	57.60	0.00
1	5	0.00	0.00	0.14	0.87	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.01	1.15	0.59	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.00	0.38	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.17	7.91	0.00
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.03	39.01	58.57	0.00
1	5	0.00	0.00	0.23	1.11	0.00
2	2	0.00	0.00	0.62	0.29	0.00
2	6	0.00	0.00	0.71	0.40	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.08	8.33	0.00
0	0	0.00	0.02	0.33	0.31	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	0.00	0.10	37.69	60.00	0.00
1	5	0.00	0.00	0.62	1.61	0.00
2	2	0.00	0.00	0.33	1.10	0.00
2	6	0.00	0.00	0.53	1.19	0.00
3	3	0.00	0.01	0.48	0.81	0.00
3	7	0.00	0.00	0.62	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.10	8.63	0.00
0	0	0.00	0.00	0.50	1.40	0.00
0	4	0.00	0.02	0.37	1.30	0.00
1	1	0.00	0.04	37.48	60.17	0.00
1	5	0.00	0.00	0.52	0.84	0.00
2	2	0.00	0.00	0.43	1.20	0.00
2	6	0.00	0.02	0.72	1.68	0.00
3	3	0.00	0.00	0.39	1.31	0.00
3	7	0.00	0.00	0.37	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	5.40	8.58	0.00
0	0	0.00	0.03	0.72	2.86	0.00
0	4	0.00	0.00	0.44	1.58	0.00
1	1	0.00	0.04	38.46	59.22	0.00
1	5	0.00	0.02	0.10	1.17	0.00
2	2	0.00	0.00	1.07	1.38	0.00
2	6	0.00	0.00	1.17	1.18	0.00
3	3	0.02	2.01	0.09	0.00	0.00
3	7	0.00	0.01	1.14	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	5.13	8.13	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.35	0.79	0.00
1	1	0.10	0.00	37.59	59.84	0.00
1	5	0.00	0.01	0.89	0.18	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.57	0.59	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.11	8.19	0.00
0	0	0.00	0.00	0.57	1.09	0.00
0	4	0.01	0.00	0.40	0.79	0.00
1	1	0.00	0.02	38.01	59.64	0.00
1	5	0.00	0.05	0.71	0.17	0.00
2	2	0.00	0.00	0.10	0.57	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.05	0.56	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	5.37	8.01	0.00
0	0	0.00	0.00	0.28	0.98	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.02	38.84	58.84	0.00
1	5	0.00	0.06	0.90	0.17	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.78	0.00	0.78	0.79	0.00
3	3	0.00	0.00	0.56	0.89	0.00
3	7	0.00	0.01	1.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.28	8.15	0.00
0	0	0.00	0.00	0.28	1.48	0.00
0	4	0.00	0.02	0.56	0.61	0.00
1	1	0.00	0.06	37.88	59.87	0.00
1	5	0.00	0.00	1.05	0.97	0.00
2	2	0.00	0.02	0.75	0.60	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.65	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.33	8.03	0.00
0	0	0.00	0.00	0.59	0.59	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.09	38.09	59.52	0.00
1	5	0.00	0.00	1.34	0.88	0.00
2	2	0.00	0.00	0.72	0.71	0.00
2	6	0.00	0.01	0.70	0.19	0.00
3	3	0.00	0.00	0.68	0.79	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	5.52	7.59	0.00
0	0	0.00	0.01	0.62	0.10	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.07	39.88	57.82	0.00
1	5	0.00	0.05	0.93	0.67	0.00
2	2	0.00	0.05	0.89	0.72	0.00
2	6	0.00	0.00	0.82	0.69	0.00
3	3	0.00	1.65	0.10	0.00	0.00
3	7	0.00	0.00	0.42	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.21	8.00	0.00
0	0	0.00	0.02	0.30	0.20	0.00
0	4	0.00	0.00	0.13	0.50	0.00
1	1	0.00	0.05	38.38	59.30	0.00
1	5	0.00	0.00	1.45	0.38	0.00
2	2	0.00	0.05	0.19	1.01	0.00
2	6	0.00	0.00	0.42	0.89	0.00
3	3	0.00	0.00	0.49	0.79	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.39	8.23	0.11
0	0	0.00	0.00	0.77	1.50	0.00
0	4	0.00	0.02	0.18	0.50	0.00
1	1	0.00	0.11	39.59	58.05	0.00
1	5	0.00	0.00	0.89	1.27	0.00
2	2	0.00	0.00	0.45	1.48	0.00
2	6	0.00	0.00	0.58	1.10	0.90
3	3	0.00	0.00	0.43	1.08	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.21	8.09	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.00	0.14	0.59	0.00
1	1	0.00	0.08	38.73	58.89	0.00
1	5	0.00	0.00	0.89	0.99	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	5.35	7.97	0.00
0	0	0.00	0.00	0.27	0.89	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.10	0.11	39.91	57.65	0.00
1	5	0.00	0.02	0.72	0.17	0.00
2	2	0.00	0.00	0.69	0.89	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.45	1.38	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.20	7.97	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.10	38.74	58.90	0.00
1	5	0.00	0.03	1.21	0.88	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.39	0.01	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	5.33	8.44	0.00
0	0	0.00	0.04	0.29	1.29	0.00
0	4	0.00	0.00	0.10	1.19	0.00
1	1	0.10	0.07	39.00	58.70	0.00
1	5	0.00	0.00	0.97	1.37	0.00
2	2	0.00	0.00	0.93	1.60	0.00
2	6	0.00	0.00	0.82	1.58	0.00
3	3	0.00	2.35	0.00	0.01	0.00
3	7	0.00	0.00	0.54	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	5.45	11.35	0.00
0	0	0.00	0.00	0.72	0.20	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.08	38.95	58.87	0.00
1	5	0.00	0.01	1.36	0.40	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.50	0.69	0.00
3	7	0.02	0.18	0.97	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.54	8.01	0.00
0	0	0.00	0.00	0.51	0.69	0.00
0	4	0.00	0.00	0.65	2.12	0.00
1	1	0.00	0.07	40.13	57.61	0.00
1	5	0.00	0.02	0.60	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.79	0.00
3	3	0.00	0.00	0.24	0.59	0.00
3	7	0.00	0.00	1.62	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.15	8.15	0.00
0	0	0.00	0.00	0.35	0.90	0.00
0	4	0.00	0.00	0.24	0.89	0.00
1	1	0.00	0.07	38.62	59.05	0.00
1	5	0.00	0.00	0.39	0.71	0.00
2	2	0.00	0.00	0.77	0.90	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.13	8.22	0.00
0	0	0.00	0.00	0.45	1.39	0.00
0	4	0.00	0.00	0.44	0.81	0.00
1	1	0.00	0.10	38.10	59.64	0.00
1	5	0.00	0.00	0.77	1.00	0.00
2	2	0.00	0.00	0.09	0.21	0.00
2	6	0.00	0.00	0.41	1.11	0.00
3	3	0.00	0.00	0.35	0.80	0.00
3	7	0.00	0.00	0.41	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.07	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.05	38.12	59.60	0.00
1	5	0.00	0.02	0.92	0.31	0.00
2	2	0.00	0.02	0.10	0.30	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.46	1.49	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	5.17	8.17	0.00
0	0	0.00	0.00	0.00	0.39	0.00
0	4	0.00	0.00	0.69	1.38	0.00
1	1	0.00	0.03	37.72	60.04	0.00
1	5	0.00	0.00	0.57	1.38	0.00
2	2	0.00	0.00	1.02	0.39	0.00
2	6	0.00	0.02	0.99	0.49	0.00
3	3	0.07	1.89	0.10	0.02	0.00
3	7	0.00	0.00	0.24	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.23	8.72	0.00
0	0	0.00	0.02	0.59	0.59	0.00
0	4	0.00	0.00	0.38	1.38	0.00
1	1	0.30	0.11	37.94	59.47	0.00
1	5	0.00	0.00	0.88	1.67	0.00
2	2	0.00	0.00	0.52	1.69	0.00
2	6	0.00	0.00	0.50	1.79	0.00
3	3	0.00	0.00	0.48	1.60	0.00
3	7	0.00	0.00	0.56	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	8.76	0.00
0	0	0.00	0.00	0.68	1.20	0.00
0	4	0.00	0.00	0.39	1.39	0.00
1	1	0.00	0.09	37.95	59.71	0.00
1	5	0.00	0.00	1.31	1.01	0.00
2	2	0.00	0.00	0.64	1.79	0.00
2	6	0.00	0.00	0.54	1.68	0.00
3	3	0.00	0.00	0.32	1.49	0.00
3	7	0.00	0.00	0.24	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.24	7.95	0.00
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.34	0.49	0.00
1	1	0.30	0.12	39.19	58.17	0.00
1	5	0.00	0.00	1.07	0.09	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.15	1.08	0.00
3	7	0.00	0.00	0.13	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.26	7.95	0.00
0	0	0.00	0.00	0.18	0.79	0.00
0	4	0.00	0.00	0.55	0.79	0.00
1	1	0.00	0.06	39.73	57.99	0.00
1	5	0.00	0.00	0.72	0.20	0.00
2	2	0.00	0.01	0.20	0.30	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.34	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.32	8.25	0.00
0	0	0.05	0.00	0.51	0.79	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.29	0.06	37.83	59.57	0.00
1	5	0.00	0.00	1.28	1.27	0.00
2	2	0.00	0.00	0.92	0.78	0.00
2	6	0.00	0.01	0.79	0.79	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.87	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.25	5.29	8.24	0.00
0	0	0.00	0.03	0.72	0.99	0.00
0	4	0.00	0.00	0.19	1.97	0.00
1	1	0.30	0.09	38.45	58.99	0.00
1	5	0.00	0.00	1.25	0.69	0.00
2	2	0.00	0.00	0.57	1.30	0.00
2	6	0.00	0.00	0.76	1.10	0.00
3	3	0.00	1.86	0.00	0.00	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	5.00	8.62	0.00
0	0	0.00	0.00	0.14	0.66	0.00
0	4	0.00	0.00	0.35	1.09	0.00
1	1	0.29	0.09	36.11	61.31	0.00
1	5	0.00	0.04	1.34	0.90	0.00
2	2	0.00	0.00	0.46	1.29	0.00
2	6	0.00	0.00	0.34	1.89	0.00
3	3	0.00	0.03	1.09	0.39	0.00
3	7	0.08	0.01	0.19	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.57	8.02	0.11
0	0	0.00	0.00	0.84	0.40	0.00
0	4	0.00	0.00	0.33	1.38	0.00
1	1	0.20	0.02	39.86	57.80	0.00
1	5	0.00	0.02	0.98	0.00	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.81	1.39	0.90
3	3	0.00	0.00	0.28	1.30	0.00
3	7	0.00	0.02	1.06	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.02	8.17	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.35	0.60	0.00
1	1	0.29	0.03	37.43	60.10	0.00
1	5	0.00	0.02	1.07	0.00	0.00
2	2	0.00	0.00	0.17	1.19	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.26	8.52	0.00
0	0	0.00	0.00	0.55	1.89	0.00
0	4	0.00	0.00	0.45	1.98	0.00
1	1	0.00	0.05	37.80	59.98	0.00
1	5	0.00	0.03	1.44	0.57	0.00
2	2	0.10	0.01	0.50	1.09	0.00
2	6	0.00	0.00	0.89	0.69	0.00
