Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.52	0.21	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.48	0.69	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.00	0.32	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.73	6.99	0.00
0	0	0.08	0.91	65.03	21.35	0.00
0	4	0.00	0.00	0.52	0.51	0.00
1	1	0.00	0.00	0.48	1.19	0.00
1	5	0.00	0.04	0.62	0.98	0.00
2	2	0.00	0.00	0.71	1.00	0.00
2	6	0.00	0.00	0.68	0.90	0.00
3	3	0.00	0.00	0.48	0.80	0.00
3	7	0.01	0.15	1.33	29.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.32	3.30	0.24
0	0	0.08	0.49	62.56	20.87	0.00
0	4	0.00	0.00	0.32	0.57	1.91
1	1	0.00	0.00	0.94	0.40	0.00
1	5	0.00	0.00	1.08	0.70	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.01	0.39	0.99	0.00
3	7	0.00	0.00	0.79	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.82	3.81	0.08
0	0	0.08	0.39	65.04	21.47	0.00
0	4	0.00	0.04	1.56	0.97	0.61
1	1	0.00	0.02	0.35	1.39	0.00
1	5	0.00	0.01	0.79	1.19	0.00
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.00	1.16	1.19	0.00
3	3	0.00	0.00	0.34	1.68	0.00
3	7	0.00	0.02	0.63	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.41	3.33	0.13
0	0	0.08	0.59	64.33	21.15	0.84
0	4	0.00	0.00	0.70	0.99	0.23
1	1	0.00	0.00	0.24	0.69	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.01	0.60	0.49	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.43	0.00
0	0	0.09	0.35	64.90	21.61	0.00
0	4	0.03	0.00	0.60	1.08	0.01
1	1	0.00	0.00	0.57	0.30	0.00
1	5	0.00	0.02	0.67	1.08	0.00
2	2	0.00	0.00	0.74	0.50	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.45	3.43	0.27
0	0	0.09	0.21	64.84	21.86	0.00
0	4	0.00	0.02	0.43	0.30	2.12
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.01	0.90	0.80	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.39	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.08	8.22	3.28	0.29
0	0	0.09	0.53	63.25	20.08	0.00
0	4	0.08	0.02	0.43	1.39	2.31
1	1	0.00	0.02	0.10	0.98	0.00
1	5	0.00	0.00	0.85	0.99	0.00
2	2	0.00	0.00	0.37	0.51	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.47	0.00
0	0	0.09	0.36	64.95	21.59	0.00
0	4	0.00	0.00	0.62	1.06	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.64	0.29	0.00
2	2	0.00	0.00	0.63	0.00	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.00	0.87	1.28	0.00
3	7	0.00	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.31	0.07
0	0	0.10	0.43	64.32	21.34	0.00
0	4	0.00	0.00	0.49	0.09	0.58
1	1	0.00	0.00	0.56	0.70	0.00
1	5	0.00	0.04	0.85	0.99	0.00
2	2	0.00	0.00	0.70	0.70	0.00
2	6	0.00	0.01	0.14	0.99	0.00
3	3	0.00	0.00	0.35	0.90	0.00
3	7	0.00	0.00	0.44	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.81	4.10	0.02
0	0	0.08	0.28	64.99	21.60	0.00
0	4	0.00	0.02	0.85	1.19	0.18
1	1	0.00	0.00	0.59	1.88	0.00
1	5	0.00	0.00	0.60	1.88	0.00
2	2	0.00	0.00	0.96	1.28	0.00
2	6	0.00	0.00	1.18	1.10	0.00
3	3	0.00	0.00	0.42	1.49	0.00
3	7	0.00	0.00	0.89	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.82	3.49	0.07
0	0	0.09	0.36	65.14	21.38	0.00
0	4	0.00	0.00	1.36	0.98	0.54
1	1	0.00	0.00	0.92	0.91	0.00
1	5	0.00	0.03	1.87	0.69	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.02	0.53	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.19	3.31	1.86
0	0	0.09	0.61	62.65	20.65	0.00
0	4	0.00	0.00	1.00	0.09	14.86
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.02	0.45	1.09	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.59	0.06
0	0	0.09	0.27	64.91	21.61	0.00
0	4	0.00	0.00	0.66	1.16	0.47
1	1	0.00	0.00	0.69	1.18	0.00
1	5	0.00	0.02	0.57	0.99	0.00
2	2	0.00	0.00	0.26	1.29	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.38	0.69	0.00
3	7	0.00	0.00	0.32	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.04	8.39	3.51	0.11
0	0	0.09	0.27	64.40	21.38	0.90
0	4	0.00	0.00	0.80	0.80	0.00
1	1	0.00	0.02	0.29	0.31	0.00
1	5	0.00	0.02	0.41	0.50	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.79	0.00	0.37	1.85	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.00	0.44	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.72	3.63	0.20
0	0	0.10	0.36	65.04	21.44	0.00
0	4	0.00	0.00	0.90	1.50	1.56
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.05	1.23	1.09	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	0.78	1.18	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.50	0.18
0	0	0.09	0.30	64.94	21.70	0.00
0	4	0.00	0.00	0.79	1.17	1.42
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.02	0.57	0.98	0.00
2	2	0.00	0.00	0.61	0.89	0.00
2	6	0.00	0.00	0.23	0.70	0.00
3	3	0.00	0.00	0.10	0.90	0.00
3	7	0.00	0.00	0.28	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.35	3.21	1.18
0	0	0.08	0.69	63.18	19.97	0.00
0	4	0.01	0.03	0.77	1.17	9.47
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.03	1.37	0.29	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.55	0.79	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.38	0.00
0	0	0.10	0.22	65.08	21.60	0.00
0	4	0.00	0.00	0.70	1.27	0.00
1	1	0.00	0.00	0.82	0.30	0.00
1	5	0.00	0.02	1.01	0.00	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.48	0.79	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.60	3.63	0.18
0	0	0.09	0.56	64.16	21.29	0.00
0	4	0.00	0.00	1.03	1.43	0.64
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.01	1.25	1.59	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.08	0.00	0.81	1.08	0.00
3	7	0.00	0.00	0.55	0.99	0.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.70	3.92	0.07
0	0	0.08	0.55	64.74	21.58	0.00
0	4	0.00	0.00	1.12	1.95	0.60
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.02	0.97	1.49	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.51	1.50	0.00
3	3	0.00	0.00	0.99	1.19	0.00
3	7	0.00	0.00	0.77	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.56	0.15
0	0	0.08	0.50	65.14	21.20	0.00
0	4	0.00	0.02	0.77	1.23	1.21
1	1	0.00	0.00	0.10	0.90	0.00
1	5	0.00	0.00	0.49	1.19	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.40	3.45	0.55
0	0	0.08	0.68	62.70	20.49	0.00
0	4	0.04	0.02	1.09	0.59	4.39
1	1	0.00	0.02	0.69	0.40	0.00
1	5	0.00	0.01	0.31	0.80	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.70	1.19	0.00
3	3	0.00	0.00	0.74	1.38	0.00
3	7	0.00	0.00	0.72	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.68	7.36	0.11
0	0	0.10	0.90	64.36	21.99	0.00
0	4	0.00	0.00	1.07	1.28	0.86
1	1	0.00	0.00	0.30	2.18	0.00
1	5	0.00	0.03	1.28	1.40	0.00
2	2	0.00	0.02	0.30	0.59	0.00
2	6	0.00	0.00	0.69	0.90	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.01	0.15	1.19	29.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.41	3.50	0.07
0	0	0.09	0.36	64.19	21.53	0.00
0	4	0.00	0.00	0.79	0.49	0.57
1	1	0.00	0.00	0.34	1.48	0.00
1	5	0.00	0.03	0.65	0.90	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.12	0.19	1.09	0.00
3	3	0.00	0.01	0.11	1.00	0.00
3	7	0.00	0.00	0.78	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.46	3.48	0.00
0	0	0.09	0.07	64.87	21.99	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.00	0.00	0.09	0.99	0.00
1	5	0.00	0.00	0.71	0.89	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.54	1.00	0.00
3	3	0.00	0.00	0.73	0.40	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.40	3.42	0.00
0	0	0.08	0.19	65.16	21.48	0.00
0	4	0.00	0.00	0.27	1.09	0.00
1	1	0.00	0.01	0.19	0.70	0.00
1	5	0.00	0.00	0.21	0.61	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.42	0.60	0.00
3	7	0.00	0.00	0.21	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.21	3.35	0.00
0	0	0.09	0.43	62.76	20.68	0.00
0	4	0.00	0.00	0.30	1.29	0.00
1	1	0.00	0.00	0.24	1.10	0.00
1	5	0.00	0.03	1.18	0.59	0.00
2	2	0.00	0.01	0.49	0.41	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.35	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.48	0.08
0	0	0.09	0.30	64.80	21.80	0.00
0	4	0.00	0.00	0.37	0.60	0.68
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.01	0.46	1.09	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.90	0.79	0.00
3	3	0.00	0.00	0.46	1.08	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.37	3.59	0.13
0	0	0.08	0.54	64.36	21.15	0.00
0	4	0.00	0.02	0.53	1.18	1.06
1	1	0.00	0.00	0.09	1.09	0.00
1	5	0.00	0.03	0.58	1.09	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.01	0.44	1.19	0.00
3	3	0.00	0.00	0.31	1.01	0.00
3	7	0.00	0.00	0.18	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.90	3.42	0.43
0	0	0.08	0.33	65.27	21.33	0.00
0	4	0.00	0.00	1.52	0.20	3.44
1	1	0.00	0.00	0.82	0.51	0.00
1	5	0.00	0.06	0.88	0.11	0.00
2	2	0.00	0.00	0.20	1.48	0.00
2	6	0.00	0.00	0.97	0.99	0.00
3	3	0.00	0.00	0.95	1.28	0.00
3	7	0.00	0.00	0.62	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.90	3.62	0.10
0	0	0.09	0.37	65.21	21.17	0.00
0	4	0.00	0.03	1.19	0.89	0.80
1	1	0.00	0.00	0.55	1.87	0.00
1	5	0.00	0.02	2.08	1.16	0.00
2	2	0.00	0.02	0.30	0.80	0.00
2	6	0.00	0.00	0.89	0.80	0.00
3	3	0.00	0.00	0.62	1.58	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.23	3.27	0.38
0	0	0.09	0.44	63.13	20.36	0.00
0	4	0.00	0.03	0.57	0.98	3.02
1	1	0.00	0.00	0.57	0.59	0.00
1	5	0.00	0.00	0.47	0.80	0.00
2	2	0.00	0.00	0.37	0.46	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.78	0.00
0	0	0.08	0.51	64.94	21.47	0.00
0	4	0.00	0.03	1.01	0.97	0.03
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.53	1.78	0.00
2	2	0.00	0.00	0.27	1.19	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.47	1.68	0.00
3	7	0.00	0.00	0.49	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.37	3.37	0.15
0	0	0.09	0.46	64.54	21.08	0.84
0	4	0.00	0.00	0.69	0.98	0.33
1	1	0.00	0.00	0.33	1.00	0.00
1	5	0.00	0.04	0.41	0.80	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.01	0.30	0.90	0.00
3	3	0.00	0.00	0.36	0.90	0.00
3	7	0.00	0.02	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.72	3.50	0.07
0	0	0.08	0.55	64.85	21.52	0.00
0	4	0.00	0.00	0.74	1.18	0.59
1	1	0.00	0.00	0.58	1.19	0.00
1	5	0.00	0.06	1.35	1.19	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.83	0.50	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.78	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.61	3.45	0.00
0	0	0.09	0.13	65.02	21.80	0.00
0	4	0.00	0.00	0.64	0.21	0.00
1	1	0.00	0.00	0.20	0.90	0.00
1	5	0.00	0.00	0.50	1.18	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.93	0.89	0.00
3	7	0.00	0.02	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.39	3.63	0.52
0	0	0.08	0.75	63.06	20.13	2.57
0	4	0.00	0.04	1.27	1.00	1.61
1	1	0.00	0.00	0.33	1.08	0.00
1	5	0.00	0.00	0.42	1.33	0.00
2	2	0.00	0.01	0.30	1.19	0.00
2	6	0.00	0.00	0.20	1.49	0.00
3	3	0.00	0.00	0.41	1.56	0.00
3	7	0.00	0.00	1.12	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.80	4.17	0.06
0	0	0.10	0.21	65.28	21.40	0.00
0	4	0.00	0.00	1.41	1.49	0.48
1	1	0.00	0.00	0.81	1.68	0.00
1	5	0.00	0.01	0.65	1.69	0.00
2	2	0.00	0.02	0.49	1.39	0.00
2	6	0.00	0.01	0.87	2.29	0.00
3	3	0.00	0.00	0.32	1.77	0.00
3	7	0.00	0.00	0.55	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.66	3.84	0.10
0	0	0.09	0.52	64.85	20.62	0.00
0	4	0.00	0.00	0.77	0.60	0.77
1	1	0.00	0.00	0.77	2.67	0.00
1	5	0.00	0.00	1.33	2.10	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.33	0.79	0.00
3	3	0.00	0.01	0.40	0.90	0.00
3	7	0.00	0.00	0.60	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.87	3.66	0.10
0	0	0.09	0.48	64.96	21.41	0.00
0	4	0.00	0.00	0.78	1.71	0.80
1	1	0.00	0.00	0.83	0.70	0.00
1	5	0.00	0.00	0.61	1.39	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.25	1.47	0.00
3	7	0.03	0.02	1.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.51	3.72	0.00
0	0	0.10	0.17	64.91	21.88	0.00
0	4	0.03	0.00	0.27	1.47	0.00
1	1	0.00	0.00	0.92	1.59	0.00
1	5	0.00	0.00	0.75	1.23	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.46	0.89	0.00
3	7	0.00	0.00	0.34	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.36	3.52	0.08
0	0	0.08	0.70	62.75	20.41	0.00
0	4	0.00	0.00	0.48	1.67	0.61
1	1	0.00	0.00	0.27	1.39	0.00
1	5	0.00	0.00	0.46	1.10	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.94	0.50	0.00
3	3	0.00	0.00	0.49	1.30	0.00
3	7	0.00	0.00	0.67	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.58	0.12
0	0	0.08	0.31	64.74	21.83	0.00
0	4	0.00	0.02	0.30	0.21	1.00
1	1	0.00	0.00	0.29	1.20	0.00
1	5	0.00	0.03	0.99	1.31	0.00
2	2	0.00	0.00	0.46	0.79	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.11	0.22	1.29	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.70	0.23
0	0	0.08	0.32	64.67	21.17	0.92
0	4	0.00	0.00	0.46	1.87	0.00
1	1	0.00	0.00	0.72	0.89	0.00
1	5	0.00	0.02	0.48	1.09	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.77	1.28	0.00
3	3	0.00	0.00	0.76	0.99	0.91
3	7	0.00	0.00	0.43	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.80	7.85	0.08
0	0	0.04	1.19	64.93	21.25	0.00
0	4	0.00	0.00	0.69	1.98	0.60
1	1	0.00	0.00	1.47	5.14	0.00
1	5	0.00	0.03	0.72	1.32	0.00
2	2	0.00	0.02	0.48	1.10	0.00
2	6	0.00	0.00	0.28	1.50	0.00
3	3	0.00	0.00	0.57	1.19	0.00
3	7	0.01	0.15	1.27	29.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.64	0.19
0	0	0.07	0.37	64.83	21.80	0.00
0	4	0.00	0.01	1.06	1.89	1.49
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.02	0.56	1.07	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.12	0.10	0.89	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.87	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.49	3.40	0.00
0	0	0.07	0.52	62.65	20.82	0.00
0	4	0.00	0.02	1.02	0.09	0.00
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.07	0.00	2.60	1.30	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.72	1.10	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.35	0.00
0	0	0.06	0.29	65.23	21.51	0.00
0	4	0.00	0.00	1.14	0.99	0.00
1	1	0.00	0.00	0.63	0.31	0.00
1	5	0.00	0.01	0.80	0.11	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.57	3.23	0.09
0	0	0.08	0.47	64.39	21.29	0.00
0	4	0.00	0.00	1.00	0.00	0.69
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.62	0.50	0.00
2	6	0.00	0.00	0.71	0.49	0.00
3	3	0.00	0.00	0.55	1.09	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.45	3.52	0.10
0	0	0.14	0.43	65.03	21.29	0.00
0	4	0.00	0.00	0.60	1.06	0.80
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.49	1.19	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.48	0.69	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.62	3.54	0.03
0	0	0.05	0.47	65.03	21.50	0.00
0	4	0.00	0.04	1.18	0.09	0.24
1	1	0.00	0.02	0.79	0.89	0.00
1	5	0.00	0.01	1.02	1.49	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.02	0.24	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.19	3.10	0.12
0	0	0.04	0.46	63.07	20.54	0.00
0	4	0.00	0.00	0.63	0.09	0.96
1	1	0.00	0.02	0.24	0.30	0.00
1	5	0.00	0.00	0.44	0.93	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.04	8.48	3.53	0.23
0	0	0.04	0.28	65.23	21.55	0.00
0	4	0.00	0.02	1.09	0.89	1.80
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.46	1.21	0.00
2	2	0.00	0.00	0.13	1.19	0.00
2	6	0.00	0.02	0.19	1.09	0.00
3	3	0.78	0.00	0.10	0.20	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.56	3.57	0.89
0	0	0.02	0.66	64.83	20.60	0.00
0	4	0.00	0.00	0.89	1.37	7.10
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.03	0.48	1.08	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.72	1.77	0.00
3	3	0.00	0.01	0.61	0.79	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.90	3.81	0.00
0	0	0.02	0.48	65.79	20.73	0.00
0	4	0.00	0.00	1.48	1.19	0.00
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.00	0.50	2.11	0.00
2	2	0.00	0.04	1.19	2.18	0.00
2	6	0.00	0.00	1.06	1.19	0.00
3	3	0.00	0.00	0.65	1.08	0.00
3	7	0.00	0.02	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.60	3.46	0.12
0	0	0.02	0.65	65.74	21.07	0.00
0	4	0.00	0.00	1.01	0.18	1.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.03	0.77	1.58	0.00
2	2	0.00	0.02	0.30	0.90	0.00
2	6	0.00	0.00	0.16	1.09	0.00
3	3	0.00	0.00	0.19	1.08	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.47	3.38	0.45
0	0	0.03	0.53	63.43	20.15	0.00
0	4	0.00	0.00	0.78	1.57	3.63
1	1	0.00	0.00	0.39	0.99	0.00
1	5	0.00	0.00	0.98	0.60	0.00
2	2	0.00	0.00	0.60	0.99	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.89	0.79	0.00
