Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.18	9.24	56.61	0.00	0.00
1	5	0.00	0.09	1.75	2.79	8.04
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.02	0.60	0.87	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.61	7.33	1.32	2.62
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.03	0.23	1.09	0.00
1	1	0.30	11.99	54.36	0.00	0.00
1	5	0.00	0.18	2.17	5.86	20.92
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.02	0.93	0.49	0.00
3	3	0.00	0.64	0.03	0.02	0.00
3	7	0.00	0.04	0.68	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.91	0.96	0.95
0	0	0.00	0.00	0.43	0.68	0.00
0	4	0.00	0.02	0.20	0.89	0.00
1	1	0.10	9.23	56.64	0.00	0.00
1	5	0.00	0.09	1.62	4.14	7.58
2	2	0.00	0.00	1.42	0.59	0.00
2	6	0.00	0.00	0.54	0.60	0.00
3	3	0.00	0.00	0.54	0.29	0.00
3	7	0.00	0.10	1.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.44	7.23	0.83	1.48
0	0	0.00	0.00	0.23	0.99	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.37	11.36	54.34	0.00	0.00
1	5	0.00	0.10	1.23	1.97	10.95
2	2	0.00	0.02	0.37	0.79	0.90
2	6	0.00	0.00	0.00	0.40	0.00
3	3	0.00	0.00	0.76	0.59	0.00
3	7	0.00	0.00	0.64	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.45	0.99	1.14
0	0	0.00	0.00	0.22	0.80	0.00
0	4	0.00	0.02	0.50	1.29	0.00
1	1	0.02	9.37	56.02	0.00	0.00
1	5	0.00	0.00	1.73	1.88	9.14
2	2	0.00	0.00	0.16	0.99	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.04	0.03	0.53	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.21	7.68	1.42	1.08
0	0	0.00	0.00	0.67	1.78	0.00
0	4	0.00	0.00	0.43	1.09	0.00
1	1	0.02	9.47	56.21	0.00	0.00
1	5	0.00	0.10	1.71	3.46	8.64
2	2	0.00	0.00	0.49	1.49	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.27	1.28	0.00
3	7	0.00	0.07	1.47	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	7.55	0.80	1.20
0	0	0.00	0.00	0.00	0.40	0.00
0	4	0.00	0.00	0.10	0.99	0.00
1	1	0.00	9.15	56.60	0.00	0.00
1	5	0.00	0.02	1.50	2.06	9.56
2	2	0.00	0.03	0.57	1.19	0.00
2	6	0.00	0.00	0.32	0.59	0.00
3	3	0.00	0.01	0.40	0.69	0.00
3	7	0.00	0.03	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.57	7.14	0.98	1.08
0	0	0.00	0.00	0.36	0.98	0.00
0	4	0.00	0.00	0.14	1.29	0.00
1	1	0.49	11.80	54.07	0.00	0.00
1	5	0.00	0.00	1.22	3.00	8.63
2	2	0.00	0.00	0.58	0.59	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.70	0.02	0.00	0.00
3	7	0.00	0.05	0.42	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.17	7.60	1.25	0.93
0	0	0.00	0.00	0.19	1.29	0.00
0	4	0.00	0.00	0.67	1.13	0.00
1	1	0.11	9.30	56.08	0.00	0.00
1	5	0.00	0.06	1.99	4.02	7.40
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.31	1.49	0.00
3	3	0.00	0.00	0.49	0.69	0.00
3	7	0.06	0.00	0.77	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.44	7.31	1.05	1.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.02	0.30	0.89	0.00
1	1	0.38	11.33	54.37	0.00	0.00
1	5	0.00	0.12	1.46	2.73	7.98
2	2	0.00	0.00	0.72	0.89	0.00
2	6	0.00	0.03	0.66	0.79	0.00
3	3	0.00	0.00	0.53	0.99	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.67	0.94	0.78
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.04	9.15	56.65	0.00	0.00
1	5	0.00	0.03	1.21	1.58	6.24
2	2	0.00	0.00	1.56	1.20	0.00
2	6	0.00	0.03	0.59	0.89	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.55	1.07	1.07
0	0	0.00	0.02	0.29	0.50	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.01	9.20	56.62	0.00	0.00
1	5	0.00	0.09	1.49	3.64	8.53
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	1.13	0.90	0.00
3	3	0.00	0.02	0.20	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.21	7.79	1.99	2.94
0	0	0.00	0.00	0.15	0.39	0.00
0	4	0.00	0.00	0.30	1.28	0.00
1	1	0.20	9.44	57.21	0.00	0.00
1	5	0.00	0.17	2.16	8.24	23.51
2	2	0.00	0.00	0.68	0.99	0.00
2	6	0.00	0.05	0.66	1.17	0.00
3	3	0.00	0.00	0.16	0.99	0.00
3	7	0.00	0.06	1.00	2.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.66	7.29	1.11	1.72
0	0	0.00	0.00	0.10	0.68	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.25	11.62	54.36	0.00	0.00
1	5	0.00	0.09	2.30	4.71	13.80
2	2	0.00	0.00	0.13	0.99	0.00
2	6	0.00	0.03	1.00	0.59	0.00
3	3	0.00	1.57	0.00	0.01	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.19	7.65	1.55	1.67
0	0	0.00	0.00	0.23	2.66	0.00
0	4	0.00	0.02	0.22	0.49	0.00
1	1	0.11	9.46	56.01	0.00	0.00
1	5	0.00	0.00	2.28	5.71	13.39
2	2	0.00	0.00	0.59	0.89	0.00
2	6	0.00	0.01	1.02	1.18	0.00
3	3	0.00	0.00	0.53	0.60	0.00
3	7	0.06	0.05	0.31	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.47	7.32	0.95	1.47
0	0	0.00	0.00	0.75	0.79	0.00
0	4	0.00	0.00	0.37	0.50	0.00
1	1	0.19	11.49	54.48	0.00	0.00
1	5	0.00	0.21	1.63	3.64	11.73
2	2	0.00	0.02	0.50	0.00	0.00
2	6	0.00	0.02	0.25	0.77	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	7.52	0.84	1.26
0	0	0.00	0.00	0.22	0.69	0.00
0	4	0.00	0.00	0.15	0.50	0.00
1	1	0.10	9.24	56.52	0.00	0.00
1	5	0.00	0.06	1.25	1.67	10.05
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.01	0.36	1.29	0.00
3	3	0.00	0.00	0.72	1.09	0.00
3	7	0.00	0.00	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.23	7.55	2.07	1.35
0	0	0.00	0.00	0.50	0.98	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.82	9.61	56.21	0.00	0.00
1	5	0.00	0.11	1.33	3.61	10.83
2	2	0.00	0.00	0.40	0.10	0.00
2	6	0.00	0.01	0.61	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.09	0.58	9.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.31	7.65	3.25	0.95
0	0	0.00	0.02	0.89	0.98	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.14	10.35	55.59	0.00	0.00
1	5	0.00	0.06	1.47	1.98	7.62
2	2	0.00	0.00	0.76	1.09	0.00
2	6	0.00	0.02	0.50	1.08	0.00
3	3	0.00	0.00	0.27	1.09	0.00
3	7	0.01	0.05	1.26	19.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.74	7.34	0.80	1.76
0	0	0.00	0.02	0.30	0.59	0.00
0	4	0.00	0.00	0.34	0.30	0.00
1	1	0.41	12.25	53.70	0.00	0.00
1	5	0.00	0.05	1.92	3.50	14.09
2	2	0.00	0.00	0.45	0.79	0.00
2	6	0.00	0.03	1.24	0.79	0.00
3	3	0.01	1.59	0.02	0.00	0.00
3	7	0.00	0.00	0.76	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.53	1.06	1.89
0	0	0.00	0.00	0.46	0.49	0.00
0	4	0.00	0.00	0.19	0.50	0.00
1	1	0.01	9.22	56.49	0.00	0.00
1	5	0.00	0.13	1.38	3.65	15.12
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.65	1.09	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.44	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.42	7.43	1.66	2.46
0	0	0.00	0.00	0.10	1.18	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.34	11.22	54.62	0.00	0.00
1	5	0.00	0.09	2.55	7.34	19.65
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.03	0.53	1.09	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.34	7.61	1.50	2.95
0	0	0.00	0.00	0.15	1.18	0.00
0	4	0.00	0.02	0.12	0.79	0.00
1	1	0.13	10.53	56.52	0.00	0.00
1	5	0.00	0.14	1.68	5.59	23.64
2	2	0.10	0.01	0.58	0.99	0.00
2	6	0.05	0.02	1.27	0.89	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.03	0.34	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.94	1.25	2.00
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.97	0.59	0.00
1	1	0.01	9.29	56.70	0.00	0.00
1	5	0.00	0.15	3.00	4.87	16.03
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.04	1.00	0.59	0.00
3	3	0.00	0.00	0.21	1.18	0.00
3	7	0.00	0.01	1.03	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.18	7.57	1.07	2.00
0	0	0.00	0.00	0.24	0.99	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.20	9.33	56.47	0.00	0.00
1	5	0.00	0.06	1.82	3.55	16.03
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.03	0.74	0.99	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.02	0.59	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.72	7.26	0.80	1.33
0	0	0.00	0.00	0.88	0.99	0.00
0	4	0.00	0.00	0.78	1.22	0.00
1	1	0.24	11.94	53.38	0.00	0.00
1	5	0.00	0.09	1.92	2.24	10.66
2	2	0.00	0.02	0.10	0.79	0.00
2	6	0.00	0.00	0.61	0.40	0.00
3	3	0.00	1.75	0.02	0.00	0.00
3	7	0.40	0.00	0.36	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.20	7.58	1.04	0.80
0	0	0.00	0.00	0.33	0.89	0.00
0	4	0.00	0.00	0.20	1.09	0.00
1	1	0.02	9.52	56.31	0.00	0.00
1	5	0.00	0.02	1.52	2.47	6.44
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.03	0.54	1.09	0.00
3	3	0.00	0.03	0.79	0.79	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.43	7.56	1.26	1.02
0	0	0.00	0.00	0.41	1.08	0.00
0	4	0.00	0.00	0.75	1.27	0.00
1	1	0.37	11.40	54.37	0.00	0.00
1	5	0.00	0.02	1.45	2.38	8.18
2	2	0.00	0.00	0.51	1.19	0.00
2	6	0.00	0.01	0.49	1.19	0.00
3	3	0.00	0.00	0.97	1.18	0.00
3	7	0.00	0.00	1.57	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.19	7.53	0.94	1.13
0	0	0.00	0.01	0.39	0.59	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.26	9.44	56.30	0.00	0.00
1	5	0.00	0.00	1.26	1.96	9.08
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.01	0.55	1.09	0.00
3	3	0.00	0.02	0.40	0.99	0.00
3	7	0.00	0.00	0.69	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.20	7.80	1.30	0.90
0	0	0.00	0.00	0.92	1.18	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.01	9.49	56.41	0.00	0.00
1	5	0.00	0.04	1.38	2.57	7.16
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.04	1.26	1.28	0.00
3	3	0.00	0.00	0.46	2.17	0.00
3	7	0.01	0.02	1.55	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.19	7.63	0.75	0.81
0	0	0.00	0.00	0.22	0.57	0.00
0	4	0.00	0.00	0.28	0.80	0.00
1	1	0.17	9.49	56.31	0.00	0.00
1	5	0.00	0.06	1.41	1.66	6.48
2	2	0.10	0.00	1.03	1.09	0.00
2	6	0.00	0.00	1.16	0.40	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.56	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.59	7.11	1.00	1.17
0	0	0.00	0.00	0.35	1.48	0.00
0	4	0.00	0.00	0.13	1.09	0.00
1	1	0.33	11.95	53.83	0.00	0.00
1	5	0.00	0.00	1.43	2.75	6.58
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.04	0.76	0.89	0.00
3	3	0.00	0.70	0.02	0.00	2.78
3	7	0.00	0.02	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	7.67	0.90	0.80
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	9.12	56.61	0.00	0.00
1	5	0.00	0.06	1.73	2.36	6.41
2	2	0.00	0.02	0.49	0.70	0.00
2	6	0.00	0.00	1.00	0.99	0.00
3	3	0.00	0.00	0.68	0.59	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.44	7.46	0.97	1.11
0	0	0.00	0.00	0.29	0.99	0.00
0	4	0.00	0.02	0.59	0.99	0.00
1	1	0.25	11.46	54.31	0.00	0.00
1	5	0.10	0.03	1.67	2.55	8.85
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.02	0.66	1.09	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.01	0.89	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.48	0.85	0.90
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.01	9.30	56.44	0.00	0.00
1	5	0.00	0.08	1.12	1.78	7.23
2	2	0.00	0.04	0.62	0.89	0.00
2	6	0.00	0.03	0.40	0.49	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.21	7.87	0.63	0.91
0	0	0.00	0.00	0.62	0.30	0.00
0	4	0.00	0.00	0.53	0.10	0.00
1	1	0.01	9.54	56.31	0.00	0.00
1	5	0.00	0.10	1.31	1.57	7.30
2	2	0.00	0.00	0.85	0.69	0.00
2	6	0.00	0.01	1.15	0.59	0.00
3	3	0.00	0.00	0.52	0.99	0.00
3	7	0.00	0.00	1.64	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.20	7.62	1.02	1.04
0	0	0.00	0.00	0.55	1.18	0.00
0	4	0.00	0.00	0.55	1.00	0.00
1	1	0.10	9.43	56.34	0.00	0.00
1	5	0.10	0.06	1.41	2.27	8.28
2	2	0.00	0.00	0.49	0.10	0.00
2	6	0.00	0.02	0.72	1.38	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.07	0.56	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.59	7.28	0.78	0.82
0	0	0.00	0.02	0.33	0.99	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.51	11.92	53.99	0.00	0.00
1	5	0.00	0.04	1.64	3.36	6.57
2	2	0.00	0.02	0.41	0.39	0.00
2	6	0.00	0.03	0.44	0.88	0.00
3	3	0.00	0.69	0.10	0.00	0.00
3	7	0.00	0.00	1.31	0.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	7.58	1.08	0.93
0	0	0.00	0.00	0.15	0.89	0.00
0	4	0.00	0.00	0.50	0.49	0.00
1	1	0.01	9.66	55.84	0.00	0.00
1	5	0.00	0.10	0.83	1.39	7.41
2	2	0.00	0.00	1.56	2.37	0.00
2	6	0.00	0.00	0.88	0.69	0.00
3	3	0.00	0.00	0.55	0.59	0.00
3	7	0.08	0.01	0.34	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.44	7.54	1.20	1.66
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.37	11.34	54.46	0.00	0.00
1	5	0.00	0.10	1.72	5.00	13.29
2	2	0.00	0.00	1.48	0.39	0.00
2	6	0.00	0.06	1.35	0.39	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.86	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.38	7.54	4.48	1.02
0	0	0.00	0.00	0.13	0.59	0.00
0	4	0.00	0.02	0.20	0.68	0.00
1	1	0.80	10.73	55.28	0.00	0.00
1	5	0.00	0.16	1.32	2.37	8.17
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.01	0.47	1.10	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.01	0.14	1.54	29.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	7.51	0.98	1.16
0	0	0.00	0.00	0.58	1.19	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.01	9.30	56.36	0.00	0.00
1	5	0.00	0.01	1.08	3.15	9.26
2	2	0.00	0.02	0.20	0.50	0.00
2	6	0.00	0.03	0.50	0.70	0.00
3	3	0.00	0.00	0.19	0.98	0.00
3	7	0.00	0.00	0.84	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.23	7.61	0.94	0.67
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.62	0.99	0.00
1	1	0.40	9.77	56.03	0.00	0.00
1	5	0.00	0.05	1.88	2.16	5.40
2	2	0.00	0.01	0.86	0.79	0.00
2	6	0.00	0.02	0.44	1.18	0.00
3	3	0.00	0.00	0.52	0.89	0.00
3	7	0.00	0.00	0.30	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.77	7.23	1.00	1.01
0	0	0.00	0.00	0.47	0.99	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.20	11.67	54.17	0.00	0.00
1	5	0.00	0.07	1.58	1.77	8.10
2	2	0.00	0.00	0.40	0.89	0.00
2	6	0.00	0.00	0.51	1.78	0.00
3	3	0.00	2.38	0.01	0.00	0.00
3	7	0.00	0.00	0.31	1.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.55	0.73	0.86
0	0	0.00	0.02	0.29	0.40	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.01	9.34	56.64	0.00	0.00
1	5	0.00	0.00	1.49	1.77	6.91
2	2	0.00	0.00	0.73	0.69	0.00
2	6	0.00	0.03	0.54	0.99	0.00
3	3	0.00	0.02	0.50	0.59	0.00
3	7	0.00	0.00	0.20	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.43	7.25	0.95	1.21
0	0	0.00	0.00	0.82	0.89	0.00
0	4	0.00	0.00	0.21	0.49	0.00
1	1	0.35	11.43	54.31	0.00	0.00
1	5	0.00	0.01	1.22	1.87	9.69
2	2	0.00	0.00	0.14	1.18	0.00
2	6	0.00	0.03	0.67	0.89	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.27	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	7.55	0.99	0.92
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.10	9.34	56.46	0.00	0.00
1	5	0.00	0.04	1.62	1.58	7.36
2	2	0.00	0.00	0.75	0.99	0.00
2	6	0.00	0.02	1.01	0.99	0.00
3	3	0.00	0.00	0.10	1.58	0.00
3	7	0.00	0.00	0.28	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.19	7.44	0.83	1.10
0	0	0.00	0.00	0.15	0.40	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.20	9.49	56.23	0.00	0.00
1	5	0.00	0.01	1.02	1.58	8.77
2	2	0.00	0.00	0.67	0.89	0.00
2	6	0.00	0.03	0.85	1.48	0.00
3	3	0.00	0.00	0.15	1.09	0.00
3	7	0.00	0.02	0.29	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.18	7.51	0.92	0.78
0	0	0.00	0.00	0.18	1.19	0.00
0	4	0.00	0.01	0.37	0.99	0.00
1	1	0.10	9.22	56.53	0.00	0.00
1	5	0.00	0.14	1.32	2.46	6.22
2	2	0.00	0.02	0.20	0.50	0.00
2	6	0.00	0.02	0.41	0.50	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.86	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.70	7.45	1.07	0.85
0	0	0.00	0.00	0.63	1.19	0.00
0	4	0.00	0.02	0.10	1.09	0.00
1	1	0.29	11.67	54.25	0.00	0.00
1	5	0.00	0.01	1.96	1.76	6.82
2	2	0.00	0.00	0.66	1.39	0.00
2	6	0.00	0.00	0.86	1.48	0.00
3	3	0.01	1.89	0.09	0.00	0.00
3	7	0.00	0.00	1.10	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.18	7.62	1.00	1.65
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.00	0.45	0.49	0.00
1	1	0.10	9.28	56.41	0.00	0.00
1	5	0.10	0.15	1.19	2.84	13.23
2	2	0.09	0.00	1.18	0.40	0.00
2	6	0.00	0.03	0.59	0.99	0.00
3	3	0.00	0.00	0.42	1.08	0.00
3	7	0.00	0.00	0.25	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.45	7.50	1.36	1.84
0	0	0.00	0.01	0.30	0.20	0.00
0	4	0.00	0.00	0.79	0.60	0.00
1	1	0.25	11.50	54.76	0.00	0.00
1	5	0.00	0.00	2.57	5.89	14.75
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.04	0.63	1.09	0.00
3	3	0.00	0.02	0.39	0.89	0.00
3	7	0.00	0.00	0.25	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.20	7.62	1.13	1.59
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.19	0.40	0.00
1	1	0.01	9.46	56.48	0.00	0.00
1	5	0.00	0.07	1.59	5.61	12.72
2	2	0.00	0.00	0.49	0.69	0.00
2	6	0.00	0.01	1.27	0.00	0.00
3	3	0.00	0.00	0.26	0.89	0.00
3	7	0.13	0.02	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	7.65	1.00	1.91
0	0	0.00	0.00	0.69	0.69	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.02	9.41	56.50	0.00	0.00
1	5	0.00	0.00	1.48	2.27	15.31
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.05	0.40	1.28	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	1.65	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	7.69	1.11	1.52
0	0	0.00	0.00	0.24	0.30	0.00
0	4	0.00	0.02	0.10	0.59	0.00
1	1	0.08	9.28	56.62	0.00	0.00
1	5	0.00	0.00	1.55	4.43	12.17
2	2	0.00	0.00	0.79	0.89	0.00
2	6	0.00	0.01	0.97	0.69	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.03	0.39	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.68	7.66	1.21	1.05
0	0	0.00	0.00	0.29	1.58	0.00
0	4	0.00	0.00	1.06	1.29	0.00
1	1	0.50	11.13	54.84	0.00	0.00
1	5	0.00	0.00	2.28	2.56	8.38
2	2	0.00	0.02	1.09	1.18	0.00
2	6	0.00	0.01	0.61	1.68	0.00
3	3	0.00	2.28	0.12	0.00	0.00
3	7	0.00	0.00	1.02	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.21	7.56	1.07	1.03
0	0	0.00	0.02	0.20	0.90	0.00
0	4	0.00	0.02	0.10	0.60	0.00
1	1	0.14	9.46	56.38	0.00	0.00
1	5	0.00	0.05	1.51	1.68	8.24
2	2	0.00	0.02	0.52	1.38	0.00
2	6	0.00	0.02	0.36	1.27	0.00
3	3	0.00	0.02	0.53	0.99	0.00
3	7	0.00	0.08	0.84	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.46	7.30	0.86	1.01
0	0	0.00	0.00	0.33	0.69	0.00
0	4	0.00	0.00	0.46	0.40	0.00
1	1	0.20	11.53	54.32	0.00	0.00
1	5	0.00	0.10	1.28	2.93	7.20
2	2	0.00	0.00	0.65	0.79	0.90
2	6	0.00	0.01	0.40	1.19	0.00
3	3	0.00	0.00	0.28	0.58	0.00
