Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.05	1.50	0.59	0.00
1	5	0.00	0.00	0.55	1.09	0.00
2	2	0.00	0.01	0.79	0.98	0.00
2	6	0.00	0.00	0.45	0.98	0.00
3	3	0.00	0.02	0.74	0.34	0.00
3	7	0.00	0.02	0.99	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.12	3.56	3.40
0	0	0.00	3.27	68.68	21.63	0.00
0	4	0.00	0.00	0.75	0.79	27.23
1	1	0.00	0.00	0.45	0.88	0.00
1	5	0.00	0.00	0.41	1.00	0.00
2	2	0.00	0.00	1.01	0.60	0.00
2	6	0.00	0.00	0.42	2.18	0.00
3	3	0.00	0.00	0.67	0.70	0.00
3	7	0.00	0.02	0.61	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.24	3.54	4.51
0	0	0.00	3.52	70.31	19.41	0.00
0	4	0.00	0.00	1.11	0.10	36.07
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.01	0.33	2.00	0.00
2	2	0.00	0.00	0.52	1.31	0.00
2	6	0.00	0.02	0.65	2.08	0.00
3	3	0.02	0.10	0.19	1.10	0.00
3	7	0.01	0.00	0.53	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.34	3.00	4.65
0	0	0.00	3.65	70.43	19.47	0.00
0	4	0.00	0.00	0.62	0.10	37.18
1	1	0.00	0.00	0.30	0.60	0.00
1	5	0.00	0.01	0.77	0.30	0.00
2	2	0.00	0.04	0.86	0.88	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	1.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.84	3.48	4.04
0	0	0.00	3.40	66.08	20.71	0.00
0	4	0.00	0.00	0.58	0.79	32.35
1	1	0.00	0.00	1.02	1.88	0.00
1	5	0.00	0.00	0.69	0.82	0.00
2	2	0.00	0.00	1.30	0.69	0.00
2	6	0.00	0.00	0.41	1.49	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.06	0.28	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.03	3.39	2.36
0	0	0.00	3.48	69.02	21.00	0.00
0	4	0.00	0.00	1.13	0.18	18.85
1	1	0.00	0.00	0.46	0.40	0.00
1	5	0.00	0.03	0.32	0.91	0.00
2	2	0.00	0.00	0.73	1.40	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.31	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.91	3.39	3.58
0	0	0.00	3.76	69.29	20.52	0.00
0	4	0.00	0.00	0.57	0.39	27.89
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.36	1.29	0.00
2	6	0.00	0.00	0.19	0.99	0.78
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.51	0.28	6.41	4.18	0.00
0	0	10.44	0.51	8.99	6.63	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.00	0.59	0.00
1	5	0.00	0.00	0.38	1.18	0.00
2	2	0.00	0.05	0.56	1.58	0.00
2	6	0.00	0.00	0.65	0.89	0.00
3	3	9.68	1.67	39.56	21.16	0.00
3	7	0.00	0.00	0.65	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.85	0.30	6.32	4.43	0.00
0	0	11.11	0.71	8.04	6.09	0.01
0	4	0.00	0.00	0.57	1.11	0.00
1	1	0.00	0.01	0.75	1.19	0.00
1	5	0.00	0.00	0.22	1.39	0.00
2	2	0.00	0.00	1.21	0.79	0.00
2	6	0.00	0.00	0.37	1.30	0.00
3	3	11.69	1.67	38.88	22.37	0.00
3	7	0.00	0.00	0.54	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.94	0.28	6.11	4.11	0.00
0	0	7.55	0.60	6.44	2.38	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.60	1.09	0.00
1	5	0.00	0.00	0.38	1.29	0.00
2	2	0.00	0.00	0.55	2.39	0.00
2	6	0.00	0.00	0.23	1.49	0.00
3	3	8.00	1.58	40.30	22.57	0.00
3	7	0.00	0.05	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.61	0.54	12.46	6.11	0.00
0	0	44.87	0.75	33.81	15.90	0.00
0	4	0.01	3.48	62.13	26.81	0.00
1	1	0.00	0.00	0.22	0.60	0.00
1	5	0.00	0.02	0.37	1.78	0.00
2	2	0.00	0.00	0.71	1.49	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.10	1.10	0.69	0.00
3	7	0.00	0.01	0.95	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.27	6.00	4.10	0.00
0	0	9.12	1.00	5.86	3.58	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.34	0.69	0.00
1	5	0.00	0.00	0.31	1.23	0.00
2	2	0.00	0.02	0.49	0.88	0.00
2	6	0.00	0.00	0.26	1.08	0.00
3	3	8.09	1.10	39.95	23.77	0.00
3	7	0.00	0.00	0.42	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.45	0.50	12.01	6.67	0.00
0	0	43.63	0.84	29.47	20.58	0.00
0	4	0.01	3.10	63.31	25.95	0.00
1	1	0.00	0.00	1.23	1.38	0.00
1	5	0.00	0.00	0.23	1.40	0.00
2	2	0.00	0.05	0.59	0.99	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.66	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.94	0.37	9.13	8.61	0.00
0	0	38.65	0.42	5.43	40.88	0.00
0	4	0.01	2.33	60.32	19.98	0.00
1	1	0.00	0.00	0.67	0.99	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.03	0.64	1.10	0.00
2	6	0.00	0.02	0.22	1.29	0.00
3	3	0.84	0.09	5.01	2.64	0.00
3	7	0.00	0.04	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.11	1.06	11.27	6.39	0.22
0	0	40.85	4.44	22.28	22.25	1.76
0	4	0.01	3.96	64.30	24.11	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.04	0.67	0.88	0.00
2	6	0.00	0.00	0.45	0.59	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.02	1.33	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.53	0.97	10.87	5.93	0.00
0	0	36.24	3.95	31.68	21.59	0.00
0	4	0.01	3.72	52.36	21.35	0.00
1	1	0.00	0.03	0.44	0.46	0.00
1	5	0.00	0.00	0.31	0.80	0.00
2	2	0.00	0.00	0.87	0.40	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.01	0.66	0.70	0.00
3	7	0.00	0.04	0.56	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	8.98	3.89	0.79
0	0	0.00	3.08	66.22	24.03	0.00
0	4	0.00	0.00	0.67	0.21	5.46
1	1	0.00	0.03	1.97	2.26	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.82	1.01	0.82
2	6	0.00	0.02	0.43	1.24	0.00
3	3	0.02	0.00	0.29	1.10	0.00
3	7	0.09	0.00	1.15	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.79	3.43	0.64
0	0	0.00	3.15	67.60	22.78	0.00
0	4	0.00	0.00	0.52	0.31	5.09
1	1	0.00	0.00	0.39	0.30	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	0.57	1.00	0.00
2	6	0.00	0.00	0.65	0.50	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.09	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.93	3.88	0.39
0	0	0.00	3.03	66.84	23.65	0.00
0	4	0.00	0.00	1.19	0.00	3.14
1	1	0.00	0.00	0.96	1.20	0.00
1	5	0.00	0.01	0.40	0.00	0.00
2	2	0.00	0.05	0.69	1.78	0.00
2	6	0.00	0.00	0.38	1.68	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.63	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.11	6.13	1.61
0	0	0.00	3.24	67.64	22.81	0.00
0	4	0.00	0.00	0.96	0.00	12.89
1	1	0.00	0.00	0.51	1.38	0.00
1	5	0.00	0.00	0.63	0.59	0.00
2	2	0.00	0.05	0.60	0.99	0.00
2	6	0.00	0.00	0.49	1.00	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.01	0.11	1.64	21.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.84	4.84	0.94
0	0	0.00	2.93	65.99	24.58	0.00
0	4	0.00	0.00	0.89	1.09	7.51
1	1	0.00	0.00	0.76	1.97	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	0.95	1.49	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.01	1.24	6.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.66	3.82	1.26
0	0	0.00	2.61	66.06	24.15	0.00
0	4	0.00	0.00	0.43	0.88	10.10
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.59	1.08	0.00
2	2	0.00	0.00	0.49	1.00	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.33	1.10	0.00
3	7	0.00	0.00	0.82	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.43	3.73	0.00
0	0	0.00	2.79	65.60	25.10	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.13	0.89	0.00
1	5	0.00	0.02	0.19	0.20	0.00
2	2	0.00	0.00	0.22	0.61	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	9.19	4.08	0.00
0	0	0.00	2.73	66.11	24.65	0.00
0	4	0.00	0.00	1.45	0.22	0.00
1	1	0.00	0.00	1.05	0.60	0.00
1	5	0.00	0.00	0.43	1.69	0.00
2	2	0.00	0.00	1.43	1.10	0.00
2	6	0.00	0.02	1.68	0.99	0.00
3	3	0.00	0.00	0.28	1.78	0.00
3	7	0.00	0.00	1.06	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.86	4.06	1.92
0	0	0.00	2.81	66.94	23.82	0.00
0	4	0.00	0.00	0.50	0.09	15.35
1	1	0.00	0.06	1.28	1.00	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.47	1.49	0.00
2	6	0.00	0.00	0.48	1.69	0.00
3	3	0.00	0.02	0.63	1.69	0.00
3	7	0.00	0.00	0.30	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.59	3.74	0.21
0	0	0.00	2.79	65.55	25.20	0.00
0	4	0.00	0.00	0.84	0.09	1.71
1	1	0.00	0.02	0.69	0.40	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.02	0.61	0.98	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.35	0.80	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.83	3.49	1.48
0	0	0.00	2.84	66.75	23.68	0.00
0	4	0.00	0.00	0.92	0.00	11.82
1	1	0.00	0.00	0.31	0.79	0.00
1	5	0.00	0.00	0.61	0.10	0.00
2	2	0.00	0.00	0.81	0.30	0.00
2	6	0.00	0.00	0.49	1.19	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.49	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.61	3.96	0.00
0	0	0.00	2.74	65.70	25.32	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.01	0.57	1.68	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.01	0.48	0.90	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.51	3.94	0.00
0	0	0.00	2.40	64.84	26.26	0.00
0	4	0.00	0.02	0.69	0.49	0.00
1	1	0.00	0.00	0.67	0.40	0.00
1	5	0.00	0.00	0.17	0.70	0.00
2	2	0.00	0.03	0.57	1.09	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.52	0.90	0.00
3	7	0.00	0.00	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.73	3.78	0.44
0	0	0.00	2.44	66.20	24.91	0.00
0	4	0.00	0.00	0.85	0.69	3.49
1	1	0.00	0.00	0.73	0.10	0.00
1	5	0.00	0.03	0.62	0.30	0.00
2	2	0.00	0.01	0.41	0.70	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.66	1.38	0.00
3	7	0.00	0.00	0.21	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.61	4.12	0.00
0	0	0.00	2.30	64.13	27.03	0.00
0	4	0.00	0.00	1.38	0.71	0.00
1	1	0.00	0.00	1.27	1.19	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.04	0.61	0.50	0.00
2	6	0.00	0.00	0.64	0.70	0.00
3	3	0.00	0.00	0.28	1.28	0.00
3	7	0.00	0.00	0.47	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.44	4.11	0.14
0	0	0.00	2.35	64.78	25.87	0.00
0	4	0.00	0.00	0.81	0.48	1.09
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.04	0.38	1.67	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.45	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.60	4.06	0.00
0	0	0.00	2.14	64.67	26.62	0.00
0	4	0.00	0.02	0.69	0.59	0.00
1	1	0.00	0.00	1.00	0.20	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.01	1.07	0.48	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.70	1.22	0.00
3	7	0.00	0.01	0.25	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.54	4.26	0.00
0	0	0.00	2.00	64.50	27.01	0.00
0	4	0.00	0.00	0.45	0.41	0.00
1	1	0.00	0.00	0.33	0.90	0.00
1	5	0.00	0.02	0.28	1.10	0.00
2	2	0.00	0.00	1.01	0.98	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.41	1.61	0.00
3	7	0.00	0.00	1.01	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.71	3.83	1.62
0	0	0.00	2.54	66.36	24.67	0.00
0	4	0.00	0.00	0.92	0.00	9.44
1	1	0.00	0.00	0.35	1.09	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.01	0.84	0.99	0.00
2	6	0.00	0.00	0.09	1.10	0.00
3	3	0.00	0.00	0.38	0.78	0.00
3	7	0.00	0.00	0.50	0.87	3.56
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.30	8.63	4.56	0.22
0	0	0.00	2.37	64.00	27.31	0.00
0	4	0.00	0.00	1.00	1.55	1.78
1	1	0.00	0.00	0.37	1.09	0.00
1	5	0.00	0.02	0.55	1.20	0.00
2	2	0.00	0.00	0.63	2.08	0.00
2	6	0.00	0.00	0.90	0.99	0.00
3	3	0.15	0.01	0.40	1.09	0.00
3	7	0.58	0.00	1.15	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.56	4.34	0.44
0	0	0.00	2.26	65.25	26.02	0.00
0	4	0.00	0.01	0.69	0.96	3.49
1	1	0.00	0.00	0.66	0.99	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.48	1.59	0.00
2	6	0.00	0.00	0.35	1.29	0.00
3	3	0.00	0.00	0.47	1.10	0.00
3	7	0.00	0.00	0.20	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.57	4.11	0.00
0	0	0.00	2.06	64.03	27.43	0.00
0	4	0.00	0.00	0.64	0.59	0.00
1	1	0.00	0.00	0.62	0.00	0.00
1	5	0.00	0.01	0.91	0.39	0.00
2	2	0.00	0.04	0.69	0.99	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.55	0.89	0.00
3	7	0.00	0.00	0.72	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.35	6.77	4.37	0.00
0	0	9.64	0.96	23.12	12.99	0.00
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.54	0.20	0.00
1	5	0.00	0.00	0.23	0.30	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	8.70	1.86	29.07	18.36	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.66	3.89	1.56
0	0	0.00	2.23	66.15	25.19	0.00
0	4	0.00	0.00	0.60	0.20	12.48
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.08	0.02	0.96	0.79	0.00
2	2	0.00	0.00	0.46	1.30	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.40	0.80	0.00
3	7	0.02	0.00	0.38	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.36	0.19	6.84	5.02	0.22
0	0	5.15	0.88	18.95	14.34	0.01
0	4	0.00	0.00	0.52	0.88	1.79
1	1	0.00	0.00	0.50	0.50	0.00
1	5	0.00	0.00	0.88	0.00	0.00
2	2	0.00	0.01	0.37	0.90	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	5.74	0.64	32.11	21.97	0.00
3	7	0.00	0.02	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.58	4.08	0.52
0	0	0.00	2.12	65.10	26.30	0.00
0	4	0.00	0.00	0.47	1.08	4.17
1	1	0.00	0.00	0.35	0.50	0.00
1	5	0.00	0.00	0.39	0.60	0.00
2	2	0.00	0.01	0.51	0.61	0.00
2	6	0.00	0.00	0.15	1.29	0.00
3	3	0.00	0.00	0.77	1.09	0.00
3	7	0.00	0.00	0.91	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	0.33	7.45	8.45	0.00
0	0	6.25	1.12	32.27	16.70	0.00
0	4	0.00	0.00	1.06	0.61	0.00
1	1	0.00	0.00	1.19	0.60	0.00
1	5	0.00	0.00	0.45	1.48	0.00
2	2	0.00	0.00	0.64	1.89	0.00
2	6	0.00	0.02	0.49	1.78	0.00
3	3	5.76	1.27	22.46	14.85	0.00
3	7	0.01	0.19	1.01	29.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.49	4.09	0.00
0	0	0.00	2.01	64.30	27.20	0.00
0	4	0.00	0.02	0.59	0.10	0.00
1	1	0.00	0.00	0.39	0.50	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.48	1.20	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.71	1.09	0.00
3	7	0.00	0.00	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.62	3.87	1.12
0	0	0.00	2.24	65.57	25.76	0.00
0	4	0.00	0.00	1.02	0.11	8.96
1	1	0.00	0.02	0.96	0.49	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.01	0.41	1.28	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	0.21	6.14	3.63	0.01
0	0	8.17	0.56	6.41	2.30	0.11
0	4	0.00	0.00	0.66	0.30	0.00
1	1	0.00	0.00	0.24	0.71	0.00
1	5	0.00	0.00	0.22	0.78	0.00
2	2	0.00	0.01	0.80	0.20	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	8.66	1.12	40.24	22.49	0.00
3	7	0.00	0.00	0.27	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.42	6.77	3.84	0.01
0	0	11.52	0.86	14.86	7.77	0.00
0	4	0.00	0.00	0.67	0.50	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.24	0.60	0.00
2	6	0.00	0.02	0.90	0.87	0.00
3	3	11.03	2.48	35.68	18.04	0.04
3	7	0.00	0.00	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	0.29	8.29	4.02	0.00
0	0	1.10	2.12	58.19	24.19	0.00
0	4	0.00	0.02	0.35	0.41	0.00
1	1	1.05	0.16	5.32	2.23	0.00
1	5	0.00	0.00	0.85	1.68	0.00
2	2	0.00	0.00	0.46	0.90	0.00
2	6	0.00	0.00	0.34	1.00	0.00
3	3	0.00	0.00	0.52	0.61	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.51	3.93	0.13
0	0	0.00	2.31	64.44	26.79	0.00
0	4	0.00	0.00	0.44	0.21	0.00
1	1	0.00	0.00	1.42	0.41	0.00
1	5	0.00	0.01	0.58	0.09	1.01
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.46	0.97	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.48	4.13	0.00
0	0	0.00	2.25	63.62	27.68	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	1.17	0.40	0.00
1	5	0.00	0.00	0.63	0.69	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.10	1.28	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.00	0.00	0.86	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.26	4.27	0.12
0	0	0.01	2.86	62.45	25.77	0.00
0	4	0.00	0.00	0.84	0.39	0.99
1	1	0.00	0.02	0.89	1.18	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	0.25	1.48	0.00
2	6	0.00	0.00	0.24	1.48	0.00
3	3	0.00	0.02	0.49	1.29	0.00
3	7	0.02	0.00	0.58	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.49	4.38	0.00
0	0	0.00	2.20	63.83	27.31	0.00
0	4	0.00	0.00	1.43	0.00	0.00
1	1	0.00	0.06	0.67	1.29	0.00
1	5	0.00	0.00	0.25	0.50	0.00
2	2	0.00	0.00	0.28	1.48	0.00
2	6	0.00	0.00	0.17	1.48	0.00
3	3	0.00	0.00	0.94	1.38	0.00
3	7	0.00	0.03	0.38	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.39	5.89	3.98	0.00
0	0	14.07	0.42	4.79	8.00	0.00
0	4	0.00	0.02	0.87	0.67	0.00
1	1	12.98	2.56	40.06	19.66	0.00
1	5	0.00	0.00	0.04	0.58	0.00
2	2	0.00	0.08	0.55	0.10	0.00
2	6	0.00	0.00	0.19	1.07	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.22	0.33	6.83	4.23	0.10
0	0	9.11	0.86	18.67	11.78	0.00
0	4	0.00	0.01	0.89	0.87	0.00
1	1	8.66	1.80	32.73	16.75	0.00
1	5	0.00	0.00	0.95	0.20	0.81
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.41	0.99	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.00	0.00	0.67	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.39	6.30	4.54	0.00
0	0	13.49	0.52	8.37	10.61	0.00
0	4	0.00	0.04	0.70	0.19	0.00
1	1	12.17	2.56	40.03	21.55	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.20	0.69	0.00
3	3	0.00	0.00	0.32	0.60	0.00
3	7	0.00	0.01	0.14	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.38	6.14	4.36	0.09
0	0	12.92	0.43	4.21	7.85	0.00
0	4	0.00	0.01	0.92	1.09	0.00
1	1	12.33	2.58	40.78	21.27	0.00
1	5	0.00	0.02	0.70	1.00	0.71
2	2	0.00	0.00	0.23	1.79	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.94	0.41	0.00
3	7	0.00	0.02	0.98	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.39	6.29	3.57	0.07
0	0	12.70	0.57	5.26	6.01	0.00
0	4	0.00	0.02	0.78	0.89	0.00
1	1	13.01	2.55	42.47	16.74	0.00
1	5	0.00	0.00	0.30	1.10	0.54
2	2	0.00	0.00	0.39	0.89	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.49	0.99	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.36	7.46	4.21	0.25
0	0	9.82	1.25	26.63	13.32	0.00
0	4	0.00	0.04	1.34	0.59	0.00
1	1	7.83	1.59	29.77	12.39	0.00
1	5	0.00	0.02	0.66	2.28	2.01
2	2	0.00	0.00	0.44	1.18	0.00
2	6	0.00	0.00	0.30	1.19	0.00
3	3	0.00	0.00	0.32	1.19	0.00
