Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	12.70	1.95	44.09	17.45	0.00
1	5	0.00	0.00	0.82	0.65	0.00
2	2	0.00	0.00	0.99	1.19	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.35	0.37	6.72	4.26	0.19
0	0	13.95	0.47	10.29	10.48	0.00
0	4	0.00	0.00	0.16	0.40	0.00
1	1	12.83	2.46	41.58	19.23	0.00
1	5	0.00	0.00	0.44	0.66	1.51
2	2	0.00	0.03	0.59	0.40	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.77	0.31	6.80	4.05	0.00
0	0	12.35	0.55	8.46	7.26	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	9.78	1.91	42.60	20.18	0.00
1	5	0.00	0.00	0.54	0.89	0.00
2	2	0.00	0.02	1.19	0.79	0.00
2	6	0.00	0.00	0.69	0.89	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.47	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.29	6.54	3.69	0.00
0	0	11.01	0.63	8.63	5.33	0.00
0	4	0.00	0.02	0.39	0.50	0.00
1	1	10.38	1.69	40.98	18.73	0.00
1	5	0.00	0.00	0.76	0.49	0.00
2	2	0.00	0.03	0.75	0.79	0.00
2	6	0.00	0.00	0.31	1.10	0.00
3	3	0.00	0.00	0.31	0.90	0.00
3	7	0.00	0.00	0.19	1.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.06	0.31	6.34	3.86	0.12
0	0	12.31	0.59	7.31	7.46	0.00
0	4	0.00	0.00	0.14	0.39	0.00
1	1	12.17	1.81	41.49	18.98	0.00
1	5	0.00	0.00	0.33	0.30	0.94
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.02	0.68	0.89	0.05
3	3	0.00	0.00	0.24	0.90	0.00
3	7	0.00	0.01	0.32	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.36	6.82	4.22	0.09
0	0	13.60	0.74	10.84	8.72	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	12.53	2.08	40.74	19.95	0.00
1	5	0.00	0.00	1.12	0.79	0.74
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.02	0.31	1.38	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.00	0.00	0.75	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.89	3.93	1.61
0	0	0.00	2.83	66.73	23.89	0.00
0	4	0.00	0.00	0.71	0.77	12.06
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.00	0.81	2.17	0.78
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.03	1.11	0.81	0.00
3	3	0.00	0.00	0.20	1.00	0.00
3	7	0.00	0.00	0.84	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.48	4.13	0.06
0	0	0.00	2.12	64.86	26.46	0.00
0	4	0.00	0.03	0.59	0.50	0.48
1	1	0.00	0.00	0.26	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	1.00	0.00
2	6	0.00	0.00	0.57	1.30	0.00
3	3	0.00	0.00	0.71	1.10	0.00
3	7	0.00	0.00	0.29	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.62	4.17	0.00
0	0	0.00	2.39	65.04	26.11	0.00
0	4	0.01	0.00	1.23	0.79	0.00
1	1	0.00	0.00	0.62	0.69	0.00
1	5	0.00	0.00	0.71	1.29	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.49	1.39	0.00
3	3	0.02	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	0.24	7.52	4.12	0.00
0	0	3.90	1.39	40.67	17.98	0.00
0	4	0.00	0.00	0.95	0.31	0.00
1	1	0.00	0.00	0.35	0.80	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.02	0.51	0.90	0.00
2	6	0.00	0.01	0.44	1.20	0.00
3	3	3.67	0.54	16.77	9.67	0.00
3	7	0.00	0.00	0.25	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.68	0.28	6.59	3.89	0.00
0	0	10.00	0.53	8.98	6.64	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.21	0.69	0.00
2	6	0.00	0.03	0.54	0.97	0.00
3	3	11.44	1.66	41.71	19.46	0.00
3	7	0.00	0.00	0.38	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.09	0.24	6.41	4.03	0.00
0	0	8.60	0.62	9.24	4.43	0.00
0	4	0.00	0.02	0.14	0.40	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.36	1.38	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.01	0.84	0.79	0.00
3	3	8.10	1.29	40.03	22.34	0.00
3	7	0.00	0.00	0.30	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	0.28	6.95	3.71	0.00
0	0	11.37	0.87	9.96	7.04	0.00
0	4	0.00	0.00	0.13	0.61	0.00
1	1	3.77	0.52	18.39	8.64	0.00
1	5	0.00	0.02	0.41	0.60	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.02	0.48	0.98	0.00
3	3	7.73	0.83	25.67	10.06	0.00
3	7	0.00	0.02	0.36	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.38	6.69	4.56	0.00
0	0	13.39	0.39	9.13	10.76	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	5.28	1.03	18.41	9.01	0.00
1	5	0.00	0.00	0.46	2.36	0.00
2	2	0.00	0.00	0.39	0.50	0.00
2	6	0.00	0.01	1.10	1.50	0.00
3	3	7.49	1.60	23.17	10.33	0.00
3	7	0.00	0.00	0.53	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.61	0.40	6.67	8.50	0.00
0	0	15.58	0.61	7.22	12.85	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	13.32	2.32	40.85	19.98	0.00
1	5	0.00	0.00	0.63	1.27	0.00
2	2	0.00	0.00	1.26	1.09	0.00
2	6	0.00	0.04	1.54	1.48	0.00
3	3	0.00	0.00	0.30	0.79	0.00
3	7	0.01	0.19	1.25	29.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.49	6.78	3.46	0.00
0	0	13.22	0.95	8.56	7.60	0.00
0	4	0.00	0.01	0.49	0.00	0.00
1	1	12.43	2.52	42.46	16.54	0.00
1	5	0.00	0.01	0.83	0.70	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.01	0.41	0.44	0.19	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.79	0.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.21	0.44	6.81	3.83	0.26
0	0	13.32	1.00	9.18	8.66	0.00
0	4	0.00	0.00	0.54	0.18	0.00
1	1	12.32	2.49	42.87	16.45	0.00
1	5	0.00	0.00	0.27	1.58	2.10
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.57	0.60	0.00
3	3	0.00	0.00	0.24	1.09	0.00
3	7	0.00	0.01	0.53	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.73	0.33	6.80	4.10	0.00
0	0	11.15	0.77	10.65	6.99	0.00
0	4	0.00	0.00	0.65	0.60	0.00
1	1	0.00	0.00	0.85	1.28	0.00
1	5	0.00	0.00	0.43	0.70	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.47	1.10	0.00
3	3	10.70	1.80	40.46	19.87	0.00
3	7	0.00	0.03	0.62	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	0.41	7.18	3.83	0.10
0	0	11.94	1.21	22.40	10.95	0.00
0	4	0.00	0.00	0.09	0.51	0.00
1	1	10.70	2.02	31.90	13.72	0.00
1	5	0.00	0.05	0.62	2.27	0.79
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.00	0.43	0.69	0.00
3	3	0.00	0.00	0.39	0.99	0.00
3	7	0.00	0.00	1.09	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.83	3.96	0.72
0	0	0.00	2.76	65.80	24.86	0.00
0	4	0.00	0.00	0.53	0.50	5.78
1	1	0.00	0.02	0.50	0.10	0.00
1	5	0.00	0.02	0.45	2.26	0.00
2	2	0.00	0.00	0.32	1.48	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.02	1.62	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.52	3.96	1.34
0	0	0.00	2.49	65.59	25.45	0.00
0	4	0.00	0.00	0.76	0.00	10.76
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.00	0.49	1.69	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.02	0.46	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.67	4.03	0.00
0	0	0.00	2.47	65.14	25.83	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.43	1.68	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.89	0.79	0.00
3	3	0.00	0.00	0.10	1.28	0.00
3	7	0.00	0.03	0.67	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.69	3.90	1.80
0	0	0.00	2.81	66.20	24.50	0.00
0	4	0.00	0.00	0.49	0.21	14.43
1	1	0.00	0.00	0.38	1.09	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.00	0.64	0.69	0.00
2	6	0.00	0.00	0.31	1.48	0.00
3	3	0.00	0.00	0.59	1.09	0.00
3	7	0.00	0.00	0.51	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.93	4.16	1.64
0	0	0.00	3.07	66.19	24.15	0.00
0	4	0.00	0.00	0.44	0.09	13.09
1	1	0.00	0.01	1.46	1.99	0.00
1	5	0.00	0.00	0.71	1.75	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.82	0.99	0.00
3	7	0.00	0.02	1.09	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	8.93	4.11	0.13
0	0	0.01	2.83	66.32	24.33	0.00
0	4	0.09	0.01	0.92	1.18	1.05
1	1	0.00	0.00	0.92	0.79	0.00
1	5	0.00	0.02	0.64	0.87	0.00
2	2	0.00	0.00	0.74	1.39	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.00	0.54	1.59	0.00
3	7	0.00	0.00	1.07	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.24	3.65	3.67
0	0	0.01	3.30	68.62	21.48	0.00
0	4	0.00	0.00	1.31	1.56	29.36
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.00	0.72	1.78	0.00
2	2	0.00	0.00	0.86	0.30	0.00
2	6	0.00	0.01	0.90	0.39	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.93	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.46	9.27	4.22	1.63
0	0	0.01	3.54	68.42	21.31	0.00
0	4	0.00	0.06	0.92	1.67	13.01
1	1	0.00	0.01	0.81	2.07	0.00
1	5	0.13	0.00	0.73	1.78	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.64	0.00	0.74	0.99	0.00
3	3	0.08	0.00	1.09	1.32	0.00
3	7	0.00	0.04	1.14	3.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.23	0.24	6.63	3.61	0.10
0	0	8.89	0.71	6.87	4.23	0.00
0	4	0.00	0.04	0.75	0.56	0.00
1	1	0.00	0.00	0.87	0.89	0.00
1	5	0.00	0.00	0.14	0.98	0.82
2	2	0.00	0.00	0.28	1.00	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	8.93	1.14	42.46	19.79	0.00
3	7	0.00	0.01	1.28	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.84	3.70	0.37
0	0	0.00	2.76	67.80	22.90	0.00
0	4	0.00	0.00	0.62	1.85	2.94
1	1	0.00	0.00	0.34	0.70	0.00
1	5	0.00	0.00	0.41	0.59	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.02	0.96	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	8.75	4.33	0.32
0	0	0.00	2.51	66.32	24.68	0.00
0	4	0.00	0.02	0.52	2.66	2.52
1	1	0.00	0.00	0.45	1.68	0.00
1	5	0.23	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.00	1.00	1.09	0.00
3	7	0.00	0.00	0.80	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	9.04	3.86	1.06
0	0	0.00	3.10	67.32	22.97	0.00
0	4	0.00	0.00	0.71	1.35	8.46
1	1	0.00	0.01	0.50	1.48	0.00
1	5	0.00	0.00	0.85	1.28	0.00
2	2	0.00	0.00	0.85	1.09	0.00
2	6	0.00	0.03	0.81	1.19	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	1.00	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.43	9.04	4.06	1.88
0	0	0.69	3.20	65.38	21.04	0.00
0	4	0.08	0.00	0.75	1.84	15.00
1	1	0.48	0.20	2.80	1.47	0.00
1	5	0.00	0.02	1.16	1.70	0.00
2	2	0.00	0.00	0.48	1.38	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.02	1.20	2.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.86	3.66	1.28
0	0	0.00	3.34	68.84	21.39	0.00
0	4	0.00	0.03	0.51	3.21	10.24
1	1	0.00	0.00	0.13	0.80	0.00
1	5	0.00	0.00	0.28	0.30	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.18	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.50	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.48	9.49	3.54	3.74
0	0	0.01	3.72	71.65	18.18	0.00
0	4	0.00	0.05	1.30	1.09	29.90
1	1	0.00	0.00	0.73	1.20	0.00
1	5	0.05	0.00	0.50	2.27	0.00
2	2	0.00	0.00	0.42	1.19	0.00
2	6	0.00	0.02	0.20	1.20	0.00
3	3	0.00	0.00	0.55	1.19	0.00
3	7	0.00	0.00	0.57	1.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	9.56	3.33	2.66
0	0	0.01	3.89	71.30	18.35	0.00
0	4	0.00	0.04	0.98	2.44	21.29
1	1	0.00	0.00	0.97	0.49	0.00
1	5	0.00	0.00	1.67	1.09	0.00
2	2	0.00	0.00	0.65	0.90	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.41	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.47	3.62	1.84
0	0	0.01	3.79	69.80	19.88	0.00
0	4	0.00	0.04	1.13	3.00	14.72
1	1	0.00	0.02	1.08	1.40	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.05	0.40	0.99	0.00
3	3	0.00	0.00	0.84	0.49	0.00
3	7	0.00	0.07	1.32	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.18	3.59	2.85
0	0	0.00	3.57	69.69	20.23	0.00
0	4	0.00	0.03	1.18	2.06	22.82
1	1	0.00	0.04	0.30	1.37	0.00
1	5	0.00	0.00	0.41	1.08	0.00
2	2	0.00	0.00	0.29	0.70	0.00
2	6	0.00	0.00	0.22	1.54	0.00
3	3	0.00	0.00	0.38	0.98	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.97	0.51	8.47	7.41	1.03
0	0	7.29	2.08	40.98	15.38	0.21
0	4	0.00	0.00	2.30	1.00	8.04
1	1	7.75	1.84	19.56	9.04	0.00
1	5	0.28	0.00	0.89	2.09	0.00
2	2	0.00	0.00	0.63	1.29	0.00
2	6	0.43	0.00	0.63	1.17	0.00
3	3	0.00	0.00	0.96	0.53	0.00
3	7	0.01	0.17	1.79	28.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.08	3.47	3.06
0	0	0.00	3.59	68.56	21.38	0.00
0	4	0.00	0.00	0.56	1.15	24.47
1	1	0.00	0.00	0.88	0.49	0.00
1	5	0.00	0.00	0.67	1.18	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.33	0.80	0.00
3	3	0.00	0.01	0.60	0.89	0.00
3	7	0.00	0.02	0.82	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	0.41	7.38	3.67	0.37
0	0	10.41	1.27	25.80	13.17	0.00
0	4	0.00	0.04	0.92	0.30	2.99
1	1	1.85	0.29	6.98	2.88	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.67	0.69	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	7.71	1.61	23.38	10.27	0.00
3	7	0.00	0.03	0.89	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.46	9.48	3.24	6.30
0	0	0.01	3.61	71.70	18.26	0.00
0	4	0.15	0.01	0.51	1.20	50.38
1	1	0.00	0.03	0.67	0.20	0.00
1	5	0.00	0.02	0.40	1.09	0.00
2	2	0.00	0.00	0.29	0.81	0.00
2	6	0.00	0.00	0.74	1.09	0.00
3	3	0.00	0.00	1.01	1.67	0.00
3	7	0.00	0.00	0.56	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.15	3.86	2.32
0	0	0.00	3.66	68.90	20.88	0.00
0	4	0.00	0.04	0.98	2.92	18.54
1	1	0.00	0.00	0.47	1.88	0.00
1	5	0.00	0.00	0.25	1.47	0.00
2	2	0.00	0.00	0.72	0.50	0.00
2	6	0.00	0.02	0.60	1.09	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.89	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.53	9.38	3.39	3.43
0	0	0.00	3.63	70.27	19.57	0.00
0	4	0.10	0.01	0.70	1.07	27.40
1	1	0.00	0.00	0.97	1.77	0.00
1	5	0.00	0.58	0.46	0.99	0.00
2	2	0.00	0.00	0.54	0.99	0.00
2	6	0.00	0.00	0.62	0.99	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	1.17	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.46	9.05	3.80	3.57
0	0	0.00	3.62	68.59	21.43	0.00
0	4	0.11	0.03	0.60	1.07	28.57
1	1	0.00	0.00	0.76	0.91	0.00
1	5	0.16	0.00	0.10	1.18	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.05	0.00	0.35	0.89	0.00
3	3	0.00	0.01	1.31	1.67	0.00
3	7	0.00	0.00	0.41	2.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.46	9.21	3.35	3.83
0	0	0.11	3.67	70.21	19.55	0.00
0	4	0.00	0.00	0.74	2.05	30.66
1	1	0.00	0.00	0.52	0.40	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.49	1.09	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.94	1.00	0.00
3	7	0.00	0.00	0.45	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.01	3.61	1.75
0	0	0.00	3.50	68.71	21.46	0.00
0	4	0.00	0.00	1.22	0.10	13.97
1	1	0.00	0.00	0.40	1.28	0.00
1	5	0.00	0.00	0.40	1.30	0.00
2	2	0.00	0.12	0.29	1.08	0.00
2	6	0.01	0.00	0.33	1.19	0.00
3	3	0.00	0.01	0.26	0.99	0.00
3	7	0.00	0.00	0.47	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.43	8.92	3.65	3.18
0	0	0.00	3.43	67.87	22.22	0.00
0	4	0.00	0.05	1.23	1.05	25.47
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.45	0.90	0.00
2	2	0.00	0.00	0.24	1.10	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.20	0.00	0.60	0.79	0.00
3	7	0.00	0.00	0.49	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.07	3.90	0.81
0	0	0.00	3.45	68.07	22.03	0.00
0	4	0.00	0.05	1.16	2.46	6.49
1	1	0.00	0.00	0.65	0.89	0.00
1	5	0.00	0.00	1.03	0.79	0.00
2	2	0.00	0.00	0.46	0.89	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.52	0.70	0.00
3	7	0.00	0.00	0.41	2.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.19	3.61	1.78
0	0	0.00	3.20	69.12	21.04	0.00
0	4	0.00	0.04	1.02	2.66	14.28
1	1	0.00	0.02	0.34	0.40	0.00
1	5	0.00	0.00	0.29	0.20	0.00
2	2	0.00	0.00	0.68	1.08	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.84	1.28	0.00
3	7	0.00	0.00	0.81	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.18	0.38	7.13	3.93	0.47
0	0	8.82	1.48	19.70	9.62	0.00
0	4	0.00	0.02	1.16	1.68	3.73
1	1	0.00	0.01	0.44	1.29	0.00
1	5	0.00	0.00	0.19	0.49	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.01	0.40	1.19	0.00
3	3	8.65	1.47	34.73	15.62	0.00
3	7	0.00	0.03	0.40	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.56	0.43	7.03	4.14	0.00
0	0	11.10	1.10	18.53	12.31	0.01
0	4	0.00	0.03	1.23	1.94	0.00
1	1	0.00	0.00	0.30	1.38	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.19	0.69	0.00
2	6	0.00	0.00	1.04	0.50	0.00
3	3	9.38	2.26	33.88	14.68	0.00
3	7	0.00	0.00	0.81	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.97	3.71	0.41
0	0	0.01	3.03	67.69	22.75	0.00
0	4	0.00	0.01	1.08	2.15	3.27
1	1	0.00	0.00	0.37	1.29	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.38	0.72	0.60	0.00
3	3	0.00	0.00	0.78	0.39	0.00
3	7	0.00	0.00	0.52	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.50	0.41	6.91	4.74	0.00
0	0	13.95	0.71	10.61	14.21	0.00
0	4	0.00	0.02	0.67	0.09	0.00
1	1	0.00	0.02	0.46	0.51	0.00
1	5	0.25	0.00	0.29	0.88	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.01	0.01	0.65	1.19	0.00
3	3	13.82	2.53	41.57	18.39	0.00
3	7	0.00	0.00	0.73	1.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.59	0.42	6.89	4.30	0.00
0	0	13.20	0.68	9.76	12.78	0.00
0	4	0.00	0.00	0.81	1.58	0.00
1	1	0.00	0.00	0.88	0.20	0.00
1	5	0.00	0.01	0.60	0.10	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.02	0.68	1.08	0.00
3	3	15.54	2.64	41.51	16.82	0.00
3	7	0.00	0.03	0.68	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.61	0.44	6.75	4.43	0.00
0	0	10.77	1.03	17.91	14.75	0.00
0	4	0.00	0.00	0.29	0.80	0.00
1	1	0.00	0.00	0.34	0.80	0.00
1	5	0.00	0.00	0.42	0.88	0.00
2	2	0.00	0.01	0.30	0.89	0.00
2	6	0.00	0.00	0.40	1.20	0.00
3	3	10.07	2.44	34.01	14.81	0.00
3	7	0.00	0.00	0.34	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.80	3.78	0.00
0	0	0.00	3.39	66.83	23.11	0.00
0	4	0.00	0.00	0.93	1.08	0.01
1	1	0.00	0.07	0.78	1.09	0.00
1	5	0.00	0.00	0.26	1.19	0.00
2	2	0.00	0.00	0.34	0.79	0.00
2	6	0.00	0.00	0.54	1.10	0.00
3	3	0.00	0.00	0.29	0.80	0.00
3	7	0.00	0.00	0.47	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.92	3.90	1.29
0	0	0.00	3.15	67.76	22.58	0.00
0	4	0.00	0.00	0.52	1.27	10.35
1	1	0.00	0.00	0.68	0.79	0.00
1	5	0.00	0.00	0.96	1.28	0.00
2	2	0.00	0.00	0.35	1.68	0.00
2	6	0.00	0.05	0.49	1.38	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.19	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.79	4.01	0.47
0	0	0.00	3.06	67.63	22.71	0.00
0	4	0.00	0.01	0.98	2.34	3.75
1	1	0.00	0.02	0.30	0.60	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.19	1.28	0.00
2	6	0.00	0.00	0.59	1.19	0.00
3	3	0.00	0.00	0.28	1.58	0.00
