Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.28	23.36	27.40	0.00
1	5	0.00	0.24	20.68	26.40	0.00
2	2	0.00	0.24	21.95	25.34	0.00
2	6	0.00	0.25	23.71	20.64	0.00
3	3	0.10	3.94	23.61	29.72	0.00
3	7	0.00	0.47	24.57	27.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.60	22.18	21.72	0.18
0	0	0.02	9.10	23.37	12.41	1.38
0	4	0.01	4.29	22.73	18.69	0.00
1	1	0.00	0.11	20.97	24.33	0.00
1	5	0.00	0.12	23.03	27.06	0.00
2	2	0.01	0.15	25.72	28.25	0.00
2	6	0.00	0.14	21.84	20.77	0.06
3	3	0.47	13.58	15.89	18.98	0.00
3	7	0.04	1.27	23.88	23.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.25	26.21	25.14	0.13
0	0	0.10	1.64	27.84	14.70	0.02
0	4	0.00	2.70	19.43	17.04	0.00
1	1	0.00	0.97	28.87	26.72	0.00
1	5	0.00	0.26	28.23	29.08	0.00
2	2	0.00	0.79	26.69	35.01	1.01
2	6	0.13	0.23	27.52	35.57	0.06
3	3	0.50	10.80	19.99	15.42	0.00
3	7	0.28	0.66	31.39	27.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.73	20.94	22.52	0.00
0	0	0.02	3.63	25.96	12.98	0.00
0	4	0.02	7.02	19.26	14.88	0.00
1	1	0.00	0.24	22.08	24.02	0.00
1	5	0.00	0.29	22.93	33.77	0.00
2	2	0.00	0.21	19.88	23.02	0.00
2	6	0.13	0.15	20.85	39.97	0.00
3	3	0.45	16.79	11.25	8.01	0.00
3	7	0.01	1.46	25.09	23.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.49	21.93	25.75	0.00
0	0	0.01	3.13	25.51	20.40	0.00
0	4	0.00	0.07	23.73	24.95	0.00
1	1	0.00	0.53	21.42	22.54	0.00
1	5	0.01	0.12	22.47	45.26	0.00
2	2	0.00	0.14	22.48	25.86	0.00
2	6	0.31	7.92	17.21	20.71	0.00
3	3	0.61	14.44	14.74	11.75	0.00
3	7	0.01	1.53	27.91	34.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.56	21.93	23.13	0.10
0	0	0.00	0.37	27.09	19.55	0.01
0	4	0.00	0.26	25.92	30.99	0.00
1	1	0.01	2.51	23.45	24.93	0.00
1	5	0.80	23.31	6.81	3.01	0.00
2	2	0.00	0.29	22.23	31.72	0.00
2	6	0.00	0.27	23.12	20.76	0.00
3	3	0.00	0.39	23.66	28.73	0.00
3	7	0.00	1.06	23.25	25.43	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.32	22.18	23.77	0.00
0	0	0.14	0.39	28.54	18.16	0.00
0	4	0.14	0.26	23.37	19.79	0.00
1	1	1.11	20.05	8.47	7.09	0.00
1	5	0.15	4.77	21.02	22.30	0.00
2	2	0.00	0.20	23.66	42.75	0.00
2	6	0.00	0.19	23.45	34.22	0.00
3	3	0.13	0.38	25.40	22.73	0.00
3	7	0.01	0.33	23.45	23.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	1.83	25.69	25.95	0.02
0	0	0.10	4.05	26.25	14.78	0.00
0	4	0.01	3.52	26.61	27.96	0.00
1	1	0.10	1.47	25.95	28.87	0.00
1	5	0.76	3.14	16.76	15.04	0.00
2	2	0.00	0.24	28.43	32.35	0.00
2	6	0.00	0.28	26.93	27.86	0.16
3	3	0.00	0.38	27.99	32.68	0.00
3	7	0.14	1.60	27.14	28.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.55	22.18	23.30	0.11
0	0	0.13	7.24	21.99	13.64	0.00
0	4	0.00	0.14	23.83	33.84	0.00
1	1	0.00	0.29	24.50	28.36	0.91
1	5	0.00	0.25	26.33	26.32	0.00
2	2	0.00	0.23	22.08	18.21	0.00
2	6	0.00	0.18	23.47	25.01	0.00
3	3	0.60	19.77	9.52	8.52	0.00
3	7	0.00	0.24	25.24	32.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.54	21.41	23.78	0.02
0	0	0.00	1.27	26.76	13.77	0.00
0	4	0.01	15.96	15.75	11.78	0.00
1	1	0.17	0.19	23.22	21.83	0.00
1	5	0.47	9.54	15.11	20.36	0.00
2	2	0.00	0.20	23.17	24.60	0.20
2	6	0.00	0.13	21.78	27.10	0.00
3	3	0.00	0.90	22.83	36.17	0.00
3	7	0.00	0.17	22.68	34.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.95	21.74	21.57	0.00
0	0	0.02	8.96	22.35	11.54	0.00
0	4	0.00	1.40	24.56	19.08	0.00
1	1	0.76	12.68	17.22	13.74	0.00
1	5	0.48	5.72	17.93	20.76	0.00
2	2	0.00	1.11	24.09	25.69	0.00
2	6	0.00	0.36	22.71	17.86	0.00
3	3	0.01	0.31	21.73	31.73	0.00
3	7	0.01	1.08	23.31	32.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.31	21.15	21.33	0.00
0	0	0.00	2.33	26.77	14.77	0.00
0	4	0.01	3.42	19.95	20.69	0.00
1	1	0.00	0.16	21.43	23.51	0.00
1	5	0.84	13.34	13.28	7.81	0.00
2	2	0.18	2.48	22.61	25.00	0.00
2	6	0.18	3.28	19.32	16.73	0.00
3	3	0.00	0.28	24.64	35.14	0.00
3	7	0.01	1.23	21.31	27.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.29	16.64	15.75	0.21
0	0	0.00	1.96	20.07	12.11	0.02
0	4	0.00	0.57	18.06	23.70	0.00
1	1	0.01	0.06	15.35	12.29	0.00
1	5	0.00	0.07	17.35	14.07	0.00
2	2	0.29	5.19	15.55	12.00	0.86
2	6	0.32	10.17	12.61	9.29	0.05
3	3	0.00	0.18	17.83	21.73	0.00
3	7	0.00	0.14	16.41	20.88	0.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.53	22.39	22.03	0.02
0	0	0.01	3.61	25.98	15.46	0.00
0	4	0.02	14.34	13.67	19.08	0.00
1	1	0.00	0.10	23.04	24.48	0.00
1	5	0.00	0.09	22.95	21.91	0.00
2	2	0.18	4.38	22.38	24.52	0.00
2	6	0.25	5.34	21.62	17.56	0.14
3	3	0.00	0.13	23.40	23.23	0.00
3	7	0.00	0.19	25.77	29.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	2.78	19.77	19.19	0.00
0	0	0.00	0.17	24.03	17.22	0.00
0	4	0.10	0.92	17.73	21.14	0.00
1	1	0.00	0.17	19.41	19.33	0.00
1	5	0.00	0.14	20.42	21.70	0.00
2	2	1.71	15.57	8.83	6.73	0.00
2	6	0.35	4.77	21.05	18.14	0.00
3	3	0.00	0.25	22.92	19.40	0.00
3	7	0.01	0.24	23.78	29.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	3.92	20.38	23.08	0.00
0	0	0.02	4.93	25.20	12.08	0.00
0	4	0.12	8.34	16.94	23.35	0.00
1	1	1.76	16.72	10.22	15.07	0.00
1	5	0.00	0.25	22.37	33.26	0.00
2	2	0.00	0.33	22.30	21.54	0.00
2	6	0.00	0.23	20.10	30.14	0.00
3	3	0.00	0.30	23.22	25.41	0.00
3	7	0.51	0.30	22.80	23.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.78	20.98	23.73	0.00
0	0	0.11	17.03	14.32	5.25	0.00
0	4	0.01	4.40	22.44	22.82	0.00
1	1	0.26	3.63	22.22	22.12	0.00
1	5	0.18	0.82	20.65	36.31	0.00
2	2	0.18	3.55	18.28	19.15	0.00
2	6	0.00	0.18	24.02	36.04	0.00
3	3	0.00	0.33	22.56	22.54	0.00
3	7	0.00	0.27	23.24	25.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.93	17.58	16.30	0.00
0	0	0.10	7.61	19.62	7.60	0.00
0	4	0.23	10.50	13.76	12.85	0.00
1	1	0.01	0.40	19.40	25.59	0.00
1	5	0.00	0.18	18.58	23.30	0.00
2	2	0.00	0.19	17.05	16.84	0.00
2	6	0.00	0.14	18.58	17.67	0.00
3	3	0.19	1.75	15.68	13.53	0.00
3	7	0.00	2.79	18.32	13.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.39	21.17	22.14	0.00
0	0	0.01	0.24	26.25	19.55	0.00
0	4	0.00	0.21	24.25	35.13	0.00
1	1	0.00	0.12	20.51	24.96	0.00
1	5	0.00	0.14	22.68	29.72	0.00
2	2	0.00	0.21	21.79	23.15	0.00
2	6	0.00	0.12	22.02	20.83	0.00
3	3	0.46	25.86	7.07	1.00	0.00
3	7	0.00	0.35	25.18	23.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.66	21.89	24.36	0.18
0	0	0.10	8.73	21.56	9.66	1.38
0	4	0.01	0.82	26.23	25.77	0.00
1	1	0.01	0.21	21.71	29.10	0.00
1	5	0.05	4.10	18.91	34.65	0.00
2	2	0.11	3.48	22.18	29.92	0.00
2	6	0.01	0.22	21.02	23.66	0.05
3	3	0.17	10.24	18.12	16.60	0.00
3	7	0.00	1.38	24.49	24.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.44	21.64	22.58	0.00
0	0	0.01	17.22	15.43	4.91	0.00
0	4	0.01	5.10	21.50	25.46	0.00
1	1	0.01	0.13	20.35	22.24	0.00
1	5	0.17	3.48	21.42	22.68	0.00
2	2	0.00	0.11	24.81	24.49	0.00
2	6	0.01	0.08	20.77	21.79	0.00
3	3	0.21	0.15	24.11	31.27	0.00
3	7	0.05	1.31	24.72	27.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.42	22.07	23.21	0.04
0	0	0.81	19.64	13.62	3.80	0.00
0	4	0.01	5.30	22.13	25.72	0.00
1	1	0.01	0.22	24.70	32.20	0.09
1	5	0.00	0.18	21.33	32.80	0.16
2	2	0.01	0.17	24.41	24.33	0.00
2	6	0.01	0.16	24.48	22.50	0.06
3	3	0.01	0.31	21.06	21.27	0.00
3	7	0.01	1.39	24.89	23.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.78	27.02	24.22	0.07
0	0	0.04	6.80	25.85	8.48	0.51
0	4	0.05	4.22	19.11	12.57	0.00
1	1	0.14	0.35	30.68	30.63	0.00
1	5	0.13	0.22	29.16	37.66	0.00
2	2	0.01	0.29	27.46	29.69	0.00
2	6	0.10	0.22	28.28	29.45	0.05
3	3	0.16	1.51	28.06	25.06	0.00
3	7	0.01	0.64	27.45	20.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.28	22.41	22.37	0.20
0	0	0.03	11.80	21.77	8.00	1.50
0	4	0.01	1.38	23.21	25.88	0.00
1	1	0.38	5.68	20.23	16.04	0.00
1	5	0.13	3.11	20.43	23.05	0.00
2	2	0.00	0.23	23.27	29.51	0.00
2	6	0.00	1.28	22.76	30.08	0.00
3	3	0.00	0.29	25.57	27.95	0.00
3	7	0.01	2.46	22.04	18.44	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.46	22.16	24.45	0.01
0	0	0.11	11.04	21.88	19.36	0.00
0	4	0.00	0.18	25.07	22.90	0.00
1	1	0.74	8.97	17.65	14.09	0.03
1	5	0.00	0.09	23.70	23.79	0.00
2	2	0.09	1.52	23.18	38.96	0.00
2	6	0.31	5.74	19.27	27.25	0.06
3	3	0.20	0.12	22.80	24.54	0.00
3	7	0.01	0.09	24.00	24.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.51	22.54	20.01	0.00
0	0	0.00	0.35	26.97	16.69	0.02
0	4	0.13	0.36	25.77	28.68	0.00
1	1	0.44	6.75	19.88	20.89	0.00
1	5	0.75	15.16	13.79	8.48	0.00
2	2	0.19	4.55	19.80	16.23	0.00
2	6	0.00	0.21	21.78	22.82	0.00
3	3	0.00	0.30	25.92	18.19	0.00
3	7	0.10	0.34	26.18	27.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.51	20.74	24.22	0.00
0	0	0.00	0.25	26.82	33.77	0.00
0	4	0.00	3.22	18.60	29.42	0.00
1	1	0.19	7.47	19.13	18.83	0.00
1	5	0.78	13.85	17.76	8.35	0.00
2	2	0.00	0.08	21.50	19.37	0.00
2	6	0.00	0.08	18.41	24.81	0.00
3	3	0.04	2.74	20.64	22.88	0.00
3	7	0.01	0.39	23.17	36.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.92	15.81	15.83	0.09
0	0	0.01	14.85	12.60	3.18	0.00
0	4	0.26	6.52	13.37	6.67	0.00
1	1	0.00	0.36	17.01	17.35	0.00
1	5	0.00	0.34	17.22	15.88	0.00
2	2	0.00	0.38	18.24	21.82	0.00
2	6	0.00	0.29	15.41	19.29	0.00
3	3	0.00	0.27	17.43	23.08	0.71
3	7	0.00	0.30	15.17	19.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.71	21.30	22.45	0.01
0	0	0.02	18.53	15.05	7.14	0.00
0	4	0.00	5.58	21.04	21.61	0.00
1	1	0.20	4.44	19.35	23.27	0.00
1	5	0.00	0.21	24.91	32.43	0.00
2	2	0.00	0.20	21.37	21.55	0.00
2	6	0.02	0.21	23.20	20.07	0.06
3	3	0.00	0.14	21.23	26.73	0.00
3	7	0.00	0.36	24.21	26.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.31	21.00	21.93	0.01
0	0	0.00	0.18	28.07	14.08	0.00
0	4	0.00	0.17	21.73	25.51	0.00
1	1	0.82	15.80	13.29	13.78	0.00
1	5	0.39	9.78	17.58	13.71	0.00
2	2	0.00	0.18	20.18	39.93	0.00
2	6	0.00	0.12	22.14	19.35	0.05
3	3	0.00	0.07	22.07	22.02	0.00
3	7	0.00	0.18	22.98	27.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.61	21.21	23.13	0.00
0	0	0.02	14.87	16.80	8.04	0.00
0	4	0.00	2.63	21.86	27.81	0.00
1	1	0.15	3.89	20.58	19.75	0.00
1	5	0.03	0.98	25.65	19.12	0.00
2	2	0.02	2.48	20.64	31.91	0.00
2	6	0.15	3.34	19.03	21.20	0.00
3	3	0.00	0.45	22.03	25.88	0.00
3	7	0.00	0.27	23.14	31.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.55	23.24	21.95	0.00
0	0	0.01	2.13	29.71	12.93	0.00
0	4	0.02	11.51	17.59	17.53	0.00
1	1	0.00	0.27	25.15	24.81	0.00
1	5	0.00	0.21	24.58	24.74	0.00
2	2	0.01	0.26	24.79	27.34	0.00
2	6	0.70	12.72	15.89	19.12	0.00
3	3	0.01	0.25	24.20	25.36	0.00
3	7	0.00	1.01	23.98	23.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.71	15.43	17.59	0.00
0	0	0.01	13.47	11.18	8.38	0.00
0	4	0.00	0.18	15.66	18.10	0.00
1	1	0.03	3.54	14.72	20.46	0.00
1	5	0.00	0.14	17.20	28.83	0.00
2	2	0.11	3.50	14.83	14.34	0.00
2	6	0.01	0.53	14.12	17.83	0.00
3	3	0.00	0.12	17.65	16.01	0.00
3	7	0.00	0.26	18.17	16.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.78	21.46	22.76	0.00
0	0	0.01	12.87	17.05	9.70	0.00
0	4	0.00	4.84	23.34	22.75	0.00
1	1	0.17	4.02	22.00	29.56	0.01
1	5	0.00	0.29	21.73	23.37	0.00
2	2	0.01	2.07	21.33	20.73	0.00
2	6	0.11	3.57	19.73	22.10	0.00
3	3	0.00	0.97	24.74	26.54	0.00
3	7	0.00	1.53	21.65	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	3.65	22.76	22.90	0.00
0	0	0.01	11.45	22.41	18.27	0.00
0	4	1.26	0.13	23.21	25.23	0.00
1	1	0.10	5.34	24.23	20.24	0.00
1	5	0.62	9.34	17.40	17.30	0.00
2	2	0.14	0.21	24.52	19.76	0.00
2	6	0.01	0.28	23.92	27.65	0.00
3	3	0.01	0.22	23.18	28.96	0.00
3	7	0.01	2.27	23.21	25.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.49	21.26	22.76	0.25
0	0	0.02	6.81	23.42	19.48	1.38
0	4	0.00	1.30	23.28	33.86	0.00
1	1	0.19	3.92	20.01	22.56	0.00
1	5	0.38	10.70	15.16	10.32	0.00
2	2	0.23	4.01	19.84	18.62	0.00
2	6	0.05	0.87	24.16	19.56	0.63
3	3	0.00	0.16	22.39	36.68	0.00
3	7	0.00	0.15	21.90	21.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.34	21.47	23.72	0.01
0	0	0.01	0.25	26.50	18.64	0.00
0	4	0.01	4.05	20.87	15.31	0.00
1	1	0.00	0.16	22.82	31.53	0.00
1	5	0.00	0.10	20.57	34.52	0.00
2	2	0.46	5.83	19.67	21.58	0.00
2	6	0.28	11.38	18.72	17.40	0.06
3	3	0.27	4.75	18.36	22.62	0.00
3	7	0.00	0.21	24.31	28.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.75	25.82	26.54	0.01
0	0	0.02	2.12	29.49	23.44	0.00
0	4	0.01	1.24	24.92	19.83	0.00
1	1	0.00	0.26	27.56	33.87	0.00
1	5	0.00	0.20	24.75	28.28	0.00
2	2	0.17	1.06	23.38	27.64	0.00
2	6	0.71	6.79	22.05	24.59	0.06
3	3	0.13	1.74	26.09	24.55	0.00
3	7	0.00	0.56	28.23	29.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.56	21.97	22.13	0.51
0	0	0.02	3.68	27.41	13.70	1.41
0	4	0.00	0.14	25.31	28.12	0.00
1	1	0.02	0.26	22.94	23.76	0.00
1	5	0.01	0.21	20.27	23.57	0.00
2	2	0.25	5.28	20.70	18.23	0.00
2	6	0.75	18.37	12.60	6.83	0.00
3	3	0.03	0.19	24.15	34.81	1.41
3	7	0.01	0.32	22.35	28.05	1.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.40	22.34	23.16	0.07
0	0	0.01	6.69	24.87	12.53	0.00
0	4	0.09	18.96	11.79	11.14	0.00
1	1	0.00	0.28	24.06	25.98	0.45
1	5	0.00	0.24	23.31	21.86	0.00
2	2	0.00	0.22	23.90	28.61	0.00
2	6	0.00	0.26	23.44	35.46	0.13
3	3	0.00	0.31	24.05	27.37	0.00
3	7	0.00	0.25	23.34	22.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.64	21.29	24.57	0.01
0	0	0.02	21.78	11.87	8.49	0.00
0	4	0.00	5.37	24.21	23.93	0.00
1	1	0.00	0.23	22.64	24.23	0.00
1	5	0.00	0.16	22.04	22.28	0.00
2	2	0.00	0.06	23.54	31.10	0.00
2	6	0.00	0.11	19.41	24.58	0.07
3	3	0.00	0.17	22.39	32.38	0.00
3	7	0.00	1.24	24.19	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.60	20.88	22.45	0.00
0	0	0.01	8.99	24.36	13.98	0.00
0	4	0.01	14.16	14.35	10.09	0.00
1	1	0.00	0.19	23.07	27.90	0.00
1	5	0.00	0.15	21.04	20.75	0.00
2	2	0.07	3.70	21.18	17.12	0.00
2	6	0.00	0.17	18.96	41.14	0.00
3	3	0.00	0.18	22.09	27.19	0.00
3	7	0.00	1.29	22.02	21.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.76	17.72	17.72	0.16
0	0	0.01	0.22	22.36	16.76	0.00
0	4	0.00	0.17	18.44	23.37	0.00
1	1	0.00	0.20	17.92	20.04	0.01
1	5	0.00	0.18	17.93	17.60	0.00
2	2	0.67	18.97	5.67	2.49	1.21
2	6	0.30	2.00	20.77	19.57	0.06
3	3	0.00	0.19	19.61	25.57	0.00
3	7	0.00	0.18	19.04	16.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.66	21.30	23.75	0.00
0	0	0.03	24.48	11.10	2.74	0.00
0	4	0.00	1.23	24.86	26.06	0.00
1	1	0.00	0.22	22.20	20.69	0.00
1	5	0.01	0.19	22.73	22.49	0.00
2	2	0.00	0.15	20.69	26.46	0.00
2	6	0.00	0.15	21.68	39.99	0.00
3	3	0.00	0.18	23.88	28.08	0.00
3	7	0.00	2.65	23.23	23.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.73	21.31	24.31	0.00
0	0	0.03	16.70	16.64	4.64	0.00
0	4	0.01	10.12	18.62	18.06	0.00
1	1	0.00	0.58	24.29	24.47	0.00
1	5	0.00	0.21	22.34	24.05	0.00
2	2	0.00	0.09	20.56	36.18	0.00
2	6	0.00	0.17	20.08	21.43	0.00
3	3	0.00	0.26	24.01	39.88	0.00
3	7	0.00	1.69	23.98	25.79	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.60	21.91	23.45	0.19
0	0	0.02	13.57	18.49	14.45	0.00
0	4	0.01	3.68	24.49	22.43	1.46
1	1	0.15	3.41	22.41	21.11	0.00
1	5	0.01	2.39	23.79	25.54	0.00
2	2	0.00	5.12	18.92	22.39	0.00
2	6	0.01	0.14	22.14	36.67	0.06
3	3	0.00	0.22	23.29	23.66	0.00
3	7	0.00	0.24	21.73	21.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.77	22.01	23.14	0.01
0	0	0.12	13.92	18.63	8.02	0.02
0	4	0.01	3.87	21.26	30.41	0.00
1	1	0.69	9.30	17.99	14.51	0.03
1	5	0.03	0.23	24.49	25.47	0.00
2	2	0.08	1.43	22.29	23.82	0.00
2	6	0.79	0.21	23.56	35.09	0.00
3	3	0.00	1.05	24.33	23.60	0.00
3	7	0.00	0.23	23.74	24.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	1.67	25.35	24.44	0.01
0	0	0.01	0.29	33.59	27.12	0.00
0	4	0.00	0.10	23.66	25.83	0.00
1	1	0.19	1.59	23.95	32.23	0.00
1	5	0.38	2.00	20.40	18.04	0.00
2	2	0.42	4.45	20.75	19.86	0.00
2	6	0.15	4.49	23.10	19.20	0.11
3	3	0.00	0.21	28.12	25.43	0.00
3	7	0.01	0.23	28.99	27.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.68	21.58	22.54	0.00
0	0	0.00	3.42	25.23	12.05	0.00
0	4	0.01	10.43	16.02	13.99	0.00
1	1	0.35	11.53	17.47	24.11	0.00
1	5	0.07	1.01	23.31	38.32	0.00
2	2	0.00	0.18	22.66	23.05	0.00
2	6	0.00	1.32	21.67	23.16	0.00
3	3	0.00	0.21	22.77	25.47	0.00
3	7	0.01	1.34	23.52	20.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.42	22.08	23.40	0.02
0	0	0.01	0.27	24.91	17.16	0.02
0	4	0.00	0.23	23.71	26.28	0.00
1	1	0.79	16.85	12.13	7.99	0.12
1	5	0.48	9.04	20.30	19.43	0.00
2	2	0.00	0.15	23.28	24.12	0.00
2	6	0.00	0.19	23.24	33.69	0.05
3	3	0.00	0.37	23.55	25.20	0.00
3	7	0.01	0.33	25.73	33.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	20.73	24.56	0.00
0	0	0.01	4.98	25.45	17.00	0.00
0	4	0.19	20.61	9.66	9.40	0.00
1	1	0.00	0.13	21.57	24.47	0.00
1	5	0.00	2.39	19.65	53.07	0.00
2	2	0.00	0.21	23.11	23.45	0.00
2	6	0.00	0.23	22.26	20.92	0.00
3	3	0.00	0.24	21.67	26.71	0.00
3	7	0.00	1.41	22.31	21.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.60	23.39	21.92	0.06
0	0	0.02	13.32	20.33	6.08	0.49
0	4	0.01	1.37	23.58	24.34	0.00
1	1	0.24	6.28	20.16	23.08	0.00
1	5	0.20	4.61	21.83	25.12	0.00
2	2	0.00	0.21	25.64	24.17	0.00
2	6	0.01	0.19	24.59	24.73	0.00
3	3	0.01	0.25	25.26	22.72	0.00
3	7	0.00	2.59	25.75	25.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	1.98	25.82	25.37	0.04
0	0	0.00	1.68	29.56	14.18	0.01
0	4	0.20	1.27	28.09	20.90	0.23
1	1	0.01	0.20	25.44	27.03	0.00
1	5	0.12	0.15	25.46	29.89	0.00
2	2	0.35	8.61	21.69	21.58	0.00
2	6	0.24	1.80	23.82	32.10	0.06
3	3	0.13	1.51	26.40	34.71	0.00
3	7	0.00	0.64	26.51	22.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.41	21.58	21.82	0.00
0	0	0.00	0.29	27.83	13.27	0.00
0	4	0.00	0.25	23.15	20.57	0.00
1	1	0.00	0.19	24.61	22.83	0.00
1	5	0.00	0.16	23.19	27.53	0.00
2	2	0.38	10.35	17.04	23.94	0.00
2	6	0.34	15.43	13.26	11.15	0.00
3	3	0.00	0.30	22.96	33.39	0.00
3	7	0.00	0.25	20.23	21.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.59	20.68	21.82	0.18
0	0	0.02	6.04	21.52	12.60	1.39
0	4	0.00	0.35	20.94	19.29	0.06
1	1	0.00	0.74	20.58	20.61	0.00
1	5	0.00	0.17	20.95	23.14	0.00
2	2	0.68	18.60	11.25	6.90	0.00
2	6	0.00	0.17	24.74	48.15	0.00
3	3	0.01	0.18	23.08	22.65	0.00
3	7	0.00	2.47	22.35	21.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.14	22.23	20.91	0.11
0	0	0.02	9.73	20.50	7.75	0.00
0	4	0.01	3.73	21.66	17.05	0.00
1	1	0.00	4.36	20.39	20.10	0.00
1	5	0.16	3.49	21.62	15.08	0.00
2	2	0.00	1.35	21.71	20.94	0.00
2	6	0.06	1.36	22.59	34.64	0.00
3	3	0.00	0.98	25.09	26.41	0.00
3	7	0.00	0.20	24.42	25.42	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.10	19.71	18.55	0.00
0	0	0.00	0.28	24.43	21.02	0.00
0	4	0.00	0.17	20.29	20.56	0.00
1	1	0.52	6.69	17.57	26.82	0.00
1	5	0.29	3.83	17.61	17.25	0.00
2	2	0.71	5.02	18.38	10.94	0.00
2	6	0.58	8.31	15.38	13.66	0.00
3	3	0.00	0.14	20.06	21.52	0.00
3	7	0.00	0.32	23.80	16.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.02	15.91	17.29	0.15
0	0	0.00	0.19	20.71	14.95	1.21
0	4	0.00	0.10	15.68	14.82	0.00
1	1	0.01	0.37	16.90	20.93	0.00
1	5	0.00	0.11	17.17	17.87	0.00
2	2	0.89	10.90	11.03	11.38	0.00
2	6	1.10	12.22	10.47	8.66	0.00
3	3	0.00	0.11	16.51	27.48	0.00
