Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.11	22.31	28.14	0.00
1	5	0.00	0.14	22.65	31.18	0.00
2	2	0.48	15.22	15.65	13.86	0.00
2	6	0.00	0.17	24.16	25.05	0.00
3	3	0.05	2.32	22.12	25.92	0.00
3	7	0.00	1.34	23.46	24.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	21.95	22.07	0.02
0	0	0.01	9.18	22.00	11.77	0.00
0	4	0.01	0.85	23.66	19.37	0.00
1	1	0.48	9.93	19.05	23.73	0.00
1	5	0.31	5.65	19.66	21.70	0.00
2	2	0.00	4.25	22.57	19.33	0.10
2	6	0.00	0.15	22.32	24.13	0.07
3	3	0.01	0.21	21.14	22.37	0.00
3	7	0.01	0.21	25.17	34.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.70	16.33	16.22	0.01
0	0	0.01	5.00	14.39	7.14	0.02
0	4	0.00	0.25	19.99	14.62	0.00
1	1	0.00	0.29	18.15	24.39	0.00
1	5	0.01	0.10	16.28	27.89	0.00
2	2	0.63	14.02	9.89	6.44	0.00
2	6	0.00	0.10	16.98	16.15	0.00
3	3	0.00	0.12	16.63	14.89	0.00
3	7	0.00	1.73	18.35	18.26	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.64	22.51	21.57	0.19
0	0	0.04	26.61	7.91	0.20	0.11
0	4	0.01	1.29	26.26	22.54	0.00
1	1	0.04	0.21	26.17	24.31	0.00
1	5	0.00	0.21	21.97	22.95	0.00
2	2	0.01	0.14	24.48	34.24	1.42
2	6	0.00	0.16	24.15	26.17	0.00
3	3	0.00	0.20	25.18	19.52	0.00
3	7	0.15	0.30	23.97	22.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.49	22.05	23.31	0.01
0	0	0.02	18.94	15.98	3.81	0.00
0	4	0.01	7.38	22.37	17.96	0.00
1	1	0.00	0.26	22.70	27.53	0.00
1	5	0.00	0.27	22.69	18.60	0.00
2	2	0.00	0.34	22.09	31.36	0.00
2	6	0.00	0.26	23.46	31.95	0.11
3	3	0.00	0.24	24.41	30.82	0.00
3	7	0.10	0.24	22.67	24.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.88	22.00	21.02	0.36
0	0	0.01	0.76	28.37	10.32	2.78
0	4	0.01	2.31	26.04	30.07	0.10
1	1	0.00	0.25	21.16	21.91	0.00
1	5	0.00	0.23	21.89	19.45	0.00
2	2	0.45	10.15	17.17	24.97	0.00
2	6	0.20	8.93	18.38	15.48	0.00
3	3	0.21	8.12	18.10	23.17	0.00
3	7	0.00	0.32	25.05	22.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.93	21.55	22.64	0.03
0	0	0.01	18.65	16.32	2.44	0.08
0	4	0.00	1.36	22.88	21.30	0.00
1	1	0.00	0.19	23.12	22.12	0.00
1	5	0.00	0.19	22.06	24.23	0.00
2	2	0.00	0.21	21.59	22.81	0.00
2	6	0.01	0.25	20.96	42.78	0.16
3	3	0.28	7.79	18.39	15.59	0.00
3	7	0.02	2.79	26.88	29.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.51	14.89	17.22	0.79
0	0	0.11	8.47	13.33	6.52	0.00
0	4	0.01	10.19	11.41	8.01	3.06
1	1	0.00	0.27	14.88	15.26	3.30
1	5	0.00	0.21	14.35	22.66	0.00
2	2	0.00	0.24	16.70	18.57	0.00
2	6	0.00	0.23	15.54	27.94	0.00
3	3	0.00	0.23	15.24	16.88	0.00
3	7	0.00	0.24	17.65	21.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.85	20.89	22.83	0.00
0	0	0.03	21.34	15.17	2.26	0.00
0	4	0.01	2.53	22.60	43.71	0.00
1	1	0.00	0.24	21.10	22.38	0.00
1	5	0.17	2.47	19.69	28.46	0.00
2	2	0.01	2.38	22.05	20.23	0.00
2	6	0.01	0.24	20.36	25.36	0.00
3	3	0.01	0.18	23.79	21.33	0.00
3	7	0.01	1.38	22.39	18.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.49	22.35	25.39	0.01
0	0	0.01	11.15	19.10	13.50	0.00
0	4	0.00	4.02	17.11	19.28	0.00
1	1	0.00	0.41	25.78	28.11	0.00
1	5	0.00	0.35	25.21	25.02	0.00
2	2	0.46	10.87	15.25	14.51	0.00
2	6	0.00	0.33	25.69	28.33	0.11
3	3	0.00	0.41	26.16	41.69	0.00
3	7	0.00	0.37	24.51	32.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.61	21.43	23.14	0.16
0	0	0.01	13.46	18.44	7.31	0.00
0	4	0.00	0.20	24.97	28.71	0.00
1	1	0.10	5.66	20.21	17.89	0.00
1	5	0.26	8.91	18.32	14.11	0.61
2	2	0.00	0.22	24.53	25.44	0.00
2	6	0.00	0.19	22.79	30.59	0.06
3	3	0.01	0.16	21.52	27.78	0.61
3	7	0.01	0.24	21.20	33.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.81	21.57	23.98	0.01
0	0	0.01	3.74	25.71	19.61	0.09
0	4	0.10	23.24	9.56	9.95	0.00
1	1	0.00	0.18	20.91	32.87	0.00
1	5	0.00	0.20	23.02	25.53	0.00
2	2	0.00	0.20	22.12	18.65	0.00
2	6	0.00	0.27	24.32	23.86	0.00
3	3	0.01	2.16	21.66	25.29	0.00
3	7	0.00	0.33	24.72	35.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.92	17.39	18.09	0.06
0	0	0.00	3.52	19.92	17.37	0.49
0	4	0.01	0.16	20.04	17.08	0.00
1	1	0.13	1.72	16.91	17.10	0.00
1	5	0.00	0.13	17.24	18.43	0.00
2	2	0.61	14.17	12.48	7.80	0.00
2	6	0.22	2.34	15.56	17.06	0.00
3	3	0.01	0.12	19.42	23.95	0.00
3	7	0.00	1.25	17.57	25.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.81	22.09	22.80	0.07
0	0	0.01	13.81	23.75	10.16	0.54
0	4	0.01	10.12	21.26	16.12	0.00
1	1	0.00	0.16	22.93	23.62	0.00
1	5	0.00	0.15	22.63	20.82	0.00
2	2	0.01	0.14	19.84	31.39	0.00
2	6	0.31	4.49	17.13	23.27	0.00
3	3	0.00	0.15	24.47	27.81	0.00
3	7	0.01	1.44	24.76	29.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.39	23.17	21.76	0.17
0	0	0.00	0.49	28.94	20.35	1.40
0	4	0.01	8.99	18.94	19.52	0.00
1	1	0.00	0.20	23.96	21.02	0.00
1	5	0.00	0.22	25.76	25.18	0.00
2	2	0.00	0.36	23.42	21.47	0.00
2	6	0.00	0.18	22.69	27.41	0.00
3	3	0.51	16.26	12.01	8.36	0.00
3	7	0.00	0.42	29.89	30.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.60	22.13	22.46	0.09
0	0	0.04	14.52	16.77	11.21	0.15
0	4	0.00	0.19	24.83	22.91	0.00
1	1	0.10	2.39	21.67	22.04	0.11
1	5	0.00	1.37	22.05	26.40	0.00
2	2	0.01	0.22	22.17	24.03	0.00
2	6	0.01	0.20	24.02	32.23	0.00
3	3	0.12	7.20	19.93	23.43	0.48
3	7	0.00	2.67	25.36	17.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.42	21.43	22.82	0.07
0	0	0.02	7.78	20.88	13.08	0.00
0	4	0.00	0.17	23.07	31.63	0.00
1	1	0.00	0.17	21.49	29.74	0.00
1	5	0.00	0.17	20.77	26.74	0.00
2	2	0.00	0.21	23.27	24.18	0.00
2	6	0.05	0.16	22.57	23.18	0.00
3	3	0.57	17.28	12.28	6.17	0.60
3	7	0.00	1.45	27.13	27.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.53	15.76	16.28	0.00
0	0	0.01	10.94	12.97	12.34	0.00
0	4	0.00	0.13	18.03	18.16	0.00
1	1	0.00	0.52	15.79	16.92	0.00
1	5	0.00	0.07	16.51	21.31	0.00
2	2	0.00	0.11	16.11	13.38	0.00
2	6	0.00	0.04	15.34	18.36	0.00
3	3	0.27	8.25	11.55	14.05	0.00
3	7	0.00	0.24	19.95	15.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.55	22.19	24.31	0.00
0	0	0.01	11.11	20.23	10.40	0.00
0	4	0.09	2.04	23.15	26.48	0.00
1	1	0.00	0.19	22.20	28.05	0.00
1	5	0.00	0.13	24.38	34.37	0.00
2	2	0.00	0.11	22.87	24.88	0.00
2	6	0.00	0.11	24.73	34.15	0.00
3	3	0.59	14.47	15.29	11.22	0.00
3	7	0.00	0.19	24.45	24.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.84	21.59	21.62	0.09
0	0	0.00	1.95	29.01	28.14	0.69
0	4	0.03	16.49	13.73	13.07	0.00
1	1	0.30	9.77	19.08	21.51	0.00
1	5	0.07	1.27	24.42	21.59	0.00
2	2	0.01	0.24	19.48	20.94	0.00
2	6	0.00	0.26	20.86	18.44	0.00
3	3	0.00	0.45	23.16	24.02	0.00
3	7	0.01	0.26	22.99	25.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.55	22.75	22.97	0.01
0	0	0.01	11.13	18.50	9.99	0.00
0	4	0.00	0.27	25.56	20.48	0.00
1	1	0.47	12.38	15.82	15.02	0.00
1	5	0.16	3.49	23.23	21.53	0.00
2	2	0.00	0.27	22.64	20.65	0.00
2	6	0.00	0.30	24.62	38.38	0.00
3	3	0.00	0.28	25.60	27.12	0.00
3	7	0.01	0.32	26.07	30.60	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.86	21.70	23.32	0.05
0	0	0.11	6.45	24.28	13.54	0.00
0	4	0.09	12.25	16.84	14.79	0.00
1	1	0.01	1.30	24.09	32.05	0.00
1	5	0.04	2.44	20.00	29.28	0.00
2	2	0.35	7.78	18.42	22.74	0.00
2	6	0.00	0.11	23.37	27.62	0.00
3	3	0.00	0.19	23.77	25.36	0.00
3	7	0.00	0.35	22.81	21.18	0.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.01	15.44	17.03	0.07
0	0	0.01	0.30	20.05	24.48	0.00
0	4	0.00	0.13	14.89	19.96	0.00
1	1	0.00	0.29	17.34	15.59	0.00
1	5	0.34	10.21	9.50	10.25	0.00
2	2	0.00	0.21	15.40	20.38	0.00
2	6	0.48	12.55	10.72	9.33	0.00
3	3	0.00	0.22	18.52	18.22	0.00
3	7	0.01	0.26	17.34	18.31	0.58
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.47	20.82	21.86	0.01
0	0	0.03	5.94	20.99	14.25	0.00
0	4	0.00	0.12	21.62	25.03	0.00
1	1	0.55	9.49	18.13	17.36	0.00
1	5	0.37	11.43	16.66	14.13	0.00
2	2	0.00	0.15	22.54	23.79	0.00
2	6	0.00	0.19	21.48	33.01	0.07
3	3	0.00	0.15	23.75	24.81	0.00
3	7	0.00	0.18	21.12	22.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.68	21.24	23.44	0.00
0	0	0.04	9.09	23.98	28.67	0.00
0	4	0.01	1.27	25.92	31.42	0.00
1	1	0.01	0.25	22.76	23.84	0.00
1	5	0.00	0.21	19.51	24.12	0.00
2	2	0.29	14.63	13.86	10.23	0.00
2	6	0.12	3.64	19.73	17.16	0.00
3	3	0.00	0.22	22.09	22.69	0.00
3	7	0.00	0.15	22.11	29.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.70	22.25	23.94	0.01
0	0	0.02	11.99	21.62	14.69	0.05
0	4	0.01	9.17	17.80	23.60	0.00
1	1	0.00	0.25	23.48	27.04	0.00
1	5	0.00	0.30	24.64	22.63	0.00
2	2	0.29	5.94	19.86	21.09	0.00
2	6	0.04	0.21	24.45	23.21	0.00
3	3	0.00	0.34	22.27	28.00	0.00
3	7	0.00	1.42	23.90	31.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.74	22.11	22.07	0.18
0	0	0.01	11.06	22.87	13.74	0.00
0	4	0.09	4.54	22.78	27.68	0.00
1	1	0.23	6.70	19.58	17.75	1.42
1	5	0.33	5.63	19.18	20.57	0.00
2	2	0.00	0.15	23.54	24.12	0.00
2	6	0.00	0.16	22.58	24.91	0.00
3	3	0.01	0.26	22.37	26.39	0.00
3	7	0.05	1.40	23.98	21.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.67	16.21	17.21	0.00
0	0	0.00	2.33	17.65	15.64	0.00
0	4	0.00	0.15	16.49	25.62	0.00
1	1	0.01	1.20	16.37	18.86	0.00
1	5	0.00	0.27	18.29	16.14	0.00
2	2	0.00	0.95	16.34	16.28	0.00
2	6	0.00	0.20	17.78	17.11	0.00
3	3	0.52	16.10	7.81	4.69	0.00
3	7	0.00	0.20	18.93	23.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.41	21.90	23.37	0.18
0	0	0.02	16.81	17.93	5.22	0.00
0	4	0.00	3.45	22.61	22.23	0.00
1	1	0.00	0.25	22.45	23.20	0.00
1	5	0.00	0.30	22.39	18.84	0.00
2	2	0.18	4.68	20.72	25.05	0.00
2	6	0.00	0.17	22.50	34.09	0.00
3	3	0.00	0.20	23.10	32.54	1.41
3	7	0.01	1.43	23.47	25.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.94	21.16	23.42	0.05
0	0	0.01	13.08	19.14	7.21	0.00
0	4	0.00	1.25	23.58	22.58	0.00
1	1	0.00	0.66	22.09	22.35	0.41
1	5	0.00	0.18	21.63	40.21	0.00
2	2	0.48	9.18	19.68	23.15	0.00
2	6	0.29	4.84	18.01	22.01	0.00
3	3	0.00	0.19	21.87	25.68	0.00
3	7	0.00	2.10	23.31	24.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.28	22.27	22.15	0.01
0	0	0.11	11.70	20.95	12.60	0.00
0	4	0.01	2.08	21.13	21.58	0.00
1	1	0.00	4.60	21.39	20.92	0.00
1	5	0.02	0.78	21.55	24.45	0.00
2	2	0.25	5.66	21.16	18.04	0.00
2	6	0.00	0.79	23.54	18.70	0.07
3	3	0.00	0.22	26.08	41.02	0.00
3	7	0.00	0.42	22.40	19.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.80	21.10	23.12	0.02
0	0	0.02	24.80	11.51	2.71	0.00
0	4	0.00	1.35	24.85	30.05	0.00
1	1	0.01	0.22	21.99	20.37	0.00
1	5	0.01	0.13	19.69	31.10	0.00
2	2	0.00	0.21	23.92	31.81	0.00
2	6	0.01	0.13	23.29	24.94	0.12
3	3	0.09	3.29	19.53	20.70	0.00
3	7	0.00	0.30	24.02	23.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.00	26.10	24.67	0.00
0	0	0.04	10.06	19.74	6.93	0.00
0	4	0.02	3.38	25.61	16.24	0.00
1	1	0.10	0.34	27.77	31.62	0.00
1	5	0.12	0.23	25.44	19.06	0.00
2	2	0.03	0.26	27.56	29.15	0.00
2	6	0.12	0.31	26.76	32.16	0.00
3	3	0.03	0.58	28.71	30.70	0.00
3	7	0.02	0.85	27.33	31.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.46	21.89	20.94	0.14
0	0	0.10	0.29	24.72	24.80	0.02
0	4	0.10	0.21	24.47	19.19	0.00
1	1	0.00	0.22	21.77	28.14	0.00
1	5	0.14	0.32	22.82	17.62	0.00
2	2	0.73	15.77	15.82	11.79	0.00
2	6	0.37	9.53	17.97	16.36	0.08
3	3	0.12	1.11	22.21	27.62	1.00
3	7	0.00	0.29	25.57	22.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.66	20.99	22.66	0.00
0	0	0.01	13.18	21.02	20.33	0.00
0	4	0.01	11.94	16.61	13.25	0.00
1	1	0.01	0.23	20.66	24.03	0.00
1	5	0.00	0.26	22.32	19.27	0.00
2	2	0.06	1.77	21.44	18.89	0.00
2	6	0.09	1.53	22.94	35.32	0.00
3	3	0.00	0.20	20.97	25.69	0.00
3	7	0.00	0.14	21.66	24.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.68	21.77	23.77	0.00
0	0	0.01	13.52	19.88	11.57	0.00
0	4	0.03	14.52	15.30	12.41	0.00
1	1	0.00	0.24	24.12	23.41	0.00
1	5	0.10	0.23	21.55	18.14	0.00
2	2	0.01	0.28	21.75	26.38	0.00
2	6	0.00	0.29	24.64	23.26	0.00
3	3	0.11	0.18	23.71	44.72	0.00
3	7	0.00	0.20	23.19	30.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.57	20.78	21.60	0.29
0	0	0.01	1.85	24.41	10.92	1.41
0	4	0.00	1.23	22.90	23.98	0.00
1	1	0.00	0.20	20.70	21.72	0.00
1	5	0.00	0.29	20.54	20.92	0.00
2	2	0.92	23.23	9.87	4.85	0.95
2	6	0.00	1.34	24.58	36.70	0.00
3	3	0.00	0.26	21.64	28.45	0.00
3	7	0.01	0.18	21.78	25.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.83	26.82	25.11	0.18
0	0	0.10	4.60	23.62	14.55	1.40
0	4	0.01	0.77	25.67	28.19	0.00
1	1	0.00	0.20	29.94	28.25	0.00
1	5	0.00	0.14	29.86	24.68	0.00
2	2	0.04	2.40	29.20	27.59	0.00
2	6	0.27	4.89	24.06	21.71	0.06
3	3	0.07	1.26	24.18	21.95	0.00
3	7	0.00	0.38	27.84	33.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.93	18.98	19.05	0.01
0	0	0.01	14.78	17.33	8.44	0.11
0	4	0.01	3.77	17.90	18.55	0.00
1	1	0.17	3.11	19.46	18.25	0.00
1	5	0.14	0.17	18.36	18.14	0.00
2	2	0.00	0.12	19.15	18.81	0.00
2	6	0.14	0.15	18.42	30.99	0.00
3	3	0.00	0.11	18.91	20.85	0.00
3	7	0.00	1.19	22.26	18.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.74	23.25	23.36	0.00
0	0	0.00	13.58	22.92	10.95	0.00
0	4	0.18	7.92	20.71	16.41	0.00
1	1	0.52	6.15	21.56	18.55	0.00
1	5	0.08	1.40	23.70	29.36	0.00
2	2	0.01	0.19	22.69	23.65	0.00
2	6	0.00	0.13	24.63	31.16	0.00
3	3	0.18	0.35	23.98	26.09	0.00
3	7	0.00	0.19	25.85	30.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.91	23.13	22.62	0.00
0	0	0.00	9.23	23.62	19.83	0.00
0	4	0.02	14.79	16.91	14.83	0.00
1	1	0.00	0.27	25.53	27.72	0.00
1	5	0.00	0.20	24.08	20.25	0.00
2	2	0.00	0.22	21.73	27.42	0.00
2	6	0.01	0.19	23.33	23.49	0.00
3	3	0.73	6.15	22.79	21.35	0.00
3	7	0.01	0.27	27.08	26.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	4.01	21.33	20.76	0.00
0	0	0.10	11.46	21.09	16.38	0.00
0	4	0.02	18.44	12.72	7.84	0.00
1	1	0.07	0.15	23.77	32.31	0.00
1	5	0.00	0.11	22.93	18.12	0.00
2	2	0.00	0.23	22.12	34.23	0.00
2	6	0.03	0.17	21.74	20.18	0.00
3	3	0.00	0.23	22.66	21.13	0.00
3	7	0.03	1.39	23.65	15.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.73	15.93	15.24	0.36
0	0	0.00	0.27	19.53	14.57	0.00
0	4	0.00	0.18	18.52	14.91	0.00
1	1	0.23	11.87	9.63	7.84	1.09
1	5	0.36	9.00	13.75	8.74	1.82
2	2	0.01	0.19	16.70	13.53	0.00
2	6	0.00	0.16	15.82	23.13	0.00
3	3	0.00	0.10	17.57	17.88	0.00
3	7	0.00	0.10	15.80	21.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.54	22.56	21.87	0.27
0	0	0.01	10.54	21.31	9.43	0.15
0	4	0.00	0.28	24.23	19.78	0.00
1	1	0.08	0.33	22.98	23.31	0.00
1	5	0.18	4.88	21.88	17.41	1.43
2	2	0.18	5.67	20.35	24.15	0.61
2	6	0.31	6.24	19.46	28.66	0.00
3	3	0.00	0.11	25.93	25.32	0.00
3	7	0.00	0.26	24.38	26.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.62	22.39	23.53	0.16
0	0	0.01	9.69	22.40	11.80	0.00
0	4	0.10	9.34	19.05	13.14	0.47
1	1	0.01	1.08	22.82	22.45	0.00
1	5	0.54	6.86	20.59	18.77	0.00
2	2	0.00	0.18	22.52	24.96	0.81
2	6	0.01	0.19	23.08	44.03	0.00
3	3	0.00	0.21	24.45	27.51	0.00
3	7	0.01	1.40	24.24	25.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.51	22.17	23.92	0.21
0	0	0.01	18.96	13.94	3.05	0.00
0	4	0.01	8.14	19.86	19.60	0.15
1	1	0.15	0.14	24.06	26.06	1.40
1	5	0.01	0.25	24.42	29.02	0.00
2	2	0.00	0.19	21.78	26.99	0.00
2	6	0.00	0.11	22.74	39.15	0.13
3	3	0.00	0.13	23.84	22.11	0.00
3	7	0.00	0.16	26.75	25.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.98	22.16	20.98	0.00
0	0	0.01	3.48	28.54	12.78	0.00
0	4	0.01	13.52	17.18	13.76	0.00
1	1	0.00	0.15	21.80	25.44	0.00
1	5	0.00	0.17	23.34	27.56	0.00
2	2	0.28	7.27	19.04	20.18	0.00
2	6	0.24	6.74	17.35	23.59	0.00
3	3	0.00	0.21	24.32	23.39	0.00
3	7	0.00	0.31	25.71	21.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.78	16.93	14.40	0.00
0	0	0.02	16.01	12.26	2.11	0.00
0	4	0.01	3.54	18.65	12.69	0.00
1	1	0.79	1.24	16.44	14.82	0.00
1	5	0.01	0.09	17.78	14.95	0.00
2	2	0.00	0.09	17.51	23.81	0.00
2	6	0.00	0.03	16.41	11.18	0.00
3	3	0.00	0.04	17.70	17.78	0.00
3	7	0.00	1.19	18.71	17.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.45	23.01	22.90	0.02
0	0	0.00	1.09	30.49	15.40	0.00
0	4	0.12	24.42	9.71	1.45	0.00
1	1	0.01	0.14	25.99	30.46	0.00
1	5	0.10	0.25	23.48	22.71	0.00
2	2	0.00	0.21	23.24	31.65	0.00
2	6	0.01	0.15	23.59	25.58	0.06
3	3	0.01	0.15	23.01	33.07	0.00
3	7	0.00	1.16	24.52	22.89	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.66	21.31	23.04	0.01
0	0	0.01	4.12	24.34	11.00	0.02
0	4	0.01	5.80	20.26	18.72	0.00
1	1	0.01	0.27	22.31	30.65	0.00
1	5	0.00	0.27	22.37	22.83	0.00
2	2	0.26	6.86	18.33	26.73	0.04
2	6	0.00	0.18	22.52	37.38	0.00
3	3	0.12	11.47	16.32	16.95	0.00
3	7	0.00	0.29	24.06	20.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.62	21.90	23.02	0.03
0	0	0.01	12.33	19.46	10.41	0.00
0	4	0.00	0.20	25.25	31.20	0.00
1	1	0.00	0.17	21.54	23.08	0.00
1	5	0.06	0.19	24.03	22.77	0.00
2	2	0.14	10.44	17.31	14.60	0.00
2	6	0.00	0.15	22.97	40.36	0.00
3	3	0.31	4.34	21.55	20.75	0.10
3	7	0.04	1.19	23.28	21.21	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.89	20.99	22.55	0.00
0	0	0.02	18.91	13.82	6.96	0.00
0	4	0.01	4.66	22.93	24.31	0.00
1	1	0.00	0.24	24.42	27.19	0.00
1	5	0.00	0.26	21.01	29.30	0.00
2	2	0.00	0.18	22.54	26.41	0.00
2	6	0.00	0.11	19.11	25.49	0.00
3	3	0.10	5.28	21.03	16.24	0.00
3	7	0.19	1.45	22.90	24.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.66	15.98	16.19	0.18
0	0	0.00	3.91	18.25	6.79	0.00
0	4	0.01	6.27	14.99	9.96	0.00
1	1	0.00	1.73	16.01	15.93	1.21
1	5	0.25	5.52	13.78	12.01	0.24
2	2	0.00	1.65	15.33	16.51	0.00
2	6	0.00	0.15	17.88	18.68	0.00
3	3	0.00	0.09	14.74	18.92	0.00
3	7	0.00	1.94	16.88	30.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.04	21.68	23.62	0.01
0	0	0.02	16.86	15.48	8.11	0.00
0	4	0.02	6.27	20.25	19.69	0.00
1	1	0.02	3.81	21.92	36.34	0.00
1	5	0.00	0.14	24.67	24.57	0.00
2	2	0.01	0.19	24.67	33.18	0.06
2	6	0.23	2.31	22.61	20.93	0.00
3	3	0.01	0.15	21.10	22.64	0.00
3	7	0.01	2.58	22.77	23.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.67	21.71	23.95	0.18
0	0	0.01	1.28	28.76	16.43	1.41
0	4	0.00	0.17	25.46	31.22	0.00
1	1	0.79	22.59	8.54	5.95	0.00
1	5	0.00	0.10	22.38	25.68	0.00
2	2	0.00	0.21	26.03	37.50	0.00
2	6	0.17	3.53	18.53	22.75	0.00
3	3	0.00	0.18	21.49	27.58	0.00
3	7	0.00	1.37	22.66	24.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.49	21.42	24.65	0.01
0	0	0.00	0.23	28.50	22.60	0.00
0	4	0.00	0.12	23.84	26.37	0.00
1	1	0.00	0.17	22.57	21.26	0.00
1	5	0.60	11.93	12.86	23.03	0.00
2	2	0.71	14.53	13.93	19.38	0.00
2	6	0.00	0.20	21.93	28.61	0.05
3	3	0.00	0.35	23.12	21.21	0.00
3	7	0.01	0.34	24.36	34.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.66	21.74	22.53	0.00
0	0	0.01	0.19	25.54	18.75	0.00
0	4	0.00	0.21	23.47	26.24	0.00
1	1	0.00	0.24	21.91	26.90	0.00
1	5	0.00	0.19	21.13	32.12	0.00
2	2	0.86	21.61	9.62	6.58	0.00
2	6	0.39	6.38	21.04	16.44	0.00
3	3	0.00	0.30	26.11	28.22	0.00
3	7	0.00	0.16	25.24	25.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.31	15.95	15.89	0.40
0	0	0.01	6.21	18.96	8.91	3.23
0	4	0.00	3.09	17.29	21.19	0.00
1	1	0.00	1.72	16.69	26.45	0.00
1	5	0.00	0.10	17.24	16.72	0.00
2	2	0.10	2.39	14.35	16.44	0.00
2	6	0.45	11.04	9.11	6.75	0.00
3	3	0.00	0.20	16.92	14.56	0.00
