Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.40	0.49	0.00
1	5	0.00	0.00	0.49	0.49	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.46	1.10	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.58	3.47	0.36
0	0	0.10	0.34	65.08	21.52	0.00
0	4	0.00	0.00	0.80	0.10	2.86
1	1	0.00	0.00	0.23	0.89	0.00
1	5	0.00	0.00	0.69	0.99	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.58	1.37	0.00
3	7	0.00	0.00	0.82	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.21	8.56	6.89	0.11
0	0	0.07	1.46	63.85	21.19	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	0.39	1.69	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.80	0.76	0.00
3	7	0.01	0.19	1.71	28.30	0.91
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.54	0.00
0	0	0.10	0.25	64.66	22.04	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.49	1.19	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.02	0.50	1.43	0.00
3	7	0.00	0.00	0.79	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.32	0.00
0	0	0.07	0.17	65.12	21.70	0.00
0	4	0.00	0.02	0.61	0.00	0.00
1	1	0.00	0.01	0.30	0.39	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.48	0.89	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.46	1.18	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.37	0.41
0	0	0.08	0.49	63.02	20.55	0.00
0	4	0.00	0.00	0.97	0.08	3.30
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.02	0.49	0.83	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.40	1.16	0.00
3	7	0.00	0.00	0.50	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.48	3.60	0.17
0	0	0.11	0.42	64.96	21.64	0.00
0	4	0.00	0.00	0.60	0.30	1.35
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.71	1.10	0.00
2	2	0.00	0.05	0.20	0.99	0.00
2	6	0.00	0.00	0.39	1.39	0.00
3	3	0.00	0.01	0.41	1.63	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.59	3.41	0.25
0	0	0.09	0.70	63.88	21.48	0.00
0	4	0.00	0.00	0.57	0.00	1.98
1	1	0.00	0.00	0.86	1.28	0.00
1	5	0.00	0.00	0.29	1.08	0.00
2	2	0.00	0.00	0.67	1.10	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.03	1.24	0.89	0.00
3	7	0.00	0.01	0.90	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.39	3.37	0.00
0	0	0.10	0.15	64.97	21.93	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.03	1.09	0.00
2	2	0.00	0.00	0.09	0.51	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.02	0.67	0.97	0.00
3	7	0.00	0.00	0.35	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.49	0.00
0	0	0.07	0.25	64.86	21.86	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.03	0.19	1.19	0.00
3	3	0.00	0.02	0.50	1.05	0.00
3	7	0.00	0.00	0.57	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.26	3.66	0.00
0	0	0.08	0.13	62.81	20.95	0.00
0	4	0.00	0.09	0.50	0.41	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.00	0.00	0.40	0.73	0.00
2	2	0.00	0.00	0.53	1.59	0.00
2	6	0.00	0.00	0.32	1.01	0.00
3	3	0.00	0.03	0.97	1.43	0.00
3	7	0.00	0.00	0.32	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.42	0.00
0	0	0.10	0.14	65.19	21.66	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.04	1.25	0.79	0.00
1	5	0.00	0.02	0.77	0.70	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.27	1.00	0.00
3	3	0.00	0.01	0.56	1.47	0.00
3	7	0.00	0.00	0.22	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.49	0.00
0	0	0.07	0.30	64.21	21.61	0.00
0	4	0.00	0.00	0.76	0.50	0.00
1	1	0.00	0.00	0.55	0.80	0.00
1	5	0.00	0.00	0.53	1.09	0.00
2	2	0.00	0.02	0.20	0.90	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.01	0.99	1.04	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.50	0.05
0	0	0.11	0.26	65.00	21.71	0.00
0	4	0.00	0.00	0.58	0.10	0.38
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.76	1.09	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	1.01	0.53	0.00
3	7	0.00	0.02	0.38	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.67	3.56	0.14
0	0	0.04	0.43	65.23	21.33	0.00
0	4	0.00	0.04	1.03	0.46	1.12
1	1	0.00	0.03	0.50	0.99	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.00	0.38	1.29	0.00
2	6	0.00	0.00	0.37	1.18	0.00
3	3	0.00	0.00	0.56	1.48	0.00
3	7	0.00	0.05	1.08	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.37	3.30	0.00
0	0	0.05	0.13	63.09	20.88	0.00
0	4	0.00	0.00	1.01	0.00	0.00
1	1	0.00	0.00	0.81	0.70	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.41	1.45	0.00
3	7	0.00	0.00	0.95	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.60	3.66	0.00
0	0	0.04	0.67	65.37	21.36	0.00
0	4	0.00	0.04	0.85	0.00	0.00
1	1	0.00	0.00	0.57	1.49	0.00
1	5	0.00	0.00	0.64	1.59	0.00
2	2	0.14	0.00	0.22	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.52	1.60	0.00
3	7	0.00	0.00	0.39	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.74	3.21	0.10
0	0	0.03	0.31	65.03	21.00	0.76
0	4	0.00	0.00	1.13	0.00	0.00
1	1	0.00	0.01	0.29	0.59	0.00
1	5	0.00	0.00	0.79	0.40	0.00
2	2	0.00	0.00	0.58	1.18	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	1.15	0.22	0.00
3	7	0.00	0.02	0.49	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.60	3.45	0.00
0	0	0.03	0.18	65.37	21.56	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.72	1.09	0.00
1	5	0.00	0.00	0.13	0.60	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.56	1.18	0.00
3	3	0.00	0.00	0.69	1.37	0.00
3	7	0.00	0.00	0.75	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.71	3.47	0.00
0	0	0.04	0.32	65.29	21.44	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	1.02	0.89	0.00
1	5	0.00	0.00	0.34	1.18	0.00
2	2	0.00	0.00	0.92	1.09	0.00
2	6	0.00	0.00	0.25	1.23	0.00
3	3	0.00	0.00	0.51	1.15	0.00
3	7	0.00	0.00	0.40	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.22	3.30	0.00
0	0	0.04	0.20	62.91	21.03	0.00
0	4	0.00	0.10	0.59	0.00	0.00
1	1	0.00	0.00	0.28	0.90	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.53	0.69	0.00
3	3	0.00	0.01	0.61	0.93	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.43	3.54	0.00
0	0	0.04	0.25	65.29	21.56	0.00
0	4	0.00	0.00	0.43	0.11	0.00
1	1	0.00	0.02	0.20	0.99	0.00
1	5	0.00	0.00	0.18	0.61	0.00
2	2	0.00	0.00	0.29	1.28	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.57	1.20	0.00
3	7	0.00	0.00	0.23	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.33	3.23	0.00
0	0	0.06	0.23	64.43	21.65	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.01	0.25	0.49	0.00
1	5	0.00	0.00	0.14	0.78	0.00
2	2	0.00	0.01	0.30	0.32	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.49	1.27	0.00
3	7	0.00	0.00	0.41	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.63	3.33	0.00
0	0	0.04	0.36	65.46	21.31	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.03	1.00	0.10	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.66	1.10	0.00
2	6	0.00	0.00	0.21	0.69	0.00
3	3	0.00	0.00	0.19	1.05	0.00
3	7	0.00	0.00	0.38	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.67	4.16	0.00
0	0	0.03	0.51	65.39	21.24	0.00
0	4	0.00	0.01	0.59	0.00	0.00
1	1	0.00	0.00	0.63	0.89	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.97	1.19	0.00
2	6	0.00	0.00	0.34	1.19	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.10	0.79	6.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.36	5.88	0.00
0	0	0.04	0.75	62.83	20.76	0.00
0	4	0.01	0.08	0.87	0.21	0.00
1	1	0.00	0.00	0.45	1.40	0.00
1	5	0.00	0.00	0.34	1.00	0.00
2	2	0.00	0.00	1.17	0.40	0.00
2	6	0.00	0.00	0.14	1.20	0.00
3	3	0.00	0.02	0.50	0.22	0.00
3	7	0.01	0.08	0.65	21.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.76	3.36	0.00
0	0	0.03	0.26	65.43	21.42	0.00
0	4	0.00	0.00	0.44	0.11	0.00
1	1	0.00	0.00	0.63	0.81	0.00
1	5	0.00	0.00	0.68	0.59	0.00
2	2	0.00	0.00	1.00	0.99	0.00
2	6	0.00	0.00	0.58	0.99	0.00
3	3	0.00	0.00	0.53	1.18	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.66	3.44	0.00
0	0	0.05	0.23	64.45	21.52	0.00
0	4	0.00	0.00	0.86	0.30	0.00
1	1	0.00	0.00	0.99	0.90	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	1.31	0.79	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.67	0.87	0.00
3	7	0.00	0.02	0.49	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.66	3.47	0.00
0	0	0.03	0.51	65.19	21.42	0.00
0	4	0.00	0.04	1.06	0.31	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.56	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.69	1.21	0.00
3	7	0.00	0.12	0.95	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.78	3.35	0.00
0	0	0.04	0.36	65.31	21.41	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.30	1.09	0.00
1	5	0.00	0.00	0.57	1.28	0.00
2	2	0.00	0.00	1.19	0.79	0.00
2	6	0.00	0.00	0.26	1.09	0.00
3	3	0.00	0.00	0.83	0.32	0.00
3	7	0.00	0.01	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.28	3.28	0.00
0	0	0.04	0.19	63.15	20.79	0.00
0	4	0.00	0.10	0.45	0.00	0.00
1	1	0.00	0.00	0.22	0.51	0.00
1	5	0.00	0.00	0.64	0.70	0.00
2	2	0.00	0.00	0.80	1.00	0.00
2	6	0.00	0.02	0.47	1.09	0.00
3	3	0.00	0.00	0.35	1.07	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.81	3.60	0.00
0	0	0.04	0.38	64.88	21.82	0.00
0	4	0.00	0.00	0.77	0.51	0.00
1	1	0.00	0.00	1.56	1.08	0.00
1	5	0.00	0.00	0.52	1.19	0.00
2	2	0.00	0.02	1.03	1.17	0.00
2	6	0.00	0.00	0.95	0.98	0.00
3	3	0.00	0.00	0.29	0.95	0.00
3	7	0.00	0.00	0.47	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.59	3.48	0.00
0	0	0.06	0.33	64.56	21.42	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.30	1.29	0.00
1	5	0.00	0.00	0.37	1.38	0.00
2	2	0.00	0.00	1.56	0.28	0.00
2	6	0.00	0.00	0.73	1.09	0.01
3	3	0.00	0.02	0.39	1.12	0.00
3	7	0.00	0.00	0.28	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.26	0.13
0	0	0.06	0.43	65.69	20.98	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.02	0.50	0.39	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	1.32	0.48	0.00
2	6	0.00	0.00	0.43	0.99	1.00
3	3	0.00	0.00	0.25	1.07	0.00
3	7	0.00	0.00	0.33	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.61	3.44	0.03
0	0	0.05	0.26	64.91	21.84	0.05
0	4	0.00	0.00	0.87	0.00	0.20
1	1	0.00	0.00	0.59	1.09	0.00
1	5	0.08	0.00	0.24	1.20	0.00
2	2	0.00	0.01	1.30	0.39	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.29	1.03	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.32	3.12	0.33
0	0	0.05	0.69	63.09	21.07	0.00
0	4	0.01	0.67	0.00	0.00	2.61
1	1	0.00	0.00	0.59	0.76	0.00
1	5	0.00	0.00	0.45	0.49	0.00
2	2	0.00	0.00	0.85	0.38	0.00
2	6	0.00	0.00	0.14	0.96	0.00
3	3	0.00	0.02	0.19	1.31	0.00
3	7	0.00	0.15	1.21	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.71	3.24	0.00
0	0	0.06	0.09	65.19	21.81	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.58	0.90	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	1.27	0.11	0.00
2	6	0.00	0.00	0.44	1.19	0.00
3	3	0.00	0.02	0.59	0.73	0.00
3	7	0.00	0.00	0.69	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.28	0.00
0	0	0.05	0.25	64.61	21.39	0.00
0	4	0.00	0.00	0.54	0.29	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.19	0.69	0.00
2	2	0.00	0.02	0.99	0.80	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.30	1.00	0.00
3	7	0.00	0.03	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.35	0.00
0	0	0.06	0.34	65.61	21.19	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.02	0.24	0.60	0.00
2	2	0.00	0.00	0.52	0.89	0.00
2	6	0.00	0.00	0.98	1.08	0.00
3	3	0.00	0.00	0.27	1.45	0.00
3	7	0.00	0.00	0.44	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.36	3.50	0.00
0	0	0.08	0.23	63.02	20.97	0.00
0	4	0.00	0.00	0.57	0.70	0.00
1	1	0.00	0.00	0.26	1.10	0.00
1	5	0.00	0.00	0.77	1.49	0.00
2	2	0.00	0.00	0.94	1.00	0.00
2	6	0.00	0.02	0.29	1.10	0.00
3	3	0.00	0.00	0.38	0.56	0.00
3	7	0.00	0.00	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.46	0.00
0	0	0.08	0.39	65.42	21.35	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.79	1.38	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.01	0.87	0.99	0.00
2	6	0.00	0.00	0.15	1.18	0.00
3	3	0.00	0.00	0.62	0.72	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.41	0.00
0	0	0.09	0.11	65.16	21.92	0.00
0	4	0.00	0.00	0.53	0.11	0.00
1	1	0.00	0.02	0.48	0.21	0.00
1	5	0.00	0.00	0.37	0.90	0.00
2	2	0.00	0.04	0.67	1.19	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.03	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.54	3.18	0.12
0	0	0.09	0.86	65.23	20.87	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.03	0.76	0.30	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.04	0.43	0.78	0.00
2	6	0.00	0.00	0.26	1.38	0.98
3	3	0.00	0.23	0.39	0.36	0.00
3	7	0.00	0.00	0.73	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.70	3.27	0.00
0	0	0.09	0.15	65.49	21.56	0.00
0	4	0.00	0.00	0.38	0.31	0.00
1	1	0.00	0.00	0.47	0.79	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	1.36	0.49	0.00
2	6	0.00	0.00	0.40	1.09	0.00
3	3	0.00	0.00	0.69	0.44	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.37	3.17	0.44
0	0	0.08	0.21	63.06	20.96	0.00
0	4	0.00	0.02	0.52	0.11	3.54
1	1	0.00	0.00	0.10	0.83	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.02	1.37	0.30	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	0.82	0.70	0.00
3	7	0.00	0.00	0.60	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.46	3.35	0.00
0	0	0.11	0.07	65.15	21.95	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.27	0.69	0.00
2	2	0.00	0.04	0.59	0.50	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.39	0.87	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.84	6.92	0.10
0	0	0.07	0.97	64.74	20.75	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	1.66	1.59	0.83
1	5	0.00	0.00	0.69	0.52	0.00
2	2	0.00	0.00	0.73	0.80	0.00
2	6	0.00	0.02	0.39	1.00	0.00
3	3	0.00	0.00	0.29	1.73	0.00
3	7	0.01	0.16	1.21	28.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.66	3.23	0.00
0	0	0.15	0.33	65.03	21.67	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.20	0.30	0.00
1	5	0.00	0.00	0.78	0.39	0.00
2	2	0.00	0.00	1.27	0.90	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.00	0.32	0.83	0.00
3	7	0.00	0.00	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.04	8.66	3.45	0.00
0	0	0.09	0.28	65.09	21.80	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.02	0.19	0.60	0.00
1	5	0.00	0.00	0.48	0.69	0.00
2	2	0.00	0.01	1.48	0.49	0.00
2	6	0.78	0.02	0.77	1.49	0.00
3	3	0.00	0.00	0.35	1.27	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.40	3.29	0.00
0	0	0.08	0.14	62.89	21.16	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	1.00	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.06	1.09	0.70	0.00
2	6	0.00	0.00	1.09	0.89	0.00
3	3	0.00	0.00	0.29	0.85	0.00
3	7	0.00	0.00	0.37	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.54	3.48	0.00
0	0	0.08	0.31	65.31	21.40	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.01	0.59	1.08	0.00
1	5	0.00	0.00	0.46	0.98	0.00
2	2	0.00	0.03	0.56	1.18	0.00
2	6	0.00	0.00	0.33	1.18	0.00
3	3	0.00	0.01	0.39	1.12	0.00
3	7	0.00	0.00	0.20	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.36	0.00
0	0	0.09	0.31	64.92	21.87	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.39	0.71	0.00
1	5	0.00	0.00	0.27	0.71	0.00
2	2	0.00	0.00	0.92	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	0.89	0.00
3	7	0.00	0.03	0.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.35	3.34	0.00
0	0	0.08	0.19	64.40	21.71	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.21	0.59	0.00
1	5	0.00	0.00	0.03	0.49	0.00
2	2	0.00	0.00	0.53	0.60	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.00	0.28	1.14	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.50	0.00
0	0	0.07	0.32	65.63	21.20	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.69	0.69	0.00
1	5	0.00	0.00	0.85	1.98	0.00
2	2	0.00	0.02	0.66	1.28	0.00
2	6	0.00	0.00	0.14	1.29	0.00
3	3	0.00	0.02	0.29	0.64	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.12	0.00
0	0	0.08	0.39	63.22	20.49	0.00
0	4	0.00	0.03	0.59	0.00	0.00
1	1	0.00	0.03	0.72	0.50	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.03	0.74	1.08	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	1.01	0.58	0.00
3	7	0.00	0.02	0.96	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	8.50	3.19	0.12
0	0	0.10	0.00	65.07	21.98	0.00
0	4	0.00	0.00	0.62	0.00	0.00
1	1	0.00	0.00	0.45	0.18	0.00
1	5	0.00	0.00	0.31	0.51	0.00
2	2	0.00	0.03	0.61	0.49	0.00
2	6	0.00	0.00	0.00	0.89	0.99
3	3	0.00	0.00	0.57	0.68	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.62	3.29	0.00
0	0	0.10	0.18	64.88	21.96	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.03	1.11	0.39	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.30	0.84	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.57	0.10
0	0	0.10	0.33	64.14	21.68	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.93	1.20	0.00
2	2	0.00	0.00	1.16	1.19	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.38	1.53	0.00
