Core	CPU	C1%	C3%	C6%	C8%	C9%
2	2	0.01	0.41	27.46	27.13	0.06
2	6	0.01	0.31	28.72	41.19	0.00
3	3	0.00	0.25	28.28	30.19	0.00
3	7	0.01	0.25	28.30	33.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.38	22.42	21.69	0.00
0	0	0.01	7.91	25.83	14.67	0.00
0	4	0.01	10.71	17.87	12.21	0.00
1	1	0.01	1.40	21.92	23.29	0.00
1	5	0.01	0.25	20.70	23.70	0.00
2	2	0.31	3.87	21.59	19.53	0.00
2	6	0.13	0.13	22.50	23.88	0.00
3	3	0.00	0.25	24.60	35.07	0.00
3	7	0.01	2.51	24.31	21.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.43	23.50	23.32	0.00
0	0	0.02	8.31	24.81	10.24	0.00
0	4	0.01	10.41	20.65	16.15	0.00
1	1	0.07	1.70	24.22	19.34	0.00
1	5	0.30	3.47	20.53	17.29	0.00
2	2	0.01	1.87	22.95	33.34	0.00
2	6	0.00	0.16	25.25	22.61	0.00
3	3	0.00	0.15	25.80	41.24	0.00
3	7	0.01	1.35	23.78	26.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.60	21.11	22.27	0.00
0	0	0.10	10.37	23.20	26.50	0.00
0	4	0.00	0.22	21.72	23.52	0.00
1	1	0.08	1.32	22.04	24.05	0.00
1	5	0.18	6.12	20.19	15.81	0.04
2	2	0.40	10.10	17.18	15.86	0.00
2	6	0.00	0.30	22.41	20.68	0.00
3	3	0.00	0.16	21.90	24.93	0.00
3	7	0.00	0.24	20.24	26.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.87	22.43	22.09	0.01
0	0	0.11	13.58	19.98	7.39	0.00
0	4	0.12	12.86	15.53	12.06	0.00
1	1	0.08	2.76	22.96	20.27	0.00
1	5	0.00	0.33	23.10	26.11	0.00
2	2	0.00	0.30	25.04	22.78	0.00
2	6	0.00	0.43	23.24	23.69	0.07
3	3	0.00	0.32	23.38	26.00	0.00
3	7	0.00	0.36	26.26	38.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.07	26.14	25.25	0.01
0	0	0.01	3.74	27.69	15.25	0.00
0	4	0.00	10.53	16.08	5.93	0.00
1	1	0.00	0.42	27.12	40.19	0.00
1	5	0.00	0.21	25.22	25.33	0.00
2	2	0.00	0.42	27.38	28.90	0.00
2	6	0.01	0.43	29.92	29.05	0.11
3	3	0.01	0.31	29.66	32.20	0.00
3	7	0.04	0.52	26.03	25.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.92	20.73	22.82	0.02
0	0	0.01	16.29	14.47	5.70	0.00
0	4	0.19	12.43	14.82	19.86	0.00
1	1	0.00	0.31	23.37	21.43	0.00
1	5	0.01	0.26	21.30	34.52	0.00
2	2	0.00	1.08	22.65	25.37	0.00
2	6	0.01	0.41	22.56	21.47	0.13
3	3	0.00	0.24	20.96	27.53	0.00
3	7	0.00	0.38	25.73	26.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.31	23.10	22.25	0.01
0	0	0.01	0.20	30.19	24.21	0.01
0	4	0.01	6.85	17.98	18.02	0.00
1	1	0.00	0.20	25.68	21.19	0.00
1	5	0.03	0.16	24.56	20.19	0.00
2	2	0.49	5.90	21.03	18.12	0.08
2	6	0.67	12.02	16.75	17.25	0.04
3	3	0.05	0.89	23.93	30.63	0.00
3	7	0.00	0.30	24.77	28.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.61	22.75	21.92	0.00
0	0	0.04	10.09	20.89	7.87	0.00
0	4	0.00	0.16	24.85	24.07	0.00
1	1	0.00	1.22	22.37	21.04	0.00
1	5	0.17	5.45	21.03	22.01	0.00
2	2	0.41	10.06	17.79	14.20	0.00
2	6	0.05	1.22	23.28	21.14	0.00
3	3	0.00	0.45	27.67	45.11	0.00
3	7	0.00	0.24	24.09	19.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.56	23.63	21.13	0.01
0	0	0.01	15.57	19.99	7.32	0.00
0	4	0.01	5.83	21.39	17.50	0.00
1	1	0.00	0.25	26.28	25.68	0.00
1	5	0.00	0.23	25.25	33.74	0.00
2	2	0.23	3.88	21.78	20.46	0.00
2	6	0.00	0.24	23.71	19.58	0.12
3	3	0.00	1.05	24.76	19.45	0.00
3	7	0.01	1.41	25.79	25.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.08	16.16	16.49	0.01
0	0	0.00	3.32	19.49	9.74	0.00
0	4	0.15	7.42	14.39	17.76	0.00
1	1	0.35	6.91	13.51	12.29	0.00
1	5	0.25	4.17	13.43	17.97	0.00
2	2	0.00	0.11	16.69	14.48	0.00
2	6	0.00	0.15	17.33	21.27	0.06
3	3	0.00	0.17	16.51	20.20	0.00
3	7	0.00	2.43	17.92	18.22	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.90	22.83	22.56	0.11
0	0	0.02	17.34	17.06	5.04	0.00
0	4	0.02	8.03	21.34	17.97	0.11
1	1	0.17	3.72	23.65	17.17	0.00
1	5	0.10	0.28	24.43	21.53	0.00
2	2	0.00	1.06	25.65	21.33	0.00
2	6	0.00	0.30	24.58	37.14	0.06
3	3	0.00	0.27	24.39	30.04	0.00
3	7	0.00	0.22	21.52	30.26	0.74
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.92	22.34	22.27	0.00
0	0	0.00	4.42	24.72	12.06	0.02
0	4	0.01	0.22	22.08	26.17	0.00
1	1	0.01	0.18	24.53	23.34	0.00
1	5	0.00	0.14	24.04	20.73	0.00
2	2	0.00	1.87	24.34	26.20	0.00
2	6	0.76	10.34	16.26	19.19	0.00
3	3	0.14	6.01	19.52	24.27	0.00
3	7	0.10	0.22	23.25	26.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.66	20.83	22.92	0.02
0	0	0.02	25.77	9.02	0.74	0.15
0	4	0.01	2.58	24.23	23.17	0.00
1	1	0.01	0.17	23.04	31.41	0.00
1	5	0.01	0.19	21.99	34.41	0.00
2	2	0.01	0.14	21.70	18.76	0.00
2	6	0.01	0.14	21.04	27.33	0.04
3	3	0.01	0.17	22.08	26.37	0.00
3	7	0.01	0.12	23.55	21.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.62	22.24	22.67	0.00
0	0	0.01	11.20	22.06	9.65	0.00
0	4	0.01	4.12	21.45	31.58	0.00
1	1	0.00	0.15	22.23	20.64	0.00
1	5	0.00	0.14	22.53	23.09	0.00
2	2	0.39	7.53	18.06	18.29	0.00
2	6	0.00	0.12	23.61	28.00	0.00
3	3	0.09	3.55	23.30	20.42	0.00
3	7	0.09	2.20	24.76	29.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.90	26.79	24.55	0.02
0	0	0.11	6.77	24.13	12.35	0.00
0	4	0.09	5.05	23.31	14.33	0.00
1	1	0.00	0.35	29.93	33.78	0.00
1	5	0.00	0.31	25.08	21.27	0.00
2	2	0.00	0.43	30.39	31.79	0.00
2	6	0.00	0.26	27.10	30.58	0.13
3	3	0.09	1.20	28.39	29.12	0.00
3	7	0.00	0.83	26.02	23.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.82	22.07	20.99	0.12
0	0	0.01	3.55	24.88	14.18	0.09
0	4	0.00	0.24	24.07	23.23	0.84
1	1	0.74	24.48	7.86	2.86	0.00
1	5	0.00	0.24	26.43	29.40	0.00
2	2	0.00	0.24	25.15	34.22	0.00
2	6	0.00	0.24	21.09	15.77	0.05
3	3	0.00	0.20	22.86	23.89	0.00
3	7	0.00	1.34	24.15	24.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.51	21.77	22.11	0.01
0	0	0.01	10.93	20.76	13.41	0.00
0	4	0.01	11.51	17.70	21.94	0.10
1	1	0.01	0.32	22.87	22.02	0.00
1	5	0.00	0.33	24.99	24.78	0.00
2	2	0.01	0.23	21.01	26.96	0.00
2	6	0.01	0.22	22.22	24.23	0.00
3	3	0.15	2.52	21.08	24.68	0.00
3	7	0.00	2.02	23.54	18.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.55	22.66	23.41	0.00
0	0	0.01	7.42	22.84	16.15	0.00
0	4	0.01	2.30	24.62	21.48	0.00
1	1	0.36	8.81	20.61	18.23	0.00
1	5	0.23	7.75	19.52	17.98	0.03
2	2	0.01	0.30	21.84	29.09	0.00
2	6	0.01	0.29	24.55	32.13	0.00
3	3	0.00	0.24	22.93	21.50	0.00
3	7	0.01	1.35	24.48	30.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.75	22.99	22.14	0.03
0	0	0.14	4.23	27.19	9.65	0.00
0	4	0.00	2.54	25.19	17.58	0.08
1	1	0.64	18.95	11.56	6.48	0.00
1	5	0.14	2.35	26.07	25.29	0.00
2	2	0.00	0.27	23.53	33.42	0.00
2	6	0.00	0.40	24.14	26.94	0.18
3	3	0.00	0.28	21.92	26.80	0.00
3	7	0.00	0.94	24.19	30.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	1.67	27.52	23.54	0.00
0	0	0.01	0.35	36.67	17.95	0.00
0	4	0.01	0.33	28.51	27.79	0.00
1	1	1.09	5.42	17.59	13.98	0.00
1	5	0.82	6.13	19.23	14.56	0.00
2	2	0.01	0.25	27.89	21.20	0.00
2	6	0.00	0.36	30.91	34.94	0.00
3	3	0.00	0.28	29.27	28.95	0.00
3	7	0.00	0.29	30.25	29.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.57	22.46	22.33	0.19
0	0	0.01	11.93	19.44	17.71	0.00
0	4	0.00	3.71	24.25	28.57	0.99
1	1	0.16	6.35	19.32	15.29	0.00
1	5	0.06	3.17	25.03	16.20	0.00
2	2	0.00	0.87	22.00	21.23	0.53
2	6	0.00	0.16	22.27	24.76	0.00
3	3	0.00	0.21	22.90	29.47	0.00
3	7	0.00	2.13	24.38	25.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.38	22.27	23.19	0.06
0	0	0.10	0.42	29.59	16.69	0.50
0	4	0.00	0.31	23.99	29.36	0.00
1	1	0.00	1.04	22.15	26.34	0.00
1	5	0.09	0.21	21.19	39.69	0.00
2	2	0.61	13.84	15.36	10.07	0.00
2	6	0.47	10.64	16.03	11.56	0.00
3	3	0.00	0.29	24.58	29.16	0.00
3	7	0.00	0.26	25.29	22.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.40	21.12	22.96	0.04
0	0	0.01	5.01	25.01	24.77	0.20
0	4	0.01	0.25	24.23	22.10	0.00
1	1	0.00	0.17	21.00	27.78	0.00
1	5	0.00	0.10	21.02	23.03	0.00
2	2	0.27	6.34	18.00	22.83	0.00
2	6	0.49	12.79	14.11	14.36	0.00
3	3	0.00	0.13	22.36	23.38	0.00
3	7	0.01	2.45	23.20	25.46	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.66	21.18	22.23	0.09
0	0	0.00	3.45	23.50	12.34	0.00
0	4	0.00	1.92	22.38	24.12	0.00
1	1	0.00	0.30	22.26	26.45	0.00
1	5	0.00	0.11	21.81	30.98	0.00
2	2	0.00	0.28	22.65	24.73	0.61
2	6	1.19	22.67	7.65	10.06	0.08
3	3	0.01	0.19	24.83	23.66	0.00
3	7	0.03	0.33	24.36	25.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	1.70	27.14	26.07	0.02
0	0	0.01	1.32	33.55	23.24	0.00
0	4	0.09	2.39	26.09	21.17	0.00
1	1	0.51	2.74	24.09	21.88	0.00
1	5	0.07	0.90	25.85	23.31	0.13
2	2	0.19	2.87	27.77	26.06	0.00
2	6	0.61	2.92	23.61	25.02	0.00
3	3	0.01	0.15	29.03	33.86	0.00
3	7	0.02	0.32	27.13	33.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.75	22.65	21.95	0.01
0	0	0.02	5.23	25.89	15.91	0.00
0	4	0.21	15.45	18.48	12.72	0.00
1	1	0.00	0.34	23.46	17.37	0.00
1	5	0.00	0.20	23.70	23.72	0.00
2	2	0.00	0.21	24.91	30.14	0.00
2	6	0.12	2.51	21.02	28.42	0.06
3	3	0.15	4.67	21.80	24.48	0.00
3	7	0.00	1.43	22.03	22.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.64	22.84	25.38	0.08
0	0	0.02	20.12	15.50	9.29	0.00
0	4	0.11	3.52	25.62	30.12	0.00
1	1	0.00	0.52	24.03	24.19	0.00
1	5	0.20	2.75	19.77	23.26	0.00
2	2	0.00	0.14	23.00	29.25	0.00
2	6	0.00	0.18	24.11	31.77	0.00
3	3	0.00	0.18	23.93	29.68	0.60
3	7	0.00	1.70	26.64	25.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.66	21.94	21.67	0.10
0	0	0.01	4.86	25.89	17.61	0.00
0	4	0.00	3.45	22.05	25.57	0.00
1	1	0.77	16.92	14.65	10.18	0.00
1	5	0.14	3.56	23.74	18.60	0.00
2	2	0.00	0.14	21.97	27.63	0.01
2	6	0.00	0.08	22.43	33.05	0.00
3	3	0.00	0.15	21.52	19.59	0.80
3	7	0.00	0.12	23.31	21.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.86	21.44	22.85	0.00
0	0	0.01	5.28	23.77	11.49	0.00
0	4	0.01	9.33	20.77	14.23	0.00
1	1	0.00	0.31	22.08	19.54	0.00
1	5	0.00	0.30	23.23	24.90	0.00
2	2	0.00	0.36	20.14	28.21	0.00
2	6	0.77	13.69	12.30	25.28	0.00
3	3	0.00	0.44	24.38	34.94	0.00
3	7	0.00	1.15	24.85	24.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.88	26.23	25.23	0.02
0	0	0.11	3.80	27.75	18.20	0.02
0	4	0.01	1.39	28.29	32.69	0.00
1	1	0.00	0.36	27.90	29.95	0.00
1	5	0.01	0.44	25.69	22.78	0.00
2	2	0.42	4.40	21.78	14.27	0.00
2	6	0.72	4.00	22.06	17.78	0.11
3	3	0.00	0.34	28.83	29.97	0.02
3	7	0.00	0.31	27.55	36.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.55	21.81	22.84	0.08
0	0	0.02	9.43	22.73	14.19	0.61
0	4	0.14	14.23	16.55	11.84	0.00
1	1	0.00	0.18	21.90	23.84	0.00
1	5	0.12	1.78	21.41	29.21	0.00
2	2	0.00	0.27	22.61	31.27	0.00
2	6	0.00	0.19	21.12	30.96	0.00
3	3	0.00	1.01	23.65	22.82	0.00
3	7	0.00	1.30	24.54	18.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.45	22.72	23.23	0.15
0	0	0.03	19.10	14.52	2.44	0.00
0	4	0.01	2.81	26.05	23.46	0.00
1	1	0.00	0.11	23.52	32.90	0.00
1	5	0.00	0.18	23.76	21.54	0.00
2	2	0.16	3.76	22.16	28.53	0.00
2	6	0.00	0.15	21.81	29.05	0.00
3	3	0.00	0.25	24.63	22.36	1.23
3	7	0.00	1.26	25.32	25.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.85	21.12	22.05	0.15
0	0	0.01	7.21	22.14	11.49	0.00
0	4	0.00	0.32	22.51	19.49	0.00
1	1	0.11	0.30	21.59	22.75	0.00
1	5	0.00	0.37	20.53	19.44	0.00
2	2	0.90	20.50	10.98	11.51	0.00
2	6	0.01	0.30	26.36	37.29	0.00
3	3	0.00	0.33	21.76	21.83	1.20
3	7	0.00	1.49	23.11	32.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.51	22.58	21.09	0.50
0	0	0.01	0.24	29.57	23.03	2.79
0	4	0.00	0.19	24.53	19.89	0.00
1	1	0.00	0.21	24.07	27.99	0.00
1	5	0.00	0.16	22.06	17.79	0.00
2	2	0.86	17.53	14.27	6.86	0.00
2	6	0.51	9.28	18.62	14.02	0.00
3	3	0.00	0.29	22.98	24.61	1.21
3	7	0.02	0.22	24.89	34.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.84	27.47	25.13	0.06
0	0	0.01	3.54	27.26	11.15	0.00
0	4	0.00	0.21	30.60	26.71	0.00
1	1	0.00	0.28	25.22	27.92	0.00
1	5	0.01	0.24	26.97	30.68	0.00
2	2	0.01	1.93	30.49	26.34	0.00
2	6	0.16	3.19	23.90	21.82	0.13
3	3	0.29	4.69	24.94	30.54	0.00
3	7	0.09	0.65	29.99	25.52	0.37
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.65	21.61	22.05	0.00
0	0	0.00	0.33	29.62	30.27	0.00
0	4	0.00	0.14	22.08	23.25	0.00
1	1	0.00	0.15	23.67	23.11	0.00
1	5	0.00	0.15	21.97	24.17	0.00
2	2	0.00	0.15	23.31	23.91	0.00
2	6	0.00	0.08	21.95	28.13	0.00
3	3	0.50	27.87	6.60	0.00	0.00
3	7	0.00	0.30	23.99	23.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.51	23.13	22.57	0.36
0	0	0.01	4.68	27.17	10.85	1.39
0	4	0.00	7.11	20.93	16.05	0.85
1	1	0.30	8.04	21.60	13.58	0.60
1	5	0.14	5.96	20.02	24.99	0.00
2	2	0.00	0.27	24.15	27.51	0.00
2	6	0.00	0.23	21.96	28.25	0.00
3	3	0.13	0.29	24.39	32.91	0.00
3	7	0.00	1.43	24.57	26.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.32	23.06	20.79	0.00
0	0	0.01	0.36	28.49	18.32	0.00
0	4	0.02	6.86	17.94	16.31	0.00
1	1	0.22	6.25	23.41	22.49	0.00
1	5	0.39	10.12	19.30	12.42	0.00
2	2	0.00	0.19	23.60	23.88	0.00
2	6	0.07	2.35	22.73	25.01	0.00
3	3	0.00	0.23	25.49	28.70	0.00
3	7	0.00	0.19	23.52	19.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.73	20.89	23.24	0.20
0	0	0.01	10.68	20.09	8.80	1.48
0	4	0.02	11.51	19.34	13.44	0.00
1	1	0.00	0.20	21.33	22.07	0.00
1	5	0.23	6.68	18.66	16.36	0.00
2	2	0.00	0.23	21.87	29.15	0.11
2	6	0.00	0.14	20.51	27.96	0.00
3	3	0.00	0.20	23.31	39.95	0.00
3	7	0.00	0.21	21.97	28.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.07	14.98	16.62	0.63
0	0	0.00	2.27	16.28	7.89	1.94
0	4	0.01	6.48	12.71	9.97	0.00
1	1	0.00	0.97	17.18	15.80	0.00
1	5	0.00	0.20	15.79	24.18	0.00
2	2	0.10	3.08	14.13	12.63	3.06
2	6	0.26	8.30	10.56	11.83	0.00
3	3	0.00	0.21	16.90	25.56	0.00
3	7	0.00	3.03	16.31	25.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.78	20.82	22.05	0.00
0	0	0.00	0.33	25.86	23.90	0.03
0	4	0.00	0.20	23.16	25.09	0.00
1	1	0.00	0.23	20.83	25.37	0.00
1	5	0.00	0.20	20.87	32.61	0.00
2	2	0.15	11.24	16.04	13.51	0.00
2	6	0.74	17.40	14.65	8.15	0.00
3	3	0.00	0.37	22.60	25.05	0.00
3	7	0.00	0.25	22.80	22.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.49	24.09	22.92	0.03
0	0	0.02	7.29	23.46	20.64	0.00
0	4	0.01	5.66	25.36	17.82	0.23
1	1	0.13	0.19	25.59	28.51	0.00
1	5	0.00	0.17	23.22	31.31	0.00
2	2	0.18	6.28	21.63	18.61	0.00
2	6	0.36	7.90	21.39	18.48	0.00
3	3	0.00	0.23	27.03	26.73	0.00
3	7	0.00	0.19	24.83	21.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.87	20.99	23.48	0.03
0	0	0.02	19.12	13.84	5.83	0.00
0	4	0.01	0.16	23.67	24.64	0.00
1	1	0.01	0.25	21.05	28.82	0.00
1	5	0.00	0.32	22.70	29.44	0.00
2	2	0.08	4.52	18.69	24.28	0.13
2	6	0.01	1.37	22.11	29.76	0.00
3	3	0.00	3.73	23.35	25.63	0.07
3	7	0.00	1.51	22.53	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	4.08	21.80	21.01	0.01
0	0	0.02	15.96	18.95	16.09	0.00
0	4	0.00	13.41	16.18	12.16	0.05
1	1	0.00	0.31	23.28	18.90	0.00
1	5	0.00	0.32	22.26	23.67	0.00
2	2	0.00	0.32	22.37	18.76	0.00
2	6	0.00	0.27	22.81	29.65	0.00
3	3	0.00	0.48	27.39	29.15	0.00
3	7	0.00	1.53	21.14	19.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	1.87	27.18	26.54	0.00
0	0	0.03	5.61	25.33	13.91	0.00
0	4	0.01	0.34	30.49	30.66	0.00
1	1	0.00	0.28	28.53	31.08	0.00
1	5	0.16	0.23	27.78	38.48	0.00
2	2	0.08	2.37	27.58	27.33	0.00
2	6	0.00	0.25	27.57	29.85	0.00
3	3	0.35	4.60	18.74	15.31	0.00
3	7	0.06	1.27	31.41	25.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.53	21.44	21.19	0.18
0	0	0.01	5.13	24.15	12.87	1.40
0	4	0.00	0.20	23.94	21.64	0.00
1	1	0.02	0.16	23.67	20.87	0.00
1	5	0.00	0.13	19.65	19.76	0.00
2	2	0.35	7.01	20.51	27.93	0.00
2	6	0.00	0.20	23.80	28.53	0.00
3	3	0.51	14.15	12.71	11.60	0.00
3	7	0.01	1.28	23.13	26.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.78	22.01	23.28	0.29
0	0	0.20	18.35	16.18	4.01	1.41
0	4	0.01	0.80	24.37	19.35	0.50
1	1	0.00	2.54	23.87	24.94	0.00
1	5	0.13	3.36	18.99	21.72	0.00
2	2	0.38	4.33	24.78	29.57	0.00
2	6	0.01	0.19	21.88	24.77	0.06
3	3	0.01	0.23	22.69	25.86	0.38
3	7	0.03	0.51	23.58	36.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.66	21.77	23.49	0.00
0	0	0.02	16.28	16.86	7.56	0.01
0	4	0.00	2.00	23.67	33.32	0.00
1	1	0.30	8.79	18.38	15.50	0.00
1	5	0.00	0.18	22.38	20.20	0.00
2	2	0.00	0.20	22.56	26.21	0.00
2	6	0.17	0.15	23.61	21.01	0.00
3	3	0.00	0.15	22.74	28.21	0.00
3	7	0.06	1.40	23.74	35.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.82	21.97	22.39	0.01
0	0	0.01	4.38	24.80	10.77	0.00
0	4	0.01	3.12	22.42	22.74	0.00
1	1	0.01	0.22	21.34	21.31	0.00
1	5	0.00	0.24	21.96	27.34	0.00
2	2	0.00	0.34	25.77	26.70	0.00
2	6	0.00	0.29	24.12	26.69	0.05
3	3	0.68	21.65	10.79	7.04	0.00
3	7	0.00	0.35	24.92	36.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.73	15.58	16.93	0.00
0	0	0.02	9.60	12.94	5.99	0.00
0	4	0.00	7.63	14.84	12.40	0.00
1	1	0.00	0.16	15.62	23.77	0.00
1	5	0.00	0.21	17.16	15.71	0.00
2	2	0.00	0.17	14.53	17.32	0.00
2	6	0.00	0.17	17.16	24.18	0.00
3	3	0.09	3.02	16.05	18.94	0.00
3	7	0.00	0.86	16.15	16.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.31	21.65	23.15	0.01
0	0	0.02	7.90	23.59	15.12	0.10
0	4	0.00	4.74	22.24	19.23	0.00
1	1	0.15	5.79	19.04	27.10	0.00
1	5	0.32	5.01	19.36	24.52	0.00
2	2	0.00	0.22	21.74	28.42	0.00
2	6	0.00	0.18	23.59	28.00	0.00
3	3	0.07	2.44	20.04	18.46	0.00
3	7	0.00	0.19	23.59	24.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.50	23.82	21.48	0.03
0	0	0.01	1.32	29.39	11.13	0.00
0	4	0.03	18.55	10.99	4.00	0.00
1	1	0.35	5.44	21.85	18.08	0.00
1	5	0.00	0.20	25.40	20.78	0.00
2	2	0.00	0.29	26.74	31.78	0.00
2	6	0.00	0.33	24.35	42.59	0.13
3	3	0.01	0.30	24.99	21.36	0.00
3	7	0.10	1.53	26.86	22.08	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.27	24.19	20.56	0.12
0	0	0.70	8.21	27.39	7.69	0.01
0	4	0.02	12.34	14.66	8.89	0.00
1	1	0.08	3.25	22.60	19.24	0.00
1	5	0.09	1.20	25.53	21.14	0.00
2	2	0.01	0.33	29.15	33.61	0.00
2	6	0.01	0.25	22.10	27.57	0.07
3	3	0.00	0.29	25.39	22.15	0.00
3	7	0.01	0.29	26.69	24.23	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.83	22.09	22.12	0.01
0	0	0.02	17.75	18.35	7.91	0.00
0	4	0.01	5.16	19.35	26.73	0.00
1	1	0.00	0.23	23.80	23.76	0.00
1	5	0.00	0.18	24.29	22.31	0.00
2	2	0.01	2.45	22.19	23.83	0.00
2	6	0.00	0.20	23.40	26.97	0.00
3	3	0.00	0.98	22.90	25.61	0.00
3	7	0.10	3.69	22.38	19.79	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.33	21.31	22.02	0.03
0	0	0.02	11.42	19.56	7.82	0.00
0	4	0.00	10.26	18.17	13.28	0.00
1	1	0.00	0.12	22.03	19.39	0.00
1	5	0.00	0.11	20.63	34.38	0.00
2	2	0.01	0.89	22.14	20.48	0.00
2	6	0.00	0.18	21.76	37.89	0.07
3	3	0.02	2.34	22.85	20.44	0.19
3	7	0.00	1.35	23.32	22.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.51	21.49	22.98	0.06
0	0	0.01	2.44	26.26	11.64	0.01
0	4	0.00	0.20	22.60	23.50	0.00
1	1	0.00	0.93	23.05	38.50	0.00
1	5	0.00	0.18	21.10	26.57	0.00
2	2	0.00	0.20	22.27	23.59	0.00
2	6	0.13	0.11	23.07	34.40	0.00
3	3	0.69	22.71	9.19	2.09	0.50
3	7	0.00	1.34	24.45	23.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.54	21.60	23.34	0.01
0	0	0.02	15.12	21.56	13.62	0.00
0	4	0.09	1.25	22.33	35.63	0.00
1	1	0.42	6.74	18.69	21.38	0.00
1	5	0.16	3.33	18.84	21.15	0.00
2	2	0.00	0.15	21.67	24.97	0.00
2	6	0.00	0.15	19.93	20.58	0.07
3	3	0.00	0.14	24.92	31.00	0.00
3	7	0.10	1.38	24.77	18.34	0.00
