Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.48	8.73	54.60	5.73	0.00
1	5	1.55	15.71	34.86	2.43	0.00
2	2	0.27	9.09	54.48	5.64	0.00
2	6	0.77	10.74	49.07	5.19	0.00
3	3	0.16	9.17	58.78	3.07	0.00
3	7	0.48	10.61	53.53	4.17	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	8.96	50.90	9.02	0.05
0	0	0.21	8.93	55.91	6.27	0.00
0	4	0.29	8.79	51.38	8.78	0.00
1	1	0.25	7.88	52.37	9.71	0.00
1	5	1.00	13.89	38.05	4.55	0.19
2	2	0.19	8.13	50.98	13.00	0.21
2	6	0.62	8.10	50.02	12.06	0.01
3	3	0.22	8.12	51.97	9.30	0.00
3	7	0.11	7.80	56.17	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	10.60	49.95	5.95	0.01
0	0	0.84	10.84	57.30	1.43	0.00
0	4	1.01	9.95	54.95	7.42	0.00
1	1	0.84	8.53	44.28	4.28	0.00
1	5	1.63	13.77	38.35	9.44	0.00
2	2	0.92	9.30	53.21	5.95	0.00
2	6	0.96	10.71	49.37	7.98	0.00
3	3	0.84	9.69	53.63	5.12	0.00
3	7	1.36	11.99	48.55	5.99	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	10.74	52.35	3.41	0.08
0	0	0.66	9.74	51.50	5.91	0.01
0	4	0.71	11.33	53.25	2.78	0.00
1	1	0.58	10.18	57.33	4.12	0.00
1	5	1.21	14.48	42.55	1.73	0.58
2	2	0.85	9.85	52.22	4.35	0.00
2	6	0.38	10.07	55.84	2.12	0.00
3	3	0.81	11.62	51.41	2.17	0.01
3	7	0.34	8.62	54.69	4.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	9.89	55.96	4.21	0.06
0	0	0.77	9.35	57.64	4.15	0.00
0	4	0.92	10.81	55.90	2.94	0.00
1	1	0.35	10.05	53.85	5.97	0.00
1	5	0.94	10.95	52.77	3.16	0.00
2	2	0.29	9.17	58.48	5.18	0.01
2	6	0.54	11.27	54.87	3.63	0.48
3	3	0.75	9.00	58.06	3.25	0.00
3	7	0.54	8.57	56.06	5.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	10.49	54.56	3.35	0.00
0	0	1.05	10.37	54.06	4.56	0.00
0	4	0.80	10.40	53.79	2.78	0.00
1	1	0.59	10.53	56.08	4.09	0.00
1	5	0.46	10.16	54.63	2.80	0.00
2	2	0.36	10.12	55.91	4.17	0.00
2	6	0.91	12.10	54.45	1.17	0.00
3	3	0.39	8.56	54.94	4.60	0.00
3	7	0.83	11.69	52.66	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	7.54	55.89	7.47	0.01
0	0	0.44	8.65	52.01	6.19	0.03
0	4	0.61	6.66	57.23	9.94	0.00
1	1	0.46	7.10	56.99	9.16	0.00
1	5	0.28	8.34	57.81	6.70	0.00
2	2	0.46	6.23	53.11	6.68	0.03
2	6	0.44	7.81	60.17	3.95	0.00
3	3	0.42	6.40	54.70	9.15	0.00
3	7	1.05	9.14	55.20	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.70	58.31	9.34	0.03
0	0	0.20	4.47	58.26	9.98	0.00
0	4	0.25	6.60	58.56	6.87	0.00
1	1	0.41	5.04	57.91	12.69	0.00
1	5	0.38	6.02	60.63	7.93	0.00
2	2	0.30	5.25	56.89	9.84	0.00
2	6	0.23	6.58	56.19	8.70	0.27
3	3	0.27	4.93	57.70	13.02	0.00
3	7	0.37	6.67	60.21	5.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	5.51	55.14	9.95	0.09
0	0	0.20	5.79	53.99	9.71	0.00
0	4	0.47	5.94	55.49	7.96	0.28
1	1	0.53	5.02	56.45	10.85	0.00
1	5	0.54	5.09	54.18	12.02	0.19
2	2	0.32	5.23	55.99	9.52	0.00
2	6	0.15	6.21	56.65	7.81	0.25
3	3	0.33	4.41	49.84	13.36	0.00
3	7	0.53	6.51	59.92	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	6.75	55.38	8.91	0.03
0	0	0.85	5.97	59.42	11.55	0.00
0	4	0.81	7.97	55.87	6.67	0.00
1	1	0.82	6.53	55.89	8.25	0.20
1	5	1.37	7.84	56.36	6.32	0.01
2	2	1.17	6.60	57.37	9.39	0.00
2	6	0.78	7.50	58.41	9.26	0.00
3	3	0.77	7.34	53.25	13.83	0.00
3	7	0.37	4.10	45.28	5.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	5.34	58.99	9.53	0.04
0	0	0.29	5.62	61.03	8.39	0.32
0	4	0.35	5.32	57.42	12.46	0.00
1	1	0.29	5.82	61.59	7.97	0.00
1	5	0.22	5.43	57.01	10.55	0.00
2	2	0.20	5.69	60.21	9.56	0.00
2	6	0.35	5.37	62.01	6.44	0.00
3	3	0.23	3.78	50.94	15.53	0.00
3	7	0.23	5.69	61.45	5.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	7.19	58.55	6.13	0.01
0	0	0.50	7.58	56.26	8.12	0.00
0	4	0.30	7.59	60.89	3.04	0.00
1	1	0.30	7.57	54.42	8.79	0.00
1	5	0.83	6.73	58.82	5.46	0.00
2	2	0.38	6.21	55.60	6.97	0.00
2	6	0.63	6.45	58.88	7.27	0.11
3	3	0.45	8.00	59.95	5.07	0.00
3	7	0.39	7.42	63.78	4.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	6.60	59.63	6.54	0.11
0	0	0.33	6.98	60.98	6.33	0.00
0	4	0.23	6.27	58.87	6.79	0.00
1	1	0.24	7.62	60.89	4.37	0.00
1	5	1.35	6.68	55.73	7.69	0.87
2	2	0.20	6.43	57.44	7.40	0.00
2	6	0.72	5.99	58.23	8.92	0.00
3	3	0.36	6.65	61.73	4.92	0.00
3	7	0.79	6.18	63.13	5.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	5.54	60.21	8.54	0.00
0	0	0.51	5.61	62.14	7.64	0.00
0	4	0.61	5.87	56.16	8.63	0.00
1	1	0.66	4.64	59.70	9.86	0.02
1	5	0.35	5.72	61.51	8.81	0.00
2	2	0.61	5.01	61.76	10.87	0.00
2	6	0.38	6.15	61.92	6.40	0.00
3	3	0.20	5.49	59.73	8.12	0.00
3	7	0.34	5.83	59.16	8.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	5.81	57.03	9.55	0.00
0	0	0.43	4.89	55.15	9.59	0.00
0	4	0.20	5.98	55.54	10.17	0.00
1	1	0.51	5.84	60.07	13.76	0.00
1	5	0.18	6.29	60.90	7.11	0.00
2	2	0.38	4.84	54.01	12.05	0.00
2	6	0.45	6.46	57.80	5.37	0.00
3	3	0.29	5.25	55.06	11.63	0.00
3	7	0.21	6.90	57.50	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	6.38	58.17	8.53	0.01
0	0	1.31	7.05	60.08	6.02	0.00
0	4	0.43	6.14	58.29	10.84	0.00
1	1	0.23	6.97	60.32	8.69	0.09
1	5	0.73	7.02	54.71	8.09	0.00
2	2	0.80	6.05	52.50	10.22	0.00
2	6	0.37	4.96	58.93	8.74	0.00
3	3	0.30	5.63	60.85	9.46	0.00
3	7	0.50	7.22	59.36	6.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	4.77	56.73	9.72	0.05
0	0	0.34	5.07	58.30	7.67	0.00
0	4	0.36	4.51	58.73	7.44	0.01
1	1	0.04	4.06	53.90	12.25	0.00
1	5	0.34	5.93	60.03	7.92	0.09
2	2	0.16	3.61	52.28	13.70	0.00
2	6	0.56	5.28	59.88	9.20	0.30
3	3	0.09	5.07	54.80	7.06	0.00
3	7	0.27	4.66	55.96	12.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.02	57.66	8.21	0.00
0	0	0.28	6.21	57.95	5.28	0.00
0	4	0.25	5.63	61.72	9.55	0.00
1	1	0.34	6.11	55.24	7.13	0.00
1	5	0.16	7.19	56.61	11.24	0.00
2	2	0.23	5.78	57.72	8.91	0.00
2	6	1.08	5.91	61.22	8.71	0.00
3	3	0.24	5.51	51.06	8.50	0.00
3	7	0.42	5.81	59.67	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	5.19	57.95	9.76	0.15
0	0	0.40	4.96	56.17	9.45	0.00
0	4	0.54	5.24	62.17	9.81	0.00
1	1	0.55	5.01	61.87	9.78	0.00
1	5	0.22	5.76	57.71	9.15	0.95
2	2	0.38	4.79	56.63	12.07	0.10
2	6	0.36	5.98	60.39	5.32	0.00
3	3	0.28	4.42	55.78	11.79	0.00
3	7	0.18	5.37	52.84	10.74	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	7.41	55.60	6.91	0.24
0	0	0.34	7.86	53.35	8.46	0.01
0	4	0.21	7.24	58.75	6.07	0.01
1	1	0.48	6.93	57.00	9.26	0.00
1	5	0.35	8.05	52.97	4.26	0.88
2	2	0.27	7.47	56.95	7.51	0.11
2	6	0.17	6.99	56.91	6.71	0.88
3	3	0.33	7.01	50.47	8.65	0.00
3	7	0.58	7.77	58.49	4.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	6.72	51.57	11.29	0.07
0	0	0.85	6.25	52.42	15.15	0.19
0	4	1.12	6.71	58.48	10.38	0.00
1	1	1.09	5.61	54.12	10.56	0.00
1	5	1.49	9.09	50.24	11.33	0.38
2	2	1.15	5.31	37.00	5.44	0.00
2	6	0.79	6.58	54.28	11.20	0.00
3	3	0.85	6.84	49.53	14.87	0.00
3	7	0.77	7.35	56.41	11.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	5.47	60.12	7.75	0.04
0	0	0.15	5.59	60.26	6.93	0.00
0	4	0.32	4.66	51.86	8.60	0.12
1	1	0.16	5.52	63.62	8.54	0.00
1	5	0.43	6.09	61.96	5.39	0.19
2	2	0.29	5.74	61.33	7.10	0.03
2	6	0.27	5.88	60.69	8.37	0.00
3	3	0.49	5.20	58.45	7.98	0.00
3	7	0.21	5.10	62.85	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	9.62	54.92	4.19	0.02
0	0	0.93	8.20	58.57	3.42	0.00
0	4	0.56	9.40	57.11	2.24	0.00
1	1	0.57	8.20	53.59	5.35	0.00
1	5	0.76	12.30	52.79	1.92	0.05
2	2	0.65	10.09	52.09	3.93	0.00
2	6	0.45	9.88	55.19	5.69	0.12
3	3	0.67	9.11	55.61	6.18	0.00
3	7	0.32	9.80	54.45	4.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	9.43	54.14	5.02	0.00
0	0	1.32	9.33	53.17	3.70	0.00
0	4	0.70	9.94	52.38	5.15	0.00
1	1	0.87	10.01	50.82	6.01	0.00
1	5	0.86	10.62	51.76	4.25	0.01
2	2	0.67	8.58	52.12	7.28	0.00
2	6	0.37	9.74	58.44	4.15	0.00
3	3	0.32	9.20	58.10	2.77	0.00
3	7	0.63	8.04	56.26	6.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	4.95	55.41	11.52	0.02
0	0	0.16	5.48	57.58	10.01	0.02
0	4	0.42	4.85	56.34	11.01	0.14
1	1	0.47	4.05	49.43	16.00	0.01
1	5	0.19	6.06	56.60	10.48	0.02
2	2	0.38	4.65	52.22	11.82	0.00
2	6	0.47	5.06	57.45	11.33	0.00
3	3	0.48	4.48	55.96	14.54	0.00
3	7	0.40	5.02	57.83	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	5.75	56.46	9.11	0.05
0	0	0.10	3.56	50.47	12.90	0.01
0	4	0.62	6.32	59.37	8.22	0.00
1	1	0.07	4.97	52.16	14.55	0.03
1	5	0.46	8.13	56.54	4.90	0.04
2	2	0.31	5.40	56.66	10.92	0.00
2	6	0.41	5.73	58.85	7.79	0.00
3	3	0.26	6.17	60.11	7.63	0.32
3	7	0.41	5.69	57.37	5.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.81	57.79	9.96	0.01
0	0	0.26	6.14	59.18	10.40	0.01
0	4	0.33	5.15	59.17	9.17	0.00
1	1	0.17	5.45	58.32	11.63	0.00
1	5	0.38	5.85	56.63	9.34	0.00
2	2	0.42	5.86	57.53	9.41	0.00
2	6	0.50	6.04	57.49	9.98	0.00
3	3	0.08	6.01	54.88	11.86	0.08
3	7	0.22	6.01	59.05	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	9.16	52.50	4.81	0.02
0	0	0.33	10.06	52.84	3.29	0.00
0	4	0.40	7.12	57.90	4.19	0.00
1	1	0.42	9.07	52.80	4.36	0.00
1	5	0.99	11.80	46.02	5.99	0.04
2	2	0.28	7.48	53.55	5.94	0.00
2	6	0.50	10.10	55.07	2.05	0.11
3	3	1.00	7.26	49.40	8.86	0.00
3	7	0.63	10.43	52.44	3.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	10.61	52.26	4.49	0.01
0	0	0.40	9.01	54.42	5.36	0.00
0	4	0.52	10.45	55.99	1.80	0.00
1	1	0.40	9.16	56.21	5.37	0.00
1	5	0.93	16.32	40.15	1.80	0.08
2	2	0.30	8.68	49.69	8.97	0.00
2	6	0.48	10.87	56.40	1.92	0.00
3	3	0.62	9.53	51.32	5.64	0.00
3	7	0.26	10.87	53.92	5.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.17	11.62	49.40	4.92	0.00
0	0	0.94	10.65	56.59	4.49	0.00
0	4	1.05	13.23	52.17	3.74	0.00
1	1	1.24	11.24	54.27	5.20	0.00
1	5	1.55	15.10	41.81	4.65	0.00
2	2	0.93	12.21	52.18	5.95	0.00
2	6	1.23	11.08	51.91	7.25	0.00
3	3	1.03	6.22	34.52	4.82	0.00
3	7	1.41	13.22	51.73	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.49	54.83	3.67	0.00
0	0	0.34	10.42	54.40	5.78	0.00
0	4	0.36	9.33	56.05	2.80	0.00
1	1	0.33	8.55	58.50	5.75	0.01
1	5	1.08	13.54	47.30	2.50	0.00
2	2	0.37	10.39	53.10	4.15	0.00
2	6	0.29	10.85	56.57	2.43	0.00
3	3	0.73	10.73	52.38	3.72	0.00
3	7	0.61	10.11	60.37	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	9.53	54.20	5.91	0.02
0	0	0.37	8.71	56.91	6.18	0.00
0	4	0.49	10.11	52.58	5.69	0.00
1	1	0.22	8.75	54.32	8.03	0.00
1	5	0.62	13.96	44.75	3.66	0.19
2	2	0.41	9.39	54.14	6.16	0.00
2	6	0.20	8.60	60.46	4.60	0.00
3	3	0.71	9.19	50.03	7.97	0.00
3	7	0.13	7.54	60.32	4.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	8.09	52.62	8.74	0.05
0	0	0.29	8.09	55.13	8.56	0.00
0	4	0.40	7.00	49.39	11.59	0.00
1	1	0.12	7.73	51.03	10.62	0.01
1	5	0.44	12.59	45.15	5.67	0.16
2	2	0.18	7.10	55.54	10.74	0.00
2	6	0.42	7.78	54.48	5.80	0.00
3	3	0.18	6.00	55.45	11.61	0.21
3	7	0.30	8.45	54.86	5.33	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	10.51	50.19	5.98	0.03
0	0	0.27	11.06	52.53	6.18	0.00
0	4	0.58	8.02	50.76	8.12	0.00
1	1	0.76	9.53	50.82	8.10	0.10
1	5	0.93	16.92	38.22	2.96	0.14
2	2	0.52	9.57	52.54	5.64	0.00
2	6	0.34	9.41	52.38	6.42	0.00
3	3	0.45	8.92	52.62	6.37	0.00
3	7	0.30	10.65	51.67	4.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	10.65	53.40	3.46	0.01
0	0	0.76	10.37	54.71	3.44	0.00
0	4	0.56	10.56	55.22	2.82	0.00
1	1	0.51	9.19	55.99	3.01	0.00
1	5	0.64	13.74	45.13	2.98	0.07
2	2	0.78	9.72	54.47	3.10	0.00
2	6	0.57	10.30	53.81	4.96	0.00
3	3	0.28	10.52	55.58	3.97	0.00
3	7	0.93	10.79	52.33	3.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	10.22	53.40	4.46	0.00
0	0	0.75	10.18	50.16	5.04	0.00
0	4	0.22	9.00	55.64	4.76	0.00
1	1	0.38	9.62	57.10	3.53	0.00
1	5	1.14	14.85	43.46	2.11	0.00
2	2	0.30	9.11	56.46	7.26	0.00
2	6	0.43	9.49	54.45	3.98	0.00
3	3	0.56	10.57	53.63	4.47	0.00
3	7	0.45	9.10	57.23	4.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	7.54	55.21	8.59	0.07
0	0	0.24	7.29	55.36	9.14	0.00
0	4	0.37	7.50	55.08	9.33	0.00
1	1	0.39	7.72	57.05	10.10	0.00
1	5	0.49	9.62	47.99	6.49	0.41
2	2	0.52	7.34	55.69	8.52	0.00
2	6	0.14	6.44	57.40	10.25	0.18
3	3	0.11	7.71	56.31	7.06	0.00
3	7	0.26	6.59	55.97	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	7.75	51.59	12.94	0.04
0	0	0.42	5.77	56.11	17.71	0.00
0	4	0.85	7.42	53.62	11.83	0.00
1	1	0.57	5.34	36.79	3.88	0.21
1	5	0.89	13.30	49.83	11.42	0.08
2	2	0.73	7.64	56.61	12.45	0.00
2	6	0.61	7.46	51.88	17.15	0.00
3	3	0.60	8.38	54.57	10.42	0.01
3	7	0.36	6.67	53.30	18.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.84	7.61	38.99	7.13	0.03
0	0	7.53	7.97	43.99	6.35	0.01
0	4	7.91	6.95	35.85	9.14	0.01
1	1	7.70	7.06	37.69	8.68	0.11
1	5	7.55	10.11	39.10	4.75	0.01
2	2	7.06	6.69	40.83	8.27	0.00
2	6	7.77	7.77	37.66	7.62	0.07
3	3	7.59	5.70	40.79	8.27	0.03
3	7	9.60	8.64	35.84	3.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.46	5.64	29.95	5.31	0.22
0	0	9.76	5.03	30.77	6.45	0.09
0	4	11.73	6.72	30.81	3.81	0.21
1	1	9.49	5.46	30.19	7.81	0.11
1	5	11.52	5.31	28.31	3.53	0.53
2	2	14.01	4.97	28.22	6.75	0.01
2	6	10.86	6.64	29.07	3.73	0.43
3	3	12.68	5.61	31.33	5.86	0.01
3	7	11.64	5.38	30.83	4.53	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.42	6.62	32.74	5.21	0.05
0	0	10.10	6.90	36.04	6.24	0.00
0	4	10.99	6.15	31.80	4.11	0.16
1	1	15.96	6.49	31.72	4.95	0.06
1	5	10.41	6.19	32.96	3.61	0.09
2	2	10.59	6.76	36.01	4.12	0.00
2	6	11.07	6.67	28.79	6.02	0.00
3	3	10.81	7.50	35.27	8.41	0.02
3	7	11.47	6.31	29.38	4.25	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.72	8.17	27.88	3.39	0.06
0	0	13.97	8.18	27.78	3.67	0.01
0	4	15.43	8.82	28.20	1.79	0.04
1	1	15.66	9.43	28.08	4.03	0.11
1	5	16.96	7.48	28.81	3.03	0.00
2	2	16.13	8.37	25.79	4.03	0.00
2	6	16.13	7.93	31.42	2.65	0.00
3	3	17.93	8.13	23.62	2.86	0.06
3	7	13.59	7.04	29.34	5.05	0.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.46	5.52	30.96	6.27	0.13
0	0	8.28	5.71	29.82	9.40	0.00
0	4	10.61	5.31	32.22	2.68	0.00
1	1	11.25	5.21	32.81	5.37	0.00
1	5	9.76	5.82	28.94	5.77	0.54
2	2	12.57	5.79	32.08	6.41	0.00
2	6	10.24	5.68	31.22	7.87	0.00
3	3	11.57	4.34	31.67	3.54	0.51
3	7	9.45	6.33	29.01	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.06	6.75	34.16	6.04	0.07
0	0	9.54	6.94	32.14	6.27	0.07
0	4	8.83	7.51	33.73	5.08	0.00
1	1	7.27	6.29	37.19	6.93	0.00
1	5	9.05	7.30	31.17	3.35	0.50
2	2	8.74	6.67	36.83	9.25	0.00
2	6	7.21	7.48	31.92	5.51	0.01
3	3	6.14	5.37	34.21	8.43	0.01
3	7	7.72	6.46	36.04	3.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.64	7.67	29.81	5.16	0.04
0	0	15.62	8.16	26.31	6.95	0.24
0	4	13.79	7.90	31.63	5.74	0.00
1	1	14.86	7.31	29.83	5.64	0.02
1	5	14.28	6.95	29.70	4.60	0.02
2	2	13.71	6.99	31.34	4.74	0.02
2	6	16.27	7.84	28.31	3.62	0.00
3	3	13.82	8.09	29.26	4.75	0.04
3	7	14.76	8.13	32.05	5.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.17	4.25	21.38	10.55	0.00
0	0	6.45	3.43	27.52	29.87	0.01
0	4	7.32	5.72	19.51	4.75	0.01
1	1	7.72	4.60	25.19	29.68	0.00
1	5	9.82	4.30	19.05	4.07	0.00
2	2	9.41	4.62	21.37	3.46	0.01
2	6	9.16	3.27	19.36	3.36	0.00
3	3	8.09	3.80	19.13	1.73	0.00
3	7	7.43	4.28	19.86	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.58	6.02	31.00	5.51	0.15
0	0	10.40	5.82	29.54	4.14	0.00
0	4	9.50	4.56	31.85	7.63	0.12
1	1	10.31	6.10	30.32	7.58	0.00
1	5	9.94	6.38	30.42	3.09	0.68
2	2	8.71	5.31	30.93	5.40	0.11
2	6	9.61	6.29	29.43	4.77	0.01
3	3	8.38	7.49	35.88	5.36	0.01
3	7	9.80	6.23	29.66	6.10	0.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.25	6.22	32.20	6.52	0.07
0	0	10.09	6.59	33.00	6.96	0.00
0	4	11.70	6.72	33.24	3.98	0.00
1	1	9.35	6.56	33.61	11.51	0.00
1	5	10.42	5.79	31.66	5.17	0.46
2	2	9.45	5.27	31.65	10.02	0.06
2	6	10.47	5.54	33.86	2.70	0.03
3	3	9.10	5.18	30.16	5.76	0.02
3	7	11.43	8.13	30.39	6.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.24	6.52	28.33	4.65	0.04
0	0	10.58	6.94	28.65	5.82	0.02
0	4	12.92	6.69	23.60	2.91	0.05
1	1	13.78	6.61	35.34	5.56	0.00
1	5	13.55	7.42	30.73	2.60	0.02
2	2	13.40	5.32	26.10	5.39	0.02
2	6	11.22	6.00	29.09	3.93	0.02
3	3	11.15	7.05	27.66	9.02	0.00
3	7	11.28	6.10	25.44	1.96	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	18.64	8.01	23.46	3.58	0.02
0	0	19.77	7.78	21.33	2.76	0.03
0	4	19.49	8.31	26.85	2.66	0.00
1	1	16.73	7.84	25.11	6.24	0.01
1	5	16.53	8.69	22.17	3.17	0.01
2	2	18.38	8.23	22.73	4.81	0.03
2	6	20.51	8.33	20.30	2.10	0.00
3	3	18.13	7.57	24.62	3.49	0.01
3	7	19.55	7.30	24.64	3.43	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.20	7.48	26.55	3.71	0.09
0	0	13.23	6.44	26.79	3.40	0.00
0	4	16.17	7.63	22.75	2.27	0.01
1	1	10.63	6.54	31.80	5.19	0.51
1	5	14.29	8.75	24.01	5.96	0.00
2	2	14.57	6.28	28.44	5.05	0.00
2	6	15.76	7.09	25.24	2.07	0.17
3	3	15.39	8.47	24.14	3.61	0.00
3	7	13.61	8.63	29.25	2.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.02	8.51	23.95	3.25	0.05
0	0	18.89	7.50	24.55	3.89	0.00
0	4	15.96	8.82	25.13	3.00	0.01
1	1	15.15	8.34	26.10	2.09	0.01
1	5	15.18	8.96	26.76	3.98	0.00
2	2	17.71	9.14	24.47	4.95	0.03
2	6	17.53	7.62	18.72	2.35	0.02
3	3	18.15	10.43	22.65	2.51	0.29
3	7	17.62	7.30	23.20	3.22	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.55	6.89	29.41	5.11	0.04
0	0	12.29	7.65	27.68	4.57	0.01
0	4	15.43	7.45	29.14	3.33	0.04
1	1	15.96	7.98	28.02	6.35	0.00
1	5	11.98	5.67	27.91	6.55	0.00
2	2	13.02	7.00	30.17	5.28	0.10
2	6	15.17	7.00	31.21	2.37	0.01
3	3	10.53	5.87	29.57	6.11	0.19
3	7	14.02	6.49	31.56	6.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.13	6.63	30.53	4.18	0.10
0	0	10.85	6.61	29.07	4.54	0.00
0	4	13.28	7.50	29.64	4.04	0.00
1	1	13.92	5.95	32.71	4.20	0.01
1	5	13.90	6.86	30.09	3.23	0.42
2	2	11.56	6.78	31.57	7.41	0.01
2	6	10.97	6.33	29.24	2.80	0.00
3	3	11.55	7.26	29.13	2.92	0.00
3	7	11.04	5.78	32.74	4.31	0.36
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.29	6.35	27.93	4.59	0.02
0	0	12.70	5.23	29.87	3.84	0.00
0	4	14.54	8.11	27.53	3.07	0.00
1	1	14.58	6.42	27.13	2.33	0.06
1	5	14.62	6.21	28.46	3.42	0.00
2	2	14.54	7.16	29.31	3.69	0.00
2	6	10.98	5.44	25.67	11.27	0.11
3	3	11.00	6.10	29.68	3.41	0.00
3	7	13.41	6.10	25.81	5.70	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.66	4.64	12.65	7.72	0.65
0	0	15.80	3.90	10.56	2.08	0.00
0	4	13.58	5.40	16.28	2.74	0.00
1	1	14.25	3.77	11.86	2.14	0.03
1	5	17.35	5.51	12.09	1.64	0.00
2	2	16.42	4.26	10.37	1.26	5.09
2	6	15.93	5.54	17.58	27.43	0.00
3	3	17.36	4.45	11.62	23.55	0.00
3	7	14.64	4.27	10.88	0.96	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.00	5.99	27.39	3.82	0.15
0	0	11.39	5.96	30.52	5.10	0.01
0	4	14.14	6.15	26.25	3.98	0.00
1	1	12.92	4.83	23.61	3.86	0.00
1	5	13.34	6.56	27.25	2.25	0.48
2	2	13.54	6.88	25.69	4.71	0.00
2	6	14.47	4.99	28.64	1.69	0.71
3	3	12.47	6.30	31.22	4.39	0.00
3	7	11.72	6.24	25.93	4.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.79	6.97	25.00	3.15	0.04
0	0	15.75	7.48	27.11	3.57	0.00
0	4	14.33	6.37	26.26	4.87	0.23
1	1	17.96	6.56	24.00	2.85	0.01
1	5	14.66	7.40	26.81	1.56	0.00
2	2	15.34	6.87	27.80	4.74	0.02
2	6	16.79	6.33	23.72	2.24	0.04
3	3	16.99	8.19	19.12	2.39	0.00
