Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.34	7.27	57.13	6.57	0.00
1	5	0.58	12.33	46.19	5.57	0.29
2	2	0.26	6.96	54.72	11.90	0.00
2	6	0.26	7.14	50.58	9.20	0.00
3	3	0.59	8.01	52.37	8.65	0.00
3	7	0.31	6.52	54.09	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	6.88	55.72	10.61	0.08
0	0	0.07	6.41	55.20	13.63	0.00
0	4	0.16	5.82	53.79	15.16	0.00
1	1	0.33	6.93	57.91	9.57	0.00
1	5	0.31	10.41	46.97	8.62	0.61
2	2	0.21	5.95	57.06	11.45	0.00
2	6	0.37	6.36	55.08	11.93	0.00
3	3	0.12	6.70	58.47	7.88	0.00
3	7	0.17	6.48	61.20	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.79	8.35	26.48	3.85	0.12
0	0	16.52	8.56	27.96	3.21	0.03
0	4	15.86	8.66	27.79	4.09	0.00
1	1	17.43	9.16	28.29	2.96	0.01
1	5	16.87	7.91	22.97	3.70	0.49
2	2	17.51	8.46	24.84	3.64	0.00
2	6	14.99	7.55	28.35	3.55	0.04
3	3	16.87	8.54	26.20	6.60	0.00
3	7	18.27	7.95	25.44	3.01	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.13	6.27	21.88	9.32	0.05
0	0	12.92	6.79	17.59	1.92	0.00
0	4	14.03	6.08	17.62	2.00	0.41
1	1	10.17	5.93	25.59	23.08	0.00
1	5	14.43	7.07	20.00	3.31	0.00
2	2	11.55	5.75	21.47	2.57	0.00
2	6	10.60	6.62	23.41	13.29	0.01
3	3	12.35	5.50	26.67	17.93	0.00
3	7	11.01	6.45	22.72	10.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.25	8.96	39.89	4.64	0.07
0	0	4.37	8.99	39.24	5.59	0.00
0	4	4.65	11.06	38.30	3.54	0.00
1	1	5.28	8.88	38.02	4.18	0.00
1	5	4.09	7.58	40.02	5.09	0.53
2	2	4.38	8.86	43.44	4.39	0.00
2	6	2.82	8.19	39.91	4.49	0.00
3	3	4.94	9.16	34.83	5.14	0.00
3	7	3.49	8.98	45.42	4.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.02	8.07	33.55	4.93	0.06
0	0	6.67	8.08	33.73	4.53	0.00
0	4	7.70	9.51	36.78	6.12	0.00
1	1	5.57	7.56	29.14	4.64	0.01
1	5	8.18	7.94	34.56	7.61	0.00
2	2	6.50	7.95	32.87	4.01	0.00
2	6	7.94	7.33	31.43	3.50	0.00
3	3	6.30	8.53	35.77	6.24	0.30
3	7	7.28	7.62	34.09	2.83	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.38	7.04	23.64	3.84	0.19
0	0	15.50	6.79	26.53	2.61	0.03
0	4	13.95	7.25	28.33	6.82	0.00
1	1	14.43	6.16	26.55	2.43	0.00
1	5	14.74	7.98	23.24	1.91	0.00
2	2	16.21	6.64	19.83	3.88	0.00
2	6	17.37	8.07	22.57	4.36	0.02
3	3	16.29	6.46	20.82	5.89	0.50
3	7	14.57	6.96	21.27	2.83	0.93
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.05	6.37	27.82	4.53	0.06
0	0	14.12	7.02	29.13	3.27	0.01
0	4	13.62	5.38	28.32	5.04	0.01
1	1	9.89	5.21	28.39	6.30	0.22
1	5	14.09	6.82	28.29	3.91	0.02
2	2	11.01	6.42	32.12	4.81	0.01
2	6	14.99	7.31	26.29	2.65	0.25
3	3	12.31	6.36	26.22	7.27	0.00
3	7	14.34	6.49	23.85	3.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.66	7.24	25.82	3.54	0.14
0	0	16.70	7.50	26.48	4.20	0.01
0	4	15.78	7.05	25.70	5.24	0.01
1	1	16.54	8.06	28.78	3.22	0.00
1	5	16.85	6.23	23.38	2.11	0.06
2	2	14.30	6.69	27.55	2.88	0.00
2	6	15.33	7.33	25.18	3.23	0.14
3	3	13.90	7.26	25.05	3.95	0.90
3	7	15.98	7.86	24.68	3.48	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.10	5.97	26.80	4.36	0.05
0	0	14.56	6.34	25.15	3.29	0.00
0	4	14.13	6.84	25.42	2.57	0.00
1	1	12.38	5.45	29.37	3.47	0.01
1	5	13.33	5.79	29.34	3.56	0.00
2	2	13.76	6.68	27.73	3.19	0.00
2	6	11.32	4.38	24.26	6.07	0.21
3	3	11.19	5.47	26.05	5.86	0.01
3	7	14.02	6.75	26.84	6.79	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.13	7.94	34.08	4.61	0.12
0	0	7.08	8.10	33.05	3.86	0.01
0	4	7.92	8.19	37.89	1.81	0.25
1	1	8.83	8.08	33.88	3.90	0.00
1	5	8.75	6.91	31.36	7.46	0.01
2	2	7.38	6.25	31.48	5.16	0.60
2	6	9.51	8.65	31.20	4.13	0.00
3	3	7.66	7.91	40.08	7.05	0.00
3	7	7.90	9.45	33.71	3.51	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.65	5.78	42.17	16.66	0.07
0	0	1.54	5.89	39.16	7.25	0.00
0	4	1.04	4.51	41.42	6.55	0.00
1	1	2.92	7.30	42.35	22.05	0.00
1	5	1.57	5.56	41.30	22.28	0.04
2	2	0.97	5.50	44.12	16.54	0.50
2	6	1.50	6.00	39.91	20.77	0.00
3	3	1.89	5.02	41.78	19.57	0.00
3	7	1.79	6.50	47.85	18.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	6.22	56.94	8.60	0.16
0	0	0.29	5.07	57.58	12.13	0.01
0	4	0.38	5.75	58.99	12.51	0.17
1	1	0.25	5.64	59.82	6.99	0.00
1	5	0.34	7.16	51.61	8.90	0.71
2	2	0.42	5.88	62.34	4.98	0.00
2	6	0.38	6.55	53.73	8.88	0.00
3	3	0.16	8.41	54.20	5.28	0.42
3	7	0.35	5.36	57.76	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	7.12	57.76	7.64	0.05
0	0	0.65	7.29	60.69	5.64	0.00
0	4	0.47	7.44	57.35	6.90	0.00
1	1	0.52	6.99	58.43	6.63	0.11
1	5	0.31	8.88	50.85	8.16	0.30
2	2	0.20	5.48	59.72	10.44	0.00
2	6	0.30	7.87	57.34	6.43	0.00
3	3	0.13	6.87	60.74	5.58	0.00
3	7	0.08	5.97	55.67	11.16	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	5.76	58.98	8.03	0.02
0	0	0.34	5.68	52.86	11.66	0.00
0	4	0.45	6.05	65.39	4.06	0.00
1	1	0.48	5.56	60.49	12.51	0.00
1	5	0.28	6.63	52.88	6.08	0.19
2	2	0.42	4.96	61.01	8.16	0.00
2	6	0.24	5.66	58.30	8.88	0.00
3	3	0.25	5.89	62.49	6.11	0.00
3	7	0.31	5.64	58.60	6.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	5.78	54.85	8.96	0.12
0	0	0.09	5.87	57.72	11.08	0.20
0	4	0.24	5.85	54.88	9.29	0.00
1	1	0.30	3.75	56.16	10.57	0.00
1	5	0.25	8.38	47.71	5.57	0.43
2	2	0.23	6.54	56.70	8.48	0.00
2	6	0.27	5.12	53.81	8.90	0.00
3	3	0.31	5.82	53.35	10.75	0.32
3	7	0.17	5.00	58.88	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	7.08	54.55	9.81	0.20
0	0	0.28	7.96	56.89	6.76	0.00
0	4	0.32	6.64	54.38	13.88	0.00
1	1	0.36	6.05	57.48	8.94	0.31
1	5	0.66	9.90	48.22	5.98	1.25
2	2	0.23	6.68	52.66	11.94	0.00
2	6	0.41	6.17	54.53	8.26	0.00
3	3	0.17	6.27	53.58	12.44	0.00
3	7	0.21	6.90	58.15	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	6.23	53.84	11.56	0.12
0	0	0.09	5.68	62.62	9.42	0.00
0	4	0.11	5.21	51.48	15.74	0.00
1	1	0.17	5.31	57.38	9.04	0.00
1	5	0.36	11.64	48.52	7.24	0.62
2	2	0.25	5.09	46.24	17.42	0.01
2	6	0.37	5.56	53.80	9.94	0.00
3	3	0.18	5.43	54.80	13.41	0.00
3	7	0.25	5.97	55.87	10.31	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	7.29	55.54	7.76	0.20
0	0	0.16	6.79	59.75	8.83	0.00
0	4	0.32	6.30	54.44	9.38	0.00
1	1	0.23	7.06	63.02	5.28	0.01
1	5	0.51	11.19	46.66	5.62	1.53
2	2	0.37	5.60	55.04	12.94	0.00
2	6	0.43	7.04	54.07	8.40	0.00
3	3	0.64	7.52	58.88	3.78	0.00
3	7	0.17	6.83	52.55	7.89	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	5.84	52.77	8.78	0.18
0	0	0.29	6.88	56.93	7.30	0.01
0	4	0.08	4.07	53.12	10.02	0.00
1	1	0.08	5.16	53.01	9.50	0.00
1	5	0.32	9.08	49.51	7.18	1.31
2	2	0.21	5.65	54.25	6.75	0.00
2	6	0.33	4.85	48.42	14.17	0.00
3	3	0.12	5.29	54.91	10.66	0.00
3	7	0.33	5.79	52.69	4.79	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	4.15	54.57	9.16	0.15
0	0	0.36	4.18	55.86	7.96	0.06
0	4	0.03	3.90	50.48	8.21	0.00
1	1	0.06	3.42	54.56	13.90	0.00
1	5	0.17	4.84	53.01	6.10	1.01
2	2	0.36	4.30	56.67	5.83	0.00
2	6	0.15	4.16	52.05	7.93	0.00
3	3	0.27	4.47	59.18	15.50	0.00
3	7	0.19	3.85	54.02	7.75	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	4.62	51.15	11.87	0.70
0	0	0.15	4.94	56.78	14.64	0.02
0	4	0.24	3.63	54.31	19.72	0.00
1	1	0.25	5.26	53.52	14.74	0.00
1	5	0.43	5.26	48.54	9.44	5.52
2	2	0.11	4.47	49.51	10.94	0.00
2	6	0.47	4.84	46.31	8.89	0.07
3	3	0.32	4.21	50.86	9.79	0.00
3	7	0.36	4.40	50.17	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	4.22	45.43	16.11	0.35
0	0	0.56	4.55	50.12	23.59	0.00
0	4	0.54	4.34	47.91	19.74	0.00
1	1	0.68	4.02	49.83	21.65	0.00
1	5	0.55	5.74	40.32	7.42	1.35
2	2	0.18	4.17	46.17	21.11	1.47
2	6	0.32	3.00	43.67	12.76	0.00
3	3	0.43	3.25	40.49	12.84	0.00
3	7	1.06	4.67	44.25	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	5.06	52.29	11.44	0.21
0	0	0.08	3.65	52.17	14.22	0.00
0	4	0.13	4.02	51.58	11.54	0.42
1	1	0.24	4.93	52.73	14.28	0.00
1	5	0.36	9.45	46.40	9.39	1.05
2	2	0.06	5.11	54.95	9.77	0.00
2	6	0.17	4.15	51.71	14.11	0.21
3	3	0.11	4.58	52.62	11.36	0.01
3	7	0.29	4.55	56.12	6.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	6.76	54.29	7.72	0.14
0	0	0.51	6.02	55.61	10.43	0.00
0	4	0.34	6.37	52.87	7.07	0.00
1	1	0.33	6.45	55.20	8.09	0.00
1	5	0.68	10.46	50.22	5.73	1.09
2	2	0.21	6.26	50.56	11.83	0.01
2	6	0.45	7.02	59.13	6.06	0.00
3	3	0.18	5.51	51.83	8.03	0.00
3	7	0.51	6.02	58.93	4.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	10.88	53.23	3.23	0.04
0	0	0.37	11.38	53.25	1.98	0.00
0	4	0.35	9.29	52.98	6.07	0.00
1	1	0.81	10.64	53.94	3.46	0.00
1	5	0.86	13.95	43.78	3.09	0.34
2	2	0.51	12.32	54.94	1.66	0.00
2	6	0.11	10.10	54.59	3.19	0.00
3	3	0.87	9.17	57.10	4.66	0.00
3	7	0.74	10.19	55.28	1.75	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.98	11.79	48.55	3.20	0.01
0	0	2.20	13.11	47.62	2.82	0.00
0	4	2.30	9.72	53.52	2.90	0.00
1	1	1.70	11.37	51.27	2.78	0.00
1	5	2.33	15.97	37.34	1.75	0.08
2	2	1.79	11.13	53.56	3.24	0.00
2	6	2.10	12.03	48.73	3.13	0.00
3	3	2.21	11.26	45.04	5.11	0.00
3	7	1.19	9.76	51.33	3.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	13.60	49.93	1.41	0.01
0	0	0.72	13.05	51.56	2.39	0.00
0	4	1.15	14.13	49.30	1.15	0.00
1	1	0.88	13.43	54.03	1.01	0.00
1	5	1.36	15.06	45.16	1.18	0.00
2	2	0.71	12.99	50.85	1.32	0.11
2	6	1.26	13.60	48.62	1.37	0.00
3	3	1.45	13.26	49.25	0.84	0.00
3	7	1.16	13.27	50.67	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	14.23	50.29	1.98	0.00
0	0	0.69	13.07	52.41	3.33	0.00
0	4	0.83	14.44	51.29	0.28	0.00
1	1	0.62	13.60	51.66	2.38	0.00
1	5	1.01	15.55	44.99	1.43	0.00
2	2	0.58	15.33	49.85	2.02	0.00
2	6	0.48	12.83	51.94	3.21	0.00
3	3	0.49	14.60	50.43	1.56	0.00
3	7	0.72	14.45	49.80	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.18	13.10	50.59	1.36	0.02
0	0	1.05	12.25	51.55	1.37	0.00
0	4	0.92	13.01	51.84	1.79	0.00
1	1	0.83	12.50	50.38	3.55	0.19
1	5	1.97	13.79	45.11	0.23	0.00
2	2	1.78	13.58	52.22	1.28	0.00
2	6	0.78	12.56	51.92	1.61	0.00
3	3	0.93	13.88	49.93	0.65	0.00
3	7	1.16	13.23	51.73	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	14.17	49.71	0.62	0.00
0	0	1.07	14.97	48.33	0.07	0.00
0	4	0.89	13.15	53.55	0.26	0.00
1	1	1.41	14.75	51.03	0.04	0.00
1	5	1.24	13.36	49.10	0.78	0.00
2	2	1.11	13.76	48.53	1.92	0.00
2	6	1.53	15.13	46.38	1.22	0.00
3	3	1.00	14.58	48.67	0.09	0.00
3	7	1.04	13.67	52.13	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.64	15.77	33.10	1.66	0.00
0	0	8.36	16.36	34.70	1.61	0.00
0	4	8.21	16.92	39.05	0.76	0.00
1	1	10.18	15.05	32.68	1.00	0.00
1	5	8.76	17.76	32.32	1.78	0.00
2	2	8.48	10.86	20.19	0.80	0.00
2	6	9.81	14.91	30.46	3.33	0.00
3	3	6.93	17.49	38.91	1.01	0.00
3	7	8.37	16.76	36.33	3.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.04	16.05	23.14	0.12	0.00
0	0	12.32	16.24	22.80	0.58	0.00
0	4	11.94	15.00	23.79	0.00	0.00
1	1	11.86	15.52	23.42	0.40	0.00
1	5	11.73	16.48	23.11	0.00	0.00
2	2	12.57	15.21	23.80	0.00	0.00
2	6	12.16	16.44	22.53	0.00	0.00
3	3	11.38	16.30	25.10	0.00	0.00
3	7	12.42	17.30	20.68	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.63	13.05	46.94	2.10	0.02
0	0	1.97	11.68	48.07	2.95	0.00
0	4	2.62	12.54	48.00	1.58	0.00
1	1	2.35	13.09	47.58	1.25	0.00
1	5	3.08	14.56	45.49	1.54	0.03
2	2	2.38	13.92	46.29	1.99	0.00
2	6	3.64	12.67	48.73	1.51	0.00
3	3	2.94	14.28	43.53	1.53	0.11
3	7	2.06	11.63	47.76	4.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	14.18	50.09	1.14	0.00
0	0	0.91	12.44	50.82	0.66	0.00
0	4	1.33	14.55	52.07	0.66	0.00
1	1	1.05	13.32	50.46	1.24	0.00
1	5	1.08	16.01	47.48	0.76	0.00
2	2	0.85	15.38	49.67	1.01	0.00
2	6	0.90	13.45	52.19	1.48	0.00
3	3	0.84	13.67	50.06	2.20	0.00
3	7	1.59	14.69	48.14	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	10.60	51.90	6.60	0.03
0	0	0.29	9.43	54.29	8.34	0.00
0	4	1.00	9.70	54.10	6.30	0.00
1	1	0.28	10.34	51.56	8.55	0.01
1	5	0.65	14.77	41.39	3.12	0.00
2	2	0.23	11.00	54.17	4.60	0.00
2	6	0.28	9.91	53.66	6.06	0.21
3	3	0.24	8.60	54.29	8.13	0.00
3	7	0.35	11.08	51.70	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.59	7.87	30.54	5.83	0.11
0	0	13.19	8.40	30.83	6.95	0.01
0	4	13.63	8.04	27.73	6.04	0.00
1	1	13.03	7.24	29.66	7.22	0.00
1	5	12.34	7.96	28.52	4.63	0.08
2	2	12.15	7.86	30.05	5.67	0.13
2	6	13.08	8.31	31.52	3.11	0.43
3	3	12.07	7.52	33.94	7.13	0.00
3	7	11.24	7.68	32.07	5.90	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.86	7.94	33.03	5.39	0.08
0	0	10.87	7.83	34.73	6.13	0.00
0	4	10.97	8.33	31.18	5.71	0.37
1	1	10.01	7.69	35.88	4.36	0.00
1	5	12.84	7.99	27.44	3.32	0.04
2	2	10.22	8.08	36.24	10.73	0.15
2	6	10.19	8.10	33.23	3.58	0.01
3	3	9.24	7.41	32.42	5.82	0.01
3	7	12.44	8.02	32.90	3.46	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	9.84	44.54	3.69	0.08
0	0	4.03	11.18	44.10	2.33	0.00
0	4	4.17	7.75	44.50	5.93	0.00
1	1	3.50	8.52	46.65	3.60	0.00
1	5	4.07	13.83	40.94	3.29	0.26
2	2	4.32	9.88	41.91	3.45	0.00
2	6	3.64	9.12	47.60	3.59	0.20
3	3	4.94	10.17	44.90	2.63	0.17
3	7	3.45	8.30	45.89	4.75	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.21	10.23	37.62	3.78	0.06
0	0	6.73	10.96	37.39	2.61	0.00
0	4	7.27	10.50	34.27	4.97	0.00
1	1	9.31	10.76	33.45	2.18	0.00
1	5	7.23	8.83	38.77	3.61	0.26
2	2	6.16	10.28	40.35	4.75	0.00
2	6	8.46	9.77	40.56	3.23	0.22
3	3	6.60	9.85	39.15	3.22	0.01
3	7	5.94	10.88	36.98	5.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.48	5.61	24.20	16.74	0.59
0	0	9.47	5.60	30.01	15.37	0.01
0	4	10.82	5.08	22.36	6.18	0.00
1	1	10.94	6.18	24.97	25.88	0.00
1	5	10.33	6.40	25.30	17.40	0.66
2	2	11.59	6.05	22.17	22.22	0.00
2	6	10.12	4.92	26.53	22.34	1.02
3	3	10.26	6.15	18.80	2.92	3.01
3	7	10.32	4.52	23.49	21.62	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.99	6.17	32.39	6.01	0.11
0	0	8.70	6.42	36.60	9.49	0.01
0	4	11.65	7.52	32.70	6.02	0.11
1	1	10.52	5.77	34.75	8.37	0.00
1	5	10.14	5.25	30.07	4.59	0.22
2	2	9.53	6.37	31.12	5.59	0.10
2	6	10.51	6.44	32.84	4.38	0.38
3	3	10.10	7.04	30.63	4.78	0.02
3	7	8.82	4.59	30.64	4.93	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	7.03	48.88	9.00	0.22
0	0	3.26	6.81	48.65	14.15	0.00
0	4	3.44	6.83	46.00	6.82	0.02
1	1	2.30	6.27	51.92	8.93	0.00
1	5	3.61	8.96	41.84	8.84	1.46
2	2	3.11	6.84	51.63	8.83	0.00
2	6	4.16	6.64	48.95	7.81	0.23
3	3	2.42	6.99	54.25	7.53	0.01
3	7	2.48	6.85	47.47	9.07	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.04	7.77	42.25	7.10	0.20
0	0	5.90	6.83	39.75	7.93	0.00
0	4	6.89	8.45	41.48	4.20	0.00
1	1	7.45	7.62	45.30	7.61	0.28
1	5	6.60	10.02	38.42	5.16	0.55
2	2	5.40	8.04	41.65	8.04	0.00
2	6	5.36	7.57	46.89	5.26	0.64
3	3	6.13	6.50	40.78	7.87	0.18
3	7	4.57	7.11	43.81	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.20	10.31	42.20	4.56	0.03
0	0	5.42	11.86	42.62	3.22	0.00
0	4	5.93	9.30	42.77	5.26	0.00
1	1	4.83	9.65	44.35	5.04	0.00
1	5	4.94	10.98	41.94	3.81	0.13
2	2	3.87	10.75	41.07	5.10	0.07
2	6	4.36	10.22	41.92	4.21	0.00
3	3	6.57	10.16	39.28	6.96	0.01
3	7	5.66	9.56	43.58	2.89	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.09	8.09	50.96	6.19	0.06
0	0	2.95	7.92	49.60	7.37	0.00
0	4	2.89	7.42	52.24	5.95	0.00
1	1	3.10	8.87	51.01	2.36	0.00
1	5	2.82	9.43	47.71	8.43	0.52
2	2	3.55	7.76	50.06	5.98	0.00
2	6	2.75	8.08	51.95	6.78	0.00
3	3	4.20	7.22	51.46	9.69	0.00
3	7	2.48	8.10	54.20	3.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.95	10.24	45.30	6.07	0.07
0	0	4.07	9.48	48.51	5.57	0.00
0	4	4.91	9.21	47.77	5.82	0.00
1	1	3.46	9.60	45.18	5.86	0.00
1	5	3.90	12.94	39.44	5.26	0.40
2	2	3.85	9.42	46.81	6.11	0.00
2	6	4.25	10.85	39.95	6.42	0.11
3	3	3.90	8.94	47.79	8.45	0.06
3	7	3.26	11.39	46.49	4.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.16	9.17	39.71	5.22	0.35
0	0	4.92	8.93	41.40	6.59	0.00
0	4	5.77	7.67	42.55	7.28	0.22
1	1	7.09	9.27	41.28	5.59	0.00
1	5	5.56	9.33	34.14	4.45	1.37
2	2	7.14	10.59	40.14	3.88	0.11
2	6	6.61	9.14	40.44	4.03	0.00
3	3	6.69	9.02	40.54	5.40	0.00
3	7	5.51	9.40	37.17	4.52	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	7.44	56.33	8.69	0.06
0	0	0.39	7.92	54.17	8.64	0.00
0	4	0.22	5.77	57.99	11.41	0.00
1	1	0.26	6.19	56.86	10.10	0.00
1	5	0.56	10.51	49.86	5.89	0.47
2	2	0.67	6.68	59.08	10.42	0.00
2	6	0.57	7.33	60.33	7.86	0.00
3	3	0.50	7.11	59.03	5.55	0.00
3	7	0.74	8.06	53.33	9.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	9.06	54.69	6.73	0.00
0	0	0.44	7.84	58.40	8.42	0.00
0	4	0.82	8.97	52.72	5.35	0.00
1	1	0.49	8.77	55.49	7.01	0.00
1	5	0.67	12.22	46.81	3.53	0.01
2	2	0.63	10.11	53.71	7.98	0.00
2	6	0.53	8.32	57.07	8.63	0.00
3	3	0.30	8.01	53.63	8.96	0.00
3	7	0.56	8.31	59.97	3.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	7.12	50.42	14.16	0.03
0	0	0.98	6.69	53.54	16.48	0.00
0	4	0.57	6.95	52.02	15.70	0.00
1	1	0.70	7.51	50.19	16.16	0.00
1	5	0.74	8.02	54.99	10.29	0.20
2	2	0.83	7.98	51.92	14.12	0.00
2	6	0.80	5.55	47.92	18.16	0.04
3	3	0.91	8.59	49.79	16.32	0.00
3	7	0.18	5.59	42.53	5.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.03	8.73	27.42	3.88	0.10
0	0	16.32	8.83	30.30	4.53	0.01
0	4	15.12	8.56	33.48	2.99	0.60
1	1	16.99	10.99	27.94	3.52	0.01
1	5	19.81	9.00	26.48	1.82	0.08
2	2	16.79	9.13	30.73	2.21	0.03
2	6	17.69	7.29	28.19	5.76	0.00
3	3	15.98	7.49	16.84	2.52	0.07
3	7	17.61	8.54	25.49	7.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.11	8.42	27.48	4.29	0.05
0	0	13.68	9.44	29.39	5.22	0.00
0	4	13.24	6.76	30.26	3.70	0.07
1	1	15.84	9.80	24.99	3.53	0.01
1	5	14.75	8.09	28.04	5.37	0.00
2	2	16.20	8.08	27.08	4.53	0.02
2	6	15.36	7.77	26.55	3.23	0.25
3	3	16.47	8.26	26.44	5.43	0.00
3	7	15.33	9.19	27.13	3.32	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.88	9.19	24.65	3.75	0.04
0	0	19.93	9.06	24.04	2.84	0.01
0	4	17.41	7.21	22.13	4.84	0.09
1	1	18.01	9.43	24.96	4.43	0.10
1	5	18.36	9.42	24.36	2.89	0.00
2	2	18.86	9.97	23.81	2.70	0.02
2	6	18.47	9.76	23.37	2.34	0.06
3	3	15.00	9.89	32.87	6.00	0.00
3	7	17.01	8.80	21.67	3.98	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.93	10.27	29.72	2.22	0.02
0	0	14.04	10.75	32.07	2.96	0.00
0	4	17.64	9.75	28.03	2.55	0.00
1	1	15.57	10.12	31.18	1.63	0.00
1	5	16.16	10.70	29.05	3.25	0.13
2	2	16.52	10.96	26.86	1.74	0.00
2	6	15.61	9.29	30.34	1.62	0.02
3	3	14.45	10.36	32.65	2.43	0.00
3	7	17.48	10.27	27.58	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.38	8.69	30.40	4.12	0.02
0	0	14.85	9.43	31.33	3.52	0.00
0	4	12.63	9.23	32.80	3.58	0.00
1	1	15.21	7.87	28.92	5.35	0.11
1	5	15.93	9.71	26.07	2.75	0.01
2	2	12.34	8.01	32.07	4.23	0.01
2	6	14.55	9.14	30.15	5.58	0.01
3	3	14.54	7.78	28.00	4.09	0.02
3	7	15.03	8.32	33.87	3.87	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	10.48	43.48	5.00	0.06
0	0	2.03	10.32	44.34	5.41	0.01
0	4	2.35	10.96	46.16	4.40	0.03
1	1	3.57	9.40	44.31	5.89	0.00
1	5	2.73	11.00	40.14	5.40	0.35
2	2	3.79	11.12	42.93	1.97	0.00
2	6	2.66	10.20	41.55	7.03	0.00
3	3	2.51	11.07	44.69	4.70	0.09
3	7	3.31	9.82	43.84	5.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.29	8.01	40.68	5.63	0.19
0	0	4.41	8.39	42.98	4.57	0.01
0	4	2.49	6.96	38.23	4.76	0.12
1	1	3.48	9.22	41.96	3.29	0.00
1	5	4.04	7.98	34.35	9.20	0.47
2	2	3.00	7.98	41.01	7.30	0.08
2	6	2.99	8.33	45.30	6.69	0.02
3	3	2.44	7.58	42.41	6.37	0.80
