Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	4.55	9.05	43.53	5.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.47	6.12	35.67	6.97	0.19
0	0	9.17	5.30	33.58	10.05	0.01
0	4	10.10	7.24	32.21	5.63	0.32
1	1	9.31	6.09	39.34	3.96	0.09
1	5	9.86	5.78	31.11	5.44	0.00
2	2	8.88	5.81	33.35	11.37	0.02
2	6	9.79	5.44	41.67	5.28	0.00
3	3	9.90	8.15	33.65	7.01	1.06
3	7	8.72	5.16	40.44	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.51	5.69	33.14	5.20	0.08
0	0	13.22	5.48	31.94	7.10	0.10
0	4	8.48	4.56	35.46	6.48	0.21
1	1	9.40	6.24	33.64	4.27	0.01
1	5	12.11	5.98	30.81	4.73	0.00
2	2	10.90	6.02	35.04	6.19	0.11
2	6	9.70	5.55	33.75	3.33	0.20
3	3	9.86	5.96	33.04	4.31	0.00
3	7	10.43	5.76	31.44	5.17	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.31	5.30	26.72	6.92	0.03
0	0	10.26	5.03	22.80	2.03	0.01
0	4	7.63	4.89	22.75	3.49	0.20
1	1	9.71	5.38	29.04	18.54	0.00
1	5	9.03	4.80	27.79	3.91	0.00
2	2	8.46	5.02	37.73	10.19	0.01
2	6	9.27	6.65	23.39	2.26	0.00
3	3	11.57	5.15	24.84	3.88	0.02
3	7	8.53	5.49	25.37	11.05	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	5.25	42.03	14.02	0.30
0	0	2.22	5.39	37.24	5.67	0.00
0	4	2.28	4.92	43.72	14.86	0.00
1	1	2.31	5.00	43.23	24.47	1.74
1	5	2.02	6.68	41.80	9.30	0.00
2	2	2.66	5.35	43.29	9.14	0.00
2	6	2.89	4.51	42.50	9.86	0.00
3	3	2.71	4.96	43.70	16.44	0.66
3	7	3.28	5.24	41.01	22.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	7.90	52.55	7.13	0.05
0	0	0.73	7.39	53.30	8.58	0.00
0	4	1.12	8.12	52.21	9.22	0.00
1	1	1.28	8.41	49.82	6.62	0.00
1	5	0.53	6.98	54.37	9.88	0.36
2	2	1.13	8.57	54.37	4.19	0.00
2	6	0.85	7.17	49.63	8.48	0.00
3	3	0.57	7.65	52.85	6.28	0.08
3	7	0.69	8.88	53.70	3.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.77	12.04	43.55	3.01	0.00
0	0	4.55	12.06	42.72	4.67	0.00
0	4	5.40	12.83	44.61	0.46	0.00
1	1	4.74	12.24	40.98	3.63	0.00
1	5	4.59	10.52	43.99	3.49	0.00
2	2	5.05	11.72	42.99	3.89	0.00
2	6	4.77	13.19	45.18	1.58	0.00
3	3	4.93	12.48	42.89	2.77	0.01
3	7	4.18	11.26	45.07	3.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.04	9.15	42.72	5.56	0.11
0	0	4.97	9.74	42.53	4.53	0.00
0	4	4.87	9.88	42.27	6.00	0.00
1	1	4.75	8.54	46.04	6.80	0.01
1	5	4.89	10.09	38.31	2.74	0.63
2	2	6.54	8.27	41.86	5.95	0.21
2	6	4.90	9.52	44.87	6.31	0.00
3	3	4.99	9.89	44.41	5.23	0.00
3	7	4.44	7.30	41.55	6.91	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.51	10.05	41.91	4.68	0.10
0	0	4.36	10.37	43.04	5.43	0.00
0	4	5.19	9.40	44.78	3.23	0.20
1	1	3.63	9.30	38.26	4.79	0.00
1	5	5.21	9.77	41.77	3.25	0.60
2	2	4.02	9.99	44.98	8.28	0.00
2	6	5.01	10.64	40.13	3.41	0.00
3	3	4.77	9.73	38.25	7.15	0.00
3	7	3.90	11.17	44.05	1.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.31	8.45	50.22	6.41	0.13
0	0	2.58	8.08	46.64	6.53	0.00
0	4	2.12	7.94	51.26	5.19	0.02
1	1	1.72	7.26	54.78	6.38	0.06
1	5	2.82	11.11	44.03	5.17	0.78
2	2	2.42	8.65	53.16	3.76	0.00
2	6	2.22	8.56	49.69	7.36	0.02
3	3	1.83	6.97	50.38	10.46	0.18
3	7	2.74	9.01	51.74	6.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.92	9.80	39.65	3.98	0.03
0	0	5.70	9.34	44.43	4.52	0.00
0	4	6.10	10.44	37.94	6.16	0.00
1	1	7.62	9.39	37.77	4.77	0.00
1	5	8.14	9.55	39.48	2.35	0.20
2	2	7.19	11.00	36.40	5.26	0.00
2	6	6.60	8.81	42.06	3.23	0.00
3	3	7.45	10.20	38.51	2.55	0.05
3	7	6.61	9.64	40.65	3.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.03	7.10	27.08	4.10	0.11
0	0	13.95	9.45	29.02	2.08	0.00
0	4	12.85	6.00	28.31	4.72	0.42
1	1	15.57	6.79	27.63	4.64	0.04
1	5	14.98	6.89	22.95	2.40	0.08
2	2	14.55	6.90	26.39	3.94	0.06
2	6	13.47	6.66	30.09	4.41	0.03
3	3	13.39	6.92	25.96	3.80	0.13
3	7	13.46	7.17	26.25	6.80	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.87	7.82	34.77	4.73	0.03
0	0	5.82	6.29	31.97	5.16	0.01
0	4	6.68	7.93	32.77	3.05	0.00
1	1	5.57	7.75	36.33	4.87	0.11
1	5	9.38	7.89	34.70	3.37	0.00
2	2	6.07	7.38	37.43	8.40	0.10
2	6	8.10	9.32	30.64	3.05	0.00
3	3	7.23	8.21	36.69	6.15	0.00
3	7	6.11	7.81	37.69	3.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	5.64	55.23	8.20	0.16
0	0	0.90	5.66	57.49	6.32	0.01
0	4	0.91	5.07	55.65	5.97	0.00
1	1	0.94	6.31	53.89	10.71	0.00
1	5	1.24	5.59	57.28	8.19	0.53
2	2	0.70	5.41	47.26	11.21	0.00
2	6	0.65	5.58	62.38	5.25	0.00
3	3	0.74	5.81	51.79	12.66	0.35
3	7	0.25	5.70	56.04	5.27	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	5.72	56.96	9.18	0.05
0	0	0.50	6.07	57.86	7.99	0.00
0	4	0.40	6.08	56.11	7.95	0.00
1	1	0.45	5.49	58.78	13.43	0.00
1	5	0.29	6.81	53.91	8.52	0.30
2	2	0.37	4.59	60.07	9.66	0.01
2	6	0.15	5.16	56.01	10.18	0.00
3	3	0.19	5.93	57.96	8.13	0.04
3	7	0.32	5.69	55.37	7.62	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	5.57	55.91	7.99	0.36
0	0	0.27	5.08	50.95	7.39	0.00
0	4	0.22	4.94	58.84	9.82	0.21
1	1	0.32	5.98	54.79	6.56	0.00
1	5	0.34	6.15	54.29	5.50	2.22
2	2	0.38	5.16	59.01	11.34	0.46
2	6	0.21	5.16	59.08	9.48	0.00
3	3	0.62	6.46	59.41	4.57	0.00
3	7	0.46	5.62	50.59	9.23	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	5.03	54.60	9.21	0.03
0	0	0.17	5.50	56.54	8.08	0.00
0	4	0.24	4.06	55.33	13.46	0.00
1	1	0.22	4.51	55.03	9.93	0.00
1	5	0.47	5.92	51.72	8.95	0.09
2	2	0.29	4.82	56.35	6.44	0.00
2	6	0.49	5.22	56.69	9.57	0.00
3	3	0.32	5.37	56.81	8.79	0.17
3	7	0.23	4.82	48.33	8.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	4.08	54.33	14.62	0.01
0	0	0.16	4.58	58.64	12.16	0.00
0	4	0.19	4.12	48.53	15.30	0.00
1	1	0.12	3.34	46.35	25.01	0.00
1	5	0.85	4.71	58.93	10.30	0.01
2	2	0.36	4.15	57.45	16.10	0.00
2	6	0.13	3.95	53.13	15.82	0.10
3	3	0.33	4.01	55.70	12.79	0.00
3	7	0.28	3.76	55.88	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	8.41	52.95	7.46	0.01
0	0	0.67	7.27	51.36	10.29	0.11
0	4	0.78	8.72	52.99	8.26	0.00
1	1	0.47	7.00	57.25	8.96	0.00
1	5	0.26	10.39	53.38	5.78	0.00
2	2	0.35	8.14	50.93	8.18	0.00
2	6	0.41	8.29	49.92	6.08	0.00
3	3	0.51	9.04	55.20	5.37	0.00
3	7	0.31	8.43	52.67	6.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	6.66	48.99	18.97	0.02
0	0	0.17	6.68	54.77	18.75	0.01
0	4	0.30	7.59	57.40	14.15	0.00
1	1	0.09	6.03	50.78	25.87	0.00
1	5	0.58	10.62	51.24	16.93	0.02
2	2	0.10	4.54	42.70	34.07	0.00
2	6	0.38	7.17	55.15	16.88	0.00
3	3	0.11	3.56	31.23	2.13	0.13
3	7	0.25	7.07	48.40	22.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	6.10	52.94	11.59	0.13
0	0	0.71	5.71	57.37	9.91	0.00
0	4	0.48	4.54	49.60	17.04	0.00
1	1	0.49	5.69	50.82	15.39	0.01
1	5	0.59	11.42	50.26	8.90	0.91
2	2	0.56	4.96	49.29	11.93	0.00
2	6	0.73	5.85	57.63	9.07	0.00
3	3	0.54	4.78	49.32	12.77	0.08
3	7	0.76	5.84	59.35	7.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	4.31	52.87	10.29	0.12
0	0	0.07	4.17	52.82	6.60	0.01
0	4	0.19	3.86	55.40	10.27	0.00
1	1	0.21	3.62	49.44	12.89	0.20
1	5	0.36	6.23	50.79	10.56	0.42
2	2	0.26	4.89	52.69	9.13	0.00
2	6	0.06	3.96	53.42	8.20	0.37
3	3	0.13	3.82	53.74	12.57	0.00
3	7	0.45	3.90	54.67	12.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	6.84	54.01	5.99	0.08
0	0	0.46	7.12	52.82	4.90	0.12
0	4	0.42	5.99	54.77	10.04	0.00
1	1	0.38	6.34	47.68	6.65	0.40
1	5	0.55	8.28	55.59	5.81	0.02
2	2	1.17	6.14	56.93	4.36	0.09
2	6	0.49	7.60	54.79	4.98	0.00
3	3	0.25	6.49	52.51	7.95	0.00
3	7	0.47	6.77	56.98	3.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.50	6.97	36.06	6.35	0.32
0	0	6.34	6.22	36.40	10.32	0.03
0	4	7.72	7.89	38.63	8.47	0.07
1	1	6.39	6.81	32.84	6.59	0.00
1	5	7.53	7.65	35.85	4.27	2.13
2	2	6.41	5.30	37.57	6.36	0.00
2	6	8.08	7.72	36.17	4.88	0.00
3	3	8.21	6.65	38.43	6.26	0.28
3	7	9.31	7.49	32.56	3.61	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.76	7.51	36.07	8.64	0.18
0	0	4.65	7.55	37.54	11.50	0.01
0	4	4.32	8.15	38.03	7.28	0.19
1	1	4.59	7.60	37.24	6.02	0.00
1	5	4.57	7.88	35.55	7.96	0.72
2	2	5.07	6.82	38.19	11.19	0.00
2	6	5.29	7.77	34.21	9.96	0.00
3	3	5.01	7.42	35.67	7.86	0.21
3	7	4.59	6.92	32.25	7.34	0.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.28	5.91	40.33	7.98	0.33
0	0	3.52	5.78	43.63	12.33	0.00
0	4	3.88	4.89	38.56	6.31	0.17
1	1	4.37	5.16	38.72	7.38	0.12
1	5	5.05	7.48	36.19	6.10	1.50
2	2	4.84	6.55	44.34	7.65	0.01
2	6	3.90	5.31	41.37	8.65	0.33
3	3	4.07	6.30	38.82	9.62	0.32
3	7	4.63	5.85	41.02	5.84	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	5.50	50.72	12.00	0.47
0	0	0.51	5.32	55.21	11.63	0.00
0	4	1.20	4.71	46.89	12.52	0.01
1	1	0.53	4.27	50.06	18.10	0.11
1	5	0.81	8.76	44.68	7.65	3.07
2	2	0.48	4.59	51.16	14.83	0.06
2	6	0.90	6.02	56.80	8.20	0.11
3	3	0.64	5.55	48.65	12.12	0.42
3	7	0.50	4.80	52.46	10.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	5.05	52.13	11.90	0.12
0	0	0.33	4.38	47.92	15.05	0.01
0	4	0.27	4.85	60.15	5.91	0.00
1	1	0.24	4.16	51.94	12.22	0.00
1	5	0.31	8.76	48.80	9.95	0.41
2	2	0.31	4.02	54.44	14.34	0.00
2	6	0.57	5.44	49.10	12.89	0.11
3	3	0.72	5.12	54.30	10.42	0.30
3	7	0.42	3.68	50.11	14.33	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	7.24	57.90	6.94	0.11
0	0	0.46	7.59	59.80	5.95	0.00
0	4	0.28	6.53	61.08	6.33	0.00
1	1	0.81	5.70	57.48	9.64	0.00
1	5	0.43	9.84	49.56	6.43	0.92
2	2	0.35	7.98	56.91	6.44	0.00
2	6	0.34	6.23	57.97	9.55	0.00
3	3	0.52	6.81	62.78	3.55	0.00
3	7	0.48	7.25	57.60	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	5.39	56.98	10.43	0.01
0	0	0.40	5.42	56.87	8.68	0.00
0	4	0.42	6.22	54.03	12.37	0.06
1	1	0.25	5.01	55.54	13.22	0.01
1	5	0.72	6.06	59.30	7.63	0.00
2	2	0.24	4.25	57.72	11.65	0.00
2	6	0.20	5.23	59.96	8.93	0.00
3	3	0.35	5.06	56.97	10.28	0.00
3	7	0.15	5.89	55.69	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	8.57	56.47	3.95	0.03
0	0	0.35	8.89	55.53	2.19	0.00
0	4	0.69	8.31	53.24	3.84	0.00
1	1	0.25	7.60	57.99	6.27	0.00
1	5	0.74	8.90	57.22	2.62	0.26
2	2	0.17	8.14	55.27	3.88	0.00
2	6	0.53	9.00	54.96	5.02	0.00
3	3	0.48	8.48	58.92	4.01	0.00
3	7	0.61	9.19	58.37	3.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	11.42	54.40	2.26	0.01
0	0	1.53	10.93	55.18	1.62	0.00
0	4	0.60	9.92	57.33	3.27	0.00
1	1	1.22	11.74	51.76	2.10	0.00
1	5	1.33	13.07	50.19	1.05	0.06
2	2	0.33	11.65	54.27	3.89	0.00
2	6	0.61	13.42	52.40	0.89	0.00
3	3	0.52	10.22	58.55	2.45	0.00
3	7	0.55	10.41	55.57	2.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	8.10	51.96	7.88	0.21
0	0	0.47	8.59	55.69	6.73	0.00
0	4	0.28	7.80	52.63	10.72	0.00
1	1	0.91	6.68	54.06	10.25	0.01
1	5	0.86	11.51	40.67	5.01	1.42
2	2	0.18	7.16	51.86	8.30	0.00
2	6	0.23	8.47	54.65	5.03	0.00
3	3	0.27	7.83	55.28	8.88	0.00
3	7	0.21	6.77	51.00	8.14	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	5.46	43.27	21.80	0.22
0	0	0.36	6.54	45.23	27.85	0.00
0	4	0.11	4.52	49.86	24.77	0.50
1	1	0.30	5.50	46.65	18.79	0.00
1	5	0.05	3.37	23.09	4.60	1.08
2	2	0.38	5.92	45.81	21.70	0.00
2	6	0.16	4.65	40.89	30.53	0.20
3	3	0.89	7.28	50.08	21.83	0.00
3	7	0.22	5.86	44.22	24.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	6.73	54.19	9.83	0.00
0	0	0.95	6.97	54.88	8.71	0.00
0	4	0.54	6.37	54.93	8.22	0.01
1	1	0.46	5.24	52.47	9.36	0.00
1	5	1.20	8.37	53.48	9.10	0.00
2	2	0.39	5.13	53.25	17.77	0.00
2	6	1.41	7.93	54.58	6.21	0.00
3	3	0.38	5.94	55.43	13.67	0.00
3	7	0.75	7.89	54.68	5.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	10.34	52.59	4.41	0.01
0	0	0.88	11.50	52.10	2.61	0.00
0	4	0.53	10.49	50.78	5.61	0.00
1	1	0.67	9.00	56.57	4.24	0.00
1	5	0.82	12.52	45.54	3.16	0.07
2	2	0.25	7.90	56.18	8.67	0.00
2	6	0.55	12.16	50.49	2.00	0.00
3	3	0.59	8.90	53.59	6.34	0.01
3	7	0.87	10.43	56.30	2.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	10.96	51.40	4.32	0.02
0	0	2.62	11.62	50.72	3.46	0.00
0	4	2.39	11.21	53.63	3.00	0.00
1	1	1.44	10.27	53.17	5.67	0.00
1	5	2.49	12.73	47.09	4.08	0.18
2	2	2.23	9.92	49.17	6.91	0.00
2	6	1.80	11.03	52.03	4.33	0.00
3	3	2.62	10.68	51.95	2.84	0.00
3	7	2.74	10.12	52.92	4.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.38	10.51	34.78	3.43	0.06
0	0	10.52	11.58	31.74	3.73	0.00
0	4	9.92	8.85	38.08	4.34	0.01
1	1	8.43	10.86	34.80	2.98	0.00
1	5	9.60	11.03	31.18	1.75	0.23
2	2	10.20	9.48	36.16	4.13	0.01
2	6	9.10	11.13	36.51	2.79	0.20
3	3	8.60	10.71	36.50	3.68	0.00
3	7	8.60	10.35	33.13	4.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.67	11.77	46.33	1.58	0.00
0	0	4.21	12.23	42.89	1.09	0.00
0	4	4.14	11.53	46.07	1.26	0.00
1	1	3.90	11.65	47.59	0.90	0.00
1	5	3.21	12.35	47.04	1.19	0.00
2	2	3.68	12.70	45.12	3.18	0.00
2	6	3.24	10.53	47.92	2.77	0.00
3	3	3.61	12.08	45.54	1.28	0.00
3	7	3.34	11.11	48.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.91	13.82	35.78	1.54	0.00
0	0	9.20	13.84	36.08	2.81	0.00
0	4	10.23	13.77	36.76	0.97	0.00
1	1	10.40	13.80	32.71	1.42	0.00
1	5	10.56	14.33	34.09	1.04	0.00
2	2	9.42	13.97	37.95	1.03	0.00
2	6	9.92	13.66	38.66	1.59	0.00
3	3	9.82	13.72	33.73	1.91	0.00
3	7	9.72	13.44	36.16	1.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.09	11.41	36.08	2.72	0.00
0	0	10.67	11.70	34.68	3.47	0.00
0	4	11.63	9.66	37.82	1.63	0.00
1	1	9.73	12.31	38.82	1.84	0.00
1	5	10.42	12.11	35.38	3.16	0.00
2	2	11.58	12.07	33.41	4.03	0.00
2	6	11.37	10.33	38.01	4.00	0.00
3	3	12.10	11.91	35.90	1.53	0.00
3	7	11.21	11.23	34.65	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	26.47	12.80	19.79	0.88	0.00
0	0	27.35	13.11	17.39	0.93	0.00
0	4	25.61	12.97	22.41	0.73	0.00
1	1	26.49	12.89	18.58	0.87	0.00
1	5	26.10	12.54	21.96	1.83	0.00
2	2	27.84	12.08	21.08	1.02	0.00
2	6	27.19	12.53	18.90	0.27	0.00
3	3	25.34	13.21	19.38	0.54	0.00
3	7	25.92	13.13	18.68	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.81	8.96	24.92	3.50	0.13
0	0	17.71	9.57	20.13	3.24	0.00
0	4	14.51	8.92	25.81	2.43	0.23
1	1	14.03	9.25	27.83	6.77	0.00
1	5	15.27	9.57	25.58	2.84	0.00
2	2	15.49	9.47	28.15	4.01	0.00
2	6	16.11	8.84	24.89	2.89	0.16
3	3	16.42	8.35	26.48	3.36	0.09
3	7	16.96	7.75	20.54	2.42	0.57
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.70	8.58	25.60	1.83	0.00
0	0	19.56	8.34	24.41	3.39	0.00
0	4	16.63	7.55	28.33	1.06	0.00
1	1	17.62	8.14	25.50	2.53	0.02
1	5	18.67	8.71	24.07	1.01	0.00
2	2	18.47	7.60	29.83	0.84	0.00
2	6	15.92	9.68	29.30	3.02	0.00
3	3	17.50	8.70	22.27	1.24	0.01
3	7	17.24	9.88	21.07	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.82	14.25	47.48	2.29	0.02
0	0	1.64	14.40	49.96	2.56	0.00
0	4	2.09	14.55	46.61	2.51	0.00
1	1	2.10	12.38	48.11	1.70	0.00
1	5	1.56	14.19	45.56	2.59	0.00
2	2	1.72	13.20	45.11	3.59	0.00
2	6	2.02	14.87	48.73	1.79	0.00
3	3	1.72	15.34	48.06	1.97	0.13
3	7	1.68	15.04	47.68	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.86	12.71	47.23	2.36	0.06
0	0	3.71	12.58	44.41	2.99	0.18
0	4	2.72	14.34	45.93	1.41	0.00
1	1	2.62	13.22	47.19	1.43	0.00
1	5	2.43	12.66	49.69	2.50	0.00
2	2	3.78	13.38	46.30	1.74	0.00
2	6	3.00	11.79	49.85	2.59	0.00
3	3	2.71	12.79	46.14	1.86	0.05
3	7	1.88	10.94	48.43	4.34	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.27	14.45	42.14	1.65	0.01
0	0	5.01	13.85	40.74	1.29	0.00
0	4	4.20	13.89	41.81	1.29	0.00
1	1	3.59	14.48	43.60	2.12	0.00
1	5	5.25	16.76	40.23	1.16	0.00
2	2	3.24	14.00	43.30	1.97	0.07
2	6	4.39	13.50	46.31	2.06	0.00
3	3	4.51	15.25	39.89	1.47	0.00
3	7	3.94	13.83	41.23	1.82	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.34	12.32	46.23	2.68	0.05
0	0	3.17	9.99	47.64	3.37	0.00
0	4	3.91	13.23	44.27	1.70	0.10
1	1	3.21	12.14	47.53	3.20	0.00
1	5	3.15	14.30	44.73	2.24	0.19
2	2	2.86	11.92	46.23	3.44	0.00
2	6	3.93	12.58	47.82	3.46	0.04
3	3	4.30	12.87	44.18	1.54	0.07
3	7	2.24	11.55	47.62	2.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.69	14.94	28.37	0.55	0.00
0	0	14.83	15.56	28.96	0.88	0.00
0	4	12.68	15.05	30.39	0.58	0.00
1	1	15.64	15.36	27.38	0.50	0.00
1	5	15.07	15.07	27.13	0.52	0.00
2	2	14.25	14.11	28.16	0.03	0.00
2	6	13.85	14.49	30.97	0.40	0.00
3	3	15.85	15.16	26.67	0.53	0.00
3	7	15.34	14.65	27.23	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	16.13	44.04	1.36	0.00
0	0	1.31	14.78	46.52	0.88	0.00
0	4	2.49	15.17	45.06	1.69	0.00
1	1	1.60	15.12	52.28	1.98	0.00
1	5	1.34	17.35	51.79	1.07	0.00
2	2	1.70	16.95	45.99	1.64	0.00
2	6	2.26	20.66	40.74	0.53	0.00
3	3	1.20	9.88	29.41	1.26	0.00
3	7	1.01	19.08	40.40	1.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.49	14.05	33.09	1.95	0.00
0	0	12.23	13.72	34.61	1.48	0.00
0	4	12.35	13.71	35.01	3.39	0.00
1	1	13.98	14.51	31.75	3.28	0.00
1	5	12.86	13.33	38.61	3.83	0.00
2	2	12.87	14.21	38.09	2.16	0.00
2	6	12.69	13.46	38.64	0.89	0.00
3	3	10.02	10.28	24.44	0.50	0.00
3	7	12.89	19.21	23.54	0.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.98	14.97	25.63	0.51	0.01
0	0	17.00	15.17	24.76	0.63	0.00
0	4	15.54	15.58	27.89	0.46	0.00
1	1	20.07	14.06	23.27	0.35	0.00
1	5	17.43	14.99	27.79	0.82	0.00
2	2	17.81	14.24	21.72	0.29	0.00
2	6	18.13	14.31	25.40	0.17	0.05
3	3	13.89	15.52	30.07	0.85	0.00
3	7	15.99	15.93	24.26	0.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.02	12.19	45.28	2.59	0.04
0	0	4.46	11.94	44.22	2.08	0.00
0	4	3.75	12.13	44.82	3.82	0.27
1	1	3.43	12.44	46.66	2.23	0.00
1	5	4.65	11.69	44.08	4.55	0.00
2	2	3.33	12.40	46.82	2.63	0.05
2	6	4.48	10.63	46.40	1.85	0.00
3	3	3.72	12.04	46.91	2.24	0.00
3	7	4.35	14.23	42.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.17	13.30	44.12	1.94	0.00
0	0	4.17	15.02	42.81	1.10	0.00
0	4	3.66	12.33	47.07	1.89	0.00
1	1	3.38	12.64	46.94	2.16	0.00
1	5	4.26	13.81	43.20	2.07	0.00
2	2	4.12	12.45	44.63	3.63	0.00
2	6	5.39	13.65	40.97	1.29	0.00
3	3	4.34	13.68	44.42	1.80	0.01
3	7	4.00	12.83	42.96	1.62	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.33	13.61	48.52	1.62	0.00
0	0	1.23	14.08	47.91	0.56	0.00
0	4	0.72	12.07	52.62	1.32	0.00
1	1	1.44	14.64	47.32	0.62	0.00
1	5	1.29	13.01	48.29	3.62	0.00
2	2	1.69	14.20	46.23	1.78	0.00
2	6	1.64	13.94	46.80	1.55	0.00
3	3	1.10	12.46	52.91	2.45	0.01
3	7	1.57	14.52	46.12	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.47	13.43	45.56	2.41	0.01
0	0	2.24	13.74	45.08	2.30	0.00
0	4	2.39	13.61	44.81	2.34	0.00
1	1	2.56	11.90	47.75	4.14	0.10
1	5	2.71	14.56	43.54	1.77	0.00
2	2	2.26	13.36	46.98	1.74	0.00
2	6	2.31	15.01	44.19	2.52	0.00
3	3	3.05	12.65	45.51	2.51	0.00
3	7	2.20	12.55	46.53	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.32	13.17	44.89	2.10	0.00
0	0	2.60	11.92	46.67	1.87	0.00
0	4	3.97	14.42	43.47	1.35	0.00
1	1	3.90	13.22	45.63	2.86	0.00
1	5	3.65	13.24	41.74	2.61	0.00
2	2	2.59	13.76	47.36	2.77	0.00
2	6	3.72	14.85	40.41	1.28	0.00
3	3	2.72	11.75	48.53	1.82	0.00
3	7	3.43	12.24	45.45	2.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.81	9.34	35.57	5.30	0.13
0	0	6.74	8.84	36.80	4.36	0.00
0	4	6.79	7.92	37.83	3.84	0.54
1	1	6.49	9.47	37.03	8.34	0.01
1	5	7.44	9.72	34.86	5.39	0.43
2	2	7.24	8.19	35.07	8.04	0.00
2	6	7.78	10.50	31.14	3.51	0.00
3	3	5.20	8.73	38.14	6.65	0.07
3	7	6.79	11.36	33.81	2.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	8.85	41.00	6.41	0.06
0	0	3.79	8.75	39.74	7.00	0.10
