Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.39	1.38	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.35	1.19	0.95
2	6	0.00	0.00	0.34	1.48	0.00
3	3	0.00	0.02	1.10	0.82	0.00
3	7	0.00	0.00	0.20	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.56	7.02	0.00
0	0	0.07	1.11	64.38	21.72	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.02	0.25	1.00	0.00
1	5	0.00	0.00	0.38	0.60	0.00
2	2	0.00	0.01	0.68	1.00	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.84	1.81	0.00
3	7	0.01	0.18	1.00	29.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.39	3.44	0.00
0	0	0.08	0.16	64.27	21.76	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.25	0.40	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.02	0.20	1.48	0.00
3	3	0.00	0.00	0.60	1.54	0.00
3	7	0.00	0.00	1.05	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.64	3.50	0.00
0	0	0.08	0.06	64.95	21.92	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.31	1.19	0.00
1	5	0.00	0.00	0.53	0.99	0.00
2	2	0.00	0.00	0.49	2.04	0.00
2	6	0.00	0.04	0.89	0.39	0.00
3	3	0.00	0.04	1.19	0.64	0.00
3	7	0.00	0.00	0.29	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.53	3.46	0.00
0	0	0.08	0.33	64.82	21.78	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.02	0.29	0.40	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.52	1.59	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.77	1.20	0.00
3	7	0.00	0.00	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	8.40	3.43	0.00
0	0	0.08	0.48	62.87	20.76	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.27	0.81	0.00
2	2	0.16	0.00	0.65	1.00	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.02	1.14	1.97	0.00
3	7	0.20	0.00	0.92	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.51	0.00
0	0	0.08	0.31	64.97	21.89	0.00
0	4	0.00	0.00	0.70	0.19	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.49	0.89	0.00
2	2	0.00	0.02	0.28	1.38	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.78	0.87	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.52	3.37	0.00
0	0	0.07	0.27	64.44	21.42	0.00
0	4	0.00	0.00	0.77	0.11	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.03	0.30	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.00	0.65	1.15	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.60	3.33	0.00
0	0	0.08	0.11	65.04	21.78	0.00
0	4	0.00	0.03	0.85	0.39	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.20	0.79	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	1.14	0.50	0.00
3	7	0.00	0.02	0.89	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.68	0.00
0	0	0.09	0.54	64.62	21.77	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.02	0.37	1.39	0.00
1	5	0.00	0.00	0.32	0.70	0.00
2	2	0.00	0.02	0.68	0.42	0.00
2	6	0.00	0.00	0.51	1.39	0.00
3	3	0.00	0.00	0.59	2.26	0.00
3	7	0.00	0.00	0.56	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.19	3.35	0.00
0	0	0.08	0.29	62.55	21.11	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.14	1.08	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.51	1.05	0.00
3	7	0.00	0.00	0.67	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.45	3.54	0.00
0	0	0.08	0.18	65.09	21.70	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.56	1.18	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.24	0.98	0.00
3	3	0.00	0.02	0.51	1.13	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.23	0.00
0	0	0.07	0.30	64.36	21.39	0.00
0	4	0.05	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.13	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.00	1.25	0.50	0.00
3	7	0.00	0.03	0.80	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.65	3.51	0.00
0	0	0.08	0.48	64.82	21.58	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.44	1.23	0.00
1	5	0.00	0.00	0.35	1.18	0.00
2	2	0.00	0.00	0.92	0.89	0.00
2	6	0.00	0.00	0.55	0.99	0.00
3	3	0.00	0.00	0.94	1.89	0.00
3	7	0.10	0.00	0.70	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.49	3.26	0.00
0	0	0.08	0.14	64.88	21.97	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.43	0.30	0.00
1	5	0.00	0.02	0.35	0.51	0.00
2	2	0.00	0.00	0.49	0.49	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.24	3.41	0.42
0	0	0.08	0.45	62.71	20.84	3.38
0	4	0.00	0.00	0.66	0.51	0.00
1	1	0.00	0.00	0.59	0.70	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.02	0.28	1.00	0.00
2	6	0.00	0.00	0.47	0.91	0.00
3	3	0.00	0.01	0.50	1.05	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.40	3.60	0.19
0	0	0.08	0.28	64.63	22.07	0.00
0	4	0.00	0.00	0.29	0.20	1.55
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.42	1.09	0.00
2	2	0.00	0.00	0.15	1.19	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.02	0.80	1.14	0.00
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.81	0.00
0	0	0.09	0.38	64.14	21.64	0.00
0	4	0.00	0.00	0.72	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.32	1.97	0.00
2	2	0.00	0.01	0.45	1.70	0.00
2	6	0.00	0.00	0.65	0.99	0.00
3	3	0.00	0.03	0.73	2.58	0.00
3	7	0.00	0.00	0.87	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.64	3.55	0.00
0	0	0.09	0.33	64.52	22.13	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.73	1.32	0.00
1	5	0.00	0.02	0.66	0.53	0.00
2	2	0.00	0.00	0.38	0.59	0.00
2	6	0.00	0.00	0.88	0.79	0.00
3	3	0.00	0.00	1.01	2.12	0.00
3	7	0.07	0.00	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.55	3.44	0.00
0	0	0.08	0.12	64.75	22.09	0.00
0	4	0.00	0.00	0.78	0.40	0.00
1	1	0.00	0.00	0.26	1.20	0.00
1	5	0.00	0.00	0.34	1.00	0.00
2	2	0.00	0.00	0.82	0.52	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.51	1.06	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.30	3.66	0.04
0	0	0.09	0.41	63.20	20.39	0.00
0	4	0.00	0.00	0.39	0.31	0.36
1	1	0.00	0.00	0.36	1.09	0.00
1	5	0.00	0.00	0.64	1.59	0.00
2	2	0.00	0.03	0.40	0.99	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.03	0.67	1.61	0.00
3	7	0.00	0.00	0.32	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.53	0.00
0	0	0.11	0.25	65.39	21.35	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.22	0.89	0.00
1	5	0.00	0.00	0.69	1.47	0.00
2	2	0.00	0.02	0.84	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.70	1.59	0.00
3	7	0.00	0.03	0.20	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.37	3.43	0.00
0	0	0.08	0.39	64.37	21.46	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.01	0.32	0.60	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.03	0.67	1.19	0.00
3	7	0.00	0.00	0.35	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.64	7.08	0.00
0	0	0.07	0.79	64.92	21.68	0.00
0	4	0.00	0.00	0.59	0.11	0.00
1	1	0.00	0.00	0.22	1.38	0.00
1	5	0.00	0.00	0.67	0.59	0.00
2	2	0.00	0.00	0.19	1.57	0.00
2	6	0.00	0.00	0.43	0.99	0.00
3	3	0.00	0.05	1.06	1.19	0.00
3	7	0.01	0.13	1.06	29.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.66	3.10	0.00
0	0	0.07	0.10	65.09	21.90	0.00
0	4	0.00	0.02	0.65	0.30	0.00
1	1	0.00	0.00	0.37	0.40	0.00
1	5	0.00	0.00	0.43	0.50	0.00
2	2	0.00	0.00	0.64	0.40	0.00
2	6	0.00	0.00	0.45	0.49	0.00
3	3	0.00	0.02	0.81	0.41	0.00
3	7	0.00	0.00	0.80	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	8.63	3.00	0.42
0	0	0.25	0.61	62.92	20.43	0.00
0	4	0.00	0.00	0.76	0.00	0.00
1	1	0.00	0.00	0.64	0.49	0.00
1	5	0.00	0.00	1.00	0.70	0.00
2	2	0.00	0.01	0.99	0.40	3.39
2	6	0.00	0.00	0.69	0.89	0.00
3	3	0.00	0.01	0.99	0.68	0.00
3	7	0.00	0.00	1.03	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.65	3.41	0.00
0	0	0.06	0.08	65.12	21.94	0.00
0	4	0.00	0.00	0.57	0.31	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.36	1.58	0.00
2	2	0.00	0.00	0.82	0.50	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.00	1.10	0.69	0.00
3	7	0.00	0.00	0.37	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.37	3.53	0.10
0	0	0.07	0.44	64.40	21.45	0.00
0	4	0.00	0.08	0.65	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	1.18	0.79
2	2	0.00	0.00	0.31	1.49	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.02	0.41	1.11	0.00
3	7	0.00	0.00	0.36	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.87	3.09	0.00
0	0	0.07	0.19	65.13	21.81	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.01	0.58	0.00	0.00
1	5	0.00	0.00	1.12	0.00	0.00
2	2	0.00	0.01	0.85	0.80	0.00
2	6	0.00	0.00	0.85	0.30	0.00
3	3	0.00	0.00	1.13	1.78	0.00
3	7	0.00	0.02	0.79	0.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.30	0.26
0	0	0.04	0.41	64.92	21.02	0.00
0	4	0.00	0.00	0.56	0.10	2.09
1	1	0.00	0.00	0.50	0.73	0.00
1	5	0.00	0.00	0.33	0.30	0.00
2	2	0.00	0.00	0.87	1.34	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.74	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.27	3.31	0.25
0	0	0.06	0.63	62.76	20.74	0.00
0	4	0.00	0.00	0.97	0.30	2.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	0.62	0.59	0.00
2	6	0.00	0.00	0.75	1.09	0.00
3	3	0.00	0.00	0.29	0.79	0.00
3	7	0.00	0.00	0.27	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.58	3.45	0.36
0	0	0.07	0.42	65.06	21.60	0.00
0	4	0.00	0.00	0.58	0.30	1.87
1	1	0.00	0.00	0.39	1.28	0.00
1	5	0.00	0.00	0.52	1.10	0.00
2	2	0.00	0.00	0.35	0.80	1.00
2	6	0.00	0.01	1.25	0.58	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.19	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.07	0.10
0	0	0.06	0.33	64.85	21.09	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.02	0.30	0.30	0.00
1	5	0.00	0.00	0.01	0.50	0.79
2	2	0.00	0.00	0.59	0.48	0.00
2	6	0.00	0.04	1.23	0.20	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.79	3.33	0.00
0	0	0.06	0.18	65.34	21.59	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	0.98	0.00
1	5	0.00	0.00	0.63	0.50	0.00
2	2	0.00	0.06	1.36	0.60	0.00
2	6	0.00	0.01	1.11	0.79	0.00
3	3	0.00	0.00	0.28	1.00	0.00
3	7	0.00	0.00	0.45	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.69	3.43	0.25
0	0	0.06	0.31	65.18	21.67	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	1.42	0.79	0.00
2	2	0.00	0.00	0.26	1.59	1.99
2	6	0.00	0.06	1.09	0.48	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.28	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.22	3.43	0.42
0	0	0.05	0.71	62.79	20.56	3.38
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.13	0.60	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.39	1.99	0.00
2	6	0.00	0.00	1.27	0.88	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.02	0.29	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.70	3.58	0.13
0	0	0.04	0.23	65.38	21.53	0.00
0	4	0.00	0.00	0.74	0.10	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.30	1.29	0.00
2	2	0.00	0.01	0.45	0.98	1.00
2	6	0.00	0.01	1.17	0.89	0.00
3	3	0.00	0.01	0.43	2.27	0.00
3	7	0.00	0.00	0.85	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.91	3.59	0.00
0	0	0.04	0.37	64.97	20.88	0.00
0	4	0.00	0.00	1.27	0.00	0.00
1	1	0.00	0.00	0.85	1.38	0.00
1	5	0.00	0.00	0.30	1.58	0.00
2	2	0.00	0.06	1.09	1.29	0.00
2	6	0.00	0.00	1.51	0.69	0.00
3	3	0.00	0.00	0.88	1.38	0.00
3	7	0.00	0.00	0.39	1.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.68	3.48	0.00
0	0	0.03	0.22	65.37	21.44	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.47	0.40	0.00
1	5	0.00	0.00	0.52	1.00	0.00
2	2	0.00	0.00	0.54	0.69	0.00
2	6	0.00	0.03	1.21	0.80	0.00
3	3	0.00	0.00	0.38	1.78	0.00
3	7	0.07	0.00	0.47	1.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.74	3.46	0.00
0	0	0.05	0.32	65.66	21.14	0.00
0	4	0.00	0.00	1.03	0.00	0.00
1	1	0.00	0.02	0.63	1.01	0.00
1	5	0.00	0.00	0.10	0.70	0.00
2	2	0.00	0.00	0.23	1.08	0.00
2	6	0.00	0.00	1.13	1.78	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	0.81	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.28	3.24	0.12
0	0	0.04	0.17	63.34	20.62	0.00
0	4	0.00	0.00	0.77	0.00	0.00
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.01	0.00	0.17	0.93	0.98
2	6	0.00	0.00	0.81	0.89	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.64	3.41	0.00
0	0	0.04	0.52	65.35	21.07	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.38	0.50	0.00
1	5	0.00	0.00	0.36	0.88	0.00
2	2	0.00	0.00	0.81	1.50	0.00
2	6	0.00	0.00	0.74	0.80	0.00
3	3	0.00	0.00	0.19	1.00	0.00
3	7	0.00	0.00	0.38	1.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.48	3.36	0.00
0	0	0.03	0.27	64.66	21.39	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.43	0.90	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	1.06	0.80	0.00
3	3	0.00	0.01	0.22	0.90	0.00
3	7	0.00	0.00	0.29	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.55	3.24	0.00
0	0	0.04	0.15	65.11	21.87	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.04	1.06	0.69	0.00
3	3	0.00	0.00	0.44	0.69	0.00
3	7	0.00	0.03	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.25	0.00
0	0	0.04	0.13	65.32	21.76	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.14	0.61	0.00
1	5	0.00	0.00	0.32	0.68	0.00
2	2	0.00	0.00	0.13	0.70	0.00
2	6	0.00	0.00	1.26	0.41	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.40	6.84	0.00
0	0	0.04	0.86	62.88	20.71	0.00
0	4	0.00	0.00	0.49	0.21	0.00
1	1	0.00	0.00	0.34	1.29	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.03	0.88	0.71	0.00
2	6	0.00	0.06	1.20	0.39	0.00
3	3	0.00	0.00	0.10	1.00	0.00
3	7	0.01	0.14	0.98	29.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.45	0.00
0	0	0.06	0.12	65.33	21.69	0.00
0	4	0.00	0.00	0.41	0.30	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.37	1.38	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.02	0.66	0.89	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.00	0.90	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.25	3.43	0.00
0	0	0.06	0.24	64.19	21.77	0.00
0	4	0.00	0.00	0.16	0.40	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.12	0.59	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.00	0.63	0.99	0.00
3	3	0.00	0.00	0.32	1.01	0.00
3	7	0.00	0.00	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.21	0.00
0	0	0.07	0.43	65.61	21.42	0.00
0	4	0.00	0.00	0.66	0.40	0.00
1	1	0.00	0.00	0.44	0.40	0.00
1	5	0.00	0.00	0.60	0.60	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.52	1.10	0.00
3	3	0.00	0.00	0.67	0.56	0.00
3	7	0.00	0.00	0.46	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.51	3.54	0.00
0	0	0.06	0.10	65.16	21.87	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.27	0.88	0.00
2	2	0.00	0.00	0.24	1.39	0.00
2	6	0.00	0.00	0.67	1.57	0.00
3	3	0.00	0.01	0.59	0.93	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.36	3.22	0.00
0	0	0.06	0.39	63.20	20.54	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.01	0.00	0.27	0.99	0.00
2	6	0.00	0.03	0.68	1.07	0.00
3	3	0.00	0.00	0.83	0.70	0.00
3	7	0.00	0.02	0.80	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.57	3.38	0.00
0	0	0.08	0.31	65.56	21.23	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.63	0.79	0.00
1	5	0.00	0.00	0.62	0.60	0.00
2	2	0.00	0.00	0.10	1.70	0.00
2	6	0.00	0.04	0.41	1.25	0.00
3	3	0.00	0.00	0.29	0.68	0.00
3	7	0.00	0.04	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.52	3.38	0.10
0	0	0.06	0.30	64.41	21.61	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.16	1.09	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.04	0.32	1.38	0.79
2	6	0.00	0.03	1.11	0.57	0.00
3	3	0.00	0.00	0.59	0.55	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.82	3.74	0.42
0	0	0.06	0.31	65.06	21.73	0.00
0	4	0.00	0.00	0.69	0.00	1.37
1	1	0.00	0.00	0.38	1.50	0.00
1	5	0.00	0.00	0.37	1.18	0.00
2	2	0.00	0.00	1.73	0.50	1.99
2	6	0.00	0.01	1.44	1.77	0.00
3	3	0.00	0.02	0.48	1.82	0.00
3	7	0.00	0.00	0.39	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.63	3.36	0.00
0	0	0.07	0.18	65.11	21.85	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.02	0.19	0.51	0.00
1	5	0.00	0.00	0.24	1.49	0.00
2	2	0.00	0.00	0.55	0.89	0.00
2	6	0.00	0.00	1.19	0.50	0.00
3	3	0.00	0.00	0.25	0.90	0.00
3	7	0.00	0.00	0.63	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.22	3.31	0.42
0	0	0.07	0.12	63.08	20.88	3.38
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.31	1.28	0.00
1	5	0.00	0.00	0.13	0.80	0.00
2	2	0.01	0.01	0.10	1.10	0.00
2	6	0.00	0.01	1.00	0.59	0.00
3	3	0.00	0.00	0.35	0.95	0.00
3	7	0.00	0.02	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.41	0.00
0	0	0.08	0.37	64.93	21.74	0.00
0	4	0.00	0.00	0.49	0.11	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.81	1.79	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.01	0.85	0.90	0.00
3	3	0.00	0.01	0.69	0.23	0.00
3	7	0.00	0.00	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.57	3.41	0.00
0	0	0.06	0.14	64.72	21.38	0.00
0	4	0.00	0.00	1.09	0.00	0.00
1	1	0.00	0.02	0.33	0.61	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.54	1.69	0.00
2	6	0.00	0.00	0.97	0.40	0.00
3	3	0.00	0.00	0.54	1.40	0.00
