Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	11.40	3.30	29.79	11.97	0.00
1	5	0.00	0.00	0.56	0.18	0.00
2	2	1.67	0.75	10.35	7.52	0.00
2	6	0.00	0.00	0.27	0.97	0.00
3	3	0.00	0.00	0.46	0.89	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	0.29	6.64	4.38	0.00
0	0	12.13	0.42	8.79	8.78	0.00
0	4	0.00	0.00	0.96	1.29	0.00
1	1	0.00	0.02	0.95	0.40	0.00
1	5	0.00	0.00	0.47	0.60	0.00
2	2	10.80	1.84	40.90	21.10	0.00
2	6	0.00	0.00	0.19	1.43	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.56	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	0.46	8.27	7.66	0.77
0	0	7.13	2.39	48.74	22.16	0.00
0	4	0.00	0.00	0.04	0.50	6.19
1	1	6.65	1.06	14.72	5.11	0.00
1	5	0.00	0.00	0.92	1.08	0.00
2	2	0.00	0.00	0.24	0.90	0.00
2	6	0.00	0.00	0.33	1.20	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.01	0.23	0.89	29.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.74	3.65	0.24
0	0	0.00	2.51	66.18	24.83	0.00
0	4	0.00	0.00	0.53	0.11	0.91
1	1	0.00	0.03	1.21	0.59	0.00
1	5	0.00	0.00	0.42	0.49	1.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.02	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.76	3.82	1.08
0	0	0.01	2.73	66.19	24.57	0.00
0	4	0.00	0.00	0.66	0.20	8.63
1	1	0.00	0.00	1.16	0.40	0.00
1	5	0.00	0.00	0.71	1.12	0.00
2	2	0.00	0.10	0.10	0.99	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.45	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.75	3.77	1.10
0	0	0.00	2.85	66.63	24.03	0.00
0	4	0.00	0.00	0.88	0.00	8.76
1	1	0.00	0.00	0.92	1.09	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.57	0.99	0.00
2	6	0.00	0.13	0.20	1.18	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.87	0.39	6.58	4.24	0.01
0	0	12.41	0.63	9.61	6.44	0.05
0	4	0.00	0.00	0.70	0.79	0.00
1	1	0.00	0.01	1.09	0.99	0.00
1	5	0.00	0.00	0.63	1.09	0.00
2	2	10.55	2.48	39.68	21.44	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.00	0.67	1.09	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.72	0.43	7.42	4.68	0.10
0	0	7.03	1.25	33.47	20.52	0.00
0	4	0.00	0.00	0.35	0.30	0.81
1	1	0.00	0.02	0.85	0.08	0.00
1	5	0.00	0.02	0.38	0.73	0.00
2	2	6.70	2.13	22.80	12.72	0.00
2	6	0.00	0.00	0.88	0.89	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	0.24	7.15	5.15	0.13
0	0	5.10	1.25	27.49	17.74	0.01
0	4	0.00	0.00	0.37	0.88	0.00
1	1	0.00	0.00	0.47	1.07	0.00
1	5	0.00	0.00	0.91	0.80	1.01
2	2	4.96	0.64	26.47	18.50	0.00
2	6	0.00	0.00	0.78	0.30	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.73	3.79	1.23
0	0	0.00	2.24	65.81	25.48	0.00
0	4	0.00	0.00	0.81	0.11	9.83
1	1	0.00	0.00	1.02	0.60	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.10	0.45	0.98	0.03
2	6	0.00	0.00	0.62	0.80	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.41	0.38	6.90	4.11	0.01
0	0	15.20	0.43	10.88	7.77	0.11
0	4	0.00	0.02	0.10	0.39	0.00
1	1	12.08	2.55	42.19	18.91	0.00
1	5	0.00	0.05	1.08	1.66	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.75	3.64	0.90
0	0	0.00	2.37	66.42	24.72	0.00
0	4	0.00	0.00	0.36	0.21	6.28
1	1	0.00	0.00	0.43	1.01	0.00
1	5	0.00	0.13	1.00	0.00	0.00
2	2	0.00	0.00	0.74	0.70	0.91
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.30	6.44	4.39	0.20
0	0	9.93	0.50	8.75	5.31	0.00
0	4	0.00	0.00	0.27	0.98	0.00
1	1	7.74	1.76	39.93	24.24	0.00
1	5	0.00	0.11	1.14	1.31	1.63
2	2	0.00	0.01	0.19	0.51	0.00
2	6	0.00	0.00	0.19	0.69	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.76	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.44	6.16	4.26	0.10
0	0	13.49	0.52	6.14	8.77	0.01
0	4	0.00	0.00	0.22	0.66	0.00
1	1	13.45	2.82	40.45	18.64	0.00
1	5	0.00	0.08	1.46	1.58	0.77
2	2	0.00	0.00	0.35	0.98	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.12	0.19	1.59	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.88	3.86	0.33
0	0	0.01	2.15	66.29	24.93	0.00
0	4	0.00	0.00	0.57	1.19	2.57
1	1	0.00	0.01	0.73	0.10	0.00
1	5	0.00	0.06	1.93	1.58	0.00
2	2	0.00	0.18	0.68	0.20	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.25	1.09	0.03
3	7	0.00	0.01	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.50	3.92	0.00
0	0	0.00	2.14	64.54	26.91	0.00
0	4	0.00	0.00	0.17	0.69	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.82	0.20	0.00
2	2	0.00	0.02	0.19	0.70	0.00
2	6	0.00	0.00	0.59	0.60	0.00
3	3	0.00	0.00	0.57	0.98	0.00
3	7	0.00	0.00	0.75	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.67	3.82	1.42
0	0	0.00	2.59	66.54	24.49	0.00
0	4	0.00	0.00	0.64	0.50	11.38
1	1	0.00	0.00	0.27	0.60	0.00
1	5	0.00	0.03	0.72	0.79	0.00
2	2	0.00	0.00	0.23	1.00	0.00
2	6	0.00	0.12	0.39	0.99	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.51	4.02	0.00
0	0	0.00	2.23	64.69	26.69	0.00
0	4	0.00	0.03	0.49	0.20	0.00
1	1	0.00	0.00	0.49	0.40	0.00
1	5	0.00	0.03	1.04	0.60	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	1.08	0.00
3	3	0.00	0.00	0.52	1.09	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.70	4.08	0.00
0	0	0.00	2.54	63.76	27.17	0.00
0	4	0.00	0.00	1.17	0.00	0.03
1	1	0.00	0.00	0.72	1.11	0.00
1	5	0.00	0.01	2.00	0.40	0.00
2	2	0.00	0.00	0.89	0.98	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	0.34	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.83	4.16	1.44
0	0	0.00	2.68	66.35	24.57	0.00
0	4	0.00	0.00	0.76	0.60	10.05
1	1	0.00	0.01	0.25	2.07	0.00
1	5	0.00	0.07	1.40	0.69	0.00
2	2	0.01	0.19	0.30	0.89	1.51
2	6	0.00	0.00	0.24	1.69	0.00
3	3	0.02	0.00	0.56	0.88	0.00
3	7	0.00	0.00	0.76	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.04	0.31	6.04	4.43	0.00
0	0	13.00	0.40	5.46	9.26	0.01
0	4	0.00	0.00	0.20	0.98	0.00
1	1	11.32	1.91	40.35	21.55	0.00
1	5	0.00	0.03	0.53	0.98	0.00
2	2	0.00	0.00	0.75	0.69	0.00
2	6	0.00	0.00	0.14	0.79	0.00
3	3	0.00	0.10	0.62	0.50	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.88	4.19	0.83
0	0	0.00	2.08	64.87	26.10	0.00
0	4	0.00	0.00	0.46	0.41	6.67
1	1	0.00	0.01	0.40	0.99	0.00
1	5	0.00	0.04	1.19	0.79	0.00
2	2	0.00	0.00	0.76	1.58	0.00
2	6	0.00	0.00	0.75	1.38	0.00
3	3	0.00	0.00	1.58	1.59	0.00
3	7	0.00	0.02	1.09	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.79	4.05	0.11
0	0	0.00	2.43	65.71	25.29	0.00
0	4	0.00	0.01	1.48	1.08	0.91
1	1	0.00	0.00	0.24	1.29	0.00
1	5	0.00	0.06	1.43	0.68	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.73	1.19	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.64	0.36	6.23	4.45	0.00
0	0	11.36	0.45	7.92	9.70	0.00
0	4	0.00	0.00	0.68	0.21	0.00
1	1	9.75	2.38	39.04	20.85	0.00
1	5	0.00	0.00	0.95	0.78	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.02	0.35	1.19	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	0.30	8.00	6.11	0.04
0	0	2.00	2.04	53.40	23.19	0.00
0	4	0.00	0.00	0.70	0.10	0.32
1	1	2.74	0.15	6.73	5.53	0.00
1	5	0.00	0.04	0.97	0.88	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.54	1.38	0.00
3	3	0.00	0.02	0.30	1.19	0.00
3	7	0.04	0.15	0.94	15.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.88	0.58	6.39	5.80	0.02
0	0	11.92	0.33	6.02	8.38	0.12
0	4	0.00	0.00	0.70	0.89	0.00
1	1	11.08	2.45	40.67	20.64	0.00
1	5	0.00	0.02	1.34	0.57	0.00
2	2	0.01	1.78	0.16	0.06	0.00
2	6	0.00	0.00	0.37	1.49	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.09	1.20	13.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.15	0.42	6.34	3.99	0.00
0	0	12.62	0.84	6.37	6.64	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.35	1.18	0.00
1	5	0.00	0.02	0.86	1.07	0.00
2	2	12.57	2.51	40.94	20.18	0.00
2	6	0.00	0.00	0.79	0.80	0.00
3	3	0.00	0.00	0.38	0.89	0.00
3	7	0.00	0.00	0.65	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.91	0.45	5.79	4.56	0.00
0	0	21.08	0.23	3.36	16.17	0.00
0	4	0.00	0.00	0.00	0.59	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.01	1.06	0.50	0.00
2	2	18.20	3.35	40.42	16.58	0.02
2	6	0.00	0.00	0.53	0.60	0.00
3	3	0.00	0.02	0.37	0.60	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.23	6.17	4.32	0.00
0	0	7.98	0.64	6.23	2.64	0.00
0	4	0.00	0.00	0.38	1.59	0.00
1	1	0.00	0.02	0.39	1.00	0.00
1	5	0.00	0.02	1.03	1.59	0.00
2	2	9.07	1.15	39.38	24.65	0.00
2	6	0.00	0.00	0.95	0.69	0.00
3	3	0.00	0.00	0.64	1.09	0.00
3	7	0.00	0.00	0.32	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.60	0.30	6.49	4.03	0.00
0	0	9.92	0.75	7.86	4.60	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.67	1.98	0.00
2	2	10.88	1.61	41.18	20.57	0.00
2	6	0.00	0.00	0.97	0.61	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.00	0.35	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.35	6.59	4.01	0.43
0	0	12.70	0.48	9.24	7.98	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.78	1.30	3.46
2	2	13.45	2.27	40.66	19.17	0.00
2	6	0.00	0.02	0.69	0.39	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.41	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.04	0.35	6.19	4.08	0.00
0	0	12.44	0.48	7.34	7.00	0.00
0	4	0.00	0.00	0.19	0.70	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.02	0.67	0.99	0.00
2	2	11.87	2.27	40.35	20.57	0.00
2	6	0.00	0.00	0.50	0.79	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.02	0.10	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.80	0.36	5.89	4.00	0.03
0	0	11.34	0.39	5.64	6.17	0.00
0	4	0.00	0.00	0.76	1.02	0.00
1	1	11.02	2.43	39.64	20.92	0.00
1	5	0.00	0.04	0.21	0.68	0.25
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.43	0.69	0.00
3	7	0.00	0.00	0.15	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.88	0.29	6.19	3.83	0.00
0	0	10.78	0.33	7.09	6.16	0.00
0	4	0.00	0.00	0.29	0.88	0.00
1	1	12.28	1.96	40.68	19.34	0.00
1	5	0.00	0.02	0.59	1.16	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.20	0.69	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.20	0.65	11.16	7.28	0.00
0	0	41.55	1.51	20.43	29.29	0.00
0	4	0.01	3.67	64.70	24.03	0.00
1	1	0.00	0.00	0.69	0.60	0.00
1	5	0.00	0.00	1.01	1.09	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.45	1.09	0.00
3	3	0.00	0.00	1.02	0.49	0.00
3	7	0.00	0.00	0.60	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.01	0.38	9.54	9.01	0.39
0	0	40.06	0.51	2.74	49.17	0.00
0	4	0.01	2.52	70.98	18.95	0.00
1	1	0.00	0.00	0.72	0.01	0.00
1	5	0.00	0.03	0.88	0.28	3.08
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.42	0.60	11.91	6.54	0.00
0	0	43.38	0.77	29.34	20.76	0.00
0	4	0.01	4.02	62.24	26.22	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.92	0.80	0.00
2	6	0.00	0.01	0.79	0.79	0.00
3	3	0.00	0.00	0.49	1.28	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.22	0.52	10.74	8.65	0.01
0	0	41.78	0.91	14.01	37.17	0.11
0	4	0.00	3.09	67.34	22.10	0.00
1	1	0.00	0.00	0.16	0.79	0.00
1	5	0.00	0.02	0.84	2.27	0.00
2	2	0.00	0.00	0.95	1.19	0.00
2	6	0.00	0.00	1.48	2.38	0.00
3	3	0.00	0.10	0.86	1.39	0.00
3	7	0.00	0.01	0.26	1.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.47	0.73	11.86	6.24	0.07
0	0	43.76	2.01	28.90	19.87	0.00
0	4	0.00	3.78	62.44	26.31	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.04	1.13	0.69	0.56
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	0.47	0.89	0.00
3	3	0.00	0.00	0.16	1.08	0.00
3	7	0.00	0.00	0.93	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.12	0.61	11.27	5.78	0.00
0	0	32.97	2.04	38.09	20.90	0.00
0	4	0.00	2.80	47.94	19.48	0.00
1	1	0.00	0.00	1.06	0.79	0.00
1	5	0.00	0.04	0.73	0.98	0.00
2	2	0.00	0.00	0.63	1.19	0.00
2	6	0.00	0.02	0.69	1.19	0.00
3	3	0.00	0.00	0.58	0.99	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.80	4.05	0.59
0	0	0.00	2.33	65.82	25.37	0.00
0	4	0.00	0.02	0.60	0.00	4.69
1	1	0.00	0.00	0.39	1.19	0.00
1	5	0.00	0.00	1.58	0.99	0.00
2	2	0.00	0.00	0.69	0.80	0.00
2	6	0.00	0.00	0.70	1.38	0.00
3	3	0.00	0.02	0.39	1.19	0.00
3	7	0.00	0.00	0.20	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.34	4.14	0.68
0	0	0.00	2.19	64.31	27.00	0.00
0	4	0.00	0.09	0.54	0.00	5.47
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.00	0.30	1.08	0.00
2	2	0.00	0.00	0.34	1.18	0.00
2	6	0.00	0.00	0.57	1.08	0.00
3	3	0.00	0.00	0.35	0.98	0.00
3	7	0.00	0.03	0.10	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	0.38	6.54	4.12	0.00
0	0	10.49	0.57	7.08	7.27	0.00
0	4	0.00	0.00	1.09	0.40	0.00
1	1	0.00	0.00	0.33	1.48	0.00
1	5	0.00	0.01	1.13	0.89	0.00
2	2	9.84	2.42	41.68	20.35	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.60	0.46	6.28	4.60	0.00
0	0	19.67	0.39	5.44	15.46	0.01
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.00	0.18	0.98	0.00
1	5	0.00	0.01	0.73	0.69	0.00
2	2	3.32	0.74	9.45	2.79	0.00
2	6	0.00	0.02	0.18	1.00	0.00
3	3	13.80	2.51	33.63	13.97	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.15	0.33	5.95	4.50	0.02
0	0	13.42	0.36	5.59	9.13	0.12
0	4	0.00	0.03	0.51	0.50	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.25	1.08	0.00
2	2	0.00	0.00	0.37	0.78	0.00
2	6	0.00	0.00	0.64	0.99	0.00
3	3	11.76	2.26	39.80	21.80	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.39	0.23	6.56	3.57	0.50
0	0	9.56	0.66	6.50	2.81	0.37
0	4	0.00	0.01	0.96	0.49	0.00
1	1	0.00	0.00	0.23	0.91	0.00
1	5	0.00	0.00	0.27	0.79	3.61
2	2	9.59	1.14	42.64	20.56	0.01
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.86	0.79	0.00
3	7	0.00	0.00	0.74	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.22	0.36	6.46	4.28	0.00
0	0	12.95	0.54	6.82	9.36	0.00
0	4	0.00	0.04	0.67	1.18	0.00
1	1	0.00	0.00	0.36	1.39	0.00
1	5	0.00	0.00	0.85	0.99	0.00
2	2	0.00	0.00	0.62	0.80	0.00
2	6	0.00	0.02	0.44	1.00	0.00
3	3	12.84	2.24	41.35	17.70	0.00
3	7	0.00	0.00	0.57	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.23	6.31	7.56	0.00
0	0	8.58	0.54	6.96	2.84	0.00
0	4	0.00	0.00	0.84	0.19	0.00
1	1	0.00	0.02	0.34	1.11	0.00
1	5	0.00	0.00	0.47	0.80	0.00
2	2	10.06	1.13	39.52	23.44	0.00
2	6	0.00	0.00	0.46	1.28	0.00
3	3	0.00	0.00	0.74	1.19	0.00
3	7	0.01	0.14	1.12	29.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.90	0.23	6.37	3.98	0.00
0	0	7.95	0.58	7.04	3.69	0.00
0	4	0.00	0.03	0.56	0.97	0.00
1	1	0.00	0.00	0.34	1.29	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	7.28	1.24	41.53	22.73	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.66	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.43	0.24	6.36	4.11	0.00
0	0	9.93	0.58	7.43	6.25	0.00
0	4	0.00	0.00	0.35	0.59	0.00
1	1	0.00	0.00	0.38	0.59	0.00
1	5	0.00	0.00	0.69	1.59	0.00
2	2	9.52	1.33	40.73	22.65	0.00
2	6	0.00	0.00	0.53	0.20	0.00
3	3	0.00	0.01	0.29	0.59	0.00
3	7	0.00	0.00	0.48	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.26	0.33	6.53	4.09	0.00
0	0	9.39	0.60	8.75	6.89	0.00
0	4	0.00	0.03	0.71	0.57	0.00
1	1	0.00	0.01	0.40	0.02	0.00
1	5	0.01	0.03	0.62	0.70	0.00
2	2	8.72	1.96	40.62	22.03	0.00
2	6	0.00	0.00	0.65	0.59	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.02	0.22	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.61	4.05	0.22
0	0	0.00	2.33	64.72	26.44	0.00
0	4	0.00	0.01	1.26	0.22	1.79
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.54	0.79	0.00
2	2	0.00	0.02	0.19	0.99	0.00
2	6	0.00	0.00	0.69	1.09	0.00
3	3	0.00	0.00	0.68	1.19	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.43	4.08	0.00
0	0	0.00	2.31	64.35	26.91	0.00
0	4	0.00	0.00	1.31	0.00	0.00
1	1	0.00	0.00	0.34	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.44	3.93	1.03
0	0	0.00	2.15	64.50	26.87	0.00
0	4	0.00	0.00	1.03	0.22	8.26
1	1	0.00	0.00	0.40	0.30	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.51	0.89	0.00
3	3	0.00	0.00	0.39	0.52	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.48	0.41	7.72	4.37	0.01
0	0	20.55	0.90	13.52	13.18	0.11
0	4	0.00	0.00	1.16	0.60	0.00
1	1	0.00	0.00	0.83	0.90	0.00
1	5	0.00	0.02	1.38	0.30	0.00
2	2	0.00	0.00	0.10	1.18	0.00
2	6	0.00	0.00	0.38	0.98	0.00
3	3	15.31	2.37	44.18	16.95	0.00
3	7	0.00	0.00	0.23	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.55	4.02	0.00
0	0	0.00	2.10	64.46	26.99	0.00
0	4	0.00	0.02	0.89	0.67	0.00
1	1	0.00	0.00	0.56	0.49	0.00
1	5	0.00	0.00	0.73	0.49	0.00
2	2	0.00	0.00	0.42	0.90	0.00
2	6	0.00	0.00	0.19	1.39	0.00
3	3	0.00	0.00	0.59	0.59	0.00
3	7	0.00	0.02	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.52	3.84	1.33
0	0	0.00	2.31	65.49	25.76	0.00
0	4	0.00	0.00	0.80	0.19	10.45
1	1	0.00	0.00	0.97	0.00	0.00
1	5	0.00	1.09	0.20	0.40	0.18
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.71	3.86	1.04
0	0	0.00	2.40	64.72	26.42	0.00
0	4	0.00	0.03	1.31	0.10	8.33
1	1	0.00	0.01	0.59	0.78	0.00
1	5	0.00	0.00	0.48	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	1.03	0.79	0.00
