Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.32	6.73	60.52	7.26	0.00
1	5	0.40	6.67	59.25	6.83	0.00
2	2	0.57	6.48	58.31	7.14	0.00
2	6	0.37	5.75	59.52	11.15	0.00
3	3	0.50	5.80	57.85	6.29	0.00
3	7	0.43	6.76	58.18	6.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	6.98	56.43	6.52	0.04
0	0	0.42	6.04	55.56	7.44	0.00
0	4	0.58	7.71	58.01	4.07	0.00
1	1	0.59	5.84	56.77	8.56	0.31
1	5	0.96	8.73	55.75	3.94	0.00
2	2	0.45	7.41	55.37	9.18	0.00
2	6	0.79	6.78	57.34	5.05	0.00
3	3	0.36	6.04	56.13	6.62	0.00
3	7	0.70	7.38	57.39	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	4.23	43.14	16.97	0.09
0	0	0.65	4.22	48.54	26.00	0.00
0	4	0.22	4.34	45.39	22.50	0.50
1	1	0.62	3.69	46.36	14.37	0.00
1	5	0.73	4.12	40.36	6.47	0.20
2	2	1.12	5.53	42.39	24.14	0.00
2	6	0.39	3.61	38.41	9.43	0.00
3	3	0.91	3.96	42.62	21.76	0.00
3	7	0.52	4.37	40.68	10.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	4.33	57.88	12.04	0.01
0	0	0.54	4.38	59.31	13.71	0.00
0	4	0.18	3.97	57.16	12.80	0.00
1	1	0.16	3.94	56.11	11.00	0.00
1	5	0.38	4.70	53.50	13.03	0.00
2	2	0.07	4.26	60.83	11.18	0.00
2	6	0.25	4.06	56.29	12.16	0.00
3	3	0.25	3.91	57.39	13.93	0.00
3	7	0.49	5.40	61.95	8.40	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	5.77	56.51	8.88	0.02
0	0	0.41	5.37	56.44	8.29	0.00
0	4	0.12	5.81	52.63	7.67	0.00
1	1	0.42	5.69	62.57	7.79	0.00
1	5	0.31	7.53	52.63	8.44	0.00
2	2	0.15	4.92	55.37	12.82	0.01
2	6	0.13	5.78	59.32	7.94	0.00
3	3	0.45	6.07	58.26	9.48	0.11
3	7	0.49	5.02	54.90	8.60	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	11.01	54.04	2.91	0.05
0	0	0.57	10.83	56.61	2.42	0.00
0	4	0.34	9.82	56.31	3.63	0.00
1	1	0.31	10.92	53.57	2.88	0.00
1	5	0.96	14.64	46.18	1.87	0.00
2	2	0.60	10.80	52.04	5.11	0.00
2	6	0.42	10.80	53.11	3.34	0.00
3	3	0.71	9.96	58.10	1.50	0.00
3	7	0.52	10.28	56.39	2.49	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	10.80	51.87	4.77	0.03
0	0	0.71	10.26	54.23	3.05	0.00
0	4	0.41	9.04	53.93	5.89	0.00
1	1	0.42	8.93	55.63	6.67	0.00
1	5	1.31	17.00	38.82	1.17	0.27
2	2	0.60	9.70	57.25	5.62	0.00
2	6	0.43	10.31	56.10	3.24	0.00
3	3	0.45	10.77	49.91	7.38	0.00
3	7	0.49	10.43	49.05	5.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	10.26	52.35	4.65	0.02
0	0	0.56	9.71	49.37	5.11	0.01
0	4	0.17	8.52	57.58	6.78	0.01
1	1	0.26	9.38	51.03	6.49	0.00
1	5	0.59	15.76	38.12	2.32	0.17
2	2	0.47	9.28	58.49	4.06	0.00
2	6	0.52	9.33	55.02	3.89	0.00
3	3	0.32	10.21	54.86	3.76	0.00
3	7	0.59	9.87	54.36	4.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	10.12	51.54	5.45	0.01
0	0	0.60	9.32	50.17	7.16	0.00
0	4	0.26	8.53	57.01	7.22	0.01
1	1	0.13	8.37	55.08	5.90	0.00
1	5	1.10	17.09	35.51	1.36	0.03
2	2	0.28	9.89	51.53	5.70	0.00
2	6	0.28	9.07	54.73	3.72	0.00
3	3	0.40	9.37	53.48	5.91	0.00
3	7	0.35	9.37	55.01	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	9.92	52.15	5.03	0.07
0	0	0.35	8.72	56.44	4.42	0.00
0	4	0.25	9.08	53.31	3.39	0.00
1	1	0.37	8.18	54.95	6.76	0.00
1	5	0.79	15.53	40.99	2.50	0.36
2	2	0.72	10.14	50.24	6.10	0.00
2	6	0.45	8.48	56.27	5.22	0.00
3	3	0.49	9.77	51.20	5.20	0.21
3	7	0.47	9.41	53.66	6.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.11	51.75	10.78	0.00
0	0	0.18	10.03	54.42	12.74	0.00
0	4	0.56	6.90	41.34	7.30	0.00
1	1	0.83	10.27	54.64	8.69	0.00
1	5	1.03	11.97	45.38	10.13	0.00
2	2	1.13	8.47	56.60	9.15	0.00
2	6	0.64	8.11	52.72	11.87	0.00
3	3	1.02	9.55	56.62	9.33	0.00
3	7	0.53	7.61	52.56	17.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	12.91	52.09	1.24	0.00
0	0	1.32	12.60	50.89	2.46	0.00
0	4	0.76	11.76	52.49	1.07	0.00
1	1	1.07	12.56	53.71	0.79	0.00
1	5	1.20	15.21	45.81	1.13	0.00
2	2	0.53	12.00	58.01	1.22	0.00
2	6	1.05	13.84	51.01	1.42	0.00
3	3	1.46	11.62	54.33	1.41	0.00
3	7	0.62	13.60	50.17	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	12.62	50.93	2.86	0.00
0	0	0.90	12.60	51.00	3.44	0.00
0	4	0.41	12.15	49.24	4.51	0.00
1	1	0.50	12.68	49.04	2.57	0.00
1	5	0.70	14.99	45.37	1.81	0.00
2	2	0.44	11.46	52.80	3.66	0.00
2	6	0.65	12.10	55.37	1.87	0.00
3	3	0.57	12.48	52.45	1.81	0.00
3	7	0.40	12.53	52.36	3.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	9.96	53.20	4.31	0.00
0	0	0.36	10.98	51.65	5.27	0.00
0	4	0.23	8.89	51.80	5.48	0.00
1	1	0.15	9.43	59.50	3.49	0.00
1	5	0.80	13.06	44.52	3.40	0.00
2	2	0.58	9.73	52.15	3.95	0.00
2	6	0.38	9.32	52.43	4.34	0.00
3	3	0.42	9.43	56.18	4.36	0.00
3	7	0.47	8.86	57.21	4.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.28	52.68	4.22	0.00
0	0	0.63	9.76	53.09	4.36	0.00
0	4	0.37	9.19	51.41	4.49	0.00
1	1	0.18	9.63	60.36	3.73	0.00
1	5	0.87	14.45	41.31	2.80	0.03
2	2	0.33	9.15	53.56	5.20	0.00
2	6	0.78	9.68	55.34	5.58	0.00
3	3	0.35	10.76	54.30	3.21	0.00
3	7	0.58	9.56	52.04	4.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	11.46	48.80	4.23	0.00
0	0	1.23	11.74	51.94	3.65	0.00
0	4	0.87	10.92	49.14	4.91	0.00
1	1	1.54	11.45	49.15	3.64	0.00
1	5	1.36	14.64	41.33	2.94	0.00
2	2	1.52	11.23	48.18	4.46	0.00
2	6	0.97	10.23	53.12	3.35	0.00
3	3	2.08	11.20	47.76	5.24	0.00
3	7	0.86	10.25	49.82	5.70	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.80	7.37	35.38	4.89	0.16
0	0	6.95	8.13	34.89	3.91	0.00
0	4	7.25	6.58	36.46	6.32	0.00
1	1	8.25	7.88	33.93	5.24	0.01
1	5	8.20	7.67	35.88	2.95	0.10
2	2	7.21	7.84	33.91	6.19	1.12
2	6	7.52	7.01	34.98	5.12	0.02
3	3	7.95	6.54	38.68	4.46	0.00
3	7	9.10	7.31	34.44	4.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.77	4.30	26.10	13.73	0.13
0	0	7.32	3.91	24.98	5.98	0.24
0	4	9.77	4.88	27.24	21.83	0.22
1	1	6.41	4.08	28.35	27.78	0.00
1	5	8.32	4.74	23.68	2.01	0.48
2	2	5.59	4.27	23.91	3.92	0.02
2	6	8.13	3.93	31.74	19.19	0.11
3	3	8.39	3.43	21.03	5.20	0.00
3	7	8.25	5.12	27.82	23.88	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.50	5.77	29.89	5.99	0.22
0	0	13.96	6.01	28.04	4.19	0.00
0	4	10.90	5.97	30.95	6.17	0.22
1	1	10.21	5.50	30.84	6.38	0.00
1	5	11.58	5.50	26.19	4.38	0.78
2	2	12.01	6.46	29.94	5.28	0.05
2	6	10.74	6.05	26.61	4.13	0.66
3	3	10.82	6.07	34.83	11.70	0.01
3	7	11.83	4.64	31.88	5.74	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.92	9.40	47.85	3.06	0.01
0	0	1.42	8.66	50.66	2.53	0.00
0	4	1.97	8.53	51.92	3.76	0.00
1	1	1.77	9.24	45.22	6.08	0.00
1	5	1.63	11.30	43.66	4.18	0.00
2	2	2.42	10.90	44.86	1.22	0.05
2	6	2.50	8.19	50.43	1.38	0.00
3	3	2.20	8.26	49.23	2.95	0.00
3	7	1.40	10.10	46.50	2.39	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.14	10.38	42.35	4.73	0.00
0	0	7.14	10.69	44.11	3.61	0.02
0	4	6.77	9.15	39.45	6.06	0.00
1	1	7.16	9.48	46.85	3.66	0.00
1	5	7.56	13.34	34.12	3.82	0.00
2	2	7.60	9.95	43.07	6.32	0.00
2	6	6.46	9.73	43.25	5.19	0.00
3	3	7.32	9.26	45.40	5.98	0.00
3	7	7.12	11.46	42.52	3.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.85	6.48	26.80	4.92	0.08
0	0	17.50	6.82	25.60	5.59	0.17
0	4	15.38	6.04	26.47	4.31	0.08
1	1	14.97	6.55	27.64	6.79	0.00
1	5	16.44	6.14	24.71	3.06	0.00
2	2	15.90	6.01	25.78	5.66	0.00
2	6	14.72	7.21	31.12	2.01	0.00
3	3	15.98	6.51	23.78	5.17	0.37
3	7	15.90	6.58	29.33	6.74	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.83	6.78	33.78	6.20	0.14
0	0	9.06	7.59	34.35	5.14	0.08
0	4	8.38	6.23	31.65	9.93	0.51
1	1	8.03	5.36	39.10	10.67	0.01
1	5	8.64	9.07	32.52	5.79	0.00
2	2	9.38	7.27	33.09	3.96	0.09
2	6	8.90	6.63	31.24	5.95	0.15
3	3	9.64	5.96	34.95	2.79	0.00
3	7	8.65	6.12	33.31	5.34	0.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.00	6.92	26.34	3.84	0.07
0	0	16.19	6.67	24.98	1.38	0.01
0	4	15.75	5.55	30.66	4.36	0.00
1	1	14.46	6.81	27.26	6.62	0.40
1	5	15.83	7.53	25.37	5.45	0.00
2	2	17.04	7.47	22.77	2.72	0.01
2	6	13.96	6.31	27.43	3.02	0.00
3	3	17.29	6.58	27.55	5.06	0.00
3	7	17.51	8.45	24.74	2.12	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.71	5.89	30.45	10.11	0.38
0	0	9.14	7.22	29.66	13.17	0.00
0	4	7.25	5.92	29.87	11.52	1.41
1	1	9.40	5.51	28.24	6.30	0.00
1	5	7.32	5.80	33.16	11.55	0.00
2	2	7.16	4.62	30.17	11.24	0.12
2	6	6.11	5.20	32.63	10.38	0.15
3	3	6.95	5.89	29.09	7.36	1.36
3	7	8.36	6.95	30.74	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.00	6.30	27.14	11.56	0.26
0	0	11.03	5.41	26.91	14.67	0.03
0	4	10.91	5.87	28.71	14.52	0.04
1	1	9.77	6.89	26.02	5.08	1.20
1	5	9.98	6.78	29.68	16.80	0.02
2	2	10.96	7.75	24.41	3.79	0.00
2	6	12.57	6.29	25.78	14.93	0.78
3	3	11.93	6.42	25.93	3.57	0.00
3	7	10.92	5.03	29.79	19.16	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.65	6.32	32.80	5.01	0.01
0	0	8.84	5.82	36.61	4.61	0.00
0	4	10.64	6.96	29.60	5.34	0.00
1	1	13.87	6.02	31.76	5.04	0.01
1	5	12.43	5.35	34.14	6.00	0.05
2	2	13.20	7.98	30.10	3.60	0.00
2	6	11.13	4.79	37.85	4.24	0.00
3	3	11.52	6.16	29.76	4.58	0.00
3	7	11.58	7.48	32.51	6.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.12	5.82	32.37	6.81	0.08
0	0	11.91	5.42	32.78	6.09	0.03
0	4	10.50	7.40	27.39	5.24	0.00
1	1	9.94	5.82	30.38	8.39	0.21
1	5	7.94	5.25	37.22	7.49	0.00
2	2	8.84	5.99	33.19	10.97	0.00
2	6	9.68	5.29	34.55	3.99	0.42
3	3	11.19	5.98	32.84	8.00	0.00
3	7	10.99	5.40	30.60	4.26	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.47	6.74	27.72	5.16	0.22
0	0	12.11	5.95	30.96	3.34	0.00
0	4	12.43	6.97	26.09	5.14	0.03
1	1	13.70	5.26	23.24	5.30	0.01
1	5	11.60	7.02	27.67	5.72	0.30
2	2	12.72	7.10	26.88	5.64	0.01
2	6	11.26	6.49	28.75	4.30	0.00
3	3	13.20	7.01	27.38	7.35	0.00
3	7	12.71	8.11	30.78	4.47	1.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.28	6.78	27.54	4.51	0.12
0	0	15.41	6.58	28.65	4.94	0.03
0	4	11.93	7.45	31.99	2.28	0.00
1	1	11.96	6.26	26.02	8.26	0.00
1	5	14.17	6.82	23.12	3.54	0.63
2	2	14.61	7.13	24.75	2.79	0.05
2	6	13.62	7.20	27.62	4.32	0.00
3	3	11.75	6.32	29.34	5.58	0.16
3	7	12.88	6.47	28.98	4.42	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.06	5.93	24.96	3.60	0.10
0	0	12.32	6.14	31.68	4.42	0.00
0	4	12.98	4.87	25.53	4.53	0.04
1	1	14.40	5.51	24.96	5.31	0.01
1	5	15.50	6.00	21.63	2.76	0.01
2	2	15.05	7.68	21.92	1.58	0.00
2	6	13.42	4.75	23.39	4.14	0.03
3	3	14.72	6.06	23.96	3.30	0.46
3	7	14.02	6.40	26.56	2.78	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.08	4.86	39.67	7.89	0.19
0	0	4.96	6.68	43.83	5.93	0.44
0	4	5.03	3.18	34.53	8.15	0.00
1	1	4.99	6.90	42.51	10.69	0.00
1	5	5.11	3.95	33.43	5.88	0.70
2	2	4.25	4.08	39.79	11.87	0.01
2	6	5.82	4.89	39.97	10.11	0.08
3	3	4.13	4.94	44.08	3.51	0.00
3	7	6.41	4.30	39.44	7.05	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	4.88	54.65	8.92	0.09
0	0	0.44	5.49	54.09	9.10	0.00
0	4	0.21	4.21	56.69	8.32	0.00
1	1	0.15	3.76	47.93	9.53	0.31
1	5	0.69	6.09	58.12	7.34	0.13
2	2	0.47	4.98	58.50	9.63	0.00
2	6	0.26	5.00	55.86	7.99	0.04
3	3	0.31	5.48	54.80	10.91	0.21
3	7	0.31	3.99	50.96	8.51	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	5.85	54.88	6.27	0.07
0	0	0.30	6.10	50.85	6.28	0.30
0	4	0.53	6.71	57.46	7.04	0.00
1	1	0.32	4.82	54.57	6.51	0.00
1	5	0.35	6.54	57.23	4.33	0.21
2	2	0.52	5.83	50.34	8.00	0.01
2	6	0.55	5.04	57.60	6.08	0.00
3	3	0.81	5.78	54.39	8.60	0.00
3	7	0.45	5.96	56.57	3.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	11.85	54.38	1.61	0.01
0	0	0.82	12.54	55.41	0.58	0.00
0	4	0.48	10.90	58.71	1.45	0.00
1	1	0.54	11.10	55.33	1.98	0.00
1	5	0.92	14.41	48.70	1.08	0.04
2	2	0.92	11.35	57.18	1.72	0.00
2	6	0.98	11.72	55.18	1.28	0.00
3	3	0.75	11.57	52.64	1.90	0.00
3	7	0.85	11.32	52.17	2.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	9.21	52.34	8.78	0.15
0	0	0.28	3.91	29.38	7.62	0.00
0	4	1.39	11.99	49.43	9.17	0.00
1	1	0.49	9.87	52.49	15.04	0.00
1	5	0.76	9.98	59.93	4.55	0.08
2	2	0.97	8.46	55.90	9.49	0.00
2	6	0.74	8.89	58.26	8.97	0.00
3	3	0.93	9.15	60.01	7.83	0.60
3	7	0.71	11.40	53.14	7.51	0.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	4.86	54.57	8.55	0.26
0	0	0.24	4.50	55.90	8.14	0.00
0	4	0.31	4.12	52.98	10.47	0.00
1	1	0.57	5.23	55.02	9.83	0.00
1	5	0.17	6.00	46.57	9.10	2.09
2	2	0.07	4.36	55.15	10.24	0.00
2	6	0.50	4.12	56.05	5.47	0.00
3	3	0.47	5.33	56.63	7.52	0.00
3	7	0.21	5.26	58.52	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	6.95	54.80	6.02	0.11
0	0	0.42	5.92	56.43	6.36	0.31
0	4	0.44	7.54	55.49	5.13	0.04
1	1	0.69	5.21	56.09	5.01	0.01
1	5	1.06	9.02	50.88	5.26	0.33
2	2	0.43	8.01	53.96	8.44	0.20
2	6	0.21	6.63	54.76	5.13	0.00
3	3	0.08	6.66	51.87	6.38	0.00
3	7	0.22	6.56	58.65	6.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	8.53	52.20	4.29	0.17
0	0	0.57	8.39	52.74	2.59	0.23
0	4	0.42	8.06	50.35	2.78	0.35
1	1	0.15	8.70	53.55	4.11	0.00
1	5	0.71	9.35	52.41	5.29	0.20
2	2	0.32	9.07	49.66	5.21	0.00
2	6	0.37	8.01	51.58	5.38	0.34
3	3	0.54	8.27	55.72	4.25	0.00
3	7	0.48	8.40	51.56	4.70	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	6.72	54.48	6.13	0.01
0	0	0.68	5.89	56.52	6.94	0.00
0	4	0.46	6.91	58.93	6.48	0.00
1	1	0.16	7.48	52.18	9.93	0.00
1	5	0.42	7.70	52.30	5.40	0.10
2	2	0.45	6.79	56.57	4.55	0.00
2	6	0.47	6.19	53.59	4.73	0.00
3	3	0.70	6.63	53.41	5.91	0.00
3	7	0.37	6.18	52.47	5.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	4.71	55.35	8.19	0.03
0	0	0.31	4.63	54.09	7.64	0.00
0	4	0.41	4.50	55.11	18.49	0.00
1	1	0.09	3.03	53.49	11.00	0.00
1	5	0.72	7.30	53.95	4.60	0.23
2	2	0.14	3.37	55.52	7.02	0.00
2	6	0.39	5.51	58.35	4.50	0.00
3	3	0.67	5.04	56.90	5.76	0.00
3	7	0.46	4.26	55.27	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	4.22	57.25	9.48	0.10
0	0	0.17	4.39	59.81	8.38	0.00
0	4	0.31	4.47	56.17	9.27	0.10
1	1	0.47	3.82	51.56	11.65	0.00
1	5	0.33	5.19	58.55	6.02	0.34
2	2	0.32	4.34	61.85	8.16	0.13
2	6	0.71	4.26	58.32	11.16	0.00
3	3	0.56	3.79	55.84	12.27	0.21
3	7	0.30	3.54	55.96	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	5.62	54.17	6.91	0.08
0	0	0.37	5.62	53.18	8.86	0.12
0	4	0.38	5.79	57.44	7.35	0.00
1	1	0.33	6.92	58.51	5.64	0.00
1	5	0.25	5.22	48.54	6.53	0.54
2	2	0.26	5.35	57.68	6.19	0.00
2	6	0.46	5.23	49.03	8.11	0.00
3	3	0.70	6.00	53.41	6.53	0.00
3	7	0.29	4.87	55.53	6.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	13.83	49.55	0.60	0.00
0	0	1.20	13.09	45.93	0.25	0.00
0	4	0.84	12.35	55.54	0.79	0.00
1	1	0.64	13.35	52.54	1.03	0.01
1	5	1.47	14.88	44.52	0.50	0.00
2	2	0.74	13.70	52.91	0.16	0.00
2	6	1.50	14.44	45.32	1.61	0.00
3	3	0.87	14.07	49.96	0.33	0.00
3	7	1.27	14.76	49.60	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	15.15	48.29	0.87	0.00
0	0	1.08	14.23	49.43	0.93	0.00
0	4	1.06	15.81	45.60	0.86	0.00
1	1	1.31	13.99	49.64	0.63	0.00
1	5	0.97	15.92	46.06	1.11	0.00
2	2	1.19	16.03	47.31	1.43	0.00
2	6	1.36	15.23	49.00	0.64	0.00
3	3	0.73	14.75	50.42	0.48	0.00
3	7	1.52	15.25	48.85	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	13.57	51.46	1.36	0.01
0	0	0.73	14.72	48.97	2.04	0.00
0	4	0.93	12.23	55.41	0.74	0.00
1	1	0.89	13.04	50.01	3.04	0.00
1	5	1.03	13.76	49.36	1.78	0.09
2	2	0.67	14.34	52.89	0.93	0.00
2	6	0.70	13.00	52.75	0.86	0.00
3	3	0.75	14.76	49.44	0.87	0.00
3	7	0.91	12.75	52.90	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	14.25	49.50	1.09	0.00
0	0	0.88	15.37	49.72	1.07	0.01
0	4	0.78	13.66	50.03	1.83	0.00
1	1	1.20	13.48	50.32	1.15	0.00
1	5	0.92	15.27	48.88	0.88	0.00
2	2	1.02	13.88	50.68	1.23	0.00
2	6	0.90	14.44	48.96	0.40	0.00
3	3	1.09	14.13	48.14	1.68	0.01
3	7	1.22	13.78	49.26	0.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	14.48	48.80	1.17	0.00
0	0	0.94	14.50	49.58	2.15	0.00
0	4	1.38	14.42	48.11	1.23	0.00
1	1	0.86	13.21	49.76	2.17	0.00
1	5	1.35	15.77	46.40	0.13	0.00
2	2	1.04	15.35	48.67	0.46	0.00
2	6	1.15	14.35	49.26	0.96	0.00
3	3	1.23	14.60	47.40	0.81	0.00
3	7	0.98	13.70	51.31	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.50	17.73	36.75	0.95	0.00
0	0	1.62	18.42	35.96	0.51	0.00
0	4	1.19	18.18	43.75	0.02	0.00
1	1	1.55	19.07	39.76	0.93	0.00
1	5	1.73	17.94	39.03	0.50	0.00
2	2	0.84	11.11	26.43	0.88	0.00
2	6	1.56	19.47	35.73	1.38	0.00
3	3	1.09	18.40	36.91	2.93	0.00
3	7	2.41	19.21	36.46	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	13.16	49.04	1.09	0.00
0	0	1.00	12.90	51.24	0.77	0.00
0	4	0.76	13.72	49.28	0.60	0.00
1	1	1.84	11.48	49.15	0.75	0.00
1	5	1.55	14.45	46.56	1.72	0.00
2	2	0.53	12.72	51.37	0.65	0.00
2	6	1.53	13.97	46.23	0.98	0.00
3	3	1.06	13.90	46.65	1.06	0.00
3	7	1.55	12.16	51.71	2.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	14.11	49.13	1.20	0.00
0	0	1.68	14.49	47.59	2.05	0.00
0	4	1.71	14.51	48.61	0.77	0.00
1	1	1.45	13.91	47.57	1.51	0.00
1	5	0.97	12.63	54.03	1.34	0.00
2	2	1.79	15.53	43.15	1.22	0.00
2	6	1.05	13.54	51.30	0.50	0.00
3	3	0.91	14.64	48.04	0.62	0.00
3	7	0.70	13.64	52.74	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	15.50	47.39	0.54	0.00
0	0	0.78	15.60	46.88	0.46	0.00
0	4	0.82	16.41	44.88	0.07	0.00
1	1	0.77	13.58	53.13	1.21	0.00
1	5	1.13	16.95	44.41	0.17	0.00
2	2	1.55	14.95	49.72	0.77	0.00
2	6	1.19	16.96	45.21	0.00	0.00
3	3	1.15	14.48	49.26	1.16	0.00
3	7	1.14	15.08	45.57	0.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	15.23	48.68	0.25	0.00
0	0	1.20	15.80	47.58	0.13	0.00
0	4	1.01	13.72	51.51	0.16	0.00
1	1	0.57	15.01	50.73	0.06	0.00
1	5	1.58	16.32	45.35	0.00	0.00
2	2	0.99	15.52	49.57	0.42	0.00
2	6	0.79	15.60	48.15	0.14	0.00
3	3	0.85	15.74	46.01	0.93	0.00
3	7	0.82	14.16	50.55	0.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	15.36	48.28	0.58	0.00
0	0	0.82	15.65	46.97	0.20	0.00
0	4	0.78	14.69	49.81	0.21	0.00
1	1	0.89	15.98	49.22	0.45	0.00
1	5	1.61	16.11	45.26	0.41	0.00
2	2	1.39	15.02	49.24	0.86	0.00
2	6	1.18	15.83	48.25	0.99	0.00
3	3	0.59	15.45	47.27	0.96	0.00
3	7	0.72	14.16	50.26	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	10.85	53.55	5.29	0.01
0	0	0.74	11.28	51.60	4.62	0.00
0	4	0.59	9.35	58.17	6.02	0.00
1	1	0.53	12.53	51.37	4.64	0.00
1	5	0.55	12.93	50.50	4.16	0.06
2	2	0.50	10.28	52.36	7.35	0.00
2	6	0.40	10.32	57.95	3.92	0.00
3	3	0.58	10.26	54.97	3.74	0.00
3	7	0.82	9.93	52.05	7.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	6.77	55.69	10.90	0.06
0	0	0.38	5.88	56.73	12.16	0.00
0	4	0.24	5.07	56.38	14.97	0.00
1	1	0.54	5.74	56.97	9.20	0.01
1	5	0.27	11.47	50.42	6.62	0.45
2	2	0.24	5.15	53.93	17.70	0.00
2	6	0.36	7.35	58.24	7.00	0.00
3	3	0.05	7.36	56.04	9.87	0.00
3	7	0.25	6.06	56.33	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	7.14	56.09	8.16	0.02
0	0	0.16	7.36	56.52	10.59	0.00
0	4	0.32	5.91	54.99	9.71	0.00
1	1	0.20	7.32	54.29	7.28	0.00
1	5	0.99	9.75	54.95	3.75	0.13
2	2	0.07	5.49	57.19	10.54	0.00
2	6	0.56	7.90	54.92	7.78	0.00
3	3	0.42	6.54	55.38	8.07	0.00
3	7	0.13	6.96	61.22	7.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	7.62	56.36	8.47	0.05
0	0	0.35	7.39	60.55	6.21	0.00
0	4	0.27	7.65	56.97	8.54	0.00
1	1	0.11	6.54	60.16	9.38	0.00
1	5	0.24	12.46	47.52	3.76	0.06
2	2	0.24	6.28	53.61	11.27	0.00
2	6	0.41	8.30	57.42	7.49	0.00
3	3	0.38	6.10	56.15	10.23	0.00
