Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.15	0.78	0.69	0.00
3	3	0.00	0.02	3.95	91.96	0.00
3	7	0.00	0.00	0.29	1.18	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.32	13.78	0.00
0	0	0.02	2.40	58.79	11.09	0.00
0	4	0.00	0.00	0.83	0.40	0.00
1	1	0.00	0.00	0.81	1.59	0.00
1	5	0.00	0.00	0.39	0.60	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.09	1.20	0.10	0.00
3	3	0.00	0.01	3.93	94.46	0.00
3	7	0.00	0.00	0.31	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.67	12.67	0.00
0	0	0.01	3.99	62.81	5.87	0.00
0	4	0.00	0.00	9.35	55.92	0.00
1	1	0.00	0.00	0.61	3.85	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.10	1.02	0.00	0.00
3	3	0.00	0.00	2.35	33.36	0.00
3	7	0.00	0.00	0.46	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.06	11.93	0.00
0	0	0.00	4.02	68.42	0.21	0.00
0	4	0.00	0.00	8.92	89.50	0.00
1	1	0.00	0.00	0.39	0.79	0.00
1	5	0.00	0.00	0.57	1.08	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.08	1.16	0.69	0.00
3	3	0.00	0.01	0.49	1.19	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.77	12.06	0.00
0	0	0.00	3.89	68.23	0.43	0.00
0	4	0.00	0.00	7.04	91.37	0.00
1	1	0.00	0.02	0.69	0.50	0.00
1	5	0.00	0.00	0.28	1.00	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.08	0.87	0.50	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.03	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.50	8.77	12.62	0.24
0	0	0.02	3.87	60.40	6.63	0.99
0	4	0.00	0.00	4.63	49.16	0.00
1	1	0.00	0.00	0.62	0.79	0.00
1	5	0.00	0.00	0.60	0.30	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.05	0.14	1.09	0.59	0.00
3	3	0.00	0.00	2.15	41.52	0.00
3	7	0.00	0.00	0.34	1.18	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	10.75	11.45	0.00
0	0	0.01	3.27	64.74	4.44	0.00
0	4	0.01	0.00	15.50	50.07	0.00
1	1	0.00	0.00	0.55	1.03	0.00
1	5	0.00	0.00	0.34	1.57	0.00
2	2	0.00	0.00	0.72	0.40	0.00
2	6	0.00	0.10	1.28	0.41	0.00
3	3	0.00	0.00	2.46	32.96	0.00
3	7	0.00	0.01	0.40	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	9.93	12.40	0.10
0	0	0.01	4.47	67.23	0.97	0.00
0	4	0.00	0.00	7.51	90.87	0.00
1	1	0.00	0.00	0.65	1.19	0.00
1	5	0.00	0.00	0.34	1.78	0.00
2	2	0.00	0.02	0.77	1.39	0.00
2	6	0.00	0.03	1.35	0.80	0.00
3	3	0.00	0.00	0.39	1.18	0.00
3	7	0.00	0.00	1.21	0.98	0.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	10.03	11.75	0.00
0	0	0.00	4.00	68.28	0.33	0.00
0	4	0.00	0.00	9.58	88.85	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.69	1.29	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.51	0.39	0.00
3	3	0.00	0.02	0.19	0.40	0.00
3	7	0.00	0.00	0.51	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.41	12.62	0.00
0	0	0.00	3.79	66.29	2.37	0.00
0	4	0.00	0.00	6.43	91.95	0.00
1	1	0.00	0.02	0.49	1.19	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.49	1.28	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.25	1.38	0.00
3	7	0.00	0.03	0.73	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	9.83	12.07	0.43
0	0	0.03	6.34	64.62	2.16	0.00
0	4	0.00	0.00	11.45	85.33	0.00
1	1	0.00	0.00	0.35	3.27	0.00
1	5	0.00	0.00	0.28	0.69	0.00
2	2	0.00	0.02	0.58	1.39	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.38	2.08	0.00
3	7	0.01	0.02	0.87	0.69	3.48
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.69	12.05	0.00
0	0	0.00	4.00	68.00	0.54	0.00
0	4	0.00	0.00	7.12	91.29	0.00
1	1	0.00	0.00	0.18	0.79	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.43	1.28	0.00
3	3	0.00	0.01	0.39	0.21	0.00
3	7	0.00	0.02	0.52	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	10.59	11.15	0.00
0	0	0.00	5.10	66.82	0.86	0.00
0	4	0.00	0.00	15.44	82.95	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.19	0.88	0.00
2	2	0.00	0.00	0.64	1.19	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	0.26	1.18	0.00
3	7	0.00	0.03	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	10.16	11.42	0.16
0	0	0.00	2.86	49.56	0.71	1.29
0	4	0.00	0.00	12.77	85.70	0.00
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.15	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.47	0.99	0.00
3	3	0.07	4.36	16.94	0.59	0.00
3	7	0.00	0.05	0.80	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.81	11.04	10.39	1.59
0	0	0.00	0.24	10.60	1.75	12.69
0	4	0.00	0.00	20.70	77.90	0.00
1	1	0.00	0.00	0.25	0.80	0.00
1	5	0.00	0.00	0.33	1.20	0.00
2	2	0.00	0.00	0.32	0.41	0.00
2	6	0.00	0.02	0.13	0.80	0.00
3	3	0.24	14.21	55.38	0.00	0.00
3	7	0.00	0.04	0.63	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.90	10.54	10.55	0.92
0	0	0.00	0.31	9.13	2.02	7.35
0	4	0.00	0.00	18.75	77.26	0.00
1	1	0.00	0.00	0.28	1.10	0.00
1	5	0.00	0.00	0.29	1.18	0.00
2	2	0.00	0.00	0.47	0.88	0.00
2	6	0.00	0.00	0.35	1.29	0.00
3	3	0.22	14.89	54.19	0.00	0.00
3	7	0.00	0.00	0.88	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.82	10.18	11.46	0.42
0	0	0.00	0.17	10.69	2.21	3.35
0	4	0.00	0.00	13.11	85.44	0.00
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.00	0.26	0.69	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.38	1.69	0.00
3	3	0.23	14.31	55.72	0.00	0.00
3	7	0.00	0.04	0.93	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.32	14.26	9.03	9.17
0	0	0.00	3.56	54.17	38.02	0.00
0	4	0.00	0.00	0.76	0.87	72.41
1	1	0.05	14.10	52.39	0.60	0.00
1	5	0.00	0.00	0.67	1.28	0.00
2	2	0.00	0.00	0.24	1.38	0.00
2	6	0.00	0.10	0.51	1.39	0.00
3	3	0.01	0.69	3.72	0.40	0.00
3	7	0.01	0.08	1.61	28.30	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.33	13.92	5.88
0	0	0.02	2.06	56.72	13.57	0.00
0	4	0.00	0.04	0.99	0.40	0.00
1	1	0.00	0.02	1.19	0.99	0.00
1	5	0.00	0.00	0.70	1.09	0.00
2	2	0.00	0.00	0.39	0.99	47.07
2	6	0.00	0.00	0.96	0.30	0.00
3	3	0.00	0.00	4.68	93.57	0.00
3	7	0.00	0.03	0.99	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.83	14.78	0.00
0	0	0.01	2.23	56.67	13.49	0.00
0	4	0.00	0.00	0.36	0.51	0.00
1	1	0.00	0.00	0.35	6.21	0.00
1	5	0.00	0.00	0.45	1.30	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	3.95	94.45	0.00
3	7	0.00	0.00	0.26	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.46	14.66	0.00
0	0	0.02	2.74	53.29	14.57	0.00
0	4	0.00	0.00	0.29	0.68	0.00
1	1	0.00	0.00	0.75	7.36	0.00
1	5	0.00	0.00	0.65	0.80	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.13	0.70	0.00
3	3	0.00	0.00	3.95	91.67	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.83	15.35	0.00
0	0	0.02	2.00	55.88	14.47	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.95	9.05	0.00
1	5	0.00	0.00	0.50	1.50	0.00
2	2	0.00	0.00	0.26	1.18	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.01	4.04	94.35	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.06	14.63	0.09
0	0	0.02	2.80	55.44	14.25	0.00
0	4	0.00	0.00	0.70	0.29	0.00
1	1	0.00	0.00	0.78	6.34	0.00
1	5	0.00	0.00	0.58	1.00	0.00
2	2	0.00	0.00	0.51	1.18	0.71
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.06	6.21	92.06	0.00
3	7	0.00	0.00	0.10	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.15	14.43	0.18
0	0	0.02	2.54	58.03	11.85	0.00
0	4	0.00	0.00	0.52	0.70	1.40
1	1	0.00	0.00	0.90	5.15	0.00
1	5	0.00	0.00	0.41	1.49	0.00
2	2	0.00	0.00	0.39	0.59	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	4.43	93.99	0.00
3	7	0.00	0.00	0.21	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.79	15.21	0.00
0	0	0.02	1.97	54.49	15.85	0.00
0	4	0.00	0.00	1.05	0.11	0.00
1	1	0.00	0.00	0.73	8.43	0.00
1	5	0.00	0.03	0.63	0.99	0.00
2	2	0.00	0.01	0.29	0.61	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	4.48	93.90	0.00
3	7	0.00	0.00	0.58	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.49	14.64	0.22
0	0	0.02	2.98	52.29	15.66	0.00
0	4	0.00	0.03	0.63	0.11	0.00
1	1	0.00	0.00	0.95	7.46	0.00
1	5	0.00	0.01	0.65	0.79	0.00
2	2	0.00	0.00	0.13	0.40	0.00
2	6	0.00	0.02	0.10	0.40	0.00
3	3	0.00	0.00	4.89	91.28	0.00
3	7	0.00	0.00	0.28	0.99	1.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.93	14.30	0.08
0	0	0.02	2.00	55.42	14.88	0.00
0	4	0.00	0.00	0.62	0.30	0.61
1	1	0.00	0.01	0.98	2.20	0.00
1	5	0.00	0.01	0.58	1.19	0.00
2	2	0.00	0.00	0.28	0.87	0.00
2	6	0.00	0.00	0.43	0.70	0.00
3	3	0.00	0.00	4.93	93.41	0.00
3	7	0.00	0.02	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.41	8.27	14.84	1.03
0	0	0.02	3.14	55.19	12.54	0.02
0	4	0.00	0.04	3.52	1.81	8.25
1	1	0.58	0.00	1.29	6.44	0.00
1	5	0.00	0.09	0.66	1.58	0.00
2	2	0.00	0.00	0.27	0.60	0.00
2	6	0.00	0.00	0.27	1.48	0.00
3	3	0.00	0.00	4.84	93.47	0.00
3	7	0.00	0.00	0.15	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.94	14.07	0.00
0	0	0.02	1.99	56.32	14.00	0.00
0	4	0.00	0.00	0.87	0.29	0.00
1	1	0.00	0.00	0.56	0.49	0.00
1	5	0.00	0.00	0.62	1.38	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	4.47	93.91	0.00
3	7	0.00	0.02	0.35	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.36	13.80	0.00
0	0	0.02	2.42	58.45	11.42	0.00
0	4	0.00	0.00	0.78	0.11	0.00
1	1	0.00	0.00	0.59	0.69	0.00
1	5	0.00	0.00	0.53	1.58	0.00
2	2	0.00	0.00	0.65	0.79	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.03	4.65	93.71	0.00
3	7	0.00	0.00	0.99	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	7.96	13.83	0.00
0	0	0.03	4.49	55.22	12.43	0.00
0	4	0.00	0.00	0.74	0.00	0.00
1	1	0.00	0.00	0.91	3.31	0.00
1	5	0.00	0.01	1.10	0.50	0.00
2	2	0.00	0.00	0.30	1.08	0.00
2	6	0.00	0.00	0.38	0.59	0.00
3	3	0.00	0.00	4.76	91.82	0.00
3	7	0.00	0.02	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.89	15.14	0.05
0	0	0.02	2.01	56.73	13.59	0.00
0	4	0.00	0.00	0.46	0.60	0.00
1	1	0.00	0.00	0.63	8.77	0.41
1	5	0.00	0.04	0.53	1.00	0.00
2	2	0.00	0.02	0.38	0.90	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	3.77	94.64	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.38	7.97	15.49	0.55
0	0	0.01	2.99	55.94	13.59	0.00
0	4	0.20	0.01	0.50	0.00	4.38
1	1	0.00	0.00	0.94	12.97	0.00
1	5	0.00	0.00	0.69	1.38	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	4.84	93.53	0.00
3	7	0.00	0.00	0.30	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	10.27	12.29	0.30
0	0	0.01	1.93	57.05	21.14	0.00
0	4	0.00	0.00	0.38	0.71	2.41
1	1	0.00	0.00	0.96	11.40	0.00
1	5	0.00	0.00	0.88	0.90	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.31	0.59	0.00
3	3	0.07	4.81	22.21	61.92	0.00
3	7	0.00	0.00	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.90	13.98	7.72	2.79
0	0	0.00	0.90	52.47	41.94	0.00
0	4	0.00	0.00	0.43	0.81	22.36
1	1	0.00	0.00	1.79	17.48	0.00
1	5	0.00	0.03	0.99	0.00	0.00
2	2	0.00	0.00	0.09	0.80	0.00
2	6	0.00	0.00	0.18	0.30	0.00
3	3	0.16	14.26	55.73	0.00	0.00
3	7	0.00	0.00	0.13	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.83	14.14	9.01	0.00
0	0	0.01	0.15	56.15	36.36	0.00
0	4	0.00	0.00	0.78	0.39	0.00
1	1	0.00	0.00	0.36	33.56	0.00
1	5	0.00	0.01	0.65	0.41	0.00
2	2	0.00	0.00	0.13	0.40	0.00
2	6	0.00	0.02	0.09	0.30	0.00
3	3	0.22	14.36	54.51	0.00	0.00
3	7	0.00	0.09	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.38	14.60	0.00
0	0	0.02	2.49	57.38	12.67	0.00
0	4	0.00	0.00	0.81	0.89	0.00
1	1	0.00	0.00	0.39	5.75	0.00
1	5	0.00	0.00	1.19	1.00	0.00
2	2	0.00	0.00	0.47	1.29	0.00
2	6	0.00	0.00	0.36	1.28	0.00
3	3	0.00	0.00	5.29	93.01	0.00
3	7	0.00	0.01	1.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.87	14.78	0.18
0	0	0.02	2.72	55.37	14.45	0.00
0	4	0.00	0.00	0.77	0.69	0.74
1	1	0.00	0.00	0.70	5.24	0.70
1	5	0.00	0.03	0.53	1.29	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.01	4.77	93.49	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	8.31	15.13	0.00
0	0	0.02	1.88	54.23	14.15	0.00
0	4	0.00	0.02	3.92	1.42	0.00
1	1	0.00	0.00	0.75	10.11	0.00
1	5	0.00	0.00	1.06	0.30	0.00
2	2	0.00	0.00	0.36	0.68	0.00
2	6	0.00	0.01	0.61	0.50	0.00
3	3	0.00	0.00	5.16	93.07	0.00
3	7	0.00	0.00	0.38	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.66	18.37	0.77
0	0	0.03	2.54	58.39	11.64	0.00
0	4	0.00	0.00	0.92	0.11	5.96
1	1	0.00	0.02	1.02	10.18	0.21
1	5	0.00	0.01	0.50	1.29	0.00
2	2	0.00	0.00	0.78	0.59	0.00
2	6	0.00	0.00	0.66	0.89	0.00
3	3	0.00	0.00	6.10	92.19	0.00
3	7	0.01	0.13	0.94	30.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.44	14.24	0.00
0	0	0.02	3.50	51.98	16.04	0.00
0	4	0.00	0.00	0.45	1.01	0.00
1	1	0.00	0.00	2.23	38.19	0.00
1	5	0.00	0.02	0.74	1.19	0.00
2	2	0.00	0.02	2.54	54.59	0.00
2	6	0.00	0.00	0.40	1.19	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.99	14.21	0.00
0	0	0.02	2.09	57.17	13.05	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.01	2.71	63.47	0.00
1	5	0.00	0.02	0.77	0.79	0.00
2	2	0.00	0.00	2.25	31.70	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.01	0.29	1.39	0.00
3	7	0.00	0.00	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.03	14.03	0.70
0	0	0.02	3.10	55.77	13.56	0.00
0	4	0.00	0.00	0.36	0.41	5.60
1	1	0.00	0.01	4.36	94.06	0.00
1	5	0.00	0.02	0.40	1.17	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.65	1.09	0.00
3	3	0.00	0.01	1.43	0.50	0.00
3	7	0.00	0.02	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.04	14.17	0.00
0	0	0.02	1.99	56.66	13.67	0.00
0	4	0.00	0.00	0.65	0.61	0.00
1	1	0.00	0.00	4.30	94.07	0.00
1	5	0.00	0.03	0.91	0.60	0.00
2	2	0.00	0.00	0.45	1.33	0.00
2	6	0.00	0.00	0.39	1.29	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.59	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.81	10.35	11.67	0.43
0	0	0.00	0.14	11.79	1.39	3.42
0	4	0.00	0.00	12.52	82.79	0.00
1	1	0.00	0.00	0.37	1.69	0.00
1	5	0.00	0.04	0.85	1.59	0.00
2	2	0.00	0.00	0.66	3.65	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.26	14.27	55.85	0.00	0.00
3	7	0.00	0.00	0.59	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.37	10.10	11.19	0.59
0	0	0.00	2.18	30.33	2.85	1.57
0	4	0.00	0.01	13.46	82.29	0.00
1	1	0.00	0.01	0.39	0.70	0.00
1	5	0.00	0.02	0.56	1.29	0.00
2	2	0.00	0.00	0.46	1.10	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.16	8.76	34.89	0.00	0.00
3	7	0.00	0.00	0.37	0.61	3.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	9.70	12.70	0.27
0	0	0.01	3.18	61.68	8.10	0.00
0	4	0.00	0.00	9.11	46.27	2.19
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.01	0.00	0.61	0.82	0.00
2	2	0.00	0.04	3.74	40.69	0.00
2	6	0.00	0.00	0.16	0.59	0.00
3	3	0.00	0.00	1.51	2.95	0.00
3	7	0.00	0.00	0.36	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.37	8.37	13.84	0.05
0	0	0.02	2.91	55.69	13.74	0.00
0	4	0.00	0.00	0.76	0.72	0.00
1	1	0.00	0.00	0.45	1.08	0.00
1	5	0.00	0.00	0.60	1.30	0.00
2	2	0.00	0.04	8.32	89.94	0.00
2	6	0.08	0.02	0.32	1.88	0.43
3	3	0.00	0.02	0.49	0.89	0.00
3	7	0.00	0.00	0.30	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.36	14.27	0.00
0	0	0.01	2.30	57.15	12.92	0.00
0	4	0.00	0.00	1.41	0.21	0.00
1	1	0.00	0.02	0.69	5.27	0.00
1	5	0.00	0.00	0.40	1.00	0.00
2	2	0.00	0.00	6.03	92.41	0.00
2	6	0.00	0.00	0.64	0.10	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.03	0.20	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.06	14.82	0.00
0	0	0.01	2.31	56.69	13.38	0.00
0	4	0.00	0.00	0.55	0.58	0.00
1	1	0.00	0.00	0.33	6.87	0.00
1	5	0.00	0.00	0.44	1.60	0.00
2	2	0.00	0.03	5.22	93.19	0.00
2	6	0.00	0.00	0.60	1.09	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	7.51	14.70	0.77
0	0	0.02	3.55	52.61	15.20	0.00
0	4	0.00	0.00	0.28	0.50	6.19
1	1	0.00	0.00	0.27	5.71	0.00
1	5	0.00	0.00	0.65	1.59	0.00
2	2	0.00	0.00	4.30	91.46	0.00
2	6	0.08	0.00	0.51	1.29	0.00
3	3	0.00	0.02	1.20	1.20	0.00
3	7	0.00	0.02	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.97	11.31	12.06	0.77
0	0	0.00	1.16	12.39	16.73	6.15
0	4	0.00	0.00	20.29	75.99	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.02	0.69	1.09	0.00
2	2	0.00	14.56	54.96	0.00	0.00
2	6	0.00	0.03	0.82	0.20	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.79	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.12	14.43	1.00
0	0	0.03	2.69	54.30	15.45	0.00
0	4	0.00	0.03	0.79	0.30	7.96
1	1	0.00	0.00	0.44	6.32	0.00
1	5	0.00	0.00	0.71	0.99	0.00
2	2	0.00	0.04	6.62	91.54	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.83	0.09	0.00
3	7	0.00	0.00	0.63	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.04	14.01	0.00
0	0	0.02	2.41	57.22	12.72	0.00
0	4	0.00	0.02	0.69	0.20	0.00
1	1	0.00	0.00	0.50	1.28	0.00
1	5	0.00	0.02	0.51	1.08	0.00
2	2	0.00	0.00	4.33	94.10	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.42	0.60	0.00
3	7	0.00	0.00	0.39	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.17	14.28	0.00
0	0	0.01	2.31	56.89	13.10	0.00
0	4	0.00	0.03	1.53	0.21	0.00
1	1	0.00	0.00	0.48	1.89	0.00
1	5	0.00	0.03	1.27	0.68	0.00
2	2	0.00	0.00	3.88	94.56	0.00
2	6	0.00	0.00	0.13	0.89	0.00
3	3	0.00	0.00	0.95	1.67	0.00
3	7	0.00	0.00	0.24	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.88	13.52	0.00
0	0	0.02	3.94	54.00	13.51	0.00
0	4	0.00	0.00	0.97	0.11	0.00
1	1	0.00	0.00	0.54	0.90	0.00
1	5	0.00	0.00	0.55	1.00	0.00
2	2	0.00	0.02	6.04	89.70	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.39	1.18	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.94	13.92	0.00
0	0	0.02	2.15	55.67	14.45	0.00
0	4	0.00	0.00	0.49	0.31	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.57	1.10	0.00
2	2	0.00	0.00	5.77	92.65	0.00
2	6	0.00	0.00	0.16	0.70	0.00
3	3	0.00	0.01	0.29	0.61	0.00
3	7	0.00	0.00	0.39	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.90	14.46	0.59
0	0	0.02	2.97	55.41	14.10	0.00
0	4	0.00	0.00	0.93	0.51	3.69
1	1	0.00	0.01	0.47	2.18	0.00
1	5	0.00	0.03	0.64	1.69	0.00
2	2	0.00	0.02	4.78	93.50	0.00
2	6	0.00	0.00	0.54	1.77	1.00
3	3	0.00	0.00	0.31	1.18	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
