Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.04	0.59	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.30	1.38	0.00
3	3	0.00	0.00	0.72	0.98	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.28	0.00
0	0	0.09	0.23	65.37	21.47	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.02	0.51	0.70	0.00
1	5	0.00	0.00	0.19	0.80	0.00
2	2	0.00	0.00	0.39	0.78	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.03	0.59	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.30	3.42	0.43
0	0	0.08	0.26	63.12	20.62	3.37
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.00	0.36	2.37	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.02	0.01	0.29	0.24	0.08
2	6	0.00	0.00	0.79	0.59	0.00
3	3	0.00	0.00	0.48	1.87	0.00
3	7	0.00	0.00	0.61	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.72	3.48	0.00
0	0	0.08	0.51	65.42	21.08	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	1.01	1.40	0.00
1	5	0.00	0.00	1.24	1.09	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.48	1.09	0.00
3	7	0.00	0.00	0.52	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	8.54	6.95	0.00
0	0	0.09	1.00	64.03	21.39	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.56	1.48	0.00
1	5	0.00	0.00	0.63	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.01	1.07	0.79	0.00
3	7	0.02	0.11	1.12	29.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.29	0.00
0	0	0.09	0.15	65.11	21.75	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.04	0.72	0.49	0.00
1	5	0.00	0.00	0.18	0.79	0.00
2	2	0.00	0.00	0.39	0.88	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.03	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.51	3.44	0.00
0	0	0.09	0.10	65.17	21.73	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.86	0.30	0.00
1	5	0.00	0.00	0.13	1.10	0.00
2	2	0.00	0.00	0.17	0.60	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.47	1.29	0.00
3	7	0.00	0.00	0.46	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.25	3.42	0.00
0	0	0.08	0.39	62.55	21.09	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	1.10	1.20	0.00
1	5	0.00	0.00	0.45	1.18	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.23	0.98	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.39	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.47	3.53	0.00
0	0	0.09	0.22	65.00	21.77	0.00
0	4	0.00	0.02	0.69	0.00	0.00
1	1	0.00	0.00	0.51	0.79	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.20	1.59	0.00
3	3	0.00	0.00	0.71	0.99	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.40	3.48	2.95
0	0	0.08	0.62	64.40	21.13	0.00
0	4	0.00	0.00	0.75	0.00	23.62
1	1	0.00	0.00	0.45	1.49	0.00
1	5	0.00	0.02	0.28	0.49	0.00
2	2	0.00	0.00	0.46	0.66	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	0.18	0.37	1.18	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.57	3.41	0.00
0	0	0.09	0.11	65.05	21.85	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.50	1.29	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.01	0.79	0.43	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	0.48	1.09	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.61	3.58	0.00
0	0	0.08	0.39	65.44	21.21	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	1.20	1.69	0.00
1	5	0.00	0.00	0.55	0.89	0.00
2	2	0.00	0.00	0.24	1.68	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.20	0.90	0.00
3	7	0.00	0.00	0.61	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.20	0.00
0	0	0.09	0.25	62.95	20.79	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.06	0.71	0.70	0.00
1	5	0.00	0.00	0.30	0.88	0.00
2	2	0.00	0.01	0.37	0.89	0.00
2	6	0.00	0.00	0.45	1.09	0.00
3	3	0.00	0.00	0.93	0.58	0.00
3	7	0.00	0.02	0.99	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.45	0.00
0	0	0.10	0.22	64.88	21.94	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.04	1.31	0.69	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.00	0.09	0.84	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.76	0.98	0.00
3	7	0.00	0.00	0.54	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.39	3.53	0.00
0	0	0.09	0.23	64.13	21.77	0.00
0	4	0.00	0.00	0.89	0.30	0.00
1	1	0.00	0.00	0.64	1.08	0.00
1	5	0.00	0.00	0.26	1.09	0.00
2	2	0.00	0.03	0.34	0.81	0.00
2	6	0.00	0.03	0.11	1.19	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.40	0.00
0	0	0.09	0.24	65.25	21.48	0.00
0	4	0.00	0.02	0.48	0.11	0.00
1	1	0.00	0.03	0.44	1.19	0.00
1	5	0.00	0.00	1.06	0.99	0.00
2	2	0.00	0.00	0.26	1.28	0.00
2	6	0.00	0.00	0.85	0.39	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.36	0.00
0	0	0.08	0.24	65.39	21.35	0.00
0	4	0.00	0.00	1.04	0.00	0.00
1	1	0.00	0.01	0.74	0.81	0.00
1	5	0.00	0.00	0.60	0.62	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.02	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.37	3.22	0.30
0	0	0.10	0.43	62.88	20.59	0.00
0	4	0.00	0.00	1.18	0.00	0.00
1	1	0.00	0.00	1.18	0.29	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	0.24	1.08	2.44
2	6	0.00	0.10	0.22	1.09	0.00
3	3	0.00	0.00	0.20	1.29	0.00
3	7	0.00	0.00	0.70	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	3.32	0.00
0	0	0.09	0.30	65.17	21.52	0.00
0	4	0.00	0.03	0.89	0.09	0.00
1	1	0.00	0.00	0.41	0.90	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.50	3.27	0.00
0	0	0.09	0.78	64.43	21.54	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.04	1.06	1.12	0.00
1	5	0.00	0.00	0.41	0.49	0.00
2	2	0.00	0.00	0.50	0.10	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.04	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.58	3.31	0.00
0	0	0.12	0.14	65.01	21.72	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.57	1.00	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.73	0.50	0.00
2	6	0.00	0.00	0.60	0.50	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.77	0.00
0	0	0.10	0.34	65.20	21.39	0.00
0	4	0.00	0.00	1.00	0.19	0.00
1	1	0.00	0.00	0.51	1.59	0.00
1	5	0.00	0.00	0.37	1.37	0.00
2	2	0.00	0.00	0.36	1.38	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.00	0.78	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.22	3.12	0.35
0	0	0.09	0.46	62.82	20.57	2.78
0	4	0.00	0.00	0.63	0.20	0.00
1	1	0.00	0.02	0.81	0.31	0.00
1	5	0.00	0.00	0.69	0.70	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.00	0.13	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.05	8.74	3.67	0.00
0	0	0.10	0.39	65.05	21.54	0.00
0	4	0.00	0.00	1.06	0.40	0.00
1	1	0.00	0.00	1.17	1.79	0.00
1	5	0.00	0.00	0.42	1.11	0.00
2	2	0.00	0.02	0.47	1.09	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.88	1.09	0.00
3	7	0.69	0.00	0.76	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.40	3.44	0.00
0	0	0.09	0.21	64.24	21.59	0.00
0	4	0.00	0.00	0.70	0.18	0.00
1	1	0.00	0.03	0.67	0.79	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.02	0.48	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.46	0.00
0	0	0.10	0.36	64.93	21.63	0.00
0	4	0.00	0.02	0.50	0.20	0.00
1	1	0.00	0.00	0.98	1.18	0.00
1	5	0.00	0.00	0.68	0.59	0.00
2	2	0.00	0.02	0.51	1.19	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.92	0.90	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	8.65	3.32	0.00
0	0	0.10	0.11	65.08	21.81	0.00
0	4	0.00	0.00	0.93	0.11	0.00
1	1	0.00	0.04	1.15	1.10	0.00
1	5	0.10	0.01	0.30	0.00	0.00
2	2	0.00	0.01	0.88	0.49	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	8.56	6.77	0.00
0	0	0.07	1.37	62.50	20.32	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	1.13	1.98	0.00
1	5	0.00	0.00	0.73	0.59	0.00
2	2	0.00	0.02	0.94	0.30	0.00
2	6	0.00	0.00	0.69	1.00	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.01	0.16	1.32	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.39	0.00
0	0	0.11	0.22	65.15	21.55	0.00
0	4	0.00	0.00	0.60	0.19	0.00
1	1	0.00	0.00	0.51	1.39	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.42	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.00	0.60	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.26	0.10
0	0	0.10	0.44	65.12	20.86	0.00
0	4	0.00	0.00	0.63	0.20	0.00
1	1	0.00	0.02	0.69	0.39	0.83
1	5	0.00	0.00	0.08	0.50	0.00
2	2	0.00	0.00	0.22	1.38	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.69	3.32	0.00
0	0	0.10	0.11	64.83	22.01	0.00
0	4	0.00	0.00	0.75	0.98	0.00
1	1	0.00	0.00	0.86	0.19	0.00
1	5	0.00	0.00	0.43	0.12	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.79	0.70	0.00
3	3	0.00	0.00	1.07	0.79	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.42	0.00
0	0	0.08	0.32	65.08	21.51	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	1.24	1.00	0.00
1	5	0.00	0.00	1.23	1.19	0.00
2	2	0.00	0.00	0.38	1.09	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.33	3.32	0.39
0	0	0.09	0.49	63.12	20.34	0.00
0	4	0.00	0.02	1.18	0.18	3.11
1	1	0.00	0.00	0.56	0.99	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.00	0.42	1.09	0.00
3	7	0.00	0.00	0.69	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.66	3.80	0.00
0	0	0.11	0.44	64.78	21.74	0.00
0	4	0.00	0.00	0.66	0.30	0.00
1	1	0.00	0.03	0.58	1.78	0.00
1	5	0.00	0.00	0.45	0.80	0.00
2	2	0.00	0.00	0.50	0.40	0.00
2	6	0.00	0.00	0.43	1.98	0.00
3	3	0.00	0.00	1.40	1.49	0.00
3	7	0.00	0.03	0.46	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.38	0.00
0	0	0.09	0.42	64.15	21.48	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.01	0.26	0.89	0.00
2	2	0.00	0.00	0.84	0.39	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.00	0.26	1.68	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.71	3.44	0.00
0	0	0.09	0.49	65.44	20.94	0.00
0	4	0.00	0.00	0.69	0.61	0.00
1	1	0.00	0.04	0.99	1.49	0.00
1	5	0.00	0.00	0.67	0.59	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.71	0.70	0.00
3	7	0.00	0.00	0.59	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.51	0.00
0	0	0.10	0.18	65.13	21.64	0.00
0	4	0.00	0.04	0.78	0.20	0.00
1	1	0.00	0.02	0.63	0.70	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.54	1.28	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.33	3.31	0.01
0	0	0.09	0.29	62.97	20.71	0.00
0	4	0.00	0.00	1.13	0.00	0.00
1	1	0.00	0.04	0.74	0.78	0.00
1	5	0.00	0.00	0.33	1.01	0.00
2	2	0.00	0.02	0.32	0.80	0.05
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.48	1.18	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.50	0.00
0	0	0.09	0.36	64.60	22.00	0.00
0	4	0.00	0.00	0.49	0.40	0.00
1	1	0.00	0.00	1.09	0.88	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.01	0.22	1.08	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.49	0.99	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.60	3.44	0.10
0	0	0.08	0.50	64.47	21.05	0.00
0	4	0.00	0.00	0.64	0.39	0.81
1	1	0.00	0.00	0.50	1.67	0.00
1	5	0.00	0.00	0.87	1.19	0.00
2	2	0.00	0.00	0.73	0.80	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.63	0.65	0.00
3	7	0.00	0.02	0.60	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.69	3.27	0.11
0	0	0.10	0.21	65.17	21.50	0.00
0	4	0.00	0.00	0.56	0.50	0.85
1	1	0.00	0.03	0.41	0.72	0.00
1	5	0.00	0.00	0.55	0.70	0.00
2	2	0.00	0.00	0.33	0.98	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.65	0.10	0.00
3	7	0.00	0.04	1.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.60	3.44	0.00
0	0	0.10	0.34	65.00	21.61	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	0.86	0.99	0.00
1	5	0.00	0.00	0.91	0.99	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.48	1.08	0.00
3	7	0.00	0.00	0.51	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	8.16	3.72	0.00
0	0	0.15	0.39	62.44	21.04	0.00
0	4	0.00	0.00	0.60	0.39	0.00
1	1	0.00	0.00	0.58	1.78	0.00
1	5	0.00	0.00	0.47	1.18	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.00	0.20	1.38	0.00
3	7	0.00	0.00	0.48	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.73	3.18	0.00
0	0	0.10	0.35	65.24	21.37	0.00
0	4	0.00	0.00	0.72	0.49	0.00
1	1	0.00	0.02	0.71	0.21	0.00
1	5	0.00	0.00	0.88	0.60	0.00
2	2	0.00	0.00	0.39	0.69	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.85	0.69	0.00
3	7	0.00	0.03	0.69	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.62	0.00
0	0	0.09	0.23	64.51	21.40	0.00
0	4	0.00	0.00	1.06	0.29	0.00
1	1	0.00	0.02	1.00	1.36	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.00	0.20	1.00	0.00
2	6	0.00	0.00	0.19	1.43	0.00
3	3	0.00	0.00	0.38	1.29	0.00
3	7	0.00	0.00	0.36	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.46	3.47	0.00
0	0	0.10	0.18	65.07	21.68	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.62	1.48	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.14	0.99	0.00
2	6	0.00	0.00	0.22	0.92	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.58	3.38	0.00
0	0	0.10	0.15	65.11	21.70	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.02	0.41	0.89	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.83	0.68	0.00
3	7	0.00	0.02	0.90	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.26	3.49	0.00
0	0	0.09	0.42	63.16	20.36	0.00
0	4	0.00	0.00	0.90	0.30	0.00
1	1	0.00	0.04	0.63	1.79	0.00
1	5	0.00	0.00	0.32	1.19	0.00
2	2	0.00	0.00	0.10	1.42	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.47	0.99	0.00
3	7	0.00	0.00	0.28	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.57	0.00
0	0	0.11	0.23	64.95	21.73	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.38	1.77	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.40	0.91	0.00
2	6	0.00	0.02	0.44	0.99	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.39	7.18	0.00
0	0	0.09	1.01	63.51	22.04	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.01	0.79	2.28	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.33	1.00	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.01	0.12	0.96	29.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.25	0.00
0	0	0.11	0.29	64.82	21.81	0.00
0	4	0.00	0.04	0.79	0.00	0.00
1	1	0.00	0.01	0.33	0.50	0.00
1	5	0.00	0.00	0.10	0.59	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.07	1.12	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.42	3.35	0.00
0	0	0.10	0.31	64.79	21.84	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.01	0.15	0.61	0.00
1	5	0.00	0.00	0.22	1.21	0.00
2	2	0.00	0.04	0.25	0.79	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	1.05	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.58	0.43
0	0	0.09	0.31	62.81	20.83	0.00
0	4	0.00	0.00	0.97	0.31	0.00
1	1	0.00	0.00	1.13	0.70	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	0.42	1.29	3.48
2	6	0.00	0.02	0.30	1.58	0.00
3	3	0.00	0.00	0.30	1.49	0.00
3	7	0.00	0.00	1.38	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.44	3.47	0.00
0	0	0.09	0.22	65.05	21.65	0.00
0	4	0.00	0.03	0.69	0.49	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.37	0.70	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.00	0.22	1.00	0.00
3	7	0.00	0.02	0.54	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.55	3.57	1.93
0	0	0.09	0.46	64.70	21.00	0.00
0	4	0.00	0.00	1.05	0.19	15.48
1	1	0.00	0.00	0.47	0.89	0.00
1	5	0.00	0.02	0.20	1.32	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	0.43	1.28	0.00
3	7	0.00	0.00	1.16	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.72	3.25	0.00
0	0	0.11	0.12	65.06	21.76	0.00
0	4	0.00	0.00	0.86	0.11	0.00
1	1	0.00	0.00	0.95	0.00	0.00
1	5	0.00	0.00	0.32	1.40	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.01	0.79	0.40	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.03	0.77	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.75	0.00
0	0	0.10	0.13	64.79	22.05	0.00
0	4	0.00	0.00	0.60	0.40	0.00
1	1	0.00	0.00	0.52	1.40	0.00
1	5	0.00	0.00	0.54	1.50	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.43	0.90	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.02	0.53	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.34	3.29	0.29
0	0	0.08	0.39	63.11	20.46	0.00
0	4	0.00	0.00	0.62	0.20	0.00
1	1	0.00	0.00	0.10	0.39	0.00
1	5	0.00	0.00	0.88	1.09	0.00
2	2	0.00	0.04	0.28	1.09	2.35
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.24	1.09	0.00
