Core	CPU	C1%	C3%	C6%	C8%	C9%
2	6	0.00	0.00	0.24	0.96	0.00
3	3	0.00	0.00	0.21	0.91	0.00
3	7	0.00	0.00	0.32	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.88	0.00
0	0	0.00	0.00	0.12	0.99	0.00
0	4	0.00	0.00	0.10	1.19	0.00
1	1	0.00	0.02	1.26	0.79	0.00
1	5	0.00	0.00	0.49	0.69	0.00
2	2	0.00	0.00	0.92	0.50	0.00
2	6	0.00	0.01	0.79	0.87	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.26	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.63	1.56	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.38	1.80	0.00
1	1	0.00	0.03	1.23	1.68	0.00
1	5	0.00	0.02	0.87	2.17	0.00
2	2	0.00	2.47	0.11	0.07	0.00
2	6	0.00	0.00	0.57	2.01	0.00
3	3	0.00	0.00	0.66	1.87	0.00
3	7	0.00	0.02	1.02	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.79	0.00
0	0	0.00	0.02	1.14	0.11	0.00
0	4	0.00	0.00	0.53	0.69	0.00
1	1	0.00	0.03	1.26	0.62	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.45	0.80	0.00
2	6	0.00	0.00	0.24	1.33	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.19	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.65	0.90	0.00
0	0	0.00	0.00	0.72	0.40	0.00
0	4	0.00	0.02	0.28	1.69	0.00
1	1	0.00	0.02	1.26	0.61	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.79	1.26	0.00
3	3	0.79	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.54	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.87	0.00
0	0	0.00	0.00	0.31	0.86	0.00
0	4	0.00	0.00	0.46	1.19	0.00
1	1	0.00	0.04	0.70	0.69	0.00
1	5	0.00	0.01	0.22	0.70	0.00
2	2	0.00	0.00	0.26	1.11	0.00
2	6	0.00	0.00	0.49	0.77	0.00
3	3	0.00	0.00	0.45	1.00	0.00
3	7	0.00	0.00	0.30	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	0.87	0.00
0	0	0.00	0.00	0.38	0.99	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.03	1.12	0.89	0.00
1	5	0.00	0.00	1.76	0.79	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.46	0.62	0.00
3	3	0.00	0.00	0.14	1.00	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.89	0.00
0	0	0.00	0.00	0.98	1.32	0.00
0	4	0.00	0.00	0.31	0.91	0.00
1	1	0.00	0.02	0.68	0.42	0.00
1	5	0.00	0.00	0.37	0.81	0.00
2	2	0.00	0.00	0.35	0.81	0.00
2	6	0.00	0.00	0.42	1.13	0.00
3	3	0.00	0.00	0.30	0.82	0.00
3	7	0.00	0.00	0.27	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.39	1.57	0.00
0	0	0.00	0.00	0.62	1.28	0.00
0	4	0.00	0.00	0.51	1.97	0.00
1	1	0.00	0.05	0.57	1.57	0.00
1	5	0.00	0.00	0.36	1.87	0.00
2	2	0.00	2.73	0.07	0.00	0.00
2	6	0.00	0.02	0.25	2.03	0.00
3	3	0.00	0.02	0.29	1.98	0.00
3	7	0.00	0.00	0.44	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.85	0.00
0	0	0.00	0.00	0.22	0.60	0.00
0	4	0.00	0.00	0.29	1.10	0.00
1	1	0.00	0.01	0.98	0.59	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.02	0.79	0.87	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.27	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.99	0.00
0	0	0.00	0.00	0.29	0.79	0.00
0	4	0.00	0.00	0.42	1.58	0.00
1	1	0.00	0.05	1.12	0.60	0.00
1	5	0.00	0.00	0.32	1.18	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.86	0.42	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.47	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	0.91	0.00
0	0	0.00	0.00	0.62	1.29	0.00
0	4	0.00	0.00	0.78	0.80	0.00
1	1	0.00	0.05	0.61	0.30	0.00
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.44	1.22	0.00
3	3	0.00	0.00	0.13	0.99	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.19	0.00
0	0	0.00	0.00	0.34	0.89	0.00
0	4	0.00	0.03	0.29	1.10	0.00
1	1	0.00	0.04	0.63	1.50	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.00	0.24	1.39	0.00
2	6	0.00	0.00	0.61	0.97	0.00
3	3	0.00	0.00	0.38	1.30	0.00
3	7	0.00	0.00	0.36	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.52	4.29	0.00
0	0	0.00	0.00	0.09	0.41	0.00
0	4	0.00	0.00	0.36	1.01	0.00
1	1	0.00	0.00	0.80	1.50	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.57	0.91	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.00	0.35	0.70	0.00
3	7	0.01	0.18	1.32	28.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	0.57	1.44	0.01
0	0	0.00	0.00	0.47	1.77	0.00
0	4	0.00	0.00	0.69	1.87	0.00
1	1	0.00	0.02	0.62	1.19	0.00
1	5	0.00	0.00	0.18	1.28	0.00
2	2	0.00	2.76	0.07	0.00	0.07
2	6	0.00	0.00	0.40	2.23	0.00
3	3	0.00	0.00	0.23	2.27	0.00
3	7	0.00	0.00	1.86	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.58	1.01	0.00
0	0	0.00	0.00	1.55	1.80	0.00
0	4	0.10	0.01	0.99	0.40	0.00
1	1	0.00	0.01	0.59	1.10	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.42	1.15	0.00
3	3	0.00	0.00	0.20	1.00	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	1.17	0.00
0	0	0.00	0.02	0.20	0.89	0.00
0	4	0.00	0.00	0.58	1.09	0.00
1	1	0.00	0.00	0.77	1.39	0.00
1	5	0.00	0.00	0.42	1.19	0.00
2	2	0.00	0.00	0.45	1.19	0.00
2	6	0.00	0.00	0.28	1.21	0.00
3	3	0.00	0.00	0.37	1.09	0.00
3	7	0.00	0.01	0.34	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.95	0.00
0	0	0.00	0.00	1.34	1.10	0.00
0	4	0.00	0.00	0.63	0.89	0.00
1	1	0.00	0.02	0.53	0.81	0.00
1	5	0.00	0.00	0.00	0.60	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.30	1.31	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.37	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.84	0.00
0	0	0.00	0.01	0.35	0.69	0.00
0	4	0.00	0.00	0.27	1.29	0.00
1	1	0.00	0.02	0.28	0.50	0.00
1	5	0.00	0.04	1.13	0.79	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.23	0.95	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.91	0.00
0	0	0.00	0.00	0.83	0.21	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.02	0.53	1.10	0.00
2	2	0.00	0.00	0.21	0.90	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.27	0.80	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.52	1.67	0.00
0	0	0.00	0.00	0.88	2.17	0.00
0	4	0.00	0.00	0.46	1.97	0.00
1	1	0.00	0.00	0.34	1.87	0.00
1	5	0.00	0.05	0.67	1.88	0.00
2	2	0.00	2.48	0.11	0.07	0.00
2	6	0.00	0.00	0.27	1.92	0.00
3	3	0.00	0.00	0.74	1.98	0.00
3	7	0.00	0.00	0.69	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.66	0.00
0	0	0.00	0.00	0.35	0.79	0.00
0	4	0.00	0.00	0.31	0.60	0.00
1	1	0.00	0.00	0.50	0.00	0.00
1	5	0.00	0.02	0.68	0.89	0.00
2	2	0.00	0.00	0.45	0.69	0.00
2	6	0.00	0.00	0.33	0.85	0.00
3	3	0.00	0.00	0.60	0.59	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.52	0.76	0.00
0	0	0.00	0.02	0.25	0.30	0.00
0	4	0.00	0.00	0.44	0.20	0.00
1	1	0.00	0.00	0.76	1.09	0.00
1	5	0.00	0.02	0.85	0.88	0.00
2	2	0.00	0.10	0.71	0.99	0.00
2	6	0.00	0.00	0.29	0.69	0.00
3	3	0.00	0.00	0.65	0.99	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.79	0.00
0	0	0.00	0.00	0.86	0.70	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.04	0.20	0.89	0.00
1	5	0.00	0.04	0.99	0.50	0.00
2	2	0.00	0.00	0.50	0.90	0.00
2	6	0.00	0.00	0.57	0.91	0.00
3	3	0.00	0.00	0.45	0.60	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.95	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.43	1.09	0.00
1	1	0.00	0.02	0.28	0.40	0.00
1	5	0.00	0.00	1.09	0.11	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.38	1.42	0.00
3	3	0.00	0.00	0.72	1.19	0.00
3	7	0.00	0.00	0.28	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.79	0.00
0	0	0.00	0.00	0.33	1.20	0.00
0	4	0.00	0.00	0.40	0.51	0.00
1	1	0.00	0.01	0.19	0.41	0.00
1	5	0.00	0.01	0.58	1.00	0.00
2	2	0.00	0.00	0.44	0.71	0.00
2	6	0.00	0.00	0.32	0.86	0.00
3	3	0.00	0.02	0.38	0.71	0.00
3	7	0.00	0.01	0.18	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.65	1.31	0.00
0	0	0.00	0.00	0.23	1.28	0.00
0	4	0.00	0.00	0.20	1.28	0.00
1	1	0.00	0.00	1.07	1.08	0.00
1	5	0.00	0.02	0.93	1.78	0.00
2	2	0.00	2.47	0.18	0.00	0.00
2	6	0.00	0.02	1.18	2.07	0.00
3	3	0.00	0.00	0.39	1.77	0.00
3	7	0.00	0.00	1.04	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	1.05	0.00
0	0	0.00	0.00	0.82	1.99	0.00
0	4	0.00	0.00	0.59	1.09	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.06	0.48	0.99	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.46	1.01	0.00
3	3	0.00	0.00	0.15	0.59	0.00
3	7	0.00	0.03	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	1.01	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	1.01	1.50	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.03	0.66	0.70	0.00
2	2	0.00	0.00	0.46	1.09	0.00
2	6	0.00	0.00	0.43	1.54	0.00
3	3	0.00	0.00	0.41	1.20	0.00
3	7	0.00	0.00	0.37	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.95	0.00
0	0	0.00	0.00	0.41	1.09	0.00
0	4	0.00	0.00	0.73	0.59	0.00
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.02	0.75	0.79	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.44	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.85	0.00
0	0	0.00	0.00	0.19	1.18	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.63	1.08	0.00
1	5	0.00	0.04	0.95	0.89	0.00
2	2	0.00	0.00	0.48	0.98	0.00
2	6	0.00	0.00	0.34	0.82	0.00
3	3	0.00	0.00	0.93	0.50	0.00
3	7	0.00	0.00	0.69	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.42	0.76	0.00
0	0	0.00	0.02	0.65	0.49	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.99	0.60	0.00
2	2	0.00	0.00	0.54	0.89	0.00
2	6	0.00	0.00	0.55	1.05	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.59	1.58	0.00
0	0	0.00	0.02	0.69	0.79	0.00
0	4	0.00	0.00	0.83	1.78	0.00
1	1	0.00	0.00	0.96	1.87	0.00
1	5	0.00	0.05	0.70	1.98	0.00
2	2	0.00	2.58	0.13	0.05	0.00
2	6	0.00	0.00	0.30	2.47	0.00
3	3	0.00	0.02	0.78	1.87	0.00
3	7	0.00	0.00	0.35	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	1.08	0.00
0	0	0.00	0.00	0.38	0.88	0.00
0	4	0.00	0.00	0.55	1.59	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.04	0.61	1.09	0.00
2	2	0.00	0.00	0.49	0.60	0.00
2	6	0.00	0.00	0.38	0.80	0.00
3	3	0.00	0.00	0.84	1.29	0.00
3	7	0.00	0.00	0.33	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.92	0.00
0	0	0.00	0.00	0.44	1.11	0.00
0	4	0.00	0.00	0.38	1.50	0.00
1	1	0.00	0.00	0.39	0.31	0.00
1	5	0.00	0.01	0.49	0.60	0.00
2	2	0.00	0.00	0.36	0.91	0.00
2	6	0.00	0.00	0.43	1.15	0.00
3	3	0.00	0.00	0.31	0.91	0.00
3	7	0.00	0.00	0.42	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.74	4.39	0.00
0	0	0.00	0.00	1.16	0.71	0.00
0	4	0.00	0.01	1.03	0.79	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.98	0.59	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.28	1.25	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.02	0.20	1.16	28.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.93	0.00
0	0	0.00	0.00	0.79	0.79	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.01	0.55	1.19	0.00
2	2	0.00	0.00	0.32	0.99	0.00
2	6	0.00	0.00	0.29	0.69	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.85	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	0.89	0.00
0	0	0.00	0.00	0.60	0.30	0.00
0	4	0.00	0.00	0.76	0.90	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.45	1.08	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.58	0.79	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.04	0.40	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.72	1.71	0.00
0	0	0.00	0.00	1.54	1.60	0.00
0	4	0.00	0.00	1.14	1.97	0.00
1	1	0.00	0.00	0.44	1.87	0.00
1	5	0.00	0.03	0.99	1.77	0.00
2	2	0.01	2.47	0.18	0.00	0.00
2	6	0.00	0.00	0.33	2.51	0.00
3	3	0.00	0.00	0.34	1.88	0.00
3	7	0.00	0.00	0.79	2.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	0.61	1.03	0.00
0	0	0.00	0.02	0.56	0.71	0.00
0	4	0.08	0.00	0.56	0.90	0.00
1	1	0.00	0.00	1.00	0.40	0.00
1	5	0.00	0.02	1.14	0.80	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.63	2.19	0.00
3	3	0.00	0.02	0.28	1.19	0.00
3	7	0.00	0.00	0.32	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.08	0.00
0	0	0.00	0.01	0.62	0.10	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.29	1.30	0.00
1	5	0.00	0.00	0.86	1.42	0.00
2	2	0.00	0.00	0.63	1.21	0.00
2	6	0.00	0.00	0.54	1.51	0.00
3	3	0.00	0.00	0.32	1.79	0.00
3	7	0.00	0.00	0.38	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.23	0.00
0	0	0.00	0.00	0.62	1.19	0.00
0	4	0.00	0.00	0.50	1.50	0.00
1	1	0.00	0.00	0.37	1.50	0.00
1	5	0.00	0.02	0.57	1.00	0.00
2	2	0.00	0.00	0.43	1.20	0.00
2	6	0.00	0.00	0.39	1.07	0.00
3	3	0.00	0.00	0.46	1.02	0.00
3	7	0.00	0.00	0.45	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.64	0.65	0.00
0	0	0.00	0.00	0.62	0.39	0.00
0	4	0.00	0.00	0.00	0.99	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.06	1.37	0.30	0.00
2	2	0.00	0.00	0.82	0.69	0.00
2	6	0.00	0.02	1.05	0.21	0.00
3	3	0.00	0.02	0.40	0.76	0.00
3	7	0.00	0.00	0.56	0.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.98	0.00
0	0	0.00	0.00	0.47	1.69	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.03	1.09	0.99	0.00
2	2	0.00	0.00	0.50	0.89	0.00
2	6	0.00	0.00	0.51	1.29	0.00
3	3	0.00	0.00	0.98	0.69	0.00
3	7	0.00	0.03	0.87	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.65	1.66	0.00
0	0	0.00	0.00	1.09	2.57	0.00
0	4	0.00	0.00	0.53	2.07	0.00
1	1	0.00	0.02	0.29	1.09	0.00
1	5	0.00	0.05	1.54	0.89	0.00
2	2	0.00	2.58	0.17	0.00	0.00
2	6	0.00	0.00	0.35	2.82	0.00
3	3	0.00	0.01	0.93	1.98	0.00
3	7	0.00	0.00	0.30	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.85	0.00
0	0	0.00	0.00	0.24	0.50	0.00
0	4	0.00	0.02	0.29	0.80	0.00
1	1	0.00	0.00	0.28	1.10	0.00
1	5	0.00	0.00	0.59	1.00	0.00
2	2	0.00	0.00	0.45	0.70	0.00
2	6	0.00	0.00	0.33	0.86	0.00
3	3	0.00	0.00	0.48	0.81	0.00
3	7	0.00	0.00	0.18	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.82	0.00
0	0	0.00	0.00	0.22	0.70	0.00
0	4	0.00	0.00	0.14	0.99	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.02	0.55	1.08	0.00
2	2	0.00	0.00	0.63	0.50	0.00
2	6	0.00	0.00	0.69	0.50	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.35	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.04	0.00
0	0	0.00	0.00	0.82	1.30	0.00
0	4	0.00	0.00	0.36	1.08	0.00
1	1	0.02	0.00	0.50	0.99	0.00
1	5	0.00	0.03	0.91	0.59	0.00
2	2	0.00	0.00	0.20	0.88	0.00
2	6	0.00	0.00	0.65	1.81	0.00
3	3	0.00	0.00	0.83	0.69	0.00
3	7	0.00	0.04	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.91	0.00
0	0	0.00	0.00	0.31	0.79	0.00
0	4	0.00	0.00	0.38	1.20	0.00
1	1	0.00	0.00	0.68	0.20	0.00
1	5	0.00	0.00	1.08	1.01	0.00
2	2	0.00	0.00	0.45	1.10	0.00
2	6	0.00	0.00	0.34	1.25	0.00
3	3	0.00	0.00	0.41	1.10	0.00
3	7	0.00	0.00	0.97	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.94	0.00
0	0	0.00	0.00	0.32	0.79	0.00
0	4	0.00	0.00	0.73	1.10	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.68	1.11	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.79	0.87	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	0.49	1.61	0.00
0	0	0.00	0.00	0.20	1.28	0.00
0	4	0.00	0.00	0.46	1.88	0.00
1	1	0.00	0.00	0.45	1.77	0.00
1	5	0.00	0.02	1.20	1.87	0.00
2	2	0.00	2.38	0.11	0.00	0.00
2	6	0.00	0.00	0.79	2.40	0.00
3	3	0.00	0.00	0.45	1.77	0.00
3	7	0.00	0.02	0.29	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.82	0.00
0	0	0.00	0.00	0.54	1.01	0.00
0	4	0.00	0.00	0.33	0.80	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.02	0.50	0.79	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.44	1.14	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.38	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.83	0.00
0	0	0.00	0.00	0.74	0.69	0.00
0	4	0.00	0.00	0.30	1.09	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.05	1.33	0.40	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.84	1.27	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.22	0.00
0	0	0.00	0.00	0.50	0.40	0.00
0	4	0.00	0.00	0.27	1.40	0.00
1	1	0.00	0.00	0.62	1.60	0.00
1	5	0.00	0.04	0.50	1.50	0.00
2	2	0.00	0.00	0.19	1.40	0.00
2	6	0.00	0.00	0.30	1.19	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.33	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.08	0.00
0	0	0.00	0.00	0.35	1.39	0.00
0	4	0.00	0.00	0.71	1.12	0.00
1	1	0.00	0.00	0.21	0.70	0.00
1	5	0.00	0.04	0.68	0.72	0.00
2	2	0.00	0.00	0.44	1.11	0.00
2	6	0.00	0.00	0.34	1.34	0.00
3	3	0.00	0.00	0.40	1.25	0.00
3	7	0.00	0.00	0.36	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	1.59	0.00
0	0	0.00	0.02	0.66	1.51	0.00
0	4	0.00	0.02	0.28	1.30	0.00
1	1	0.00	0.00	0.60	2.28	0.00
1	5	0.00	0.01	1.00	1.50	0.00
2	2	0.00	0.00	0.52	1.50	0.00
2	6	0.00	0.00	0.49	1.17	0.00
3	3	0.00	0.00	0.51	1.12	0.00
3	7	0.00	0.00	0.66	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	0.53	1.47	0.00
0	0	0.00	0.01	0.40	1.18	0.00
0	4	0.00	0.00	0.30	1.86	0.00
1	1	0.00	0.00	0.46	1.67	0.00
1	5	0.00	0.02	1.11	1.59	0.00
2	2	0.00	2.49	0.11	0.05	0.00
2	6	0.00	0.00	0.40	1.79	0.00
3	3	0.00	0.00	0.37	1.77	0.00
3	7	0.00	0.00	1.08	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.76	0.00
0	0	0.00	0.00	0.37	1.08	0.00
0	4	0.00	0.00	0.35	1.09	0.00
1	1	0.00	0.00	0.23	0.30	0.00
1	5	0.00	0.00	0.92	0.11	0.00
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.00	0.37	0.81	0.00
3	3	0.00	0.00	0.73	0.89	0.00
3	7	0.00	0.02	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
