Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	0.77	1.28	0.00
2	2	0.00	0.00	0.74	1.49	0.00
2	6	0.00	0.00	0.43	1.29	0.00
3	3	0.00	0.03	0.78	1.50	0.00
3	7	0.00	0.00	0.99	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.09	8.81	3.40	0.00
0	0	0.07	0.67	65.37	20.96	0.00
0	4	0.00	0.00	0.92	0.77	0.00
1	1	0.00	0.02	0.75	1.20	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.49	0.00	0.67	0.50	0.00
2	6	0.00	0.00	0.45	1.16	0.00
3	3	0.00	0.00	1.81	0.61	0.00
3	7	0.00	0.02	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.26	3.30	0.00
0	0	0.05	0.21	63.06	20.81	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.70	0.43	0.00
2	6	0.00	0.00	0.20	0.94	0.00
3	3	0.00	0.01	0.40	1.39	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.61	3.41	0.00
0	0	0.05	0.21	65.04	21.88	0.00
0	4	0.00	0.00	0.41	0.00	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	1.14	1.00	0.00
2	2	0.00	0.05	0.67	0.60	0.00
2	6	0.00	0.00	0.32	0.82	0.00
3	3	0.00	0.04	0.79	1.00	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.34	3.41	0.00
0	0	0.05	0.19	64.68	21.29	0.00
0	4	0.00	0.03	0.49	0.00	0.00
1	1	0.00	0.00	0.09	0.80	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.38	1.26	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.04	0.53	0.99	0.00
3	7	0.00	0.02	0.10	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.37	0.00
0	0	0.06	0.23	65.08	21.75	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.00	1.01	1.09	0.00
2	2	0.00	0.00	0.59	0.55	0.00
2	6	0.00	0.00	0.10	0.98	0.00
3	3	0.00	0.01	0.79	1.19	0.00
3	7	0.00	0.00	0.36	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.41	0.00
0	0	0.05	0.32	65.07	21.64	0.00
0	4	0.00	0.00	0.90	0.00	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.36	0.88	0.00
2	2	0.00	0.00	0.33	0.90	0.00
2	6	0.00	0.02	0.20	0.89	0.00
3	3	0.00	0.01	0.73	1.19	0.00
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.05	0.00
0	0	0.05	0.24	63.19	20.64	0.00
0	4	0.00	0.12	0.49	0.11	0.00
1	1	0.00	0.00	0.09	0.79	0.00
1	5	0.00	0.00	1.66	0.69	0.00
2	2	0.00	0.00	0.45	0.40	0.00
2	6	0.00	0.00	0.24	0.60	0.00
3	3	0.00	0.04	0.95	0.60	0.00
3	7	0.00	0.00	0.20	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.85	3.44	0.00
0	0	0.05	0.49	65.18	21.38	0.00
0	4	0.00	0.00	1.33	0.00	0.00
1	1	0.00	0.00	0.62	0.00	0.00
1	5	0.00	0.00	0.69	1.33	0.00
2	2	0.00	0.00	0.39	1.19	0.00
2	6	0.00	0.00	0.57	1.28	0.00
3	3	0.00	0.00	1.09	0.98	0.00
3	7	0.00	0.00	0.94	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.35	0.11
0	0	0.05	0.21	64.45	21.58	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.45	0.69	0.00
1	5	0.00	0.00	0.32	1.31	0.00
2	2	0.00	0.01	0.41	0.70	0.91
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.04	1.14	0.97	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.93	3.50	0.00
0	0	0.06	0.22	65.33	21.53	0.00
0	4	0.00	0.00	1.27	0.29	0.00
1	1	0.00	0.00	0.46	0.80	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.00	0.92	0.69	0.00
2	6	0.00	0.00	1.49	0.69	0.00
3	3	0.00	0.01	1.26	1.37	0.00
3	7	0.00	0.00	0.38	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.54	3.37	0.00
0	0	0.06	0.09	65.15	21.82	0.00
0	4	0.00	0.00	0.29	0.21	0.00
1	1	0.00	0.00	0.49	0.69	0.00
1	5	0.00	0.00	0.36	0.97	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.34	0.90	0.00
3	3	0.00	0.02	1.11	0.60	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.33	7.00	0.00
0	0	0.05	0.96	62.86	20.55	0.00
0	4	0.00	0.02	0.81	0.00	0.00
1	1	0.00	0.01	0.45	0.80	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.51	0.99	0.00
3	3	0.00	0.02	0.56	1.78	0.00
3	7	0.01	0.20	0.85	29.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.61	3.45	1.07
0	0	0.24	0.53	65.23	21.15	0.00
0	4	0.00	0.00	0.56	0.00	8.59
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	0.23	1.61	0.00
2	2	0.00	0.01	0.29	0.31	0.00
2	6	0.00	0.00	0.30	1.27	0.00
3	3	0.00	0.00	1.28	1.89	0.00
3	7	0.00	0.00	0.85	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.81	3.46	0.00
0	0	0.06	0.25	64.75	21.18	0.00
0	4	0.00	0.00	1.38	0.00	0.00
1	1	0.00	0.00	0.66	0.80	0.00
1	5	0.00	0.00	0.34	1.19	0.00
2	2	0.00	0.01	1.12	0.59	0.00
2	6	0.00	0.02	1.22	1.18	0.00
3	3	0.00	0.00	0.51	1.48	0.00
3	7	0.00	0.00	0.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.43	0.00
0	0	0.06	0.21	65.19	21.69	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.85	0.68	0.00
2	6	0.00	0.00	0.91	0.79	0.00
3	3	0.00	0.02	0.41	1.30	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.66	0.00
0	0	0.06	0.26	65.14	21.61	0.00
0	4	0.00	0.00	1.32	0.00	0.00
1	1	0.00	0.02	0.30	0.58	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.00	0.68	1.67	0.00
3	3	0.00	0.00	0.66	1.88	0.00
3	7	0.00	0.00	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.28	3.42	0.00
0	0	0.05	0.34	62.99	20.71	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.14	0.90	0.00
1	5	0.00	0.00	0.22	1.11	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.39	1.19	0.00
3	3	0.00	0.00	1.23	1.29	0.00
3	7	0.00	0.00	0.25	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.78	3.23	0.00
0	0	0.07	0.16	65.25	21.69	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.25	0.98	0.00
2	2	0.00	0.00	1.12	0.39	0.00
2	6	0.00	0.01	1.09	0.29	0.00
3	3	0.00	0.00	0.51	1.10	0.00
3	7	0.00	0.00	0.66	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.35	0.00
0	0	0.05	0.31	64.47	21.41	0.00
0	4	0.00	0.02	0.60	0.19	0.00
1	1	0.00	0.00	0.10	0.70	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.85	0.70	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.88	1.20	0.00
3	7	0.00	0.00	0.59	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.64	3.40	0.00
0	0	0.06	0.18	65.24	21.64	0.00
0	4	0.00	0.00	0.74	0.49	0.00
1	1	0.00	0.00	0.72	0.80	0.00
1	5	0.00	0.01	0.65	0.10	0.00
2	2	0.00	0.00	0.69	0.79	0.00
2	6	0.00	0.02	0.26	0.59	0.00
3	3	0.00	0.00	0.56	1.48	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.83	3.30	0.00
0	0	0.05	0.38	65.28	21.42	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.74	0.99	0.00
2	2	0.00	0.00	0.93	0.69	0.00
2	6	0.00	0.02	1.09	0.30	0.00
3	3	0.00	0.00	0.91	1.39	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.26	3.33	0.00
0	0	0.07	0.13	63.22	20.71	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.07	0.57	0.40	0.00
2	2	0.00	0.00	0.59	1.10	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.63	1.20	0.00
3	7	0.00	0.00	0.10	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.51	0.00
0	0	0.08	0.13	65.35	21.59	0.00
0	4	0.00	0.00	1.04	0.30	0.00
1	1	0.00	0.00	0.23	0.30	0.00
1	5	0.00	0.02	0.38	1.13	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.04	0.71	1.68	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.72	3.24	0.00
0	0	0.09	0.46	64.70	21.01	0.00
0	4	0.00	0.00	0.88	0.20	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.25	0.99	0.00
2	2	0.00	0.00	1.02	0.49	0.00
2	6	0.00	0.01	0.89	0.49	0.00
3	3	0.00	0.00	1.28	0.69	0.00
3	7	0.00	0.01	0.39	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.63	3.58	0.14
0	0	0.08	0.42	65.21	21.38	0.00
0	4	0.00	0.02	0.59	0.00	1.09
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.36	1.67	0.00
2	2	0.00	0.00	0.26	1.38	0.00
2	6	0.00	0.00	0.35	1.28	0.00
3	3	0.00	0.00	1.17	1.88	0.00
3	7	0.00	0.00	0.99	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.42	0.00
0	0	0.08	0.34	65.08	21.57	0.00
0	4	0.00	0.00	1.03	0.00	0.00
1	1	0.00	0.04	0.20	0.49	0.00
1	5	0.00	0.00	0.10	1.13	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	1.26	1.39	0.00
3	7	0.00	0.00	0.34	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.25	3.29	0.00
0	0	0.08	0.58	62.91	20.56	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.01	0.00	0.24	0.91	0.00
2	2	0.00	0.02	0.59	0.90	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.41	1.19	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.54	0.11
0	0	0.10	0.26	65.06	21.64	0.00
0	4	0.00	0.00	0.50	0.20	0.91
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.00	0.27	0.98	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.01	0.61	1.09	0.00
3	7	0.00	0.00	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.62	3.81	0.00
0	0	0.08	0.41	64.40	21.33	0.00
0	4	0.08	0.00	1.51	0.00	0.00
1	1	0.00	0.02	0.29	1.68	0.00
1	5	0.00	0.00	0.18	0.71	0.00
2	2	0.00	0.00	0.67	2.06	0.00
2	6	0.00	0.00	0.86	1.28	0.00
3	3	0.00	0.00	0.96	2.07	0.00
3	7	0.00	0.03	0.10	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.49	3.45	0.00
0	0	0.10	0.07	64.86	22.03	0.00
0	4	0.00	0.00	0.66	0.10	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.59	0.10	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.02	0.58	1.28	0.00
3	7	0.00	0.00	0.54	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.52	3.45	0.00
0	0	0.11	0.09	65.09	21.79	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.37	0.50	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.43	0.90	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.03	0.84	1.49	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.18	3.40	0.00
0	0	0.09	0.24	62.83	20.95	0.00
0	4	0.00	0.02	0.30	1.00	0.00
1	1	0.00	0.00	0.50	0.49	0.00
1	5	0.00	0.00	0.30	0.88	0.00
2	2	0.00	0.00	0.46	0.98	0.00
2	6	0.00	0.00	0.31	1.29	0.00
3	3	0.00	0.06	0.67	0.51	0.00
3	7	0.00	0.00	0.10	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.47	3.39	0.00
0	0	0.09	0.52	64.85	21.51	0.00
0	4	0.00	0.00	0.15	0.41	0.00
1	1	0.00	0.00	0.23	1.40	0.00
1	5	0.00	0.02	0.28	0.42	0.00
2	2	0.00	0.00	0.38	0.31	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.04	1.19	0.99	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	8.57	5.85	0.00
0	0	0.09	0.87	64.03	21.48	0.00
0	4	0.00	0.00	0.52	0.59	0.00
1	1	0.00	0.00	0.32	0.99	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.01	0.92	0.39	0.00
2	6	0.00	0.01	0.79	0.79	0.00
3	3	0.00	0.02	1.00	0.99	0.00
3	7	0.01	0.17	0.81	20.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.72	4.31	0.39
0	0	0.10	0.48	64.86	21.64	0.00
0	4	0.00	0.02	0.50	0.00	3.09
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	1.07	0.99	0.00
2	2	0.00	0.00	0.95	0.39	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.03	0.80	2.09	0.00
3	7	0.00	0.00	0.98	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.52	3.39	0.00
0	0	0.10	0.11	64.83	21.97	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.62	0.31	0.00
1	5	0.00	0.00	0.54	0.10	0.00
2	2	0.00	0.00	0.28	1.47	0.00
2	6	0.00	0.00	0.35	1.18	0.00
3	3	0.00	0.01	0.58	1.17	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.62	3.29	0.00
0	0	0.09	0.56	63.17	20.26	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.30	1.73	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.93	0.29	0.00
2	6	0.00	0.02	1.21	1.09	0.00
3	3	0.00	0.00	1.83	1.39	0.00
3	7	0.00	0.00	0.37	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.42	3.77	0.00
0	0	0.12	0.27	64.67	21.98	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	0.28	1.28	0.00
2	2	0.00	0.00	0.45	1.39	0.00
2	6	0.00	0.00	0.24	1.48	0.00
3	3	0.00	0.02	0.51	1.49	0.00
3	7	0.00	0.00	0.30	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.56	3.64	0.52
0	0	0.11	0.61	64.32	21.21	0.00
0	4	0.00	0.00	0.92	0.51	4.20
1	1	0.00	0.02	0.20	1.28	0.00
1	5	0.00	0.00	0.87	0.99	0.00
2	2	0.00	0.00	0.78	1.08	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.66	1.50	0.00
3	7	0.00	0.00	0.44	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.53	3.30	0.76
0	0	0.10	0.35	64.70	21.82	0.00
0	4	0.00	0.00	0.46	0.11	6.09
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	0.01	0.68	0.29	0.00
2	6	0.00	0.00	0.84	0.89	0.00
3	3	0.00	0.00	0.49	1.10	0.00
3	7	0.00	0.00	0.26	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.65	0.00
0	0	0.10	0.10	65.06	21.79	0.00
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.45	1.10	0.00
2	2	0.00	0.05	0.30	1.19	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.64	1.79	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.32	3.13	0.00
0	0	0.09	0.52	62.74	20.68	0.00
0	4	0.00	0.03	0.89	0.11	0.00
1	1	0.00	0.00	0.20	0.69	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.04	0.50	0.00
3	7	0.00	0.01	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.41	3.50	0.00
0	0	0.12	0.13	64.95	21.89	0.00
0	4	0.00	0.00	0.56	0.09	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.22	1.38	0.00
2	2	0.00	0.00	0.58	0.51	0.00
2	6	0.00	0.00	0.09	1.09	0.00
3	3	0.00	0.00	0.49	1.19	0.00
3	7	0.00	0.00	0.25	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.54	3.53	0.10
0	0	0.09	0.32	63.98	21.71	0.00
0	4	0.00	0.01	1.13	0.73	0.79
1	1	0.00	0.00	0.26	0.90	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.04	0.80	0.69	0.00
3	3	0.00	0.00	0.59	1.69	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.82	0.00
0	0	0.10	0.25	64.88	21.66	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.20	2.18	0.00
1	5	0.00	0.00	0.37	1.28	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	1.51	1.69	0.00
3	7	0.00	0.00	0.20	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.44	3.42	0.00
0	0	0.12	0.18	65.01	21.75	0.00
0	4	0.00	0.00	0.62	0.41	0.00
1	1	0.00	0.01	0.29	0.81	0.00
1	5	0.00	0.00	0.00	0.41	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.01	0.76	1.29	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.23	3.31	0.44
0	0	0.10	0.43	62.68	20.81	0.00
0	4	0.00	0.00	0.56	0.31	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.15	0.99	3.51
2	2	0.00	0.03	0.70	0.59	0.00
2	6	0.00	0.00	0.60	0.79	0.00
3	3	0.00	0.02	0.50	1.09	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.42	3.56	0.00
0	0	0.10	0.43	64.66	21.81	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	0.19	0.98	0.00
1	5	0.00	0.00	0.51	0.99	0.00
2	2	0.00	0.00	0.45	1.19	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.00	0.40	1.31	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.43	0.00
0	0	0.10	0.42	64.40	21.25	0.00
0	4	0.00	0.00	0.84	0.48	0.00
1	1	0.00	0.01	0.59	0.01	0.00
1	5	0.00	0.00	0.98	0.90	0.00
2	2	0.00	0.01	0.28	0.98	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.48	2.09	0.00
3	7	0.00	0.02	0.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.42	3.20	0.00
0	0	0.11	0.15	64.80	22.00	0.00
0	4	0.00	0.00	0.64	0.20	0.00
1	1	0.00	0.00	0.27	0.40	0.00
1	5	0.00	0.12	0.10	0.30	0.00
2	2	0.00	0.00	0.40	0.20	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.72	0.99	0.00
3	7	0.00	0.00	0.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.58	0.00
0	0	0.11	0.11	64.65	22.19	0.00
0	4	0.00	0.00	0.57	0.70	0.00
1	1	0.00	0.00	0.63	0.51	0.00
1	5	0.00	0.00	0.43	0.99	0.00
2	2	0.00	0.00	0.81	0.90	0.00
2	6	0.00	0.02	0.19	1.19	0.00
3	3	0.00	0.03	0.58	1.30	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.29	3.32	0.44
0	0	0.10	0.42	62.87	20.66	0.00
0	4	0.00	0.02	0.19	0.41	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.19	1.09	3.50
2	2	0.00	0.00	0.75	1.10	0.00
2	6	0.00	0.00	0.25	1.08	0.00
3	3	0.00	0.01	1.31	0.59	0.00
3	7	0.00	0.00	0.60	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.69	3.68	0.00
0	0	0.11	0.66	64.97	21.22	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	1.78	0.00
1	5	0.00	0.00	0.21	0.70	0.00
2	2	0.00	0.00	0.67	1.53	0.00
2	6	0.00	0.00	0.89	1.18	0.00
3	3	0.00	0.03	1.64	1.49	0.00
3	7	0.00	0.00	0.34	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.68	3.59	0.00
0	0	0.11	0.25	64.27	21.51	0.00
0	4	0.00	0.00	1.16	0.61	0.00
1	1	0.00	0.00	0.38	2.10	0.00
1	5	0.00	0.00	0.52	0.90	0.00
2	2	0.00	0.03	1.01	1.04	0.00
2	6	0.00	0.01	0.82	0.90	0.00
3	3	0.00	0.00	0.80	0.89	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.09	8.68	3.53	0.32
0	0	0.11	0.63	65.07	21.24	0.00
0	4	0.36	0.00	1.33	0.10	2.57
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.56	1.59	0.00
2	2	0.00	0.02	0.95	1.23	0.00
2	6	0.00	0.00	0.34	0.79	0.00
3	3	0.00	0.04	0.66	1.30	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.64	3.40	0.00
0	0	0.11	0.22	64.76	21.96	0.00
0	4	0.02	0.03	0.79	0.00	0.00
1	1	0.00	0.00	0.09	0.79	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.76	1.28	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	1.13	0.62	0.00
3	7	0.00	0.02	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.39	6.61	1.24
0	0	0.09	1.01	63.09	20.20	0.00
0	4	0.00	0.00	0.65	0.00	6.41
1	1	0.00	0.00	0.48	0.81	0.00
1	5	0.00	0.02	0.14	0.40	3.48
2	2	0.00	0.00	0.39	0.50	0.00
2	6	0.00	0.00	0.18	1.19	0.00
3	3	0.00	0.03	1.34	0.50	0.00
