Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	1.22	22.18	0.00
1	5	0.00	0.00	0.48	1.29	0.00
2	2	0.00	0.00	0.48	1.00	0.00
2	6	0.00	0.00	0.55	0.80	0.00
3	3	0.00	0.02	6.48	69.59	0.00
3	7	0.00	0.01	1.02	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.28	13.93	0.00
0	0	0.02	2.50	57.71	12.17	0.00
0	4	0.00	0.00	0.84	0.21	0.00
1	1	0.00	0.03	2.39	24.81	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.00	0.41	1.39	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	4.04	69.90	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.81	13.73	0.00
0	0	0.02	4.17	54.77	12.71	0.00
0	4	0.00	0.00	0.38	0.70	0.00
1	1	0.00	0.00	2.25	53.46	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.01	1.33	0.50	0.00
2	6	0.00	0.02	0.99	0.30	0.00
3	3	0.00	0.00	2.00	40.74	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	8.06	14.78	0.00
0	0	0.02	2.02	56.88	13.46	0.00
0	4	0.10	0.01	0.79	0.11	0.00
1	1	0.00	0.00	2.26	49.02	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	1.29	7.35	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	2.47	45.43	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	8.29	13.81	0.20
0	0	0.02	2.05	42.36	11.41	0.00
0	4	0.00	0.00	0.74	0.09	1.60
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.47	1.28	0.00
2	2	0.00	0.01	1.01	1.20	0.00
2	6	0.03	3.87	16.16	0.89	0.00
3	3	0.00	0.03	5.13	93.24	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.57	9.26	12.82	0.18
0	0	0.01	0.93	20.22	5.66	0.14
0	4	0.00	0.00	0.54	0.90	0.30
1	1	0.00	0.00	0.97	15.12	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	2.77	12.43	0.88	0.00
2	6	0.02	8.90	33.65	0.30	0.00
3	3	0.00	0.00	5.74	78.17	0.00
3	7	0.00	0.00	0.32	0.50	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.85	9.13	12.74	0.00
0	0	0.00	0.32	10.02	3.59	0.00
0	4	0.00	0.00	0.45	0.69	0.00
1	1	0.00	0.00	4.53	94.12	0.00
1	5	0.00	0.00	0.22	0.90	0.00
2	2	0.00	0.00	0.49	0.31	0.00
2	6	0.00	0.00	0.63	0.90	0.00
3	3	0.00	0.01	0.86	1.40	0.00
3	7	0.22	14.44	55.81	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.59	9.87	15.28	0.84
0	0	0.17	3.85	52.47	13.65	0.00
0	4	0.09	0.00	0.57	0.86	6.61
1	1	0.39	0.03	6.26	88.47	0.00
1	5	0.11	0.02	4.50	4.29	0.00
2	2	0.00	0.00	4.41	8.76	0.00
2	6	0.06	0.00	0.70	1.19	0.00
3	3	0.00	0.81	7.42	3.40	0.09
3	7	0.00	0.01	2.65	1.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.01	15.59	0.00
0	0	0.02	1.97	55.41	14.90	0.00
0	4	0.00	0.00	0.82	0.39	0.00
1	1	0.00	0.03	4.95	93.39	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.65	13.05	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.02	1.22	0.20	0.00
3	7	0.00	0.01	0.41	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.52	15.06	0.27
0	0	0.02	2.59	57.15	12.62	0.00
0	4	0.00	0.00	0.91	0.21	2.20
1	1	0.00	0.00	6.29	92.07	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.01	1.11	10.25	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.02	0.88	2.08	0.00
3	7	0.01	0.00	1.30	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.85	9.47	12.76	1.62
0	0	0.00	0.53	11.89	5.20	0.00
0	4	0.00	0.00	0.38	0.80	12.96
1	1	0.00	0.00	4.33	60.42	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	2.40	32.71	0.00
3	7	0.16	14.31	55.67	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.16	14.21	0.00
0	0	0.02	2.20	56.47	13.70	0.00
0	4	0.00	0.00	0.14	0.50	0.00
1	1	0.00	0.02	4.75	81.32	0.00
1	5	0.00	0.00	0.68	0.60	0.00
2	2	0.00	0.00	0.38	4.47	0.00
2	6	0.00	0.00	0.17	0.50	0.00
3	3	0.00	0.02	1.82	11.76	0.00
3	7	0.00	0.03	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.60	14.24	1.10
0	0	0.03	3.43	52.96	15.12	0.00
0	4	0.00	0.00	0.88	1.21	8.79
1	1	0.00	0.00	1.27	27.01	0.00
1	5	0.00	0.00	0.30	1.12	0.00
2	2	0.00	0.01	0.60	0.60	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.02	4.23	67.29	0.00
3	7	0.00	0.00	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.80	8.69	12.16	0.00
0	0	0.00	0.07	6.45	0.70	0.00
0	4	0.00	0.00	0.28	0.91	0.00
1	1	0.00	0.01	1.85	24.83	0.00
1	5	0.00	0.00	0.46	0.90	0.00
2	2	0.00	0.00	0.15	0.59	0.00
2	6	0.00	0.00	0.17	0.70	0.00
3	3	0.00	0.03	4.67	68.66	0.00
3	7	0.17	14.32	55.45	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.94	13.93	0.11
0	0	0.02	2.75	55.40	14.22	0.00
0	4	0.00	0.00	0.63	0.20	0.00
1	1	0.00	0.02	0.95	2.57	0.91
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.42	0.69	0.00
3	3	0.00	0.00	4.64	91.39	0.00
3	7	0.00	0.03	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.02	14.27	0.00
0	0	0.03	1.95	55.45	14.88	0.00
0	4	0.00	0.00	0.97	0.00	0.00
1	1	0.00	0.00	3.93	85.78	0.00
1	5	0.00	0.00	0.33	1.18	0.00
2	2	0.00	0.02	0.33	0.99	0.00
2	6	0.00	0.00	0.72	1.09	0.00
3	3	0.00	0.00	1.75	9.15	0.00
3	7	0.00	0.00	0.66	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.16	14.48	0.02
0	0	0.02	2.17	57.79	12.41	0.00
0	4	0.00	0.00	0.69	0.11	0.00
1	1	0.00	0.01	4.80	93.60	0.00
1	5	0.00	0.00	0.45	0.50	0.00
2	2	0.00	0.00	0.41	5.58	0.19
2	6	0.00	0.04	0.34	1.78	0.00
3	3	0.00	0.01	0.50	1.00	0.00
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.88	14.14	0.48
0	0	0.04	3.97	54.44	13.16	0.00
0	4	0.00	0.00	0.62	0.00	3.48
1	1	0.00	0.00	4.69	91.33	0.00
1	5	0.00	0.01	1.27	1.28	0.00
2	2	0.00	0.00	0.27	4.95	0.39
2	6	0.00	0.00	1.00	0.49	0.00
3	3	0.00	0.01	0.44	0.51	0.00
3	7	0.00	0.00	0.33	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.26	17.51	0.76
0	0	0.03	2.23	56.47	14.35	0.00
0	4	0.00	0.03	1.24	0.79	6.05
1	1	0.00	0.00	6.14	92.19	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.18	0.69	0.00
3	3	0.00	0.02	0.62	1.39	0.00
3	7	0.01	0.13	0.74	28.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.85	13.92	0.00
0	0	0.03	1.76	52.27	14.84	0.00
0	4	0.00	0.00	0.65	0.11	0.00
1	1	0.00	0.66	7.28	88.62	0.00
1	5	0.00	0.00	0.31	0.49	0.00
2	2	0.00	0.00	0.49	0.80	0.00
2	6	0.00	0.00	0.25	0.88	0.00
3	3	0.00	0.00	0.68	5.11	0.00
3	7	0.00	0.00	0.83	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.06	10.06	13.98	5.69
0	0	0.00	1.91	15.42	17.49	0.15
0	4	0.00	0.00	0.73	0.51	45.34
1	1	0.01	14.46	55.32	0.00	0.00
1	5	0.00	0.01	0.14	1.09	0.00
2	2	0.00	0.00	0.83	0.08	0.00
2	6	0.00	0.02	1.33	6.80	0.00
3	3	0.00	0.05	6.14	84.89	0.00
3	7	0.00	0.00	0.59	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.57	14.00	0.02
0	0	0.02	2.13	55.98	14.11	0.00
0	4	0.00	0.00	0.91	0.40	0.15
1	1	0.00	0.05	2.49	1.79	0.00
1	5	0.00	0.00	0.58	0.89	0.00
2	2	0.00	0.00	1.06	0.49	0.00
2	6	0.00	0.05	5.66	71.58	0.00
3	3	0.00	0.02	1.63	21.67	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.52	14.12	0.00
0	0	0.02	3.46	53.39	14.66	0.00
0	4	0.00	0.00	0.33	0.50	0.00
1	1	0.00	0.01	0.59	2.96	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.38	0.68	0.00
2	6	0.00	0.07	3.66	64.33	0.00
3	3	0.00	0.00	1.47	27.85	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.34	8.42	14.59	0.85
0	0	0.02	2.66	58.23	11.94	0.00
0	4	0.00	0.00	0.69	0.21	6.76
1	1	0.00	0.00	1.10	7.81	0.00
1	5	0.00	0.00	0.47	1.15	0.00
2	2	0.08	0.02	0.40	0.60	0.00
2	6	0.00	0.06	5.55	92.78	0.00
3	3	0.50	0.01	0.50	0.99	0.00
3	7	0.00	0.00	0.45	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.82	15.09	0.19
0	0	0.03	2.78	53.99	15.94	0.00
0	4	0.00	0.00	1.29	2.22	0.61
1	1	0.00	0.00	1.04	5.76	0.00
1	5	0.00	0.00	0.55	0.80	0.00
2	2	0.00	0.00	0.14	0.79	0.00
2	6	0.00	0.08	4.62	93.52	0.00
3	3	0.00	0.03	0.60	0.90	0.00
3	7	0.00	0.00	0.35	0.79	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.69	14.76	0.00
0	0	0.02	1.77	53.72	16.72	0.00
0	4	0.00	0.00	0.60	0.39	0.00
1	1	0.00	0.00	0.88	2.19	0.00
1	5	0.00	0.00	0.46	1.69	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	2.48	49.40	0.00
3	3	0.00	0.04	2.70	45.35	0.00
3	7	0.00	0.00	0.40	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.98	15.05	0.00
0	0	0.02	2.12	55.95	14.24	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.01	0.98	8.43	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.78	0.49	0.00
2	6	0.00	0.00	4.86	93.49	0.00
3	3	0.00	0.02	0.66	1.28	0.00
3	7	0.00	0.00	0.32	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	8.02	13.34	1.56
0	0	0.02	4.06	57.01	10.54	0.00
0	4	0.00	0.00	0.53	0.48	12.44
1	1	0.00	0.00	0.44	1.79	0.00
1	5	0.00	0.00	0.23	0.69	0.00
2	2	0.00	0.02	0.19	0.59	0.00
2	6	0.00	0.02	2.72	35.94	0.00
3	3	0.00	0.00	2.56	56.02	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.30	13.71	0.37
0	0	0.02	2.25	57.24	12.92	0.00
0	4	0.00	0.00	0.29	0.49	2.96
1	1	0.00	0.00	0.36	1.48	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.21	0.40	0.00
2	6	0.00	0.01	2.23	29.11	0.00
3	3	0.00	0.03	5.46	63.45	0.00
3	7	0.00	0.00	0.42	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.83	9.27	12.61	0.67
0	0	0.00	0.59	8.36	5.14	0.00
0	4	0.00	0.00	0.53	0.60	4.49
1	1	0.00	0.00	1.28	0.80	0.00
1	5	0.00	0.02	0.27	0.90	0.00
2	2	0.02	13.99	55.31	0.00	0.00
2	6	0.00	0.00	0.57	1.27	0.00
3	3	0.00	0.00	7.21	91.30	0.00
3	7	0.00	0.00	0.61	0.89	0.89
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.01	9.23	13.05	7.89
0	0	0.00	1.53	9.92	8.94	0.00
0	4	0.00	0.00	0.23	0.98	63.11
1	1	0.00	0.00	0.36	0.59	0.00
1	5	0.00	0.00	0.35	0.69	0.00
2	2	0.00	14.53	55.32	0.00	0.00
2	6	0.00	0.02	0.29	0.80	0.00
3	3	0.00	0.01	6.83	91.68	0.00
3	7	0.00	0.00	0.57	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.83	8.73	12.96	0.00
0	0	0.00	0.14	8.94	4.95	0.00
0	4	0.00	0.00	0.34	0.69	0.00
1	1	0.00	0.02	0.29	0.90	0.00
1	5	0.00	0.00	0.28	1.10	0.00
2	2	0.03	14.48	54.73	0.00	0.00
2	6	0.00	0.03	3.77	92.61	0.00
3	3	0.00	0.01	1.24	2.46	0.00
3	7	0.00	0.00	0.22	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.06	9.34	13.11	0.66
0	0	0.00	0.72	12.23	8.42	0.13
0	4	0.00	0.09	0.66	0.50	5.15
1	1	0.01	4.88	13.49	1.00	0.00
1	5	0.00	0.00	0.37	2.38	0.00
2	2	0.01	10.71	41.32	0.50	0.00
2	6	0.00	0.00	5.36	90.72	0.00
3	3	0.00	0.04	0.84	0.99	0.00
3	7	0.00	0.00	0.46	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.96	9.21	12.91	0.45
0	0	0.00	0.68	10.92	6.80	0.00
0	4	0.00	0.01	0.80	0.29	3.57
1	1	0.00	14.95	54.98	0.00	0.00
1	5	0.00	0.00	0.96	0.30	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	2.43	42.98	0.00
3	3	0.00	0.02	2.96	51.36	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.97	9.22	12.78	2.33
0	0	0.00	0.85	10.43	6.48	0.01
0	4	0.00	0.00	0.49	0.21	18.62
1	1	0.01	14.84	55.13	0.00	0.00
1	5	0.00	0.00	0.49	0.40	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	1.53	17.00	0.00
3	3	0.00	0.05	5.11	76.38	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.96	9.47	12.93	2.81
0	0	0.00	1.01	9.60	6.89	0.12
0	4	0.00	0.02	0.37	0.98	22.38
1	1	0.01	14.58	55.62	0.00	0.00
1	5	0.00	0.00	0.52	2.20	0.00
2	2	0.00	0.00	1.02	0.30	0.00
2	6	0.00	0.07	7.65	90.76	0.00
3	3	0.00	0.00	0.50	1.30	0.00
3	7	0.00	0.00	0.47	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.06	14.29	0.00
0	0	0.03	2.05	55.33	15.05	0.00
0	4	0.00	0.02	0.29	0.21	0.00
1	1	0.00	0.00	1.16	2.98	0.00
1	5	0.00	0.00	0.19	1.03	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.02	6.45	91.79	0.00
3	3	0.00	0.00	0.46	1.39	0.00
3	7	0.00	0.02	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.86	14.46	0.00
0	0	0.03	3.72	55.02	13.10	0.00
0	4	0.00	0.00	0.26	0.80	0.00
1	1	0.00	0.00	1.00	7.37	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.07	5.32	90.47	0.00
3	3	0.00	0.00	0.50	1.19	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.94	13.98	0.47
0	0	0.03	2.13	56.25	13.90	0.00
0	4	0.00	0.00	0.20	0.87	3.79
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.02	0.36	0.79	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.06	5.72	92.59	0.00
3	3	0.00	0.00	0.31	0.80	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.58	18.39	0.00
0	0	0.02	3.34	57.58	12.29	0.00
0	4	0.00	0.00	0.69	0.10	0.00
1	1	0.00	0.00	0.72	11.26	0.00
1	5	0.00	0.00	0.29	1.28	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	1.44	24.64	0.00
3	3	0.00	0.05	6.74	67.01	0.00
3	7	0.01	0.23	0.92	29.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.34	8.65	13.93	0.23
0	0	0.02	2.68	59.08	10.65	0.00
0	4	0.00	0.00	0.57	0.41	1.86
1	1	0.00	0.00	0.80	4.52	0.00
1	5	0.08	0.00	0.73	1.00	0.00
2	2	0.00	0.00	0.19	1.00	0.00
2	6	0.00	0.04	4.42	61.30	0.00
3	3	0.00	0.00	2.56	32.17	0.00
3	7	0.00	0.00	0.84	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.05	14.58	0.00
0	0	0.02	2.30	56.11	13.89	0.00
0	4	0.00	0.00	0.78	0.00	0.00
1	1	0.00	0.00	1.10	5.48	0.00
1	5	0.00	0.00	0.84	0.69	0.00
2	2	0.00	0.00	0.16	0.99	0.00
2	6	0.00	0.00	0.60	7.49	0.00
3	3	0.00	0.01	4.47	87.23	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.98	14.48	0.00
0	0	0.02	3.04	55.67	11.84	0.00
0	4	0.00	0.02	0.99	0.19	0.00
1	1	0.00	0.00	1.06	8.72	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.36	1.48	0.00
3	3	0.00	0.00	4.93	90.64	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.21	14.32	0.00
0	0	0.01	2.23	57.58	12.62	0.00
0	4	0.00	0.00	0.84	0.31	0.00
1	1	0.00	0.00	0.92	4.28	0.00
1	5	0.00	0.01	1.07	0.49	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	4.57	93.74	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.45	8.34	14.27	0.43
0	0	0.02	3.52	57.59	11.27	0.00
0	4	0.00	0.00	0.57	0.20	3.41
1	1	1.28	0.00	1.14	5.94	0.00
1	5	0.00	0.00	0.34	1.18	0.00
2	2	0.00	0.01	0.49	1.09	0.00
2	6	0.00	0.02	1.25	25.11	0.00
3	3	0.00	0.04	4.70	68.66	0.00
3	7	0.00	0.00	0.63	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	11.20	11.46	0.00
0	0	0.00	4.06	66.68	1.83	0.00
0	4	0.00	0.02	19.63	78.74	0.00
1	1	0.00	0.00	0.44	7.80	0.00
1	5	0.00	0.00	0.73	1.48	0.00
2	2	0.00	0.00	0.73	0.22	0.00
2	6	0.00	0.04	0.57	0.00	0.00
3	3	0.00	0.00	0.40	0.89	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.75	11.03	11.24	0.32
0	0	0.00	0.50	16.21	3.33	2.52
0	4	0.00	0.00	15.67	82.86	0.00
1	1	0.00	0.00	0.19	1.28	0.00
1	5	0.00	0.00	0.18	0.29	0.00
2	2	0.00	0.32	2.46	0.30	0.00
2	6	0.00	0.00	0.52	0.71	0.00
3	3	0.16	13.18	52.79	0.50	0.00
3	7	0.00	0.00	0.19	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	10.28	12.16	0.32
0	0	0.01	5.07	63.65	2.90	0.00
0	4	0.00	0.09	14.79	80.42	2.59
1	1	0.00	0.02	0.79	9.14	0.00
1	5	0.00	0.00	1.07	1.19	0.00
2	2	0.00	0.00	0.72	0.98	0.00
2	6	0.00	0.00	0.47	0.40	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	11.28	10.81	0.00
0	0	0.02	4.69	67.61	1.28	0.00
0	4	0.00	0.01	20.46	77.98	0.00
1	1	0.00	0.03	0.76	2.69	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	0.02	0.41	1.06	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.59	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	10.71	11.07	0.00
0	0	0.00	5.10	67.14	0.54	0.00
0	4	0.00	0.00	15.59	82.70	0.00
1	1	0.00	0.01	0.93	0.79	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.08	0.86	1.09	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	11.42	10.55	0.00
0	0	0.01	4.82	67.38	0.64	0.00
0	4	0.00	0.04	20.67	77.69	0.00
1	1	0.00	0.00	0.58	1.09	0.00
1	5	0.00	0.00	0.56	1.29	0.00
2	2	0.00	0.02	0.96	1.16	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.69	0.79	0.00
3	7	0.00	0.00	0.29	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.54	11.18	0.00
0	0	0.01	4.23	67.41	1.07	0.00
0	4	0.00	0.00	14.68	83.71	0.00
1	1	0.00	0.02	0.42	1.09	0.00
1	5	0.00	0.00	0.18	0.80	0.00
2	2	0.00	0.00	0.60	0.39	0.00
2	6	0.00	0.00	0.37	0.49	0.00
3	3	0.00	0.00	0.34	1.09	0.00
3	7	0.00	0.04	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	9.36	11.63	0.00
0	0	0.01	5.09	62.10	4.42	0.00
0	4	0.00	0.18	8.40	62.95	0.00
1	1	0.00	0.00	0.63	0.10	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.02	1.01	0.10	0.00
2	6	0.00	0.00	1.41	23.83	0.00
3	3	0.00	0.00	0.37	0.60	0.00
3	7	0.00	0.00	0.74	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	11.22	13.83	0.00
0	0	0.00	3.88	67.79	0.96	0.00
0	4	0.00	0.00	10.52	87.90	0.00
1	1	0.00	0.00	9.62	17.16	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.02	0.65	0.99	0.00
2	6	0.00	0.02	0.29	1.48	0.00
3	3	0.00	0.00	0.10	0.89	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.62	10.25	11.74	0.00
0	0	0.00	4.91	67.47	0.32	0.00
0	4	0.00	0.03	12.14	86.13	0.00
1	1	0.00	0.00	0.10	3.18	0.00
1	5	0.00	0.00	0.78	0.89	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.25	0.80	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.00	0.17	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	10.28	11.60	0.12
0	0	0.00	4.17	67.57	0.87	0.00
0	4	0.00	0.00	11.58	86.83	0.00
1	1	0.00	0.00	0.63	1.09	0.00
1	5	0.00	0.12	0.97	0.89	0.00
2	2	0.00	0.01	0.32	1.07	0.00
2	6	0.00	0.00	0.18	0.89	0.99
3	3	0.00	0.00	0.46	0.50	0.00
3	7	0.00	0.00	0.53	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.25	10.58	12.02	0.25
0	0	0.00	2.30	38.60	5.76	1.98
0	4	0.00	0.00	13.09	85.32	0.00
1	1	0.00	5.00	18.98	0.20	0.00
1	5	0.00	0.00	0.39	0.50	0.00
2	2	0.00	0.04	1.10	0.40	0.00
2	6	0.00	0.00	0.36	1.38	0.00
3	3	0.03	2.65	11.78	1.58	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.10	11.29	12.77	0.07
0	0	0.01	5.17	51.61	6.42	0.57
0	4	0.00	0.20	19.62	75.31	0.00
1	1	0.00	3.37	16.64	16.70	0.00
1	5	0.00	0.00	0.85	0.40	0.00
2	2	0.00	0.03	0.87	0.68	0.00
2	6	0.00	0.00	0.33	0.70	0.00
3	3	0.00	0.00	0.32	0.90	0.00
