Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.10	0.51	0.00
1	5	0.00	0.01	0.98	0.81	0.00
2	2	0.00	0.00	0.81	1.81	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.08	0.01	0.81	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.77	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.05	0.72	0.87	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.19	0.88	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.32	0.73	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.29	1.09	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.02	0.98	0.08	0.00
2	2	0.00	0.00	0.18	0.99	0.00
2	6	0.00	1.48	0.16	0.00	0.00
3	3	0.00	0.00	0.23	0.99	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	0.98	0.00
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.60	1.30	0.00
1	1	0.01	0.01	0.49	0.39	0.00
1	5	0.00	0.02	0.58	1.09	0.00
2	2	0.00	0.00	0.63	0.90	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.00	0.37	1.30	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	1.02	0.00
0	0	0.00	0.00	0.54	1.29	0.00
0	4	0.00	0.00	0.28	1.39	0.00
1	1	0.00	0.00	0.98	1.02	0.00
1	5	0.00	0.00	1.23	0.90	0.00
2	2	0.00	0.02	0.43	1.29	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.00	0.27	0.78	0.00
3	7	0.00	0.00	0.25	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.01	0.00
0	0	0.00	0.00	0.18	0.98	0.00
0	4	0.00	0.00	0.41	1.28	0.00
1	1	0.00	0.00	0.82	0.78	0.00
1	5	0.00	0.02	1.10	0.88	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	1.38	0.00
0	0	0.00	0.00	0.42	1.59	0.00
0	4	0.00	0.00	0.51	1.80	0.00
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.01	0.65	1.59	0.00
2	2	0.00	0.00	0.42	1.50	0.00
2	6	0.00	0.00	0.31	1.30	0.00
3	3	0.00	0.00	0.27	1.40	0.00
3	7	0.00	0.00	0.45	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.77	0.00
0	0	0.00	0.00	0.30	0.60	0.00
0	4	0.00	0.00	0.10	0.80	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.77	1.00	0.00
2	2	0.00	0.01	0.89	0.59	0.00
2	6	0.00	0.00	0.50	0.59	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.61	0.81	0.00
0	0	0.00	0.00	0.51	1.30	0.00
0	4	0.00	0.00	0.55	0.98	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.03	1.17	0.89	0.00
2	2	0.00	0.00	0.59	0.99	0.00
2	6	0.00	1.48	0.16	0.00	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.00	0.82	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.10	0.00
0	0	0.00	0.00	0.56	0.29	0.00
0	4	0.00	0.00	0.24	0.99	0.00
1	1	0.00	0.02	0.30	0.40	0.00
1	5	0.00	0.01	0.41	1.07	0.00
2	2	0.00	0.00	0.46	1.69	0.00
2	6	0.00	0.00	0.68	1.20	0.00
3	3	0.00	0.00	0.50	1.59	0.00
3	7	0.00	0.00	0.57	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.57	0.88	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.34	1.39	0.00
1	1	0.00	0.00	0.67	1.09	0.00
1	5	0.00	0.01	0.95	0.70	0.00
2	2	0.00	0.00	0.88	0.79	0.00
2	6	0.10	0.01	0.89	0.29	0.00
3	3	0.00	0.00	0.20	1.17	0.00
3	7	0.00	0.01	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.94	0.00
0	0	0.00	0.00	0.46	1.05	0.00
0	4	0.00	0.00	0.67	1.70	0.00
1	1	0.00	0.00	0.63	0.59	0.00
1	5	0.00	0.02	0.62	0.89	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.67	1.23	0.00
3	7	0.00	0.00	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	0.99	0.00
0	0	0.00	0.00	0.82	1.89	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.00	0.77	0.70	0.00
1	5	0.00	0.01	1.27	0.59	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.01	0.24	0.99	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.68	1.19	0.00
0	0	0.00	0.00	0.20	0.88	0.00
0	4	0.00	0.00	0.28	1.22	0.00
1	1	0.00	0.00	0.46	1.30	0.00
1	5	0.00	0.02	1.05	1.19	0.00
2	2	0.00	0.00	1.01	0.80	0.00
2	6	0.00	0.01	1.17	1.19	0.00
3	3	0.00	0.00	0.56	1.40	0.00
3	7	0.00	0.00	0.73	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.41	0.70	0.00
0	0	0.00	0.00	0.19	0.98	0.00
0	4	0.00	0.00	0.35	1.47	0.00
1	1	0.00	0.00	0.23	1.00	0.00
1	5	0.00	0.03	1.16	0.10	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.59	0.16	0.00	0.00
3	3	0.00	0.00	0.42	0.41	0.00
3	7	0.00	0.02	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.83	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.14	0.79	0.00
1	1	0.00	0.02	0.30	0.79	0.00
1	5	0.00	0.01	0.61	0.88	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.32	0.80	0.00
3	7	0.00	0.00	0.29	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.82	1.44	0.00
0	0	0.00	0.00	0.41	0.71	0.00
0	4	0.00	0.00	0.41	1.99	0.00
1	1	0.00	0.00	0.46	1.30	0.00
1	5	0.00	0.01	1.33	1.58	0.00
2	2	0.00	0.00	1.11	1.19	0.00
2	6	0.00	0.01	1.20	1.30	0.00
3	3	0.00	0.02	1.07	1.78	0.00
3	7	0.00	0.00	0.55	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.81	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.02	0.84	0.78	0.00
2	2	0.00	0.00	0.78	0.79	0.00
2	6	0.00	0.00	0.97	0.69	0.00
3	3	0.00	0.00	0.55	0.79	0.00
3	7	0.00	0.00	0.32	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.24	0.00
0	0	0.00	0.00	0.55	0.90	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.02	0.59	0.49	0.00
1	5	0.00	0.01	1.02	1.28	0.00
2	2	0.00	0.00	0.55	1.69	0.00
2	6	0.00	0.00	0.63	1.69	0.00
3	3	0.00	0.00	0.59	1.70	0.00
3	7	0.00	0.00	0.37	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.99	0.00
0	0	0.00	0.00	0.14	0.89	0.00
0	4	0.00	0.02	0.20	0.89	0.00
1	1	0.00	0.00	0.39	1.11	0.00
1	5	0.00	0.00	1.28	0.60	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.29	1.29	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.46	0.83	0.00
0	0	0.00	0.00	0.28	1.01	0.00
0	4	0.00	0.00	0.37	1.19	0.00
1	1	0.00	0.00	0.29	1.19	0.00
1	5	0.00	0.05	0.59	0.99	0.00
2	2	0.00	0.00	0.79	0.80	0.00
2	6	0.00	0.59	0.16	0.00	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.44	4.34	0.00
0	0	0.00	0.00	0.36	1.09	0.00
0	4	0.00	0.00	0.44	1.00	0.00
1	1	0.00	0.00	0.25	0.69	0.00
1	5	0.00	0.04	0.28	0.50	0.00
2	2	0.00	0.00	0.37	0.90	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.02	0.23	1.22	28.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.60	0.89	0.00
0	0	0.00	0.00	0.86	0.10	0.00
0	4	0.00	0.02	0.85	0.60	0.00
1	1	0.00	0.00	0.78	0.99	0.00
1	5	0.00	0.01	0.67	1.20	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.19	1.39	0.00
3	7	0.00	0.00	0.95	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.76	0.00
0	0	0.00	0.01	0.49	0.00	0.00
0	4	0.00	0.00	0.64	0.79	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	1.21	0.89	0.00
2	2	0.00	0.05	0.72	1.11	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.37	0.80	0.00
3	7	0.00	0.00	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	1.04	0.00
0	0	0.00	0.00	1.19	1.30	0.00
0	4	0.00	0.00	0.33	1.08	0.00
1	1	0.00	0.01	0.20	0.70	0.00
1	5	0.00	0.04	0.65	1.10	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.02	0.47	1.27	0.00
0	0	0.00	0.12	0.28	0.50	0.00
0	4	0.00	0.01	0.40	0.61	0.00
1	1	0.00	0.00	0.35	1.30	0.00
1	5	0.00	0.02	0.92	1.93	0.00
2	2	0.61	0.00	0.76	1.92	0.00
2	6	0.00	0.00	0.27	1.97	0.00
3	3	0.00	0.00	0.45	0.81	0.00
3	7	0.00	0.00	0.32	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	1.06	1.51	0.00
0	0	0.00	0.00	0.77	1.87	0.00
0	4	0.00	0.00	1.75	1.09	0.00
1	1	0.00	0.05	1.24	2.06	0.00
1	5	0.00	0.03	1.59	1.47	0.00
2	2	0.00	0.01	1.19	1.49	0.00
2	6	0.00	2.47	0.35	0.38	0.00
3	3	0.00	0.00	1.18	1.96	0.00
3	7	0.00	0.00	0.45	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.01	0.52	0.96	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	1.17	1.00	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.05	1.30	0.59	0.00
2	2	0.79	0.00	0.00	0.90	0.00
2	6	0.00	0.00	0.38	0.81	0.00
3	3	0.00	0.00	0.56	1.30	0.00
3	7	0.00	0.00	0.32	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.94	0.00
0	0	0.00	0.02	0.55	1.40	0.00
0	4	0.00	0.00	0.25	1.09	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.04	0.44	0.81	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.55	1.02	0.00
3	3	0.00	0.00	1.39	1.61	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.82	0.00
0	0	0.00	0.00	0.44	0.50	0.00
0	4	0.00	0.00	0.40	0.60	0.00
1	1	0.00	0.00	0.28	0.80	0.00
1	5	0.00	0.01	0.67	1.09	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.22	0.97	0.00
3	3	0.00	0.01	0.37	1.01	0.00
3	7	0.00	0.00	0.26	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.90	0.00
0	0	0.00	0.01	0.68	0.89	0.00
0	4	0.00	0.00	0.20	1.17	0.00
1	1	0.00	0.00	0.26	0.88	0.00
1	5	0.00	0.01	1.33	0.89	0.00
2	2	0.00	0.02	0.48	0.99	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.00	0.37	0.78	0.00
3	7	0.00	0.00	0.25	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.90	0.00
0	0	0.00	0.00	0.46	1.49	0.00
0	4	0.00	0.00	0.53	0.82	0.00
1	1	0.00	0.00	0.32	0.81	0.00
1	5	0.00	0.04	0.77	0.91	0.00
2	2	0.00	0.00	0.36	1.11	0.00
2	6	0.00	0.00	0.35	0.75	0.00
3	3	0.00	0.00	0.40	0.52	0.00
3	7	0.00	0.00	0.27	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	0.47	1.49	0.00
0	0	0.00	0.00	0.72	2.86	0.00
0	4	0.00	0.00	0.82	0.79	0.00
1	1	0.79	0.00	0.00	0.89	0.00
1	5	0.00	0.01	1.16	1.48	0.00
2	2	0.00	0.00	0.26	1.88	0.00
2	6	0.00	2.37	0.23	0.38	0.00
3	3	0.00	0.00	0.20	1.98	0.00
3	7	0.00	0.00	0.38	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.50	0.88	0.00
0	0	0.00	0.12	0.29	0.89	0.00
0	4	0.00	0.00	0.32	0.99	0.00
1	1	0.00	0.01	0.46	1.09	0.00
1	5	0.00	0.02	1.13	0.70	0.00
2	2	0.00	0.00	0.70	0.79	0.00
2	6	0.00	0.00	0.39	0.71	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.03	0.01	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.64	1.15	0.00
0	0	0.00	0.00	0.27	1.08	0.00
0	4	0.00	0.00	0.54	0.90	0.00
1	1	0.00	0.00	0.82	0.78	0.00
1	5	0.00	0.00	1.28	0.89	0.00
2	2	0.00	0.00	0.52	1.58	0.00
2	6	0.00	0.00	0.36	1.31	0.00
3	3	0.00	0.00	0.44	1.89	0.00
3	7	0.00	0.00	0.88	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.85	0.00
0	0	0.00	0.00	0.34	0.80	0.00
0	4	0.00	0.00	0.31	1.10	0.00
1	1	0.00	0.00	0.19	0.31	0.00
1	5	0.00	0.00	0.63	1.02	0.00
2	2	0.00	0.00	0.44	0.71	0.00
2	6	0.00	0.00	0.22	0.97	0.00
3	3	0.00	0.00	0.18	1.00	0.00
3	7	0.00	0.00	0.26	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.56	1.13	0.00
0	0	0.00	0.01	0.52	1.19	0.00
0	4	0.00	0.00	0.28	1.08	0.00
1	1	0.00	0.00	0.40	1.38	0.00
1	5	0.00	0.01	0.63	1.08	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.39	1.66	0.00
3	3	0.00	0.01	1.21	1.09	0.00
3	7	0.00	0.00	0.84	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.34	0.95	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.09	0.00	0.68	0.89	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.02	0.42	1.19	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.00	0.28	0.81	0.00
3	3	0.00	0.00	0.62	0.89	0.00
3	7	0.00	0.00	0.21	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	0.54	1.30	0.00
0	0	0.00	0.00	0.56	1.77	0.00
0	4	0.00	0.00	0.93	1.47	0.00
1	1	0.00	0.02	0.29	1.09	0.00
1	5	0.00	0.05	1.35	0.98	0.00
2	2	0.00	0.00	0.37	1.89	0.00
2	6	0.00	2.17	0.05	0.03	0.00
3	3	0.00	0.00	0.41	1.68	0.00
3	7	0.00	0.00	0.34	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.54	1.00	0.00
0	0	0.00	0.00	0.45	0.90	0.00
0	4	0.00	0.00	0.33	0.79	0.00
1	1	0.00	0.00	0.28	0.40	0.00
1	5	0.00	0.02	0.76	1.69	0.00
2	2	0.00	0.00	0.62	1.30	0.00
2	6	0.00	0.00	0.42	1.17	0.00
3	3	0.00	0.01	0.75	0.62	0.00
3	7	0.00	0.00	0.74	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.51	1.17	0.00
0	0	0.00	0.01	1.15	2.08	0.00
0	4	0.00	0.00	0.39	0.89	0.00
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.00	1.23	0.90	0.00
2	2	0.00	0.12	0.10	0.89	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	0.00	0.33	1.17	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.92	0.00
0	0	0.00	0.00	0.54	1.21	0.00
0	4	0.00	0.00	0.44	0.71	0.00
1	1	0.00	0.00	0.41	1.50	0.00
1	5	0.00	0.05	0.57	0.92	0.00
2	2	0.00	0.00	0.37	0.71	0.00
2	6	0.00	0.00	0.35	0.84	0.00
3	3	0.00	0.00	0.32	0.62	0.00
3	7	0.00	0.00	0.27	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.32	0.77	0.00
0	0	0.00	0.00	0.24	0.98	0.00
0	4	0.00	0.00	0.12	0.41	0.00
1	1	0.00	0.00	0.18	0.41	0.00
1	5	0.00	0.02	0.75	0.90	0.00
2	2	0.00	0.00	0.53	0.71	0.00
2	6	0.00	0.00	0.22	0.96	0.00
3	3	0.00	0.00	0.27	1.01	0.00
3	7	0.00	0.00	0.27	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	0.46	3.75	0.00
0	0	0.00	0.02	0.18	0.41	0.00
0	4	0.00	0.00	0.18	0.81	0.00
1	1	0.00	0.79	0.38	1.00	0.00
1	5	0.00	0.01	0.74	0.80	0.00
2	2	0.00	0.11	0.30	0.71	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.45	0.81	0.00
3	7	0.02	0.20	1.22	24.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.65	1.79	0.00
0	0	0.00	0.00	0.34	2.08	0.00
0	4	0.00	0.00	0.76	1.97	0.00
1	1	0.00	0.00	0.58	2.08	0.00
1	5	0.00	0.02	1.07	1.58	0.00
2	2	0.00	0.01	0.69	1.79	0.00
2	6	0.00	2.57	0.30	0.43	0.00
3	3	0.00	0.00	0.37	1.77	0.00
3	7	0.00	0.00	1.12	2.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.40	1.07	0.00
0	0	0.00	0.00	0.39	1.08	0.00
0	4	0.00	0.00	0.65	0.99	0.00
1	1	0.00	0.04	0.20	1.28	0.00
1	5	0.00	0.00	0.64	1.20	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.00	0.38	0.81	0.00
3	3	0.00	0.00	0.45	1.13	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.29	0.00
0	0	0.00	0.00	0.87	0.90	0.00
0	4	0.00	0.00	0.38	1.10	0.00
1	1	0.00	0.02	0.39	0.69	0.00
1	5	0.00	0.01	0.76	1.69	0.00
2	2	0.00	0.00	0.67	1.69	0.00
2	6	0.00	0.00	0.42	1.53	0.00
3	3	0.00	0.00	0.79	1.81	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.08	0.00
0	0	0.00	0.00	0.32	1.00	0.00
0	4	0.00	0.00	0.30	1.30	0.00
1	1	0.00	0.00	0.45	1.31	0.00
1	5	0.00	0.01	0.76	1.30	0.00
2	2	0.00	0.00	0.43	0.71	0.00
2	6	0.00	0.00	0.31	0.89	0.00
3	3	0.00	0.00	0.42	1.11	0.00
3	7	0.00	0.00	0.57	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.44	1.06	0.00
0	0	0.00	0.00	0.77	0.81	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.00	0.44	1.10	0.00
1	5	0.00	0.01	0.80	1.17	0.00
2	2	0.00	0.00	0.18	1.01	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.00	0.45	0.90	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.85	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.21	0.70	0.00
1	5	0.00	0.00	0.92	0.19	0.00
2	2	0.00	0.00	0.28	0.88	0.00
2	6	0.00	0.00	0.46	0.73	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	0.44	1.46	0.00
0	0	0.00	0.00	0.34	1.28	0.00
0	4	0.00	0.02	0.38	1.28	0.00
1	1	0.00	0.00	0.49	1.77	0.00
1	5	0.00	0.00	1.03	1.58	0.00
2	2	0.00	0.00	0.25	1.98	0.00
2	6	0.00	2.47	0.14	0.08	0.00
3	3	0.00	0.08	0.47	2.02	0.00
3	7	0.00	0.00	0.47	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.71	0.00
0	0	0.00	0.02	0.29	0.59	0.00
0	4	0.00	0.00	0.58	0.99	0.00
1	1	0.00	0.00	0.55	0.98	0.00
1	5	0.00	0.00	0.45	0.40	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.00	0.49	0.67	0.00
3	3	0.00	0.04	1.23	0.49	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.46	1.02	0.00
0	0	0.00	0.00	0.78	1.61	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.40	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.48	1.00	0.00
3	3	0.00	0.15	1.09	0.50	0.00
3	7	0.00	0.00	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.84	0.00
0	0	0.00	0.00	0.46	0.98	0.00
0	4	0.00	0.00	0.36	0.99	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.01	0.74	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.46	0.74	0.00
3	3	0.00	0.07	1.35	0.79	0.00
3	7	0.00	0.00	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.73	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.01	0.68	0.50	0.00
1	1	0.00	0.00	0.76	0.99	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.19	0.96	0.00
3	3	0.00	0.00	1.19	0.79	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.74	0.00
0	0	0.00	0.00	0.39	0.49	0.00
0	4	0.00	0.00	0.73	0.79	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.39	0.71	0.00
3	3	0.00	0.07	0.98	0.69	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	0.64	1.40	0.01
0	0	0.00	0.01	0.96	1.78	0.00
0	4	0.00	0.00	0.94	1.78	0.00
1	1	0.00	0.00	0.30	1.19	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.37	1.89	0.00
2	6	0.00	2.57	0.15	0.43	0.11
3	3	0.00	0.07	1.82	1.18	0.00
3	7	0.00	0.01	0.30	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.73	0.00
0	0	0.00	0.00	0.63	0.10	0.00
0	4	0.00	0.00	0.36	1.08	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.80	0.00
2	6	0.00	0.00	0.67	1.24	0.00
3	3	0.00	0.03	1.88	0.50	0.00
