Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.21	18.59	15.94	0.00
1	5	0.00	0.21	16.87	25.37	0.00
2	2	0.67	6.27	16.71	10.24	0.46
2	6	0.32	2.18	19.09	28.28	0.00
3	3	0.01	1.85	21.64	20.79	0.00
3	7	0.02	1.14	24.56	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	4.15	22.05	24.30	0.05
0	0	0.01	12.35	21.33	9.42	0.00
0	4	0.15	17.39	13.39	10.90	0.00
1	1	0.14	0.27	22.49	22.52	0.21
1	5	0.00	0.28	23.23	23.86	0.00
2	2	0.04	1.86	21.80	40.71	0.00
2	6	0.00	0.33	22.98	23.08	0.20
3	3	0.00	0.33	25.01	24.65	0.00
3	7	0.00	0.42	26.18	39.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	2.79	15.73	15.47	0.00
0	0	0.00	0.20	20.21	18.29	0.00
0	4	0.00	0.13	17.72	15.66	0.00
1	1	0.00	0.11	16.89	17.56	0.00
1	5	0.10	0.12	16.25	19.40	0.00
2	2	0.37	10.06	11.98	9.24	0.00
2	6	1.06	10.40	7.80	7.57	0.00
3	3	0.05	0.10	17.91	14.50	0.00
3	7	0.00	1.20	17.09	21.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.96	18.15	19.04	0.00
0	0	0.06	1.54	21.54	12.39	0.00
0	4	0.10	0.19	18.77	31.07	0.00
1	1	0.00	0.62	18.79	20.62	0.00
1	5	0.01	0.59	18.75	17.03	0.00
2	2	0.63	10.71	13.86	19.53	0.00
2	6	0.87	9.06	14.97	14.32	0.00
3	3	0.00	0.19	17.71	19.51	0.00
3	7	0.00	0.80	20.77	17.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.77	21.27	22.35	0.00
0	0	0.03	9.26	22.34	12.61	0.01
0	4	0.27	9.09	20.11	20.38	0.00
1	1	0.14	0.19	20.80	21.13	0.00
1	5	0.00	0.16	20.73	34.57	0.00
2	2	0.85	8.14	16.48	17.84	0.00
2	6	0.19	2.38	20.47	29.54	0.00
3	3	0.01	0.31	23.77	19.18	0.00
3	7	0.00	0.68	25.42	23.56	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.81	20.92	22.36	0.21
0	0	0.20	5.81	26.93	31.28	1.29
0	4	0.14	5.86	18.96	16.02	0.00
1	1	0.00	0.22	20.35	21.76	0.00
1	5	0.01	0.22	20.56	32.13	0.00
2	2	0.98	7.12	18.73	15.19	0.00
2	6	1.12	10.57	16.95	17.87	0.00
3	3	0.00	0.34	22.65	19.24	0.00
3	7	0.04	0.32	22.23	25.37	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.60	22.80	21.62	0.14
0	0	0.09	11.21	21.77	5.60	0.00
0	4	0.11	4.74	20.24	18.25	0.00
1	1	0.65	6.34	23.51	21.51	0.19
1	5	0.57	4.43	22.05	27.65	0.00
2	2	0.00	0.20	22.98	31.60	0.00
2	6	0.14	0.22	21.98	24.32	0.00
3	3	0.00	0.21	22.58	28.83	0.91
3	7	0.00	1.44	27.34	15.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.89	17.24	16.65	0.02
0	0	0.45	12.99	11.25	4.62	0.00
0	4	0.00	5.41	16.51	12.45	0.00
1	1	0.00	0.17	15.78	13.76	0.00
1	5	0.00	0.21	17.33	16.80	0.00
2	2	0.01	0.18	18.52	28.02	0.00
2	6	0.00	0.24	18.42	25.24	0.00
3	3	0.33	3.73	17.67	14.80	0.00
3	7	0.00	0.23	22.48	17.48	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.69	21.84	23.63	0.00
0	0	0.01	0.39	28.73	29.15	0.00
0	4	0.01	0.26	23.75	23.76	0.00
1	1	0.01	0.30	24.80	25.15	0.00
1	5	0.57	9.36	17.95	20.36	0.00
2	2	0.27	4.30	19.01	18.25	0.00
2	6	0.07	4.25	19.93	28.78	0.00
3	3	1.00	10.41	17.73	18.81	0.00
3	7	0.00	0.23	22.76	24.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.38	20.68	23.03	0.01
0	0	0.00	0.45	27.61	25.37	0.01
0	4	0.00	0.16	22.11	41.23	0.00
1	1	0.00	0.10	21.45	23.94	0.00
1	5	0.00	0.08	22.32	18.24	0.00
2	2	0.83	18.34	8.85	6.42	0.00
2	6	0.33	7.56	18.98	18.55	0.05
3	3	0.00	0.17	21.90	21.93	0.00
3	7	0.00	0.16	22.19	28.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.48	21.80	22.78	0.00
0	0	0.01	13.37	17.81	10.13	0.01
0	4	0.00	2.76	20.88	32.56	0.00
1	1	0.00	2.59	21.37	18.64	0.00
1	5	0.07	2.26	23.69	26.44	0.00
2	2	0.17	2.66	18.96	23.68	0.00
2	6	0.07	2.54	24.88	24.58	0.00
3	3	0.00	0.24	22.58	24.54	0.00
3	7	0.00	1.45	24.27	21.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.59	19.92	19.70	0.02
0	0	0.00	1.42	24.42	13.12	0.00
0	4	0.25	19.32	10.56	5.12	0.00
1	1	0.14	1.00	21.13	25.44	0.00
1	5	0.38	4.99	17.38	14.82	0.00
2	2	0.00	0.36	22.34	18.42	0.00
2	6	0.00	0.24	20.69	26.87	0.00
3	3	0.00	1.06	21.13	31.42	0.00
3	7	0.10	0.37	21.69	22.41	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.62	15.30	17.61	0.42
0	0	0.01	16.65	7.52	1.95	0.00
0	4	0.00	3.30	15.15	14.49	0.00
1	1	0.00	0.18	17.33	27.64	0.00
1	5	0.00	0.14	17.67	17.54	0.00
2	2	0.00	0.17	16.26	22.54	0.00
2	6	0.00	0.25	16.74	20.15	0.00
3	3	0.00	0.16	15.63	19.82	0.00
3	7	0.10	0.09	16.13	16.77	3.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.93	21.73	21.65	0.15
0	0	0.00	2.63	26.15	17.25	0.00
0	4	0.40	24.50	8.69	4.88	0.00
1	1	0.00	0.28	24.76	29.26	0.00
1	5	0.00	0.23	21.60	18.34	0.00
2	2	0.10	0.23	24.43	21.27	0.00
2	6	0.04	0.22	22.82	28.07	0.00
3	3	0.11	2.39	21.96	25.82	1.19
3	7	0.00	1.00	23.44	28.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.60	21.98	22.87	0.02
0	0	0.03	8.80	23.30	10.48	0.00
0	4	0.01	1.26	22.05	25.49	0.00
1	1	0.34	5.69	19.47	38.48	0.00
1	5	0.01	0.16	21.93	18.82	0.00
2	2	0.00	0.19	24.98	22.86	0.14
2	6	0.00	0.19	22.24	22.69	0.00
3	3	0.25	10.61	17.00	20.06	0.00
3	7	0.00	1.94	25.01	24.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.75	20.05	23.45	0.02
0	0	0.03	26.73	9.05	1.06	0.12
0	4	0.00	1.19	22.54	29.72	0.00
1	1	0.00	0.23	20.77	26.36	0.00
1	5	0.00	0.16	21.42	20.64	0.00
2	2	0.00	0.17	19.28	24.68	0.00
2	6	0.00	0.18	20.86	28.24	0.00
3	3	0.00	0.16	23.72	27.25	0.00
3	7	0.01	1.21	22.72	29.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.60	20.30	21.83	0.00
0	0	0.02	8.48	20.72	12.45	0.00
0	4	0.02	11.54	19.22	21.83	0.00
1	1	0.18	4.33	16.35	15.89	0.00
1	5	0.00	0.28	20.66	30.25	0.00
2	2	0.01	0.22	21.36	25.84	0.00
2	6	0.00	0.24	22.83	18.48	0.00
3	3	0.11	2.11	20.18	19.56	0.00
3	7	0.01	1.58	21.08	30.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.80	14.21	14.03	0.01
0	0	0.00	0.34	18.97	16.11	0.00
0	4	0.12	20.84	4.62	1.19	0.00
1	1	0.00	0.15	14.75	13.18	0.00
1	5	0.00	0.30	14.40	22.02	0.00
2	2	0.00	0.18	16.37	12.42	0.00
2	6	0.00	0.18	15.74	16.19	0.06
3	3	0.00	0.10	12.71	16.30	0.00
3	7	0.00	0.29	16.10	14.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	4.00	22.02	22.90	0.00
0	0	0.03	5.54	24.52	12.71	0.00
0	4	0.71	23.88	8.81	6.10	0.00
1	1	0.00	1.07	24.00	28.26	0.00
1	5	0.01	0.46	24.62	31.21	0.00
2	2	0.01	0.31	22.37	20.01	0.00
2	6	0.00	0.29	23.17	36.58	0.00
3	3	0.01	0.29	23.86	23.88	0.00
3	7	0.01	0.25	24.89	24.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	3.48	21.70	21.49	0.03
0	0	0.00	0.38	25.89	12.19	0.00
0	4	0.02	0.81	22.12	21.28	0.19
1	1	0.60	6.56	20.10	25.98	0.00
1	5	1.17	12.63	14.91	19.23	0.00
2	2	0.00	0.20	22.41	21.37	0.00
2	6	0.00	0.23	21.62	22.89	0.08
3	3	0.47	6.75	19.79	18.55	0.00
3	7	0.00	0.27	26.55	30.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.49	20.57	23.86	0.01
0	0	0.01	3.70	25.93	25.99	0.00
0	4	0.01	4.27	19.85	26.49	0.04
1	1	0.06	2.23	19.56	28.74	0.00
1	5	0.47	11.86	14.62	16.36	0.00
2	2	0.00	0.18	19.75	20.38	0.00
2	6	0.19	4.06	20.68	26.75	0.00
3	3	0.00	0.17	22.21	26.56	0.00
3	7	0.00	1.43	21.98	19.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.62	20.37	22.47	0.09
0	0	0.00	5.02	22.68	14.91	0.04
0	4	0.00	3.43	21.14	29.44	0.00
1	1	0.00	0.91	20.26	29.32	0.00
1	5	0.00	0.15	20.11	22.30	0.00
2	2	0.43	9.13	15.23	12.93	0.47
2	6	0.49	7.52	16.83	14.54	0.00
3	3	0.00	0.29	23.72	32.80	0.00
3	7	0.02	2.52	22.99	23.50	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.76	14.36	16.03	0.03
0	0	0.01	4.12	16.45	11.97	0.20
0	4	0.02	11.34	11.88	12.79	0.00
1	1	0.00	0.07	13.67	25.43	0.00
1	5	0.14	5.31	11.44	18.96	0.00
2	2	0.00	0.09	14.04	12.36	0.00
2	6	0.01	0.10	14.42	14.16	0.05
3	3	0.00	0.11	17.37	17.55	0.00
3	7	0.00	0.91	15.62	15.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.56	21.92	23.54	0.18
0	0	0.01	9.03	23.79	19.56	1.41
0	4	0.01	7.25	19.41	26.88	0.00
1	1	0.33	3.34	19.44	23.76	0.00
1	5	0.00	0.07	23.88	24.52	0.00
2	2	0.00	0.91	22.25	21.76	0.00
2	6	0.00	0.14	21.95	27.24	0.00
3	3	0.03	6.25	19.83	18.69	0.00
3	7	0.00	1.51	24.83	25.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.49	20.03	23.19	0.00
0	0	0.01	1.49	24.29	11.75	0.00
0	4	0.02	13.68	16.43	10.54	0.00
1	1	0.00	0.21	20.68	22.65	0.00
1	5	0.00	0.20	21.33	24.07	0.00
2	2	0.04	4.12	19.20	24.24	0.00
2	6	0.27	7.93	16.30	37.29	0.00
3	3	0.01	0.09	21.18	23.29	0.00
3	7	0.00	0.20	20.80	31.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.17	20.56	21.15	0.20
0	0	0.04	14.41	17.03	6.17	0.00
0	4	0.11	5.32	20.52	21.16	1.20
1	1	0.01	0.28	22.51	32.25	0.00
1	5	0.01	0.17	19.80	18.97	0.00
2	2	0.00	0.16	22.38	22.40	0.00
2	6	0.22	4.49	16.60	30.72	0.00
3	3	0.00	0.21	22.51	18.05	0.40
3	7	0.00	0.28	23.15	19.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.31	19.28	20.24	0.09
0	0	0.01	2.09	22.43	17.05	0.72
0	4	0.01	11.51	16.49	19.47	0.00
1	1	0.46	5.53	18.91	20.84	0.00
1	5	0.57	6.47	18.21	19.54	0.00
2	2	0.00	0.24	19.09	19.34	0.00
2	6	0.00	0.27	18.63	23.84	0.00
3	3	0.00	0.17	19.13	15.74	0.00
3	7	0.02	0.21	21.32	26.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	1.83	26.94	26.88	0.06
0	0	0.01	0.32	35.47	25.34	0.41
0	4	0.00	0.19	28.25	36.49	0.00
1	1	0.00	0.30	29.13	30.74	0.00
1	5	0.01	1.41	26.51	30.35	0.00
2	2	0.00	0.27	30.12	39.12	0.00
2	6	0.01	0.27	28.85	28.45	0.05
3	3	2.21	11.46	6.63	1.34	0.00
3	7	0.00	0.44	30.54	23.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	3.46	22.01	22.44	0.00
0	0	0.72	0.34	27.35	18.45	0.00
0	4	0.02	0.26	23.57	18.26	0.00
1	1	0.00	0.31	24.50	20.93	0.00
1	5	0.00	0.28	21.30	31.22	0.00
2	2	0.00	0.34	23.48	46.36	0.00
2	6	0.02	0.22	23.23	22.65	0.00
3	3	1.92	25.64	5.33	0.00	0.00
3	7	0.01	0.27	27.36	21.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.67	21.63	25.25	0.01
0	0	0.02	23.48	10.69	2.53	0.00
0	4	0.00	0.25	23.32	34.91	0.00
1	1	0.00	0.31	22.90	26.79	0.01
1	5	0.00	0.25	23.92	23.67	0.00
2	2	0.00	0.24	24.86	27.40	0.00
2	6	0.00	0.23	22.21	30.28	0.05
3	3	0.11	2.79	21.66	24.34	0.00
3	7	0.22	1.85	23.51	32.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.88	21.69	21.95	0.00
0	0	0.02	10.21	21.08	9.89	0.00
0	4	0.07	17.31	13.61	9.20	0.00
1	1	0.00	0.31	23.48	23.31	0.00
1	5	0.00	0.31	24.85	31.82	0.00
2	2	0.01	0.98	23.69	22.90	0.00
2	6	0.00	0.30	22.18	30.39	0.00
3	3	0.01	0.21	21.98	27.90	0.00
3	7	0.02	1.42	22.71	20.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.22	22.02	21.73	0.05
0	0	0.03	7.46	21.55	16.47	0.00
0	4	0.00	0.19	24.88	20.69	0.00
1	1	0.48	8.64	18.97	16.01	0.43
1	5	0.00	0.22	23.41	30.18	0.00
2	2	0.14	4.24	19.26	21.00	0.00
2	6	0.19	3.44	21.25	25.49	0.00
3	3	0.00	0.19	23.73	22.24	0.00
3	7	0.00	1.39	23.06	21.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.87	16.37	17.92	0.01
0	0	0.00	18.67	8.35	5.35	0.00
0	4	0.00	0.12	17.99	22.73	0.00
1	1	0.00	0.17	17.06	19.98	0.00
1	5	0.00	0.20	16.63	17.60	0.00
2	2	0.10	2.08	15.62	16.91	0.00
2	6	0.00	0.19	18.60	16.44	0.06
3	3	0.00	0.12	17.69	21.51	0.00
3	7	0.00	1.43	19.05	22.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.56	20.92	22.22	0.01
0	0	0.04	26.89	7.72	0.16	0.10
0	4	0.00	0.52	23.07	21.43	0.00
1	1	0.00	0.14	22.67	20.80	0.00
1	5	0.00	0.30	22.41	16.59	0.00
2	2	0.04	0.13	21.01	32.93	0.00
2	6	0.00	0.16	23.46	30.32	0.00
3	3	0.01	0.16	23.24	35.07	0.00
3	7	0.00	0.15	23.80	20.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.53	21.88	22.75	0.20
0	0	0.01	3.35	26.34	19.44	0.12
0	4	0.00	1.31	21.52	19.00	0.00
1	1	0.00	0.19	23.13	20.54	1.52
1	5	0.01	0.21	21.36	40.41	0.00
2	2	0.89	16.76	14.69	10.18	0.00
2	6	0.37	6.02	19.56	17.81	0.00
3	3	0.00	0.21	24.33	24.95	0.00
3	7	0.00	0.16	24.10	29.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.41	21.33	22.68	0.01
0	0	0.00	0.30	25.66	25.70	0.00
0	4	0.00	0.22	24.19	24.09	0.00
1	1	0.00	0.19	23.15	41.01	0.00
1	5	0.00	0.17	23.69	20.95	0.00
2	2	0.07	1.30	23.22	22.95	0.00
2	6	1.39	24.68	6.15	0.69	0.06
3	3	0.00	0.17	21.74	23.37	0.00
3	7	0.00	0.23	22.86	22.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.72	20.98	22.58	0.17
0	0	0.01	7.35	22.35	16.58	0.10
0	4	0.00	2.39	20.60	26.28	0.00
1	1	0.01	0.24	22.77	25.08	0.00
1	5	0.52	11.54	13.65	13.54	0.00
2	2	0.23	6.14	21.08	28.19	0.00
2	6	0.09	1.72	22.20	18.49	0.00
3	3	0.00	0.17	21.62	23.75	1.27
3	7	0.00	0.23	23.71	28.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.64	26.75	26.44	0.03
0	0	0.00	1.19	29.59	15.16	0.09
0	4	0.02	4.11	16.60	15.02	0.00
1	1	0.00	0.31	30.30	26.58	0.00
1	5	0.30	4.23	24.85	39.60	0.00
2	2	0.00	0.77	31.24	31.95	0.00
2	6	0.00	0.18	25.50	29.07	0.11
3	3	0.06	0.91	27.37	25.38	0.00
3	7	0.01	1.42	28.41	28.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.94	23.49	22.84	0.02
0	0	0.01	7.09	26.70	19.39	0.13
0	4	0.02	17.92	15.26	12.70	0.00
1	1	0.17	3.62	22.44	21.47	0.00
1	5	0.01	0.34	24.08	24.64	0.00
2	2	0.17	0.37	23.03	16.36	0.00
2	6	0.04	0.26	23.93	28.00	0.00
3	3	0.12	0.34	25.44	26.14	0.00
3	7	0.06	1.60	27.04	34.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.00	20.52	20.55	0.12
0	0	0.00	6.91	21.17	9.24	0.00
0	4	0.01	9.75	16.52	12.28	0.00
1	1	0.00	0.31	22.35	25.75	0.00
1	5	0.13	2.03	19.65	30.23	0.96
2	2	0.19	3.37	19.34	19.69	0.00
2	6	0.00	0.18	22.69	21.15	0.00
3	3	0.00	0.24	22.71	20.20	0.00
3	7	0.00	1.20	19.78	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	3.43	20.03	19.53	0.00
0	0	0.00	0.25	26.28	19.11	0.00
0	4	0.00	0.17	22.72	18.26	0.00
1	1	0.00	0.37	19.97	24.00	0.00
1	5	0.00	0.25	19.03	15.41	0.00
2	2	0.46	10.49	15.09	12.57	0.00
2	6	1.82	15.46	11.70	9.22	0.00
3	3	0.00	0.23	23.56	40.44	0.00
3	7	0.00	0.22	21.84	17.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.99	21.37	23.36	0.00
0	0	0.10	7.78	21.47	14.13	0.00
0	4	0.59	22.01	9.86	7.88	0.00
1	1	0.00	0.42	20.88	23.76	0.00
1	5	0.00	0.26	21.68	30.85	0.00
2	2	0.00	0.53	21.78	18.33	0.00
2	6	0.01	0.22	22.83	29.57	0.00
3	3	0.00	0.35	24.85	30.37	0.00
3	7	0.00	0.39	27.65	32.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	2.94	16.41	16.42	0.03
0	0	0.00	0.73	21.30	15.73	0.05
0	4	0.08	4.55	13.18	10.17	0.00
1	1	0.00	0.19	18.53	19.14	0.00
1	5	0.00	0.13	16.83	28.61	0.20
2	2	0.00	0.11	17.15	15.89	0.00
2	6	0.00	0.09	15.24	17.51	0.00
3	3	1.01	17.55	8.15	5.06	0.00
3	7	0.78	0.17	20.85	19.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.71	22.99	22.75	0.01
0	0	0.01	7.46	25.89	11.41	0.10
0	4	0.20	19.27	16.12	9.92	0.00
1	1	0.01	0.29	22.88	21.69	0.00
1	5	0.01	0.21	23.90	38.52	0.00
2	2	0.01	0.26	24.95	31.39	0.00
2	6	0.01	0.21	24.89	23.19	0.00
3	3	0.09	0.37	22.85	21.97	0.00
3	7	0.01	1.61	22.50	23.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.82	21.37	22.74	0.31
0	0	0.02	7.78	22.68	9.49	1.39
0	4	0.00	6.98	19.27	14.18	0.00
1	1	0.00	0.22	23.15	27.86	0.00
1	5	0.01	0.14	19.59	23.62	0.00
2	2	0.14	7.88	19.81	13.29	0.00
2	6	0.36	6.71	20.58	22.98	0.00
3	3	0.00	0.67	24.75	45.23	1.11
3	7	0.00	0.18	21.13	25.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.49	23.40	23.17	0.16
0	0	0.01	7.71	25.85	12.58	1.10
0	4	0.01	16.25	13.28	11.02	0.10
1	1	0.00	0.41	25.09	22.10	0.00
1	5	0.01	0.20	25.49	22.95	0.00
2	2	0.21	2.59	23.32	25.26	0.00
2	6	0.01	0.18	24.62	37.88	0.12
3	3	0.00	0.29	25.33	26.54	0.00
3	7	0.00	0.27	24.14	27.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.66	21.18	24.57	0.00
0	0	0.01	14.98	15.62	9.25	0.00
0	4	0.10	13.13	18.22	14.77	0.00
1	1	0.00	0.23	24.40	34.72	0.00
1	5	0.00	0.20	23.17	23.83	0.00
2	2	0.00	0.18	23.43	26.80	0.00
2	6	0.00	0.17	22.04	35.92	0.00
3	3	0.00	0.20	21.23	26.67	0.00
3	7	0.00	0.23	21.35	24.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.74	14.79	18.84	0.01
0	0	0.00	21.11	4.46	0.00	0.00
0	4	0.00	0.10	18.01	30.19	0.00
1	1	0.00	0.23	16.16	23.00	0.00
1	5	0.00	0.11	15.15	19.88	0.00
2	2	0.00	0.13	16.61	16.52	0.00
2	6	0.00	0.11	15.99	23.41	0.06
3	3	0.00	0.09	16.88	19.93	0.00
3	7	0.00	0.07	15.04	17.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.41	21.11	24.07	0.20
0	0	0.03	10.23	17.97	8.92	1.41
0	4	0.00	2.42	22.89	25.02	0.00
1	1	0.00	0.25	23.67	22.09	0.00
1	5	0.00	0.24	22.05	40.33	0.00
2	2	0.00	0.19	22.04	23.57	0.00
2	6	0.00	0.18	22.36	37.10	0.06
3	3	0.35	12.56	14.85	12.34	0.00
3	7	0.00	1.26	23.28	23.47	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.66	20.54	22.66	0.44
0	0	0.00	4.52	22.79	15.12	2.80
0	4	0.00	0.13	21.75	37.89	0.00
1	1	0.00	0.18	20.67	24.58	0.00
1	5	0.00	0.13	20.72	19.28	0.00
2	2	0.47	14.86	13.07	9.14	0.00
2	6	0.00	0.16	21.85	31.76	0.00
3	3	0.35	6.70	20.40	21.73	0.71
3	7	0.08	2.57	22.85	21.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.20	21.44	22.29	0.14
0	0	0.01	8.09	21.42	11.70	0.02
0	4	0.00	1.20	22.02	18.30	0.00
1	1	0.16	4.67	21.69	18.42	0.00
1	5	0.45	10.82	16.62	15.69	0.00
2	2	0.00	0.21	22.54	32.14	1.11
2	6	0.00	0.21	21.93	30.73	0.00
3	3	0.00	0.16	21.77	26.80	0.00
3	7	0.00	0.29	23.56	24.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.68	19.66	23.66	0.12
0	0	0.03	22.68	10.16	2.51	0.00
0	4	0.00	0.21	21.45	20.87	0.00
1	1	0.07	3.61	20.30	22.34	0.09
1	5	0.00	0.14	22.04	24.68	0.00
2	2	0.12	2.32	20.49	22.48	0.00
2	6	0.00	0.13	20.73	22.51	0.00
3	3	0.00	0.17	22.07	42.25	0.00
3	7	0.00	0.23	20.20	31.73	0.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	1.95	24.68	23.16	0.02
0	0	0.01	0.49	31.86	18.64	0.00
0	4	0.00	0.24	26.68	23.41	0.00
1	1	0.11	1.35	26.61	31.28	0.00
1	5	0.88	7.97	16.17	13.37	0.00
2	2	0.62	2.97	17.56	13.58	0.00
2	6	0.00	0.35	27.96	40.31	0.20
3	3	0.31	1.74	23.91	23.54	0.00
3	7	0.13	0.48	26.49	20.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.20	20.68	23.78	0.00
0	0	0.00	0.18	26.34	17.96	0.00
0	4	0.00	0.21	21.22	40.32	0.00
1	1	0.13	0.27	20.74	22.48	0.00
1	5	0.00	0.30	22.80	25.85	0.00
2	2	0.00	0.32	21.12	28.61	0.00
2	6	0.00	0.29	23.27	29.54	0.00
3	3	1.12	23.63	6.10	0.00	0.00
3	7	0.01	0.43	23.83	25.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.53	21.63	22.33	0.14
0	0	0.00	5.77	26.60	17.51	0.00
0	4	0.00	2.52	24.07	22.07	1.10
1	1	0.00	0.17	20.72	22.95	0.00
1	5	0.00	0.12	21.62	24.88	0.00
2	2	0.10	3.50	21.07	22.09	0.00
2	6	0.37	7.06	17.67	21.54	0.00
3	3	0.29	8.12	17.20	24.76	0.00
3	7	0.01	1.03	24.52	23.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.14	21.85	22.58	0.19
0	0	0.01	5.78	23.94	9.95	0.00
0	4	0.18	9.07	18.43	15.22	1.20
1	1	0.00	0.25	22.66	22.39	0.00
1	5	0.00	0.22	22.39	25.47	0.00
2	2	0.23	1.93	22.47	28.93	0.00
2	6	0.14	5.71	19.16	13.69	0.00
3	3	0.20	0.18	24.30	32.28	0.00
3	7	0.00	1.96	21.49	32.70	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.59	21.37	23.47	0.00
0	0	0.11	17.99	15.10	6.56	0.00
0	4	0.02	3.71	23.16	20.54	0.00
1	1	0.00	0.16	20.63	21.99	0.00
1	5	0.00	0.17	21.83	25.20	0.00
2	2	0.15	3.85	22.02	23.01	0.00
2	6	0.00	0.12	23.23	33.81	0.00
3	3	0.00	0.06	22.18	24.22	0.00
3	7	0.00	2.58	22.43	31.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.00	15.64	17.63	0.17
0	0	0.00	1.96	20.15	14.38	0.00
0	4	0.13	20.26	5.61	1.93	0.00
1	1	0.00	0.36	17.54	17.39	0.00
1	5	0.00	0.24	16.24	16.63	0.00
2	2	0.00	0.19	15.79	19.54	0.00
2	6	0.00	0.19	18.56	23.19	0.00
3	3	0.00	0.20	16.41	24.26	0.00
