Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	3.75	10.65	0.00
1	5	0.00	0.00	0.46	1.08	0.00
2	2	0.00	0.00	0.84	0.09	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.19	0.70	0.00
3	7	0.00	0.00	0.50	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.75	13.48	1.71
0	0	0.02	3.35	57.43	11.46	0.00
0	4	0.01	0.03	5.87	26.17	13.69
1	1	0.00	0.04	1.83	3.38	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.00	3.52	64.75	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	0.23	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	8.68	12.46	2.90
0	0	0.01	4.64	57.41	8.52	0.00
0	4	0.00	0.01	6.20	19.58	19.69
1	1	0.00	0.00	0.55	0.80	3.52
1	5	0.00	0.00	0.72	0.69	0.00
2	2	0.00	0.02	0.35	0.50	0.00
2	6	0.00	0.00	3.64	67.92	0.00
3	3	0.00	0.00	0.20	0.88	0.00
3	7	0.00	0.00	0.37	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	0.53	9.91	12.88	0.00
0	0	0.11	3.99	59.25	8.86	0.00
0	4	0.00	0.13	17.03	81.10	0.00
1	1	1.99	0.00	1.45	7.65	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.35	1.48	0.00
2	6	0.00	0.00	0.56	1.40	0.00
3	3	0.00	0.13	0.10	0.50	0.00
3	7	0.00	0.00	0.29	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.56	9.27	12.85	0.51
0	0	0.11	4.41	59.94	8.08	0.00
0	4	0.00	0.04	10.88	53.51	4.08
1	1	0.00	0.02	0.43	3.48	0.00
1	5	0.00	0.00	0.27	0.80	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	1.90	33.83	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.65	13.09	0.00
0	0	0.02	3.48	58.80	9.93	0.00
0	4	0.00	0.01	10.63	52.97	0.00
1	1	0.00	0.00	0.83	1.59	0.00
1	5	0.00	0.00	0.50	2.53	0.00
2	2	0.00	0.02	0.57	1.21	0.00
2	6	0.00	0.00	1.89	34.09	0.00
3	3	0.00	0.00	0.48	0.60	0.00
3	7	0.00	0.11	3.51	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.21	13.61	3.09
0	0	0.02	3.59	58.16	10.49	0.00
0	4	0.00	0.02	0.90	0.39	24.75
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.55	0.89	0.00
2	2	0.00	0.00	0.19	0.59	0.00
2	6	0.00	0.00	4.85	93.61	0.00
3	3	0.00	0.02	0.39	0.89	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.60	8.41	13.62	1.23
0	0	0.02	2.65	49.39	10.96	0.00
0	4	0.00	0.04	1.10	0.10	6.38
1	1	0.00	0.00	0.36	2.36	3.48
1	5	0.06	2.03	9.42	0.98	0.00
2	2	0.00	0.02	0.35	1.39	0.00
2	6	0.00	0.00	5.19	90.65	0.00
3	3	0.00	0.02	0.29	0.60	0.00
3	7	0.00	0.01	1.19	1.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	9.47	17.49	1.57
0	0	0.02	3.23	61.94	7.56	0.00
0	4	0.04	0.03	1.51	0.31	12.56
1	1	0.00	0.01	0.57	7.80	0.00
1	5	0.00	0.00	0.97	0.79	0.00
2	2	0.00	0.00	0.46	1.48	0.00
2	6	0.00	0.00	6.94	91.56	0.00
3	3	0.00	0.00	0.82	0.79	0.00
3	7	0.01	0.28	2.53	29.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.96	14.74	1.32
0	0	0.02	3.42	54.87	14.02	0.00
0	4	0.00	0.00	0.90	0.21	10.54
1	1	0.00	0.00	1.36	7.20	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.26	0.90	0.00
2	6	0.00	0.00	4.85	93.58	0.00
3	3	0.00	0.00	0.47	0.68	0.00
3	7	0.00	0.00	0.84	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.17	15.00	0.10
0	0	0.02	2.36	55.92	14.34	0.00
0	4	0.00	0.02	1.76	1.58	0.82
1	1	0.00	0.00	0.92	5.28	0.00
1	5	0.05	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.53	1.08	0.00
2	6	0.00	0.02	4.83	93.51	0.00
3	3	0.00	0.00	0.59	2.36	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	7.16	15.63	0.00
0	0	0.03	1.30	49.47	21.37	0.00
0	4	0.00	0.02	0.90	0.40	0.00
1	1	0.00	0.00	0.57	5.85	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.53	1.39	0.00
2	6	0.00	0.00	5.22	93.02	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.00	0.19	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	9.88	11.88	0.32
0	0	0.01	5.78	61.25	4.77	0.00
0	4	0.00	0.02	12.74	54.34	2.58
1	1	0.00	0.02	0.73	2.20	0.00
1	5	0.00	0.00	0.76	2.48	0.00
2	2	0.00	0.00	0.67	1.13	0.00
2	6	0.00	0.00	1.99	27.92	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.03	0.60	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.07	14.07	0.56
0	0	0.02	2.59	56.49	13.24	0.00
0	4	0.00	0.03	1.06	0.21	4.47
1	1	0.00	0.00	0.73	2.18	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.02	0.29	0.60	0.00
2	6	0.00	0.00	4.85	93.57	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.52	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.42	8.12	14.14	1.77
0	0	0.03	3.37	55.31	14.28	0.00
0	4	0.00	0.01	0.80	1.11	14.20
1	1	0.00	0.00	1.00	1.96	0.00
1	5	0.07	0.00	0.45	0.79	0.00
2	2	0.64	0.00	0.66	1.29	0.00
2	6	0.00	0.00	6.14	92.01	0.00
3	3	0.01	0.00	0.25	0.60	0.00
3	7	0.00	0.00	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.98	12.06	2.11
0	0	0.01	3.81	62.40	6.15	0.00
0	4	0.00	0.03	13.79	55.53	16.86
1	1	0.00	0.00	0.51	2.08	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.27	1.38	0.00
2	6	0.00	0.00	1.97	28.06	0.00
3	3	0.00	0.00	0.53	1.19	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.81	11.55	0.00
0	0	0.00	4.04	64.00	4.28	0.00
0	4	0.00	0.02	20.54	77.75	0.00
1	1	0.00	0.00	0.14	6.44	0.00
1	5	0.00	0.00	0.22	0.60	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.19	0.69	0.00
3	3	0.00	0.00	0.27	0.68	0.00
3	7	0.00	0.00	0.88	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	10.36	12.37	0.00
0	0	0.01	6.95	61.89	3.67	0.00
0	4	0.00	0.08	17.72	78.84	0.00
1	1	0.00	0.07	0.87	9.17	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.01	0.63	2.25	0.00
2	6	0.00	0.00	0.30	0.88	0.00
3	3	0.00	0.00	0.39	1.28	0.00
3	7	0.00	0.02	0.85	1.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	0.50	10.50	12.19	0.06
0	0	0.01	3.91	61.41	6.90	0.00
0	4	0.00	0.09	18.18	75.73	0.45
1	1	1.58	0.00	2.10	6.36	0.00
1	5	0.00	0.00	0.64	1.19	0.00
2	2	0.00	0.00	0.33	1.00	0.00
2	6	0.00	0.00	0.32	4.94	0.00
3	3	0.00	0.00	0.10	1.10	0.00
3	7	0.00	0.00	0.88	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.48	8.66	13.69	3.32
0	0	0.02	3.77	57.65	11.71	0.00
0	4	0.00	0.04	4.66	13.36	26.52
1	1	0.00	0.01	0.94	1.01	0.00
1	5	0.67	0.00	0.29	1.09	0.00
2	2	0.28	0.00	0.79	2.17	0.00
2	6	0.00	0.00	3.97	78.09	0.00
3	3	0.30	0.02	0.45	1.09	0.00
3	7	0.00	0.03	0.48	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	11.40	10.76	0.00
0	0	0.00	4.22	67.60	0.64	0.00
0	4	0.00	0.04	19.49	78.83	0.00
1	1	0.00	0.00	0.48	0.70	0.00
1	5	0.00	0.00	1.01	0.39	0.00
2	2	0.00	0.01	1.03	1.98	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.91	1.67	0.00
3	7	0.00	0.04	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.80	14.19	1.38
0	0	0.02	2.72	54.86	14.62	0.00
0	4	0.00	0.01	1.26	5.80	11.06
1	1	0.00	0.02	0.47	1.57	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.10	4.39	88.04	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.68	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.77	13.58	0.32
0	0	0.01	4.01	55.01	12.54	0.00
0	4	0.00	0.00	0.89	0.29	2.59
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.64	0.69	0.00
2	6	0.00	0.00	4.23	91.64	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.40	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.89	14.12	0.51
0	0	0.02	2.33	55.85	14.07	0.00
0	4	0.00	0.04	0.90	0.61	4.07
1	1	0.00	0.02	0.29	0.80	0.00
1	5	0.00	0.00	0.20	1.29	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.03	4.98	93.39	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.11	14.72	1.31
0	0	0.02	3.17	54.29	14.79	0.00
0	4	0.00	0.00	1.51	0.28	10.46
1	1	0.00	0.00	0.69	5.70	0.00
1	5	0.00	0.00	0.66	1.80	0.00
2	2	0.00	0.00	0.16	0.62	0.00
2	6	0.00	0.00	5.53	92.56	0.00
3	3	0.00	0.00	0.67	0.49	0.00
3	7	0.00	0.08	1.35	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.79	14.60	0.19
0	0	0.01	1.95	52.79	17.49	0.00
0	4	0.00	0.03	0.97	0.68	1.51
1	1	0.00	0.00	0.94	1.38	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.35	0.60	0.00
2	6	0.00	0.00	4.83	93.42	0.00
3	3	0.00	0.00	0.71	1.58	0.00
3	7	0.00	0.00	1.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.21	7.96	14.27	0.00
0	0	0.01	1.60	52.98	18.39	0.00
0	4	0.00	0.03	0.81	0.21	0.00
1	1	0.00	0.02	0.47	1.00	0.00
1	5	0.03	0.00	0.38	0.88	0.00
2	2	0.68	0.01	1.05	1.19	0.00
2	6	0.00	0.00	6.30	92.00	0.00
3	3	0.00	0.00	0.63	0.10	0.00
3	7	0.00	0.03	1.10	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	9.94	11.82	0.33
0	0	0.01	4.08	62.41	4.20	2.60
0	4	0.00	0.05	13.40	82.07	0.00
1	1	0.00	0.00	0.68	3.67	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.00	0.49	1.48	0.00
3	3	0.00	0.00	0.57	0.79	0.00
3	7	0.00	0.00	0.98	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.22	13.90	0.00
0	0	0.02	2.33	54.76	15.06	0.00
0	4	0.00	0.02	3.86	13.67	0.00
1	1	0.00	0.00	0.36	1.19	0.00
1	5	0.00	0.00	0.24	1.48	0.00
2	2	0.00	0.00	1.01	0.49	0.00
2	6	0.00	0.03	4.63	78.00	0.00
3	3	0.00	0.00	0.19	0.30	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	9.74	12.14	0.00
0	0	0.01	4.21	61.30	6.87	0.00
0	4	0.00	0.02	13.18	46.74	0.00
1	1	0.00	0.00	0.39	1.98	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.36	1.09	0.00
2	6	0.00	0.00	1.86	37.59	0.00
3	3	0.00	0.02	0.29	0.99	0.00
3	7	0.00	0.00	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.87	15.88	0.11
0	0	0.01	3.95	61.78	7.12	0.00
0	4	0.00	0.00	14.33	82.04	0.91
1	1	0.00	0.02	0.35	1.90	0.00
1	5	0.00	0.00	0.58	1.19	0.00
2	2	0.00	0.00	0.36	1.38	0.00
2	6	0.00	0.00	0.37	2.75	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.01	0.11	0.93	29.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	10.43	11.78	0.00
0	0	0.01	4.02	67.59	0.86	0.00
0	4	0.00	0.01	13.38	84.94	0.00
1	1	0.00	0.00	0.44	3.46	0.00
1	5	0.00	0.00	0.29	1.39	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.30	1.28	0.00
3	7	0.00	0.00	0.96	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	9.99	11.81	0.00
0	0	0.00	5.90	64.33	1.71	0.00
0	4	0.00	0.00	12.69	78.11	0.00
1	1	0.00	0.00	0.38	5.25	0.00
1	5	0.05	0.00	0.97	0.99	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.62	6.44	0.00
3	3	0.00	0.01	0.29	0.31	0.00
3	7	0.00	0.00	0.39	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.32	12.67	0.00
0	0	0.01	3.40	63.74	5.31	0.00
0	4	0.00	0.02	6.90	51.74	0.00
1	1	0.00	0.00	0.47	2.17	0.00
1	5	0.00	0.00	0.77	0.49	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	1.90	39.39	0.00
3	3	0.00	0.02	0.29	0.59	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	9.86	12.32	0.16
0	0	0.02	3.99	58.18	7.23	1.25
0	4	0.00	0.03	12.88	47.17	0.00
1	1	0.00	0.02	0.48	0.90	0.00
1	5	0.00	0.01	0.58	2.66	0.00
2	2	0.00	0.00	0.38	1.38	0.00
2	6	0.01	1.01	5.78	37.11	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.01	0.24	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.80	11.79	10.67	0.83
0	0	0.00	1.28	15.64	6.99	6.63
0	4	0.00	0.06	25.02	73.40	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.52	0.70	0.00
2	2	0.00	0.02	0.27	0.91	0.00
2	6	0.03	13.00	51.85	0.20	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.02	0.45	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.02	14.28	0.00
0	0	0.02	2.36	54.61	15.52	0.00
0	4	0.00	0.02	2.06	0.78	0.00
1	1	0.00	0.00	0.68	1.21	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	0.94	0.48	0.00
2	6	0.00	0.00	4.80	93.65	0.00
3	3	0.06	0.02	0.39	0.61	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	8.20	13.31	0.44
0	0	0.01	4.55	57.35	9.90	0.00
0	4	0.00	0.00	2.86	26.35	0.00
1	1	0.00	0.03	1.40	0.99	3.56
1	5	0.00	0.00	0.20	1.29	0.00
2	2	0.00	0.00	0.28	0.60	0.00
2	6	0.00	0.00	2.90	65.15	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	7.83	14.20	0.00
0	0	0.13	1.83	54.63	15.65	0.00
0	4	0.00	0.04	1.23	0.21	0.00
1	1	0.00	0.00	0.25	0.79	0.00
1	5	0.00	0.00	1.10	0.89	0.00
2	2	0.00	0.02	0.35	0.49	0.00
2	6	0.00	0.00	4.54	93.88	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.75	14.07	0.11
0	0	0.02	2.76	55.12	14.47	0.00
0	4	0.00	0.03	1.03	0.30	0.90
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.32	0.79	0.00
2	6	0.00	0.00	4.61	93.83	0.00
3	3	0.00	0.02	0.19	0.69	0.00
3	7	0.00	0.00	0.30	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.13	14.11	0.00
0	0	0.02	2.07	57.18	13.02	0.00
0	4	0.00	0.04	1.49	3.35	0.00
1	1	0.00	0.02	0.39	1.49	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.48	0.79	0.00
2	6	0.00	0.00	4.65	90.38	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.00	0.24	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	10.93	11.07	0.00
0	0	0.01	3.93	66.88	2.24	0.00
0	4	0.00	0.01	17.92	80.44	0.00
1	1	0.00	0.00	0.97	1.71	0.00
1	5	0.00	0.00	0.42	1.19	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.19	0.51	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.07	13.40	0.46
0	0	0.02	3.35	53.08	14.00	0.11
0	4	0.00	0.02	3.20	10.80	0.00
1	1	0.00	0.00	0.43	1.78	3.56
1	5	0.00	0.00	0.12	0.50	0.00
2	2	0.00	0.00	0.23	0.61	0.00
2	6	0.00	0.32	6.67	78.56	0.00
3	3	0.00	0.00	0.37	0.39	0.00
3	7	0.00	0.00	0.44	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.42	8.16	13.91	0.00
0	0	0.02	1.95	52.64	12.01	0.00
0	4	0.00	0.00	1.26	0.22	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	4.32	94.16	0.00
3	3	0.03	1.44	5.71	0.99	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.81	8.74	12.45	0.13
0	0	0.00	0.07	7.42	1.55	0.13
0	4	0.00	0.06	1.27	0.21	0.00
1	1	0.00	0.01	0.39	0.80	0.00
1	5	0.00	0.00	0.26	1.20	0.90
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	4.66	94.01	0.00
3	3	0.37	14.31	55.41	0.00	0.00
3	7	0.00	0.00	0.21	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.54	14.73	0.19
0	0	0.01	2.45	57.39	12.53	0.00
0	4	0.00	0.04	1.69	0.93	1.50
1	1	0.00	0.03	1.75	5.87	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	4.64	93.55	0.00
3	3	0.00	0.03	1.56	1.69	0.00
3	7	0.00	0.00	0.58	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.50	12.39	0.00
0	0	0.01	3.18	63.82	5.44	0.00
0	4	0.00	0.04	9.23	50.86	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	1.65	38.00	0.00
3	3	0.00	0.02	0.19	1.00	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	9.70	11.37	0.77
0	0	0.01	4.01	62.16	4.57	2.64
0	4	0.00	0.00	11.94	40.25	0.00
1	1	0.00	0.02	0.29	0.30	3.53
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.38	1.96	0.00
2	6	0.00	0.00	2.48	42.11	0.00
3	3	0.00	0.00	0.15	0.50	0.00
3	7	0.00	0.02	0.10	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	10.49	11.35	0.00
0	0	0.01	3.77	65.39	3.22	0.00
0	4	0.00	0.05	15.65	74.82	0.00
1	1	0.00	0.02	0.42	0.59	0.00
1	5	0.00	0.00	0.36	0.55	0.00
2	2	0.00	0.02	0.65	1.85	0.00
2	6	0.00	0.00	0.86	8.22	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.03	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	7.99	13.82	0.00
0	0	0.02	3.36	56.21	12.93	0.00
0	4	0.00	0.00	1.10	0.00	0.00
1	1	0.00	0.00	0.53	1.68	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.03	0.39	0.79	0.00
2	6	0.00	0.00	4.60	93.02	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.42	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.25	8.39	14.28	0.00
0	0	0.01	1.97	56.43	14.53	0.00
0	4	0.00	0.05	1.75	0.90	0.00
1	1	0.00	0.00	1.17	4.02	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.69	0.00
2	6	0.00	0.00	5.63	92.85	0.00
3	3	0.15	0.00	0.53	0.00	0.00
3	7	0.00	0.01	0.98	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	10.39	11.44	0.00
0	0	0.01	4.03	65.37	3.14	0.00
0	4	0.00	0.06	15.41	64.81	0.00
1	1	0.00	0.01	0.44	0.89	0.00
1	5	0.00	0.00	0.12	0.99	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.85	18.40	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	9.55	16.37	0.50
0	0	0.02	3.90	53.76	9.62	0.39
0	4	0.00	0.00	12.07	65.57	0.00
1	1	0.00	0.00	0.42	4.76	3.57
1	5	0.00	0.00	0.53	1.00	0.00
2	2	0.00	0.00	0.47	1.70	0.00
2	6	0.01	1.66	7.73	17.84	0.00
3	3	0.00	0.00	0.29	1.20	0.00
3	7	0.01	0.18	1.15	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.95	11.36	10.71	0.61
0	0	0.00	1.06	9.71	7.26	4.91
0	4	0.00	0.10	24.14	74.24	0.00
1	1	0.00	0.00	0.58	1.60	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.21	0.49	0.00
2	6	0.02	14.48	55.34	0.00	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.98	11.60	11.06	1.19
0	0	0.00	0.93	11.00	10.10	8.49
0	4	0.00	0.05	25.11	72.87	0.00
1	1	0.00	0.00	0.82	1.20	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.00	0.25	0.91	0.99
2	6	0.03	14.89	54.40	0.00	0.00
3	3	0.00	0.00	0.47	1.58	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	10.88	12.80	0.02
0	0	0.00	4.13	67.07	1.41	0.00
0	4	0.00	0.05	15.17	78.06	0.18
1	1	0.00	0.00	1.93	13.65	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.64	0.79	0.00
2	6	0.00	0.04	1.18	5.62	0.00
3	3	0.00	0.02	0.39	0.90	0.00
3	7	0.00	0.00	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	14.21	0.02
0	0	0.02	2.04	52.97	11.53	0.15
0	4	0.00	0.18	8.35	1.74	0.00
1	1	0.00	0.00	0.58	3.58	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.40	0.70	0.00
2	6	0.00	0.00	5.28	93.08	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.03	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.58	9.22	13.73	0.00
0	0	0.02	4.60	58.81	8.15	0.00
0	4	0.00	0.01	8.43	41.89	0.00
1	1	0.01	0.00	2.39	9.09	0.00
1	5	0.00	0.00	0.23	1.28	0.00
2	2	0.00	0.02	0.29	1.88	0.00
2	6	0.00	0.03	2.86	44.93	0.00
3	3	0.00	0.00	0.38	1.38	0.00
