Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	9.38	1.44	41.04	20.73	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.84	0.79	0.00
3	3	0.00	0.00	0.13	1.00	0.00
3	7	0.00	0.00	0.31	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.57	0.33	6.48	4.34	0.00
0	0	15.28	0.41	9.55	8.97	0.00
0	4	0.00	0.00	0.51	0.40	0.00
1	1	13.29	2.15	40.27	20.13	0.00
1	5	0.00	0.02	0.19	0.40	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.27	1.45	0.00
3	7	0.00	0.04	0.70	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.24	0.39	6.63	4.50	0.00
0	0	13.53	0.77	9.45	10.71	0.00
0	4	0.00	0.00	0.67	0.51	0.00
1	1	12.42	2.33	40.82	20.00	0.00
1	5	0.00	0.00	0.35	0.81	0.00
2	2	0.00	0.00	0.43	1.10	0.00
2	6	0.00	0.02	0.20	0.90	0.00
3	3	0.00	0.00	0.29	1.24	0.00
3	7	0.00	0.00	0.80	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.55	0.33	6.44	4.16	0.00
0	0	15.25	0.39	7.81	9.16	0.00
0	4	0.00	0.02	0.09	0.40	0.00
1	1	13.13	2.24	42.08	19.04	0.00
1	5	0.00	0.00	0.36	0.71	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.22	0.91	0.00
3	7	0.00	0.03	0.31	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.26	6.59	3.94	0.00
0	0	10.18	0.73	12.34	7.96	0.00
0	4	0.00	0.00	0.24	0.39	0.00
1	1	9.36	1.28	37.74	18.48	0.00
1	5	0.00	0.02	0.55	0.10	0.00
2	2	0.00	0.00	0.52	0.99	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.02	0.29	1.90	0.00
3	7	0.00	0.00	0.75	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.94	3.74	0.05
0	0	0.00	3.06	66.78	23.61	0.00
0	4	0.00	0.00	0.77	0.11	0.42
1	1	0.00	0.00	0.16	2.28	0.00
1	5	0.00	0.00	0.93	0.79	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.90	0.40	0.00
3	3	0.00	0.00	0.40	0.85	0.00
3	7	0.00	0.00	0.69	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.72	3.75	2.22
0	0	0.00	2.83	67.09	23.56	0.00
0	4	0.00	0.00	0.27	0.49	17.79
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.02	0.89	0.73	0.00
3	7	0.00	0.00	0.51	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.85	3.44	1.79
0	0	0.00	3.41	67.61	22.52	0.00
0	4	0.00	0.00	0.54	0.10	14.34
1	1	0.00	0.02	0.30	0.42	0.00
1	5	0.00	0.00	0.67	0.60	0.00
2	2	0.00	0.00	0.49	1.30	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.54	0.79	0.00
3	7	0.00	0.02	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	0.41	6.50	4.13	0.00
0	0	16.32	0.59	7.81	9.38	0.00
0	4	0.00	0.00	0.66	0.50	0.00
1	1	13.44	2.71	41.02	19.41	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.01	1.20	0.40	0.00
2	6	0.00	0.00	0.29	0.80	0.00
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.36	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	9.08	3.71	0.51
0	0	0.00	3.12	66.98	23.44	0.00
0	4	0.00	0.00	0.40	0.10	4.09
1	1	0.00	0.00	0.81	0.49	0.00
1	5	0.00	0.00	1.67	1.29	0.00
2	2	0.00	0.02	1.35	0.11	0.00
2	6	0.00	0.00	0.38	1.49	0.00
3	3	0.00	0.02	0.68	1.73	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	0.41	6.91	4.26	0.00
0	0	16.75	0.75	10.08	12.22	0.01
0	4	0.00	0.00	0.04	0.49	0.00
1	1	4.06	1.15	17.69	9.85	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.70	0.89	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	10.28	1.31	25.93	7.75	0.00
3	7	0.00	0.02	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.48	0.31	6.32	4.65	0.00
0	0	14.69	0.64	5.22	12.26	0.00
0	4	0.00	0.00	0.41	0.79	0.00
1	1	13.16	1.84	42.52	18.84	0.00
1	5	0.00	0.00	0.30	0.50	0.00
2	2	0.00	0.03	0.49	0.69	0.00
2	6	0.00	0.00	0.38	1.00	0.00
3	3	0.00	0.00	0.83	1.87	0.00
3	7	0.00	0.00	0.41	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.50	6.79	4.12	0.01
0	0	15.72	0.58	10.04	9.29	0.12
0	4	0.00	0.00	0.68	0.49	0.00
1	1	13.80	3.35	40.85	19.37	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.01	1.14	0.50	0.00
2	6	0.00	0.03	0.70	0.60	0.00
3	3	0.00	0.00	0.19	0.92	0.00
3	7	0.00	0.00	0.38	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.87	0.34	6.73	4.07	0.00
0	0	15.54	0.52	8.29	10.49	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	15.41	2.11	42.75	17.20	0.00
1	5	0.00	0.02	0.68	0.40	0.00
2	2	0.00	0.02	1.09	0.69	0.00
2	6	0.00	0.00	0.40	1.28	0.00
3	3	0.00	0.00	0.34	1.20	0.00
3	7	0.00	0.02	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.73	0.46	6.64	3.98	0.13
0	0	15.38	0.73	9.81	9.41	0.00
0	4	0.00	0.00	0.35	0.21	0.00
1	1	14.49	2.91	40.44	18.32	0.00
1	5	0.00	0.02	0.40	0.21	0.00
2	2	0.00	0.02	0.50	0.50	0.00
2	6	0.00	0.02	0.38	1.47	0.98
3	3	0.00	0.00	0.88	0.96	0.05
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.04	0.30	6.67	3.95	0.00
0	0	12.99	0.46	7.34	8.96	0.00
0	4	0.00	0.00	0.30	0.89	0.00
1	1	11.30	1.91	42.71	18.11	0.00
1	5	0.00	0.00	0.63	0.60	0.00
2	2	0.00	0.00	1.06	0.57	0.00
2	6	0.00	0.00	0.41	0.90	0.00
3	3	0.00	0.00	0.54	0.91	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.44	0.32	7.11	3.80	0.08
0	0	15.18	0.43	9.06	10.35	0.00
0	4	0.00	0.02	0.36	0.51	0.00
1	1	0.00	0.00	0.00	0.60	0.00
1	5	0.00	0.01	0.37	1.00	0.00
2	2	0.00	0.01	1.27	0.30	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	12.33	2.03	44.60	16.35	0.00
3	7	0.00	0.03	0.89	0.49	0.63
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	0.28	6.63	4.59	0.35
0	0	16.80	0.48	5.52	14.69	0.00
0	4	0.00	0.00	0.65	1.10	0.00
1	1	0.00	0.06	0.24	1.09	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.01	0.37	0.69	0.00
2	6	0.00	0.01	0.47	1.09	0.00
3	3	14.45	1.65	44.67	16.77	0.00
3	7	0.00	0.00	0.77	0.31	2.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.18	0.57	7.21	7.61	0.64
0	0	15.96	0.65	9.41	12.81	0.00
0	4	0.00	0.00	0.56	0.81	0.00
1	1	17.46	3.72	41.65	15.67	0.00
1	5	0.00	0.00	0.93	1.00	5.15
2	2	0.00	0.02	1.42	0.30	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.10	1.36	0.50	0.00
3	7	0.01	0.06	1.45	29.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	0.43	8.31	4.42	1.12
0	0	4.35	2.53	53.06	23.93	0.00
0	4	0.00	0.02	0.18	1.20	7.96
1	1	4.21	0.85	9.22	4.38	0.00
1	5	0.00	0.00	1.07	0.80	0.00
2	2	0.14	0.04	0.83	1.27	0.00
2	6	0.47	0.00	0.70	1.97	1.00
3	3	0.00	0.00	0.50	1.20	0.00
3	7	0.00	0.00	0.89	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.68	3.96	0.00
0	0	0.00	2.24	65.32	25.85	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.82	1.00	0.00
1	5	0.00	0.01	0.70	0.00	0.00
2	2	0.00	0.00	1.30	0.89	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.27	1.18	0.00
3	7	0.00	0.00	0.24	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.80	3.97	0.08
0	0	0.00	2.68	65.57	24.94	0.00
0	4	0.00	0.00	0.73	0.88	0.64
1	1	0.00	0.00	0.46	1.09	0.00
1	5	0.00	0.00	0.74	1.19	0.00
2	2	0.00	0.04	1.21	0.89	0.00
2	6	0.00	0.01	0.85	0.79	0.00
3	3	0.00	0.00	0.49	1.18	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.77	4.00	1.42
0	0	0.00	2.61	66.19	24.61	0.00
0	4	0.00	0.00	0.60	0.29	11.37
1	1	0.00	0.00	0.19	1.38	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.47	1.10	0.00
2	6	0.00	0.00	0.54	0.69	0.00
3	3	0.00	0.02	1.69	1.88	0.00
3	7	0.00	0.00	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.89	3.55	0.01
0	0	0.00	2.40	66.87	24.26	0.00
0	4	0.00	0.00	1.03	0.00	0.10
1	1	0.00	0.02	0.29	0.60	0.00
1	5	0.00	0.00	0.18	0.40	0.00
2	2	0.00	0.00	1.19	0.49	0.00
2	6	0.00	0.04	0.77	0.59	0.00
3	3	0.00	0.00	0.64	1.08	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.70	3.61	0.00
0	0	0.00	2.54	65.44	25.49	0.00
0	4	0.00	0.00	0.81	0.00	0.00
1	1	0.00	0.00	0.24	0.79	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.90	0.10	0.00
2	6	0.00	0.01	0.78	0.39	0.00
3	3	0.00	0.00	0.67	1.09	0.00
3	7	0.00	0.00	0.63	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.72	3.65	0.00
0	0	0.00	2.39	65.39	25.74	0.00
0	4	0.00	0.00	1.18	0.00	0.00
1	1	0.00	0.00	0.57	0.40	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.85	0.90	0.00
2	6	0.00	0.03	0.89	0.49	0.00
3	3	0.00	1.79	0.10	0.01	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.86	3.83	1.05
0	0	0.00	2.70	66.24	24.49	0.00
0	4	0.00	0.01	0.89	0.09	8.41
1	1	0.00	0.00	0.59	0.79	0.00
1	5	0.00	0.00	0.56	1.09	0.00
2	2	0.00	0.08	0.89	0.90	0.00
2	6	0.00	0.02	0.30	1.29	0.00
3	3	0.00	0.02	1.22	0.69	0.00
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.94	3.77	0.65
0	0	0.00	2.35	65.67	25.16	0.00
0	4	0.00	0.00	1.79	0.00	5.19
1	1	0.00	0.00	0.32	1.38	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.02	1.21	0.38	0.00
2	6	0.00	0.00	0.97	0.79	0.00
3	3	0.00	0.00	1.37	0.98	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.96	0.39	6.64	3.89	0.13
0	0	13.47	0.64	15.87	9.80	0.00
0	4	0.00	0.00	0.55	0.49	0.00
1	1	0.00	0.00	0.23	0.71	0.00
1	5	0.00	0.00	0.12	0.40	0.00
2	2	0.00	0.00	0.55	0.19	0.00
2	6	0.00	0.00	0.36	0.90	0.99
3	3	10.19	2.50	35.20	17.77	0.01
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.63	0.35	6.44	4.59	0.11
0	0	15.84	0.27	7.61	11.20	0.27
0	4	0.00	0.00	0.46	0.82	0.00
1	1	13.17	2.45	40.26	20.51	0.00
1	5	0.00	0.00	0.34	1.00	0.64
2	2	0.00	0.03	1.31	0.78	0.00
2	6	0.00	0.03	0.67	0.89	0.00
3	3	0.00	0.00	0.39	0.80	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.37	0.41	7.13	4.17	0.00
0	0	14.13	0.57	10.49	10.03	0.00
0	4	0.02	0.01	0.42	0.31	0.00
1	1	12.84	2.68	43.13	18.16	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.01	1.25	0.40	0.00
2	6	0.00	0.00	0.29	1.19	0.00
3	3	0.00	0.02	0.92	1.30	0.00
3	7	0.00	0.00	0.17	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.16	0.41	6.09	4.73	0.00
0	0	17.98	0.69	7.29	13.60	0.00
0	4	0.00	0.00	0.44	0.19	0.00
1	1	15.26	2.57	38.67	20.41	0.00
1	5	0.00	0.00	0.09	0.69	0.00
2	2	0.00	0.02	0.79	0.79	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.64	0.60	0.00
3	7	0.00	0.03	0.49	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.64	0.42	6.57	3.83	0.00
0	0	13.82	0.71	9.43	8.48	0.00
0	4	0.00	0.00	0.07	0.49	0.00
1	1	15.28	2.65	41.26	17.38	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.01	0.63	0.20	0.00
2	6	0.00	0.00	0.17	1.62	0.00
3	3	0.00	0.00	0.42	1.10	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.91	0.40	6.40	4.96	0.00
0	0	16.53	0.48	8.27	11.22	0.00
0	4	0.00	0.00	0.28	1.10	0.00
1	1	14.73	2.63	40.09	20.61	0.00
1	5	0.00	0.00	0.72	1.20	0.00
2	2	0.00	0.02	0.75	1.28	0.00
2	6	0.00	0.03	0.34	1.77	0.00
3	3	0.00	0.02	0.39	1.29	0.00
3	7	0.00	0.00	0.38	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.22	0.41	6.76	4.32	0.00
0	0	13.74	0.55	10.03	8.54	0.00
0	4	0.00	0.02	0.24	0.77	0.00
1	1	12.00	2.67	40.97	20.69	0.00
1	5	0.00	0.00	0.22	0.79	0.00
2	2	0.00	0.01	1.28	0.30	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.80	1.78	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.80	0.40	6.13	4.61	0.00
0	0	16.67	0.31	4.89	12.83	0.00
0	4	0.00	0.02	0.46	0.99	0.00
1	1	13.75	2.83	41.48	18.80	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.04	0.79	0.70	0.00
2	6	0.00	0.00	0.10	1.39	0.00
3	3	0.00	0.00	0.58	0.60	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.82	0.37	6.23	4.05	0.00
0	0	11.93	0.80	7.47	6.77	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	10.65	2.17	40.33	21.27	0.00
1	5	0.00	0.00	0.40	0.90	0.00
2	2	0.00	0.01	0.63	0.88	0.00
2	6	0.00	0.00	0.33	0.69	0.00
3	3	0.00	0.01	0.39	0.59	0.00
3	7	0.00	0.00	0.29	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.59	0.44	6.45	3.90	0.00
0	0	14.41	0.48	8.60	7.82	0.00
0	4	0.00	0.00	0.19	0.40	0.00
1	1	14.29	3.03	39.89	19.15	0.00
1	5	0.00	0.00	0.09	0.69	0.00
2	2	0.00	0.01	1.29	0.40	0.00
2	6	0.00	0.04	0.94	0.95	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	0.32	8.58	4.01	0.00
0	0	2.15	2.14	58.22	22.87	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	1.81	0.35	6.94	3.51	0.00
1	5	0.00	0.00	0.32	0.81	0.00
2	2	0.00	0.05	1.10	0.40	0.00
2	6	0.00	0.00	0.44	1.29	0.00
3	3	0.00	0.00	0.99	1.50	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.67	4.41	0.01
0	0	0.00	2.28	64.47	26.79	0.00
0	4	0.00	0.00	0.19	0.31	0.00
1	1	0.00	0.00	0.88	1.97	0.00
1	5	0.00	0.00	0.45	1.19	0.00
2	2	0.00	0.02	1.06	1.09	0.00
2	6	0.00	0.00	0.51	1.88	0.06
3	3	0.00	0.02	0.99	0.89	0.00
3	7	0.00	0.00	0.78	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	0.32	8.38	6.93	1.83
0	0	3.60	1.76	49.39	20.70	0.00
0	4	0.00	0.00	0.74	0.18	14.63
1	1	4.79	0.60	12.61	6.05	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.70	0.99	0.00
2	6	0.00	0.00	0.75	0.99	0.00
3	3	0.00	0.00	1.09	0.79	0.00
3	7	0.01	0.22	1.56	24.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	4.51	0.00
0	0	0.00	2.40	64.64	26.49	0.00
0	4	0.00	0.00	0.76	0.69	0.00
1	1	0.00	0.00	0.44	0.60	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.02	0.71	0.76	0.00
2	6	0.00	0.00	0.31	2.17	0.00
3	3	0.00	0.00	0.28	1.19	0.00
3	7	0.00	0.00	0.93	3.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.67	4.18	0.42
0	0	0.00	2.25	64.54	26.45	0.00
0	4	0.00	0.00	1.35	0.20	2.40
1	1	0.00	0.09	0.29	1.67	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	1.38	0.87	0.00
2	6	0.00	0.02	0.29	1.18	1.00
3	3	0.00	0.01	0.51	1.19	0.00
3	7	0.00	0.00	0.67	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.42	0.35	6.63	4.33	0.12
0	0	13.82	0.65	7.91	11.59	0.00
0	4	0.00	0.02	0.83	0.20	0.00
1	1	13.56	2.04	41.79	17.39	0.00
1	5	0.00	0.03	0.46	1.38	0.00
2	2	0.00	0.04	1.04	0.68	0.00
2	6	0.00	0.00	0.25	1.19	0.99
3	3	0.00	0.00	0.68	1.19	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	0.43	6.95	4.02	0.12
0	0	14.33	0.89	8.61	8.76	0.00
0	4	0.00	0.00	0.63	0.60	0.00
1	1	13.89	2.55	42.32	18.31	0.00
1	5	0.00	0.00	0.58	0.60	0.99
2	2	0.00	0.00	1.41	0.59	0.00
2	6	0.00	0.00	1.11	0.71	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.00	0.33	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.72	0.41	7.11	4.86	0.00
0	0	16.49	0.52	12.02	9.88	0.00
0	4	0.00	0.00	0.56	1.38	0.00
1	1	13.28	2.69	41.45	20.67	0.00
1	5	0.00	0.00	0.60	1.60	0.00
2	2	0.00	0.03	1.12	0.89	0.00
2	6	0.00	0.00	0.29	1.59	0.00
3	3	0.00	0.00	0.38	1.39	0.00
3	7	0.00	0.00	0.46	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.26	0.43	6.31	4.41	0.00
0	0	13.08	0.85	7.58	9.35	0.00
0	4	0.00	0.00	0.19	0.79	0.00
1	1	13.00	2.50	39.51	20.75	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.04	1.33	0.40	0.00
2	6	0.00	0.00	0.27	1.39	0.00
3	3	0.00	0.02	0.92	0.79	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.54	0.36	6.34	4.21	0.01
0	0	14.26	0.53	6.84	10.58	0.11
0	4	0.00	0.00	0.29	0.40	0.00
1	1	14.10	2.27	41.11	18.94	0.00
1	5	0.00	0.00	0.28	0.41	0.00
2	2	0.00	0.02	0.89	0.78	0.00
2	6	0.00	0.00	0.44	1.46	0.00
3	3	0.00	0.00	0.74	0.10	0.00
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.68	3.95	0.05
0	0	0.01	2.38	64.20	26.91	0.00
0	4	0.00	0.00	0.48	0.38	0.39
1	1	0.00	0.00	1.06	0.30	0.00
1	5	0.00	0.00	0.73	1.09	0.00
2	2	0.00	0.01	1.11	0.10	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	1.07	0.89	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.68	0.35	6.86	4.19	0.00
0	0	12.14	0.61	10.24	6.47	0.00
0	4	0.00	0.00	0.57	1.38	0.00
1	1	9.30	2.14	41.93	20.78	0.00
1	5	0.00	0.00	0.46	0.97	0.00
2	2	0.00	0.04	1.02	0.99	0.00
2	6	0.00	0.00	0.12	0.79	0.00
3	3	0.00	0.00	0.20	1.39	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	8.81	4.09	1.11
0	0	0.01	2.37	66.00	25.00	0.00
0	4	0.09	0.01	0.98	0.99	5.40
1	1	0.00	0.01	0.30	1.09	0.00
1	5	0.00	0.00	0.28	1.19	0.00
2	2	0.00	0.02	0.57	1.07	0.00
2	6	0.00	0.00	0.74	1.09	0.00
3	3	0.00	0.08	1.40	1.00	3.47
3	7	0.00	0.00	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.57	3.89	0.00
0	0	0.00	2.03	64.58	26.92	0.00
0	4	0.00	0.00	0.65	0.20	0.00
1	1	0.00	0.00	0.63	0.12	0.00
1	5	0.00	0.01	0.59	0.00	0.00
2	2	0.00	0.00	1.00	0.59	0.00
2	6	0.00	0.00	0.34	1.18	0.00
3	3	0.00	0.00	0.65	0.99	0.00
3	7	0.00	0.00	0.13	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.26	0.35	6.13	4.06	0.11
0	0	13.61	0.51	7.24	7.61	0.00
0	4	0.00	0.00	0.32	0.68	0.90
1	1	12.46	2.24	39.41	21.40	0.00
1	5	0.00	0.00	0.23	0.20	0.00
2	2	0.00	0.01	0.70	0.00	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.28	0.78	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.34	6.86	4.25	0.00
0	0	10.36	0.82	9.20	9.74	0.00
0	4	0.00	0.00	0.48	0.59	0.00
1	1	10.21	1.86	42.35	20.28	0.00
1	5	0.00	0.00	0.63	0.20	0.00
2	2	0.00	0.00	0.64	0.00	0.00
2	6	0.00	0.03	0.32	1.39	0.00
3	3	0.00	0.00	0.10	0.60	0.00
3	7	0.00	0.01	1.16	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.76	0.53	6.74	4.95	0.12
0	0	15.51	0.96	9.28	15.82	0.00
0	4	0.00	0.01	0.19	0.69	0.00
1	1	14.58	3.25	41.48	19.41	0.00
1	5	0.00	0.00	0.93	0.49	0.97
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.01	0.62	1.09	0.00
3	7	0.00	0.00	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.36	0.35	6.45	4.56	0.01
0	0	9.20	1.05	8.11	8.28	0.11
0	4	0.00	0.00	0.72	0.50	0.00
1	1	5.40	1.09	15.79	7.87	0.00
1	5	0.00	0.00	0.18	0.49	0.00
2	2	4.27	0.65	23.95	16.26	0.00
2	6	0.00	0.00	0.70	1.00	0.00
3	3	0.00	0.00	0.84	1.09	0.00
3	7	0.00	0.03	1.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.80	0.30	6.67	4.68	0.00
0	0	7.03	0.66	9.55	7.21	0.00
0	4	0.00	0.00	0.36	1.08	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.00	0.03	0.52	2.08	0.00
2	2	7.34	1.31	41.63	22.41	0.00
2	6	0.00	0.00	0.61	2.37	0.00
3	3	0.00	0.43	0.13	0.40	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.02	0.27	6.92	4.05	0.06
0	0	7.58	0.88	9.62	7.46	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.02	0.59	0.10	0.00
1	5	0.00	0.00	0.19	0.40	0.00
2	2	8.61	1.22	43.02	20.08	0.00
2	6	0.00	0.03	0.39	2.05	0.50
3	3	0.00	0.00	0.24	0.89	0.00
