Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.11	21.82	40.89	0.00
1	5	0.00	0.11	20.22	31.51	0.00
2	2	0.02	0.10	21.34	26.51	0.00
2	6	0.01	0.12	21.05	26.42	0.05
3	3	0.53	14.62	11.54	12.95	0.00
3	7	0.00	2.56	23.17	25.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.53	21.83	23.20	0.00
0	0	0.02	6.63	23.99	9.47	0.00
0	4	0.00	2.06	23.86	20.32	0.00
1	1	0.01	0.14	22.50	46.57	0.00
1	5	0.01	0.13	20.86	21.11	0.00
2	2	0.16	7.35	17.88	21.71	0.00
2	6	0.00	0.16	23.84	29.49	0.00
3	3	0.26	9.28	18.88	14.23	0.00
3	7	0.01	2.49	22.84	22.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.66	25.71	24.57	0.00
0	0	0.03	1.59	29.31	17.87	0.00
0	4	0.02	2.32	20.17	17.51	0.00
1	1	0.31	4.05	22.43	18.13	0.00
1	5	0.45	3.36	26.10	20.26	0.00
2	2	0.00	1.19	27.59	39.19	0.00
2	6	0.00	0.11	25.88	25.09	0.00
3	3	0.01	0.18	28.11	31.44	0.00
3	7	0.00	0.50	26.42	27.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	21.26	23.02	0.08
0	0	0.02	13.23	19.86	8.34	0.00
0	4	0.00	1.94	20.59	22.33	0.46
1	1	0.21	4.60	20.48	20.44	0.00
1	5	0.28	8.70	18.34	18.03	0.03
2	2	0.00	0.18	22.84	23.54	0.14
2	6	0.00	0.11	18.42	25.82	0.00
3	3	0.00	0.31	26.42	44.82	0.00
3	7	0.00	0.21	22.88	20.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.77	22.54	22.53	0.17
0	0	0.11	9.51	23.20	9.08	0.00
0	4	0.03	8.61	17.45	16.08	0.00
1	1	0.01	1.30	23.28	34.95	0.00
1	5	0.18	4.60	17.70	19.93	0.00
2	2	0.01	3.56	24.26	26.33	0.00
2	6	0.00	0.33	24.88	19.83	0.00
3	3	0.00	0.71	23.64	24.47	1.37
3	7	0.01	1.56	25.89	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.63	21.11	23.77	0.03
0	0	0.02	14.73	17.88	5.45	0.00
0	4	0.01	6.43	18.35	24.53	0.00
1	1	0.00	0.25	21.00	30.45	0.00
1	5	0.01	0.15	21.63	28.14	0.00
2	2	0.00	0.29	23.11	34.64	0.00
2	6	0.00	0.19	22.36	20.87	0.00
3	3	0.23	5.87	20.71	17.89	0.00
3	7	0.01	1.17	24.05	28.43	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.35	20.84	24.83	0.17
0	0	0.14	6.86	24.47	17.76	0.06
0	4	0.00	0.17	23.11	25.20	1.20
1	1	0.13	0.12	20.74	23.21	0.00
1	5	0.19	4.55	17.14	33.81	0.00
2	2	0.00	0.18	22.22	25.80	0.00
2	6	0.00	0.16	20.89	31.82	0.06
3	3	0.67	13.13	14.24	10.29	0.00
3	7	0.10	1.64	23.71	30.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.64	16.26	17.52	0.00
0	0	0.00	10.75	14.14	6.18	0.00
0	4	0.11	9.68	9.64	9.43	0.00
1	1	0.00	0.15	18.31	29.68	0.00
1	5	0.00	0.11	17.71	19.54	0.00
2	2	0.00	0.09	19.38	18.38	0.00
2	6	0.00	0.08	17.00	14.52	0.00
3	3	0.00	0.12	15.80	15.42	0.00
3	7	0.01	0.12	18.06	26.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.61	20.36	23.47	0.07
0	0	0.03	22.73	10.14	2.85	0.49
0	4	0.00	4.75	21.45	21.76	0.00
1	1	0.00	0.19	21.56	35.32	0.00
1	5	0.00	0.16	19.77	27.50	0.00
2	2	0.00	0.24	23.76	29.19	0.00
2	6	0.00	0.16	24.29	24.70	0.06
3	3	0.00	0.20	19.33	20.69	0.00
3	7	0.01	0.41	22.54	25.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.52	21.07	24.61	0.15
0	0	0.02	19.77	13.52	12.12	0.16
0	4	0.00	0.17	25.88	24.98	1.00
1	1	0.35	3.46	20.50	28.98	0.00
1	5	0.18	2.63	19.95	28.51	0.00
2	2	0.01	0.21	21.67	26.19	0.00
2	6	0.00	0.19	20.68	22.77	0.00
3	3	0.01	0.23	22.68	26.47	0.00
3	7	0.01	1.53	23.73	26.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.65	21.04	22.31	0.00
0	0	0.02	14.12	19.80	9.99	0.00
0	4	0.01	10.65	16.83	14.12	0.00
1	1	0.00	0.25	21.24	21.05	0.00
1	5	0.00	0.25	21.93	18.15	0.00
2	2	0.00	0.19	22.30	39.82	0.00
2	6	0.00	0.19	23.11	24.51	0.00
3	3	0.15	2.37	22.20	30.75	0.00
3	7	0.15	1.18	20.92	20.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.52	21.49	22.99	0.01
0	0	0.14	0.29	27.58	20.32	0.00
0	4	0.01	6.99	19.00	21.66	0.00
1	1	0.00	0.21	21.81	33.54	0.00
1	5	0.00	0.25	22.72	30.75	0.00
2	2	0.00	0.19	26.23	21.37	0.00
2	6	0.05	0.19	21.47	22.77	0.05
3	3	0.75	19.73	10.24	6.86	0.00
3	7	0.00	0.27	22.89	26.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.72	25.82	26.63	0.07
0	0	0.11	4.54	25.93	11.04	0.00
0	4	0.01	1.27	24.20	24.00	0.00
1	1	0.10	0.31	26.02	29.61	0.00
1	5	0.08	1.87	23.77	34.95	0.53
2	2	0.00	0.15	24.51	30.21	0.00
2	6	0.00	0.15	27.12	30.07	0.06
3	3	0.28	4.04	25.39	28.90	0.00
3	7	0.00	1.44	29.66	24.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.57	20.68	22.96	0.02
0	0	0.01	13.99	18.77	8.45	0.17
0	4	0.00	2.20	21.91	35.28	0.00
1	1	0.00	0.14	20.81	21.83	0.00
1	5	0.00	0.10	20.17	36.39	0.00
2	2	0.80	0.07	19.42	22.32	0.00
2	6	0.01	0.12	23.03	20.92	0.00
3	3	0.36	7.52	19.07	15.41	0.00
3	7	0.00	4.40	22.15	23.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.40	22.16	23.37	0.04
0	0	0.02	17.23	17.31	4.11	0.00
0	4	0.00	1.94	23.23	25.61	0.00
1	1	0.09	5.14	18.96	20.50	0.30
1	5	0.25	0.80	23.66	29.19	0.00
2	2	0.01	1.01	23.57	22.92	0.00
2	6	0.01	0.23	23.26	32.02	0.00
3	3	0.01	0.17	22.75	24.73	0.00
3	7	0.01	0.74	24.68	28.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.63	19.93	22.88	0.01
0	0	0.01	0.31	26.47	22.71	0.00
0	4	0.11	16.68	10.42	10.64	0.00
1	1	0.00	2.50	18.53	21.46	0.00
1	5	0.28	8.69	16.22	24.88	0.00
2	2	0.00	0.22	21.29	20.46	0.00
2	6	0.13	0.09	19.26	21.44	0.00
3	3	0.00	0.20	24.00	24.02	0.00
3	7	0.00	0.24	23.16	37.38	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.82	20.47	22.94	0.02
0	0	0.00	1.48	28.22	23.96	0.00
0	4	0.00	2.47	21.33	20.73	0.00
1	1	0.00	0.20	19.95	29.76	0.00
1	5	0.00	0.20	18.43	24.90	0.00
2	2	0.00	0.18	20.17	22.96	0.00
2	6	0.00	0.18	20.82	29.07	0.00
3	3	0.73	25.59	9.12	2.82	0.14
3	7	0.01	0.25	25.67	29.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.72	15.42	16.59	0.04
0	0	0.01	7.43	14.33	11.68	0.29
0	4	0.00	0.17	16.67	13.26	0.00
1	1	0.00	0.20	16.20	31.71	0.00
1	5	0.00	0.11	14.75	17.03	0.00
2	2	0.00	0.16	15.43	15.61	0.00
2	6	0.00	0.34	16.13	16.46	0.00
3	3	0.33	11.22	11.41	7.98	0.00
3	7	0.01	2.14	18.44	19.04	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.74	22.38	22.88	0.00
0	0	0.02	11.92	21.69	8.62	0.00
0	4	0.01	15.09	15.66	11.49	0.00
1	1	0.00	0.29	25.35	38.57	0.00
1	5	0.00	0.27	22.22	22.42	0.00
2	2	0.01	0.28	23.54	24.82	0.00
2	6	0.01	0.29	22.06	22.84	0.00
3	3	0.00	0.28	24.36	29.71	0.00
3	7	0.01	1.47	24.12	24.56	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.70	20.99	24.11	0.13
0	0	0.00	1.46	27.14	19.97	0.00
0	4	0.10	10.45	17.69	18.35	0.00
1	1	0.00	0.25	23.55	28.23	0.00
1	5	0.00	0.27	20.26	19.29	0.00
2	2	0.00	1.06	24.02	34.38	0.00
2	6	0.00	0.23	22.58	37.18	0.19
3	3	0.40	14.33	10.80	12.86	0.00
3	7	0.00	1.54	22.03	22.75	0.83
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.48	20.96	22.99	0.18
0	0	0.01	8.73	24.16	12.83	0.00
0	4	0.09	6.18	18.31	20.68	0.00
1	1	0.23	0.65	22.07	29.65	0.53
1	5	0.15	0.13	20.51	27.23	0.00
2	2	0.01	1.15	22.59	32.34	0.00
2	6	0.01	0.17	22.81	27.97	0.00
3	3	0.46	10.63	15.61	12.56	0.00
3	7	0.00	0.21	21.41	20.49	0.87
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.82	21.25	22.99	0.00
0	0	0.01	11.10	20.79	10.82	0.00
0	4	0.12	16.35	13.09	9.12	0.00
1	1	0.00	0.22	23.37	25.65	0.00
1	5	0.00	0.18	22.52	24.27	0.00
2	2	0.18	0.20	23.58	33.60	0.00
2	6	0.00	0.13	22.34	22.86	0.00
3	3	0.00	0.23	21.84	31.83	0.00
3	7	0.00	2.17	22.46	25.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.85	26.28	24.26	0.02
0	0	0.01	1.32	30.07	29.54	0.00
0	4	0.02	7.01	18.35	12.89	0.00
1	1	0.11	1.72	25.03	27.64	0.00
1	5	0.00	0.18	25.33	23.53	0.00
2	2	0.16	2.60	27.28	22.32	0.11
2	6	0.50	1.08	25.73	29.14	0.06
3	3	0.01	0.21	28.94	27.27	0.00
3	7	0.01	0.72	29.57	21.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.28	20.38	24.79	0.01
0	0	0.00	6.39	23.24	9.98	0.00
0	4	0.79	1.28	22.92	34.24	0.00
1	1	0.00	0.20	18.85	25.06	0.00
1	5	0.00	0.14	19.96	25.93	0.00
2	2	0.65	12.01	14.64	13.82	0.00
2	6	0.30	5.84	20.29	32.71	0.06
3	3	0.00	0.16	20.55	26.37	0.00
3	7	0.00	0.23	22.59	30.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.52	22.26	24.00	0.03
0	0	0.03	13.66	18.49	6.35	0.00
0	4	0.00	1.20	23.11	29.75	0.00
1	1	0.09	2.40	22.44	29.52	0.08
1	5	0.27	3.83	19.34	23.24	0.00
2	2	0.27	4.19	23.36	24.19	0.12
2	6	0.01	0.19	22.51	25.10	0.00
3	3	0.00	0.14	24.19	32.25	0.00
3	7	0.00	2.58	24.64	21.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.47	20.97	23.25	0.02
0	0	0.02	12.72	17.82	7.11	0.06
0	4	0.00	2.84	23.37	31.82	0.00
1	1	0.00	0.15	23.67	26.14	0.00
1	5	0.00	0.14	21.17	24.98	0.00
2	2	0.00	0.17	22.81	31.30	0.00
2	6	0.00	0.20	20.71	28.52	0.05
3	3	0.43	10.30	14.46	13.69	0.00
3	7	0.00	1.28	23.78	22.47	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.75	21.89	22.14	0.00
0	0	0.02	18.15	18.07	5.91	0.00
0	4	0.01	5.46	22.67	23.57	0.00
1	1	0.00	0.14	21.58	19.49	0.00
1	5	0.00	0.20	21.65	15.99	0.00
2	2	0.10	0.27	24.52	31.79	0.00
2	6	0.00	0.24	21.72	34.26	0.00
3	3	0.07	3.35	20.62	25.54	0.00
3	7	0.00	2.22	24.29	20.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.60	16.46	16.93	0.05
0	0	0.01	10.92	14.24	6.45	0.00
0	4	0.00	8.47	11.98	9.87	0.00
1	1	0.00	0.15	17.06	18.54	0.00
1	5	0.14	0.16	17.73	18.26	0.00
2	2	0.00	0.17	20.83	30.58	0.00
2	6	0.00	0.69	17.33	18.51	0.43
3	3	0.00	0.09	16.95	17.62	0.00
3	7	0.00	0.16	15.55	15.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.47	21.94	23.54	0.00
0	0	0.01	6.52	24.56	12.59	0.00
0	4	0.14	19.20	14.56	6.64	0.00
1	1	0.00	0.16	23.62	29.68	0.00
1	5	0.00	0.15	22.79	27.17	0.00
2	2	0.10	1.18	22.32	26.41	0.00
2	6	0.00	0.16	23.82	31.39	0.00
3	3	0.00	0.21	20.29	24.01	0.00
3	7	0.00	0.15	23.53	30.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.54	21.60	24.64	0.03
0	0	0.02	3.76	24.27	18.09	0.00
0	4	0.08	5.87	20.03	25.19	0.00
1	1	0.01	0.20	22.41	23.84	0.00
1	5	0.13	0.18	22.10	29.13	0.22
2	2	0.17	3.90	20.87	20.40	0.00
2	6	0.79	13.35	15.36	18.89	0.06
3	3	0.01	0.19	22.57	27.84	0.00
3	7	0.02	0.84	25.21	33.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.63	22.48	23.90	0.00
0	0	0.03	10.28	22.66	10.38	0.00
0	4	0.00	5.14	22.85	19.76	0.00
1	1	0.00	0.31	25.04	23.72	0.00
1	5	0.00	0.32	23.29	33.34	0.00
2	2	0.00	0.37	23.54	33.05	0.00
2	6	0.00	0.40	22.13	27.02	0.00
3	3	0.53	10.77	17.13	16.85	0.00
3	7	0.00	1.41	23.18	27.06	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.82	21.05	21.65	0.01
0	0	0.02	7.80	23.04	9.44	0.00
0	4	0.10	21.38	11.47	6.20	0.00
1	1	0.00	0.20	21.70	24.90	0.00
1	5	0.00	0.27	23.95	20.31	0.00
2	2	0.00	0.22	23.24	26.28	0.00
2	6	0.00	0.20	21.87	37.77	0.09
3	3	0.00	0.25	21.32	22.90	0.00
3	7	0.00	0.25	21.81	25.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.06	26.22	26.67	0.04
0	0	0.13	10.19	20.63	6.69	0.00
0	4	0.26	3.62	23.30	16.27	0.00
1	1	0.00	0.24	26.79	27.66	0.00
1	5	0.13	0.26	28.91	38.64	0.00
2	2	0.00	0.74	27.09	38.43	0.00
2	6	0.01	0.24	26.85	27.42	0.30
3	3	0.00	0.21	29.33	33.10	0.00
3	7	0.00	0.98	26.90	25.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.72	20.13	21.86	0.02
0	0	0.05	20.51	12.25	2.79	0.10
0	4	0.01	6.21	19.21	17.97	0.00
1	1	0.79	0.23	21.63	20.63	0.00
1	5	0.00	0.23	20.65	21.89	0.00
2	2	0.00	1.73	22.57	23.10	0.00
2	6	0.00	0.28	20.35	34.11	0.08
3	3	0.00	0.25	19.91	19.83	0.00
3	7	0.00	0.36	24.44	34.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.62	20.94	23.52	0.00
0	0	0.03	16.04	18.62	6.56	0.00
0	4	0.00	4.55	20.61	15.85	0.00
1	1	0.00	0.23	22.24	23.33	0.00
1	5	0.00	0.19	20.28	24.06	0.00
2	2	0.25	2.52	21.80	31.09	0.00
2	6	0.20	5.03	17.69	26.73	0.00
3	3	0.02	0.21	22.93	30.06	0.00
3	7	0.00	0.27	23.69	30.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.39	21.64	21.48	0.00
0	0	0.01	0.67	28.18	20.04	0.00
0	4	0.00	0.16	21.94	15.15	0.00
1	1	0.00	0.14	21.36	37.07	0.00
1	5	0.00	0.12	22.23	22.13	0.00
2	2	0.60	10.45	16.66	14.80	0.00
2	6	0.48	8.67	17.20	17.17	0.00
3	3	0.14	4.36	20.05	16.58	0.00
3	7	0.00	2.51	25.13	28.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.62	21.96	22.47	0.06
0	0	0.00	1.33	27.95	23.14	0.00
0	4	0.00	0.31	21.70	25.40	0.00
1	1	0.49	13.68	14.26	13.82	0.00
1	5	0.26	12.58	15.65	13.46	0.45
2	2	0.00	0.34	25.80	25.49	0.00
2	6	0.01	0.27	23.32	30.14	0.00
3	3	0.00	0.22	23.19	23.37	0.00
3	7	0.01	0.24	23.82	24.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.98	25.31	25.32	0.08
0	0	0.00	1.27	31.07	20.45	0.00
0	4	0.00	5.02	23.81	23.70	0.10
1	1	0.26	3.70	24.44	25.10	0.00
1	5	0.26	2.45	20.35	22.48	0.00
2	2	0.03	0.28	25.46	30.79	0.51
2	6	0.00	0.33	27.19	31.27	0.05
3	3	0.09	2.34	22.63	20.72	0.00
3	7	0.19	0.45	27.55	28.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.37	21.94	23.74	0.02
0	0	0.02	7.97	20.72	23.67	0.00
0	4	0.00	0.19	25.29	23.88	0.00
1	1	0.00	0.65	23.86	28.99	0.00
1	5	0.25	7.15	17.96	21.50	0.00
2	2	0.15	4.82	21.87	21.53	0.00
2	6	0.22	4.75	19.57	19.38	0.00
3	3	0.00	0.24	23.36	25.71	0.00
3	7	0.00	1.27	23.22	25.66	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.28	21.88	21.92	0.00
0	0	0.03	3.02	26.22	8.92	0.00
0	4	0.00	0.25	22.77	19.02	0.00
1	1	0.41	7.84	20.36	22.95	0.00
1	5	0.15	2.53	18.97	30.92	0.00
2	2	0.26	4.12	21.53	29.63	0.00
2	6	0.26	3.69	21.69	21.21	0.00
3	3	0.01	2.26	21.56	21.55	0.00
3	7	0.02	2.52	21.82	21.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.72	20.99	24.42	0.00
0	0	0.01	13.26	18.56	10.52	0.00
0	4	0.00	0.09	23.08	23.50	0.00
1	1	0.00	1.32	22.92	33.15	0.00
1	5	0.20	5.74	17.46	35.30	0.00
2	2	0.00	0.12	20.56	28.85	0.00
2	6	0.00	0.13	23.39	27.04	0.00
3	3	0.21	7.67	17.64	14.20	0.00
3	7	0.14	1.42	24.07	22.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.77	22.58	23.35	0.02
0	0	0.00	9.03	22.14	11.48	0.11
0	4	0.00	8.12	19.81	16.06	0.00
1	1	0.42	8.11	19.47	29.21	0.00
1	5	0.15	2.44	23.31	25.88	0.00
2	2	0.00	0.24	25.28	30.78	0.00
2	6	0.01	0.29	21.82	26.69	0.05
3	3	0.01	0.27	23.92	25.49	0.00
3	7	0.15	1.73	24.99	21.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.99	26.84	25.28	0.00
0	0	0.01	1.46	32.20	20.59	0.00
0	4	0.01	5.70	22.75	17.00	0.00
1	1	0.48	5.01	17.11	13.91	0.00
1	5	0.37	1.46	26.40	21.29	0.00
2	2	0.00	0.77	27.74	28.71	0.00
2	6	0.00	0.31	28.28	32.04	0.00
3	3	0.00	0.53	30.31	39.12	0.00
3	7	0.00	0.65	29.90	29.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.86	21.17	22.39	0.01
0	0	0.01	5.86	23.02	9.66	0.01
0	4	0.20	13.57	15.90	10.18	0.00
1	1	0.13	1.99	20.08	34.15	0.00
1	5	0.17	4.50	19.67	18.20	0.00
2	2	0.00	0.19	23.84	27.30	0.00
2	6	0.00	1.12	22.31	29.07	0.08
3	3	0.00	0.97	22.44	25.54	0.00
3	7	0.11	2.62	21.99	24.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.45	20.62	24.42	0.21
0	0	0.01	12.62	18.81	9.72	1.39
0	4	0.10	0.45	22.91	38.43	0.00
1	1	0.51	10.13	14.30	20.18	0.00
1	5	0.01	0.13	19.93	34.18	0.00
2	2	0.01	1.34	23.54	21.41	0.00
2	6	0.01	0.15	21.25	26.83	0.00
3	3	0.01	0.17	21.37	24.57	0.00
3	7	0.01	2.74	23.13	20.41	0.26
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.68	21.49	22.63	0.16
0	0	0.02	10.35	18.16	9.93	0.01
0	4	0.00	1.34	24.33	31.69	0.00
1	1	0.00	0.33	20.57	28.55	0.00
1	5	0.00	0.31	21.82	21.76	0.00
2	2	0.24	12.12	15.44	18.07	0.00
2	6	0.13	3.54	22.46	18.26	0.00
3	3	0.00	0.27	25.25	22.35	0.00
3	7	0.00	1.14	23.63	30.09	1.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.68	21.33	22.68	0.18
0	0	0.01	3.26	25.64	12.50	1.46
0	4	0.01	0.09	18.28	18.58	0.00
1	1	0.01	0.17	23.55	29.88	0.00
1	5	0.31	5.93	20.38	19.08	0.00
2	2	0.19	5.17	21.72	36.34	0.00
2	6	0.79	14.56	14.64	13.32	0.00
3	3	0.01	0.10	23.33	27.48	0.00
3	7	0.01	0.15	23.08	24.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.88	13.88	12.67	0.17
0	0	0.02	5.07	12.43	5.11	0.00
0	4	0.10	4.75	14.49	9.74	0.00
1	1	0.00	1.21	13.19	11.94	0.00
1	5	0.00	0.18	13.93	10.74	1.38
2	2	0.15	2.98	13.89	13.19	0.00
2	6	0.01	0.59	14.62	10.94	0.00
3	3	0.00	0.11	13.47	31.86	0.00
3	7	0.00	0.19	15.05	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.70	22.07	23.61	0.00
0	0	0.00	0.31	29.83	21.43	0.00
0	4	0.01	3.44	21.49	24.99	0.00
1	1	0.11	1.95	21.16	22.89	0.00
1	5	0.94	10.23	15.33	18.32	0.00
2	2	0.36	6.73	18.97	21.54	0.00
2	6	0.61	6.41	19.19	18.87	0.00
3	3	0.00	0.19	25.21	31.18	0.00
3	7	0.00	0.30	25.27	29.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.77	22.14	24.34	0.05
0	0	0.00	0.35	31.01	30.31	0.00
0	4	0.29	10.90	14.08	13.79	0.31
1	1	0.00	0.22	22.93	28.75	0.00
1	5	0.00	0.74	22.44	25.93	0.00
2	2	0.46	7.71	21.10	26.13	0.00
2	6	0.76	9.83	16.47	20.97	0.06
3	3	0.00	0.17	25.53	24.36	0.00
3	7	0.01	0.27	23.57	24.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.11	19.18	17.96	0.00
0	0	0.01	2.53	22.61	19.84	0.00
0	4	0.09	2.40	17.78	15.60	0.00
1	1	0.00	0.21	18.81	14.86	0.00
1	5	0.00	0.21	20.38	20.79	0.00
2	2	0.24	5.29	19.87	16.58	0.00
2	6	0.69	13.85	11.67	10.89	0.00
3	3	0.00	0.17	21.83	19.05	0.00
3	7	0.08	0.28	20.73	26.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	3.63	20.24	22.00	0.32
0	0	0.00	0.35	25.34	19.88	1.29
0	4	0.11	0.24	20.88	25.32	0.00
1	1	0.01	0.26	21.16	19.88	0.00
1	5	0.00	0.21	21.92	17.52	0.00
2	2	1.69	18.92	8.50	8.27	0.00
2	6	0.86	8.30	17.90	13.28	0.00
3	3	0.00	0.36	20.87	28.63	1.23
3	7	0.11	0.35	25.11	43.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.92	15.46	18.19	0.10
0	0	0.24	18.15	7.37	1.17	0.80
0	4	0.01	4.02	18.07	16.16	0.00
1	1	0.00	0.14	15.65	21.39	0.00
1	5	0.00	0.11	14.33	17.97	0.00
2	2	0.00	0.17	16.38	15.54	0.00
2	6	0.00	0.13	15.65	20.66	0.00
3	3	0.00	0.37	18.39	29.34	0.00
3	7	0.00	0.25	17.86	23.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.51	20.78	22.62	0.00
0	0	0.00	9.01	19.27	8.57	0.00
0	4	0.42	1.29	23.54	20.07	0.00
1	1	0.00	0.29	23.37	44.42	0.00
1	5	0.00	0.10	21.79	22.28	0.00
2	2	0.88	13.95	12.03	9.54	0.00
2	6	0.22	3.17	22.33	29.00	0.00
3	3	0.00	0.13	22.03	22.14	0.00
3	7	0.00	0.17	21.95	24.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.78	18.76	18.04	0.21
0	0	0.01	0.15	24.05	13.34	1.66
0	4	0.00	0.11	20.46	29.74	0.00
1	1	0.19	5.42	17.77	15.39	0.00
1	5	0.15	0.26	18.20	18.53	0.00
2	2	1.07	13.51	11.88	7.18	0.00
2	6	0.07	2.57	19.99	16.11	0.05
3	3	0.00	0.11	16.64	25.01	0.00
3	7	0.00	0.12	21.00	18.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.92	21.86	20.96	0.17
0	0	0.11	0.52	27.44	22.58	0.02
0	4	0.01	0.24	21.08	23.48	0.61
1	1	0.64	11.97	17.59	22.34	0.00
1	5	1.24	17.65	11.96	8.49	0.00
2	2	0.00	0.18	21.48	22.48	0.00
2	6	0.00	0.23	23.31	19.78	0.06
3	3	0.00	0.24	24.74	20.09	0.65
3	7	0.00	0.37	27.49	28.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	3.63	19.66	23.65	0.18
0	0	0.01	0.16	24.79	22.16	1.14
0	4	0.12	0.10	19.72	18.08	0.00
1	1	0.00	0.16	23.14	44.56	0.00
1	5	1.62	17.71	10.51	9.39	0.00
2	2	0.59	10.34	13.16	16.04	0.26
2	6	0.00	0.17	20.22	24.45	0.06
3	3	0.00	0.22	22.29	23.38	0.00
3	7	0.48	0.17	23.19	30.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.05	16.08	17.12	0.12
0	0	0.02	6.79	17.58	8.78	0.01
0	4	0.06	1.17	14.97	22.56	0.00
1	1	0.00	0.20	16.34	14.71	0.00
1	5	0.01	0.19	16.27	14.65	0.00
2	2	0.47	13.40	10.31	11.05	0.00
2	6	0.00	0.31	17.66	27.35	0.00
3	3	0.00	0.14	16.98	15.44	0.97
