Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.01	0.71	1.29	0.00
1	5	0.00	0.06	4.89	59.64	0.00
2	2	0.00	0.00	0.28	1.29	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.50	0.98	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.82	10.22	11.23	0.72
0	0	0.00	0.08	10.20	1.47	5.80
0	4	0.00	0.06	7.38	20.19	0.00
1	1	0.00	0.00	0.35	0.70	0.00
1	5	0.00	0.02	6.09	66.37	0.00
2	2	0.00	0.05	0.86	0.50	0.00
2	6	0.00	0.00	0.58	0.51	0.00
3	3	0.38	14.32	55.75	0.00	0.00
3	7	0.00	0.02	0.57	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.60	8.20	13.05	2.33
0	0	0.02	4.72	54.05	12.76	0.00
0	4	0.00	0.00	3.67	18.89	18.60
1	1	0.00	0.00	0.45	1.29	0.00
1	5	0.00	0.07	5.23	69.30	0.00
2	2	0.00	0.00	0.40	0.50	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.02	0.00	1.07	0.29	0.00
3	7	0.00	0.00	0.66	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.94	14.11	5.50
0	0	0.02	2.90	54.72	14.60	0.00
0	4	0.00	0.02	0.69	0.79	43.97
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.02	5.58	92.76	0.00
2	2	0.00	0.00	0.94	0.89	0.00
2	6	0.00	0.00	0.62	0.89	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	8.40	14.63	5.44
0	0	0.02	4.56	58.18	9.84	0.00
0	4	0.00	0.03	0.94	0.37	42.62
1	1	0.00	0.00	0.44	12.01	0.00
1	5	0.00	0.00	5.45	92.94	0.00
2	2	0.00	0.00	0.66	0.50	0.00
2	6	0.00	0.00	0.42	0.88	0.90
3	3	0.00	0.00	0.63	0.49	0.00
3	7	0.00	0.01	0.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.73	15.88	3.81
0	0	0.03	2.48	52.48	17.19	0.00
0	4	0.00	0.02	0.56	0.49	30.52
1	1	0.00	0.00	0.61	13.24	0.00
1	5	0.00	0.00	6.29	92.02	0.00
2	2	0.00	0.00	0.58	1.50	0.00
2	6	0.00	0.00	0.42	0.69	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.44	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	9.11	14.15	7.02
0	0	0.01	4.15	61.51	6.80	0.00
0	4	0.00	0.00	1.09	0.19	56.17
1	1	0.00	0.00	0.65	12.57	0.01
1	5	0.00	0.08	7.23	91.12	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.01	0.89	0.40	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	8.07	13.42	2.54
0	0	0.02	4.63	53.91	12.41	0.00
0	4	0.00	0.07	6.13	30.19	20.31
1	1	0.00	0.00	0.10	4.46	0.00
1	5	0.00	0.00	3.13	57.43	0.00
2	2	0.00	0.00	0.37	0.50	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.27	0.70	0.00
3	7	0.00	0.00	0.09	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.85	13.08	0.01
0	0	0.02	3.03	56.91	12.19	0.00
0	4	0.00	0.00	9.23	30.62	0.10
1	1	0.00	0.00	0.33	0.40	0.00
1	5	0.00	0.04	2.91	57.30	0.00
2	2	0.00	0.00	0.40	1.29	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.00	0.28	0.39	0.00
3	7	0.00	0.00	0.44	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	9.33	12.60	0.08
0	0	0.02	4.28	58.97	9.03	0.00
0	4	0.00	0.05	12.10	48.14	0.61
1	1	0.00	0.00	0.21	1.82	0.00
1	5	0.00	0.00	2.11	37.10	0.00
2	2	0.00	0.00	0.48	1.78	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.76	14.16	0.25
0	0	0.02	2.40	51.67	17.92	0.00
0	4	0.00	0.04	3.46	13.07	1.97
1	1	0.00	0.02	5.73	77.57	0.00
1	5	0.00	0.00	0.19	0.50	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.45	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.48	13.35	1.15
0	0	0.01	2.67	59.78	9.91	0.00
0	4	0.00	0.02	1.04	0.37	9.16
1	1	0.00	0.00	2.91	40.74	0.00
1	5	0.00	0.02	3.10	52.32	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.12	8.98	16.82	0.84
0	0	0.02	1.68	33.39	7.85	0.00
0	4	0.02	0.00	3.45	1.69	6.75
1	1	0.00	0.00	0.39	2.50	0.00
1	5	0.00	0.07	5.75	90.18	0.00
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.02	0.30	1.09	0.00
3	3	0.11	7.06	27.04	1.10	0.00
3	7	0.01	0.10	1.18	29.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.81	9.14	12.39	0.01
0	0	0.00	0.04	7.88	0.76	0.10
0	4	0.00	0.02	1.09	0.42	0.00
1	1	0.00	0.01	4.80	93.87	0.00
1	5	0.00	0.00	0.57	1.30	0.00
2	2	0.00	0.00	1.29	1.49	0.00
2	6	0.00	0.00	0.58	0.65	0.00
3	3	0.36	14.39	56.21	0.00	0.00
3	7	0.00	0.00	0.68	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.90	9.55	12.27	0.51
0	0	0.00	0.21	12.35	2.38	0.26
0	4	0.00	0.03	1.13	0.97	3.83
1	1	0.00	0.00	3.99	67.78	0.00
1	5	0.00	0.03	2.64	24.94	0.00
2	2	0.00	0.02	0.29	0.70	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.26	14.88	55.35	0.00	0.00
3	7	0.00	0.00	0.45	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.83	9.70	12.76	0.10
0	0	0.00	0.17	13.05	4.84	0.04
0	4	0.00	0.01	1.29	0.32	0.80
1	1	0.00	0.00	5.74	92.83	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.31	14.45	56.14	0.00	0.00
3	7	0.00	0.01	0.44	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.84	10.17	13.45	0.71
0	0	0.00	0.30	17.96	9.05	0.03
0	4	0.00	0.00	1.09	0.71	5.67
1	1	0.00	0.01	4.66	93.95	0.00
1	5	0.00	0.02	0.28	1.10	0.00
2	2	0.00	0.00	0.19	1.30	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.30	14.34	56.16	0.00	0.00
3	7	0.00	0.02	0.71	0.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.96	9.01	12.21	0.00
0	0	0.00	0.11	9.58	2.11	0.02
0	4	0.00	0.01	0.87	0.80	0.00
1	1	0.00	0.00	5.17	91.02	0.00
1	5	0.00	0.00	0.46	0.79	0.00
2	2	0.00	0.00	1.11	1.39	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.32	15.56	54.42	0.00	0.00
3	7	0.00	0.00	0.28	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.80	9.49	12.37	0.00
0	0	0.00	0.08	9.45	2.07	0.00
0	4	0.00	0.03	1.62	1.52	0.00
1	1	0.00	0.02	2.07	10.05	0.00
1	5	0.00	0.06	5.62	83.61	0.00
2	2	0.00	0.00	0.28	0.70	0.00
2	6	0.03	0.00	0.27	0.69	0.00
3	3	0.38	14.17	56.41	0.00	0.00
3	7	0.02	0.01	0.21	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.89	9.82	13.21	0.39
0	0	0.00	0.27	16.28	7.54	0.12
0	4	0.00	0.00	0.99	0.59	2.98
1	1	0.00	0.00	3.08	61.31	0.00
1	5	0.00	0.00	1.69	33.99	0.00
2	2	0.00	0.00	0.31	0.90	0.00
2	6	0.00	0.00	0.14	0.70	0.00
3	3	0.29	14.86	55.51	0.00	0.00
3	7	0.00	0.00	0.57	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.82	10.03	13.00	0.81
0	0	0.00	0.23	15.84	7.75	0.13
0	4	0.00	0.01	0.99	0.61	6.32
1	1	0.00	0.00	0.28	0.80	0.00
1	5	0.00	0.04	6.17	92.39	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.32	14.32	56.14	0.00	0.00
3	7	0.00	0.00	0.19	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	1.81	9.26	12.15	0.00
0	0	0.00	0.02	10.28	1.31	0.00
0	4	0.00	0.03	0.86	0.19	0.00
1	1	0.00	0.01	3.17	52.53	0.00
1	5	0.00	0.05	2.30	41.29	0.00
2	2	0.00	0.01	0.75	0.50	0.00
2	6	0.00	0.01	0.19	1.09	0.00
3	3	0.37	14.39	56.26	0.00	0.00
3	7	0.00	0.00	0.23	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.98	9.34	12.07	0.44
0	0	0.00	0.20	12.83	1.76	0.00
0	4	0.02	0.01	0.64	0.60	3.49
1	1	0.00	0.00	5.30	91.22	0.00
1	5	0.00	0.00	0.59	0.40	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.26	15.60	54.16	0.00	0.00
3	7	0.00	0.00	0.50	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.84	10.01	13.19	0.01
0	0	0.00	0.23	17.90	7.97	0.08
0	4	0.00	0.03	0.57	0.98	0.00
1	1	0.00	0.02	4.47	94.16	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	0.18	0.89	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.34	14.47	55.93	0.00	0.00
3	7	0.00	0.02	0.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	8.92	13.18	0.11
0	0	0.01	1.38	31.63	8.49	0.00
0	4	0.00	0.02	0.57	0.89	0.00
1	1	0.03	7.91	29.46	11.43	0.00
1	5	0.00	0.01	5.99	80.97	0.00
2	2	0.00	0.02	0.29	1.87	0.00
2	6	0.00	0.00	0.26	1.10	0.90
3	3	0.01	0.40	2.60	0.29	0.00
3	7	0.00	0.01	0.56	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.84	9.50	12.22	0.59
0	0	0.00	0.50	8.70	5.13	0.01
0	4	0.00	0.02	1.20	0.49	4.72
1	1	0.06	14.14	55.37	0.00	0.00
1	5	0.00	0.05	3.37	41.03	0.00
2	2	0.00	0.00	1.32	1.09	0.00
2	6	0.00	0.02	4.49	49.40	0.00
3	3	0.04	0.00	0.66	0.30	0.00
3	7	0.00	0.00	0.90	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.31	13.81	5.35	9.75
0	0	0.00	3.71	53.43	39.02	0.00
0	4	0.00	0.04	0.89	0.40	78.03
1	1	0.00	14.69	54.77	0.00	0.00
1	5	0.00	0.03	0.29	0.20	0.00
2	2	0.00	0.00	0.10	0.30	0.00
2	6	0.00	0.00	0.30	1.38	0.00
3	3	0.00	0.00	0.39	0.70	0.00
3	7	0.00	0.00	0.34	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.19	14.18	4.92	6.85
0	0	0.00	1.93	56.54	34.37	0.00
0	4	0.00	0.02	1.07	0.80	54.83
1	1	0.02	15.53	53.56	0.00	0.00
1	5	0.00	0.00	0.74	0.40	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.42	1.30	0.00
3	3	0.00	0.02	0.38	1.11	0.00
3	7	0.00	0.00	0.39	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.27	13.96	5.51	9.73
0	0	0.00	3.51	54.13	38.22	0.00
0	4	0.00	0.01	0.92	0.98	77.80
1	1	0.00	14.68	55.23	0.00	0.00
1	5	0.00	0.00	0.29	0.80	0.00
2	2	0.00	0.00	0.27	0.90	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.34	0.99	0.00
3	7	0.00	0.00	0.22	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.18	14.23	1.07
0	0	0.02	2.59	54.31	14.76	0.00
0	4	0.00	0.01	1.01	0.60	8.57
1	1	0.00	0.00	1.25	0.69	0.00
1	5	0.00	0.02	4.96	92.98	0.00
2	2	0.00	0.00	2.13	2.17	0.00
2	6	0.00	0.02	0.99	0.30	0.00
3	3	0.00	0.00	0.45	1.29	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.37	8.86	12.89	0.18
0	0	0.01	0.83	25.05	9.80	0.00
0	4	0.00	0.01	0.98	0.21	1.44
1	1	0.01	10.04	38.91	0.89	0.00
1	5	0.00	0.05	4.71	89.65	0.00
2	2	0.00	0.05	0.30	0.89	0.00
2	6	0.00	0.00	0.23	0.59	0.00
3	3	0.00	0.02	0.50	0.31	0.00
3	7	0.00	0.00	0.19	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.22	14.05	1.40
0	0	0.01	2.93	58.42	10.90	0.00
0	4	0.00	0.01	0.90	0.30	11.20
1	1	0.00	0.02	1.18	4.31	0.00
1	5	0.00	0.00	0.28	0.41	0.00
2	2	0.00	0.00	4.37	94.04	0.00
2	6	0.00	0.00	0.27	0.69	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.00	0.13	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.38	14.60	0.05
0	0	0.03	3.86	51.48	15.89	0.00
0	4	0.00	0.03	1.05	0.60	0.38
1	1	0.00	0.00	0.33	5.17	0.00
1	5	0.00	0.00	0.18	0.69	0.00
2	2	0.00	0.03	4.62	91.17	0.00
2	6	0.00	0.00	0.59	0.69	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.56	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.68	14.34	0.00
0	0	0.01	2.03	53.48	16.37	0.00
0	4	0.00	0.00	1.09	0.42	0.00
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.36	1.29	0.00
2	2	0.00	0.00	5.32	93.01	0.00
2	6	0.00	0.00	0.33	1.19	0.00
3	3	0.00	0.02	0.39	0.89	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	8.49	16.91	0.16
0	0	0.01	1.92	40.49	12.78	0.00
0	4	0.00	0.01	1.06	0.30	0.40
1	1	0.04	4.94	18.25	0.50	0.00
1	5	0.00	0.00	1.36	13.76	0.00
2	2	0.00	0.00	4.64	79.59	0.00
2	6	0.00	0.00	0.41	0.99	0.91
3	3	0.00	0.01	0.60	0.40	0.00
3	7	0.01	0.24	1.13	26.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.76	8.91	12.83	0.00
0	0	0.00	0.72	7.79	5.95	0.02
0	4	0.00	0.04	0.89	0.42	0.00
1	1	0.04	13.33	55.75	0.00	0.00
1	5	0.00	0.00	3.41	51.11	0.00
2	2	0.00	0.00	2.21	42.39	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.00	0.73	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.90	9.55	12.99	2.38
0	0	0.00	0.42	14.41	4.25	0.16
0	4	0.00	0.01	1.54	0.51	18.87
1	1	0.01	14.69	55.31	0.00	0.00
1	5	0.00	0.04	3.88	94.69	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.00	0.33	1.09	0.00
3	3	0.00	0.01	0.38	1.20	0.00
3	7	0.00	0.00	0.29	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	8.68	13.45	0.00
0	0	0.02	2.76	32.23	9.17	0.00
0	4	0.02	0.03	0.75	1.51	0.00
1	1	0.03	7.31	29.27	0.30	0.00
1	5	0.00	0.02	0.85	1.21	0.00
2	2	0.00	0.00	5.23	90.49	0.00
2	6	0.00	0.00	0.52	2.38	0.00
3	3	0.00	0.00	0.26	1.29	0.00
3	7	0.00	0.00	0.34	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.54	14.57	0.16
0	0	0.01	1.64	52.08	18.26	0.00
0	4	0.00	0.00	0.53	0.11	1.29
1	1	0.00	0.00	0.74	0.00	0.00
1	5	0.00	0.02	0.79	0.19	0.00
2	2	0.00	0.00	4.51	93.84	0.00
2	6	0.00	0.00	0.47	1.39	0.00
3	3	0.00	0.00	0.75	1.18	0.00
3	7	0.00	0.00	0.45	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.59	14.59	0.08
0	0	0.02	2.67	52.22	17.18	0.00
0	4	0.00	0.00	0.79	0.30	0.00
1	1	0.00	0.00	0.67	1.28	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.02	4.73	93.60	0.00
2	6	0.00	0.00	1.24	2.07	0.61
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.85	9.43	13.15	1.23
0	0	0.00	0.65	12.86	7.00	0.13
0	4	0.00	0.02	0.38	0.71	9.70
1	1	0.06	14.08	55.48	0.31	0.00
1	5	0.00	0.00	0.27	1.00	0.00
2	2	0.00	0.01	5.18	93.40	0.00
2	6	0.00	0.03	0.74	0.79	0.00
3	3	0.00	0.00	0.31	0.90	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.96	9.52	13.44	2.60
0	0	0.00	1.00	12.91	9.18	0.02
0	4	0.00	0.01	0.53	0.72	20.79
1	1	0.01	14.53	55.31	0.00	0.00
1	5	0.00	0.04	2.30	48.64	0.00
2	2	0.00	0.04	4.11	45.82	0.00
2	6	0.00	0.02	0.49	0.98	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.99	9.19	12.92	1.01
0	0	0.00	0.60	10.98	4.94	0.11
0	4	0.00	0.00	0.50	1.79	7.95
1	1	0.05	15.21	53.68	0.00	0.00
1	5	0.00	0.05	6.39	89.43	0.00
2	2	0.00	0.00	0.51	1.70	0.00
2	6	0.00	0.02	0.59	2.30	0.00
3	3	0.00	0.00	0.38	1.70	0.00
3	7	0.00	0.00	0.48	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.89	9.17	12.77	0.19
0	0	0.00	0.62	10.38	5.72	0.12
0	4	0.00	0.00	0.22	0.50	1.41
1	1	0.02	14.45	55.57	0.00	0.00
1	5	0.00	0.02	6.07	92.43	0.00
2	2	0.00	0.00	0.26	0.70	0.00
2	6	0.00	0.01	0.55	1.49	0.00
3	3	0.00	0.00	0.23	0.51	0.00
3	7	0.00	0.00	0.09	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.37	9.44	13.38	0.99
0	0	0.01	2.31	29.48	8.48	0.00
0	4	0.00	0.01	0.99	0.79	7.28
1	1	0.01	8.52	34.52	3.06	0.00
1	5	0.00	0.09	7.83	89.80	0.00
2	2	0.00	0.00	0.68	0.90	0.00
2	6	0.00	0.03	0.77	1.28	0.60
3	3	0.00	0.00	0.37	1.38	0.00
3	7	0.00	0.00	0.84	1.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.30	14.12	0.54
0	0	0.01	2.74	57.45	12.02	0.00
0	4	0.00	0.00	0.60	0.00	2.71
1	1	0.00	0.00	0.18	2.39	0.00
1	5	0.00	0.01	3.39	49.39	0.00
2	2	0.00	0.00	3.18	45.67	0.00
2	6	0.00	0.02	0.76	2.53	1.60
3	3	0.00	0.01	0.30	0.20	0.00
3	7	0.00	0.00	0.56	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.94	14.59	0.00
0	0	0.01	2.32	54.23	15.55	0.00
0	4	0.00	0.00	0.82	0.11	0.00
1	1	0.00	0.02	0.40	5.36	0.00
1	5	0.00	0.10	5.98	92.27	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.00	1.10	0.69	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.02	0.33	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.11	8.79	13.33	0.00
0	0	0.01	2.94	36.42	8.91	0.00
0	4	0.00	0.00	1.62	1.09	0.00
1	1	0.00	0.00	0.26	2.48	0.00
1	5	0.00	0.04	5.11	76.29	0.00
2	2	0.08	5.85	24.62	14.58	0.00
2	6	0.00	0.05	0.95	1.76	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.13	0.00	0.93	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.70	14.29	0.20
0	0	0.02	1.62	53.28	17.07	0.00
0	4	0.00	0.01	0.79	0.30	1.59
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.44	1.37	0.00
2	2	0.00	0.01	5.86	92.52	0.00
2	6	0.00	0.03	0.44	0.68	0.00
3	3	0.00	0.00	0.32	0.40	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.34	7.92	15.80	0.08
0	0	0.02	2.68	50.64	18.72	0.00
0	4	0.00	0.00	0.53	0.41	0.00
1	1	0.29	0.00	4.18	9.36	0.00
1	5	0.00	0.02	0.43	1.38	0.61
2	2	0.00	0.04	5.45	92.88	0.00
2	6	0.00	0.03	1.09	1.00	0.00
3	3	0.00	0.00	0.41	1.29	0.00
3	7	0.00	0.00	0.61	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.79	14.96	0.00
0	0	0.02	1.75	53.89	16.43	0.00
0	4	0.00	0.00	0.57	0.11	0.00
1	1	0.00	0.03	0.89	6.86	0.00
1	5	0.00	0.03	0.30	0.69	0.00
2	2	0.00	0.00	4.92	93.47	0.00
2	6	0.00	0.01	1.19	0.90	0.00
3	3	0.00	0.00	0.29	0.60	0.00
3	7	0.00	0.00	0.27	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.57	15.40	0.80
0	0	0.02	2.19	52.90	16.96	0.00
0	4	0.00	0.02	0.63	0.11	6.39
1	1	0.00	0.00	1.21	7.79	0.00
1	5	0.00	0.00	0.35	1.08	0.00
2	2	0.00	0.02	4.31	94.04	0.00
2	6	0.00	0.01	0.61	1.19	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	8.06	14.45	0.91
0	0	0.01	4.52	54.09	12.96	0.00
0	4	0.00	0.00	0.79	0.09	7.29
1	1	0.00	0.00	2.58	6.72	0.00
1	5	0.00	0.01	0.94	0.69	0.00
2	2	0.00	0.01	4.76	91.29	0.00
2	6	0.00	0.00	0.59	1.59	0.00
3	3	0.00	0.00	0.46	1.28	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.83	9.16	12.39	0.43
0	0	0.00	0.57	8.92	3.96	0.15
0	4	0.00	0.00	0.68	0.40	3.29
1	1	0.17	14.05	55.45	0.00	0.00
1	5	0.00	0.00	0.24	0.81	0.00
2	2	0.00	0.00	6.45	92.16	0.00
2	6	0.00	0.02	1.10	0.40	0.00
3	3	0.00	0.00	0.09	0.69	0.00
3	7	0.00	0.00	0.36	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.94	8.98	12.64	1.15
0	0	0.00	0.60	9.08	3.57	0.00
0	4	0.10	0.01	0.65	0.00	8.43
1	1	0.07	14.91	55.41	0.00	0.00
1	5	0.00	0.00	0.26	0.98	0.00
2	2	0.00	0.00	5.10	93.52	0.00
2	6	0.00	0.00	0.73	0.88	0.81
3	3	0.00	0.00	0.40	1.31	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.86	9.16	12.73	0.63
0	0	0.00	0.57	9.32	4.29	0.00
0	4	0.00	0.00	0.54	0.81	4.39
1	1	0.07	14.34	55.98	0.00	0.00
1	5	0.00	0.00	0.32	0.51	0.62
2	2	0.00	0.00	5.74	92.87	0.00
2	6	0.00	0.01	0.80	1.58	0.00
3	3	0.00	0.00	0.38	0.79	0.00
3	7	0.00	0.00	0.24	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.41	8.41	14.41	1.01
0	0	0.01	3.28	59.64	9.42	0.00
0	4	0.00	0.00	0.29	0.80	8.05
1	1	0.98	0.00	1.51	7.28	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.01	4.37	94.08	0.00
2	6	0.00	0.00	0.45	1.20	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.30	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.73	17.69	0.27
0	0	0.02	3.81	52.57	15.45	0.00
0	4	0.00	0.00	0.27	1.04	2.19
1	1	0.00	0.00	5.49	76.59	0.00
1	5	0.00	0.00	0.47	7.09	0.00
2	2	0.00	0.01	0.69	2.57	0.00
2	6	0.00	0.00	0.77	8.46	0.00
3	3	0.00	0.00	0.35	0.99	0.00
