Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.04	0.52	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.93	0.30	7.11	4.53	0.12
0	0	12.31	0.82	21.87	16.98	0.00
0	4	0.00	0.00	0.20	0.39	0.00
1	1	11.14	1.57	31.67	14.99	0.00
1	5	0.00	0.00	0.67	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.79	0.33	1.00
3	7	0.00	0.03	1.17	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.66	3.91	0.24
0	0	0.00	2.46	65.03	25.96	0.00
0	4	0.00	0.00	0.32	0.21	1.91
1	1	0.00	0.01	0.49	0.79	0.00
1	5	0.00	0.00	0.98	0.69	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.74	0.79	0.00
3	7	0.00	0.00	1.12	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.68	3.69	1.75
0	0	0.00	2.60	66.18	24.76	0.00
0	4	0.00	0.00	0.66	0.10	12.06
1	1	0.00	0.00	0.20	0.61	0.00
1	5	0.00	0.00	0.13	0.39	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.68	1.29	0.00
3	3	0.00	0.01	0.43	0.97	1.94
3	7	0.00	0.01	1.06	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.73	0.44	6.63	4.89	0.03
0	0	11.22	0.78	8.02	14.04	0.26
0	4	0.00	0.00	0.67	0.49	0.00
1	1	10.62	2.69	41.48	20.20	0.00
1	5	0.00	0.00	0.33	1.00	0.00
2	2	0.00	0.00	0.62	0.49	0.00
2	6	0.00	0.04	0.72	0.99	0.00
3	3	0.00	0.00	0.29	1.23	0.00
3	7	0.00	0.03	0.86	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	0.38	8.16	4.18	0.00
0	0	7.54	1.67	47.75	21.70	0.00
0	4	0.00	0.01	0.29	0.20	0.00
1	1	5.72	1.31	15.13	6.65	0.00
1	5	0.00	0.00	0.87	0.30	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.22	0.91	0.00
3	7	0.00	0.03	0.40	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.78	4.28	0.00
0	0	0.00	2.24	64.76	25.74	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.63	0.49	0.00
1	5	0.00	0.00	1.04	1.58	0.00
2	2	0.00	0.00	0.89	0.98	0.00
2	6	0.00	0.00	0.83	1.48	0.00
3	3	0.00	0.00	0.26	2.15	0.00
3	7	0.00	0.03	1.10	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.43	4.04	0.00
0	0	0.00	2.25	64.22	27.09	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.85	0.00
3	7	0.00	0.00	0.97	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.39	4.07	0.00
0	0	0.00	2.13	64.41	27.01	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.39	0.74	0.00
3	7	0.00	0.00	0.80	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.69	3.96	1.07
0	0	0.00	2.42	65.49	25.61	0.00
0	4	0.00	0.03	0.50	0.10	7.57
1	1	0.00	0.00	0.13	0.63	0.00
1	5	0.00	0.00	0.39	1.48	0.00
2	2	0.00	0.00	0.36	1.20	0.00
2	6	0.00	0.00	0.50	1.20	0.00
3	3	0.00	0.00	0.89	0.70	1.01
3	7	0.00	0.05	1.26	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.53	4.06	0.00
0	0	0.00	2.29	64.46	26.80	0.00
0	4	0.00	0.00	0.76	0.00	0.00
1	1	0.00	0.03	0.76	0.79	0.00
1	5	0.00	0.00	0.42	0.99	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	1.55	0.00
3	7	0.00	0.02	1.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.63	4.01	0.68
0	0	0.00	2.13	64.59	26.01	0.00
0	4	0.00	0.00	1.18	0.00	4.49
1	1	0.00	0.00	0.47	1.08	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.94	0.99	0.91
3	3	0.00	0.00	0.29	1.24	0.00
3	7	0.00	0.04	0.49	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.49	4.20	0.00
0	0	0.00	2.26	64.42	26.91	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.28	1.38	0.00
3	3	0.00	0.04	0.39	1.22	0.00
3	7	0.00	0.00	1.49	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.52	4.02	0.28
0	0	0.00	2.14	64.32	27.07	0.00
0	4	0.00	0.00	0.93	0.10	2.27
1	1	0.00	0.02	0.25	1.02	0.00
1	5	0.00	0.00	0.74	0.98	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.42	1.07	0.00
3	3	0.00	0.00	0.33	0.50	0.00
3	7	0.00	0.03	1.00	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.19	0.40	6.32	4.29	0.00
0	0	13.89	0.55	7.13	8.33	0.00
0	4	0.00	0.00	0.35	0.60	0.00
1	1	11.59	2.65	40.65	21.18	0.00
1	5	0.00	0.00	0.49	0.11	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.01	0.02	0.58	2.05	0.00
3	7	0.00	0.01	1.05	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.64	3.96	0.00
0	0	0.00	2.33	64.68	26.54	0.00
0	4	0.00	0.00	0.70	0.38	0.00
1	1	0.00	0.10	0.69	0.50	0.00
1	5	0.00	0.00	0.75	1.00	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.00	0.69	0.54	0.02
3	7	0.00	0.02	1.01	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.54	4.04	0.22
0	0	0.00	2.08	65.14	26.32	0.00
0	4	0.00	0.02	0.40	0.00	1.79
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.23	1.00	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.62	1.19	0.00
3	3	0.00	0.00	0.32	1.21	0.00
3	7	0.00	0.04	1.18	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	0.33	8.15	4.03	0.00
0	0	2.25	2.10	55.75	24.00	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.62	0.50	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.59	1.18	0.00
2	6	0.00	0.00	0.63	0.99	0.00
3	3	2.04	0.50	6.32	3.52	0.00
3	7	0.00	0.01	0.55	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.27	8.61	4.12	0.00
0	0	0.00	2.13	64.63	26.76	0.00
0	4	0.00	0.00	0.77	0.11	0.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	1.13	0.99	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.27	1.38	0.00
3	3	0.10	0.00	0.66	1.44	0.00
3	7	0.00	0.02	0.76	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.48	7.04	1.08
0	0	0.00	2.70	65.03	26.06	0.00
0	4	0.00	0.00	0.50	0.00	6.60
1	1	0.00	0.00	0.34	1.77	0.00
1	5	0.00	0.00	0.37	0.88	0.00
2	2	0.00	0.00	0.14	1.28	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.01	0.00	0.27	1.02	2.01
3	7	0.01	0.10	1.05	24.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	4.61	0.94
0	0	0.00	2.39	64.37	26.83	0.00
0	4	0.00	0.00	0.53	0.10	6.49
1	1	0.00	0.01	0.30	0.79	0.00
1	5	0.00	0.00	0.69	1.67	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.80	0.59	1.00
3	7	0.00	0.00	0.89	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.74	4.08	0.58
0	0	0.00	2.18	65.62	25.77	0.00
0	4	0.00	0.00	0.76	0.10	4.64
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.92	1.19	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.57	1.19	0.00
3	3	0.00	0.00	0.36	1.45	0.00
3	7	0.00	0.00	1.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.68	3.94	0.00
0	0	0.00	2.38	64.44	26.70	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.34	1.10	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.02	0.99	0.49	0.00
3	3	0.00	0.00	0.29	1.23	0.00
3	7	0.00	0.00	1.18	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.44	4.19	0.62
0	0	0.00	1.98	64.44	27.10	0.00
0	4	0.00	0.00	0.49	0.11	4.97
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.57	0.99	0.00
2	2	0.00	0.03	0.43	0.99	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.43	1.30	0.00
3	7	0.00	0.01	0.71	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.73	3.71	1.79
0	0	0.00	2.50	66.84	24.28	0.00
0	4	0.00	0.00	0.55	0.00	14.35
1	1	0.00	0.00	0.22	0.70	0.00
1	5	0.00	0.00	0.78	0.80	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.03	0.25	0.89	0.00
3	7	0.00	0.03	0.72	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.43	3.92	0.65
0	0	0.00	2.28	64.23	27.02	0.00
0	4	0.00	0.00	0.48	0.19	5.19
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.43	1.18	0.00
2	2	0.00	0.01	0.29	0.20	0.00
2	6	0.00	0.00	0.04	0.55	0.00
3	3	0.00	0.03	0.46	1.13	0.00
3	7	0.00	0.00	1.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.55	4.07	0.97
0	0	0.00	2.31	64.52	26.74	0.00
0	4	0.00	0.00	0.50	0.00	7.73
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.91	1.10	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.48	0.69	0.00
3	3	0.00	0.00	0.58	1.34	0.00
3	7	0.00	0.00	0.99	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.39	4.01	0.00
0	0	0.00	2.16	64.80	26.55	0.00
0	4	0.00	0.02	0.40	0.00	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.02	0.26	1.09	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.40	0.80	0.00
3	7	0.00	0.00	0.72	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.47	0.33	6.66	4.16	0.00
0	0	14.37	0.36	8.35	10.70	0.00
0	4	0.00	0.00	0.44	0.10	0.00
1	1	0.00	0.03	0.61	0.30	0.00
1	5	0.00	0.00	0.59	0.10	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	0.00	0.61	1.78	0.00
3	3	13.35	2.21	41.52	18.81	0.00
3	7	0.00	0.03	1.00	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	8.42	4.08	0.00
0	0	0.00	2.20	64.38	26.82	0.00
0	4	0.00	0.00	0.47	0.69	0.00
1	1	0.00	0.00	0.34	1.09	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.08	0.00	0.57	0.57	0.00
3	7	0.00	0.02	0.68	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.02	4.29	0.83
0	0	0.01	2.56	64.75	26.03	0.00
0	4	0.00	0.00	1.58	0.00	6.67
1	1	0.00	0.04	1.48	1.87	0.00
1	5	0.00	0.00	1.43	1.28	0.00
2	2	0.00	0.00	0.64	1.68	0.00
2	6	0.00	0.00	0.92	2.08	0.00
3	3	0.00	0.86	0.30	0.36	0.00
3	7	0.00	0.00	1.07	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.54	4.07	0.00
0	0	0.00	2.29	64.39	26.85	0.00
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	1.03	0.88	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.43	1.00	0.00
3	3	0.00	0.02	0.79	0.81	0.00
3	7	0.00	0.00	0.41	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	0.48	6.74	4.62	0.85
0	0	10.76	1.11	15.73	11.97	0.11
0	4	0.00	0.00	0.84	0.00	6.66
1	1	0.00	0.00	0.35	0.50	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.88	1.18	0.00
2	6	0.00	0.00	0.65	1.67	0.00
3	3	9.89	2.71	35.19	19.67	0.00
3	7	0.00	0.04	0.20	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	0.28	8.57	4.05	0.00
0	0	1.65	2.00	55.27	22.11	0.00
0	4	0.00	0.00	1.43	0.21	0.00
1	1	0.00	0.00	0.72	0.89	0.00
1	5	0.00	0.00	0.82	1.09	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	1.07	1.59	0.00
3	3	1.12	0.23	7.71	4.82	0.00
3	7	0.00	0.00	1.39	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.53	4.05	0.00
0	0	0.00	2.30	64.39	26.84	0.00
0	4	0.00	0.00	0.61	0.20	0.00
1	1	0.00	0.00	0.77	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.55	0.30	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.69	0.65	0.00
3	7	0.00	0.02	0.70	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	0.32	8.19	4.13	0.76
0	0	2.65	2.17	55.68	24.04	0.00
0	4	0.00	0.00	0.62	0.10	6.08
1	1	2.51	0.35	7.66	3.29	0.00
1	5	0.00	0.02	0.10	0.43	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.29	1.39	0.00
3	3	0.00	0.02	0.29	0.93	0.00
3	7	0.00	0.00	0.72	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	0.33	8.32	4.14	0.00
0	0	5.42	1.73	51.90	22.77	0.00
0	4	0.00	0.00	0.53	0.21	0.00
1	1	4.11	0.90	11.45	5.72	0.00
1	5	0.00	0.00	0.68	0.00	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.66	1.48	0.00
3	3	0.00	0.00	0.25	0.99	0.00
3	7	0.00	0.04	0.82	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	0.36	8.86	4.05	1.36
0	0	0.48	2.67	64.04	23.49	0.00
0	4	0.00	0.03	1.06	0.00	10.84
1	1	0.00	0.01	0.59	1.57	0.00
1	5	0.02	0.00	0.18	1.72	0.00
2	2	0.65	0.02	0.79	1.59	0.00
2	6	0.00	0.02	0.31	1.49	0.00
3	3	0.45	0.15	2.72	1.77	0.00
3	7	0.00	0.01	1.17	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.73	4.19	0.38
0	0	0.00	2.16	64.24	27.12	0.00
0	4	0.00	0.00	0.78	0.90	3.07
1	1	0.00	0.01	1.58	2.27	0.00
1	5	0.00	0.00	0.87	0.39	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.90	0.29	0.00
3	7	0.00	0.00	1.00	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.59	4.31	0.00
0	0	0.00	2.31	63.91	27.32	0.00
0	4	0.00	0.03	0.60	0.29	0.00
1	1	0.00	0.02	0.51	2.18	0.00
1	5	0.00	0.00	0.68	0.89	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	1.03	0.79	0.00
3	7	0.00	0.01	1.35	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.64	4.14	2.15
0	0	0.00	2.29	65.92	25.31	0.00
0	4	0.00	0.00	0.45	0.40	17.22
1	1	0.00	0.00	0.31	1.86	0.00
1	5	0.00	0.00	1.20	1.03	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.01	0.53	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.63	4.05	0.00
0	0	0.00	2.40	64.36	26.80	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.69	0.88	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.90	0.79	0.00
3	3	0.00	0.00	0.49	1.18	0.00
3	7	0.00	0.00	0.63	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.01	0.30	8.10	8.24	0.00
0	0	18.26	0.86	25.39	17.63	0.01
0	4	0.00	0.00	0.70	0.00	0.00
1	1	0.00	0.00	0.93	1.17	0.00
1	5	0.00	0.00	0.27	2.07	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.21	1.08	0.00
3	3	13.77	1.46	36.07	13.58	0.00
3	7	0.05	0.11	1.02	29.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.43	4.03	0.00
0	0	0.00	2.26	64.84	26.41	0.00
0	4	0.00	0.00	0.43	0.50	0.00
1	1	0.00	0.01	0.46	0.40	0.00
1	5	0.00	0.00	0.10	0.80	0.00
2	2	0.00	0.00	0.18	1.08	0.00
2	6	0.00	0.00	0.37	0.98	0.00
3	3	0.00	0.00	0.15	1.28	0.00
3	7	0.00	0.04	0.91	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.34	4.08	0.00
0	0	0.00	2.14	63.96	27.42	0.00
0	4	0.00	0.00	0.66	0.20	0.00
1	1	0.00	0.02	0.15	0.79	0.00
1	5	0.00	0.00	0.31	0.89	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.96	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.74	4.39	1.46
0	0	0.00	2.21	65.64	25.67	0.00
0	4	0.00	0.00	0.69	0.70	11.65
1	1	0.00	0.00	0.27	1.67	0.00
1	5	0.00	0.00	0.95	1.18	0.00
2	2	0.00	0.00	0.34	1.48	0.00
2	6	0.00	0.02	1.11	1.29	0.00
3	3	0.00	0.02	0.36	1.58	0.00
3	7	0.00	0.00	0.60	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.46	4.11	0.00
0	0	0.00	2.13	64.04	27.29	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.76	0.50	0.00
1	5	0.00	0.00	0.96	0.99	0.00
2	2	0.00	0.00	0.36	0.90	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.04	0.59	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.54	4.03	0.25
0	0	0.00	2.09	65.07	26.34	0.00
0	4	0.00	0.00	0.59	0.40	1.98
1	1	0.00	0.00	0.62	0.68	0.00
1	5	0.00	0.00	0.40	0.10	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.50	1.38	0.00
3	3	0.00	0.06	0.29	1.09	0.00
3	7	0.00	0.02	0.55	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.41	4.09	0.00
0	0	0.00	2.20	64.14	27.19	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.40	1.20	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.01	0.30	0.70	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.02	0.95	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.57	4.15	0.00
0	0	0.00	2.28	64.10	27.13	0.00
0	4	0.00	0.00	0.87	0.21	0.00
1	1	0.00	0.00	0.16	1.96	0.00
1	5	0.00	0.00	0.65	0.89	0.00
2	2	0.00	0.00	0.82	0.49	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.86	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	9.01	4.50	2.05
0	0	0.00	2.35	65.95	25.21	0.00
0	4	0.00	0.00	0.90	0.00	16.42
1	1	0.00	0.05	1.30	2.08	0.00
1	5	0.00	0.00	0.47	2.47	0.00
2	2	0.00	0.00	1.14	1.29	0.00
2	6	0.00	0.00	1.11	1.30	0.00
3	3	0.01	0.20	0.42	1.69	0.00
3	7	0.00	0.02	0.80	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.41	4.21	0.00
0	0	0.00	2.24	64.53	26.74	0.00
0	4	0.00	0.00	0.63	0.51	0.00
1	1	0.00	0.02	0.40	1.08	0.00
1	5	0.00	0.00	0.10	1.03	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.01	0.37	0.90	0.00
3	3	0.00	0.00	0.55	0.98	0.00
3	7	0.00	0.05	0.43	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.58	4.10	0.08
0	0	0.00	2.27	65.03	26.21	0.00
0	4	0.00	0.00	0.87	0.66	0.61
1	1	0.00	0.00	0.35	0.98	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.02	0.29	0.89	0.00
2	6	0.00	0.00	0.85	0.90	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.67	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.39	4.16	0.21
0	0	0.00	2.40	63.78	27.33	0.00
0	4	0.00	0.00	0.60	0.00	1.67
1	1	0.00	0.00	0.36	1.09	0.00
1	5	0.00	0.00	0.16	0.99	0.00
2	2	0.07	0.00	0.67	0.99	0.00
2	6	0.00	0.00	0.72	0.89	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.61	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.90	4.17	0.00
0	0	0.00	2.46	64.30	26.70	0.00
0	4	0.00	0.04	0.49	0.09	0.00
1	1	0.00	0.01	1.30	1.88	0.00
1	5	0.00	0.00	1.67	0.60	0.00
2	2	0.00	0.00	0.38	1.48	0.00
2	6	0.00	0.00	0.66	1.09	0.00
3	3	0.00	0.00	1.13	0.59	0.00
3	7	0.00	0.03	1.31	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.74	3.64	1.11
0	0	0.00	2.43	66.68	24.49	0.00
0	4	0.00	0.00	1.05	0.00	8.85
1	1	0.00	0.00	0.39	0.39	0.00
1	5	0.00	0.13	0.10	0.81	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.37	1.17	0.00
3	7	0.00	0.02	1.04	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.34	4.23	0.28
0	0	0.00	2.14	63.64	27.76	0.00
0	4	0.00	0.00	0.98	0.30	2.27
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.34	0.90	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.02	0.79	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.51	4.05	0.72
0	0	0.00	2.27	65.41	25.90	0.00
0	4	0.00	0.00	0.59	0.28	5.79
1	1	0.00	0.00	0.24	1.38	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.30	0.99	0.00
3	3	0.00	0.02	0.38	0.99	0.00
3	7	0.00	0.02	0.61	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.32	6.08	4.17	0.00
0	0	12.46	0.40	7.17	9.08	0.00
