Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.30	21.75	34.37	0.00
1	5	0.00	0.38	21.68	33.43	0.00
2	2	0.00	1.72	20.95	27.93	0.00
2	6	0.57	10.80	16.66	22.44	0.11
3	3	0.01	0.22	23.90	22.71	0.00
3	7	0.00	1.54	24.66	21.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.87	20.72	25.53	0.17
0	0	0.01	23.10	12.17	2.67	0.00
0	4	0.00	4.62	19.37	20.97	0.00
1	1	0.00	0.39	21.85	23.66	0.00
1	5	0.00	0.24	23.44	37.31	0.00
2	2	0.00	0.17	19.93	23.58	0.00
2	6	0.00	0.14	21.89	33.62	0.00
3	3	0.00	0.19	24.17	35.63	1.39
3	7	0.18	2.14	22.92	26.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.25	15.31	17.19	0.27
0	0	0.01	0.21	18.14	11.12	0.00
0	4	0.01	2.05	14.29	19.42	0.50
1	1	0.74	12.64	8.56	4.54	1.66
1	5	0.11	1.92	16.52	21.37	0.00
2	2	0.00	0.11	16.10	19.60	0.00
2	6	0.00	0.08	14.44	24.15	0.00
3	3	0.00	0.89	17.94	18.67	0.00
3	7	0.00	0.12	16.46	18.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.84	21.34	22.56	0.19
0	0	0.01	6.09	22.40	12.01	1.40
0	4	0.00	0.34	25.32	30.24	0.00
1	1	0.17	6.07	21.12	18.45	0.00
1	5	0.79	14.84	13.26	14.17	0.06
2	2	0.01	0.41	22.88	28.00	0.00
2	6	0.00	0.31	21.55	27.19	0.05
3	3	0.11	1.28	22.30	29.42	0.00
3	7	0.01	1.43	21.92	21.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.97	21.69	22.41	0.00
0	0	0.01	8.33	21.45	18.62	0.00
0	4	0.00	2.41	21.68	15.21	0.00
1	1	0.44	10.21	15.76	14.63	0.00
1	5	0.00	0.20	23.01	36.10	0.00
2	2	0.19	6.13	20.83	16.70	0.00
2	6	0.01	0.28	23.11	24.46	0.00
3	3	0.00	2.65	23.36	27.77	0.00
3	7	0.01	1.55	24.31	25.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.57	21.78	23.01	0.04
0	0	0.00	1.54	29.36	21.94	0.00
0	4	0.00	0.14	24.27	22.43	0.00
1	1	0.00	0.17	23.46	22.14	0.00
1	5	0.00	0.13	21.25	25.85	0.00
2	2	0.51	10.71	16.32	16.58	0.17
2	6	0.17	3.06	20.57	34.57	0.06
3	3	0.43	11.55	16.24	14.27	0.06
3	7	0.00	1.31	22.95	26.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.76	21.47	22.15	0.17
0	0	0.01	0.31	27.76	10.63	1.39
0	4	0.01	0.22	24.68	20.07	0.00
1	1	0.11	0.12	23.43	28.27	0.00
1	5	0.00	0.15	21.43	40.07	0.00
2	2	0.76	14.66	13.31	13.94	0.00
2	6	0.71	13.38	11.62	8.35	0.00
3	3	0.01	0.21	23.12	23.64	0.00
3	7	0.01	1.01	26.30	32.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.38	13.92	15.08	0.01
0	0	0.00	0.18	15.95	13.16	0.00
0	4	0.00	0.09	14.53	14.51	0.00
1	1	0.19	0.19	16.40	19.98	0.00
1	5	1.37	15.02	8.47	5.88	0.00
2	2	0.07	1.96	13.28	11.37	0.07
2	6	0.00	1.18	14.87	13.13	0.00
3	3	0.00	0.14	12.99	11.65	0.00
3	7	0.01	0.30	14.85	30.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	3.56	21.41	22.58	0.01
0	0	0.00	0.32	25.44	14.09	0.00
0	4	0.00	0.19	23.64	22.59	0.00
1	1	2.21	18.57	10.84	7.68	0.00
1	5	0.00	2.50	22.69	28.66	0.00
2	2	0.38	3.67	20.04	21.75	0.00
2	6	0.53	2.86	21.18	33.38	0.06
3	3	0.00	0.22	26.18	29.68	0.00
3	7	0.78	0.18	21.25	22.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	3.71	20.96	22.52	0.01
0	0	0.00	2.67	26.50	11.54	0.00
0	4	0.00	2.05	20.98	20.67	0.00
1	1	1.76	22.29	8.17	5.49	0.01
1	5	0.06	0.19	24.23	26.31	0.00
2	2	0.16	1.44	19.98	20.53	0.00
2	6	0.14	0.21	22.61	32.84	0.06
3	3	0.00	0.15	22.06	35.55	0.00
3	7	0.06	0.69	23.18	27.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.74	22.34	23.68	0.18
0	0	0.02	5.29	24.87	12.19	0.00
0	4	0.01	2.24	24.71	21.29	0.00
1	1	0.23	8.04	20.95	19.75	1.40
1	5	0.39	12.09	17.57	19.76	0.00
2	2	0.00	0.24	23.40	37.81	0.00
2	6	0.00	0.23	22.16	27.88	0.00
3	3	0.00	0.91	22.36	27.93	0.00
3	7	0.01	0.90	22.72	22.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.68	21.47	21.37	0.00
0	0	0.01	7.46	22.27	7.68	0.00
0	4	0.01	1.64	24.05	30.13	0.00
1	1	0.63	15.62	13.59	10.91	0.00
1	5	0.19	2.99	20.22	28.66	0.00
2	2	0.00	0.19	22.84	27.42	0.00
2	6	0.00	0.16	22.36	21.71	0.00
3	3	0.00	0.12	23.19	20.60	0.00
3	7	0.00	1.29	23.17	23.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.93	14.78	15.31	0.38
0	0	0.00	0.16	18.14	9.26	0.00
0	4	0.00	0.09	16.97	17.08	0.00
1	1	0.00	0.20	14.94	17.41	0.03
1	5	0.45	9.17	11.51	9.63	1.46
2	2	0.22	6.14	13.30	10.27	1.43
2	6	0.04	7.62	12.93	22.97	0.11
3	3	0.00	0.06	14.49	17.30	0.00
3	7	0.00	0.05	16.07	18.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.31	22.14	22.34	0.18
0	0	0.16	9.07	23.45	14.27	1.38
0	4	0.13	1.26	25.24	24.08	0.00
1	1	0.00	0.22	20.49	16.92	0.00
1	5	0.00	0.19	23.09	21.11	0.00
2	2	0.01	0.80	23.37	23.24	0.00
2	6	0.39	14.48	12.48	14.12	0.06
3	3	0.00	0.26	24.35	33.61	0.00
3	7	0.13	0.21	24.52	31.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.97	20.83	25.07	0.00
0	0	0.01	3.06	27.47	28.53	0.00
0	4	0.00	2.30	21.56	24.45	0.00
1	1	0.26	8.80	17.15	17.74	0.00
1	5	0.43	7.85	18.01	31.88	0.00
2	2	0.00	0.25	21.61	28.53	0.00
2	6	0.43	9.08	17.32	21.48	0.00
3	3	0.00	0.15	19.97	22.80	0.00
3	7	0.00	0.22	23.57	25.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.76	22.64	21.85	0.27
0	0	0.12	1.17	30.28	18.16	0.00
0	4	0.00	15.42	16.15	13.44	0.00
1	1	0.10	0.18	25.02	34.94	0.00
1	5	0.00	0.16	22.05	23.90	0.00
2	2	0.00	0.15	23.34	29.67	1.40
2	6	0.01	0.18	22.71	22.42	0.78
3	3	0.56	10.50	16.99	11.11	0.00
3	7	0.00	2.31	24.68	21.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.73	20.60	24.27	0.16
0	0	0.00	0.39	26.17	16.19	0.00
0	4	0.10	28.85	5.27	0.00	0.10
1	1	0.00	0.09	20.23	22.06	0.00
1	5	0.00	0.08	21.16	41.02	0.00
2	2	0.00	0.17	23.50	26.20	1.19
2	6	0.00	0.12	23.24	36.78	0.00
3	3	0.00	0.09	20.46	27.15	0.00
3	7	0.04	0.05	24.66	24.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.99	15.15	15.84	0.13
0	0	0.01	3.98	16.76	11.18	0.02
0	4	0.01	15.89	10.12	8.61	1.05
1	1	0.00	0.13	15.67	17.21	0.00
1	5	0.23	3.39	13.37	15.47	0.00
2	2	0.05	0.22	16.55	19.27	0.00
2	6	0.00	0.10	15.63	17.66	0.00
3	3	0.00	0.13	15.31	17.24	0.00
3	7	0.00	0.17	17.96	20.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.46	21.54	22.86	0.00
0	0	0.00	0.38	29.00	27.98	0.00
0	4	0.00	0.11	22.65	27.92	0.00
1	1	0.00	0.24	21.50	26.54	0.00
1	5	0.97	16.62	12.34	13.48	0.00
2	2	0.03	0.47	21.89	20.99	0.00
2	6	0.55	9.33	16.26	14.22	0.00
3	3	0.00	0.21	23.12	23.19	0.00
3	7	0.00	0.24	25.24	28.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.64	21.65	21.63	0.02
0	0	0.00	3.83	23.89	17.84	0.00
0	4	0.00	0.18	24.84	17.20	0.00
1	1	0.83	20.58	9.30	5.69	0.00
1	5	0.11	3.49	22.06	26.26	0.00
2	2	0.00	0.28	24.26	24.47	0.00
2	6	0.00	0.21	22.35	26.38	0.12
3	3	0.00	0.24	22.19	21.14	0.00
3	7	0.01	0.30	24.30	34.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.81	21.21	23.29	0.13
0	0	0.02	24.72	10.97	2.68	0.07
0	4	0.03	3.62	24.45	19.56	0.00
1	1	0.00	0.21	23.09	20.53	0.00
1	5	0.00	0.25	19.33	35.22	0.00
2	2	0.00	0.33	24.30	30.50	0.00
2	6	0.01	0.29	21.79	23.49	0.00
3	3	0.01	0.18	21.79	25.42	1.01
3	7	0.01	1.00	24.39	29.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.50	21.63	22.87	0.00
0	0	0.09	19.80	14.25	2.63	0.00
0	4	0.01	5.99	20.67	18.40	0.00
1	1	0.00	0.12	21.19	24.33	0.00
1	5	0.00	0.12	22.13	28.88	0.00
2	2	0.04	0.24	23.35	20.81	0.00
2	6	0.00	0.13	23.07	28.88	0.00
3	3	0.01	0.13	22.70	25.47	0.00
3	7	0.07	1.31	25.25	33.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.86	16.88	16.97	0.05
0	0	0.02	16.62	10.52	2.97	0.00
0	4	0.00	0.13	21.56	18.72	0.00
1	1	0.00	0.23	19.21	31.72	0.30
1	5	0.00	0.12	16.42	14.69	0.00
2	2	0.00	0.14	18.52	17.58	0.06
2	6	0.00	0.09	16.36	18.97	0.06
3	3	0.47	5.44	15.67	14.51	0.00
3	7	0.00	0.12	16.85	16.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.66	21.76	23.09	0.00
0	0	0.02	21.69	15.16	4.40	0.00
0	4	0.00	2.41	22.86	23.07	0.00
1	1	0.28	1.28	24.36	28.72	0.00
1	5	0.00	1.23	21.80	15.75	0.00
2	2	0.00	1.00	20.43	31.55	0.00
2	6	0.00	0.09	22.59	26.14	0.00
3	3	0.01	0.17	25.11	38.28	0.00
3	7	0.23	1.42	21.61	16.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.86	21.02	23.45	0.00
0	0	0.00	6.97	25.48	17.21	0.00
0	4	0.13	5.76	20.54	27.70	0.00
1	1	0.91	16.21	12.79	9.92	0.00
1	5	0.07	1.21	20.04	24.56	0.00
2	2	0.00	0.23	24.20	27.06	0.00
2	6	0.00	0.16	21.14	26.47	0.00
3	3	0.79	0.20	22.47	29.48	0.00
3	7	0.00	0.13	21.48	25.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.59	21.75	23.51	0.02
0	0	0.01	8.64	21.43	24.67	0.00
0	4	0.01	5.48	20.96	16.26	0.07
1	1	0.00	1.06	24.93	36.73	0.00
1	5	0.00	0.12	22.38	23.76	0.00
2	2	0.23	0.26	24.13	23.18	0.00
2	6	0.00	0.12	22.09	21.54	0.07
3	3	0.38	11.79	16.13	16.85	0.00
3	7	0.00	1.23	21.93	25.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.84	21.76	23.36	0.01
0	0	0.01	15.56	19.18	5.88	0.00
0	4	0.01	11.43	18.61	15.27	0.00
1	1	0.00	0.14	22.38	33.17	0.00
1	5	0.00	0.21	20.73	33.21	0.00
2	2	0.00	0.39	24.98	25.60	0.00
2	6	0.00	0.26	21.39	32.01	0.06
3	3	0.01	0.17	22.86	20.54	0.00
3	7	0.00	2.58	23.96	21.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	2.01	27.55	27.00	0.08
0	0	0.10	4.65	32.09	18.86	0.60
0	4	0.01	1.23	29.45	33.29	0.00
1	1	0.42	3.64	25.41	17.24	0.00
1	5	0.78	4.69	18.27	18.00	0.00
2	2	0.15	0.36	30.38	37.33	0.00
2	6	0.01	0.24	29.36	32.92	0.05
3	3	0.01	0.30	28.04	30.72	0.00
3	7	0.27	1.00	27.42	27.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.51	21.75	22.11	0.07
0	0	0.00	0.32	27.46	19.58	0.00
0	4	0.00	0.21	23.51	20.71	0.00
1	1	0.67	19.51	10.58	6.11	0.47
1	5	0.31	7.37	19.40	15.57	0.02
2	2	0.00	0.14	22.40	27.94	0.00
2	6	0.00	0.13	21.27	28.15	0.05
3	3	0.00	0.13	24.10	31.56	0.00
3	7	0.00	0.30	25.26	27.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.79	21.10	22.17	0.02
0	0	0.00	0.25	27.16	11.01	0.00
0	4	0.00	0.18	20.00	15.77	0.16
1	1	0.58	13.37	14.38	13.92	0.00
1	5	0.00	1.24	22.09	41.52	0.00
2	2	0.23	8.14	20.82	20.14	0.00
2	6	0.22	5.57	18.45	21.64	0.00
3	3	0.00	0.16	22.41	22.05	0.00
3	7	0.01	1.40	23.54	31.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.48	21.02	24.00	0.06
0	0	0.00	0.24	27.67	20.20	0.49
0	4	0.01	0.13	21.66	23.26	0.00
1	1	0.08	0.17	22.36	36.06	0.00
1	5	0.00	0.09	19.79	24.88	0.00
2	2	0.00	0.15	21.86	20.30	0.00
2	6	0.00	0.12	22.82	38.08	0.00
3	3	0.77	26.62	5.37	0.00	0.00
3	7	0.00	0.29	26.62	29.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.88	21.20	22.98	0.07
0	0	0.01	18.91	15.35	7.35	0.59
0	4	0.00	0.18	24.45	25.05	0.00
1	1	0.00	0.16	20.59	40.41	0.00
1	5	0.00	0.07	20.36	20.37	0.00
2	2	0.00	0.94	23.17	28.09	0.00
2	6	0.00	0.10	23.98	21.88	0.00
3	3	0.23	9.25	18.38	17.73	0.00
3	7	0.20	1.44	23.36	22.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.75	15.83	15.66	0.14
0	0	0.01	11.92	12.40	3.33	1.11
0	4	0.09	4.13	16.13	12.92	0.00
1	1	0.00	0.10	16.11	19.22	0.00
1	5	0.00	0.08	16.41	19.85	0.00
2	2	0.16	4.08	14.96	12.75	0.00
2	6	0.00	1.36	17.49	16.23	0.00
3	3	0.00	0.09	15.93	23.91	0.00
3	7	0.00	0.27	17.21	17.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.39	23.47	23.46	0.00
0	0	0.00	3.81	30.09	16.20	0.00
0	4	0.01	6.32	20.62	16.50	0.00
1	1	0.02	0.35	23.33	29.75	0.00
1	5	0.01	0.13	23.84	30.71	0.00
2	2	0.00	0.12	27.30	26.64	0.00
2	6	0.00	0.20	23.67	26.73	0.00
3	3	0.69	14.74	14.01	13.26	0.00
3	7	0.19	1.48	24.96	27.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.62	21.29	21.74	0.17
0	0	0.02	9.41	19.20	6.94	1.40
0	4	0.00	0.20	21.65	35.07	0.00
1	1	0.07	3.43	24.26	22.49	0.00
1	5	0.00	1.22	22.17	20.78	0.00
2	2	0.00	0.18	22.59	22.21	0.00
2	6	0.41	0.18	21.84	30.79	0.00
3	3	0.22	13.02	14.05	11.61	0.00
3	7	0.19	1.41	25.38	24.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.40	22.71	23.38	0.01
0	0	0.03	17.10	20.13	11.79	0.00
0	4	0.01	2.72	20.98	24.09	0.00
1	1	0.13	0.13	24.26	37.31	0.00
1	5	0.00	0.13	20.11	17.13	0.00
2	2	0.01	0.15	21.55	21.73	0.00
2	6	0.01	0.14	24.43	26.80	0.00
3	3	0.01	3.64	21.26	18.97	0.00
3	7	0.01	3.08	28.04	28.26	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.73	20.95	23.03	0.01
0	0	0.00	1.19	25.63	13.86	0.00
0	4	0.01	3.06	18.21	13.75	0.00
1	1	0.32	11.52	17.88	13.89	0.00
1	5	0.69	13.50	15.03	14.43	0.09
2	2	0.01	0.12	24.22	37.65	0.00
2	6	0.01	0.15	21.73	40.26	0.00
3	3	0.00	0.13	20.71	27.94	0.00
3	7	0.00	0.15	24.23	22.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	2.03	26.04	24.83	0.07
0	0	0.00	0.59	31.35	27.57	0.51
0	4	0.00	0.16	26.93	28.26	0.00
1	1	0.81	8.73	18.17	13.21	0.00
1	5	0.40	4.59	24.69	17.37	0.00
2	2	0.26	1.35	24.34	23.25	0.00
2	6	0.00	0.39	26.57	29.59	0.06
3	3	0.00	0.15	28.95	29.19	0.00
3	7	0.00	0.27	27.34	30.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.60	21.46	23.76	0.00
0	0	0.01	20.73	14.36	7.44	0.00
0	4	0.01	3.14	20.97	32.59	0.00
1	1	0.06	1.00	21.06	35.70	0.00
1	5	0.00	0.20	20.51	23.23	0.00
2	2	0.04	1.10	21.92	19.41	0.00
2	6	0.17	1.86	23.24	22.82	0.00
3	3	0.03	0.31	23.74	24.78	0.00
3	7	0.17	0.45	25.88	24.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.77	21.60	24.12	0.00
0	0	0.02	22.56	11.94	8.62	0.00
0	4	0.00	0.13	24.83	32.01	0.00
1	1	0.00	0.16	21.71	21.40	0.00
1	5	0.00	0.15	22.99	27.72	0.00
2	2	0.17	2.76	21.78	22.17	0.00
2	6	0.04	1.97	23.56	26.33	0.00
3	3	0.00	0.15	24.82	27.54	0.00
3	7	0.00	2.29	21.18	27.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.60	20.22	24.80	0.08
0	0	0.02	25.52	10.57	0.69	0.00
0	4	0.00	1.52	19.34	25.56	0.00
1	1	0.00	0.10	23.18	27.49	0.00
1	5	0.00	0.11	20.90	46.85	0.00
2	2	0.01	0.16	22.47	27.63	0.00
2	6	0.00	0.13	21.20	21.24	0.00
3	3	0.00	0.90	21.98	22.10	0.59
3	7	0.00	0.38	22.18	26.86	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.67	21.74	22.37	0.02
0	0	0.01	8.01	23.33	12.50	0.01
0	4	0.01	1.90	25.62	17.78	0.00
1	1	0.75	14.26	13.22	8.95	0.00
1	5	0.03	0.22	22.67	29.81	0.00
2	2	0.00	0.20	23.64	19.75	0.00
2	6	0.00	0.15	21.51	49.18	0.06
3	3	0.09	3.27	22.31	20.81	0.07
3	7	0.00	1.37	21.78	20.35	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.76	15.30	16.43	0.17
0	0	0.03	7.87	12.83	6.62	0.00
0	4	0.01	9.51	12.23	10.65	0.00
1	1	0.22	4.23	14.06	13.78	0.00
1	5	0.10	0.12	15.53	14.81	0.00
2	2	0.01	0.13	17.73	15.43	1.28
2	6	0.01	0.05	17.33	40.04	0.07
3	3	0.00	0.06	16.31	13.70	0.00
3	7	0.00	0.08	16.37	16.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.88	20.62	21.75	0.48
0	0	0.01	1.94	27.25	16.14	3.82
0	4	0.00	0.20	22.50	37.11	0.00
1	1	0.58	18.90	11.67	8.11	0.00
1	5	0.21	8.08	18.05	17.53	0.00
2	2	0.00	1.20	22.52	24.60	0.00
2	6	0.00	0.28	20.65	24.63	0.00
3	3	0.00	0.18	20.30	20.46	0.00
3	7	0.00	0.22	21.80	25.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.81	21.08	21.80	0.07
0	0	0.01	5.66	26.60	17.42	0.47
0	4	0.03	23.55	11.25	4.75	0.00
1	1	0.00	0.20	21.37	20.63	0.00
1	5	0.12	0.15	21.23	21.17	0.00
2	2	0.01	0.32	25.93	30.96	0.00
2	6	0.00	0.21	20.84	24.89	0.00
3	3	0.00	0.18	20.93	32.31	0.00
3	7	0.00	0.25	20.58	22.33	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.55	22.17	23.89	0.00
0	0	0.02	6.39	23.00	17.54	0.00
0	4	0.00	0.25	27.37	31.22	0.00
1	1	0.00	0.24	23.16	24.07	0.00
1	5	0.00	0.23	22.41	24.48	0.00
2	2	0.36	7.12	19.47	17.44	0.00
2	6	1.01	13.59	15.07	22.87	0.00
3	3	0.00	0.26	24.11	24.71	0.00
3	7	0.00	0.27	22.68	28.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.62	21.28	22.10	0.00
0	0	0.02	8.03	24.21	33.45	0.00
0	4	0.00	0.17	23.08	17.60	0.00
1	1	0.00	0.23	22.11	23.66	0.00
1	5	0.00	0.15	23.74	22.08	0.00
2	2	0.68	16.90	11.71	7.92	0.00
2	6	0.14	3.09	20.75	23.41	0.00
3	3	0.00	0.15	22.79	25.34	0.00
3	7	0.03	0.22	21.90	23.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.00	16.11	16.41	0.00
0	0	0.02	15.10	9.22	1.49	0.00
0	4	0.07	2.89	19.26	16.43	0.00
1	1	0.09	4.25	17.51	21.08	0.00
1	5	0.00	1.14	15.71	18.32	0.00
2	2	0.00	0.16	17.09	16.19	0.00
2	6	0.00	0.14	16.81	27.85	0.00
3	3	0.01	0.18	16.51	16.75	0.00
3	7	0.00	0.24	17.00	13.38	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.47	21.30	23.74	0.31
0	0	0.01	5.29	21.31	13.46	0.00
0	4	0.00	0.18	21.23	27.56	0.00
1	1	0.20	0.51	22.13	36.53	0.00
1	5	0.00	1.08	20.88	18.73	1.86
2	2	0.00	0.98	25.61	23.55	0.00
2	6	0.00	0.22	23.28	30.30	0.00
3	3	0.52	17.92	11.05	11.82	0.66
3	7	0.11	1.54	24.66	27.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.84	22.12	24.08	0.00
0	0	0.00	3.30	27.90	22.98	0.00
0	4	0.19	10.52	17.75	14.14	0.00
1	1	0.00	0.14	23.83	29.79	0.00
1	5	0.00	0.11	21.48	21.09	0.00
2	2	0.29	5.15	21.10	25.39	0.00
2	6	0.29	11.12	15.83	17.00	0.00
3	3	0.00	0.17	24.92	34.67	0.00
3	7	0.00	0.21	24.21	27.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.13	19.46	21.14	0.00
0	0	0.11	18.80	11.21	2.46	0.03
0	4	0.00	0.15	20.60	29.05	0.00
1	1	0.01	0.36	21.14	30.65	0.01
1	5	0.00	0.20	20.11	23.75	0.00
2	2	0.00	3.02	18.37	20.05	0.00
2	6	0.30	1.94	19.96	20.36	0.00
3	3	0.00	0.22	19.93	25.88	0.00
3	7	0.00	0.32	24.32	16.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.86	20.06	26.57	0.00
0	0	0.15	28.14	5.72	0.00	0.00
0	4	0.00	1.81	19.49	24.28	0.00
1	1	0.00	0.15	24.63	33.84	0.00
1	5	0.01	0.15	20.43	28.33	0.00
2	2	0.01	0.15	21.73	29.89	0.00
2	6	0.00	0.16	22.71	23.47	0.00
3	3	0.01	0.16	22.90	41.50	0.00
3	7	0.01	0.20	22.87	31.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.27	16.58	17.86	0.59
0	0	0.03	0.32	21.64	18.53	3.88
0	4	0.11	9.18	12.17	13.75	0.00
1	1	0.03	0.24	19.91	24.04	0.00
1	5	0.23	5.60	12.88	12.33	0.00
2	2	0.49	8.06	14.17	16.00	0.84
2	6	0.25	2.45	17.10	17.07	0.00
3	3	0.00	0.14	18.11	18.45	0.00
3	7	0.01	0.18	16.60	22.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.48	21.17	22.49	0.18
0	0	0.00	0.73	24.56	16.26	1.41
0	4	0.01	0.17	22.94	19.51	0.00
1	1	0.39	12.23	16.69	19.74	0.00
1	5	0.41	13.69	13.78	10.73	0.00
2	2	0.00	0.32	24.02	26.71	0.00
2	6	0.01	0.24	22.90	25.07	0.02
3	3	0.00	0.23	23.15	35.46	0.00
3	7	0.00	0.21	21.34	26.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.75	21.31	22.57	0.19
0	0	0.14	8.04	23.94	17.96	0.00
0	4	0.16	13.85	17.37	10.60	0.10
1	1	0.23	6.92	18.59	15.86	0.00
1	5	0.04	0.20	21.89	21.30	0.00
2	2	0.14	0.27	23.34	23.08	1.42
2	6	0.14	0.24	23.42	33.26	0.00
3	3	0.01	0.23	21.80	29.81	0.00
3	7	0.00	0.25	20.14	28.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.53	22.67	21.79	0.18
0	0	0.02	4.37	25.02	16.19	1.40
0	4	0.20	2.87	24.60	16.48	0.00
1	1	0.48	9.30	18.79	20.99	0.00
1	5	0.27	9.53	18.06	17.69	0.00
2	2	0.00	0.23	24.11	25.28	0.00
2	6	0.01	0.28	23.39	33.48	0.00
3	3	0.04	0.27	23.74	19.30	0.00
3	7	0.00	1.39	23.62	24.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.63	20.62	21.98	0.00
0	0	0.00	0.30	27.47	12.34	0.00
0	4	0.00	0.13	22.23	18.77	0.00
1	1	0.50	17.66	13.49	9.13	0.00
1	5	0.35	10.45	17.77	17.50	0.00
2	2	0.00	0.16	19.75	32.67	0.00
2	6	0.00	0.15	20.31	35.24	0.00
3	3	0.00	0.13	21.60	21.62	0.00
3	7	0.00	0.14	22.53	28.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.81	14.60	17.07	0.28
0	0	0.11	4.28	14.76	8.10	0.30
0	4	0.01	16.55	7.78	4.76	1.96
1	1	0.00	0.09	14.60	15.87	0.00
1	5	0.00	0.13	17.40	15.73	0.00
2	2	0.00	0.89	14.63	18.58	0.00
2	6	0.00	0.13	14.99	19.54	0.00
3	3	0.00	0.11	16.14	22.48	0.00
