Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.06	0.28	0.89	0.00
2	2	0.00	0.00	0.73	0.99	0.00
2	6	0.00	0.08	1.15	0.10	0.00
3	3	6.75	13.49	51.92	0.00	0.00
3	7	0.00	0.00	1.29	0.39	3.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	2.16	6.48	0.68	0.37
0	0	0.00	0.00	0.40	0.99	0.00
0	4	0.00	0.00	0.14	1.48	0.00
1	1	0.00	0.02	0.10	0.59	0.00
1	5	0.00	0.00	0.10	1.22	0.00
2	2	0.00	1.09	0.63	0.20	0.00
2	6	0.00	0.04	0.72	0.89	0.00
3	3	4.42	16.16	48.97	0.00	0.00
3	7	0.00	0.00	0.79	0.11	2.98
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	1.74	6.92	0.98	0.35
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	0.00	0.02	0.60	0.69	0.00
2	6	0.05	0.14	0.92	0.49	0.00
3	3	6.26	13.66	51.65	0.00	0.00
3	7	0.00	0.09	1.18	2.85	2.80
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	2.16	6.45	0.63	0.82
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.11	0.15	0.50	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.09	1.30	0.98	0.90
3	3	5.39	17.03	48.21	0.00	0.00
3	7	0.00	0.05	1.04	0.39	5.63
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	1.76	6.83	0.72	0.42
0	0	0.00	0.00	0.36	0.89	0.00
0	4	0.00	0.00	0.15	1.19	0.00
1	1	0.00	0.00	0.51	0.89	0.00
1	5	0.00	0.00	0.19	0.82	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.04	1.13	0.89	0.00
3	3	6.38	14.03	51.12	0.00	0.00
3	7	0.00	0.00	1.00	0.10	3.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	1.86	6.73	0.68	0.26
0	0	0.00	0.00	0.05	0.59	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.15	1.38	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.12	0.90	0.49	0.00
3	3	5.54	14.75	50.59	0.00	0.00
3	7	0.00	0.00	0.92	0.10	2.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	1.95	6.75	0.78	0.54
0	0	0.00	0.00	0.63	1.09	0.00
0	4	0.00	0.00	0.22	1.09	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.48	1.58	0.00
2	2	0.00	0.00	0.82	0.69	0.00
2	6	0.00	0.03	1.21	0.59	0.00
3	3	5.90	15.56	49.59	0.00	0.00
3	7	0.00	0.05	0.99	0.41	4.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	2.06	6.55	0.56	0.60
0	0	0.00	0.00	0.26	0.79	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.04	0.49	0.00
2	2	0.00	0.48	0.10	0.03	1.60
2	6	0.00	0.10	0.81	0.00	0.00
3	3	5.15	15.73	49.52	0.00	0.00
3	7	0.00	0.18	1.27	1.29	3.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	1.85	6.81	0.63	0.52
0	0	0.00	0.00	0.29	0.40	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.57	1.48	0.00
2	2	0.00	0.00	0.91	0.69	0.00
2	6	0.00	0.07	1.07	0.59	0.00
3	3	6.33	14.66	50.61	0.00	0.00
3	7	0.00	0.05	0.79	0.10	4.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	2.17	6.58	0.67	0.58
0	0	0.00	0.00	0.32	0.99	0.00
0	4	0.00	0.00	0.51	1.28	0.78
1	1	0.00	0.00	0.14	0.49	0.00
1	5	0.00	0.10	0.62	0.71	0.00
2	2	0.00	0.00	0.70	0.89	0.00
2	6	0.00	0.18	1.11	0.79	0.00
3	3	6.92	17.11	48.14	0.00	0.00
3	7	0.00	0.00	1.11	0.20	3.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	1.80	6.86	0.57	0.42
0	0	0.00	0.01	0.30	0.30	0.00
0	4	0.00	0.00	0.10	1.09	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.14	1.29	0.29	0.00
3	3	6.41	14.23	51.41	0.00	0.00
3	7	0.00	0.00	0.84	0.18	3.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	1.95	6.76	0.64	0.28
0	0	0.00	0.02	0.36	0.89	0.00
0	4	0.00	0.00	0.44	1.97	0.00
1	1	0.00	0.00	0.72	0.19	0.00
1	5	0.00	0.01	0.59	0.32	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.04	0.83	0.69	0.00
3	3	6.99	15.56	49.91	0.00	0.00
3	7	0.19	0.00	1.01	0.00	2.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	2.08	6.64	0.60	0.67
0	0	0.00	0.00	0.03	0.59	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.37	1.08	0.00
1	5	0.00	0.00	0.64	0.59	0.00
2	2	0.00	0.00	0.55	0.38	0.00
2	6	0.00	0.14	1.27	0.00	0.00
3	3	6.07	16.47	48.71	0.00	0.00
3	7	0.00	0.00	1.36	1.17	5.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	2.43	7.31	3.77	0.58
0	0	0.00	0.00	1.62	0.79	0.00
0	4	0.00	0.00	0.23	1.48	0.00
1	1	0.00	0.01	0.37	0.59	0.00
1	5	0.00	0.00	0.10	0.79	0.00
2	2	0.00	1.11	0.98	0.10	0.00
2	6	0.00	0.04	0.91	0.60	0.00
3	3	6.60	17.92	48.96	0.00	0.00
3	7	0.02	0.37	5.27	25.85	4.62
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	2.07	6.64	0.47	0.51
0	0	0.00	0.00	0.19	0.79	0.00
0	4	0.00	0.00	0.47	0.49	0.00
1	1	0.00	0.00	0.65	0.50	0.00
1	5	0.00	0.00	0.63	0.89	0.00
2	2	0.00	0.02	0.30	0.40	0.00
2	6	0.00	0.13	0.82	0.49	0.00
3	3	6.69	16.44	49.01	0.00	0.00
3	7	0.00	0.00	1.06	0.19	4.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	2.10	6.63	0.72	1.47
0	0	0.00	0.00	0.70	1.09	0.00
0	4	0.00	0.02	0.10	1.18	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.09	1.05	0.49	0.00
3	3	7.80	16.58	48.41	0.00	0.00
3	7	0.00	0.10	1.32	0.29	11.76
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	2.09	6.51	0.53	1.32
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.00	0.65	0.70	0.00
2	6	0.00	0.00	0.89	0.39	0.00
3	3	7.02	16.69	48.32	0.00	0.00
3	7	0.00	0.05	1.10	0.85	10.58
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	2.25	6.38	0.75	0.31
0	0	0.00	0.00	0.67	0.59	0.00
0	4	0.00	0.00	0.59	0.78	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.93	0.98	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	6.93	17.94	47.07	0.00	0.00
3	7	0.00	0.08	1.13	0.59	2.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.78	2.02	6.73	0.99	0.48
0	0	0.00	0.00	0.27	0.99	0.00
0	4	0.00	0.00	0.25	1.38	0.00
1	1	0.00	0.00	0.52	1.09	0.00
1	5	0.00	0.02	0.39	1.80	0.00
2	2	0.00	0.00	0.99	0.89	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	6.23	16.18	49.51	0.00	0.00
3	7	0.00	0.00	1.65	0.10	3.87
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	2.45	6.10	0.56	0.39
0	0	0.00	0.03	0.01	0.59	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.06	0.10	0.99	0.00
2	2	0.01	1.00	0.04	0.01	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	8.02	18.44	46.96	0.00	0.00
3	7	0.00	0.10	1.01	0.00	3.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	2.14	6.35	0.51	0.51
0	0	0.00	0.00	0.24	0.30	0.00
0	4	0.00	0.00	0.23	0.70	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.87	0.59	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	7.63	17.12	47.92	0.00	0.00
3	7	0.00	0.03	0.89	0.10	4.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	2.74	5.76	1.07	0.41
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.32	1.68	0.00
1	1	0.00	0.00	0.25	1.38	0.00
1	5	0.00	0.00	0.14	1.09	0.00
2	2	0.00	0.12	0.60	1.28	0.00
2	6	0.00	0.09	0.27	2.07	0.00
3	3	8.23	21.67	43.44	0.00	0.00
3	7	0.00	0.07	0.91	0.07	3.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	2.50	6.20	1.01	0.29
0	0	0.00	0.00	0.62	0.09	0.00
0	4	0.00	0.00	0.50	1.09	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.86	2.07	0.00
2	2	0.00	0.00	0.65	1.28	0.00
2	6	0.00	0.00	0.25	2.07	0.00
3	3	8.57	19.97	45.01	0.00	0.00
3	7	0.00	0.02	1.39	0.10	2.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	2.79	5.83	0.73	0.49
0	0	0.00	0.00	0.56	0.39	0.00
0	4	0.00	0.00	0.56	1.08	0.00
1	1	0.00	0.00	0.05	0.49	0.00
1	5	0.00	0.00	0.18	0.49	0.00
2	2	0.00	0.00	0.59	0.60	0.00
2	6	0.00	0.00	0.33	1.97	0.00
3	3	9.24	22.25	42.75	0.00	0.00
3	7	0.00	0.10	1.63	0.79	3.92
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	2.27	6.31	0.61	0.59
0	0	0.00	0.01	0.20	0.50	0.00
0	4	0.00	0.00	0.59	0.40	0.00
1	1	0.00	0.00	0.48	0.99	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	0.31	0.89	0.00
2	6	0.00	0.00	0.23	0.79	0.00
3	3	6.48	18.16	47.00	0.00	0.00
3	7	0.00	0.00	1.23	0.40	4.74
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	2.87	6.09	0.57	0.28
0	0	0.00	0.00	0.53	0.20	0.00
0	4	0.00	0.00	0.34	0.99	0.00
1	1	0.00	0.01	0.69	0.89	0.00
1	5	0.00	0.00	0.69	0.79	0.00
2	2	0.00	1.59	0.69	0.00	0.00
2	6	0.00	0.02	0.83	0.80	0.00
3	3	6.83	21.27	43.72	0.00	0.00
3	7	0.00	0.08	1.27	0.89	2.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	2.43	6.08	0.94	0.42
0	0	0.00	0.00	0.19	1.39	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.02	0.89	0.79	0.00
2	6	0.00	0.00	0.29	1.98	0.00
3	3	7.99	19.42	45.56	0.00	0.00
3	7	0.00	0.03	0.86	0.19	3.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	2.90	5.74	1.00	0.47
0	0	0.00	0.00	0.12	0.59	0.00
0	4	0.00	0.00	0.18	1.48	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.78	1.28	0.00
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	1.22	2.66	0.00
3	3	8.93	23.20	41.96	0.00	0.00
3	7	0.00	0.02	1.26	0.19	3.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	3.09	5.39	0.54	0.27
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.62	0.90	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	7.44	24.76	39.60	0.00	0.00
3	7	0.00	0.00	0.95	0.10	2.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.31	3.08	5.55	0.78	0.20
0	0	0.00	0.02	0.10	0.70	0.00
0	4	0.00	0.00	0.09	0.60	0.00
1	1	0.00	0.00	0.88	0.99	0.00
1	5	0.06	0.00	1.20	0.99	0.00
2	2	0.79	0.00	0.46	1.68	0.00
2	6	0.00	0.00	0.18	1.18	0.00
3	3	9.63	24.65	40.40	0.00	0.00
3	7	0.00	0.00	1.07	0.10	1.60
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	2.91	5.58	0.51	0.34
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.00	0.42	0.00	0.00
1	5	0.00	0.02	0.50	0.22	0.00
2	2	0.00	0.00	0.59	0.79	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	8.61	23.22	41.55	0.00	0.00
3	7	0.00	0.04	0.82	0.29	2.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	3.47	5.15	0.69	0.28
0	0	0.00	0.00	0.13	0.79	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.01	1.56	0.04	0.01	0.00
2	6	0.00	0.03	0.13	1.48	0.00
3	3	7.92	26.06	38.90	0.00	0.00
3	7	0.00	0.10	1.09	0.67	2.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.16	2.66	6.12	0.78	0.26
0	0	0.00	0.00	0.65	1.19	0.00
0	4	0.00	0.00	0.73	1.19	0.00
1	1	0.00	0.02	0.20	0.59	0.00
1	5	0.00	0.00	0.19	0.60	0.00
2	2	0.00	0.00	0.98	0.89	0.00
2	6	0.00	0.00	0.37	1.68	0.00
3	3	9.31	21.22	43.84	0.00	0.00
3	7	0.00	0.08	2.00	0.10	2.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	2.95	5.91	1.16	0.55
0	0	0.00	0.00	0.85	1.37	0.00
0	4	0.00	0.00	0.38	2.17	0.00
1	1	0.00	0.00	0.31	1.48	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	1.41	1.18	0.00
2	6	0.00	0.01	1.36	1.19	0.79
3	3	7.86	23.58	41.49	0.00	0.00
3	7	0.00	0.00	1.31	0.89	3.65
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	2.83	5.66	0.72	0.25
0	0	0.00	0.00	0.14	0.49	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.00	0.10	0.52	0.00
1	5	0.00	0.00	0.28	1.38	0.00
2	2	0.00	0.00	1.06	0.89	0.00
2	6	0.00	0.00	0.26	1.38	0.00
3	3	7.98	22.66	41.96	0.00	0.00
3	7	0.00	0.00	1.24	0.10	2.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	2.93	6.61	3.57	0.35
0	0	0.00	0.00	0.99	0.60	0.00
0	4	0.00	0.00	0.47	0.59	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.19	0.50	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.18	1.29	0.00
3	3	7.71	23.20	42.94	0.00	0.00
3	7	0.01	0.25	7.56	23.83	2.81
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	2.98	5.60	1.00	0.43
0	0	0.00	0.00	0.22	0.30	0.00
0	4	0.00	0.00	0.09	1.09	0.00
1	1	0.00	0.00	0.88	1.38	0.00
1	5	0.00	0.00	0.66	1.68	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.24	1.38	0.00
3	3	8.94	23.78	40.97	0.00	0.00
3	7	0.00	0.09	1.48	0.97	3.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	3.24	5.52	0.93	1.18
0	0	0.00	0.00	0.37	0.88	0.00
0	4	0.00	0.00	0.46	2.46	0.00
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.10	0.72	0.81	0.00
2	2	0.00	0.41	0.82	1.13	0.00
2	6	0.00	0.03	0.26	0.60	0.00
3	3	9.23	25.38	39.96	0.00	0.00
3	7	0.00	0.04	1.40	0.78	9.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.26	2.92	5.61	0.73	1.29
0	0	0.00	0.00	0.54	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.06	0.28	0.89	0.00
2	2	0.00	0.00	0.73	0.99	0.00
2	6	0.00	0.00	0.82	0.99	0.00
3	3	10.10	23.29	41.11	0.00	0.00
3	7	0.00	0.00	0.93	0.53	10.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	3.29	5.15	1.05	0.59
0	0	0.00	0.00	0.54	0.89	0.00
0	4	0.00	0.00	0.22	1.09	0.00
1	1	0.00	0.00	0.22	0.69	0.00
1	5	0.00	0.00	0.10	1.22	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.45	1.69	0.00
3	3	8.32	26.15	38.54	0.00	0.00
3	7	0.00	0.13	0.90	1.87	4.74
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	2.91	5.61	0.70	0.28
0	0	0.00	0.00	0.57	1.09	0.00
0	4	0.00	0.00	0.77	0.69	0.00
1	1	0.00	0.00	0.16	1.09	0.00
1	5	0.00	0.00	0.72	0.49	0.00
2	2	0.00	0.02	0.20	0.89	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	7.82	23.26	41.41	0.00	0.00
3	7	0.00	0.00	0.91	0.19	2.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	2.88	5.69	1.01	0.24
0	0	0.00	0.00	0.69	1.18	0.00
0	4	0.00	0.02	0.59	0.59	0.00
1	1	0.00	0.00	0.10	1.18	0.00
1	5	0.00	0.00	0.39	0.99	0.00
2	2	0.00	0.03	0.89	1.28	0.00
2	6	0.00	0.00	0.16	1.18	0.00
3	3	8.65	22.89	41.61	0.00	0.00
3	7	0.00	0.08	1.08	1.65	1.93
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	2.91	5.60	0.56	0.39
0	0	0.00	0.00	0.48	0.40	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.14	1.08	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.00	0.40	0.61	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	8.98	23.24	41.59	0.00	0.00
3	7	0.00	0.00	1.44	0.10	3.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.04	3.43	5.99	1.37	0.94
0	0	0.00	0.02	0.23	1.09	0.00
0	4	0.00	0.00	0.10	1.29	0.00
1	1	0.00	0.00	2.63	1.77	0.00
1	5	0.00	0.00	1.25	1.67	0.00
2	2	0.00	2.28	0.22	1.78	0.00
2	6	0.00	0.00	0.84	1.59	0.00
3	3	8.33	24.99	40.31	0.00	0.00
3	7	0.00	0.17	2.32	1.77	7.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.11	2.95	6.14	1.10	1.74
0	0	0.00	0.00	0.86	1.19	0.00
0	4	0.00	0.00	0.25	1.19	0.00
1	1	0.00	0.01	0.81	0.49	0.00
1	5	0.00	0.02	2.35	1.43	0.00
2	2	0.00	0.00	0.75	0.99	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	8.87	23.24	41.64	0.00	0.00
3	7	0.00	0.35	2.15	2.51	13.90
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	3.11	5.58	0.80	0.94
0	0	0.00	0.02	0.30	0.20	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.00	0.67	0.89	0.00
1	5	0.00	0.00	1.23	1.28	0.00
2	2	0.00	0.00	0.65	1.19	0.00
2	6	0.00	0.00	0.13	1.48	0.00
3	3	7.41	24.88	40.28	0.00	0.00
3	7	0.00	0.01	1.21	0.24	7.48
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	3.08	5.87	1.43	0.97
0	0	0.00	0.00	1.83	1.98	0.00
0	4	0.00	0.00	0.63	2.27	0.00
1	1	0.00	0.05	0.66	1.57	0.00
1	5	0.00	0.00	0.78	0.70	0.00
2	2	0.01	0.00	0.38	1.38	0.00
2	6	0.00	0.00	0.37	1.68	0.00
3	3	8.06	24.52	40.46	0.00	0.00
3	7	0.00	0.10	1.87	1.85	7.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	3.05	5.59	0.81	2.44
0	0	0.00	0.00	0.09	0.40	0.00
0	4	0.00	0.00	0.34	2.18	0.00
1	1	0.00	0.00	0.78	0.79	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.72	0.20	0.00
2	6	0.00	0.01	0.60	0.30	0.00
3	3	8.26	24.07	40.54	0.00	0.00
3	7	0.01	0.33	1.51	1.64	19.53
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	3.10	5.48	0.49	0.64
0	0	0.00	0.00	0.43	0.00	0.00
0	4	0.00	0.02	0.40	0.20	0.00
1	1	0.00	0.00	0.40	0.03	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.96	1.09	0.00
2	6	0.00	0.00	0.44	1.18	0.00
3	3	8.94	24.79	39.65	0.00	0.00
3	7	0.00	0.02	1.33	0.49	5.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.99	3.21	5.52	0.89	0.75
0	0	0.00	0.00	0.73	0.79	0.00
0	4	0.05	0.03	0.80	1.20	0.00
1	1	0.00	0.00	0.31	1.56	0.00
1	5	0.00	0.00	0.23	1.28	0.00
2	2	0.07	0.62	0.72	0.70	0.00
2	6	0.00	0.00	0.03	0.60	0.00
3	3	7.84	24.98	40.31	0.00	0.00
3	7	0.00	0.09	1.00	0.99	6.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	2.97	5.44	0.80	0.40
0	0	0.00	0.02	0.10	0.30	0.00
0	4	0.00	0.00	0.00	0.40	0.00
1	1	0.00	0.00	0.34	1.27	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.55	0.59	0.00
2	6	0.00	0.00	0.24	2.56	0.00
3	3	9.14	23.74	40.74	0.00	0.00
3	7	0.00	0.00	1.20	0.47	3.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	3.29	5.46	1.31	3.10
0	0	0.00	0.00	0.40	0.89	0.00
0	4	0.00	0.00	0.32	1.38	0.00
1	1	0.00	0.00	0.13	0.99	0.00
1	5	0.00	0.02	0.10	1.19	0.00
2	2	0.00	0.00	0.55	0.69	0.00
2	6	0.00	0.00	0.26	1.08	0.71
3	3	7.55	25.77	39.48	0.00	0.00
3	7	0.09	0.56	2.48	4.31	24.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	2.91	5.49	0.67	0.61
0	0	0.00	0.00	0.00	0.50	0.00
0	4	0.00	0.00	0.19	0.89	0.00
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.53	1.09	0.00
2	6	0.00	0.02	0.20	1.29	0.00
3	3	7.44	23.17	41.32	0.00	0.00
3	7	0.00	0.11	0.95	0.04	4.85
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.09	2.98	5.75	0.93	0.72
0	0	0.00	0.00	0.84	0.79	0.00
0	4	0.00	0.00	0.59	0.89	0.00
1	1	0.00	0.01	0.72	0.25	0.00
1	5	0.00	0.00	0.66	1.00	0.00
2	2	0.02	0.00	0.65	0.99	0.00
2	6	0.00	0.00	0.17	1.09	0.00
3	3	8.68	23.66	41.10	0.00	0.00
3	7	0.00	0.16	1.24	2.44	5.75
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	3.10	5.50	0.89	0.46
0	0	0.00	0.00	0.19	0.89	0.00
0	4	0.00	0.00	0.27	0.79	0.00
1	1	0.00	0.00	0.47	0.69	0.00
1	5	0.00	0.00	1.11	1.78	0.00
2	2	0.00	0.02	0.49	0.79	0.00
2	6	0.00	0.00	0.53	1.19	0.00
3	3	7.43	24.66	39.90	0.00	0.00
3	7	0.00	0.09	1.02	0.95	3.68
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.00	3.39	5.29	0.72	2.33
0	0	0.00	0.00	0.22	0.99	0.00
0	4	0.00	0.02	0.10	0.99	0.00
1	1	0.00	0.00	0.00	0.49	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	1.66	0.15	0.38	0.00
2	6	0.00	0.00	0.48	1.48	0.00
3	3	7.87	25.10	39.74	0.00	0.00
3	7	0.09	0.33	1.45	0.47	18.65
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	2.93	5.57	0.71	0.69
0	0	0.00	0.00	0.27	1.09	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.00	0.60	0.09	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	8.52	23.22	41.42	0.00	0.00
3	7	0.00	0.18	1.18	0.99	5.53
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.90	3.01	6.35	3.90	0.45
0	0	0.00	0.02	0.26	0.20	0.00
0	4	0.00	0.00	0.06	1.30	0.00
1	1	0.00	0.00	0.37	1.21	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.03	0.01	0.86	0.39	0.00
2	6	0.00	0.00	0.14	1.28	0.00
3	3	7.18	23.78	42.55	0.00	0.00
