Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.01	0.21	23.90	36.94	0.00
1	5	0.01	0.20	23.67	33.64	0.00
2	2	0.01	0.16	24.14	26.69	0.00
2	6	0.01	0.20	23.35	23.48	0.00
3	3	0.00	0.23	20.70	17.44	0.00
3	7	0.00	0.29	22.10	29.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.76	21.31	22.66	0.00
0	0	0.01	12.48	20.02	8.13	0.00
0	4	0.10	14.03	17.06	15.01	0.00
1	1	0.00	0.21	19.41	25.38	0.00
1	5	0.00	0.13	21.37	30.09	0.00
2	2	0.00	0.24	23.96	27.22	0.00
2	6	0.00	0.18	21.63	28.49	0.00
3	3	0.00	0.23	23.00	25.10	0.00
3	7	0.00	2.60	24.30	22.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.76	25.78	24.74	0.02
0	0	0.01	6.12	20.99	6.78	0.02
0	4	0.01	1.92	27.01	26.83	0.00
1	1	0.11	0.23	27.41	25.61	0.00
1	5	0.00	0.16	27.50	32.19	0.00
2	2	0.07	0.24	25.90	24.71	0.00
2	6	0.00	0.13	26.32	31.53	0.10
3	3	0.06	4.75	24.20	26.91	0.00
3	7	0.09	0.55	26.55	23.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.50	20.12	25.40	0.02
0	0	0.01	12.25	19.24	11.65	0.00
0	4	0.00	0.18	22.80	32.02	0.00
1	1	0.00	0.19	20.86	22.77	0.00
1	5	0.00	0.16	20.30	20.14	0.00
2	2	0.00	0.10	21.30	33.97	0.00
2	6	0.00	0.08	17.00	34.94	0.03
3	3	0.66	13.73	14.88	15.50	0.10
3	7	0.01	1.31	24.63	32.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.57	21.12	22.76	0.00
0	0	0.03	21.51	13.48	3.18	0.00
0	4	0.00	5.72	19.67	26.36	0.00
1	1	0.00	0.18	22.41	20.30	0.00
1	5	0.00	0.23	23.41	21.42	0.00
2	2	0.00	0.23	22.62	21.54	0.00
2	6	0.00	0.25	22.65	28.34	0.00
3	3	0.01	0.23	23.06	38.97	0.00
3	7	0.00	0.19	21.64	21.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.38	22.68	22.16	0.00
0	0	0.01	13.35	20.10	9.33	0.00
0	4	0.03	9.70	20.86	21.47	0.00
1	1	0.00	0.33	22.82	21.27	0.00
1	5	0.00	0.24	23.86	23.05	0.00
2	2	0.00	0.23	23.49	28.32	0.00
2	6	0.00	0.24	23.84	22.12	0.00
3	3	0.10	0.34	23.78	33.74	0.00
3	7	0.00	2.64	22.67	17.96	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.87	22.78	23.26	0.02
0	0	0.02	15.22	20.55	4.80	0.14
0	4	0.01	4.49	23.39	31.44	0.00
1	1	0.00	0.23	24.73	26.11	0.00
1	5	0.00	0.19	23.23	23.12	0.00
2	2	0.46	8.20	20.03	16.10	0.00
2	6	0.10	0.18	23.81	25.46	0.00
3	3	0.00	0.29	22.01	28.80	0.00
3	7	0.00	2.19	24.52	30.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.62	15.17	16.42	0.30
0	0	0.00	0.21	18.64	12.74	0.00
0	4	0.00	0.11	14.59	18.57	0.00
1	1	0.00	0.15	16.11	19.77	0.00
1	5	0.00	0.15	15.91	22.43	0.00
2	2	0.41	14.03	10.25	9.83	2.36
2	6	0.30	5.83	12.59	11.93	0.02
3	3	0.00	0.29	18.00	20.09	0.00
3	7	0.04	0.19	15.22	15.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.79	21.14	23.28	0.00
0	0	0.00	5.82	22.89	12.91	0.02
0	4	0.00	0.13	22.13	22.99	0.00
1	1	0.00	0.13	23.71	27.14	0.00
1	5	0.00	0.10	20.48	34.62	0.00
2	2	1.08	7.10	18.30	22.14	0.00
2	6	0.88	15.92	13.61	12.19	0.00
3	3	0.00	0.17	23.82	30.76	0.00
3	7	0.00	0.93	24.19	23.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.45	22.39	23.41	0.01
0	0	0.00	3.73	25.15	10.08	0.00
0	4	0.00	4.62	20.80	21.46	0.00
1	1	0.16	3.31	22.08	23.18	0.00
1	5	0.00	0.10	22.74	37.00	0.00
2	2	0.62	14.36	14.21	13.11	0.00
2	6	0.01	0.09	24.79	29.50	0.05
3	3	0.00	0.20	24.32	28.74	0.03
3	7	0.00	1.21	25.02	24.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.58	21.87	22.46	0.28
0	0	0.61	2.51	26.21	16.84	0.00
0	4	0.01	2.49	21.02	21.52	0.00
1	1	0.88	17.21	13.25	9.98	0.10
1	5	0.16	4.67	22.96	21.66	0.00
2	2	0.00	0.23	23.18	24.01	1.96
2	6	0.00	0.15	21.29	29.39	0.06
3	3	0.00	0.18	24.64	30.91	0.00
3	7	0.00	1.24	22.39	25.38	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.76	20.53	24.71	0.09
0	0	0.02	17.97	15.46	6.03	0.64
0	4	0.20	7.36	19.45	23.56	0.00
1	1	0.00	0.25	22.50	30.35	0.00
1	5	0.14	3.46	18.57	24.97	0.00
2	2	0.00	0.32	21.40	25.71	0.00
2	6	0.00	0.24	22.55	37.80	0.06
3	3	0.00	0.25	21.85	25.91	0.00
3	7	0.00	0.30	22.66	23.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.84	25.49	25.87	0.00
0	0	0.02	2.77	28.37	9.64	0.00
0	4	0.01	2.20	23.45	22.03	0.00
1	1	0.06	1.03	25.00	24.73	0.00
1	5	0.23	2.98	24.91	23.44	0.00
2	2	0.54	4.60	22.22	38.87	0.00
2	6	0.00	0.29	28.71	27.11	0.00
3	3	0.01	0.27	26.53	35.52	0.00
3	7	0.00	0.52	24.49	25.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.80	21.57	22.96	0.15
0	0	0.03	18.82	15.40	6.36	0.00
0	4	0.00	2.37	23.99	27.40	0.00
1	1	0.01	0.21	21.46	18.90	0.00
1	5	0.01	0.25	22.94	25.97	0.00
2	2	0.31	5.80	18.96	23.08	0.00
2	6	0.01	0.22	22.38	27.38	0.00
3	3	0.01	0.29	23.15	29.29	1.19
3	7	0.01	2.48	24.29	25.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.48	21.43	24.79	0.01
0	0	0.02	10.72	22.16	9.92	0.00
0	4	0.02	12.66	18.44	17.89	0.00
1	1	0.27	2.59	19.54	22.34	0.00
1	5	0.01	0.10	22.17	35.26	0.00
2	2	0.01	0.91	22.25	27.87	0.00
2	6	0.00	0.20	22.18	30.29	0.06
3	3	0.27	0.49	21.96	29.23	0.00
3	7	0.27	0.14	22.68	25.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.46	21.04	22.77	0.18
0	0	0.09	2.54	26.52	15.47	1.40
0	4	0.01	3.33	19.52	20.66	0.00
1	1	0.22	3.85	21.86	27.13	0.00
1	5	0.73	11.09	15.52	17.85	0.00
2	2	0.00	1.26	21.54	26.88	0.07
2	6	0.24	4.11	20.84	23.40	0.00
3	3	0.00	0.13	21.91	21.72	0.00
3	7	0.00	1.36	20.64	29.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.92	21.33	20.87	0.01
0	0	0.01	10.29	21.71	11.99	0.00
0	4	0.00	0.23	23.02	25.77	0.00
1	1	1.17	9.54	18.88	23.73	0.00
1	5	0.01	0.20	23.49	24.69	0.00
2	2	0.26	1.41	21.79	21.25	0.00
2	6	0.00	0.19	19.95	18.69	0.11
3	3	0.26	6.84	19.12	19.57	0.00
3	7	0.00	2.65	22.71	21.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.35	16.74	14.99	0.00
0	0	0.01	2.30	19.69	10.47	0.00
0	4	0.00	2.65	14.05	10.04	0.00
1	1	0.14	3.61	16.46	13.90	0.00
1	5	0.04	1.20	17.07	13.41	0.00
2	2	0.00	0.25	18.22	25.15	0.00
2	6	0.01	0.15	17.78	14.45	0.00
3	3	0.23	6.81	12.83	12.32	0.00
3	7	0.00	1.80	17.80	20.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.85	22.91	23.21	0.00
0	0	0.02	12.42	20.61	17.20	0.02
0	4	0.00	1.52	24.31	20.76	0.00
1	1	0.39	11.74	18.42	25.06	0.00
1	5	0.10	2.35	24.35	28.62	0.00
2	2	0.00	0.98	23.76	23.27	0.00
2	6	0.01	0.22	24.00	22.43	0.00
3	3	0.00	0.24	22.38	22.10	0.00
3	7	0.00	1.33	25.46	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.23	22.98	22.99	0.26
0	0	0.02	7.58	20.44	8.72	2.09
0	4	0.00	1.76	22.57	19.77	0.00
1	1	0.01	0.88	23.99	29.30	0.00
1	5	0.86	14.61	15.60	13.83	0.00
2	2	0.00	0.31	25.35	36.72	0.00
2	6	0.00	0.20	23.43	24.20	0.00
3	3	0.00	0.24	26.92	28.92	0.00
3	7	0.00	0.26	25.63	22.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.45	21.54	25.58	0.00
0	0	0.02	17.10	16.23	6.30	0.00
0	4	0.01	4.21	24.81	31.42	0.00
1	1	0.00	0.18	20.38	32.34	0.00
1	5	0.04	0.08	20.82	27.44	0.00
2	2	0.20	4.38	22.02	22.30	0.00
2	6	0.00	0.13	23.52	25.76	0.00
3	3	0.00	0.15	22.52	32.63	0.00
3	7	0.00	1.33	21.95	26.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.79	21.52	23.83	0.01
0	0	0.03	18.79	18.36	8.14	0.00
0	4	0.09	6.37	21.54	24.86	0.00
1	1	0.00	0.25	23.17	23.10	0.00
1	5	0.00	0.19	22.96	27.68	0.00
2	2	0.08	2.20	21.88	25.94	0.00
2	6	0.00	0.16	21.92	21.78	0.06
3	3	0.01	0.19	20.50	36.71	0.00
3	7	0.00	2.20	21.82	22.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.76	24.69	24.90	0.01
0	0	0.01	4.92	27.28	21.90	0.00
0	4	0.00	0.63	24.93	20.45	0.00
1	1	0.00	0.42	26.44	29.04	0.00
1	5	0.28	1.29	23.56	18.73	0.00
2	2	0.54	6.09	17.11	14.01	0.00
2	6	0.00	0.29	28.12	30.58	0.06
3	3	0.01	0.21	24.48	29.98	0.00
3	7	0.00	0.22	25.61	34.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.67	20.58	21.69	0.07
0	0	0.00	0.17	26.46	13.84	0.00
0	4	0.00	0.13	22.79	32.73	0.00
1	1	0.22	8.78	18.08	20.25	0.00
1	5	0.35	10.36	17.70	13.88	0.46
2	2	0.17	3.74	18.84	26.76	0.00
2	6	0.18	4.62	18.96	23.72	0.06
3	3	0.00	0.18	20.48	18.71	0.00
3	7	0.00	1.35	21.44	23.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.34	21.67	20.53	0.00
0	0	0.02	20.74	11.20	1.94	0.00
0	4	0.00	0.16	23.52	32.85	0.00
1	1	0.40	3.34	20.84	18.96	0.00
1	5	0.00	0.22	24.27	20.33	0.00
2	2	0.14	1.27	23.18	26.59	0.00
2	6	0.10	0.23	23.07	21.31	0.00
3	3	0.00	0.20	23.81	21.86	0.00
3	7	0.01	0.51	23.44	20.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.56	22.08	21.46	0.06
0	0	0.11	11.97	20.02	5.79	0.00
0	4	0.23	12.06	17.51	15.25	0.50
1	1	0.17	3.43	20.22	24.30	0.00
1	5	0.00	0.18	23.44	18.59	0.00
2	2	0.00	0.21	25.71	38.10	0.00
2	6	0.00	0.18	22.68	22.66	0.00
3	3	0.00	0.12	24.23	23.95	0.00
3	7	0.00	0.29	22.83	23.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.58	21.77	23.50	0.11
0	0	0.07	13.50	21.06	8.01	0.00
0	4	0.00	4.49	21.65	17.69	0.00
1	1	0.13	8.03	17.60	15.91	0.12
1	5	0.00	0.30	23.82	31.00	0.00
2	2	0.00	0.32	21.30	38.40	0.00
2	6	0.00	0.28	21.77	20.58	0.07
3	3	0.01	0.27	23.63	24.74	0.74
3	7	0.04	1.45	23.31	31.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	1.74	26.44	24.40	0.06
0	0	0.00	4.22	30.08	23.23	0.00
0	4	0.00	0.40	27.73	26.66	0.00
1	1	0.24	3.24	24.01	21.82	0.15
1	5	0.14	2.07	22.10	21.99	0.00
2	2	0.38	2.23	23.90	16.73	0.00
2	6	0.14	0.84	28.38	24.72	0.11
3	3	0.01	0.33	28.81	33.29	0.00
3	7	0.01	0.62	26.53	26.77	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.49	22.09	22.05	0.02
0	0	0.00	0.23	28.06	12.78	0.00
0	4	0.01	0.16	24.27	29.00	0.00
1	1	1.12	20.48	10.90	3.73	0.13
1	5	0.12	4.75	23.78	27.99	0.00
2	2	0.00	1.12	21.73	30.13	0.00
2	6	0.00	0.13	22.22	23.39	0.00
3	3	0.00	0.88	22.79	25.83	0.00
3	7	0.01	0.22	23.23	23.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.27	20.92	24.34	0.07
0	0	0.02	11.22	18.01	6.49	0.00
0	4	0.00	0.43	23.71	21.89	0.00
1	1	0.15	2.30	20.60	20.78	0.41
1	5	0.25	4.34	18.40	29.85	0.00
2	2	0.36	7.25	19.44	20.43	0.12
2	6	0.01	0.12	23.07	30.55	0.06
3	3	0.00	0.22	20.10	39.39	0.00
3	7	0.00	0.18	23.73	25.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.66	21.34	23.76	0.00
0	0	0.01	21.13	11.40	3.14	0.00
0	4	0.00	4.32	21.32	24.02	0.00
1	1	0.00	0.18	22.66	46.08	0.00
1	5	0.00	0.12	22.46	22.61	0.00
2	2	0.00	0.09	23.05	26.13	0.00
2	6	0.00	0.09	23.88	21.32	0.00
3	3	0.00	2.05	23.45	22.27	0.00
3	7	0.00	1.27	22.51	24.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.56	22.45	22.62	0.09
0	0	0.20	14.48	17.00	5.28	0.50
0	4	0.03	3.78	23.66	20.75	0.24
1	1	0.32	7.89	20.76	18.23	0.00
1	5	0.00	0.21	21.49	26.25	0.00
2	2	0.00	0.16	23.48	31.67	0.00
2	6	0.01	0.19	24.75	35.22	0.00
3	3	0.00	0.88	22.11	21.90	0.00
3	7	0.02	0.88	26.35	21.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.62	16.57	17.87	0.00
0	0	0.03	17.25	7.15	0.81	0.00
0	4	0.11	0.64	16.95	16.97	0.00
1	1	0.00	0.22	18.96	18.37	0.00
1	5	0.00	0.19	19.31	16.43	0.00
2	2	0.13	1.73	16.25	23.07	0.00
2	6	0.00	0.22	15.87	34.13	0.00
3	3	0.00	0.32	18.93	17.29	0.00
3	7	0.00	0.38	19.14	15.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.65	22.35	22.37	0.18
0	0	0.02	22.66	15.55	4.34	0.00
0	4	0.01	1.32	23.68	27.30	0.00
1	1	0.01	0.17	23.11	33.88	0.00
1	5	0.00	0.15	22.26	25.88	0.51
2	2	0.00	0.15	22.76	23.73	0.80
2	6	0.00	0.19	24.99	22.34	0.00
3	3	0.18	3.31	21.73	20.80	0.00
3	7	0.07	1.34	25.01	20.94	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.37	21.60	22.10	0.01
0	0	0.00	0.20	28.97	15.04	0.00
0	4	0.00	0.15	23.21	22.89	0.00
1	1	0.00	0.16	22.33	19.52	0.00
1	5	0.00	0.16	23.24	41.37	0.00
2	2	0.00	0.15	22.98	27.23	0.00
2	6	0.00	0.13	22.90	27.56	0.07
3	3	0.95	25.72	4.69	0.39	0.00
3	7	0.14	0.30	24.57	22.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.56	20.46	22.79	0.03
0	0	0.01	14.39	15.96	6.17	0.00
0	4	0.00	0.25	24.74	23.33	0.00
1	1	0.00	0.18	20.96	20.56	0.00
1	5	0.00	0.21	18.14	23.58	0.00
2	2	0.00	0.16	20.54	29.71	0.00
2	6	0.00	0.23	21.50	45.94	0.00
3	3	0.47	10.96	15.50	12.03	0.00
3	7	0.01	2.09	26.01	20.60	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.92	21.84	23.77	0.07
0	0	0.01	18.00	18.45	5.20	0.08
0	4	0.00	8.04	21.50	21.00	0.40
1	1	0.01	0.17	21.95	28.43	0.00
1	5	0.01	0.20	21.35	20.36	0.00
2	2	0.11	2.31	21.50	24.09	0.00
2	6	0.14	0.12	22.17	52.31	0.06
3	3	0.09	1.29	23.39	18.20	0.00
3	7	0.20	1.33	24.66	20.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	1.93	25.53	23.83	0.01
0	0	0.01	0.21	32.60	13.89	0.00
0	4	0.00	0.21	25.45	21.37	0.00
1	1	0.00	0.21	26.22	25.23	0.00
1	5	0.12	0.60	25.57	22.00	0.00
2	2	1.22	9.35	11.30	6.84	0.00
2	6	0.25	3.67	25.71	34.59	0.11
3	3	0.02	0.22	27.54	33.65	0.00
3	7	0.00	1.01	29.57	32.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.54	23.09	21.69	0.16
0	0	0.01	5.06	26.94	12.57	0.00
0	4	0.11	10.16	20.83	10.84	0.00
1	1	0.00	0.25	21.94	23.59	0.00
1	5	0.00	0.19	22.23	29.13	0.00
2	2	0.36	7.56	19.44	16.43	0.00
2	6	0.33	3.43	22.85	23.26	0.00
3	3	0.00	0.17	25.23	27.19	0.00
3	7	0.00	1.49	25.28	30.55	1.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.46	23.92	22.94	0.17
0	0	0.01	13.73	20.69	6.17	1.17
0	4	0.01	0.20	28.44	20.70	0.00
1	1	0.14	6.94	22.77	17.91	0.20
1	5	0.34	4.77	20.09	29.45	0.00
2	2	0.01	0.23	25.42	37.40	0.00
2	6	0.01	0.21	25.08	27.10	0.00
3	3	0.00	0.16	22.82	23.51	0.00
3	7	0.01	1.44	26.05	21.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.58	22.22	24.23	0.18
0	0	0.12	18.29	18.33	6.34	1.41
0	4	0.00	0.16	25.44	28.81	0.00
1	1	0.33	7.31	19.65	18.70	0.00
1	5	0.13	0.17	24.94	36.31	0.00
2	2	0.04	0.11	21.97	24.10	0.00
2	6	0.01	0.18	22.61	26.07	0.00
3	3	0.00	0.22	21.36	25.33	0.00
3	7	0.00	2.17	23.46	28.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.85	20.55	22.30	0.35
0	0	0.02	19.85	14.03	10.92	1.40
0	4	0.00	0.15	21.68	29.63	0.00
1	1	0.10	0.23	23.39	20.45	0.00
1	5	0.10	0.20	22.20	19.35	1.42
2	2	0.00	0.20	23.11	37.11	0.00
2	6	0.00	0.17	20.62	22.15	0.00
3	3	0.16	9.82	15.64	13.28	0.00
3	7	0.00	0.22	23.73	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.92	16.34	15.80	0.00
0	0	0.09	9.45	12.40	3.42	0.00
0	4	0.00	3.15	16.89	11.89	0.00
1	1	0.49	4.91	15.60	15.55	0.00
1	5	0.32	5.13	15.68	10.02	0.00
2	2	0.00	0.19	18.08	19.90	0.00
2	6	0.00	0.15	16.74	18.30	0.00
3	3	0.01	0.22	17.97	28.68	0.00
3	7	0.01	0.18	17.48	18.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.68	21.72	22.00	0.02
0	0	0.00	2.53	26.02	25.98	0.00
0	4	0.00	0.13	21.51	18.81	0.00
1	1	0.00	0.34	23.38	35.05	0.00
1	5	0.00	0.14	24.25	22.46	0.17
2	2	1.10	21.27	11.17	7.27	0.00
2	6	0.18	4.65	20.88	18.31	0.00
3	3	0.00	0.19	23.91	28.62	0.00
3	7	0.01	0.21	22.55	19.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.45	21.49	23.67	0.17
0	0	0.01	1.28	28.61	24.66	0.00
0	4	0.00	0.12	22.65	21.47	0.00
1	1	0.00	0.32	22.02	22.30	0.00
1	5	0.00	0.20	23.06	31.81	0.00
2	2	0.60	9.44	15.99	14.67	0.00
2	6	0.65	14.61	15.76	12.42	0.05
3	3	0.00	0.26	21.63	34.91	1.28
3	7	0.00	1.38	22.18	27.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.44	22.33	22.47	0.02
0	0	0.02	8.84	23.27	12.86	0.14
0	4	0.09	1.13	24.99	26.46	0.00
1	1	0.00	1.26	22.71	23.85	0.00
1	5	0.00	0.13	23.13	22.01	0.00
2	2	0.14	3.74	23.18	22.59	0.00
2	6	0.19	4.01	20.50	19.86	0.00
3	3	0.34	6.12	18.56	25.59	0.00
3	7	0.01	2.41	22.86	27.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.43	20.15	22.85	0.08
0	0	0.00	0.28	26.55	15.42	0.00
0	4	0.00	0.03	17.04	28.27	0.00
1	1	0.00	0.13	20.18	23.49	0.00
1	5	0.00	0.08	21.72	23.33	0.00
2	2	0.66	11.30	15.46	28.01	0.00
2	6	0.00	0.06	22.00	27.12	0.00
3	3	0.50	15.18	13.52	12.78	0.00
3	7	0.00	0.30	24.25	23.80	0.66
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	1.84	27.56	25.26	0.26
0	0	0.00	1.36	33.19	17.59	1.38
0	4	0.00	0.15	26.45	35.56	0.00
1	1	0.08	0.85	28.56	26.21	0.54
1	5	0.13	2.88	26.13	32.03	0.00
2	2	0.74	6.21	23.52	17.85	0.00
2	6	0.32	1.11	26.59	22.65	0.18
3	3	0.25	1.55	27.14	24.93	0.02
3	7	0.00	0.66	29.15	25.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.61	21.22	22.35	0.00
0	0	0.01	1.46	27.76	33.46	0.00
0	4	0.01	0.15	20.45	22.67	0.00
1	1	0.19	6.50	19.70	16.41	0.00
1	5	0.59	19.76	10.79	6.89	0.00
2	2	0.00	0.22	23.70	28.58	0.00
2	6	0.00	0.19	21.49	23.19	0.00
3	3	0.00	0.19	22.51	20.43	0.00
3	7	0.78	0.38	23.22	27.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.39	22.67	23.64	0.01
0	0	0.01	12.45	20.37	7.36	0.00
0	4	0.00	0.35	29.78	23.30	0.00
1	1	0.01	0.22	22.74	28.88	0.00
1	5	0.35	12.19	14.68	22.10	0.00
2	2	0.00	0.18	23.98	28.42	0.00
2	6	0.00	0.31	24.68	32.15	0.00
3	3	0.00	0.11	22.89	23.91	0.00
3	7	0.00	1.34	22.27	23.03	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.67	22.45	23.15	0.15
0	0	0.01	9.18	25.33	21.93	0.01
0	4	0.00	0.20	24.64	26.06	0.00
1	1	0.08	6.70	19.99	17.75	0.00
1	5	0.21	4.54	20.79	20.80	0.00
2	2	0.00	1.26	22.64	23.95	1.20
2	6	0.27	4.93	20.80	17.73	0.00
3	3	0.00	0.14	23.03	30.43	0.00
3	7	0.00	2.41	22.38	26.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.74	21.09	21.84	0.05
0	0	0.02	8.09	23.69	9.77	0.00
0	4	0.20	18.71	13.39	8.87	0.00
1	1	0.01	0.19	20.80	18.92	0.00
1	5	0.00	0.18	23.53	28.92	0.00
2	2	0.07	2.06	21.48	34.64	0.00
2	6	0.01	0.17	22.18	29.60	0.00
3	3	0.00	0.20	22.73	21.71	0.00
3	7	0.01	0.31	20.90	22.32	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.24	15.95	17.02	0.26
0	0	0.00	3.92	17.92	6.67	0.00
0	4	0.00	0.12	18.17	14.91	0.00
1	1	0.08	0.95	13.26	16.51	0.00
1	5	0.17	12.07	10.36	12.16	0.00
2	2	0.00	0.10	17.06	26.64	0.00
2	6	0.00	0.11	18.00	19.51	0.10
3	3	0.00	0.14	14.97	21.32	1.99
3	7	0.06	0.54	17.93	18.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.97	21.65	20.56	0.00
0	0	0.00	4.80	26.20	12.50	0.00
0	4	0.21	25.44	9.18	3.62	0.00
1	1	0.01	0.17	24.37	37.14	0.00
1	5	0.00	0.20	23.39	21.97	0.00
2	2	0.00	0.24	23.98	30.28	0.00
2	6	0.00	0.27	21.22	18.46	0.00
3	3	0.00	0.27	22.69	17.73	0.00
3	7	0.00	0.32	22.12	22.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.44	22.90	20.87	0.02
0	0	0.01	1.85	28.90	13.25	0.00
0	4	0.22	23.66	9.57	1.30	0.00
1	1	0.00	0.12	24.92	31.33	0.00
1	5	0.00	0.12	25.67	30.44	0.00
2	2	0.00	0.18	26.97	29.34	0.00
2	6	0.00	0.17	22.96	17.97	0.15
3	3	0.00	0.16	21.77	24.35	0.00
3	7	0.01	1.30	22.54	18.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.55	21.03	23.05	0.01
0	0	0.00	14.58	17.93	4.84	0.00
0	4	0.00	2.31	20.68	22.63	0.00
1	1	0.01	0.19	21.89	21.81	0.00
1	5	0.00	0.17	21.38	29.22	0.00
2	2	0.42	7.55	18.30	21.63	0.00
2	6	0.14	2.96	21.46	30.05	0.07
3	3	0.00	0.29	24.67	28.73	0.00
3	7	0.00	0.31	21.85	25.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.74	22.21	23.75	0.17
0	0	0.15	10.49	21.31	18.13	1.39
0	4	0.01	3.12	22.76	19.62	0.00
1	1	0.00	0.93	23.03	22.53	0.00
1	5	0.18	0.10	23.05	19.80	0.00
2	2	0.06	7.02	18.68	25.82	0.00
2	6	0.31	7.77	19.23	23.73	0.00
3	3	0.00	0.19	25.20	34.64	0.00
3	7	0.00	0.26	24.41	25.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.76	26.92	25.90	0.06
0	0	0.03	5.98	29.30	15.26	0.10
0	4	0.18	6.47	18.92	9.58	0.00
1	1	0.00	0.27	26.69	31.29	0.00
1	5	0.00	0.22	29.80	22.33	0.00
2	2	0.00	0.22	28.21	37.12	0.00
2	6	0.01	0.26	24.96	30.26	0.00
3	3	0.00	0.36	28.12	29.55	0.00
