Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	3.20	61.47	10.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	72.13	15.95	0.00
0	0	0.01	0.65	73.66	15.20	0.00
0	4	0.01	0.72	75.06	15.09	0.00
1	1	0.00	0.35	72.93	16.78	0.00
1	5	0.01	0.37	71.19	19.53	0.00
2	2	0.00	0.56	70.26	19.66	0.00
2	6	0.01	0.50	69.59	21.18	0.00
3	3	0.00	0.55	79.24	10.78	0.00
3	7	0.00	1.99	64.47	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.84	15.98	0.00
0	0	0.00	0.54	74.95	14.14	0.00
0	4	0.00	0.74	70.62	19.66	0.00
1	1	0.01	1.17	75.37	13.66	0.00
1	5	0.01	0.33	73.06	17.73	0.00
2	2	0.01	0.48	70.00	19.94	0.00
2	6	0.01	0.39	69.29	21.24	0.00
3	3	0.00	0.54	78.03	12.04	0.00
3	7	0.01	2.64	63.53	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.71	16.20	0.00
0	0	0.01	0.54	72.60	16.39	0.00
0	4	0.01	0.71	69.40	21.03	0.00
1	1	0.01	0.49	73.49	16.36	0.00
1	5	0.01	0.49	73.05	17.50	0.00
2	2	0.00	0.47	69.81	20.03	0.00
2	6	0.00	0.49	72.04	18.48	0.00
3	3	0.00	0.59	78.90	11.02	0.00
3	7	0.02	1.86	64.96	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.49	16.59	0.00
0	0	0.01	0.70	72.48	16.35	0.00
0	4	0.00	0.71	70.31	20.08	0.00
1	1	0.00	0.46	71.72	18.07	0.00
1	5	0.01	0.52	72.57	17.88	0.00
2	2	0.00	0.41	68.87	21.02	0.00
2	6	0.00	0.48	70.10	20.66	0.00
3	3	0.00	0.60	79.30	10.64	0.00
3	7	0.01	2.01	65.88	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	68.74	17.12	0.00
0	0	0.00	0.56	72.99	14.12	0.00
0	4	0.00	0.77	70.01	18.54	0.00
1	1	0.00	0.35	70.68	17.80	0.00
1	5	0.01	0.29	71.47	17.72	0.00
2	2	0.00	0.47	63.37	24.53	0.00
2	6	0.01	0.51	65.51	22.60	0.00
3	3	0.00	2.67	74.66	11.73	0.00
3	7	0.00	3.38	61.75	10.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.66	16.44	0.00
0	0	0.01	0.55	75.56	13.38	0.00
0	4	0.00	0.68	71.39	19.02	0.00
1	1	0.00	0.35	73.50	16.30	0.00
1	5	0.01	0.43	70.64	20.04	0.00
2	2	0.00	0.47	68.87	21.00	0.00
2	6	0.01	0.57	70.02	20.68	0.00
3	3	0.00	0.53	77.73	12.18	0.00
3	7	0.02	1.92	64.99	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.81	70.56	17.11	0.00
0	0	0.00	0.61	76.83	11.98	0.00
0	4	0.00	0.55	71.21	19.36	0.00
1	1	0.00	0.37	71.45	18.35	0.00
1	5	0.00	0.40	71.47	18.97	0.00
2	2	0.00	0.46	68.23	21.55	0.00
2	6	0.00	1.11	67.24	22.60	0.00
3	3	0.00	0.58	75.08	14.40	0.00
3	7	0.20	2.43	63.28	9.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.63	16.33	0.00
0	0	0.01	0.58	73.59	15.32	0.00
0	4	0.01	0.66	72.62	17.71	0.00
1	1	0.00	0.45	71.75	18.12	0.00
1	5	0.01	0.38	71.52	19.28	0.00
2	2	0.00	0.48	71.58	18.28	0.00
2	6	0.00	0.47	69.91	20.80	0.00
3	3	0.00	0.54	77.59	12.33	0.00
3	7	0.02	2.04	64.79	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.08	16.02	0.00
0	0	0.00	0.51	71.89	17.12	0.00
0	4	0.00	0.78	71.23	18.95	0.00
1	1	0.00	0.50	72.98	16.69	0.00
1	5	0.01	0.50	72.34	18.49	0.00
2	2	0.00	0.46	70.60	19.32	0.00
2	6	0.01	0.35	69.81	21.04	0.00
3	3	0.00	0.63	80.64	9.20	0.00
3	7	0.01	1.96	66.51	7.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.08	69.65	16.15	0.00
0	0	0.00	0.59	70.56	15.78	0.00
0	4	0.01	0.63	68.58	19.98	0.00
1	1	0.00	0.36	73.88	14.34	0.00
1	5	0.00	0.36	68.91	20.00	0.00
2	2	0.00	0.51	68.12	19.95	0.00
2	6	0.01	0.47	67.85	21.40	0.00
3	3	0.00	3.12	76.59	9.69	0.00
3	7	0.01	2.59	63.27	8.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.09	16.99	0.00
0	0	0.01	0.61	72.68	16.08	0.00
0	4	0.00	0.69	70.24	20.12	0.00
1	1	0.00	0.45	71.31	18.48	0.00
1	5	0.01	0.58	71.51	19.22	0.00
2	2	0.00	0.43	69.27	20.72	0.00
2	6	0.00	0.43	69.28	21.53	0.00
3	3	0.00	0.61	78.76	11.05	0.00
3	7	0.02	1.92	65.06	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	70.66	17.24	0.00
0	0	0.01	0.53	70.54	18.44	0.00
0	4	0.00	0.64	69.59	20.86	0.00
1	1	0.01	0.47	72.32	17.48	0.00
1	5	0.00	0.50	70.48	20.35	0.00
2	2	0.01	0.48	70.32	19.61	0.00
2	6	0.00	1.01	69.98	19.97	0.00
3	3	0.00	0.55	77.64	12.38	0.00
3	7	0.02	2.54	64.40	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.11	16.91	0.00
0	0	0.00	0.52	71.95	17.05	0.00
0	4	0.00	0.67	69.47	20.96	0.00
1	1	0.01	0.52	73.97	15.76	0.00
1	5	0.01	0.36	71.96	18.90	0.00
2	2	0.01	0.45	71.12	18.78	0.00
2	6	0.00	0.39	68.82	22.07	0.00
3	3	0.01	0.61	77.77	12.21	0.00
3	7	0.02	1.78	64.15	9.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.96	17.11	0.00
0	0	0.00	0.50	70.93	18.03	0.00
0	4	0.00	0.72	69.69	20.67	0.00
1	1	0.01	0.53	71.99	17.59	0.00
1	5	0.01	0.48	71.33	19.42	0.00
2	2	0.01	0.61	70.74	19.02	0.00
2	6	0.00	0.40	68.90	21.95	0.00
3	3	0.00	0.55	79.66	10.29	0.00
3	7	0.01	1.78	64.05	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	68.89	17.07	0.00
0	0	0.00	0.64	71.43	15.77	0.00
0	4	0.01	0.64	69.80	19.33	0.00
1	1	0.01	0.48	71.94	15.91	0.00
1	5	0.00	0.36	71.03	18.11	0.00
2	2	0.01	0.53	66.58	21.40	0.00
2	6	0.01	0.32	66.33	22.48	0.00
3	3	0.01	1.71	73.56	12.75	0.00
3	7	0.00	4.20	60.57	10.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.87	16.20	0.00
0	0	0.00	0.64	69.93	18.99	0.00
0	4	0.01	0.74	67.75	22.72	0.00
1	1	0.00	0.50	76.40	13.37	0.00
1	5	0.00	0.58	72.94	17.71	0.00
2	2	0.00	0.41	70.61	19.30	0.00
2	6	0.00	0.29	69.38	21.54	0.00
3	3	0.00	0.57	81.15	8.80	0.00
3	7	0.02	1.92	66.72	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.30	16.50	0.00
0	0	0.01	0.63	73.12	15.53	0.00
0	4	0.01	0.78	70.04	20.39	0.00
1	1	0.00	0.50	73.66	16.09	0.00
1	5	0.01	0.45	70.96	19.85	0.00
2	2	0.00	0.52	71.71	18.16	0.00
2	6	0.01	1.26	68.32	21.29	0.00
3	3	0.00	0.54	77.67	12.13	0.00
3	7	0.03	2.20	64.96	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	72.06	15.92	0.00
0	0	0.00	0.75	74.32	14.21	0.00
0	4	0.01	0.70	70.53	19.94	0.00
1	1	0.00	0.37	71.91	18.03	0.00
1	5	0.00	0.45	70.58	20.26	0.00
2	2	0.00	0.44	71.49	18.43	0.00
2	6	0.00	0.43	69.92	20.85	0.00
3	3	0.00	0.61	80.90	9.00	0.00
3	7	0.01	2.27	66.82	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.47	16.50	0.00
0	0	0.00	0.71	72.32	16.56	0.00
0	4	0.01	0.68	70.03	20.50	0.00
1	1	0.00	0.40	76.63	13.12	0.00
1	5	0.01	0.36	72.93	17.87	0.00
2	2	0.01	0.54	68.75	21.06	0.00
2	6	0.01	0.38	68.40	22.41	0.00
3	3	0.00	0.63	78.58	11.31	0.00
3	7	0.01	1.95	64.46	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.04	17.10	0.00
0	0	0.01	0.46	68.34	18.79	0.00
0	4	0.00	0.60	66.92	22.54	0.00
1	1	0.01	0.50	72.66	15.42	0.00
1	5	0.01	0.44	68.66	20.20	0.00
2	2	0.00	0.48	68.98	19.32	0.00
2	6	0.01	0.44	68.50	20.48	0.00
3	3	0.01	3.12	75.77	10.56	0.00
3	7	0.01	3.75	62.16	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.70	17.62	0.00
0	0	0.00	0.59	69.62	19.53	0.00
0	4	0.01	0.73	69.79	20.62	0.00
1	1	0.00	0.57	71.51	18.34	0.00
1	5	0.00	0.45	70.61	19.63	0.00
2	2	0.00	0.36	68.50	21.27	0.00
2	6	0.00	0.28	67.10	24.02	0.00
3	3	0.00	0.56	78.89	10.44	0.00
3	7	0.02	2.26	61.69	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.51	17.39	0.00
0	0	0.00	0.51	75.38	13.59	0.00
0	4	0.00	0.59	73.42	17.11	0.00
1	1	0.00	0.32	71.92	17.97	0.00
1	5	0.01	0.31	70.01	20.96	0.00
2	2	0.01	1.27	67.95	20.94	0.00
2	6	0.01	0.46	68.54	22.25	0.00
3	3	0.00	0.57	74.78	15.01	0.00
3	7	0.01	2.32	61.99	11.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.18	16.86	0.00
0	0	0.00	0.60	73.22	15.65	0.00
0	4	0.00	0.70	69.39	21.10	0.00
1	1	0.00	0.50	75.31	14.41	0.00
1	5	0.01	0.35	71.19	19.63	0.00
2	2	0.01	0.50	68.92	21.01	0.00
2	6	0.01	0.45	68.94	21.85	0.00
3	3	0.01	0.54	78.47	11.51	0.00
3	7	0.02	1.80	64.00	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.76	17.27	0.00
0	0	0.00	0.57	70.27	18.66	0.00
0	4	0.00	0.66	71.55	18.90	0.00
1	1	0.01	0.52	74.57	14.98	0.00
1	5	0.02	0.48	71.42	19.36	0.00
2	2	0.01	0.51	70.27	19.66	0.00
2	6	0.01	0.37	68.61	22.27	0.00
3	3	0.01	0.55	77.32	12.68	0.00
3	7	0.02	1.75	62.11	11.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.20	69.33	16.90	0.00
0	0	0.00	0.53	70.52	17.04	0.00
0	4	0.00	0.67	70.98	17.53	0.00
1	1	0.00	0.46	70.09	18.78	0.00
1	5	0.01	0.41	69.05	20.32	0.00
2	2	0.00	0.48	67.33	21.49	0.00
2	6	0.00	0.53	68.51	20.47	0.00
3	3	0.00	2.76	75.62	10.71	0.00
3	7	0.01	3.77	62.62	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.05	17.00	0.00
0	0	0.01	0.64	72.85	15.95	0.00
0	4	0.00	0.74	69.59	20.90	0.00
1	1	0.00	0.44	74.73	15.14	0.00
1	5	0.01	0.33	72.36	18.57	0.00
2	2	0.01	0.48	68.90	21.00	0.00
2	6	0.01	0.34	68.17	22.70	0.00
3	3	0.01	0.63	79.05	10.84	0.00
3	7	0.01	1.88	62.76	10.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.08	16.93	0.00
0	0	0.00	0.58	73.88	14.98	0.00
0	4	0.00	0.68	70.52	20.09	0.00
1	1	0.01	0.45	73.76	16.05	0.00
1	5	0.01	0.36	71.22	19.73	0.00
2	2	0.01	0.54	70.69	19.26	0.00
2	6	0.00	0.42	70.61	20.25	0.00
3	3	0.00	0.60	76.69	13.31	0.00
3	7	0.01	2.01	61.33	11.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.57	16.34	0.00
0	0	0.00	0.47	74.19	14.74	0.00
0	4	0.00	0.77	69.21	21.17	0.00
1	1	0.00	0.52	73.13	16.56	0.00
1	5	0.02	0.52	71.93	18.65	0.00
2	2	0.01	0.48	70.90	19.06	0.00
2	6	0.00	0.36	69.72	21.11	0.00
3	3	0.00	0.63	78.91	10.99	0.00
3	7	0.01	2.02	65.06	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.33	16.82	0.00
0	0	0.00	0.64	71.52	17.38	0.00
0	4	0.00	0.64	70.39	20.19	0.00
1	1	0.00	0.36	76.00	13.79	0.00
1	5	0.00	0.48	71.64	19.14	0.00
2	2	0.00	0.53	68.37	21.58	0.00
2	6	0.01	0.45	69.44	21.32	0.00
3	3	0.00	0.60	78.33	11.60	0.00
3	7	0.01	1.75	64.40	9.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.99	68.55	17.30	0.00
0	0	0.00	0.68	71.61	16.07	0.00
0	4	0.01	0.67	69.24	19.34	0.00
1	1	0.01	0.45	71.37	15.96	0.00
1	5	0.00	0.44	70.02	18.71	0.00
2	2	0.01	0.44	65.37	22.68	0.00
2	6	0.01	0.42	65.70	23.45	0.00
3	3	0.00	2.33	74.69	11.77	0.00
3	7	0.01	2.53	60.90	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.58	16.55	0.00
0	0	0.00	0.60	73.98	14.86	0.00
0	4	0.01	0.61	70.91	19.60	0.00
1	1	0.00	0.34	73.72	16.27	0.00
1	5	0.01	0.34	72.69	18.19	0.00
2	2	0.00	0.50	68.81	21.09	0.00
2	6	0.01	0.49	68.46	22.28	0.00
3	3	0.00	0.58	78.98	10.89	0.00
3	7	0.01	2.04	64.49	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.67	16.07	0.00
0	0	0.00	0.47	73.71	15.39	0.00
0	4	0.01	0.61	71.50	19.13	0.00
1	1	0.00	0.54	74.27	15.30	0.00
1	5	0.01	0.37	70.92	19.61	0.00
2	2	0.01	0.57	70.67	18.84	0.00
2	6	0.00	1.17	69.43	20.33	0.00
3	3	0.00	0.59	78.30	11.68	0.00
3	7	0.02	2.64	64.68	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.34	17.55	0.00
0	0	0.00	0.67	72.91	15.82	0.00
0	4	0.00	0.70	69.78	20.71	0.00
1	1	0.01	0.42	74.21	15.60	0.00
1	5	0.00	0.34	71.25	19.68	0.00
2	2	0.02	0.43	69.32	20.65	0.00
2	6	0.00	0.36	68.52	22.30	0.00
3	3	0.00	0.59	75.60	14.29	0.00
3	7	0.01	2.12	61.65	11.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.09	18.05	0.00
0	0	0.00	0.62	72.36	16.45	0.00
0	4	0.00	0.73	70.74	19.63	0.00
1	1	0.00	0.49	72.03	17.60	0.00
1	5	0.01	0.42	71.23	19.63	0.00
2	2	0.01	0.46	65.51	24.45	0.00
2	6	0.00	0.37	67.24	23.63	0.00
3	3	0.00	0.60	77.66	12.23	0.00
3	7	0.01	1.58	63.33	10.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.06	16.51	0.00
0	0	0.00	0.47	72.39	14.04	0.00
0	4	0.00	0.64	69.06	19.12	0.00
1	1	0.01	0.52	70.19	17.02	0.00
1	5	0.01	0.45	68.43	20.32	0.00
2	2	0.00	0.43	68.49	19.44	0.00
2	6	0.01	0.45	67.65	21.11	0.00
3	3	0.00	1.53	74.47	11.94	0.00
3	7	0.02	3.36	62.36	9.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.67	71.44	16.69	0.00
0	0	0.10	0.55	73.02	15.90	0.00
0	4	0.00	0.68	71.22	19.19	0.00
1	1	0.00	0.37	74.23	15.54	0.00
1	5	0.01	0.40	72.02	18.84	0.00
2	2	0.01	0.49	68.66	21.28	0.00
2	6	0.02	0.46	69.20	21.57	0.00
3	3	0.00	0.58	78.81	11.07	0.00
3	7	0.01	1.81	63.74	10.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	70.73	17.22	0.00
0	0	0.00	0.60	73.38	15.51	0.00
0	4	0.00	0.68	71.01	19.40	0.00
1	1	0.00	0.44	72.19	17.84	0.00
1	5	0.01	0.50	69.90	20.93	0.00
2	2	0.01	0.44	67.74	22.30	0.00
2	6	0.00	0.48	68.31	22.49	0.00
3	3	0.00	0.56	78.98	10.93	0.00
3	7	0.03	2.03	64.64	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.54	16.55	0.00
0	0	0.00	0.68	73.32	15.40	0.00
0	4	0.01	0.71	69.85	20.63	0.00
1	1	0.00	0.48	73.67	16.13	0.00
1	5	0.01	0.46	71.58	19.23	0.00
2	2	0.01	0.47	69.57	20.41	0.00
2	6	0.01	0.43	69.11	21.72	0.00
3	3	0.00	0.56	79.55	10.36	0.00
3	7	0.02	1.83	65.32	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.62	17.44	0.00
0	0	0.00	0.60	75.29	13.65	0.00
0	4	0.00	0.59	71.38	19.21	0.00
1	1	0.00	0.35	73.55	16.29	0.00
1	5	0.01	0.27	71.68	19.17	0.00
2	2	0.01	0.54	68.80	21.13	0.00
2	6	0.01	0.50	68.85	21.86	0.00
3	3	0.00	0.59	73.80	16.05	0.00
3	7	0.01	1.75	61.61	12.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.31	69.17	17.15	0.00
0	0	0.00	0.50	70.21	17.89	0.00
0	4	0.00	0.70	69.90	18.97	0.00
1	1	0.01	0.48	69.69	18.87	0.00
1	5	0.01	0.41	68.32	20.63	0.00
2	2	0.01	0.44	67.88	20.98	0.00
2	6	0.01	0.48	68.03	21.40	0.00
3	3	0.00	3.31	76.84	9.55	0.00
3	7	0.02	4.12	62.60	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.49	16.52	0.00
0	0	0.00	0.55	75.38	13.62	0.00
0	4	0.00	0.72	72.94	17.44	0.00
1	1	0.00	0.39	72.79	16.83	0.00
1	5	0.00	0.38	71.89	18.98	0.00
2	2	0.01	0.54	68.27	21.62	0.00
2	6	0.00	0.46	68.06	22.71	0.00
3	3	0.00	0.56	77.92	11.93	0.00
3	7	0.01	1.88	64.65	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.00	16.82	0.00
0	0	0.00	0.55	71.86	17.13	0.00
0	4	0.00	1.05	68.83	20.62	0.00
1	1	0.00	0.50	74.29	15.19	0.00
1	5	0.01	0.43	71.44	19.45	0.00
2	2	0.01	0.58	68.34	21.36	0.00
2	6	0.01	0.41	69.80	21.02	0.00
3	3	0.00	0.56	78.70	11.22	0.00
3	7	0.02	2.23	64.81	8.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.83	16.85	0.00
0	0	0.00	0.69	71.05	17.76	0.00
0	4	0.00	0.66	69.37	21.20	0.00
1	1	0.00	0.47	75.88	13.86	0.00
1	5	0.01	0.38	71.58	19.25	0.00
2	2	0.01	0.57	71.02	18.87	0.00
2	6	0.00	0.33	68.77	22.16	0.00
3	3	0.00	0.55	77.76	11.78	0.00
3	7	0.02	2.03	61.76	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.62	17.08	0.00
0	0	0.01	0.50	71.33	17.84	0.00
0	4	0.00	0.70	71.52	18.69	0.00
1	1	0.00	0.53	71.43	18.35	0.00
1	5	0.01	0.48	70.63	20.18	0.00
2	2	0.01	0.37	68.98	21.05	0.00
2	6	0.00	0.40	68.75	22.18	0.00
3	3	0.00	0.55	78.41	11.21	0.00
3	7	0.01	2.08	63.84	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	68.34	17.53	0.00
0	0	0.00	0.57	70.85	16.37	0.00
0	4	0.00	0.66	68.26	20.36	0.00
1	1	0.01	0.39	72.31	15.42	0.00
1	5	0.00	0.34	69.34	19.53	0.00
2	2	0.01	0.57	66.09	21.80	0.00
2	6	0.01	0.46	65.91	22.81	0.00
3	3	0.01	2.71	73.80	12.62	0.00
3	7	0.01	2.46	60.22	11.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.06	16.80	0.00
0	0	0.00	0.68	73.47	15.36	0.00
0	4	0.00	0.67	67.89	21.24	0.00
1	1	0.01	0.34	75.62	14.21	0.00
1	5	0.00	0.38	72.14	17.79	0.00
2	2	0.00	0.52	67.92	21.93	0.00
2	6	0.00	0.35	68.74	22.11	0.00
3	3	0.01	0.62	78.14	11.79	0.00
3	7	0.01	1.98	63.91	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	70.72	16.60	0.00
0	0	0.00	0.62	70.40	17.97	0.00
0	4	0.00	0.68	68.72	21.25	0.00
1	1	0.00	0.49	75.78	13.55	0.00
1	5	0.01	0.44	71.62	18.39	0.00
2	2	0.00	0.73	68.82	19.94	0.00
2	6	0.01	0.37	68.42	22.13	0.00
3	3	0.01	0.61	78.45	10.87	0.00
3	7	0.01	2.71	64.21	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.78	0.00
0	0	0.00	0.50	72.57	16.36	0.00
0	4	0.00	0.71	69.45	21.07	0.00
1	1	0.01	0.44	74.26	15.54	0.00
1	5	0.01	0.37	71.72	19.10	0.00
2	2	0.01	0.53	69.89	19.99	0.00
2	6	0.01	0.37	69.04	21.81	0.00
3	3	0.00	0.61	78.80	11.17	0.00
3	7	0.01	2.00	64.56	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.61	16.40	0.00
0	0	0.01	0.61	74.84	13.84	0.00
0	4	0.00	0.69	69.91	20.63	0.00
1	1	0.00	0.50	72.01	17.87	0.00
1	5	0.01	0.48	72.85	17.93	0.00
2	2	0.01	0.31	71.08	19.01	0.00
2	6	0.00	0.35	70.26	20.59	0.00
3	3	0.00	0.63	78.14	11.79	0.00
3	7	0.01	2.14	63.92	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.34	69.48	16.84	0.00
0	0	0.01	0.71	71.01	16.17	0.00
0	4	0.00	0.71	69.66	19.53	0.00
1	1	0.00	0.41	70.35	17.93	0.00
1	5	0.00	0.42	68.45	21.21	0.00
2	2	0.00	0.44	67.60	21.17	0.00
2	6	0.00	0.42	67.91	21.69	0.00
3	3	0.00	3.33	76.95	9.41	0.00
3	7	0.02	4.25	64.02	7.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.68	71.86	16.22	0.00
0	0	0.01	0.57	73.27	15.48	0.00
0	4	0.00	0.75	70.25	20.20	0.00
1	1	0.01	0.45	71.95	17.75	0.00
1	5	0.01	0.43	71.44	19.44	0.00
2	2	0.01	0.42	71.61	18.36	0.00
2	6	0.01	0.41	71.61	19.22	0.00
3	3	0.00	0.59	79.19	10.74	0.00
3	7	0.21	1.83	65.07	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.82	16.77	0.00
0	0	0.00	0.51	74.23	14.84	0.00
0	4	0.00	0.59	70.07	19.93	0.00
1	1	0.01	0.48	71.99	17.53	0.00
1	5	0.01	0.45	69.11	20.98	0.00
2	2	0.01	0.51	69.52	20.41	0.00
2	6	0.01	0.46	68.90	21.82	0.00
3	3	0.00	0.91	78.45	10.54	0.00
3	7	0.02	2.56	64.95	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	70.88	17.17	0.00
0	0	0.00	0.60	72.22	16.73	0.00
0	4	0.01	0.74	68.98	21.56	0.00
1	1	0.00	0.40	74.63	15.01	0.00
1	5	0.00	0.33	72.83	18.11	0.00
2	2	0.00	0.40	67.88	22.08	0.00
2	6	0.00	0.29	66.63	24.27	0.00
3	3	0.00	0.67	79.64	10.23	0.00
3	7	0.21	2.07	63.94	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.71	71.03	16.80	0.00
0	0	0.00	0.57	72.96	15.72	0.00
0	4	0.00	0.67	70.77	19.75	0.00
1	1	0.01	0.41	71.73	18.14	0.00
1	5	0.01	0.44	71.66	19.18	0.00
2	2	0.01	0.48	71.35	18.56	0.00
2	6	0.01	0.36	69.99	20.86	0.00
3	3	0.00	0.58	77.19	12.73	0.00
3	7	0.68	2.16	62.95	9.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.34	16.61	0.01
0	0	0.00	0.60	71.03	16.83	0.00
0	4	0.00	0.66	67.63	20.74	0.00
1	1	0.00	0.43	69.89	18.08	0.00
1	5	0.01	0.40	68.01	20.87	0.00
2	2	0.00	0.43	69.22	17.72	0.00
2	6	0.00	0.34	69.26	19.43	0.00
3	3	0.00	1.63	75.98	10.58	0.04
3	7	0.02	3.09	63.17	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	72.15	15.83	0.00
0	0	0.01	0.73	74.12	14.46	0.00
0	4	0.01	0.77	70.30	20.24	0.00
1	1	0.00	0.45	74.04	15.77	0.00
1	5	0.00	0.40	72.51	18.39	0.00
2	2	0.00	0.44	70.83	19.15	0.00
2	6	0.00	0.37	69.56	21.33	0.00
3	3	0.00	0.58	80.41	9.52	0.00
3	7	0.22	2.11	65.33	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.14	16.62	0.00
0	0	0.00	0.50	71.36	17.60	0.00
0	4	0.00	0.75	71.57	18.76	0.00
1	1	0.00	0.92	72.60	16.37	0.00
1	5	0.01	0.45	71.49	19.31	0.00
2	2	0.00	0.52	70.77	18.91	0.00
2	6	0.00	0.42	68.42	22.44	0.00
3	3	0.00	0.60	78.40	11.28	0.00
3	7	0.02	2.36	65.01	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.52	15.58	0.00
0	0	0.00	0.55	72.29	16.64	0.00
