Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.03	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.16	14.03	0.00
0	0	0.02	2.21	56.44	13.70	0.00
0	4	0.00	0.00	1.15	0.40	0.00
1	1	0.00	0.06	4.17	73.29	0.00
1	5	0.00	0.00	1.78	19.88	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.42	1.79	0.00
3	3	0.00	0.00	0.47	1.38	0.00
3	7	0.00	0.00	0.76	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.21	17.08	0.03
0	0	0.02	2.88	56.42	13.83	0.00
0	4	0.00	0.00	0.58	0.21	0.00
1	1	0.00	0.03	4.31	53.65	0.00
1	5	0.00	0.00	2.35	41.58	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.04	0.64	1.19	0.00
3	3	0.00	0.00	0.17	1.35	0.24
3	7	0.01	0.14	0.86	24.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.28	8.70	15.96	0.34
0	0	0.01	2.08	43.45	10.86	0.12
0	4	0.00	0.15	18.40	5.88	2.59
1	1	0.19	0.00	0.56	10.79	0.00
1	5	0.00	0.00	5.27	93.08	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.79	0.98	0.00
3	3	0.00	0.00	0.42	0.60	0.00
3	7	0.00	0.01	0.40	4.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.30	14.88	0.20
0	0	0.02	2.12	54.39	14.58	0.00
0	4	0.00	0.02	3.18	1.30	1.39
1	1	0.00	0.00	1.02	7.99	0.21
1	5	0.00	0.00	4.93	93.39	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.02	0.78	0.59	0.00
3	3	0.00	0.00	1.15	0.09	0.00
3	7	0.00	0.00	0.62	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	7.99	14.49	0.21
0	0	0.01	3.60	54.50	12.70	0.00
0	4	0.00	0.00	2.01	2.40	0.00
1	1	0.01	0.01	1.13	6.27	1.70
1	5	0.00	0.00	4.58	91.02	0.00
2	2	0.00	0.02	0.48	1.30	0.00
2	6	0.00	0.01	0.31	0.79	0.00
3	3	0.00	0.00	0.48	0.69	0.00
3	7	0.00	0.00	0.46	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.06	8.66	13.71	0.87
0	0	0.01	1.48	33.97	10.71	0.00
0	4	0.00	0.00	0.67	0.60	6.98
1	1	0.00	6.96	27.10	1.87	0.00
1	5	0.00	0.00	5.67	92.85	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.03	1.11	0.50	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.92	8.78	13.28	2.48
0	0	0.00	0.86	7.94	6.45	0.00
0	4	0.00	0.00	0.31	0.51	18.96
1	1	0.01	14.47	54.66	0.00	0.00
1	5	0.00	0.00	3.95	94.66	0.00
2	2	0.00	0.00	1.16	1.37	0.00
2	6	0.00	0.01	1.46	0.80	0.00
3	3	0.00	0.03	0.47	1.09	0.91
3	7	0.00	0.00	0.31	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.50	9.18	13.36	0.00
0	0	0.01	1.10	23.43	4.84	0.00
0	4	0.00	0.00	0.59	1.21	0.00
1	1	0.01	10.87	43.32	0.59	0.00
1	5	0.00	0.00	3.38	94.85	0.00
2	2	0.00	0.02	0.38	1.20	0.00
2	6	0.00	0.02	0.40	1.48	0.00
3	3	0.00	0.00	1.35	1.40	0.00
3	7	0.00	0.00	0.56	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.73	14.40	0.00
0	0	0.02	1.76	54.64	15.92	0.00
0	4	0.00	0.02	0.58	0.61	0.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.00	4.39	94.01	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.02	1.05	0.10	0.00
3	3	0.00	0.00	0.52	2.08	0.00
3	7	0.00	0.00	0.10	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.67	13.88	0.43
0	0	0.02	3.68	54.42	13.54	0.00
0	4	0.00	0.00	0.75	0.00	0.00
1	1	0.00	0.00	0.63	0.79	3.48
1	5	0.00	0.00	3.98	91.99	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.04	0.69	0.89	0.00
3	3	0.00	0.02	0.45	0.99	0.00
3	7	0.00	0.00	0.35	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.01	14.17	0.00
0	0	0.02	1.95	56.06	14.40	0.00
0	4	0.00	0.00	0.66	0.00	0.00
1	1	0.00	0.00	0.15	0.59	0.00
1	5	0.00	0.00	4.54	93.84	0.00
2	2	0.00	0.00	0.19	0.80	0.00
2	6	0.00	0.03	0.40	1.09	0.00
3	3	0.00	0.00	1.33	1.48	0.00
3	7	0.00	0.00	0.75	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.88	14.13	0.73
0	0	0.02	3.01	54.67	14.91	0.00
0	4	0.00	0.00	0.49	0.50	5.61
1	1	0.00	0.00	0.28	1.28	0.21
1	5	0.00	0.00	5.48	92.94	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.63	0.50	0.00
3	3	0.00	0.79	0.88	0.89	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.35	13.87	0.89
0	0	0.01	2.58	58.93	10.91	0.00
0	4	0.00	0.00	0.61	0.99	7.09
1	1	0.00	0.00	0.22	1.38	0.00
1	5	0.00	0.00	4.04	83.94	0.00
2	2	0.00	0.00	0.26	1.08	0.00
2	6	0.00	0.04	1.70	10.52	0.00
3	3	0.00	0.02	0.70	0.69	0.00
3	7	0.00	0.02	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.33	8.50	14.34	0.00
0	0	0.01	2.59	57.28	12.62	0.00
0	4	0.00	0.00	0.72	0.21	0.00
1	1	0.68	0.00	1.94	5.95	0.00
1	5	0.00	0.00	0.98	16.00	0.00
2	2	0.00	0.00	0.30	1.18	0.00
2	6	0.00	0.01	5.70	77.39	0.00
3	3	0.00	0.00	0.31	1.09	0.00
3	7	0.00	0.04	0.79	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	0.35	7.59	13.70	0.62
0	0	0.02	2.80	53.66	14.17	0.00
0	4	0.00	0.00	0.76	0.09	4.99
1	1	2.32	0.00	0.00	0.10	0.00
1	5	0.00	0.02	4.53	85.01	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.49	7.47	0.00
3	3	0.00	0.00	0.39	1.28	0.00
3	7	0.00	0.00	0.78	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.03	14.61	0.20
0	0	0.02	2.31	56.82	13.31	0.00
0	4	0.00	0.00	0.69	0.00	1.58
1	1	0.00	0.00	0.33	5.77	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.39	0.70	0.00
2	6	0.00	0.01	4.48	93.94	0.00
3	3	0.00	0.00	1.04	1.68	0.00
3	7	0.00	0.00	0.35	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.90	14.42	0.75
0	0	0.01	2.88	55.79	13.82	0.00
0	4	0.00	0.00	0.72	0.00	5.98
1	1	0.00	0.02	0.25	4.17	0.00
1	5	0.00	0.00	2.84	64.03	0.00
2	2	0.00	0.01	0.29	0.90	0.00
2	6	0.00	0.00	2.10	30.64	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.00	0.86	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.73	14.21	0.00
0	0	0.01	1.98	55.21	15.19	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.03	0.38	0.79	0.00
1	5	0.00	0.00	4.20	94.22	0.00
2	2	0.00	0.00	0.15	0.49	0.00
2	6	0.00	0.01	0.44	0.90	0.00
3	3	0.00	0.00	0.27	1.49	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.97	14.69	0.00
0	0	0.01	2.17	56.42	13.86	0.00
0	4	0.00	0.02	0.67	0.51	0.00
1	1	0.00	0.00	0.38	6.39	0.00
1	5	0.00	0.00	4.62	93.80	0.00
2	2	0.00	0.00	0.45	0.50	0.00
2	6	0.00	0.08	0.68	0.60	0.00
3	3	0.00	0.00	0.41	0.50	0.00
3	7	0.00	0.00	0.09	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.82	14.30	0.00
0	0	0.01	4.00	54.98	12.59	0.00
0	4	0.00	0.00	0.44	0.77	0.00
1	1	0.00	0.01	0.32	5.20	0.00
1	5	0.00	0.00	3.98	91.80	0.00
2	2	0.00	0.00	0.80	0.30	0.00
2	6	0.00	0.06	0.94	0.98	0.00
3	3	0.00	0.02	0.87	1.89	0.00
3	7	0.00	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.97	14.41	0.00
0	0	0.03	1.93	55.53	14.90	0.00
0	4	0.00	0.00	0.91	0.90	0.00
1	1	0.00	0.00	0.95	1.89	0.00
1	5	0.00	0.00	1.44	32.40	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.03	3.75	62.29	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.46	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.86	14.24	0.31
0	0	0.02	2.53	56.05	13.75	0.00
0	4	0.00	0.00	1.00	0.30	2.49
1	1	0.00	0.03	0.37	2.37	0.00
1	5	0.00	0.00	2.93	64.97	0.00
2	2	0.00	0.00	0.26	0.69	0.00
2	6	0.00	0.00	1.67	30.62	0.00
3	3	0.00	0.05	0.30	0.49	0.00
3	7	0.00	0.00	0.29	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.96	14.30	0.82
0	0	0.02	2.13	56.73	13.47	0.00
0	4	0.00	0.00	0.72	0.80	6.57
1	1	0.00	0.02	0.69	0.70	0.00
1	5	0.00	0.00	3.85	87.09	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.76	8.45	0.00
3	3	0.00	0.00	0.41	1.29	0.00
3	7	0.00	0.00	0.23	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.78	18.38	0.52
0	0	0.03	1.95	53.45	17.37	0.00
0	4	0.00	0.00	0.36	0.69	4.17
1	1	0.00	0.00	0.47	4.80	0.00
1	5	0.00	0.00	0.22	0.90	0.00
2	2	0.00	0.12	0.18	0.41	0.00
2	6	0.00	0.03	5.63	92.78	0.00
3	3	0.00	0.00	0.89	1.19	0.00
3	7	0.01	0.22	1.02	28.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.45	14.95	0.00
0	0	0.02	2.51	51.63	16.38	0.00
0	4	0.00	0.02	0.29	0.59	0.00
1	1	0.00	0.00	1.08	9.50	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	0.25	0.50	0.00
2	6	0.00	0.00	4.74	87.72	0.00
3	3	0.00	0.02	0.39	0.70	0.00
3	7	0.00	0.00	0.88	3.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.79	14.58	0.00
0	0	0.01	1.98	54.38	15.83	0.00
0	4	0.00	0.00	1.00	0.40	0.00
1	1	0.00	0.02	0.38	2.80	0.00
1	5	0.00	0.00	0.40	1.38	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.01	5.45	92.91	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.03	0.20	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.74	14.94	0.24
0	0	0.02	2.98	54.12	15.29	0.00
0	4	0.00	0.00	0.65	1.28	1.90
1	1	0.00	0.00	0.35	5.15	0.00
1	5	0.00	0.00	0.43	0.88	0.00
2	2	0.00	0.02	0.49	1.09	0.00
2	6	0.00	0.00	3.08	54.67	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	2.47	40.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	8.11	13.95	0.00
0	0	0.02	1.87	54.33	16.01	0.00
0	4	0.00	0.00	0.37	0.41	0.00
1	1	0.00	0.00	0.76	0.49	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.01	0.72	0.00	0.00
2	6	0.00	0.01	1.01	0.70	0.00
3	3	0.00	0.02	1.38	0.87	0.00
3	7	0.00	0.00	6.09	92.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.30	7.95	15.01	0.62
0	0	0.02	2.37	56.16	13.80	0.00
0	4	0.00	0.00	0.79	0.40	5.00
1	1	0.29	0.01	0.37	8.11	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	1.55	26.70	0.00
3	3	0.07	0.00	0.79	0.69	0.00
3	7	0.00	0.00	3.23	68.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.44	14.02	0.00
0	0	0.02	3.41	52.21	15.74	0.00
0	4	0.00	0.00	0.72	0.11	0.00
1	1	0.00	0.02	0.82	0.39	0.00
1	5	0.00	0.00	0.20	1.09	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.58	1.00	0.00
3	3	0.00	0.00	0.65	1.58	0.00
3	7	0.00	0.03	4.13	91.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.13	14.30	0.00
0	0	0.02	1.96	52.33	14.21	0.00
0	4	0.00	0.02	5.21	1.98	0.00
1	1	0.00	0.00	0.82	0.89	0.00
1	5	0.00	0.00	0.68	0.40	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.07	0.77	1.29	0.00
3	3	0.00	0.00	0.31	1.28	0.00
3	7	0.00	0.00	4.84	93.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.92	14.20	0.67
0	0	0.02	2.85	53.89	15.66	0.00
0	4	0.00	0.00	1.03	0.49	5.34
1	1	0.00	0.00	0.26	0.69	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	1.02	0.39	0.00
2	6	0.00	0.04	1.40	0.50	0.00
3	3	0.00	0.00	0.62	1.64	0.00
3	7	0.00	0.00	4.85	93.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.91	14.69	0.00
0	0	0.01	2.21	55.38	14.82	0.00
0	4	0.00	0.00	0.90	0.17	0.00
1	1	0.00	0.00	0.19	4.32	0.00
1	5	0.00	0.00	0.46	1.39	0.00
2	2	0.00	0.00	0.35	0.98	0.00
2	6	0.00	0.01	0.56	1.28	0.00
3	3	0.00	0.01	0.46	1.29	0.00
3	7	0.00	0.00	4.97	93.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	0.27	8.06	14.80	0.21
0	0	0.02	2.15	55.35	14.89	0.00
0	4	0.00	0.00	0.54	0.21	1.69
1	1	3.45	0.00	1.02	7.22	0.00
1	5	0.00	0.01	0.90	0.39	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.01	0.98	0.50	0.00
3	3	0.00	0.00	0.36	1.27	0.00
3	7	0.00	0.02	5.24	93.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.44	7.58	14.24	0.19
0	0	0.02	3.43	51.52	16.50	0.00
0	4	0.05	0.02	0.87	0.10	1.52
1	1	0.01	0.00	0.75	1.76	0.00
1	5	0.00	0.00	1.20	0.99	0.00
2	2	0.00	0.02	0.29	0.80	0.00
2	6	0.00	0.00	2.36	41.81	0.00
3	3	0.00	0.00	0.33	1.28	0.00
3	7	0.00	0.02	3.30	50.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.28	8.13	14.15	0.00
0	0	0.02	2.24	56.30	13.76	0.00
0	4	0.00	0.00	1.11	0.48	0.00
1	1	0.00	0.00	0.43	2.48	0.00
1	5	0.00	0.00	0.24	0.90	0.00
2	2	0.41	0.00	0.10	0.40	0.00
2	6	0.00	0.00	4.96	93.43	0.00
3	3	0.00	0.00	1.10	1.48	0.00
3	7	0.00	0.00	0.85	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.79	14.46	0.11
0	0	0.02	2.55	53.17	16.53	0.00
0	4	0.00	0.00	0.65	0.00	0.90
1	1	0.00	0.00	0.64	3.00	0.00
1	5	0.00	0.00	1.74	0.49	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.02	2.39	35.96	0.00
3	3	0.00	0.00	0.13	0.50	0.00
3	7	0.00	0.01	3.34	58.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.25	7.80	14.18	0.00
0	0	0.01	1.98	54.63	15.62	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.02	0.30	0.79	0.00
1	5	0.00	0.00	0.20	1.19	0.00
2	2	0.00	0.00	0.29	0.88	0.00
2	6	0.00	0.00	0.49	1.19	0.00
3	3	0.07	0.00	0.25	0.79	0.00
3	7	0.00	0.03	5.29	92.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	0.37	8.20	14.63	0.34
0	0	0.01	2.83	58.14	11.50	0.00
0	4	0.00	0.00	0.80	0.60	2.68
1	1	1.19	0.00	0.84	7.02	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.12	0.29	0.69	0.00
2	6	0.00	0.02	0.69	11.27	0.00
3	3	0.00	0.00	0.31	0.98	0.01
3	7	0.00	0.00	4.18	83.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.61	13.90	0.07
0	0	0.02	3.73	53.64	13.98	0.00
0	4	0.00	0.00	0.49	0.40	0.58
1	1	0.00	0.02	0.29	0.98	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.23	0.98	0.00
2	6	0.00	0.01	2.69	53.94	0.00
3	3	0.00	0.03	0.65	2.20	0.00
3	7	0.00	0.00	2.66	37.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.07	13.93	0.00
0	0	0.02	2.07	55.17	14.98	0.00
0	4	0.00	0.03	0.68	0.31	0.00
1	1	0.00	0.00	0.89	0.29	0.00
1	5	0.00	0.00	0.96	0.89	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.04	1.38	24.40	0.00
3	3	0.00	0.00	0.73	0.50	0.00
3	7	0.00	0.00	4.41	69.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	7.64	14.55	0.11
0	0	0.01	2.78	54.49	15.14	0.00
0	4	0.00	0.00	1.09	0.79	0.90
1	1	0.00	0.01	0.24	2.88	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	1.90	28.07	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	2.87	66.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.33	8.56	14.27	0.10
0	0	0.01	2.65	59.36	10.45	0.00
0	4	0.00	0.00	0.59	0.40	0.78
1	1	0.29	0.00	0.96	7.12	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.01	2.26	26.31	0.00
3	3	0.00	0.00	0.17	0.70	0.00
3	7	0.00	0.00	4.34	67.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.90	14.20	0.12
0	0	0.01	2.17	56.59	13.37	0.00
0	4	0.00	0.03	0.61	0.10	0.00
1	1	0.00	0.00	0.18	1.28	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.56	1.08	0.00
2	6	0.00	0.00	1.41	23.42	0.00
3	3	0.00	0.03	0.78	1.69	1.00
3	7	0.00	0.00	2.84	71.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.50	14.47	0.14
0	0	0.01	4.07	52.93	14.85	0.00
0	4	0.00	0.00	0.81	0.40	1.08
1	1	0.00	0.00	0.43	4.08	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.01	0.58	1.19	0.00
3	3	0.00	0.00	0.37	1.08	0.00
3	7	0.00	0.03	4.33	91.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.08	17.92	0.15
0	0	0.02	2.64	56.95	12.78	0.00
0	4	0.00	0.00	0.65	0.20	1.18
1	1	0.00	0.00	0.53	5.45	0.00
1	5	0.00	0.02	0.10	0.80	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.01	3.93	79.15	0.00
3	3	0.00	0.00	1.06	1.38	0.00
3	7	0.01	0.12	1.36	42.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.75	14.44	0.11
0	0	0.01	2.44	53.61	16.22	0.00
0	4	0.00	0.00	0.37	0.39	0.00
1	1	0.00	0.00	0.44	3.75	0.00
1	5	0.00	0.00	0.33	0.59	0.00
2	2	0.00	0.00	0.72	0.20	0.00
2	6	0.00	0.01	2.22	27.39	0.00
3	3	0.01	0.02	0.35	0.90	0.90
3	7	0.00	0.02	3.94	66.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.82	14.41	0.00
0	0	0.02	2.10	54.58	15.49	0.00
0	4	0.00	0.02	0.72	0.59	0.00
1	1	0.00	0.00	0.79	1.19	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.46	1.01	0.00
3	3	0.00	0.03	0.61	1.70	0.00
3	7	0.00	0.00	4.81	93.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	7.54	15.31	0.00
0	0	0.02	1.55	52.92	17.68	0.00
0	4	0.00	0.00	0.41	0.29	0.00
1	1	0.00	0.00	1.06	7.64	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	2.30	43.73	0.00
3	3	0.00	0.02	0.41	0.80	0.01
3	7	0.00	0.00	2.63	50.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.89	13.83	0.00
0	0	0.02	3.98	54.15	13.46	0.00
0	4	0.00	0.00	1.17	0.30	0.00
1	1	0.00	0.00	0.79	3.61	0.04
1	5	0.00	0.00	0.20	0.70	0.00
2	2	0.00	0.00	0.39	0.49	0.00
2	6	0.00	0.01	5.26	77.98	0.00
3	3	0.00	0.00	0.45	0.80	0.00
3	7	0.00	0.01	0.68	13.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.62	14.41	0.00
0	0	0.02	1.81	53.83	16.50	0.00
0	4	0.00	0.00	0.95	0.21	0.00
1	1	0.00	0.00	0.34	0.69	0.00
1	5	0.00	0.00	0.31	0.70	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.02	0.41	0.88	0.00
3	3	0.00	0.00	0.54	1.48	0.00
3	7	0.00	0.00	4.38	93.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.73	15.17	0.00
0	0	0.02	2.51	53.27	16.46	0.00
0	4	0.00	0.00	0.69	0.39	0.00
1	1	0.00	0.02	0.63	6.63	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.02	0.55	0.60	0.00
3	3	0.00	0.05	1.16	2.00	0.00
3	7	0.00	0.00	4.90	93.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.05	14.11	0.00
0	0	0.02	2.07	56.03	14.12	0.00
0	4	0.00	0.00	0.42	0.71	0.00
1	1	0.00	0.02	0.70	0.79	0.00
1	5	0.00	0.00	0.29	1.29	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.87	1.08	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.01	5.44	92.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.72	14.25	0.00
0	0	0.01	2.04	55.36	14.85	0.00
0	4	0.00	0.00	0.26	0.70	0.00
1	1	0.00	0.00	0.36	0.59	0.00
1	5	0.00	0.00	0.24	1.19	0.00
2	2	0.00	0.12	0.10	0.89	0.00
2	6	0.00	0.02	0.31	1.28	0.00
3	3	0.00	0.00	0.55	0.79	0.00
3	7	0.00	0.00	4.59	93.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	7.94	13.84	0.00
0	0	0.01	3.98	54.80	12.61	0.00
0	4	0.00	0.00	0.30	0.68	0.00
1	1	0.00	0.00	0.70	3.50	0.00
1	5	0.00	0.00	0.64	1.26	0.00
2	2	0.00	0.00	0.24	0.80	0.00
2	6	0.00	0.03	1.01	0.50	0.00
3	3	0.00	0.00	0.29	1.19	0.00
3	7	0.00	0.00	5.53	90.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.74	14.35	0.00
0	0	0.02	2.17	54.51	15.38	0.00
0	4	0.00	0.00	0.58	0.41	0.00
1	1	0.00	0.02	0.29	1.19	0.00
1	5	0.00	0.00	0.35	0.70	0.00
2	2	0.00	0.00	0.20	0.87	0.00
2	6	0.00	0.03	0.77	0.78	0.00
3	3	0.00	0.00	0.41	1.97	0.00
3	7	0.00	0.03	4.81	93.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.29	14.87	0.01
0	0	0.02	2.36	51.00	18.79	0.00
0	4	0.00	0.00	0.74	0.51	0.00
1	1	0.00	0.00	0.45	1.60	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.01	0.39	0.90	0.00
2	6	0.00	0.02	0.50	0.99	0.00
3	3	0.00	0.00	0.43	1.66	0.12
3	7	0.00	0.00	4.49	93.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.91	14.32	0.00
0	0	0.01	2.37	54.64	15.18	0.00
