Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.67	0.99	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.59	1.09	0.00
3	3	0.00	0.00	1.57	1.49	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.52	4.15	0.00
0	0	0.00	2.05	64.85	26.61	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.10	1.18	0.00
1	5	0.00	0.00	0.78	0.70	0.00
2	2	0.00	0.00	0.26	1.19	0.00
2	6	0.00	0.00	0.60	1.49	0.00
3	3	0.00	0.02	0.82	1.12	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.59	4.00	0.00
0	0	0.00	2.19	64.95	26.34	0.00
0	4	0.00	0.00	0.91	0.22	0.00
1	1	0.00	0.02	0.37	1.08	0.00
1	5	0.00	0.00	0.28	0.50	0.00
2	2	0.00	0.00	0.96	0.80	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.60	1.19	0.00
3	7	0.00	0.01	0.32	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.41	4.01	0.00
0	0	0.00	2.31	64.21	27.01	0.00
0	4	0.00	0.00	0.46	0.10	0.00
1	1	0.00	0.00	0.47	1.26	0.00
1	5	0.00	0.00	0.13	0.59	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.01	0.79	0.87	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.95	3.91	1.06
0	0	0.00	2.25	66.16	25.10	0.00
0	4	0.00	0.00	0.38	0.50	8.49
1	1	0.00	0.00	0.79	0.88	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.95	0.39	0.00
2	6	0.00	0.01	0.89	0.90	0.00
3	3	0.00	0.03	1.43	1.32	0.00
3	7	0.00	0.03	0.51	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.37	4.05	0.00
0	0	0.00	1.95	64.68	26.85	0.00
0	4	0.00	0.02	0.39	0.21	0.00
1	1	0.00	0.00	0.06	0.78	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.02	0.82	0.80	0.00
3	7	0.00	0.00	0.27	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.41	4.07	0.56
0	0	0.00	2.27	64.56	26.65	0.00
0	4	0.00	0.00	0.45	0.08	4.49
1	1	0.00	0.00	0.44	1.48	0.00
1	5	0.00	0.00	0.12	0.60	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.00	0.49	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.16	0.33	7.67	4.68	0.00
0	0	8.54	1.61	32.46	18.41	0.00
0	4	0.00	0.00	0.87	0.20	0.00
1	1	0.00	0.00	0.54	0.89	0.00
1	5	0.00	0.00	0.19	1.39	0.00
2	2	0.02	0.00	0.30	1.20	0.00
2	6	0.00	0.00	0.60	1.93	0.00
3	3	8.72	1.06	25.93	12.84	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	0.42	6.80	4.55	0.00
0	0	12.35	0.93	11.83	10.18	0.00
0	4	0.00	0.00	0.68	0.50	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.34	1.00	0.00
2	2	0.00	0.00	0.21	0.99	0.00
2	6	0.00	0.03	0.19	1.31	0.00
3	3	12.60	2.39	40.38	20.72	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.17	0.32	6.31	4.30	0.13
0	0	8.76	0.92	9.74	7.41	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.36	0.79	1.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	8.58	1.60	39.32	22.71	0.00
3	7	0.00	0.00	0.10	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.54	3.87	0.00
0	0	0.00	2.12	65.17	26.13	0.00
0	4	0.00	0.00	0.86	0.18	0.00
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.18	0.40	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.27	0.96	0.00
3	3	0.00	0.01	1.23	0.78	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	8.64	4.20	0.28
0	0	0.00	2.00	64.75	26.73	0.00
0	4	0.00	0.00	0.87	0.00	2.28
1	1	0.00	0.01	0.35	1.19	0.00
1	5	0.00	0.00	0.64	1.19	0.00
2	2	0.00	0.02	0.29	0.79	0.00
2	6	0.00	0.00	0.63	1.71	0.00
3	3	0.00	0.00	1.19	1.10	0.00
3	7	0.00	0.00	0.41	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.45	0.31	7.81	8.27	0.00
0	0	5.80	1.16	35.59	18.20	0.00
0	4	0.00	0.00	0.69	0.11	0.00
1	1	0.00	0.00	0.62	1.49	0.00
1	5	0.00	0.00	0.94	1.19	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.42	2.18	0.00
3	3	5.76	1.17	22.37	12.16	0.00
3	7	0.01	0.13	1.57	29.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.67	4.15	0.00
0	0	0.00	2.16	64.69	26.65	0.00
0	4	0.00	0.00	1.02	0.21	0.00
1	1	0.00	0.02	0.30	0.60	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.88	1.09	0.00
2	6	0.00	0.00	0.52	1.19	0.00
3	3	0.00	0.03	0.54	1.29	0.00
3	7	0.00	0.00	1.27	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.52	4.13	1.13
0	0	0.00	2.35	64.89	26.25	0.00
0	4	0.00	0.00	0.56	0.00	9.06
1	1	0.00	0.00	0.05	0.79	0.00
1	5	0.00	0.00	0.21	1.10	0.00
2	2	0.00	0.00	0.62	0.99	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.02	0.98	1.57	0.00
3	7	0.00	0.00	0.55	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.41	4.08	0.00
0	0	0.00	2.20	64.34	26.95	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.01	0.28	0.98	0.00
1	5	0.00	0.00	0.40	1.20	0.00
2	2	0.00	0.00	0.24	1.00	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.02	1.11	0.64	0.00
3	7	0.00	0.00	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.96	4.42	0.86
0	0	0.00	2.33	65.14	26.05	0.00
0	4	0.00	0.04	1.00	0.10	6.88
1	1	0.00	0.00	1.19	1.67	0.00
1	5	0.00	0.00	0.18	1.08	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.05	0.00	1.11	1.68	0.00
3	3	0.00	0.03	1.64	1.99	0.00
3	7	0.00	0.02	1.17	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.28	8.23	3.98	0.00
0	0	0.35	1.81	62.27	26.65	0.00
0	4	0.00	0.00	0.65	0.39	0.00
1	1	0.00	0.00	0.40	1.08	0.00
1	5	0.00	0.02	0.10	0.59	0.00
2	2	0.00	0.00	0.09	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.25	0.40	1.95	0.55	0.00
3	7	0.00	0.00	0.22	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.81	4.32	0.00
0	0	0.00	2.30	64.69	26.52	0.00
0	4	0.00	0.00	0.85	0.12	0.00
1	1	0.00	0.01	1.25	1.53	0.00
1	5	0.00	0.01	1.80	1.75	0.00
2	2	0.00	0.12	0.29	0.99	0.00
2	6	0.00	0.00	0.38	1.10	0.00
3	3	0.00	0.00	0.72	1.59	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.80	4.12	0.81
0	0	0.00	2.27	65.88	25.35	0.00
0	4	0.00	0.00	0.41	0.09	6.45
1	1	0.00	0.04	0.75	1.07	0.00
1	5	0.00	0.00	0.67	0.98	0.00
2	2	0.01	0.00	0.34	1.19	0.00
2	6	0.00	0.03	0.75	1.59	0.00
3	3	0.00	0.11	1.25	1.70	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.78	4.08	0.38
0	0	0.00	2.32	64.52	26.69	0.00
0	4	0.00	0.06	1.49	0.00	3.07
1	1	0.00	0.00	0.59	0.00	0.00
1	5	0.00	0.00	0.27	1.29	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.49	1.88	0.00
3	3	0.00	0.04	1.73	0.98	0.00
3	7	0.00	0.02	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.98	0.26	6.96	4.38	0.00
0	0	7.20	0.96	16.32	11.11	0.00
0	4	0.00	0.00	0.56	0.10	0.00
1	1	0.00	0.00	0.32	0.76	0.00
1	5	0.00	0.00	0.23	0.40	0.00
2	2	0.04	0.01	0.45	1.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	8.64	1.10	36.50	19.14	0.00
3	7	0.00	0.00	1.14	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	0.38	8.15	4.01	0.00
0	0	4.33	1.67	46.24	22.41	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	4.70	1.40	14.75	6.26	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.80	0.79	0.00
3	3	0.10	0.00	0.49	0.55	0.00
3	7	0.00	0.00	0.76	0.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.49	3.98	0.00
0	0	0.00	2.27	64.38	26.82	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.10	0.03	0.89	0.00
1	5	0.00	0.00	0.88	0.89	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.02	0.93	0.35	0.00
3	7	0.00	0.02	0.39	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.72	3.87	0.81
0	0	0.00	2.35	65.70	25.43	0.00
0	4	0.00	0.00	0.49	0.10	6.45
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.49	1.18	0.00
3	3	0.00	0.04	1.10	0.90	0.00
3	7	0.00	0.00	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.61	4.18	0.00
0	0	0.00	2.20	64.08	27.23	0.00
0	4	0.00	0.00	0.74	0.09	0.00
1	1	0.00	0.02	0.20	0.79	0.00
1	5	0.00	0.00	0.68	0.70	0.00
2	2	0.00	0.00	0.88	1.28	0.00
2	6	0.00	0.00	0.96	1.29	0.00
3	3	0.00	0.00	1.15	0.79	0.00
3	7	0.00	0.03	0.20	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	8.42	4.05	0.10
0	0	0.00	1.94	64.46	27.09	0.00
0	4	0.00	0.00	0.65	0.11	0.00
1	1	0.00	0.00	0.57	0.88	0.00
1	5	0.00	0.00	0.31	0.69	0.79
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.58	1.36	0.00
3	7	0.00	0.00	0.46	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.60	4.19	0.46
0	0	0.00	2.05	64.96	26.38	0.00
0	4	0.00	0.00	0.69	0.30	3.68
1	1	0.00	0.00	0.31	1.18	0.00
1	5	0.00	0.00	0.31	1.48	0.00
2	2	0.00	0.00	0.74	0.89	0.00
2	6	0.00	0.00	0.13	1.29	0.00
3	3	0.00	0.00	1.00	1.05	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.66	4.10	0.00
0	0	0.00	2.34	64.05	26.91	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.84	1.30	0.00
1	5	0.00	0.00	0.56	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	1.68	0.81	0.00
3	7	0.00	0.00	0.92	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.39	3.97	0.00
0	0	0.00	2.17	64.29	27.05	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.08	0.50	0.00
1	5	0.00	0.00	0.62	0.10	0.00
2	2	0.00	0.00	0.17	0.50	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.03	0.77	1.55	0.00
3	7	0.00	0.00	0.34	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.74	3.57	1.11
0	0	0.00	2.47	65.92	25.11	0.00
0	4	0.00	0.00	0.86	0.00	8.91
1	1	0.00	0.00	0.23	1.15	0.00
1	5	0.00	0.00	0.42	0.77	0.00
2	2	0.00	0.22	0.34	0.00	0.00
2	6	0.00	0.02	0.19	1.06	0.00
3	3	0.00	0.00	1.17	0.50	0.00
3	7	0.00	0.00	0.77	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.48	4.16	0.00
0	0	0.00	2.16	64.63	26.70	0.00
0	4	0.00	0.00	0.79	0.31	0.00
1	1	0.00	0.00	0.24	0.91	0.00
1	5	0.00	0.00	0.85	1.00	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.03	0.67	1.49	0.00
3	7	0.00	0.00	0.24	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.34	6.68	4.92	0.00
0	0	9.23	0.71	9.02	11.39	0.00
0	4	0.00	0.00	0.77	0.50	0.00
1	1	9.83	1.96	39.97	22.96	0.00
1	5	0.00	0.00	0.39	1.09	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.02	1.09	1.43	0.00
3	7	0.00	0.00	0.72	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.57	0.35	7.04	4.51	0.00
0	0	10.63	0.78	10.59	10.26	0.00
0	4	0.00	0.02	0.19	0.40	0.00
1	1	9.91	1.96	42.78	21.15	0.00
1	5	0.00	0.00	0.88	0.00	0.00
2	2	0.00	0.00	0.45	1.57	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.02	0.83	0.70	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.66	7.28	0.00
0	0	0.01	2.61	65.54	25.39	0.00
0	4	0.00	0.00	0.65	0.10	0.00
1	1	0.00	0.09	0.30	0.91	0.00
1	5	0.00	0.05	0.68	0.29	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.02	0.56	0.96	0.00
3	7	0.01	0.13	1.28	29.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.11	0.52	7.03	4.75	0.00
0	0	12.79	0.61	11.05	14.64	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	12.11	2.66	42.28	19.18	0.00
1	5	0.00	0.00	0.56	1.07	0.00
2	2	0.00	0.92	0.06	0.00	0.00
2	6	0.00	0.02	0.89	0.79	0.00
3	3	0.00	0.00	0.29	0.84	0.00
3	7	0.00	0.00	0.76	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.41	7.32	4.62	0.00
0	0	10.18	1.07	16.64	14.71	0.00
0	4	0.00	0.00	0.09	0.40	0.00
1	1	10.04	2.16	38.84	17.84	0.00
1	5	0.00	0.02	0.67	1.01	0.00
2	2	0.00	0.00	0.95	0.50	0.00
2	6	0.00	0.00	0.34	0.79	0.00
3	3	0.00	0.02	0.74	0.92	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.36	0.48	6.41	4.61	0.00
0	0	12.34	1.06	10.33	12.74	0.00
0	4	0.00	0.00	0.24	0.40	0.00
1	1	14.56	2.77	38.88	19.20	0.00
1	5	0.00	0.01	0.49	0.71	0.00
2	2	0.00	0.00	0.35	1.38	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.54	0.60	0.00
3	7	0.00	0.00	0.22	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	0.27	7.99	3.92	0.00
0	0	1.98	1.79	47.66	20.54	0.01
0	4	0.00	0.00	0.56	0.30	0.00
1	1	2.22	0.32	13.10	6.88	0.00
1	5	0.00	0.04	0.91	0.09	0.00
2	2	0.00	0.01	0.55	0.71	0.00
2	6	0.00	0.00	0.19	0.79	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.64	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.52	4.32	0.00
0	0	0.00	2.21	64.64	26.63	0.00
0	4	0.00	0.00	0.29	0.21	0.00
1	1	0.00	0.01	0.47	1.76	0.00
1	5	0.00	0.00	1.19	1.30	0.00
2	2	0.00	0.00	0.43	1.18	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.01	0.52	1.64	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.91	3.66	1.29
0	0	0.00	2.37	66.29	24.90	0.00
0	4	0.00	0.02	0.60	0.00	10.36
1	1	0.00	0.00	0.31	0.89	0.00
1	5	0.00	0.02	1.17	0.51	0.00
2	2	0.00	0.00	0.31	0.90	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	1.32	0.79	0.00
3	7	0.00	0.02	0.93	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.31	6.80	4.43	0.01
0	0	7.75	0.90	22.84	13.66	0.12
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	1.14	0.00
1	5	0.00	0.00	1.27	0.70	0.00
2	2	0.18	0.00	0.17	0.53	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	9.10	1.55	28.77	17.26	0.00
3	7	0.00	0.00	0.44	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.91	3.61	0.85
0	0	0.00	2.17	65.43	25.88	0.00
0	4	0.00	0.00	0.97	0.00	6.77
1	1	0.00	0.00	0.94	0.57	0.00
1	5	0.00	0.01	1.32	0.00	0.00
2	2	0.00	0.00	0.89	0.58	0.00
2	6	0.00	0.01	0.70	0.40	0.00
3	3	0.00	0.00	0.72	0.54	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	3.86	0.13
0	0	0.00	2.15	64.99	26.34	0.00
0	4	0.00	0.02	0.68	0.12	0.00
1	1	0.00	0.00	0.49	0.39	1.00
1	5	0.00	0.04	0.87	1.08	0.00
2	2	0.00	0.00	0.45	0.41	0.00
2	6	0.00	0.00	0.34	0.90	0.00
3	3	0.00	0.00	0.41	0.73	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	4.04	0.12
0	0	0.00	2.18	64.30	26.99	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.01	0.32	0.40	0.99
1	5	0.00	0.05	1.07	1.07	0.00
2	2	0.00	0.00	0.88	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.03	0.82	0.91	0.00
3	7	0.00	0.01	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.15	0.21	6.93	3.61	0.42
0	0	8.96	0.43	8.30	3.27	0.01
0	4	0.03	0.00	1.31	0.49	0.00
1	1	0.00	0.00	0.86	0.50	0.00
1	5	0.00	0.01	1.25	0.39	0.00
2	2	0.00	0.00	1.10	0.10	3.37
2	6	0.00	0.02	0.90	0.29	0.00
3	3	8.20	1.21	41.37	22.91	0.00
3	7	0.00	0.00	0.39	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	0.27	8.15	3.70	0.00
0	0	1.31	1.87	54.44	22.78	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.04	1.06	0.50	0.00
2	2	0.00	0.00	0.46	0.59	0.00
2	6	0.00	0.00	0.34	0.80	0.00
3	3	1.55	0.22	7.97	3.16	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.97	0.26	7.57	5.34	0.00
0	0	3.78	1.44	31.90	21.17	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.77	0.20	0.00
1	5	0.00	0.00	1.03	0.49	0.00
2	2	0.00	0.00	0.41	0.89	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	4.01	0.61	25.19	18.23	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.53	4.16	0.00
0	0	0.00	2.37	64.12	26.91	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.35	1.87	0.00
1	5	0.00	0.02	1.32	1.08	0.00
2	2	0.00	0.02	0.30	0.79	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.85	0.86	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.51	4.44	0.00
0	0	0.00	2.22	64.10	27.31	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.02	0.68	2.36	0.00
1	5	0.00	0.00	0.91	1.79	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.00	0.63	1.18	0.00
3	3	0.00	0.01	0.73	1.12	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.93	3.87	2.13
0	0	0.00	2.38	66.10	25.06	0.00
0	4	0.00	0.00	0.63	0.00	17.01
1	1	0.00	0.01	0.84	0.98	0.00
1	5	0.00	0.00	1.41	1.40	0.00
2	2	0.00	0.02	0.37	0.99	0.00
2	6	0.00	0.00	0.35	1.00	0.00
3	3	0.00	0.00	0.91	0.79	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.31	6.14	3.97	0.00
0	0	9.37	0.49	8.32	5.56	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	0.00	0.04	0.50	0.00	0.00
1	5	0.00	0.02	0.91	0.30	0.00
2	2	0.00	0.00	0.59	0.30	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	9.30	1.92	38.30	23.35	0.00
3	7	0.00	0.00	0.13	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	0.30	6.91	4.53	0.00
0	0	8.77	0.85	9.23	5.38	0.00
0	4	0.00	0.00	0.47	1.39	0.00
1	1	0.00	0.00	0.65	1.19	0.00
1	5	0.00	0.00	1.29	1.88	0.00
2	2	0.00	0.00	0.77	1.19	0.00
2	6	0.00	0.00	0.69	1.69	0.00
3	3	7.99	1.58	40.52	22.80	0.00
3	7	0.00	0.00	1.64	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.23	6.35	4.26	0.00
0	0	7.27	0.76	7.14	4.62	0.00
0	4	0.00	0.00	0.19	0.41	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.77	1.19	0.00
2	2	0.00	0.00	0.55	0.89	0.00
2	6	0.00	0.00	0.33	1.10	0.00
3	3	7.49	1.07	40.99	23.15	0.00
3	7	0.00	0.00	0.55	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.28	6.21	3.68	0.00
0	0	9.48	0.63	7.08	4.77	0.00
0	4	0.00	0.00	0.23	0.30	0.00
1	1	0.00	0.03	0.30	0.30	0.00
1	5	0.00	0.02	1.09	0.20	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	9.87	1.52	40.21	21.33	0.00
3	7	0.00	0.02	0.19	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.30	8.66	7.66	0.49
0	0	0.45	2.27	63.91	25.08	0.00
0	4	0.00	0.00	0.25	0.40	3.07
1	1	0.00	0.00	0.59	1.93	0.00
1	5	0.00	0.02	0.54	0.57	0.00
2	2	0.09	0.03	1.00	1.18	0.87
2	6	0.00	0.00	0.44	1.58	0.00
3	3	0.13	0.01	0.57	1.09	0.00
3	7	0.01	0.09	1.95	29.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.23	0.30	7.33	4.55	3.16
0	0	13.75	0.72	11.20	9.02	0.00
0	4	0.00	0.00	0.99	1.59	24.26
1	1	0.00	0.00	0.44	1.38	1.00
1	5	0.00	0.00	1.64	0.98	0.00
2	2	12.12	1.68	42.32	20.02	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.78	1.53	0.00
3	7	0.00	0.00	1.06	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	0.34	8.40	4.08	0.82
0	0	2.77	2.35	58.69	24.50	0.00
0	4	0.00	0.01	0.20	0.30	6.55
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	1.29	0.40	0.00
2	2	2.60	0.32	5.52	2.74	0.00
2	6	0.00	0.00	0.23	0.90	0.00
3	3	0.00	0.02	0.29	1.22	0.00
