Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.26	1.37	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.07	0.50	0.00
2	6	0.00	0.01	0.90	0.50	0.00
3	3	0.00	0.00	0.58	1.19	0.00
3	7	0.00	0.00	0.51	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	0.67	7.89	4.68	0.22
0	0	10.55	2.43	34.43	19.09	0.00
0	4	0.00	0.01	1.18	1.18	0.47
1	1	0.00	0.00	0.20	1.28	0.00
1	5	0.00	0.00	0.33	1.28	0.00
2	2	8.24	2.25	25.96	11.96	0.00
2	6	0.00	0.00	0.43	1.09	1.25
3	3	0.00	0.70	0.09	0.29	0.00
3	7	0.00	0.00	0.50	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.92	3.55	1.05
0	0	0.00	3.36	67.32	22.82	0.00
0	4	0.00	0.01	0.84	0.42	8.39
1	1	0.00	0.02	0.49	0.99	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	0.59	0.69	0.00
2	6	0.00	0.00	0.77	0.79	0.00
3	3	0.00	0.00	0.55	0.79	0.00
3	7	0.00	0.00	0.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.01	3.21	3.67
0	0	0.00	3.50	69.25	20.73	0.00
0	4	0.00	0.00	0.58	0.79	29.38
1	1	0.00	0.00	0.14	0.51	0.00
1	5	0.00	0.02	0.35	0.60	0.00
2	2	0.00	0.00	0.14	0.40	0.00
2	6	0.00	0.00	0.79	0.89	0.00
3	3	0.00	0.00	0.47	0.89	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.56	0.38	6.16	4.15	0.00
0	0	6.64	0.69	7.20	2.89	0.00
0	4	0.00	0.01	0.69	1.37	0.00
1	1	0.00	0.00	0.53	1.48	0.00
1	5	0.00	1.35	0.20	0.00	0.00
2	2	5.80	0.98	39.95	24.04	0.00
2	6	0.00	0.00	0.30	1.18	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.33	6.48	4.22	0.00
0	0	10.02	0.80	8.38	6.11	0.00
0	4	0.00	0.04	0.61	0.27	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.70	0.90	0.00
2	2	9.53	1.77	40.79	21.73	0.00
2	6	0.00	0.00	0.43	1.19	0.00
3	3	0.00	0.02	0.39	1.09	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.77	0.36	6.92	3.86	0.00
0	0	11.00	0.82	8.33	6.36	0.04
0	4	0.00	0.05	1.71	0.59	0.00
1	1	0.00	0.01	0.30	0.10	0.00
1	5	0.00	0.00	0.44	1.49	0.00
2	2	11.15	1.96	42.91	19.00	0.00
2	6	0.00	0.00	0.80	0.78	0.00
3	3	0.00	0.00	0.71	1.58	0.00
3	7	0.00	0.03	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.32	6.44	4.03	0.00
0	0	9.69	0.67	8.63	6.21	0.00
0	4	0.00	0.00	0.69	0.70	0.00
1	1	0.00	0.00	0.25	0.92	0.00
1	5	0.00	0.00	0.26	1.28	0.00
2	2	9.27	1.90	40.64	21.17	0.00
2	6	0.00	0.00	0.41	0.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.01	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	9.19	3.45	2.02
0	0	0.01	3.44	68.53	21.41	0.00
0	4	0.00	0.00	1.22	0.35	16.14
1	1	0.00	0.01	1.64	1.59	0.00
1	5	0.00	0.02	0.52	1.09	0.00
2	2	0.00	0.00	0.00	0.70	0.00
2	6	0.00	0.00	0.58	0.69	0.00
3	3	0.00	0.00	0.26	1.19	0.00
3	7	0.00	0.00	0.75	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.58	0.38	8.46	3.70	0.96
0	0	6.38	2.09	44.23	19.70	0.00
0	4	0.00	0.00	1.67	0.40	4.20
1	1	0.00	0.00	0.66	0.30	0.00
1	5	0.00	0.01	0.49	0.99	3.47
2	2	0.00	0.00	0.93	0.79	0.00
2	6	0.00	0.01	0.90	0.79	0.00
3	3	6.27	0.93	18.43	5.59	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.71	0.26	6.47	3.80	0.00
0	0	6.27	0.59	8.21	2.57	0.00
0	4	0.00	0.05	0.88	1.09	0.00
1	1	0.00	0.00	0.00	0.69	0.00
1	5	0.00	0.01	0.26	1.12	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.25	0.79	0.00
3	3	7.42	1.45	41.11	23.34	0.00
3	7	0.00	0.02	0.70	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.58	7.04	5.10	0.00
0	0	13.43	0.97	13.20	17.87	0.01
0	4	0.00	0.01	0.95	0.00	0.00
1	1	0.00	0.00	0.14	0.80	0.00
1	5	0.00	0.00	0.30	1.48	0.00
2	2	0.00	0.00	0.00	0.60	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	12.72	3.64	40.66	18.31	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.10	0.33	6.76	5.43	0.00
0	0	8.95	0.74	10.61	16.40	0.00
0	4	0.00	0.00	0.69	0.99	0.00
1	1	0.00	0.00	0.92	0.80	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.33	0.79	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	7.82	1.87	40.47	21.98	0.00
3	7	0.00	0.00	0.37	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.61	0.55	6.87	5.25	0.00
0	0	14.89	1.08	13.15	18.13	0.00
0	4	0.00	0.02	0.93	0.61	0.00
1	1	0.00	0.02	0.59	0.30	0.00
1	5	0.00	0.02	0.52	1.40	0.00
2	2	0.00	0.10	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	14.02	3.20	38.72	19.25	0.00
3	7	0.00	0.00	0.39	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.13	0.42	6.99	5.37	0.00
0	0	13.50	0.98	12.91	16.95	0.00
0	4	0.00	0.01	0.71	0.80	0.00
1	1	0.00	0.00	0.31	0.72	0.00
1	5	9.48	2.11	26.67	10.43	0.00
2	2	2.05	0.28	13.75	11.24	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.01	0.00	0.94	0.80	0.00
3	7	0.00	0.00	0.34	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.70	0.28	6.61	5.42	0.00
0	0	6.69	1.07	10.21	14.10	0.00
0	4	0.00	0.05	0.67	0.98	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	6.94	1.09	40.16	24.25	0.00
2	6	0.00	0.00	0.79	0.40	0.00
3	3	0.00	0.00	0.27	0.95	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.57	0.29	6.87	5.53	0.01
0	0	6.30	1.00	11.65	14.56	0.00
0	4	0.00	0.00	0.21	0.68	0.00
1	1	0.00	0.00	0.67	1.38	0.00
1	5	0.00	0.00	0.45	1.48	0.00
2	2	6.22	1.29	40.79	23.29	0.00
2	6	0.00	0.00	0.58	0.99	0.10
3	3	0.00	0.00	0.25	1.00	0.00
3	7	0.00	0.00	0.38	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.29	0.32	6.62	4.03	0.00
0	0	10.25	0.58	8.82	7.97	0.00
0	4	0.00	0.04	0.48	1.16	0.00
1	1	0.00	0.01	0.40	0.30	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	8.03	1.90	40.94	21.22	0.00
2	6	0.00	0.00	0.40	0.89	0.00
3	3	0.00	0.00	0.81	0.03	0.00
3	7	0.00	0.02	0.89	0.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.24	6.40	7.57	0.00
0	0	8.65	0.59	6.47	4.17	0.00
0	4	0.00	0.00	0.62	1.41	0.00
1	1	0.00	0.00	0.30	0.69	0.00
1	5	0.00	0.00	0.31	0.70	0.00
2	2	10.88	1.22	41.73	22.62	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.50	0.70	0.00
3	7	0.01	0.14	1.11	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.54	0.38	7.61	4.39	1.95
0	0	5.80	1.69	34.86	15.66	0.00
0	4	0.00	0.02	0.50	0.59	14.15
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	6.51	1.26	24.07	12.36	0.00
2	6	0.00	0.00	0.15	1.08	0.00
3	3	0.01	0.07	0.30	3.25	1.42
3	7	0.00	0.00	0.59	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.81	3.61	1.26
0	0	0.00	2.97	66.33	24.04	0.00
0	4	0.00	0.00	0.85	0.60	10.04
1	1	0.00	0.01	1.05	0.10	0.00
1	5	0.00	0.00	0.19	0.79	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	0.50	0.79	0.00
3	7	0.00	0.03	0.79	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.96	3.66	2.77
0	0	0.00	3.07	68.10	22.29	0.00
0	4	0.00	0.02	1.31	0.11	22.18
1	1	0.00	0.00	0.54	0.79	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.37	1.38	0.00
3	3	0.00	0.04	0.64	1.71	0.00
3	7	0.00	0.00	0.44	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.46	9.42	3.05	4.19
0	0	0.00	3.65	70.60	19.22	0.00
0	4	0.00	0.00	1.38	0.30	33.54
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.05	0.00	1.10	1.17	0.00
2	6	0.00	0.02	0.90	0.48	0.00
3	3	0.00	0.00	0.27	0.83	0.00
3	7	0.00	0.00	0.38	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.97	3.42	5.37
0	0	0.00	3.52	69.27	20.62	0.00
0	4	0.00	0.02	0.71	0.29	42.98
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.00	0.34	0.90	0.00
3	3	0.00	0.01	0.55	1.80	0.00
3	7	0.00	0.02	0.28	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.45	9.56	3.78	3.03
0	0	0.20	3.52	69.68	20.09	0.00
0	4	0.08	0.04	2.55	0.59	24.25
1	1	0.00	0.00	0.82	2.39	0.00
1	5	0.00	0.00	0.48	0.70	0.00
2	2	0.00	0.00	0.78	1.29	0.00
2	6	0.00	0.00	0.77	1.28	0.00
3	3	0.00	0.01	1.06	2.65	0.00
3	7	0.00	0.00	0.34	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.24	3.30	3.87
0	0	0.00	3.77	69.79	20.06	0.00
0	4	0.00	0.00	1.39	0.29	30.99
1	1	0.00	0.00	0.55	0.30	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.02	0.68	1.00	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.01	0.54	1.79	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.48	3.47	4.72
0	0	0.00	3.57	70.36	19.49	0.00
0	4	0.00	0.04	1.78	0.97	37.80
1	1	0.00	0.00	0.91	1.18	0.00
1	5	0.00	0.00	0.48	1.69	0.00
2	2	0.00	0.00	0.24	1.18	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.00	0.93	1.09	0.00
3	7	0.00	0.00	0.78	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.21	2.96	2.51
0	0	0.00	3.83	70.71	18.88	0.00
0	4	0.00	0.00	1.44	0.00	20.11
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.45	0.60	0.00
3	3	0.00	0.00	0.29	0.89	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.46	9.52	2.79	3.69
0	0	0.00	3.66	72.33	17.46	0.00
0	4	0.00	0.00	1.14	0.39	29.55
1	1	0.00	0.03	1.14	0.51	0.00
1	5	0.10	0.02	0.50	0.09	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.51	1.19	0.00
3	7	0.00	0.00	0.14	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.32	3.24	3.48
0	0	0.00	3.71	70.75	19.08	0.00
0	4	0.00	0.00	1.42	1.85	27.82
1	1	0.00	0.00	0.75	0.40	0.00
1	5	0.00	0.00	0.54	0.88	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.10	1.00	0.00
3	3	0.00	0.00	0.49	0.90	0.00
3	7	0.00	0.00	0.26	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	0.35	8.14	3.56	1.63
0	0	3.28	2.37	44.75	12.28	0.00
0	4	0.00	0.03	1.69	0.79	13.07
1	1	0.00	0.00	0.37	0.88	0.00
1	5	2.73	0.36	17.27	10.10	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.30	1.29	0.00
3	3	0.00	0.02	0.22	1.28	0.00
3	7	0.00	0.01	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.90	0.33	6.36	3.74	0.23
0	0	11.26	0.37	7.84	6.94	0.11
0	4	0.00	0.02	0.78	0.09	0.00
1	1	0.00	0.00	0.10	0.79	1.69
1	5	11.92	2.22	40.54	18.49	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.79	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.40	7.04	5.15	0.00
0	0	10.54	1.14	11.78	14.98	0.00
0	4	0.00	0.01	0.65	0.29	0.00
1	1	0.00	0.00	0.89	1.40	0.00
1	5	8.78	2.01	42.12	21.80	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.64	0.40	6.55	5.58	0.00
0	0	11.51	0.62	10.92	16.34	0.00
0	4	0.00	0.00	0.49	1.07	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	9.60	2.55	38.36	22.76	0.00
2	2	0.00	0.01	0.72	0.00	0.00
2	6	0.00	0.01	0.79	0.29	0.00
3	3	0.00	0.02	0.26	2.67	0.00
3	7	0.00	0.00	0.47	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.61	0.47	8.02	4.11	1.00
0	0	6.70	2.44	38.19	17.43	0.00
0	4	0.00	0.03	1.00	0.40	7.97
1	1	0.00	0.00	0.10	1.28	0.00
1	5	6.02	1.28	23.24	10.42	0.00
2	2	0.00	0.00	0.55	0.70	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.00	0.48	0.60	0.00
3	7	0.12	0.00	0.19	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.94	3.25	2.70
0	0	0.00	3.59	68.03	21.91	0.00
0	4	0.00	0.05	0.88	0.20	21.63
1	1	0.00	0.00	0.73	0.60	0.00
1	5	0.00	0.03	0.79	0.39	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.59	0.38	0.03	0.00
3	7	0.00	0.00	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.47	9.26	3.36	3.39
0	0	0.00	3.53	70.08	19.88	0.00
0	4	0.07	0.08	0.75	1.57	27.12
1	1	0.00	0.01	0.88	0.89	0.00
1	5	0.00	0.00	0.35	1.38	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.12	0.48	1.08	0.00
3	3	0.00	0.00	0.77	0.42	0.00
3	7	0.00	0.00	0.51	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	9.38	3.90	1.99
0	0	0.01	3.37	69.53	20.67	0.00
0	4	0.00	0.00	2.08	2.16	15.13
1	1	0.00	0.00	0.52	0.69	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.26	0.70	0.00
2	6	0.00	0.01	1.46	2.46	0.78
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.73	2.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.32	6.11	4.26	0.00
0	0	14.05	0.33	5.75	8.39	0.00
0	4	0.00	0.02	0.81	1.76	0.00
1	1	11.23	2.20	40.70	20.02	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.77	0.49	0.00
3	3	0.00	0.00	0.38	0.88	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.30	0.40	8.31	4.02	0.46
0	0	5.28	2.40	43.89	15.28	0.11
0	4	0.00	0.02	2.38	2.65	3.56
1	1	0.11	0.06	1.36	0.87	0.00
1	5	0.09	0.00	0.34	1.19	0.00
2	2	4.75	0.72	17.54	8.89	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.02	0.24	1.18	0.00
3	7	0.19	0.00	0.41	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.05	0.20	6.10	7.26	0.00
0	0	7.63	0.44	5.93	2.60	0.00
0	4	0.00	0.04	0.78	0.98	0.00
1	1	0.00	0.00	0.94	0.69	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	8.79	1.02	38.79	25.93	0.00
2	6	0.00	0.00	0.52	0.40	0.00
3	3	0.00	0.06	0.41	0.50	0.00
3	7	0.01	0.08	1.03	26.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.77	0.35	6.50	4.75	0.00
0	0	12.00	0.58	8.63	8.64	0.00
0	4	0.00	0.00	1.32	0.70	0.00
1	1	7.51	1.70	23.59	10.33	0.00
1	5	0.00	0.00	0.18	1.29	0.00
2	2	2.65	0.45	16.26	12.43	0.00
2	6	0.00	0.00	0.64	1.10	0.00
3	3	0.00	0.02	0.57	1.19	0.00
3	7	0.00	0.03	0.80	2.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.46	0.27	6.43	3.77	0.00
0	0	10.05	0.65	7.70	4.72	0.00
0	4	0.00	0.01	0.86	0.59	0.00
1	1	0.00	0.00	0.84	0.20	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	9.66	1.50	40.81	20.75	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.18	1.03	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.37	0.34	6.30	4.17	0.11
0	0	9.87	0.53	7.49	8.29	0.00
0	4	0.00	0.04	0.39	0.77	0.92
1	1	0.00	0.00	0.28	0.80	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	9.10	2.12	41.02	20.11	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.01	0.36	0.93	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.78	0.24	6.20	4.01	0.00
0	0	7.06	0.68	6.08	2.92	0.00
0	4	0.00	0.05	0.88	0.68	0.00
1	1	0.00	0.01	0.40	0.50	0.00
1	5	0.00	0.00	0.28	1.78	0.00
2	2	7.14	1.18	39.62	24.80	0.00
2	6	0.00	0.00	0.84	0.78	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.01	0.70	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.33	0.28	6.41	4.01	0.01
0	0	9.50	0.37	7.98	6.29	0.04
0	4	0.00	0.01	1.00	0.87	0.00
1	1	0.00	0.00	0.24	0.40	0.00
1	5	0.00	0.00	0.28	0.59	0.00
2	2	9.12	1.87	40.69	21.84	0.00
2	6	0.00	0.00	0.19	0.50	0.00
3	3	0.00	0.01	0.45	0.89	0.00
3	7	0.00	0.00	0.45	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.76	0.21	6.14	3.86	0.00
0	0	6.45	0.58	6.96	2.24	0.00
0	4	0.00	0.03	0.68	0.87	0.00
1	1	0.00	0.00	0.18	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	7.62	1.05	39.25	24.78	0.00
2	6	0.00	0.00	0.61	0.51	0.00
3	3	0.00	0.00	0.70	0.04	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.96	0.23	6.16	3.85	0.00
0	0	7.54	0.67	7.66	3.18	0.00
0	4	0.00	0.03	1.42	0.48	0.00
1	1	0.00	0.00	0.10	0.30	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	8.13	1.11	39.00	23.23	0.00
2	6	0.00	0.00	0.37	0.91	0.00
3	3	0.00	0.00	0.33	0.80	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.07	0.33	6.37	3.91	0.00
0	0	13.27	0.40	6.79	8.29	0.00
0	4	0.00	0.02	0.65	0.77	0.00
1	1	11.30	2.25	42.09	18.55	0.00
1	5	0.00	0.00	0.20	0.50	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.52	0.98	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.13	0.40	8.07	3.60	0.00
0	0	4.46	2.06	45.14	18.09	0.00
0	4	0.00	0.00	0.57	0.71	0.00
1	1	4.57	1.14	16.21	6.26	0.00
1	5	0.00	0.00	0.74	0.00	0.00
2	2	0.00	0.00	0.52	1.08	0.00
2	6	0.00	0.02	0.69	1.00	0.00
3	3	0.00	0.00	0.27	1.10	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.35	8.74	3.97	0.82
0	0	0.00	2.77	66.42	24.34	0.00
0	4	0.10	0.01	0.40	0.09	6.56
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.77	0.99	0.00
2	2	0.00	0.00	0.57	1.39	0.00
2	6	0.00	0.00	0.44	1.19	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.00	0.49	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.74	3.80	0.18
0	0	0.00	2.77	66.50	24.24	0.00
0	4	0.00	0.00	0.55	0.00	1.41
1	1	0.00	0.01	0.71	0.52	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.00	0.51	1.76	0.00
2	6	0.00	0.00	0.38	1.38	0.00
3	3	0.00	0.00	0.35	1.29	0.00
3	7	0.00	0.00	0.33	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.19	0.61	6.19	4.30	0.01
0	0	17.83	0.24	7.53	12.92	0.12
0	4	0.00	0.00	0.67	0.67	0.00
1	1	0.00	0.00	0.47	1.09	0.00
1	5	0.00	0.00	0.52	0.70	0.00
2	2	15.72	4.61	39.43	16.41	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.31	0.43	6.63	4.12	0.00
0	0	13.72	1.06	8.32	10.06	0.00
0	4	0.00	0.00	0.67	0.69	0.00
1	1	0.00	0.00	0.63	0.51	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	12.74	2.39	41.72	18.32	0.00
2	6	0.00	0.00	0.52	1.09	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.54	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.66	0.29	6.80	4.35	0.00
0	0	10.35	0.65	8.98	9.68	0.00
0	4	0.00	0.00	0.56	1.08	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.33	0.90	0.00
2	2	10.93	1.61	42.93	19.32	0.00
2	6	0.00	0.01	0.69	0.39	0.00
3	3	0.00	0.01	0.29	1.78	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.13	0.30	6.97	5.33	0.00
0	0	8.65	0.62	10.90	15.34	0.00
0	4	0.00	0.04	0.48	0.49	0.00
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	8.37	1.76	42.14	21.49	0.00
2	6	0.00	0.00	0.93	0.30	0.00
3	3	0.00	0.00	0.53	2.08	0.00
3	7	0.00	0.00	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.66	0.27	7.09	5.22	0.01
0	0	7.45	0.85	11.19	14.36	0.12
0	4	0.00	0.03	1.03	0.68	0.00
1	1	0.00	0.02	0.10	1.21	0.00
1	5	0.00	0.00	0.18	0.60	0.00
2	2	5.83	1.22	43.09	22.45	0.00
2	6	0.00	0.00	0.65	0.50	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.69	3.96	1.19
0	0	0.01	2.69	65.95	24.82	0.00
0	4	0.00	0.02	1.41	0.29	8.70
1	1	0.00	0.03	0.35	1.39	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.74	0.99	0.79
3	3	0.00	0.00	0.26	1.38	0.00
