Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.68	8.09	51.33	8.58	0.00
1	5	0.56	14.48	40.19	3.05	0.19
2	2	0.60	10.68	52.83	3.05	0.01
2	6	0.56	9.66	52.18	6.14	0.00
3	3	0.24	8.58	50.99	10.08	0.00
3	7	0.57	12.23	53.05	1.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	10.14	52.48	4.62	0.07
0	0	0.62	8.56	51.23	7.24	0.00
0	4	0.94	11.19	52.95	3.13	0.00
1	1	0.67	9.32	55.95	2.80	0.00
1	5	0.71	12.92	46.21	5.12	0.07
2	2	0.39	9.16	53.54	5.20	0.00
2	6	0.65	10.17	52.55	4.70	0.50
3	3	0.78	8.37	54.70	5.90	0.00
3	7	0.76	11.39	52.65	2.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	10.47	52.11	5.08	0.09
0	0	0.58	9.84	53.01	5.28	0.00
0	4	0.47	10.50	54.20	4.80	0.00
1	1	0.75	9.74	52.75	4.89	0.00
1	5	0.67	14.24	43.85	3.16	0.71
2	2	0.75	11.24	56.51	4.03	0.00
2	6	0.33	9.39	51.60	9.88	0.00
3	3	0.37	8.60	52.48	6.49	0.00
3	7	0.46	10.23	52.52	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	10.10	53.16	4.10	0.09
0	0	0.76	9.22	55.76	5.38	0.02
0	4	0.43	10.28	52.54	3.40	0.00
1	1	0.50	8.70	54.36	5.18	0.00
1	5	0.93	14.08	44.90	3.24	0.06
2	2	0.99	9.74	52.78	3.22	0.00
2	6	0.80	9.00	55.39	3.62	0.60
3	3	0.66	9.33	54.14	6.08	0.00
3	7	0.50	10.46	55.38	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.35	10.55	49.00	7.00	0.01
0	0	1.26	10.58	50.81	8.81	0.00
0	4	1.31	11.04	53.07	6.83	0.00
1	1	1.24	9.12	55.04	6.91	0.00
1	5	1.37	14.40	43.27	5.49	0.07
2	2	1.17	7.84	41.85	6.99	0.00
2	6	1.50	10.34	46.99	5.34	0.00
3	3	1.45	10.05	47.89	8.46	0.00
3	7	1.53	10.99	53.01	7.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	10.09	53.66	4.08	0.00
0	0	1.16	10.99	53.99	2.99	0.01
0	4	1.59	9.59	50.08	2.80	0.00
1	1	0.82	9.83	55.98	6.79	0.00
1	5	0.66	10.77	52.05	4.09	0.00
2	2	0.34	7.86	60.31	4.11	0.00
2	6	1.17	11.23	51.10	3.95	0.00
3	3	0.87	11.18	54.13	4.87	0.00
3	7	0.49	9.23	51.66	3.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	8.30	57.75	5.31	0.01
0	0	0.57	7.47	54.26	6.70	0.00
0	4	0.24	7.95	54.59	6.57	0.00
1	1	1.26	8.65	57.08	6.12	0.00
1	5	0.51	9.40	56.42	5.17	0.00
2	2	0.37	8.21	62.61	3.23	0.10
2	6	0.55	9.00	58.91	4.06	0.00
3	3	0.32	8.26	57.56	4.99	0.00
3	7	0.49	7.43	60.58	5.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	7.43	57.08	7.37	0.05
0	0	0.65	8.21	56.41	6.13	0.00
0	4	0.69	6.43	58.36	7.56	0.00
1	1	0.26	7.78	57.67	4.73	0.00
1	5	0.50	7.14	58.80	7.06	0.00
2	2	0.32	6.52	57.43	8.12	0.00
2	6	0.57	7.45	58.67	7.96	0.00
3	3	0.44	7.47	55.20	10.97	0.21
3	7	0.48	8.53	54.75	6.50	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	6.51	60.69	7.52	0.00
0	0	0.15	5.84	60.00	8.12	0.00
0	4	0.36	7.13	62.07	4.30	0.00
1	1	0.51	6.99	60.40	6.53	0.00
1	5	0.41	7.09	61.53	6.78	0.00
2	2	0.38	4.87	58.29	12.20	0.00
2	6	0.15	6.54	62.28	6.53	0.00
3	3	0.21	6.13	59.55	9.76	0.00
3	7	0.38	7.40	61.11	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	5.69	56.05	10.40	0.03
0	0	0.34	6.04	58.65	7.91	0.00
0	4	0.31	4.96	53.39	13.47	0.00
1	1	0.56	5.54	57.69	8.92	0.11
1	5	1.35	7.26	54.57	10.45	0.09
2	2	0.14	4.80	51.51	15.32	0.00
2	6	0.45	5.41	58.79	9.62	0.04
3	3	0.12	5.81	55.48	8.62	0.00
3	7	0.48	5.70	58.15	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	7.49	53.03	9.01	0.04
0	0	0.44	6.52	54.04	10.49	0.00
0	4	0.15	5.95	51.82	11.11	0.30
1	1	0.25	5.86	52.95	12.36	0.00
1	5	0.68	12.41	47.67	3.25	0.05
2	2	0.38	6.96	54.28	12.01	0.00
2	6	0.58	8.61	53.82	6.38	0.00
3	3	0.32	7.10	56.73	6.34	0.00
3	7	0.40	6.48	52.83	10.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	7.65	55.82	7.96	0.01
0	0	0.31	6.00	57.30	6.62	0.00
0	4	0.38	8.25	59.07	7.74	0.00
1	1	0.38	7.04	58.31	7.34	0.00
1	5	0.63	10.99	50.93	6.31	0.05
2	2	0.38	8.02	56.32	9.36	0.00
2	6	0.21	7.43	56.21	9.47	0.00
3	3	0.51	6.19	51.30	10.11	0.00
3	7	0.66	7.30	57.26	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	8.02	53.00	11.49	0.04
0	0	0.68	8.30	59.84	9.00	0.00
0	4	0.96	7.01	56.85	13.74	0.07
1	1	0.89	7.81	54.95	12.70	0.00
1	5	1.08	11.50	53.47	7.84	0.23
2	2	0.58	6.30	51.35	18.48	0.00
2	6	0.95	8.85	57.49	9.57	0.00
3	3	0.68	5.51	38.59	5.52	0.00
3	7	0.68	9.02	52.65	15.34	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	5.69	61.13	8.55	0.01
0	0	0.27	5.82	63.05	5.55	0.05
0	4	0.56	5.70	61.60	11.77	0.00
1	1	0.11	5.73	57.98	8.64	0.00
1	5	0.25	5.64	65.16	7.97	0.00
2	2	0.45	6.06	61.05	8.71	0.00
2	6	0.26	4.87	60.33	8.60	0.00
3	3	0.34	5.62	59.97	8.23	0.00
3	7	0.20	6.03	59.39	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	5.97	59.42	6.83	0.03
0	0	0.56	6.19	62.00	5.57	0.00
0	4	0.21	6.15	56.63	9.77	0.00
1	1	1.21	5.66	52.08	9.17	0.15
1	5	0.45	7.43	60.03	4.11	0.07
2	2	0.43	5.23	59.55	8.89	0.00
2	6	0.48	6.45	60.78	4.78	0.00
3	3	0.51	5.55	56.84	7.18	0.00
3	7	0.28	5.02	66.80	5.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	6.50	58.70	6.91	0.11
0	0	0.31	5.76	60.08	4.06	0.01
0	4	0.50	6.70	59.19	6.11	0.00
1	1	0.11	5.40	58.56	9.07	0.00
1	5	0.40	8.79	57.42	5.25	0.10
2	2	0.15	5.91	62.10	9.40	0.30
2	6	0.55	6.64	58.33	5.31	0.00
3	3	0.15	5.01	54.29	12.62	0.48
3	7	0.32	7.75	59.51	3.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.69	59.78	11.09	0.03
0	0	0.17	4.05	57.50	14.87	0.00
0	4	0.30	4.34	57.11	12.51	0.00
1	1	0.41	4.83	55.88	13.48	0.00
1	5	0.24	5.26	63.69	7.29	0.00
2	2	0.09	4.09	59.39	10.74	0.00
2	6	0.15	4.80	58.72	11.60	0.00
3	3	0.23	4.93	64.48	8.19	0.00
3	7	0.49	5.25	61.40	9.99	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	4.75	57.76	9.23	0.03
0	0	0.16	3.96	57.04	11.38	0.00
0	4	0.40	4.85	57.35	7.60	0.00
1	1	0.29	5.54	59.98	7.40	0.00
1	5	0.23	4.81	54.43	10.18	0.00
2	2	0.25	4.52	54.59	9.79	0.09
2	6	0.39	4.91	63.21	8.33	0.00
3	3	0.56	5.07	58.55	8.68	0.15
3	7	0.77	4.36	56.97	10.53	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	5.59	56.83	8.75	0.08
0	0	0.19	5.92	59.93	6.94	0.00
0	4	0.26	5.91	56.47	12.88	0.00
1	1	0.24	3.85	56.74	7.66	0.00
1	5	0.49	6.90	58.94	5.70	0.46
2	2	0.13	4.94	55.52	9.40	0.00
2	6	0.29	6.59	58.24	7.32	0.00
3	3	0.19	4.95	52.88	14.27	0.00
3	7	0.17	5.75	56.94	5.99	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	4.37	58.33	10.80	0.01
0	0	0.59	4.26	58.50	10.31	0.10
0	4	0.31	4.43	54.70	13.89	0.00
1	1	0.24	3.81	54.09	10.29	0.00
1	5	0.43	5.26	61.10	11.61	0.00
2	2	0.63	3.86	54.63	9.61	0.00
2	6	0.31	5.12	62.34	7.95	0.00
3	3	0.31	3.69	55.72	14.60	0.00
3	7	0.24	4.44	64.57	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	5.94	58.46	7.24	0.07
0	0	0.21	6.39	58.33	5.90	0.00
0	4	0.37	6.53	56.98	7.98	0.03
1	1	0.50	5.91	59.91	6.16	0.00
1	5	0.24	7.04	55.23	6.91	0.55
2	2	0.31	5.00	55.07	9.32	0.00
2	6	0.16	6.48	64.65	3.34	0.00
3	3	0.40	4.33	61.06	10.84	0.00
3	7	0.37	5.81	56.42	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	7.01	59.97	6.01	0.06
0	0	0.28	6.76	59.99	5.38	0.00
0	4	0.43	6.42	59.33	5.59	0.01
1	1	0.19	6.77	61.10	3.77	0.00
1	5	0.57	8.40	56.36	6.34	0.45
2	2	0.65	6.61	59.03	7.26	0.00
2	6	0.13	7.03	63.12	9.79	0.00
3	3	0.23	5.98	58.75	6.73	0.00
3	7	0.59	8.07	62.04	3.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	6.50	59.14	8.27	0.07
0	0	0.23	6.49	59.95	8.80	0.00
0	4	0.07	5.47	62.49	8.91	0.00
1	1	0.51	6.38	59.55	8.30	0.00
1	5	0.34	7.46	58.21	6.03	0.33
2	2	0.33	5.55	60.11	10.93	0.00
2	6	0.63	6.36	57.77	7.51	0.00
3	3	0.37	7.07	59.63	7.25	0.00
3	7	0.42	7.21	55.38	8.41	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	4.57	53.44	14.42	0.79
0	0	0.04	4.25	56.25	18.66	0.10
0	4	0.46	4.60	54.72	16.36	0.00
1	1	0.21	4.81	54.83	17.72	0.00
1	5	0.20	4.25	51.70	16.53	2.03
2	2	0.12	5.66	57.98	16.20	0.00
2	6	0.44	4.15	47.38	8.69	3.71
3	3	0.45	4.44	50.27	6.94	0.27
3	7	0.25	4.40	54.41	14.27	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	5.87	57.30	10.75	0.02
0	0	0.37	5.39	59.32	11.74	0.00
0	4	0.35	6.21	60.33	10.84	0.00
1	1	0.97	6.96	58.77	10.98	0.01
1	5	1.04	7.13	62.28	7.47	0.17
2	2	0.37	4.05	58.19	15.98	0.00
2	6	0.57	6.25	54.55	14.69	0.00
3	3	0.59	4.61	48.87	4.07	0.00
3	7	0.50	6.41	56.10	10.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	6.29	58.78	8.06	0.01
0	0	0.34	6.37	59.25	7.38	0.00
0	4	0.37	6.31	59.00	8.50	0.00
1	1	0.12	5.34	57.20	8.96	0.10
1	5	0.28	7.55	60.52	7.76	0.00
2	2	0.28	6.19	59.99	9.03	0.00
2	6	0.13	6.25	60.53	6.50	0.00
3	3	0.18	6.84	55.46	8.85	0.00
3	7	0.36	5.49	58.30	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	8.67	54.02	4.81	0.04
0	0	0.28	6.78	59.57	5.28	0.00
0	4	0.86	8.31	52.22	4.68	0.00
1	1	0.45	7.29	53.40	8.76	0.00
1	5	0.57	11.38	48.94	3.40	0.29
2	2	0.61	7.68	57.94	4.69	0.00
2	6	0.60	10.23	54.33	3.48	0.00
3	3	0.55	8.40	54.49	4.54	0.00
3	7	0.82	9.31	51.20	3.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	7.36	55.92	8.51	0.08
0	0	0.40	6.04	50.56	10.14	0.05
0	4	0.11	7.44	56.35	9.03	0.00
1	1	0.47	5.89	61.21	6.26	0.00
1	5	0.33	8.58	54.73	8.22	0.19
2	2	0.17	7.67	51.62	12.71	0.00
2	6	0.29	7.93	56.85	4.80	0.36
3	3	0.31	6.16	60.25	6.96	0.00
3	7	0.65	9.19	55.82	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	7.26	53.62	6.73	0.05
0	0	0.53	6.35	51.08	7.47	0.07
0	4	0.65	7.24	55.37	5.37	0.00
1	1	0.48	7.21	55.37	6.67	0.00
1	5	0.71	8.54	51.11	5.68	0.21
2	2	0.26	7.63	50.92	8.49	0.01
2	6	0.35	7.12	53.38	8.22	0.00
3	3	0.42	8.00	54.97	3.51	0.05
3	7	0.46	5.98	56.70	8.46	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	7.35	55.44	9.97	0.04
0	0	0.31	6.32	58.25	9.66	0.00
0	4	0.68	6.81	55.83	7.29	0.00
1	1	0.39	7.29	57.96	8.53	0.00
1	5	0.26	10.86	52.46	5.61	0.00
2	2	0.12	6.25	57.31	10.93	0.00
2	6	0.30	7.29	53.70	13.12	0.04
3	3	0.22	7.93	54.47	9.48	0.02
3	7	0.27	6.07	53.73	15.16	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	9.16	51.51	7.19	0.00
0	0	0.47	8.98	53.02	7.76	0.01
0	4	0.21	8.62	51.75	8.74	0.00
1	1	0.24	8.23	52.39	8.25	0.00
1	5	0.69	13.14	43.76	3.47	0.00
2	2	0.38	9.08	51.87	6.64	0.00
2	6	0.32	8.79	53.88	5.49	0.00
3	3	0.71	7.22	52.76	10.73	0.00
3	7	0.31	9.23	52.56	6.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	10.51	54.07	3.60	0.00
0	0	0.48	9.99	56.30	3.33	0.00
0	4	0.67	9.49	55.15	3.63	0.00
1	1	0.78	11.44	52.56	3.44	0.00
1	5	0.93	13.98	45.23	2.20	0.00
2	2	0.48	9.06	57.95	3.08	0.00
2	6	0.34	11.10	54.67	3.05	0.00
3	3	0.40	7.71	58.78	5.56	0.00
3	7	0.53	11.28	51.92	4.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	9.36	53.62	6.11	0.00
0	0	0.63	8.78	54.24	6.75	0.00
0	4	0.29	9.47	53.61	6.93	0.00
1	1	0.53	9.74	53.11	3.52	0.00
1	5	0.77	14.13	42.43	5.05	0.00
2	2	0.19	8.02	59.02	6.23	0.00
2	6	0.49	7.67	56.30	7.22	0.00
3	3	0.41	7.85	55.74	7.32	0.00
3	7	0.16	9.28	54.62	5.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	10.26	47.88	9.22	0.01
0	0	0.36	7.01	33.59	6.33	0.00
0	4	0.96	11.55	44.34	10.68	0.06
1	1	1.05	10.88	54.46	6.32	0.00
1	5	1.26	15.02	43.87	5.47	0.00
2	2	1.30	9.67	50.44	12.38	0.00
2	6	0.94	9.22	54.56	11.48	0.00
3	3	0.78	9.40	49.69	11.92	0.00
3	7	0.89	9.37	52.20	9.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	10.39	52.06	4.79	0.06
0	0	0.24	10.21	51.19	5.67	0.00
0	4	0.17	10.99	53.09	4.55	0.00
1	1	0.35	10.77	53.95	3.96	0.00
1	5	0.67	14.75	43.31	3.23	0.43
2	2	0.30	7.86	52.29	7.76	0.01
2	6	0.48	9.79	50.89	6.17	0.00
3	3	0.38	9.17	59.43	2.17	0.00
3	7	0.53	9.51	52.11	4.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	10.34	52.83	4.17	0.11
0	0	0.47	11.31	53.64	3.65	0.00
0	4	0.71	8.95	53.60	5.37	0.00
1	1	0.25	8.78	55.82	4.51	0.64
1	5	0.69	13.77	44.45	1.62	0.22
2	2	0.33	8.72	55.98	3.29	0.04
2	6	0.28	10.64	52.43	4.93	0.00
3	3	0.53	10.37	52.78	5.63	0.00
3	7	0.67	10.20	54.23	4.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	10.37	54.28	3.70	0.11
0	0	0.51	10.27	55.35	6.47	0.00
0	4	0.49	10.00	58.41	2.16	0.00
1	1	0.29	9.50	53.73	3.44	0.00
1	5	0.74	13.77	43.80	3.34	0.90
2	2	0.49	9.06	56.55	3.53	0.00
2	6	0.29	10.54	57.30	2.12	0.00
3	3	0.32	10.19	55.33	4.73	0.00
3	7	0.19	9.62	53.59	3.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	10.56	52.13	5.01	0.00
0	0	0.16	9.51	54.31	7.07	0.01
0	4	0.44	10.57	55.35	2.97	0.00
1	1	0.42	9.06	51.11	4.89	0.00
1	5	0.69	17.29	42.75	1.42	0.00
2	2	0.28	9.04	55.98	5.41	0.00
2	6	0.80	10.38	52.42	6.68	0.00
3	3	0.39	10.01	52.52	5.61	0.00
3	7	0.26	8.58	52.59	5.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	8.25	51.57	8.73	0.04
0	0	0.55	6.89	51.25	11.70	0.00
0	4	0.24	6.03	49.14	13.97	0.21
1	1	0.36	6.22	53.11	10.59	0.00
1	5	0.47	14.04	41.32	3.94	0.09
2	2	0.13	8.07	51.35	10.56	0.00
2	6	0.25	9.03	56.63	3.27	0.00
3	3	0.29	7.67	52.11	10.51	0.00
3	7	0.58	8.05	57.69	5.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	7.27	55.74	8.24	0.00
0	0	0.39	7.07	52.37	9.35	0.00
0	4	0.36	6.61	56.63	7.47	0.00
1	1	0.40	6.44	55.88	8.72	0.00
1	5	0.45	9.76	50.06	8.04	0.00
2	2	0.33	7.82	56.32	7.65	0.00
2	6	0.36	6.91	58.72	8.30	0.00
3	3	0.24	6.69	57.07	8.37	0.00
3	7	0.24	6.87	58.93	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.53	9.46	28.34	2.85	0.01
0	0	17.05	8.05	31.07	2.83	0.01
0	4	17.79	8.52	26.36	1.94	0.01
1	1	17.01	9.62	30.86	4.14	0.00
1	5	18.36	11.22	23.75	2.00	0.03
2	2	15.63	10.28	31.89	2.21	0.00
2	6	18.74	9.47	26.09	1.63	0.00
3	3	16.87	9.34	27.86	5.25	0.00
3	7	18.74	9.15	28.75	2.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.88	4.11	20.38	15.40	0.16
0	0	8.98	4.77	24.11	29.93	0.00
0	4	9.22	4.13	20.72	5.46	0.01
1	1	9.87	4.19	21.82	29.58	0.00
1	5	10.90	4.50	23.06	25.86	1.01
2	2	8.23	4.09	18.23	2.47	0.20
2	6	10.84	4.07	18.42	2.92	0.01
3	3	11.90	3.86	19.69	24.75	0.00
3	7	9.08	3.24	16.99	2.21	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.71	5.12	31.27	6.56	0.17
0	0	8.86	5.04	37.36	8.23	0.00
0	4	8.10	5.41	32.51	7.47	0.02
1	1	12.57	5.48	29.16	9.33	0.00
1	5	9.71	5.46	28.15	5.50	0.61
2	2	12.27	5.59	30.68	4.67	0.01
2	6	8.04	3.87	30.76	7.23	0.00
3	3	9.32	4.90	33.18	6.06	0.11
3	7	8.80	5.21	28.37	4.03	0.58
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.38	7.57	30.72	6.19	0.07
0	0	14.79	7.32	29.44	5.81	0.02
0	4	11.58	7.00	35.06	3.76	0.00
1	1	13.17	7.78	30.30	5.84	0.31
1	5	13.80	6.91	29.99	4.69	0.14
2	2	12.77	8.74	27.94	5.63	0.06
2	6	10.52	8.26	30.34	7.08	0.00
3	3	11.38	7.24	33.34	6.81	0.05
3	7	11.06	7.31	29.41	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.63	8.16	28.91	4.06	0.03
0	0	13.60	8.34	30.25	5.62	0.00
0	4	14.45	7.69	27.95	2.75	0.09
1	1	13.77	7.77	30.25	4.68	0.01
1	5	15.21	9.18	30.10	3.89	0.00
2	2	12.39	8.39	31.38	4.83	0.03
2	6	14.90	8.51	26.81	1.51	0.07
3	3	16.28	7.05	28.44	4.59	0.00
3	7	16.44	8.35	26.04	4.61	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.40	6.46	27.77	4.83	0.08
0	0	11.98	7.66	30.36	6.81	0.00
0	4	11.11	6.24	26.84	3.02	0.38
1	1	13.40	5.98	22.86	7.62	0.00
1	5	14.73	6.91	28.21	3.42	0.00
2	2	11.41	5.35	31.04	6.25	0.00
2	6	13.12	6.78	25.98	2.70	0.00
3	3	12.29	5.60	29.61	4.32	0.22
3	7	11.13	7.14	27.29	4.47	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.33	6.30	32.09	5.33	0.20
0	0	10.89	6.02	30.43	8.27	0.21
0	4	9.32	6.35	33.70	3.76	0.29
1	1	12.42	6.16	29.92	5.64	0.71
1	5	10.29	7.02	29.95	3.10	0.41
2	2	8.91	7.11	35.65	6.49	0.00
2	6	12.11	5.93	30.67	3.32	0.00
3	3	8.05	5.40	35.10	5.91	0.00
3	7	10.63	6.40	31.34	6.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.81	5.85	32.24	6.01	0.02
0	0	13.54	4.95	29.43	5.03	0.00
0	4	8.76	4.86	35.69	6.38	0.06
1	1	10.83	6.26	32.73	6.62	0.01
1	5	8.77	6.19	33.88	6.08	0.00
2	2	10.87	5.83	33.79	8.35	0.01
2	6	11.06	6.35	29.71	4.27	0.00
3	3	10.04	5.52	31.35	7.72	0.07
3	7	12.63	6.86	31.36	3.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.60	6.41	29.50	5.87	0.08
0	0	9.98	6.78	28.13	4.80	0.01
0	4	13.11	5.71	32.55	4.02	0.07
1	1	12.63	7.00	25.07	8.13	0.21
1	5	10.88	6.37	30.86	11.08	0.23
2	2	11.34	6.15	31.14	5.87	0.06
2	6	10.71	7.42	29.99	4.15	0.06
3	3	11.18	5.99	30.57	4.44	0.02
3	7	12.96	5.82	27.71	4.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.20	4.32	20.79	20.57	0.54
0	0	10.37	5.42	21.10	28.96	0.00
0	4	9.32	3.91	20.47	2.18	0.00
1	1	8.76	3.96	23.24	19.43	0.29
1	5	11.36	3.93	18.80	25.83	0.62
2	2	10.34	5.07	20.25	29.39	2.01
2	6	10.54	4.48	22.18	28.45	0.82
3	3	10.31	3.78	24.20	27.50	0.51
3	7	10.55	4.00	16.10	2.78	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.98	7.03	29.05	4.13	0.02
0	0	15.57	7.65	27.79	4.60	0.02
0	4	11.89	7.53	34.47	4.40	0.05
1	1	13.15	6.43	27.13	4.53	0.00
1	5	15.26	6.56	30.21	3.27	0.00
2	2	14.33	7.10	27.56	3.31	0.01
2	6	12.14	6.94	28.83	4.31	0.00
3	3	14.82	7.16	28.41	5.57	0.00
3	7	14.76	6.88	28.12	3.07	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.08	6.79	29.12	4.53	0.04
0	0	13.38	7.53	29.81	3.63	0.04
0	4	14.00	7.24	29.96	5.14	0.05
1	1	11.78	6.61	29.91	4.86	0.11
1	5	13.24	7.00	26.68	4.16	0.08
2	2	9.90	5.78	30.90	6.27	0.00
2	6	14.84	7.55	24.40	3.21	0.01
3	3	12.36	5.99	31.34	5.58	0.05
3	7	15.09	6.61	29.85	3.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.50	5.95	28.23	4.22	0.02
0	0	14.25	6.46	25.38	3.48	0.00
0	4	14.22	5.38	29.92	3.35	0.00
1	1	14.98	6.15	31.38	6.53	0.00
1	5	13.01	5.76	28.97	5.12	0.00
2	2	13.66	6.50	30.64	3.76	0.04
2	6	15.23	6.09	26.67	3.90	0.08
3	3	15.88	5.84	27.71	4.97	0.00
3	7	14.85	5.44	25.39	2.68	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.60	5.92	27.58	4.62	0.14
0	0	13.07	5.76	25.43	5.39	0.02
0	4	13.34	5.78	34.12	5.21	0.00
1	1	11.64	5.64	30.37	4.05	0.00
1	5	12.25	6.42	30.91	3.22	0.00
2	2	12.79	6.87	24.20	9.39	0.00
2	6	11.44	5.24	25.85	2.21	0.00
3	3	13.20	5.74	24.55	3.75	1.07
3	7	13.03	5.84	25.02	3.68	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.94	5.84	31.01	4.59	0.04
0	0	9.84	4.11	33.27	5.32	0.01
0	4	12.34	7.04	30.96	4.67	0.00
1	1	11.50	6.06	32.90	7.93	0.00
1	5	12.67	6.83	29.27	2.40	0.02
2	2	13.18	5.44	31.22	5.71	0.00
2	6	10.71	5.68	31.31	5.35	0.00
3	3	12.24	6.28	31.23	3.42	0.00
3	7	13.01	5.26	27.86	1.89	0.32
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.43	5.28	33.56	5.96	0.12
0	0	7.50	5.92	35.35	6.09	0.01
0	4	7.22	4.55	34.17	5.58	0.60
1	1	8.44	4.90	33.56	9.43	0.18
1	5	9.27	7.09	33.05	6.10	0.03
2	2	8.28	5.21	36.56	5.82	0.00
2	6	10.21	5.06	31.02	4.33	0.00
3	3	7.21	4.08	32.72	6.91	0.00
3	7	9.35	5.48	32.28	3.48	0.13
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.00	4.97	38.10	8.02	0.06
0	0	9.29	4.48	33.91	12.38	0.00
0	4	6.32	5.37	42.07	7.23	0.00
1	1	7.14	5.22	42.11	7.70	0.00
1	5	9.85	4.03	39.09	5.40	0.14
2	2	7.69	5.83	38.33	6.24	0.01
2	6	7.60	4.56	38.42	9.66	0.12
3	3	7.74	5.14	33.39	7.94	0.21
3	7	8.29	5.13	37.22	7.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.20	5.58	34.14	6.12	0.19
0	0	10.67	5.70	33.40	5.89	0.00
0	4	8.52	5.58	37.97	6.46	0.82
1	1	9.08	5.44	35.74	7.59	0.00
1	5	9.57	6.52	32.22	5.77	0.00
2	2	9.01	4.80	34.22	10.78	0.00
2	6	8.62	6.11	29.44	3.63	0.17
3	3	10.02	5.26	35.92	6.51	0.49
