Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.85	11.33	55.31	2.16	0.01
1	5	1.12	11.60	47.71	2.45	0.00
2	2	0.75	11.33	50.57	6.92	0.00
2	6	0.65	11.16	53.54	2.70	0.00
3	3	0.27	9.73	54.62	3.67	0.00
3	7	1.00	13.18	48.86	2.03	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.68	13.52	48.58	2.68	0.00
0	0	1.95	14.73	48.96	2.56	0.00
0	4	1.91	12.44	52.53	3.26	0.00
1	1	1.88	14.00	52.91	3.48	0.00
1	5	1.67	11.20	32.10	1.77	0.00
2	2	0.79	13.67	50.98	2.23	0.00
2	6	2.09	12.50	50.41	1.59	0.00
3	3	1.90	13.54	50.30	4.34	0.00
3	7	1.28	16.05	50.42	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	10.72	52.01	4.06	0.03
0	0	0.60	9.84	52.07	5.64	0.07
0	4	0.32	10.19	52.24	5.32	0.18
1	1	0.47	8.49	56.17	5.92	0.00
1	5	1.04	14.87	42.59	0.85	0.01
2	2	0.78	9.95	56.24	4.22	0.00
2	6	0.62	11.85	52.47	2.36	0.00
3	3	0.49	9.88	50.87	4.83	0.00
3	7	0.65	10.64	53.30	3.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.77	53.57	3.72	0.03
0	0	0.43	11.14	54.83	4.24	0.00
0	4	0.53	9.71	58.70	3.36	0.00
1	1	0.18	10.22	53.80	3.59	0.00
1	5	0.76	14.87	41.32	2.49	0.25
2	2	0.44	9.84	54.96	5.57	0.00
2	6	0.34	10.19	53.88	3.54	0.00
3	3	1.08	10.08	56.64	3.58	0.00
3	7	0.29	10.10	54.56	3.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	10.28	52.00	4.65	0.02
0	0	0.51	9.01	53.04	6.75	0.00
0	4	0.52	8.81	52.82	6.13	0.00
1	1	0.91	9.74	53.54	3.75	0.00
1	5	1.05	13.62	42.60	3.57	0.18
2	2	0.50	10.99	49.90	2.41	0.00
2	6	0.37	8.77	53.88	7.87	0.00
3	3	0.14	9.72	57.57	4.12	0.00
3	7	0.55	11.54	52.48	2.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	10.71	50.87	5.60	0.08
0	0	0.66	11.01	53.37	5.18	0.00
0	4	0.31	9.65	52.52	6.81	0.00
1	1	0.63	10.21	52.31	4.11	0.00
1	5	0.81	15.18	43.86	2.61	0.50
2	2	0.36	10.66	51.80	8.25	0.11
2	6	0.43	9.78	51.97	5.88	0.00
3	3	0.31	9.54	53.40	5.60	0.00
3	7	0.48	9.65	47.72	6.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.94	58.58	7.17	0.00
0	0	0.63	7.96	61.90	2.87	0.00
0	4	0.20	6.05	59.96	8.07	0.00
1	1	0.52	6.64	61.02	8.35	0.00
1	5	0.42	7.32	55.29	6.95	0.00
2	2	0.14	6.35	62.26	9.37	0.00
2	6	0.49	7.05	61.89	3.39	0.00
3	3	0.46	7.19	53.91	9.43	0.00
3	7	0.69	6.96	52.55	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	5.84	58.08	10.11	0.02
0	0	0.24	5.18	53.46	13.52	0.00
0	4	0.47	5.41	60.04	9.17	0.00
1	1	0.30	5.67	61.88	10.44	0.00
1	5	0.33	6.76	57.78	9.45	0.01
2	2	0.79	5.05	57.84	12.77	0.00
2	6	1.02	6.71	56.14	6.91	0.00
3	3	0.27	6.22	58.35	10.44	0.00
3	7	0.49	5.68	59.09	8.18	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	7.36	54.89	8.70	0.01
0	0	0.69	8.04	58.64	6.47	0.00
0	4	0.54	6.55	58.79	10.72	0.00
1	1	0.92	8.60	53.59	10.63	0.00
1	5	0.95	8.62	55.90	8.44	0.00
2	2	0.75	5.24	43.84	3.93	0.01
2	6	0.75	5.97	53.15	13.77	0.10
3	3	0.73	7.96	58.29	7.03	0.00
3	7	1.27	7.93	56.88	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	4.91	59.72	9.66	0.00
0	0	0.58	5.46	62.00	9.16	0.00
0	4	0.49	4.15	59.41	10.13	0.00
1	1	0.30	4.91	57.91	10.56	0.00
1	5	0.32	4.64	60.07	12.25	0.00
2	2	0.24	4.74	58.77	10.87	0.00
2	6	0.33	4.83	61.48	6.03	0.00
3	3	0.35	5.41	59.10	7.81	0.00
3	7	0.35	5.25	60.71	10.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	7.75	58.39	5.78	0.00
0	0	0.37	7.69	59.27	6.21	0.00
0	4	0.58	7.81	61.01	3.55	0.02
1	1	0.44	6.71	56.44	7.31	0.00
1	5	0.38	7.31	60.20	5.62	0.00
2	2	0.43	7.89	57.19	4.54	0.00
2	6	0.42	8.09	58.88	5.29	0.00
3	3	0.49	7.46	54.99	9.08	0.00
3	7	0.55	8.85	57.66	4.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	7.66	60.03	5.67	0.00
0	0	0.40	7.60	56.31	6.08	0.03
0	4	0.40	7.22	61.33	5.23	0.00
1	1	0.25	7.16	59.44	6.06	0.00
1	5	0.48	8.10	60.26	4.62	0.00
2	2	0.69	8.21	59.19	6.39	0.00
2	6	0.43	7.57	62.05	6.31	0.00
3	3	0.51	7.93	60.74	5.07	0.00
3	7	0.41	7.48	60.77	5.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	9.96	53.80	4.11	0.03
0	0	0.93	10.20	52.39	4.22	0.00
0	4	0.65	9.35	54.55	4.01	0.00
1	1	0.73	9.73	54.58	4.13	0.00
1	5	0.80	10.60	48.77	4.58	0.00
2	2	0.44	10.10	52.23	5.21	0.00
2	6	1.11	10.45	53.52	4.29	0.00
3	3	0.63	9.75	57.40	3.16	0.00
3	7	0.41	9.55	57.03	3.29	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	6.92	57.53	7.27	0.00
0	0	0.75	7.00	54.96	7.68	0.00
0	4	0.91	7.30	58.60	4.61	0.00
1	1	0.50	7.64	59.33	5.36	0.00
1	5	0.46	5.99	52.96	9.21	0.00
2	2	0.64	7.28	58.14	6.35	0.00
2	6	0.45	6.42	57.39	10.29	0.00
3	3	0.55	7.29	60.97	3.56	0.01
3	7	0.34	6.46	57.92	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	6.50	59.57	8.55	0.02
0	0	0.84	6.42	59.33	8.26	0.00
0	4	0.26	5.62	57.79	9.09	0.00
1	1	0.27	6.76	56.79	9.90	0.00
1	5	0.40	6.15	60.38	8.95	0.00
2	2	0.23	8.27	60.26	7.80	0.00
2	6	0.28	6.05	62.66	8.20	0.00
3	3	0.12	5.90	61.61	9.00	0.00
3	7	0.26	6.94	58.94	7.36	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.26	56.23	10.52	0.00
0	0	0.31	5.98	57.86	8.98	0.00
0	4	0.37	6.52	56.73	10.85	0.00
1	1	0.22	6.61	53.93	12.54	0.00
1	5	0.35	7.18	54.93	8.89	0.00
2	2	0.48	6.93	60.14	9.30	0.00
2	6	0.13	5.95	57.54	11.73	0.00
3	3	0.51	5.51	52.12	10.53	0.00
3	7	0.55	5.29	55.46	11.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	5.00	57.86	8.76	0.01
0	0	0.35	5.01	54.02	9.08	0.01
0	4	0.19	4.35	57.57	12.66	0.00
1	1	0.15	5.75	58.09	5.80	0.00
1	5	0.50	4.77	58.84	8.59	0.00
2	2	0.71	5.58	55.97	9.01	0.00
2	6	0.24	4.22	58.94	8.30	0.00
3	3	0.35	5.62	60.84	5.34	0.00
3	7	0.26	4.69	58.62	11.30	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	5.72	49.11	15.72	0.11
0	0	0.59	5.03	47.91	21.07	0.11
0	4	0.97	5.56	49.04	19.94	0.01
1	1	0.72	5.60	51.08	20.38	0.36
1	5	0.92	7.65	49.06	19.51	0.41
2	2	0.98	4.92	40.71	8.41	0.00
2	6	1.24	5.64	52.31	9.93	0.00
3	3	0.29	5.17	48.78	12.58	0.01
3	7	0.47	6.27	54.47	14.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	4.08	57.68	11.36	0.04
0	0	0.12	4.35	59.81	13.24	0.00
0	4	0.12	4.61	60.76	10.61	0.00
1	1	0.06	3.09	54.66	11.88	0.00
1	5	0.62	4.63	58.03	8.95	0.29
2	2	0.13	3.10	56.01	13.48	0.00
2	6	0.31	4.78	56.15	7.24	0.00
3	3	0.55	3.62	58.69	9.56	0.00
3	7	0.48	4.38	56.70	15.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	5.32	58.27	8.83	0.03
0	0	0.16	4.95	56.98	9.51	0.02
0	4	0.14	4.98	56.57	8.89	0.00
1	1	0.19	4.97	57.72	8.47	0.00
1	5	0.23	6.72	62.44	4.43	0.00
2	2	0.30	5.28	57.49	9.78	0.00
2	6	0.26	5.89	60.41	8.05	0.00
3	3	0.58	4.43	55.26	14.05	0.21
3	7	0.72	5.34	59.31	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	5.82	57.25	9.64	0.00
0	0	0.59	6.66	60.07	7.01	0.00
0	4	0.29	4.80	53.26	13.40	0.00
1	1	0.55	6.14	56.83	11.76	0.00
1	5	0.56	6.16	57.51	9.42	0.00
2	2	0.18	5.93	59.79	8.44	0.00
2	6	0.30	5.67	56.16	8.44	0.00
3	3	0.52	4.73	54.41	10.45	0.00
3	7	0.24	6.48	59.95	8.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.99	56.46	9.75	0.29
0	0	0.29	5.91	56.78	7.78	0.00
0	4	0.26	4.63	55.90	7.54	0.00
1	1	0.20	5.24	55.19	11.00	0.00
1	5	0.27	4.95	52.42	9.57	2.06
2	2	0.23	3.80	55.34	15.46	0.08
2	6	0.46	5.66	59.05	7.10	0.00
3	3	0.24	5.04	57.24	10.80	0.01
3	7	0.14	4.69	59.74	8.73	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	5.60	58.94	8.36	0.08
0	0	0.32	4.86	57.78	9.55	0.00
0	4	0.29	5.26	59.80	7.74	0.00
1	1	0.15	5.47	60.51	9.41	0.00
1	5	0.26	6.78	59.54	4.54	0.64
2	2	0.50	5.79	57.79	9.30	0.00
2	6	0.29	6.10	63.49	6.03	0.00
3	3	0.18	5.84	55.32	9.16	0.00
3	7	0.06	4.76	58.34	11.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	6.71	60.32	6.90	0.00
0	0	0.23	7.02	59.16	6.63	0.00
0	4	0.62	6.75	60.84	6.92	0.00
1	1	0.29	5.35	59.36	12.95	0.00
1	5	0.66	8.24	59.99	2.54	0.00
2	2	0.14	5.72	61.09	7.44	0.00
2	6	0.51	6.64	59.25	5.55	0.00
3	3	0.41	6.08	64.50	7.10	0.00
3	7	0.24	7.81	57.44	5.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	5.99	59.00	7.97	0.08
0	0	0.48	6.61	62.40	5.56	0.00
0	4	0.39	5.88	61.46	4.64	0.00
1	1	0.17	5.72	57.38	10.66	0.00
1	5	0.50	6.31	59.59	8.64	0.44
2	2	1.00	6.06	54.93	8.41	0.21
2	6	0.25	6.13	59.44	6.87	0.00
3	3	0.19	5.45	55.28	9.11	0.00
3	7	0.26	5.78	61.43	9.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	4.85	58.47	10.02	0.07
0	0	0.29	4.74	57.89	5.69	0.00
0	4	0.28	5.32	57.61	9.58	0.00
1	1	0.30	4.52	59.27	11.16	0.00
1	5	0.21	5.12	62.31	10.78	0.00
2	2	0.06	4.96	60.90	7.38	0.01
2	6	0.26	4.56	52.38	11.89	0.00
3	3	0.46	5.89	59.59	8.24	0.00
3	7	0.08	3.67	57.77	15.45	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	6.33	56.98	7.89	0.09
0	0	0.26	5.53	59.04	8.22	0.00
0	4	0.58	7.70	58.47	3.84	0.00
1	1	0.36	6.55	50.30	9.04	0.26
1	5	0.30	6.49	53.26	10.96	0.23
2	2	0.08	6.78	57.81	6.68	0.00
2	6	0.18	6.17	59.85	8.48	0.00
3	3	0.26	6.03	57.83	8.18	0.21
3	7	0.36	5.36	59.34	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	5.95	58.29	8.83	0.01
0	0	0.59	7.12	61.53	5.74	0.00
0	4	0.51	5.63	59.30	8.79	0.00
1	1	0.66	4.72	54.08	11.45	0.00
1	5	0.76	6.64	57.60	6.95	0.11
2	2	0.45	6.32	62.96	5.74	0.00
2	6	0.32	5.20	56.72	11.82	0.00
3	3	0.57	5.73	59.38	12.43	0.00
3	7	0.46	6.26	54.98	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	5.40	56.76	11.03	0.13
0	0	0.29	6.34	58.15	7.32	0.00
0	4	0.15	5.28	57.98	11.37	0.20
1	1	0.05	5.43	59.13	12.15	0.00
1	5	0.06	6.33	52.60	11.68	0.84
2	2	0.37	4.88	57.47	10.68	0.00
2	6	0.20	4.79	61.13	10.18	0.00
3	3	0.29	4.86	51.82	13.65	0.01
3	7	0.36	5.31	55.52	11.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	6.24	52.48	14.54	0.23
0	0	0.55	6.97	57.57	13.05	0.00
0	4	0.34	5.22	58.93	13.43	0.06
1	1	0.30	5.98	51.77	16.30	0.01
1	5	0.44	9.08	51.47	11.51	1.07
2	2	0.33	5.18	58.21	17.11	0.00
2	6	0.39	6.57	45.63	24.74	0.55
3	3	0.52	3.66	40.47	5.63	0.05
3	7	0.42	7.31	55.85	14.54	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.79	55.66	9.28	0.04
0	0	0.60	6.91	56.65	9.23	0.00
0	4	0.36	6.18	57.00	10.79	0.00
1	1	0.53	5.84	55.51	9.72	0.20
1	5	0.63	11.00	50.58	5.20	0.11
2	2	0.34	5.34	50.16	14.35	0.00
2	6	0.13	6.90	59.02	6.68	0.00
3	3	0.28	6.63	56.65	8.56	0.00
3	7	0.08	5.53	59.58	9.72	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	6.78	55.88	8.81	0.10
0	0	0.19	5.65	56.62	11.01	0.00
0	4	0.30	6.04	55.06	8.95	0.00
1	1	0.26	5.76	58.54	12.43	0.00
1	5	0.41	11.49	51.31	2.76	0.05
2	2	0.12	7.17	55.57	8.43	0.00
2	6	0.20	6.17	57.47	6.95	0.71
3	3	0.32	6.44	58.20	10.95	0.00
3	7	0.20	5.60	55.18	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	7.47	55.83	8.53	0.00
0	0	0.05	5.47	63.36	8.52	0.00
0	4	0.23	6.50	58.35	9.50	0.00
1	1	0.15	6.19	52.70	12.90	0.00
1	5	0.63	13.38	47.05	4.19	0.00
2	2	0.54	6.13	59.17	7.44	0.00
2	6	0.22	7.80	58.24	6.57	0.00
3	3	0.28	6.86	57.01	7.65	0.00
3	7	0.18	7.36	49.96	11.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	10.21	53.59	3.88	0.03
0	0	0.53	8.63	56.96	3.11	0.00
0	4	0.46	9.97	54.46	4.54	0.00
1	1	0.28	9.07	51.93	6.25	0.00
1	5	0.66	14.59	44.89	1.54	0.11
2	2	0.30	9.56	52.15	5.18	0.00
2	6	0.19	10.15	57.71	2.19	0.12
3	3	0.52	9.87	53.90	5.22	0.00
3	7	0.30	9.79	56.65	3.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	9.26	50.45	6.98	0.04
0	0	0.43	10.06	54.65	4.26	0.00
0	4	0.30	6.80	44.18	14.83	0.00
1	1	0.33	7.79	56.85	4.75	0.02
1	5	0.68	14.68	40.51	4.17	0.01
2	2	0.36	9.09	49.83	6.41	0.03
2	6	0.17	7.83	52.09	9.14	0.00
3	3	0.43	8.71	51.02	8.03	0.00
3	7	0.26	9.19	54.67	4.29	0.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	5.82	55.80	11.46	0.14
0	0	0.65	7.26	55.84	9.37	0.00
0	4	0.26	4.78	52.05	13.91	0.00
1	1	0.22	5.45	58.30	10.54	0.00
1	5	0.24	7.61	56.68	8.66	0.01
2	2	0.05	5.17	60.27	11.56	0.12
2	6	0.28	5.22	54.77	14.50	0.97
3	3	0.16	5.03	52.61	12.40	0.00
3	7	0.45	5.99	55.65	10.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	9.57	53.84	5.08	0.11
0	0	0.32	8.81	52.22	7.52	0.00
0	4	0.82	8.27	57.30	4.86	0.00
1	1	0.80	9.74	57.34	4.65	0.00
1	5	0.89	11.80	47.98	4.25	0.85
2	2	0.42	9.03	52.97	6.06	0.00
2	6	0.54	9.32	53.50	5.36	0.00
3	3	0.28	9.96	53.32	4.65	0.00
3	7	0.80	9.59	56.08	3.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	10.80	51.82	3.77	0.01
0	0	0.13	10.34	55.44	2.98	0.00
0	4	0.32	11.00	49.37	3.89	0.00
1	1	0.44	8.92	53.21	5.24	0.05
1	5	0.95	15.10	40.73	2.80	0.00
2	2	0.65	9.72	54.01	4.61	0.01
2	6	0.52	10.53	56.75	2.85	0.00
3	3	0.70	11.57	49.00	2.85	0.00
3	7	0.46	9.18	56.10	4.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.92	53.67	7.91	0.00
0	0	0.38	7.85	57.55	11.14	0.01
0	4	0.73	11.39	55.85	8.47	0.00
1	1	0.51	10.93	56.60	8.63	0.00
1	5	0.82	7.54	35.43	1.41	0.00
2	2	0.72	8.37	57.46	8.06	0.00
2	6	1.16	12.00	52.96	9.02	0.00
3	3	0.82	10.95	59.94	5.59	0.00
3	7	0.84	10.32	53.66	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	10.54	53.65	3.35	0.02
0	0	0.75	10.66	55.19	2.37	0.00
0	4	0.87	9.92	52.50	5.57	0.00
1	1	0.29	10.14	52.58	5.26	0.01
1	5	0.73	11.99	49.21	2.77	0.13
2	2	1.03	11.59	53.46	2.31	0.00
2	6	0.61	9.31	57.01	2.93	0.00
3	3	0.79	9.93	53.76	3.89	0.00
3	7	0.34	10.78	55.45	1.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	10.62	52.61	3.82	0.10
0	0	0.36	10.30	53.74	4.49	0.00
0	4	0.44	9.87	55.29	3.32	0.00
1	1	0.52	10.32	53.76	3.23	0.00
1	5	0.55	13.88	44.95	2.48	0.83
2	2	1.19	9.82	51.60	4.26	0.00
2	6	0.59	9.80	54.30	4.87	0.00
3	3	0.89	11.61	50.71	3.17	0.00
3	7	0.32	9.31	56.55	4.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.49	10.13	51.68	5.00	0.02
0	0	0.38	10.57	54.06	2.81	0.00
0	4	0.46	8.16	48.26	9.41	0.00
1	1	0.63	9.58	53.14	6.03	0.00
1	5	0.97	15.00	40.65	3.17	0.14
2	2	0.42	9.33	54.98	4.07	0.00
2	6	0.69	9.81	54.36	3.66	0.00
3	3	0.13	9.87	54.02	4.43	0.00
3	7	0.27	8.80	54.26	6.42	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.06	9.84	36.70	4.83	0.09
0	0	6.97	10.24	41.12	2.93	0.00
0	4	8.80	10.54	35.96	5.57	0.02
1	1	9.55	9.77	35.03	3.52	0.09
1	5	7.91	9.94	33.86	6.12	0.25
2	2	7.77	9.90	34.57	4.45	0.00
2	6	6.85	7.72	39.68	6.61	0.25
3	3	7.28	10.83	37.58	4.23	0.00
3	7	9.29	9.73	35.64	5.16	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.92	7.91	40.15	3.77	0.21
0	0	5.68	7.52	41.00	6.04	0.00
0	4	8.58	8.19	35.62	3.75	0.00
1	1	6.03	7.54	39.71	3.59	0.09
1	5	7.01	9.31	39.32	2.64	0.37
2	2	6.23	6.43	43.93	5.21	0.01
2	6	6.22	9.07	39.22	2.29	0.92
3	3	7.84	8.50	39.49	3.79	0.03
3	7	7.87	6.84	43.63	2.92	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.76	6.55	30.67	5.72	0.14
0	0	14.09	6.28	30.93	5.70	0.00
0	4	12.45	6.00	31.13	4.70	0.17
1	1	12.84	5.99	29.38	6.70	0.01
1	5	13.01	7.12	29.66	4.97	0.12
2	2	15.78	6.57	30.31	5.90	0.00
2	6	12.62	6.31	31.03	4.69	0.06
3	3	14.50	7.69	29.65	6.98	0.00
3	7	14.50	6.34	32.69	6.03	0.74
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.32	5.47	32.41	5.69	0.22
0	0	9.80	5.34	29.02	6.43	0.10
0	4	10.51	5.18	31.31	7.00	0.00
1	1	11.66	6.88	30.24	5.74	0.00
1	5	9.74	5.55	38.92	6.76	0.00
2	2	9.97	4.75	33.59	4.72	0.00
2	6	11.24	5.63	32.13	3.17	0.00
3	3	10.71	5.48	33.18	6.24	0.57
3	7	8.97	4.92	30.93	5.50	1.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.50	6.30	32.36	5.13	0.08
0	0	10.29	6.77	33.73	5.68	0.12
0	4	11.34	5.26	29.74	7.35	0.12
1	1	11.55	6.13	34.77	4.54	0.11
1	5	11.14	6.43	35.72	4.18	0.00
2	2	11.53	6.03	34.65	5.03	0.00
2	6	10.45	7.06	29.58	6.63	0.27
3	3	12.87	7.80	29.40	3.89	0.00
3	7	12.88	4.92	31.34	3.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.82	4.52	20.31	14.15	0.08
0	0	8.81	4.32	15.39	5.54	0.00
0	4	9.95	5.17	24.74	23.68	0.01
1	1	8.06	2.66	18.11	2.59	0.61
1	5	8.64	5.67	21.55	24.92	0.00
2	2	9.10	4.59	22.81	25.98	0.00
2	6	8.79	4.34	16.82	2.26	0.00
3	3	7.75	4.36	26.91	25.85	0.00
3	7	9.46	5.03	16.18	2.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.92	6.19	32.25	6.34	0.21
0	0	10.44	6.45	31.48	8.33	0.00
0	4	10.23	6.23	31.13	5.44	0.83
1	1	8.34	5.51	32.46	4.73	0.00
1	5	9.90	5.67	33.41	4.45	0.00
2	2	10.22	5.63	30.29	10.22	0.00
2	6	10.15	7.06	34.99	4.66	0.47
3	3	9.98	5.28	33.56	7.61	0.03
3	7	10.07	7.68	30.59	5.26	0.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.30	6.40	34.00	5.67	0.02
0	0	9.17	5.71	36.40	6.70	0.00
0	4	11.54	7.30	35.80	3.72	0.05
1	1	11.47	5.78	30.52	6.75	0.05
1	5	12.82	6.87	34.38	5.64	0.03
2	2	9.62	6.50	33.60	6.61	0.01
2	6	11.32	6.79	34.31	6.31	0.01
3	3	12.86	6.57	32.80	4.65	0.01
3	7	11.65	5.73	34.28	5.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.89	8.51	26.19	4.17	0.02
0	0	16.37	7.81	27.00	2.48	0.01
0	4	14.37	7.57	27.66	4.74	0.00
1	1	18.05	8.26	24.33	3.62	0.00
1	5	15.65	8.99	27.16	5.82	0.01
2	2	17.61	9.63	24.52	5.20	0.00
2	6	14.60	8.03	27.48	4.51	0.14
3	3	15.58	8.75	24.82	2.13	0.02
3	7	14.89	9.06	26.55	4.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.38	6.05	30.92	5.01	0.19
0	0	11.03	4.81	34.73	6.44	0.00
0	4	9.44	5.16	29.57	7.78	0.77
1	1	11.73	6.05	32.17	4.12	0.01
1	5	13.29	7.24	32.80	2.72	0.00
2	2	10.12	6.27	29.58	5.45	0.35
2	6	11.92	5.99	27.05	3.51	0.04
3	3	11.57	6.04	33.51	7.24	0.04
3	7	11.97	6.88	27.91	2.82	0.29
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.23	5.60	31.32	5.31	0.18
0	0	11.15	6.79	33.15	5.43	0.00
0	4	8.94	4.69	29.11	5.50	0.00
1	1	11.01	5.94	29.57	4.79	0.03
1	5	11.32	5.85	29.83	3.18	0.18
2	2	10.99	5.72	32.36	5.99	0.32
2	6	10.60	5.23	29.92	4.94	0.00
3	3	9.64	5.44	35.32	7.18	0.18
3	7	8.20	5.15	31.40	5.50	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.87	5.94	32.18	4.98	0.09
0	0	10.94	6.36	32.94	7.60	0.01
0	4	11.43	6.26	33.02	2.75	0.08
1	1	11.62	6.00	32.55	5.26	0.00
1	5	9.84	5.38	31.63	7.07	0.00
2	2	10.64	6.92	33.61	2.55	0.00
2	6	10.43	4.81	36.00	6.53	0.00
3	3	10.94	5.58	28.01	4.46	0.37
3	7	11.08	6.22	29.54	3.55	0.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.98	7.31	30.02	4.42	0.02
0	0	15.06	7.15	26.35	3.36	0.01
0	4	12.75	7.37	32.80	8.13	0.00
1	1	12.45	7.62	31.53	3.56	0.00
1	5	12.04	6.27	29.05	4.42	0.01
2	2	12.94	7.64	30.74	5.18	0.00
2	6	11.19	7.80	30.51	3.56	0.03
3	3	14.43	5.70	32.21	4.23	0.08
3	7	12.99	8.91	27.07	2.91	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.63	6.94	27.95	4.15	0.02
0	0	12.05	6.11	28.31	5.59	0.01
0	4	14.94	8.38	27.76	3.26	0.01
1	1	13.83	8.06	26.19	3.23	0.05
1	5	11.65	6.90	32.68	4.07	0.00
2	2	14.52	7.43	27.00	3.02	0.00
2	6	14.43	5.83	26.50	4.31	0.00
3	3	13.63	7.42	27.85	2.91	0.01
3	7	13.91	5.41	27.22	6.79	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.41	4.11	19.01	9.62	0.09
0	0	12.65	4.74	18.67	7.98	0.00
0	4	9.43	3.86	17.40	1.09	0.00
1	1	9.86	4.51	20.44	3.75	0.00
1	5	8.32	4.77	23.71	25.48	0.64
2	2	9.03	3.05	17.07	2.81	0.01
2	6	12.62	3.92	17.96	4.23	0.00
3	3	10.18	4.05	19.64	27.51	0.07
3	7	11.28	4.00	17.31	4.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.27	6.56	29.56	4.97	0.11
0	0	10.32	6.48	32.54	8.62	0.00
0	4	10.02	6.46	27.76	5.67	0.25
1	1	11.56	5.90	27.83	7.05	0.00
1	5	13.39	7.50	27.27	3.64	0.57
2	2	10.06	6.17	29.66	4.59	0.00
2	6	10.97	6.64	29.94	2.64	0.00
3	3	12.78	7.02	32.61	4.26	0.01
