Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	1.11	7.83	57.98	4.98	0.00
3	7	0.67	9.96	57.07	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	5.19	58.26	9.27	0.09
0	0	0.34	3.72	53.92	10.35	0.01
0	4	0.61	6.11	60.32	7.66	0.00
1	1	0.16	5.99	61.12	7.69	0.00
1	5	0.16	5.46	59.33	11.04	0.00
2	2	0.19	5.37	58.12	10.86	0.00
2	6	0.28	4.58	54.00	11.82	0.00
3	3	0.20	5.16	58.31	7.73	0.00
3	7	1.01	5.11	60.94	7.04	0.73
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	4.52	54.02	13.62	0.07
0	0	0.58	3.70	51.65	16.03	0.21
0	4	0.18	5.40	52.14	12.94	0.00
1	1	0.31	4.63	58.11	11.39	0.00
1	5	0.26	4.23	58.48	13.36	0.00
2	2	0.04	4.30	58.15	13.21	0.01
2	6	0.54	4.75	51.31	11.05	0.01
3	3	0.82	5.01	53.92	16.22	0.00
3	7	0.22	4.12	48.32	14.76	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	6.22	52.54	8.42	0.02
0	0	0.56	5.04	50.45	10.44	0.09
0	4	0.66	6.88	56.12	7.81	0.00
1	1	0.68	6.21	53.27	9.55	0.00
1	5	1.24	5.64	49.56	8.00	0.08
2	2	1.16	6.86	52.14	8.66	0.00
2	6	0.68	6.14	53.75	7.80	0.00
3	3	0.98	7.14	57.12	5.24	0.00
3	7	0.91	5.83	47.93	9.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	6.56	58.21	7.95	0.03
0	0	0.42	7.24	61.28	5.61	0.00
0	4	0.33	6.76	57.59	7.45	0.14
1	1	0.47	7.04	60.33	6.83	0.00
1	5	0.45	6.05	55.29	10.21	0.00
2	2	0.23	7.12	55.95	7.83	0.10
2	6	0.13	5.78	56.32	8.77	0.00
3	3	0.10	6.18	61.48	8.80	0.00
3	7	0.21	6.37	57.77	8.12	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.13	54.49	15.98	0.07
0	0	0.25	3.09	53.21	18.54	0.00
0	4	0.08	2.35	51.33	17.60	0.00
1	1	0.04	2.72	53.62	19.62	0.00
1	5	0.20	3.06	50.56	18.42	0.00
2	2	0.14	2.67	54.28	13.03	0.58
2	6	0.50	3.27	55.81	13.22	0.00
3	3	0.19	3.45	58.87	14.47	0.00
3	7	0.25	4.45	58.44	13.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	8.37	53.67	6.78	0.00
0	0	1.28	8.14	51.18	9.98	0.00
0	4	0.82	8.77	51.73	6.72	0.00
1	1	0.36	8.12	54.63	6.32	0.01
1	5	1.09	8.59	52.72	6.91	0.00
2	2	0.63	7.63	56.49	5.56	0.00
2	6	0.73	8.92	52.61	5.34	0.00
3	3	0.87	7.59	52.05	7.81	0.00
3	7	0.73	9.13	57.51	5.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	8.77	54.51	5.10	0.04
0	0	0.67	9.58	52.25	5.96	0.00
0	4	0.66	9.26	52.33	5.44	0.04
1	1	0.59	10.18	53.10	2.86	0.00
1	5	0.67	8.21	59.87	5.22	0.00
2	2	0.53	9.22	57.65	3.89	0.00
2	6	0.26	7.25	52.07	4.60	0.00
3	3	0.47	7.21	54.91	7.70	0.24
3	7	0.46	9.28	53.95	5.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	8.75	54.30	5.88	0.06
0	0	0.81	9.57	54.25	5.40	0.00
0	4	1.09	8.05	55.25	4.09	0.00
1	1	0.59	8.47	56.27	7.91	0.00
1	5	1.20	9.48	54.34	5.12	0.00
2	2	0.37	8.62	56.44	4.26	0.00
2	6	0.52	8.94	51.35	5.60	0.45
3	3	0.88	8.53	53.43	7.35	0.00
3	7	0.29	8.36	53.07	7.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	7.75	56.47	6.83	0.01
0	0	0.35	8.27	57.07	7.24	0.00
0	4	0.89	8.13	56.68	7.51	0.00
1	1	0.63	6.74	57.76	9.88	0.00
1	5	0.69	7.37	58.98	7.66	0.00
2	2	0.42	7.40	53.48	7.67	0.10
2	6	0.82	8.90	57.73	3.18	0.00
3	3	0.62	7.00	54.73	6.81	0.00
3	7	0.57	8.23	55.79	4.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	3.80	47.60	25.11	0.35
0	0	0.21	4.92	50.64	24.90	0.00
0	4	0.55	3.24	46.88	32.23	2.22
1	1	0.71	5.65	56.43	19.12	0.00
1	5	0.48	3.53	50.88	28.46	0.00
2	2	0.37	3.99	46.59	32.61	0.58
2	6	0.26	2.11	34.19	7.76	0.00
3	3	0.72	4.12	51.55	24.55	0.00
3	7	1.05	2.82	43.35	31.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	2.98	54.90	17.99	0.03
0	0	0.13	2.41	48.89	21.87	0.19
0	4	0.37	3.67	59.98	14.89	0.00
1	1	0.27	3.39	58.89	19.77	0.00
1	5	0.13	3.03	51.29	18.27	0.00
2	2	0.05	2.82	54.33	17.60	0.06
2	6	0.21	2.96	57.49	12.90	0.00
3	3	0.17	2.72	51.15	22.44	0.00
3	7	0.05	2.86	57.26	16.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.58	54.02	18.99	0.03
0	0	0.24	2.90	58.95	17.11	0.00
0	4	0.05	2.07	51.84	18.23	0.00
1	1	0.12	2.81	53.35	18.41	0.21
1	5	0.06	2.53	53.19	18.82	0.00
2	2	0.19	3.22	58.78	19.78	0.00
2	6	0.15	2.42	51.22	18.45	0.00
3	3	0.05	1.99	50.60	19.16	0.00
3	7	0.21	2.66	53.93	21.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	6.87	55.83	7.21	0.01
0	0	0.30	8.79	56.16	4.68	0.00
0	4	1.23	5.78	53.10	7.02	0.11
1	1	0.41	7.32	55.69	7.68	0.00
1	5	0.52	6.50	55.82	7.42	0.00
2	2	0.48	7.25	54.54	8.68	0.00
2	6	0.36	5.94	59.80	7.89	0.00
3	3	0.62	6.41	53.97	9.20	0.00
3	7	0.69	6.94	57.60	5.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	7.34	53.14	7.27	0.03
0	0	0.67	6.72	51.94	8.27	0.11
0	4	0.61	7.67	49.66	8.08	0.00
1	1	0.31	6.11	53.29	10.69	0.05
1	5	0.29	10.69	56.14	2.76	0.08
2	2	0.83	6.93	56.17	8.38	0.00
2	6	0.31	7.10	54.08	6.85	0.01
3	3	0.34	6.27	51.17	6.91	0.04
3	7	0.20	7.43	53.98	6.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.95	57.24	11.55	0.03
0	0	0.22	4.95	60.51	11.33	0.00
0	4	0.17	5.43	56.80	9.95	0.00
1	1	0.32	3.92	54.43	15.28	0.12
1	5	0.29	5.61	60.55	7.36	0.00
2	2	0.32	5.16	60.19	9.03	0.00
2	6	0.19	4.86	54.81	13.90	0.12
3	3	0.28	5.22	52.64	13.28	0.00
3	7	0.32	4.29	56.46	12.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.34	55.38	16.15	0.04
0	0	0.23	2.92	51.25	24.03	0.01
0	4	0.06	3.77	59.35	14.87	0.00
1	1	0.17	3.55	53.25	14.99	0.00
1	5	0.12	2.80	59.14	13.77	0.00
2	2	0.09	3.83	58.29	13.00	0.01
2	6	0.89	2.89	53.54	19.11	0.00
3	3	0.67	3.97	57.88	11.64	0.00
3	7	0.26	2.98	50.49	17.80	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	2.89	55.12	18.10	0.01
0	0	0.17	2.04	44.51	21.58	0.11
0	4	0.13	2.82	57.40	21.38	0.00
1	1	0.05	3.41	55.79	18.98	0.00
1	5	0.28	3.01	55.49	18.41	0.00
2	2	0.27	2.56	57.19	13.68	0.00
2	6	0.28	3.31	60.42	16.22	0.00
3	3	0.03	3.16	56.52	16.75	0.00
3	7	0.46	2.83	53.81	17.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	6.69	52.65	7.94	0.00
0	0	0.37	7.10	46.71	10.99	0.00
0	4	0.59	6.77	51.14	8.52	0.00
1	1	0.60	5.97	50.39	8.67	0.00
1	5	0.34	7.79	54.47	6.55	0.00
2	2	0.37	6.53	57.96	7.05	0.00
2	6	1.02	6.95	52.13	7.14	0.00
3	3	0.42	5.69	58.91	7.15	0.00
3	7	0.47	6.70	49.25	7.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.30	58.96	7.86	0.00
0	0	0.46	5.54	56.38	10.19	0.00
0	4	0.63	5.92	60.78	7.89	0.00
1	1	0.34	6.43	58.90	7.44	0.00
1	5	0.30	6.03	59.71	7.94	0.00
2	2	0.42	7.41	56.85	7.75	0.00
2	6	0.86	6.53	58.59	7.11	0.00
3	3	0.31	6.17	57.88	7.76	0.00
3	7	0.24	6.39	62.66	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.29	4.24	58.67	10.97	0.03
0	0	0.03	3.69	57.22	14.00	0.00
0	4	0.53	4.36	62.57	7.77	0.01
1	1	0.40	4.36	59.49	10.06	0.21
1	5	0.40	4.03	58.61	11.49	0.00
2	2	0.30	4.45	58.71	13.10	0.00
2	6	0.09	4.33	59.41	10.08	0.00
3	3	0.16	3.53	51.77	13.49	0.00
3	7	0.43	5.15	61.47	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	3.80	56.86	12.16	0.01
0	0	0.66	3.61	55.43	14.50	0.07
0	4	0.26	4.68	63.99	9.01	0.00
1	1	0.76	3.17	56.55	12.70	0.00
1	5	0.20	4.17	60.86	8.88	0.00
2	2	0.35	4.24	55.87	14.62	0.00
2	6	0.30	3.67	55.61	15.72	0.01
3	3	0.74	3.86	51.68	9.82	0.00
3	7	0.21	3.01	55.23	12.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	4.65	58.66	10.09	0.00
0	0	0.26	5.04	57.56	10.87	0.00
0	4	0.25	4.62	61.01	11.84	0.00
1	1	0.44	4.77	54.60	9.97	0.00
1	5	0.48	4.22	60.01	8.48	0.00
2	2	0.60	4.48	60.96	10.97	0.00
2	6	0.32	4.63	59.72	8.54	0.00
3	3	0.20	5.73	61.65	8.11	0.00
3	7	0.27	3.70	53.49	11.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	4.92	59.76	9.73	0.00
0	0	0.18	4.84	55.98	9.93	0.00
0	4	0.22	4.50	61.13	10.46	0.00
1	1	0.33	6.30	64.42	6.50	0.00
1	5	0.71	4.40	59.10	10.91	0.00
2	2	0.31	4.87	60.89	9.63	0.00
2	6	0.43	4.69	60.75	9.61	0.00
3	3	0.38	4.08	56.53	10.78	0.00
3	7	0.13	5.66	59.27	10.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	3.12	56.56	15.75	0.03
0	0	0.53	2.97	55.03	16.98	0.00
0	4	0.83	3.31	52.97	20.57	0.00
1	1	0.05	2.83	56.97	15.51	0.00
1	5	0.17	3.73	60.96	9.30	0.00
2	2	0.39	2.98	54.65	19.47	0.00
2	6	0.32	3.54	58.38	15.17	0.21
3	3	0.06	2.41	51.54	16.52	0.00
3	7	0.22	3.17	62.06	12.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	3.65	56.45	12.27	0.29
0	0	0.51	3.83	60.41	8.63	0.01
0	4	0.52	3.87	60.51	12.10	0.00
1	1	0.57	3.51	61.48	9.91	0.00
1	5	0.46	3.96	51.53	13.38	0.00
2	2	0.32	3.47	51.20	11.11	2.27
2	6	0.06	3.83	58.14	11.20	0.00
3	3	0.20	2.67	53.00	16.43	0.05
3	7	0.48	4.02	55.37	15.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	5.61	58.56	9.13	0.00
0	0	0.80	4.63	57.41	12.56	0.00
0	4	0.77	6.41	59.21	5.48	0.00
1	1	0.23	5.84	56.73	11.10	0.00
1	5	0.78	6.16	59.27	6.75	0.00
2	2	0.25	3.63	53.70	18.30	0.00
2	6	0.28	7.12	65.47	3.54	0.00
3	3	0.38	5.71	59.46	8.87	0.00
3	7	0.55	5.42	57.88	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	4.94	60.18	9.97	0.04
0	0	0.04	4.02	59.79	9.91	0.11
0	4	0.23	5.86	62.50	8.11	0.00
1	1	0.32	4.80	59.02	9.52	0.00
1	5	0.22	4.82	61.60	11.32	0.00
2	2	0.09	4.80	62.87	7.70	0.00
2	6	0.14	4.70	57.19	15.38	0.21
3	3	0.34	5.38	58.83	8.95	0.00
3	7	0.17	5.19	59.66	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.95	59.55	9.14	0.20
0	0	0.24	4.22	54.39	12.81	0.00
0	4	0.25	5.11	59.51	8.68	0.00
1	1	0.21	4.54	57.53	9.32	0.00
1	5	0.33	5.04	62.80	9.81	0.00
2	2	0.40	4.43	60.71	10.10	0.08
2	6	0.24	5.64	60.35	4.61	0.37
3	3	0.21	5.38	60.84	6.19	0.00
3	7	0.21	5.18	59.40	11.51	1.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	5.67	60.30	8.44	0.00
0	0	0.44	5.67	56.19	10.40	0.00
0	4	0.10	5.19	60.44	8.27	0.00
1	1	0.23	5.84	61.78	8.83	0.00
1	5	0.29	5.87	60.78	7.31	0.00
2	2	0.67	6.13	57.59	7.97	0.01
2	6	0.32	6.06	60.98	7.88	0.00
3	3	0.35	5.66	62.14	7.98	0.00
3	7	0.10	5.09	64.25	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	5.39	58.19	9.95	0.08
0	0	0.24	5.30	59.76	10.49	0.00
0	4	0.43	5.67	60.51	7.28	0.00
1	1	0.06	3.96	59.35	10.95	0.01
1	5	0.81	6.01	58.97	9.30	0.00
2	2	0.67	6.33	57.29	9.20	0.00
2	6	0.43	5.37	56.43	8.48	0.00
3	3	0.17	5.33	59.77	10.21	0.61
3	7	0.20	5.02	51.76	13.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.85	9.56	52.52	4.62	0.00
0	0	0.66	10.24	53.24	5.48	0.00
0	4	0.84	8.36	54.02	5.63	0.01
1	1	0.51	9.33	52.57	4.47	0.00
1	5	1.27	9.73	51.26	3.73	0.00
2	2	0.60	9.89	54.11	5.68	0.00
2	6	1.31	10.48	50.96	4.01	0.00
3	3	1.31	8.55	54.70	4.10	0.00
3	7	0.32	9.90	49.26	3.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.23	12.27	43.74	9.86	0.10
0	0	1.94	12.20	49.71	10.31	0.00
0	4	1.37	11.47	44.27	9.99	0.64
1	1	0.71	3.57	30.02	5.88	0.00
1	5	0.87	15.97	47.56	6.01	0.00
2	2	1.07	12.91	43.95	11.48	0.19
2	6	1.54	16.96	45.65	10.40	0.00
3	3	1.07	11.23	44.96	11.76	0.00
3	7	1.28	13.95	44.13	13.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	5.36	55.10	10.83	0.04
0	0	0.08	4.59	55.10	9.24	0.01
0	4	0.22	5.64	52.83	10.33	0.00
1	1	0.32	5.85	54.61	12.98	0.00
1	5	0.65	5.32	54.70	11.17	0.31
2	2	0.34	5.81	58.46	10.05	0.00
2	6	0.73	5.04	57.29	10.39	0.00
3	3	0.40	4.99	51.11	10.82	0.00
3	7	0.23	5.59	56.26	11.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	6.47	55.02	6.98	0.02
0	0	0.26	4.98	47.69	8.51	0.00
0	4	0.18	7.72	59.34	3.62	0.00
1	1	0.59	6.18	54.81	6.12	0.00
1	5	0.20	6.65	56.26	7.60	0.09
2	2	0.37	6.15	57.27	8.25	0.00
2	6	0.46	6.66	53.95	6.96	0.00
3	3	0.47	5.94	55.70	5.45	0.01
3	7	0.15	7.53	55.14	9.35	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.48	56.54	14.02	0.10
0	0	0.27	3.45	60.99	9.19	0.10
0	4	0.44	3.38	54.08	12.41	0.00
1	1	0.22	2.75	57.93	13.51	0.00
1	5	0.04	4.02	55.65	10.87	0.46
2	2	0.19	3.76	58.85	13.30	0.00
2	6	0.36	3.62	56.81	14.85	0.20
3	3	0.13	3.22	51.66	19.73	0.00
3	7	0.40	3.69	57.01	18.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	3.08	55.57	14.62	0.00
0	0	0.59	3.54	55.28	13.80	0.00
0	4	0.22	2.93	55.76	20.78	0.00
1	1	0.48	2.90	54.87	14.52	0.00
1	5	0.15	2.46	54.23	11.58	0.00
2	2	0.38	3.99	57.71	10.46	0.00
2	6	0.15	2.74	56.39	16.42	0.00
3	3	0.38	2.87	55.25	17.45	0.00
3	7	0.41	3.22	54.42	11.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.43	56.53	11.66	0.00
0	0	0.25	3.49	58.16	7.74	0.00
0	4	0.19	2.71	55.04	16.17	0.00
1	1	0.30	2.94	51.35	15.67	0.00
1	5	0.20	3.38	57.87	9.38	0.00
2	2	0.55	3.17	54.75	12.44	0.01
2	6	0.18	4.68	63.57	7.64	0.00
3	3	0.32	3.89	57.10	12.60	0.00
3	7	0.05	3.15	54.28	11.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	3.55	56.23	13.71	0.24
0	0	0.44	3.29	52.56	16.59	0.01
0	4	0.42	4.00	58.67	11.55	0.00
1	1	0.15	3.03	54.76	14.56	0.00
1	5	0.08	3.42	57.87	13.89	0.77
2	2	0.17	3.23	54.38	14.84	0.00
2	6	0.16	4.24	57.28	13.59	1.17
3	3	0.51	3.13	52.96	16.31	0.00
3	7	0.17	4.07	61.37	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.17	56.11	14.92	0.32
0	0	0.60	2.79	53.50	15.90	0.00
0	4	0.11	3.20	63.96	11.50	0.00
1	1	0.19	3.25	54.44	18.24	0.00
1	5	0.13	2.47	56.66	14.56	0.00
2	2	0.15	3.60	57.84	17.44	0.00
2	6	0.50	3.26	53.17	12.38	0.00
3	3	0.12	3.55	55.06	14.97	0.00
3	7	0.06	3.20	54.25	14.38	2.59
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.42	57.39	12.71	0.04
0	0	0.18	3.29	54.47	13.99	0.00
0	4	0.10	4.32	58.72	13.88	0.00
1	1	0.14	3.28	51.68	11.89	0.00
1	5	0.04	2.88	55.20	14.04	0.00
2	2	0.18	3.79	63.39	10.22	0.00
2	6	0.23	2.83	55.70	12.56	0.30
3	3	0.09	4.01	59.87	13.97	0.00
3	7	0.11	2.98	60.70	11.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	4.53	59.35	10.77	0.03
0	0	0.08	4.39	55.03	15.29	0.00
0	4	0.25	4.87	61.47	8.72	0.00
1	1	0.37	4.01	56.12	8.59	0.00
1	5	0.33	5.14	60.21	6.85	0.20
2	2	0.13	3.52	56.93	14.68	0.00
2	6	0.34	5.84	65.96	4.95	0.00
3	3	0.29	3.95	56.42	13.88	0.00
3	7	0.26	4.52	62.04	13.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	6.14	55.91	7.50	0.04
0	0	0.36	5.19	57.08	6.98	0.00
0	4	0.85	6.68	52.86	8.05	0.00
1	1	0.69	6.85	55.89	7.47	0.00
1	5	0.70	6.65	54.55	7.64	0.00
2	2	0.38	5.19	53.89	8.31	0.32
2	6	0.48	6.18	57.98	5.13	0.01
3	3	0.56	5.81	55.40	10.18	0.00
3	7	0.42	6.55	59.85	6.27	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	8.00	59.09	5.73	0.00
0	0	0.63	7.84	55.65	8.40	0.00
0	4	0.35	7.42	55.68	5.91	0.00
1	1	1.04	7.91	60.41	6.62	0.00
1	5	0.12	7.89	57.65	4.29	0.00
2	2	0.17	9.13	59.56	6.18	0.00
2	6	0.57	6.88	60.89	6.25	0.00
3	3	0.37	8.10	61.96	4.08	0.00
3	7	0.40	8.83	61.02	4.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	4.26	57.51	13.18	0.01
0	0	0.78	6.04	61.18	9.16	0.00
0	4	0.52	2.44	55.82	20.12	0.00
1	1	0.48	4.03	52.39	13.59	0.00
1	5	0.09	3.99	62.00	12.97	0.00
2	2	0.25	4.89	58.80	11.49	0.00
2	6	0.12	4.50	58.28	10.85	0.00
3	3	0.07	4.48	52.80	13.51	0.09
3	7	0.17	3.65	58.48	13.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	4.73	56.22	9.11	0.02
0	0	1.08	4.43	55.94	12.65	0.07
0	4	0.14	4.68	56.93	7.26	0.06
1	1	0.48	6.17	52.83	10.22	0.00
1	5	0.15	3.83	56.92	9.90	0.00
2	2	0.23	4.50	58.58	4.93	0.05
2	6	0.27	5.06	54.43	8.05	0.02
3	3	0.03	4.51	57.21	11.46	0.00
3	7	0.46	4.67	57.18	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.27	3.94	58.10	12.21	0.05
0	0	0.45	4.14	59.03	9.75	0.01
0	4	0.29	4.29	61.55	9.74	0.00
1	1	0.06	3.28	58.67	11.66	0.00
1	5	0.17	4.13	55.06	17.01	0.00
2	2	0.27	3.57	58.68	11.14	0.36
2	6	0.35	3.99	57.46	10.14	0.00
3	3	0.29	3.99	57.37	12.38	0.01
3	7	0.29	4.18	57.16	15.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	2.71	55.86	14.90	0.00
0	0	0.12	2.07	47.94	20.09	0.00
0	4	0.30	3.04	59.79	10.54	0.00
1	1	0.14	2.83	62.76	10.24	0.00
1	5	0.16	2.46	59.32	14.85	0.00
2	2	0.12	2.69	48.06	16.95	0.00
2	6	0.15	2.82	56.69	15.37	0.00
3	3	0.14	2.35	52.18	17.94	0.00
3	7	0.19	3.39	60.45	13.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.04	54.84	16.51	0.00
0	0	0.38	3.47	51.44	21.37	0.00
0	4	0.10	2.62	54.31	15.15	0.00
1	1	0.18	3.24	54.41	18.24	0.02
1	5	0.15	3.76	56.10	13.51	0.00
2	2	0.14	3.62	57.98	13.02	0.00
2	6	0.02	2.30	51.85	19.86	0.00
3	3	0.12	2.29	56.10	14.43	0.00
3	7	0.12	2.95	55.79	16.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	3.31	53.42	14.53	0.00
0	0	0.55	3.50	55.96	13.52	0.00
0	4	0.23	2.87	49.55	17.58	0.00
1	1	0.03	2.39	46.40	16.49	0.00
1	5	0.45	4.31	59.15	9.84	0.00
2	2	0.30	3.52	52.33	13.56	0.03
2	6	0.49	3.28	55.21	15.54	0.00
3	3	0.30	3.67	56.72	13.65	0.00
3	7	0.14	2.96	52.08	16.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.80	58.08	6.96	0.08
0	0	0.20	5.60	56.29	7.79	0.00
0	4	0.45	6.22	59.21	8.79	0.00
1	1	0.17	6.96	58.11	5.99	0.00
1	5	0.36	8.26	55.70	5.46	0.17
2	2	0.49	6.83	61.63	5.62	0.06
2	6	0.44	7.30	55.65	6.67	0.21
3	3	0.35	7.17	60.56	5.70	0.00
3	7	0.52	6.12	58.15	9.71	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	4.33	55.89	11.69	0.04
0	0	0.47	5.15	58.21	11.79	0.00
0	4	0.13	3.56	56.43	11.44	0.00
1	1	0.49	3.80	56.24	13.75	0.01
1	5	0.13	3.55	55.52	9.52	0.30
2	2	0.64	4.39	52.02	16.32	0.01
2	6	0.65	3.92	52.84	9.30	0.00
3	3	0.09	4.80	61.94	8.81	0.00
3	7	0.24	5.38	53.22	12.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	5.53	55.45	10.24	0.11
0	0	0.09	5.55	58.40	9.00	0.00
0	4	0.13	5.33	54.72	8.98	0.00
1	1	0.62	5.19	53.88	16.12	0.00
1	5	0.22	7.39	51.21	5.54	0.00
2	2	0.05	3.93	52.63	14.15	0.85
2	6	0.30	6.75	58.48	7.99	0.00
3	3	0.36	5.23	54.32	12.67	0.00
3	7	0.17	4.90	60.00	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	6.71	54.86	8.58	0.11
0	0	0.06	6.32	58.91	10.81	0.10
0	4	0.10	6.54	59.01	6.41	0.00
1	1	0.31	6.58	56.06	9.54	0.00
1	5	0.22	9.05	48.67	7.25	0.69
2	2	0.48	8.01	58.22	5.27	0.01
2	6	0.16	5.35	51.70	12.68	0.07
3	3	0.40	5.35	51.54	10.56	0.03
3	7	0.29	6.61	55.54	6.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	4.95	56.03	10.18	0.05
0	0	0.05	4.55	52.74	9.82	0.03
0	4	0.22	4.25	55.84	11.50	0.00
1	1	0.37	5.45	58.99	8.97	0.00
1	5	0.22	5.37	49.35	9.17	0.29
2	2	0.45	4.65	59.32	13.63	0.00
2	6	0.43	4.77	55.90	9.93	0.06
3	3	0.54	4.24	55.06	10.30	0.01
3	7	0.16	6.25	60.56	8.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.10	57.75	8.66	0.01
0	0	0.80	4.78	57.67	9.08	0.01
0	4	0.59	7.45	58.51	6.15	0.01
1	1	0.11	4.99	60.46	9.45	0.00
1	5	0.27	8.44	54.39	4.16	0.09
2	2	0.38	5.04	56.68	12.68	0.00
2	6	0.34	5.85	59.15	8.87	0.00
3	3	0.22	5.26	54.74	11.21	0.00
3	7	0.25	6.97	60.47	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	4.87	57.22	10.18	0.00
0	0	0.48	4.85	55.57	16.25	0.00
0	4	0.38	6.33	60.70	4.87	0.00
1	1	0.33	3.40	53.57	17.24	0.00
1	5	0.18	6.09	62.75	6.37	0.00
2	2	0.31	5.36	59.69	6.84	0.00
2	6	0.19	4.30	52.50	10.00	0.00
3	3	0.47	4.22	57.82	7.37	0.01
3	7	0.05	4.35	54.81	12.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	7.62	53.40	12.35	0.02
0	0	0.29	8.18	57.08	13.11	0.00
0	4	0.26	6.56	59.90	15.05	0.00
1	1	0.25	6.41	55.20	19.23	0.00
1	5	0.30	9.06	59.94	6.40	0.10
2	2	0.12	6.76	56.30	18.90	0.00
2	6	0.37	8.80	55.64	9.64	0.00
3	3	0.09	11.69	50.39	13.67	0.00
3	7	0.11	3.56	33.43	2.96	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	8.19	55.30	7.36	0.01
