Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.30	1.77	0.00
1	5	0.00	0.00	0.46	1.78	0.00
2	2	0.00	0.07	1.07	1.78	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.02	1.09	0.89	0.00
3	7	0.00	0.00	0.99	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	12.72	1.11	0.00
0	0	0.00	0.27	97.62	0.00	0.00
0	4	0.00	0.00	0.55	1.19	0.00
1	1	0.00	0.00	0.63	1.19	0.00
1	5	0.00	0.02	0.69	1.29	0.00
2	2	0.00	1.60	0.23	0.00	0.00
2	6	0.00	0.00	0.28	1.79	0.00
3	3	0.00	0.01	0.68	1.88	0.00
3	7	0.00	0.00	1.09	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	13.03	5.17	0.00
0	0	0.00	0.30	97.58	0.00	0.00
0	4	0.00	0.00	0.29	1.69	0.00
1	1	0.00	0.00	1.34	2.37	0.00
1	5	0.00	0.00	0.74	2.18	0.00
2	2	0.00	0.00	1.43	1.18	0.00
2	6	0.00	0.00	0.42	1.78	0.00
3	3	0.00	0.04	0.68	1.88	0.00
3	7	0.01	0.13	1.77	30.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.80	1.14	0.00
0	0	0.00	0.30	97.58	0.00	0.00
0	4	0.00	0.00	0.83	0.59	0.00
1	1	0.00	0.02	0.39	1.02	0.00
1	5	0.00	0.00	0.10	1.19	0.00
2	2	0.00	0.00	0.66	2.67	0.00
2	6	0.00	0.00	0.77	1.28	0.00
3	3	0.00	0.01	1.23	1.47	0.00
3	7	0.00	0.03	0.84	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.71	0.84	0.00
0	0	0.00	0.15	97.73	0.00	0.00
0	4	0.00	0.00	0.58	0.99	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.64	1.09	0.00
2	2	0.00	0.00	0.91	1.00	0.00
2	6	0.00	0.00	0.49	1.00	0.00
3	3	0.00	0.01	0.90	0.79	0.00
3	7	0.00	0.00	0.21	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.71	1.34	0.00
0	0	0.00	0.24	97.60	0.00	0.00
0	4	0.00	0.12	0.20	0.89	0.00
1	1	0.00	0.00	0.46	1.29	0.00
1	5	0.00	0.00	0.97	1.48	0.00
2	2	0.00	0.00	0.36	1.58	0.00
2	6	0.00	0.00	0.35	1.68	0.00
3	3	0.00	0.02	1.28	1.87	0.00
3	7	0.00	0.00	0.49	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.68	1.34	0.00
0	0	0.00	0.34	95.91	0.00	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	1.52	2.48	0.00
1	5	0.00	0.00	1.00	1.68	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	0.00	1.68	1.09	0.00
3	7	0.00	0.00	0.55	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.43	1.05	0.00
0	0	0.01	0.29	95.91	0.00	0.00
0	4	0.00	0.00	0.48	0.49	0.00
1	1	0.00	0.00	0.28	1.36	0.00
1	5	0.00	0.00	0.75	1.17	0.00
2	2	0.00	0.00	0.15	1.36	0.00
2	6	0.00	0.00	0.72	1.46	0.00
3	3	0.00	0.06	0.77	1.37	0.00
3	7	0.00	0.20	0.39	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.72	1.04	0.00
0	0	0.00	0.28	97.62	0.00	0.00
0	4	0.00	0.00	0.35	0.90	0.00
1	1	0.00	0.00	0.42	0.70	0.00
1	5	0.00	0.02	0.38	0.99	0.00
2	2	0.00	0.00	0.73	1.10	0.00
2	6	0.00	0.00	0.39	1.58	0.00
3	3	0.00	0.02	0.79	1.66	0.00
3	7	0.00	0.00	1.04	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	12.75	1.15	0.00
0	0	0.00	0.35	97.50	0.00	0.00
0	4	0.00	0.00	0.50	0.60	0.00
1	1	0.00	0.00	0.62	3.06	0.00
1	5	0.00	0.00	0.66	1.09	0.00
2	2	0.00	0.51	0.66	1.78	0.00
2	6	0.00	0.00	0.53	1.09	0.00
3	3	0.00	0.00	1.20	0.89	0.00
3	7	0.00	0.11	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.88	1.26	0.00
0	0	0.00	0.44	97.40	0.00	0.00
0	4	0.00	0.00	0.53	0.99	0.00
1	1	0.00	0.01	1.35	2.10	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	0.57	1.78	0.00
2	6	0.00	0.00	0.37	1.68	0.00
3	3	0.00	0.02	1.10	1.58	0.00
3	7	0.00	0.00	1.42	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.73	0.58	0.00
0	0	0.00	0.43	97.46	0.00	0.00
0	4	0.00	0.00	0.87	0.79	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.88	0.10	0.00
2	6	0.00	0.01	0.90	0.29	0.00
3	3	0.00	0.00	0.65	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.19	0.57	0.00
0	0	0.02	0.43	94.03	0.00	0.00
0	4	0.00	0.12	0.00	0.39	0.00
1	1	0.00	0.00	0.00	0.43	0.00
1	5	0.00	0.01	0.87	1.79	0.00
2	2	0.00	0.02	0.54	0.39	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.02	1.14	0.00	0.00
3	7	0.00	0.02	0.70	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.78	1.17	0.02
0	0	0.00	0.49	97.37	0.00	0.00
0	4	0.00	0.00	0.56	0.89	0.00
1	1	0.00	0.00	0.93	1.58	0.00
1	5	0.00	0.00	0.73	1.38	0.00
2	2	0.00	0.03	0.43	1.20	0.00
2	6	0.00	0.00	0.20	1.09	0.16
3	3	0.00	0.02	1.41	1.48	0.00
3	7	0.00	0.00	0.60	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	12.55	1.66	0.00
0	0	0.10	0.86	95.90	0.00	0.00
0	4	0.00	0.00	0.30	1.09	0.00
1	1	0.00	0.01	1.17	2.77	0.00
1	5	0.00	0.00	0.76	2.47	0.00
2	2	0.00	0.00	1.10	1.39	0.00
2	6	0.00	0.00	0.24	1.78	0.00
3	3	0.00	0.03	0.61	1.99	0.00
3	7	0.00	0.00	0.33	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.75	0.80	0.00
0	0	0.00	0.31	97.57	0.00	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.00	0.63	0.11	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	0.20	1.38	0.00
2	6	0.00	0.00	0.88	1.28	0.00
3	3	0.00	0.03	1.25	1.38	0.00
3	7	0.00	0.02	0.64	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.83	0.79	0.00
0	0	0.00	0.15	97.74	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.56	0.59	0.00
1	5	0.00	0.00	0.74	0.59	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.01	0.99	0.79	0.00
3	3	0.00	0.00	0.81	1.49	0.00
3	7	0.00	0.00	0.68	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.25	0.83	0.00
0	0	0.02	0.17	94.18	0.00	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.01	0.10	1.39	0.00
1	5	0.00	0.00	0.39	1.18	0.00
2	2	0.00	0.00	0.43	1.09	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.33	0.89	0.00
3	7	0.00	0.01	0.99	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.71	0.56	0.00
0	0	0.00	0.14	97.73	0.00	0.00
0	4	0.00	0.00	0.36	0.40	0.00
1	1	0.00	0.00	0.70	0.79	0.00
1	5	0.00	0.00	0.51	0.89	0.00
2	2	0.00	0.01	0.50	0.00	0.00
2	6	0.00	0.00	0.79	0.60	0.00
3	3	0.00	0.02	0.69	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.75	2.11	0.00
0	0	0.00	0.42	97.44	0.00	0.00
0	4	0.00	0.00	0.49	1.19	0.00
1	1	0.00	0.00	0.59	1.38	0.00
1	5	0.00	0.00	0.52	2.77	0.00
2	2	0.00	0.02	1.15	3.36	0.00
2	6	0.00	0.00	0.48	2.96	0.00
3	3	0.00	0.03	0.87	3.47	0.00
3	7	0.00	0.00	0.46	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.62	1.27	0.00
0	0	0.00	0.37	97.50	0.00	0.00
0	4	0.00	0.00	0.60	0.69	0.00
1	1	0.00	0.00	0.42	1.59	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.36	2.08	0.00
2	6	0.00	0.00	0.38	1.58	0.00
3	3	0.00	0.02	0.96	1.58	0.00
3	7	0.00	0.00	0.54	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.72	1.61	0.00
0	0	0.00	0.18	97.69	0.00	0.00
0	4	0.00	0.00	0.84	2.07	0.00
1	1	0.00	0.00	0.37	2.08	0.00
1	5	0.00	0.00	0.46	1.68	0.00
2	2	0.00	0.00	0.34	1.68	0.00
2	6	0.00	0.00	1.01	1.39	0.00
3	3	0.00	0.00	0.67	2.08	0.00
3	7	0.00	0.00	0.38	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.73	1.58	0.00
0	0	0.00	0.27	97.58	0.00	0.00
0	4	0.00	0.00	0.52	0.99	0.00
1	1	0.00	0.00	0.70	1.91	0.00
1	5	0.00	0.00	0.78	2.57	0.00
2	2	0.00	0.00	0.70	1.68	0.00
2	6	0.00	0.00	0.46	1.58	0.00
3	3	0.00	0.02	0.55	2.07	0.00
3	7	0.00	0.00	0.58	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.20	0.88	0.00
0	0	0.00	0.13	94.37	0.00	0.00
0	4	0.00	0.00	0.37	0.79	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.84	0.79	0.00
2	2	0.00	0.02	0.59	0.70	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.04	0.65	1.57	0.00
3	7	0.00	0.00	0.40	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.97	4.77	0.00
0	0	0.00	0.16	97.75	0.00	0.00
0	4	0.00	0.00	0.29	0.99	0.00
1	1	0.00	0.00	0.64	1.39	0.00
1	5	0.00	0.00	1.06	1.97	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.74	1.58	0.00
3	3	0.00	0.03	1.19	1.29	0.00
3	7	0.01	0.17	1.70	29.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.75	1.17	0.00
0	0	0.00	0.27	97.60	0.00	0.00
0	4	0.00	0.00	0.25	1.48	0.00
1	1	0.00	0.00	0.49	1.09	0.00
1	5	0.00	0.13	0.49	1.19	0.00
2	2	0.00	0.00	0.16	1.29	0.00
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.05	1.15	1.38	0.00
3	7	0.00	0.00	1.60	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.77	1.64	0.00
0	0	0.00	0.25	97.60	0.00	0.00
0	4	0.00	0.00	0.48	1.78	0.00
1	1	0.00	0.00	1.18	2.18	0.00
1	5	0.00	0.00	0.64	1.78	0.00
2	2	0.00	0.00	0.64	1.38	0.00
2	6	0.00	0.00	0.32	1.58	0.00
3	3	0.00	0.00	0.50	2.67	0.00
3	7	0.00	0.00	0.78	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.61	1.20	0.00
0	0	0.00	0.27	97.62	0.00	0.00
0	4	0.00	0.00	0.63	0.69	0.00
1	1	0.00	0.02	0.79	1.02	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.37	1.68	0.00
3	3	0.00	0.03	0.82	1.78	0.00
3	7	0.00	0.00	0.23	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.13	0.85	0.00
0	0	0.01	0.15	94.22	0.00	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	1.02	0.99	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.02	0.50	1.18	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.61	0.89	0.00
0	0	0.00	0.18	97.69	0.00	0.00
0	4	0.00	0.00	0.22	1.19	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.34	1.38	0.00
2	6	0.00	0.00	0.39	1.09	0.00
3	3	0.00	0.00	1.03	0.99	0.00
3	7	0.00	0.00	0.89	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.62	0.85	0.09
0	0	0.00	0.18	97.69	0.00	0.00
0	4	0.00	0.00	0.75	0.60	0.00
1	1	0.00	0.00	0.65	0.89	0.00
1	5	0.00	0.00	0.62	0.89	0.00
2	2	0.00	0.00	0.16	1.19	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.02	0.59	1.18	0.00
3	7	0.00	0.00	0.36	0.89	0.73
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.80	1.46	0.00
0	0	0.00	0.21	97.68	0.00	0.00
0	4	0.00	0.00	0.89	0.79	0.00
1	1	0.00	0.00	0.29	1.88	0.00
1	5	0.00	0.00	0.77	1.87	0.00
2	2	0.00	0.02	0.44	1.58	0.00
2	6	0.00	0.00	1.03	1.49	0.00
3	3	0.00	0.03	0.72	1.98	0.00
3	7	0.00	0.01	0.56	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.65	1.22	0.00
0	0	0.00	0.30	97.58	0.00	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.32	0.89	0.00
1	5	0.00	0.00	0.48	1.69	0.00
2	2	0.00	0.00	0.39	1.58	0.00
2	6	0.00	0.00	0.38	1.68	0.00
3	3	0.00	0.03	0.85	1.58	0.00
3	7	0.00	0.00	0.34	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.71	1.45	0.00
0	0	0.00	0.23	97.64	0.00	0.00
0	4	0.00	0.00	0.29	1.78	0.00
1	1	0.00	0.00	0.37	1.88	0.00
1	5	0.00	0.00	0.46	1.68	0.00
2	2	0.00	0.00	0.63	1.68	0.00
2	6	0.00	0.00	0.32	1.58	0.00
3	3	0.00	0.00	1.60	1.09	0.00
3	7	0.00	0.00	0.38	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.19	0.64	0.00
0	0	0.03	0.24	94.22	0.00	0.00
0	4	0.00	0.00	0.42	0.10	0.00
1	1	0.00	0.03	0.82	0.80	0.00
1	5	0.00	0.00	0.29	0.88	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.02	0.54	1.09	0.00
3	7	0.00	0.02	0.59	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.68	1.22	0.00
0	0	0.00	0.21	97.66	0.00	0.00
0	4	0.00	0.00	0.47	0.79	0.00
1	1	0.00	0.00	0.35	1.68	0.00
1	5	0.00	0.00	0.93	1.68	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.02	0.62	2.16	0.00
3	7	0.00	0.00	1.05	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.78	1.29	0.00
0	0	0.00	0.49	97.34	0.00	0.00
0	4	0.00	0.00	0.27	1.10	0.00
1	1	0.00	0.00	0.81	1.78	0.00
1	5	0.00	0.00	1.25	1.58	0.00
2	2	0.00	0.03	0.42	1.29	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.04	1.28	1.19	0.00
3	7	0.00	0.01	0.56	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.65	1.12	0.00
0	0	0.00	0.50	97.36	0.00	0.00
0	4	0.00	0.00	0.45	0.89	0.00
1	1	0.00	0.00	1.12	1.39	0.00
1	5	0.00	0.12	0.19	1.19	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	0.01	0.63	1.87	0.00
3	7	0.00	0.00	1.04	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.87	1.56	0.00
0	0	0.00	0.47	97.36	0.00	0.00
0	4	0.00	0.00	0.29	1.68	0.00
1	1	0.00	0.00	1.71	2.18	0.00
1	5	0.00	0.00	0.54	1.68	0.00
2	2	0.00	0.00	0.24	1.78	0.00
2	6	0.00	0.00	0.72	1.88	0.00
3	3	0.00	0.02	1.70	1.48	0.00
3	7	0.00	0.00	0.39	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.23	1.13	0.00
0	0	0.01	0.51	93.84	0.00	0.00
0	4	0.00	0.00	0.73	1.09	0.00
1	1	0.00	0.02	0.29	1.01	0.00
1	5	0.00	0.00	0.69	0.70	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.00	0.37	1.68	0.00
3	3	0.00	0.03	1.39	1.48	0.00
3	7	0.00	0.00	0.23	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.75	0.59	0.00
0	0	0.00	0.21	97.67	0.00	0.00
0	4	0.00	0.00	0.67	0.40	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.60	0.49	0.00
3	3	0.00	0.01	1.10	0.60	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.34	0.93	0.00
0	0	0.00	0.21	96.77	0.00	0.00
0	4	0.00	0.00	0.29	1.19	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.03	0.64	1.28	0.00
3	7	0.00	0.00	0.10	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.66	0.59	0.00
0	0	0.00	0.18	97.71	0.00	0.00
0	4	0.00	0.00	0.47	0.40	0.00
1	1	0.00	0.00	0.64	0.89	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.01	0.67	0.20	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	1.09	0.60	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.78	1.18	0.00
0	0	0.00	0.14	97.76	0.00	0.00
0	4	0.00	0.00	0.20	1.09	0.00
1	1	0.00	0.00	0.58	1.58	0.00
1	5	0.00	0.00	0.96	1.29	0.00
2	2	0.00	0.00	0.75	1.39	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.04	0.78	1.49	0.00
3	7	0.00	0.00	0.99	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.81	1.16	0.00
0	0	0.00	0.21	97.70	0.00	0.00
0	4	0.00	0.00	0.90	0.39	0.00
1	1	0.00	0.02	0.39	1.49	0.00
1	5	0.00	0.00	0.48	1.78	0.00
2	2	0.00	0.00	0.29	1.38	0.00
2	6	0.00	0.00	0.97	1.29	0.00
3	3	0.00	0.02	1.15	1.58	0.00
3	7	0.00	0.00	0.63	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.10	0.84	0.00
0	0	0.00	0.27	94.21	0.00	0.00
0	4	0.00	0.00	0.29	0.88	0.00
1	1	0.00	0.00	0.17	0.99	0.00
1	5	0.00	0.00	0.35	0.69	0.00
2	2	0.00	0.00	0.72	1.09	0.00
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.01	0.44	1.29	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.82	4.60	0.00
0	0	0.00	0.48	97.39	0.00	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.00	0.91	0.90	0.00
1	5	0.00	0.00	0.38	1.38	0.00
2	2	0.00	0.00	0.37	1.19	0.00
2	6	0.00	0.00	0.95	1.19	0.00
3	3	0.00	0.04	0.93	0.98	0.00
3	7	0.01	0.12	1.38	30.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	12.50	0.57	0.00
0	0	0.00	0.69	96.30	0.00	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.45	1.18	0.00
1	5	0.00	0.00	0.04	0.60	0.00
2	2	0.00	0.02	0.66	0.20	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	1.36	0.49	0.00
3	7	0.00	0.00	0.76	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.63	1.31	0.00
0	0	0.00	0.49	97.38	0.00	0.00
0	4	0.00	0.00	0.10	1.09	0.00
1	1	0.00	0.00	0.39	1.58	0.00
1	5	0.00	0.00	0.56	1.58	0.00
2	2	0.00	0.00	0.45	2.08	0.00
2	6	0.00	0.00	0.34	1.29	0.00
3	3	0.00	0.03	1.16	1.19	0.00
3	7	0.00	0.00	0.69	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.63	1.25	0.00
0	0	0.00	0.57	97.28	0.00	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.00	0.82	1.68	0.00
1	5	0.00	0.02	0.64	1.58	0.00
2	2	0.00	0.03	0.07	0.80	0.00
2	6	0.00	0.00	0.59	1.38	0.00
3	3	0.00	0.02	0.96	1.58	0.00
3	7	0.00	0.00	0.54	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	12.58	1.67	0.34
0	0	0.00	0.38	97.46	0.00	0.00
0	4	0.00	0.00	0.29	1.68	0.00
1	1	0.10	0.00	1.03	2.68	0.00
1	5	0.00	0.00	0.54	1.58	0.00
2	2	0.00	0.00	0.24	1.68	0.00
2	6	0.00	0.00	0.32	1.78	0.00
3	3	0.01	0.08	0.39	2.18	2.72
3	7	0.00	0.00	0.39	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.75	1.05	0.00
0	0	0.00	0.49	97.38	0.00	0.00
0	4	0.00	0.00	0.64	0.69	0.00
1	1	0.00	0.02	0.95	1.31	0.00
1	5	0.00	0.00	0.10	1.39	0.00
2	2	0.00	0.00	0.38	1.29	0.00
2	6	0.00	0.00	0.37	1.37	0.00
3	3	0.00	0.02	1.99	0.48	0.00
3	7	0.00	0.00	0.24	1.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.46	1.02	0.00
0	0	0.00	0.46	96.51	0.00	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.73	1.78	0.00
2	2	0.00	0.00	0.37	0.80	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.01	0.99	1.39	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.72	0.68	0.00
0	0	0.00	0.23	97.62	0.00	0.00
0	4	0.00	0.00	0.13	0.99	0.00
1	1	0.00	0.00	0.10	0.59	0.00
1	5	0.00	0.00	0.88	0.69	0.00
2	2	0.00	0.01	0.39	1.20	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.04	1.27	0.11	0.00
3	7	0.00	0.01	0.98	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.62	0.73	0.00
0	0	0.00	0.17	97.70	0.00	0.00
0	4	0.00	0.00	0.17	0.40	0.00
1	1	0.00	0.00	1.25	1.28	0.00
1	5	0.00	0.00	0.23	0.40	0.00
2	2	0.00	0.02	0.30	0.90	0.00
2	6	0.00	0.00	0.63	0.70	0.00
3	3	0.00	0.00	0.40	1.19	0.00
3	7	0.00	0.03	0.27	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.79	1.40	0.00
0	0	0.00	0.27	97.61	0.00	0.00
0	4	0.00	0.01	1.00	0.79	0.00
1	1	0.00	0.00	0.99	1.38	0.00
1	5	0.00	0.00	0.87	1.68	0.00
2	2	0.00	0.00	0.50	2.07	0.00
2	6	0.00	0.00	0.35	1.68	0.00
3	3	0.00	0.04	0.82	1.78	0.00
3	7	0.00	0.00	0.20	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	12.51	1.07	0.00
0	0	0.00	0.27	97.61	0.00	0.00
0	4	0.00	0.00	0.25	1.19	0.00
1	1	0.00	0.00	0.23	1.28	0.00
1	5	0.00	0.12	0.29	1.28	0.00
2	2	0.00	0.00	0.18	1.39	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	2.20	0.29	0.19	0.00
3	7	0.00	0.00	0.94	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.72	1.16	0.00
0	0	0.00	0.21	97.64	0.00	0.00
0	4	0.00	0.00	0.89	1.19	0.00
1	1	0.00	0.00	0.38	1.48	0.00
1	5	0.00	0.00	0.71	1.58	0.00
2	2	0.00	0.00	0.25	1.58	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.02	1.10	0.79	0.00
