Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.59	1.00	0.00
1	5	0.00	0.00	1.43	0.50	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.09	1.00	0.00
3	7	0.00	0.00	0.48	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.03	8.35	3.43	0.00
0	0	0.07	0.23	64.74	21.97	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.33	0.60	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.46	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.02	0.20	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.56	3.20	0.44
0	0	0.08	0.60	62.70	20.67	0.00
0	4	0.00	0.00	0.49	0.11	0.00
1	1	0.00	0.00	0.84	0.40	0.00
1	5	0.00	0.00	0.69	0.30	0.00
2	2	0.00	0.00	0.99	0.59	0.00
2	6	0.00	0.00	0.38	1.58	3.55
3	3	0.00	0.00	0.85	1.28	0.00
3	7	0.00	0.00	1.58	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.64	3.36	0.00
0	0	0.10	0.40	65.26	21.29	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.65	1.30	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.00	0.62	0.50	0.00
2	6	0.00	0.00	0.70	0.59	0.00
3	3	0.00	0.00	0.31	1.48	0.00
3	7	0.00	0.00	0.45	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.45	3.65	0.00
0	0	0.07	0.29	64.02	21.85	0.00
0	4	0.00	0.01	0.59	0.00	0.00
1	1	0.00	0.00	0.49	1.60	0.00
1	5	0.00	0.12	1.15	1.48	0.00
2	2	0.00	0.00	0.32	0.89	0.00
2	6	0.00	0.00	0.42	1.38	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.29	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.42	0.00
0	0	0.09	0.18	64.99	21.82	0.00
0	4	0.00	0.04	0.60	0.00	0.00
1	1	0.00	0.01	0.52	1.19	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.83	0.40	0.00
3	7	0.00	0.01	0.87	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.65	3.46	0.00
0	0	0.07	0.64	65.18	21.43	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.55	0.51	0.00
1	5	0.00	0.00	0.25	0.69	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.73	1.19	0.00
3	3	0.00	0.00	0.40	1.19	0.00
3	7	0.00	0.01	0.85	1.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.27	3.36	0.00
0	0	0.09	0.43	63.04	20.50	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.01	0.77	1.09	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.33	1.09	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.00	0.13	1.38	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.42	3.53	0.00
0	0	0.09	0.19	64.85	21.92	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.03	0.60	0.80	0.00
1	5	0.00	0.00	0.26	1.00	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.41	0.90	0.00
3	7	0.00	0.00	0.25	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.38	3.39	0.00
0	0	0.08	0.46	64.71	21.08	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.02	0.45	0.71	0.00
1	5	0.00	0.02	0.09	0.80	0.00
2	2	0.00	0.00	0.09	0.81	0.00
2	6	0.00	0.00	0.29	1.68	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.52	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.52	0.00
0	0	0.11	0.33	64.78	21.86	0.00
0	4	0.00	0.00	0.87	0.09	0.00
1	1	0.00	0.00	1.26	0.98	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.20	1.00	0.00
3	3	0.00	0.00	0.27	1.08	0.00
3	7	0.00	0.00	0.95	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	8.90	7.30	0.63
0	0	0.09	1.05	65.30	20.90	0.00
0	4	0.00	0.00	0.48	0.01	5.02
1	1	0.00	0.00	0.76	2.79	0.00
1	5	0.00	0.00	0.75	1.87	0.00
2	2	0.00	0.00	0.75	1.38	0.00
2	6	0.00	0.00	0.33	1.39	0.00
3	3	0.00	0.03	1.05	0.70	0.00
3	7	0.01	0.14	1.80	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.28	3.74	0.01
0	0	0.09	0.48	62.29	21.15	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.01	0.21	0.70	0.00
1	5	0.00	0.00	0.97	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.35	4.47	0.07
3	3	0.00	0.00	0.83	0.78	0.00
3	7	0.00	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.61	3.60	0.00
0	0	0.10	0.25	65.03	21.68	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.01	0.66	1.08	0.00
1	5	0.00	0.00	0.23	1.19	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.49	1.48	0.00
3	3	0.00	0.00	0.87	1.28	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.48	3.55	0.14
0	0	0.10	0.53	64.26	21.29	0.00
0	4	0.00	0.01	0.88	0.10	1.09
1	1	0.00	0.01	0.87	1.09	0.00
1	5	0.00	0.00	0.34	1.29	0.00
2	2	0.00	0.00	0.22	1.09	0.00
2	6	0.00	0.00	0.49	1.19	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.49	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.43	3.47	0.00
0	0	0.09	0.26	64.87	21.73	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.61	1.18	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.55	1.18	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.20	0.90	0.00
3	7	0.00	0.00	0.33	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.59	0.00
0	0	0.09	0.16	65.06	21.76	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.02	0.51	0.60	0.00
1	5	0.00	0.00	0.21	1.40	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.51	1.19	0.00
3	3	0.00	0.00	0.32	1.68	0.00
3	7	0.00	0.00	0.92	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.19	3.22	0.00
0	0	0.09	0.57	63.06	20.39	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.46	1.19	0.00
1	5	0.00	0.00	0.13	0.80	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.53	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.75	3.44	0.00
0	0	0.09	0.27	64.91	21.79	0.00
0	4	0.00	0.00	1.08	0.00	0.00
1	1	0.00	0.05	0.67	1.57	0.00
1	5	0.00	0.00	0.34	0.89	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.01	1.00	0.40	0.00
3	3	0.00	0.01	0.10	1.29	0.00
3	7	0.00	0.00	0.90	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.50	3.32	0.59
0	0	0.09	0.56	64.75	20.80	0.00
0	4	0.00	0.02	0.55	0.00	4.69
1	1	0.00	0.00	0.31	1.19	0.00
1	5	0.00	0.00	0.53	1.18	0.00
2	2	0.00	0.01	0.36	0.89	0.00
2	6	0.00	0.00	0.30	1.48	0.00
3	3	0.00	0.03	0.70	0.40	0.00
3	7	0.00	0.00	0.50	0.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	8.59	3.38	0.00
0	0	0.10	0.02	64.83	22.11	0.00
0	4	0.00	0.00	0.63	0.60	0.00
1	1	0.00	0.01	1.03	0.10	0.00
1	5	0.00	0.00	0.68	0.50	0.00
2	2	0.00	0.00	0.58	0.89	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.46	0.79	0.00
3	7	0.00	0.00	0.24	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.47	3.47	0.00
0	0	0.11	0.04	64.82	22.11	0.00
0	4	0.00	0.00	0.26	0.90	0.00
1	1	0.00	0.03	1.03	0.21	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.01	0.48	0.90	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.45	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.25	3.69	0.44
0	0	0.10	0.27	62.53	21.53	0.00
0	4	0.00	0.00	0.18	1.00	0.00
1	1	0.00	0.00	0.48	1.89	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.01	0.00	0.77	0.90	3.50
3	3	0.00	0.00	0.39	1.00	0.00
3	7	0.00	0.00	1.07	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.78	3.45	0.00
0	0	0.08	0.32	65.03	21.65	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.01	1.20	2.36	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.38	1.77	0.00
2	6	0.00	0.00	0.70	1.19	0.00
3	3	0.00	0.05	1.07	0.10	0.00
3	7	0.00	0.04	1.25	0.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.75	3.41	0.00
0	0	0.07	0.26	64.92	21.08	0.00
0	4	0.00	0.00	0.45	0.11	0.00
1	1	0.00	0.00	0.74	0.41	0.00
1	5	0.00	0.02	0.70	1.30	0.00
2	2	0.00	0.01	0.60	0.30	0.00
2	6	0.00	0.00	0.29	1.69	0.00
3	3	0.00	0.00	1.20	1.19	0.00
3	7	0.00	0.00	1.08	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	8.62	3.44	0.00
0	0	0.06	0.09	65.07	21.95	0.00
0	4	0.20	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.57	1.00	0.00
1	5	0.00	0.00	0.62	0.99	0.00
2	2	0.00	0.02	0.89	0.40	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.00	0.35	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.46	0.00
0	0	0.05	0.23	65.46	21.38	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.53	1.50	0.00
1	5	0.00	0.00	0.46	0.88	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.00	0.60	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.29	3.25	0.00
0	0	0.05	0.14	62.91	21.08	0.00
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.40	0.80	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.03	1.00	0.79	0.00
3	7	0.00	0.00	0.60	0.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.54	3.27	0.00
0	0	0.08	0.13	64.98	21.94	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.01	0.94	0.10	0.00
1	5	0.00	0.01	0.68	0.20	0.00
2	2	0.00	0.00	0.10	1.18	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.34	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.49	0.20
0	0	0.06	0.47	64.92	20.85	0.00
0	4	0.00	0.00	1.11	1.22	1.59
1	1	0.00	0.00	0.66	1.20	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.02	0.68	1.00	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.48	3.52	0.00
0	0	0.04	0.16	65.14	21.83	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.59	0.70	0.00
1	5	0.00	0.00	0.45	0.89	0.00
2	2	0.00	0.00	0.24	1.18	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.00	0.09	1.00	0.00
3	7	0.00	0.00	0.50	1.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.44	3.60	0.00
0	0	0.07	0.14	65.09	21.90	0.00
0	4	0.00	0.00	0.42	0.80	0.00
1	1	0.00	0.02	0.60	0.92	0.00
1	5	0.00	0.00	0.10	0.61	0.00
2	2	0.00	0.00	0.28	1.38	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.03	0.32	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.20	3.30	0.00
0	0	0.05	0.32	62.81	20.94	0.00
0	4	0.00	0.00	0.55	0.31	0.00
1	1	0.00	0.01	0.74	0.99	0.00
1	5	0.00	0.00	0.22	0.80	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.65	0.89	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.55	7.09	0.00
0	0	0.03	1.23	65.62	20.53	0.00
0	4	0.00	0.00	0.09	0.41	0.00
1	1	0.00	0.03	0.81	2.46	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.09	1.00	0.00
3	7	0.01	0.10	1.02	29.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.51	3.28	1.16
0	0	0.06	0.44	64.59	21.29	0.00
0	4	0.00	0.03	0.29	0.21	9.28
1	1	0.00	0.00	0.61	0.69	0.00
1	5	0.00	0.00	0.47	0.79	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.34	1.19	0.00
3	3	0.00	0.00	0.32	0.79	0.00
3	7	0.00	0.01	1.11	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.38	0.00
0	0	0.05	0.25	65.55	21.32	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.67	0.89	0.00
1	5	0.00	0.02	0.19	0.70	0.00
2	2	0.00	0.00	0.09	0.60	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.53	1.87	0.00
3	7	0.00	0.00	0.71	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.65	3.50	0.00
0	0	0.05	0.15	65.33	21.63	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	1.06	0.59	0.00
1	5	0.00	0.00	0.56	1.39	0.00
2	2	0.00	0.02	0.30	0.89	0.00
2	6	0.00	0.00	0.20	0.90	0.00
3	3	0.00	0.01	0.27	1.29	0.00
3	7	0.00	0.00	0.54	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.22	3.32	0.00
0	0	0.03	0.41	62.88	20.87	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.60	1.29	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.09	0.14	1.09	0.00
3	3	0.00	0.00	0.87	0.29	0.00
3	7	0.00	0.00	0.19	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.60	3.39	0.00
0	0	0.04	0.13	65.20	21.81	0.00
0	4	0.00	0.02	0.59	0.00	0.00
1	1	0.00	0.00	0.32	0.80	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.25	1.00	0.00
3	3	0.00	0.00	0.63	0.89	0.00
3	7	0.00	0.00	1.16	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.42	3.37	0.11
0	0	0.02	0.34	64.60	21.42	0.00
0	4	0.00	0.00	0.88	0.91	0.91
1	1	0.00	0.00	0.49	1.00	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.20	0.69	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.54	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.62	3.44	0.00
0	0	0.02	0.27	65.03	21.86	0.00
0	4	0.00	0.00	0.88	0.30	0.00
1	1	0.00	0.00	0.67	0.90	0.00
1	5	0.00	0.00	1.23	0.89	0.00
2	2	0.00	0.00	0.42	0.90	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.53	3.44	0.00
0	0	0.03	0.32	65.32	21.48	0.00
0	4	0.00	0.00	0.49	0.10	0.00
1	1	0.00	0.01	0.80	0.98	0.00
1	5	0.00	0.00	0.58	1.07	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.34	1.09	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.40	3.35	0.43
0	0	0.02	0.09	62.99	21.25	0.00
0	4	0.00	0.00	0.92	0.30	0.00
1	1	0.00	0.04	0.70	0.52	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.11	0.42	0.79	3.47
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	1.48	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.57	3.39	0.06
0	0	0.02	0.49	65.24	21.29	0.00
0	4	0.00	0.00	0.85	0.00	0.48
1	1	0.04	0.08	0.95	1.68	0.00
1	5	0.00	0.02	0.25	0.60	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.53	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.82	3.88	0.09
0	0	0.11	0.22	64.67	21.35	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.04	1.45	2.92	0.72
1	5	0.00	0.00	0.55	2.18	0.00
2	2	0.00	0.00	1.12	0.30	0.00
2	6	0.00	0.02	1.33	1.68	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.45	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.57	3.53	0.00
0	0	0.03	0.07	65.25	21.81	0.00
0	4	0.00	0.00	0.76	0.40	0.00
1	1	0.00	0.00	1.00	1.37	0.00
1	5	0.00	0.00	0.13	1.09	0.00
2	2	0.00	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	0.65	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.64	3.49	0.00
0	0	0.03	0.24	65.35	21.56	0.00
0	4	0.00	0.00	0.78	0.11	0.00
1	1	0.00	0.00	0.38	1.39	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.73	0.99	0.00
2	6	0.00	0.02	0.39	0.99	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.00	0.00	0.72	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.26	3.26	0.65
0	0	0.02	0.60	63.38	20.14	3.38
0	4	0.00	0.12	0.40	0.00	1.80
1	1	0.00	0.00	0.56	1.11	0.00
1	5	0.00	0.00	0.39	1.18	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.41	0.89	0.00
3	7	0.00	0.00	0.29	0.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.64	3.11	0.00
0	0	0.03	0.31	65.48	21.37	0.00
0	4	0.00	0.00	0.51	0.00	0.00
1	1	0.00	0.00	0.71	0.11	0.00
1	5	0.00	0.00	0.58	0.39	0.00
2	2	0.00	0.00	0.10	1.08	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.03	0.53	0.30	0.00
3	7	0.00	0.00	0.95	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.79	3.33	0.27
0	0	0.02	0.35	64.77	21.22	0.00
0	4	0.00	0.00	1.04	0.00	2.19
1	1	0.00	0.00	1.05	0.20	0.00
1	5	0.00	0.00	0.34	1.10	0.00
2	2	0.00	0.00	0.82	0.60	0.00
2	6	0.00	0.00	0.70	0.79	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	1.28	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.60	3.36	0.10
0	0	0.03	0.33	65.49	21.30	0.00
0	4	0.00	0.00	0.50	0.00	0.79
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.36	1.08	0.00
2	2	0.00	0.00	0.34	1.08	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	1.60	0.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.28	0.00
0	0	0.05	0.16	65.28	21.70	0.00
0	4	0.00	0.00	0.53	0.00	0.00
1	1	0.00	0.02	0.29	0.30	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.03	1.11	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.18	3.21	0.00
0	0	0.04	0.11	63.00	21.07	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.15	0.78	0.00
1	5	0.00	0.00	0.32	0.60	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.97	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.48	3.39	0.00
0	0	0.06	0.11	65.37	21.65	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.89	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.57	3.47	0.40
0	0	0.05	0.28	64.64	21.32	0.00
0	4	0.00	0.01	0.77	0.00	3.21
1	1	0.00	0.00	0.29	0.99	0.00
1	5	0.00	0.00	1.06	1.10	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.22	0.89	0.00
3	7	0.00	0.01	1.06	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.16	8.57	7.09	0.00
0	0	0.04	1.08	64.70	21.66	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.37	2.00	0.00
1	5	0.00	0.02	0.19	0.90	0.00
2	2	0.00	0.00	0.19	1.19	0.00
2	6	0.00	0.00	0.28	1.18	0.00
3	3	0.00	0.00	0.44	0.79	0.00
3	7	0.01	0.20	1.83	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.59	3.42	0.00
0	0	0.06	0.05	65.22	21.87	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.52	0.98	0.00
3	7	0.00	0.04	1.05	0.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.23	3.36	0.00
0	0	0.05	0.39	63.15	20.59	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	1.08	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.00	0.55	1.18	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.02	0.20	0.90	0.00
