Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	12.42	1.79	42.20	20.63	0.00
1	5	0.00	0.02	0.39	0.10	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.28	0.90	0.00
3	3	0.00	0.02	0.47	1.17	0.00
3	7	0.00	0.00	0.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.89	0.44	6.93	4.47	0.00
0	0	16.62	0.55	8.87	12.15	0.00
0	4	0.00	0.00	0.18	2.06	0.00
1	1	14.52	2.96	44.11	15.74	0.02
1	5	0.00	0.00	0.73	0.29	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.33	1.29	0.00
3	3	0.00	0.01	0.60	1.28	0.00
3	7	0.00	0.00	0.37	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.98	0.47	6.46	4.36	0.00
0	0	16.84	0.47	9.43	11.89	0.00
0	4	0.00	0.01	0.30	0.29	0.00
1	1	14.99	3.23	40.30	17.93	0.00
1	5	0.00	0.00	0.27	1.10	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.21	1.09	0.00
3	3	0.00	0.03	0.50	0.99	0.00
3	7	0.00	0.01	0.29	0.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.75	3.82	0.00
0	0	0.01	2.27	65.23	25.99	0.00
0	4	0.00	0.00	0.25	0.30	0.00
1	1	0.00	0.00	0.82	0.13	0.00
1	5	0.00	0.00	0.79	0.39	0.00
2	2	0.00	0.00	0.79	0.98	0.00
2	6	0.00	0.00	0.77	0.99	0.00
3	3	0.00	0.00	0.57	1.00	0.00
3	7	0.00	0.03	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.94	0.34	8.01	3.90	0.00
0	0	4.10	1.88	53.96	22.87	0.00
0	4	0.00	0.00	0.40	1.07	0.01
1	1	2.64	0.80	8.31	4.04	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.02	0.39	0.40	0.00
2	6	0.79	0.00	0.00	0.00	0.00
3	3	0.00	0.00	0.40	1.09	0.00
3	7	0.00	0.00	0.37	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.55	4.01	0.00
0	0	0.00	2.41	64.96	26.12	0.00
0	4	0.00	0.00	0.39	0.11	0.00
1	1	0.00	0.00	0.41	1.09	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.94	0.79	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.01	0.61	1.10	0.00
3	7	0.00	0.00	0.38	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.79	0.45	6.71	4.46	0.02
0	0	15.72	0.55	10.64	9.92	0.03
0	4	0.00	0.03	0.58	1.27	0.13
1	1	14.62	2.96	39.06	19.95	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.62	1.44	0.00
3	3	0.00	0.01	1.33	0.70	0.00
3	7	0.00	0.01	0.79	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.38	0.36	6.52	4.13	0.00
0	0	15.23	0.62	10.00	8.93	0.00
0	4	0.00	0.00	0.26	0.79	0.00
1	1	4.48	0.98	13.71	6.94	0.00
1	5	0.00	0.00	0.31	0.31	0.00
2	2	0.00	0.00	0.13	0.50	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.03	0.67	0.89	0.00
3	7	7.32	1.22	26.86	13.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	0.32	6.61	4.01	0.00
0	0	12.93	0.45	6.81	9.27	0.00
0	4	0.00	0.00	0.00	0.49	0.00
1	1	0.00	0.00	0.31	1.08	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.01	0.80	0.69	0.00
3	7	12.02	2.07	44.28	17.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.61	0.29	6.49	3.94	0.00
0	0	9.87	0.57	8.49	6.39	0.00
0	4	0.00	0.02	0.43	0.31	0.00
1	1	11.02	1.71	41.08	19.83	0.00
1	5	0.00	0.00	0.09	0.49	0.00
2	2	0.00	0.00	0.28	0.95	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.01	0.63	0.99	0.00
3	7	0.00	0.03	0.67	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.47	0.47	6.64	4.29	0.00
0	0	14.88	0.79	7.92	10.97	0.00
0	4	0.00	0.00	0.50	0.71	0.00
1	1	12.85	2.92	42.51	18.58	0.00
1	5	0.00	0.00	0.38	0.25	0.00
2	2	0.00	0.01	0.40	0.59	0.00
2	6	0.00	0.00	0.44	0.89	0.00
3	3	0.00	0.04	0.66	0.88	0.00
3	7	0.00	0.00	0.26	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.32	0.36	6.56	4.64	0.05
0	0	13.54	0.62	8.86	9.22	0.00
0	4	0.00	0.00	0.45	1.57	0.37
1	1	13.01	2.23	39.93	19.85	0.00
1	5	0.00	0.00	0.55	1.28	0.00
2	2	0.00	0.00	0.54	1.19	0.00
2	6	0.00	0.00	0.43	1.59	0.00
3	3	0.00	0.04	1.28	1.00	0.00
3	7	0.00	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.15	0.43	6.52	4.38	0.00
0	0	17.56	0.39	7.69	13.38	0.00
0	4	0.00	0.00	0.61	0.40	0.00
1	1	15.61	2.98	40.04	15.71	0.00
1	5	0.00	0.00	0.19	0.51	0.00
2	2	0.00	0.00	0.19	1.08	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.03	0.65	0.89	0.00
3	7	0.01	0.06	2.41	2.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.81	0.46	6.59	7.45	0.00
0	0	15.37	0.90	8.92	9.15	0.01
0	4	0.00	0.00	0.47	1.07	0.00
1	1	15.10	2.61	40.57	20.29	0.00
1	5	0.00	0.00	0.31	0.60	0.00
2	2	0.00	0.01	0.34	0.30	0.00
2	6	0.00	0.00	0.19	0.80	0.00
3	3	0.00	0.01	0.50	1.16	0.00
3	7	0.01	0.16	1.43	26.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.31	0.47	6.77	4.45	0.68
0	0	18.03	0.67	10.01	12.24	0.12
0	4	0.00	0.00	0.18	1.20	0.00
1	1	16.45	3.10	40.13	17.00	0.00
1	5	0.00	0.00	0.84	1.20	5.28
2	2	0.00	0.00	0.33	1.30	0.00
2	6	0.00	0.00	0.32	1.39	0.00
3	3	0.00	0.01	1.30	0.79	0.00
3	7	0.00	0.00	1.08	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.25	0.42	6.49	3.94	0.01
0	0	13.96	0.56	7.29	8.01	0.01
0	4	0.01	0.20	0.11	0.00	0.07
1	1	11.99	2.54	41.45	20.42	0.00
1	5	0.00	0.00	0.38	0.20	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.02	1.24	0.59	0.00
3	7	0.00	0.01	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.33	0.35	6.57	4.31	0.00
0	0	14.67	0.44	7.12	11.74	0.00
0	4	0.04	0.00	0.25	0.50	0.00
1	1	11.94	2.34	42.95	18.96	0.00
1	5	0.00	0.02	0.35	0.50	0.00
2	2	0.00	0.00	0.59	0.29	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.01	0.78	0.78	0.00
3	7	0.00	0.00	0.34	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.58	0.47	7.00	4.06	0.11
0	0	14.40	1.31	16.62	10.64	0.00
0	4	0.00	0.00	0.46	1.10	0.00
1	1	14.23	2.44	36.35	15.18	0.00
1	5	0.00	0.00	0.53	1.09	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.02	0.35	1.19	0.90
3	3	0.00	0.00	1.00	0.90	0.00
3	7	0.00	0.00	0.37	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.44	3.11	5.28
0	0	0.00	3.98	71.95	17.55	0.00
0	4	0.00	0.01	0.34	0.21	42.24
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.37	1.29	0.00
2	2	0.00	0.00	0.44	0.80	0.00
2	6	0.00	0.00	0.64	0.99	0.00
3	3	0.00	0.02	0.61	1.50	0.00
3	7	0.00	0.00	0.68	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.21	3.14	2.34
0	0	0.00	3.67	70.56	19.25	0.00
0	4	0.00	0.00	1.00	0.00	18.72
1	1	0.00	0.02	0.20	0.99	0.00
1	5	0.00	0.00	0.19	0.59	0.00
2	2	0.00	0.00	0.45	0.90	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.57	1.20	0.00
3	7	0.00	0.00	0.42	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.54	3.11	5.39
0	0	0.01	3.72	72.46	17.24	0.00
0	4	0.00	0.02	1.04	0.29	43.12
1	1	0.00	0.00	0.64	0.49	0.00
1	5	0.00	0.00	0.13	1.19	0.00
2	2	0.00	0.02	0.20	1.50	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.00	0.59	1.58	0.00
3	7	0.00	0.00	0.94	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.12	3.28	7.13
0	0	0.00	3.46	70.02	19.94	0.00
0	4	0.00	0.00	0.88	0.09	57.04
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.43	0.90	0.00
2	2	0.00	0.00	0.33	0.89	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.02	0.42	1.48	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.14	3.64	1.34
0	0	0.01	3.54	69.54	20.47	0.00
0	4	0.00	0.00	0.55	0.08	10.76
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.51	0.84	0.00
2	2	0.00	0.03	0.76	2.07	0.00
2	6	0.00	0.00	0.50	1.39	0.00
3	3	0.00	0.02	0.69	1.43	0.00
3	7	0.00	0.00	0.30	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.37	2.90	5.79
0	0	0.00	3.54	71.37	18.58	0.00
0	4	0.00	0.00	1.01	0.00	46.30
1	1	0.00	0.01	0.19	0.31	0.00
1	5	0.00	0.00	0.22	0.50	0.00
2	2	0.00	0.00	0.85	0.78	0.00
2	6	0.00	0.00	0.37	1.07	0.00
3	3	0.00	0.00	0.67	0.88	0.00
3	7	0.00	0.03	0.30	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.71	2.76	6.28
0	0	0.00	3.77	72.96	16.74	0.00
0	4	0.00	0.00	0.77	0.09	50.26
1	1	0.00	0.00	0.74	0.89	0.00
1	5	0.00	0.00	0.72	0.89	0.00
2	2	0.00	0.01	0.30	0.20	0.00
2	6	0.00	0.00	0.79	0.60	0.00
3	3	0.00	0.00	0.59	1.46	0.00
3	7	0.00	0.00	0.85	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.31	3.36	3.94
0	0	0.01	3.69	70.12	19.67	0.00
0	4	0.01	0.00	0.63	0.09	31.48
1	1	0.00	0.01	0.73	0.99	0.00
1	5	0.00	0.01	0.62	1.59	0.00
2	2	0.00	0.00	0.63	1.09	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.01	0.50	1.86	0.00
3	7	0.00	0.01	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.33	3.12	4.19
0	0	0.01	3.79	70.61	19.19	0.00
0	4	0.00	0.03	0.54	0.30	33.54
1	1	0.00	0.00	0.70	0.69	0.00
1	5	0.00	0.00	0.77	0.79	0.00
2	2	0.00	0.00	0.54	1.09	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.02	0.44	1.09	0.00
3	7	0.00	0.00	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.14	3.10	2.82
0	0	0.00	3.56	69.48	20.53	0.00
0	4	0.00	0.00	0.60	0.10	22.55
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.02	0.32	0.40	0.00
2	2	0.00	0.00	0.27	0.70	0.00
2	6	0.00	0.00	0.45	0.78	0.00
3	3	0.00	0.00	0.98	0.68	0.00
3	7	0.00	0.00	0.90	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	9.37	3.12	5.72
0	0	0.00	3.54	70.49	19.39	0.00
0	4	0.00	0.09	0.97	0.10	45.73
1	1	0.00	0.00	0.65	0.68	0.00
1	5	0.00	0.00	0.53	1.09	0.00
2	2	0.00	0.02	0.60	0.79	0.00
2	6	0.00	0.00	0.70	0.88	0.00
3	3	0.00	0.00	0.51	1.16	0.00
3	7	0.00	0.00	0.52	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	9.57	2.95	6.19
0	0	0.01	3.73	72.97	16.58	0.00
0	4	0.00	0.00	0.49	0.31	49.55
1	1	0.00	0.00	0.96	1.28	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	1.08	0.00
3	3	0.00	0.01	0.60	1.44	0.00
3	7	0.00	0.00	0.78	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.46	9.44	3.01	3.84
0	0	0.01	3.63	71.34	18.55	0.00
0	4	0.06	0.03	0.75	0.39	30.75
1	1	0.00	0.00	0.52	0.39	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.60	0.99	0.00
3	3	0.00	0.00	1.04	1.00	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.01	0.41	6.35	4.22	0.01
0	0	12.67	0.42	7.71	9.27	0.06
0	4	0.00	0.00	0.55	0.00	0.00
1	1	11.40	2.82	40.90	20.56	0.00
1	5	0.00	0.00	0.21	0.50	0.00
2	2	0.00	0.00	0.09	0.50	0.00
2	6	0.00	0.00	0.40	0.98	0.00
3	3	0.00	0.00	0.58	1.08	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.51	9.77	3.17	2.82
0	0	0.01	3.96	71.75	17.33	0.00
0	4	0.00	0.00	2.41	0.79	22.59
1	1	0.00	0.09	0.68	0.91	0.00
1	5	0.00	0.00	0.41	1.29	0.00
2	2	0.00	0.00	0.87	0.39	0.00
2	6	0.10	0.02	1.00	0.69	0.00
3	3	0.00	0.00	0.51	2.23	0.00
3	7	0.00	0.00	0.53	1.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.98	0.31	6.16	4.07	1.02
0	0	12.35	0.47	6.37	7.63	0.00
0	4	0.00	0.01	0.39	0.00	8.19
1	1	11.50	1.96	40.16	20.38	0.00
1	5	0.00	0.00	0.47	0.98	0.00
2	2	0.00	0.00	0.76	0.40	0.00
2	6	0.00	0.00	0.64	0.59	0.00
3	3	0.00	0.01	0.33	1.51	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.26	2.97	2.59
0	0	0.00	3.80	71.01	18.73	0.00
0	4	0.00	0.00	0.33	0.39	20.74
1	1	0.00	0.00	0.60	0.58	0.00
1	5	0.00	0.03	1.02	0.20	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.42	0.89	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	0.45	7.94	7.08	1.12
0	0	4.00	2.31	45.45	15.32	0.00
0	4	0.00	0.00	0.85	0.39	9.00
1	1	5.11	1.17	14.37	9.11	0.00
1	5	0.00	0.00	0.74	0.99	0.00
2	2	0.00	0.00	0.50	0.40	0.00
2	6	0.00	0.00	0.11	0.68	0.00
3	3	0.00	0.00	0.39	0.75	0.00
3	7	0.01	0.09	1.11	29.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.25	3.20	2.56
0	0	0.00	3.54	69.30	20.77	0.00
0	4	0.00	0.00	0.50	0.00	20.52
1	1	0.00	0.00	0.21	1.18	0.00
1	5	0.00	0.00	0.99	0.91	0.00
2	2	0.00	0.00	0.94	0.00	0.00
2	6	0.00	0.00	1.02	0.69	0.00
3	3	0.00	0.02	0.39	0.88	0.00
3	7	0.00	0.00	0.79	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.90	0.41	6.19	4.57	0.12
0	0	16.43	0.45	7.51	11.28	0.15
0	4	0.00	0.00	0.44	0.50	0.00
1	1	14.72	2.76	38.87	20.95	0.00
1	5	0.00	0.03	0.99	0.00	0.00
2	2	0.00	0.02	0.88	1.18	0.81
2	6	0.00	0.01	0.49	0.61	0.00
3	3	0.00	0.00	0.13	1.15	0.00
3	7	0.00	0.00	0.18	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	0.44	9.01	3.44	2.78
0	0	3.09	3.10	63.41	18.61	0.01
0	4	0.00	0.00	0.27	1.17	22.23
1	1	2.67	0.37	6.43	3.28	0.00
1	5	0.00	0.00	0.59	0.99	0.00
2	2	0.00	0.00	0.47	0.69	0.00
2	6	0.00	0.00	0.45	0.80	0.00
3	3	0.00	0.00	0.23	0.90	0.00
3	7	0.00	0.02	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.18	3.18	2.41
0	0	0.00	3.63	69.61	20.28	0.00
0	4	0.00	0.00	0.45	0.31	19.28
1	1	0.00	0.00	0.73	0.10	0.00
1	5	0.00	0.00	0.93	0.80	0.00
2	2	0.00	0.00	0.59	0.29	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.00	0.46	1.17	0.00
3	7	0.00	0.00	0.34	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	9.21	3.48	1.82
0	0	0.00	3.28	69.67	20.62	0.00
0	4	0.01	0.03	0.28	0.81	14.57
1	1	0.00	0.00	0.75	2.17	0.00
1	5	0.00	0.00	0.46	1.69	0.00
2	2	0.00	0.01	0.92	0.39	0.00
2	6	0.00	0.01	0.90	0.49	0.00
3	3	0.00	0.00	0.29	0.94	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.12	3.51	3.37
0	0	0.00	3.50	69.14	20.80	0.00
0	4	0.00	0.00	0.59	0.00	26.99
1	1	0.00	0.00	0.78	1.88	0.00
1	5	0.00	0.01	0.56	1.30	0.00
2	2	0.00	0.00	1.03	0.59	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.29	1.64	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.23	3.67	3.26
0	0	0.00	3.47	69.76	20.27	0.00
0	4	0.00	0.02	0.69	1.77	26.11
1	1	0.00	0.00	0.31	1.39	0.00
1	5	0.00	0.00	0.78	1.29	0.00
2	2	0.00	0.02	0.36	0.89	0.00
2	6	0.00	0.00	0.42	1.49	0.00
3	3	0.00	0.00	0.81	1.19	0.00
3	7	0.00	0.00	0.74	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.98	3.31	3.86
0	0	0.00	3.40	69.67	20.47	0.00
0	4	0.00	0.00	0.91	0.88	30.87
1	1	0.00	0.00	0.14	0.61	0.00
1	5	0.00	0.00	0.42	0.80	0.00
2	2	0.00	0.00	0.13	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.54	0.34	6.18	4.50	0.00
0	0	15.33	0.46	5.96	11.06	0.00
0	4	0.00	0.00	0.56	1.39	0.00
1	1	13.02	2.23	41.01	19.29	0.00
1	5	0.00	0.00	0.72	0.80	0.00
2	2	0.00	0.02	0.23	1.00	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.84	0.00
3	7	0.00	0.00	0.51	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.53	0.41	6.57	3.77	0.00
0	0	10.21	1.12	16.31	8.15	0.00
0	4	0.00	0.01	0.29	0.20	0.00
1	1	10.02	2.18	33.94	17.01	0.00
1	5	0.00	0.01	0.88	0.89	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.31	1.22	0.00
3	7	0.00	0.00	0.20	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.98	3.95	0.51
0	0	0.00	3.38	68.29	21.94	0.00
0	4	0.00	0.00	0.22	0.52	4.05
1	1	0.00	0.10	0.53	1.68	0.00
1	5	0.00	0.01	0.95	1.18	0.00
2	2	0.00	0.00	0.38	1.39	0.00
2	6	0.00	0.00	0.84	1.88	0.00
3	3	0.00	0.00	0.35	1.65	0.00
3	7	0.00	0.02	0.24	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.43	0.45	6.33	3.59	0.00
0	0	14.30	0.28	7.70	6.92	0.00
0	4	0.00	0.00	0.48	0.79	0.00
1	1	13.12	3.27	39.71	18.39	0.00
1	5	0.00	0.03	0.64	0.67	0.00
2	2	0.00	0.03	0.52	0.79	0.00
2	6	0.00	0.02	0.59	0.30	0.00
3	3	0.00	0.00	0.33	0.50	0.00
3	7	0.00	0.00	0.69	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.52	0.35	6.61	4.35	0.11
0	0	15.81	0.49	6.70	12.17	0.00
0	4	0.00	0.00	0.79	0.40	0.00
1	1	12.31	2.32	41.08	19.55	0.00
1	5	0.00	0.00	1.10	0.50	0.00
2	2	0.00	0.00	1.01	0.39	0.00
2	6	0.00	0.00	0.51	0.89	0.90
3	3	0.00	0.00	0.93	0.61	0.00
3	7	0.00	0.01	0.79	0.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.30	0.40	6.48	3.49	0.00
0	0	13.52	0.50	8.41	6.13	0.00
0	4	0.00	0.00	0.15	0.40	0.00
1	1	12.87	2.70	40.71	17.49	0.00
1	5	0.00	0.03	1.09	0.09	0.00
2	2	0.00	0.00	0.29	0.90	0.00
2	6	0.00	0.00	0.38	0.98	0.00
3	3	0.00	0.00	0.36	1.27	0.00
3	7	0.00	0.00	0.43	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.96	0.39	6.50	4.28	0.00
0	0	15.64	0.60	8.77	11.80	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	14.74	2.24	33.46	13.25	0.00
1	5	0.00	0.04	1.09	0.69	0.00
2	2	0.00	0.02	0.19	0.90	0.00
2	6	0.00	0.00	0.34	1.49	0.00
3	3	1.26	0.18	7.51	4.36	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.38	8.85	3.63	2.47
0	0	0.04	3.00	67.06	23.43	0.00
0	4	0.00	0.00	0.22	0.40	19.80
1	1	0.00	0.00	0.50	0.80	0.00
1	5	0.00	0.04	1.27	0.88	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.04	0.00	0.80	0.81	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.92	0.36	6.64	4.44	0.01
0	0	16.84	0.36	6.31	15.12	0.04
0	4	0.00	0.00	0.06	0.58	0.00
1	1	14.50	2.46	44.46	16.20	0.00
1	5	0.00	0.02	0.79	0.10	0.00
2	2	0.00	0.00	0.79	0.59	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.00	0.00	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.67	0.26	6.73	4.01	0.00
0	0	11.01	0.56	8.48	6.03	0.00
0	4	0.00	0.00	0.54	1.59	0.00
1	1	10.37	1.52	41.18	20.26	0.00
1	5	0.00	0.02	1.18	0.88	0.00
2	2	0.00	0.00	0.82	0.29	0.00
2	6	0.00	0.01	0.90	0.30	0.00
3	3	0.00	0.00	0.30	2.01	0.00
3	7	0.00	0.00	0.42	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.53	0.43	6.86	4.10	0.97
0	0	18.15	0.54	10.58	13.83	0.00
0	4	0.00	0.01	0.40	0.10	0.00
1	1	18.09	2.89	42.15	14.41	0.00
1	5	0.00	0.00	0.77	0.79	7.75
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.00	0.31	0.82	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.29	6.94	3.72	0.00
0	0	9.54	0.80	17.66	7.93	0.00
0	4	0.00	0.00	0.24	0.30	0.00
1	1	8.38	1.51	35.69	17.54	0.00
1	5	0.00	0.03	0.90	0.18	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.00	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.70	0.33	6.53	4.11	0.73
0	0	15.42	0.36	6.73	10.34	0.01
0	4	0.00	0.00	0.39	0.61	3.46
1	1	14.18	2.23	42.94	18.25	0.00
1	5	0.00	0.04	0.98	0.09	2.39
2	2	0.00	0.00	0.27	0.50	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.27	1.05	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.45	6.67	7.76	0.01
0	0	12.72	0.70	8.16	8.41	0.05
0	4	0.00	0.00	0.10	0.79	0.00
1	1	11.05	2.63	42.08	20.19	0.00
1	5	0.00	0.00	0.86	0.80	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.39	1.12	0.00
