Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.07	2.09	0.31	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.64	0.60	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.57	6.97	0.00
0	0	0.08	0.71	64.77	21.81	0.00
0	4	0.00	0.03	0.79	0.11	0.00
1	1	0.00	0.02	1.01	0.59	0.00
1	5	0.00	0.00	0.24	1.08	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.01	0.08	0.80	29.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.25	3.09	1.32
0	0	0.07	0.62	62.79	20.56	0.00
0	4	0.00	0.00	0.65	0.49	7.10
1	1	0.00	0.15	0.88	0.70	0.00
1	5	0.00	0.02	0.30	0.00	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.39	0.79	3.47
3	7	0.00	0.00	0.64	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.68	3.68	0.00
0	0	0.10	0.37	64.53	22.01	0.00
0	4	0.00	0.00	0.76	0.51	0.00
1	1	0.00	0.00	1.42	0.79	0.00
1	5	0.00	0.00	0.79	1.20	0.00
2	2	0.00	0.00	0.71	0.99	0.00
2	6	0.00	0.00	0.23	1.49	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.81	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.57	3.41	0.31
0	0	0.09	0.86	64.65	20.62	0.00
0	4	0.00	0.00	0.74	0.00	2.45
1	1	0.00	0.09	1.55	0.98	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.01	0.27	1.18	0.00
2	6	0.00	0.00	0.24	1.08	0.00
3	3	0.00	0.02	0.29	1.19	0.00
3	7	0.00	0.00	0.59	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.66	3.42	0.00
0	0	0.11	0.24	65.20	21.52	0.00
0	4	0.00	0.00	1.04	0.89	0.00
1	1	0.00	0.09	1.01	1.28	0.00
1	5	0.00	0.00	0.09	0.40	0.00
2	2	0.00	0.00	0.98	0.40	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.35	1.08	0.00
3	7	0.00	0.00	0.33	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.14	0.00
0	0	0.11	0.34	64.78	21.81	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.01	1.13	0.68	0.00
1	5	0.00	0.00	0.18	0.49	0.00
2	2	0.00	0.01	0.59	0.00	0.00
2	6	0.00	0.00	0.00	0.50	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.25	3.36	0.45
0	0	0.08	0.31	62.76	20.93	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.08	1.10	1.29	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.00	0.64	0.79	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.01	0.00	0.10	1.00	3.58
3	7	0.00	0.00	0.29	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.49	3.56	0.26
0	0	0.09	0.43	64.68	21.82	0.00
0	4	0.00	0.02	0.50	0.00	2.09
1	1	0.00	0.12	1.63	1.48	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.25	1.19	0.00
3	3	0.00	0.00	0.23	0.89	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.60	0.45
0	0	0.08	0.27	64.43	21.38	0.00
0	4	0.00	0.00	0.61	0.00	3.61
1	1	0.00	0.10	0.93	1.49	0.00
1	5	0.00	0.00	0.40	1.29	0.00
2	2	0.00	0.01	0.00	0.60	0.00
2	6	0.00	0.00	0.30	1.28	0.00
3	3	0.00	0.00	0.87	1.27	0.00
3	7	0.00	0.00	0.38	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.57	3.50	0.00
0	0	0.13	0.21	64.90	21.87	0.00
0	4	0.00	0.00	0.87	0.09	0.00
1	1	0.00	0.08	1.13	0.79	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.71	0.99	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.18	1.28	0.00
3	7	0.00	0.00	0.19	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.65	3.52	0.26
0	0	0.11	0.25	65.01	21.69	0.00
0	4	0.00	0.00	0.50	0.00	2.09
1	1	0.00	0.10	1.27	0.60	0.00
1	5	0.00	0.00	0.37	1.30	0.00
2	2	0.00	0.00	0.74	0.99	0.00
2	6	0.00	0.00	0.43	1.18	0.00
3	3	0.00	0.01	0.49	1.19	0.00
3	7	0.00	0.00	0.37	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.41	3.11	0.00
0	0	0.10	0.28	62.77	20.90	0.00
0	4	0.00	0.00	0.61	0.21	0.00
1	1	0.00	0.08	1.43	0.49	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.01	0.00	0.93	0.49	0.02
3	7	0.00	0.01	0.70	0.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.68	3.38	0.00
0	0	0.09	0.45	65.22	21.26	0.00
0	4	0.00	0.00	0.75	0.18	0.00
1	1	0.00	0.08	0.89	0.69	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.39	0.98	0.00
2	6	0.00	0.00	0.97	1.18	0.00
3	3	0.00	0.00	0.85	1.28	0.00
3	7	0.00	0.02	0.33	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	8.69	3.13	0.93
0	0	0.09	0.86	64.82	20.40	0.88
0	4	0.10	0.00	0.62	0.00	6.57
1	1	0.00	0.02	0.76	0.70	0.00
1	5	0.00	0.00	0.12	0.59	0.00
2	2	0.00	0.02	0.90	0.40	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.00	1.04	1.08	0.00
3	7	0.00	0.00	0.94	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.04	8.56	3.46	0.00
0	0	0.11	0.26	64.89	21.84	0.00
0	4	0.00	0.04	0.94	0.89	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.54	0.80	0.00
2	2	0.00	0.02	0.55	0.97	0.00
2	6	0.78	0.03	0.20	1.09	0.00
3	3	0.00	0.00	0.50	0.59	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.74	3.64	0.16
0	0	0.08	0.52	65.00	21.48	0.00
0	4	0.00	0.00	0.50	0.00	1.32
1	1	0.00	0.00	0.95	1.98	0.00
1	5	0.00	0.00	0.58	1.08	0.00
2	2	0.00	0.00	1.17	1.10	0.00
2	6	0.00	0.00	1.04	0.50	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.00	0.29	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.42	3.37	0.00
0	0	0.08	0.48	62.86	20.64	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.84	0.81	0.00
1	5	0.00	0.01	0.51	0.58	0.00
2	2	0.00	0.00	0.41	1.69	0.00
2	6	0.00	0.00	0.63	1.28	0.00
3	3	0.00	0.00	0.85	1.18	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.56	3.41	0.00
0	0	0.10	0.23	65.23	21.53	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.55	1.08	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.03	0.49	1.19	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.34	0.98	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.43	3.60	0.00
0	0	0.07	0.47	64.21	21.39	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.61	2.07	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.63	1.09	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.66	3.35	0.00
0	0	0.11	0.40	65.15	21.45	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.76	0.78	0.00
1	5	0.00	0.00	0.58	1.09	0.00
2	2	0.00	0.00	0.68	1.20	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.73	0.49	0.00
3	7	0.00	0.00	0.60	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.64	0.00
0	0	0.08	0.26	65.30	21.48	0.00
0	4	0.00	0.00	0.65	0.11	0.00
1	1	0.00	0.00	0.24	1.77	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.00	0.80	0.95	0.00
2	6	0.00	0.00	0.49	1.87	0.00
3	3	0.00	0.00	0.37	1.29	0.00
3	7	0.00	0.00	0.15	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.23	3.44	0.87
0	0	0.08	0.31	62.52	21.10	3.40
0	4	0.00	0.00	0.87	0.49	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.61	1.04	0.00
2	6	0.00	0.00	0.49	0.90	0.00
3	3	0.00	0.00	0.29	0.98	3.54
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.56	7.16	0.00
0	0	0.06	0.85	65.07	21.48	0.00
0	4	0.00	0.00	0.38	0.11	0.00
1	1	0.00	0.00	0.43	2.46	0.00
1	5	0.00	0.00	0.35	0.90	0.00
2	2	0.00	0.01	0.66	1.00	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.01	0.38	1.00	0.00
3	7	0.01	0.12	0.98	29.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.77	0.00
0	0	0.10	0.26	63.96	21.86	0.00
0	4	0.00	0.00	0.63	0.00	0.00
1	1	0.00	0.00	0.69	2.67	0.00
1	5	0.00	0.00	0.40	0.89	0.00
2	2	0.00	0.02	0.77	2.17	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	0.34	0.89	0.00
3	7	0.00	0.03	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.38	0.00
0	0	0.09	0.45	65.14	21.37	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.15	1.08	0.00
1	5	0.00	0.00	1.01	0.99	0.00
2	2	0.00	0.05	0.68	0.84	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.45	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.50	3.66	0.00
0	0	0.11	0.12	64.91	21.95	0.00
0	4	0.00	0.00	1.11	0.70	0.00
1	1	0.00	0.00	0.21	1.38	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.01	0.66	1.00	0.00
2	6	0.00	0.02	0.30	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.19	3.30	0.00
0	0	0.08	0.40	62.54	20.92	0.00
0	4	0.00	0.01	0.40	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	1.07	0.50	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.01	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.59	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.52	3.53	0.00
0	0	0.07	0.31	65.17	21.56	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.05	0.71	0.69	0.00
1	5	0.00	0.00	0.10	1.19	0.00
2	2	0.00	0.00	0.40	1.29	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.34	1.58	0.00
3	7	0.00	0.00	0.13	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.51	3.30	0.00
0	0	0.04	0.28	65.04	20.92	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.58	1.00	0.00
1	5	0.00	0.00	0.21	0.81	0.00
2	2	0.00	0.01	0.32	1.00	0.00
2	6	0.00	0.00	0.29	0.89	0.00
3	3	0.00	0.01	0.45	0.89	0.00
3	7	0.00	0.00	0.64	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.84	3.27	0.35
0	0	0.04	0.24	65.24	21.62	0.00
0	4	0.00	0.00	0.88	0.11	2.81
1	1	0.00	0.00	0.17	1.09	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.02	1.33	0.79	0.00
2	6	0.00	0.02	1.00	0.32	0.00
3	3	0.00	0.00	1.09	0.40	0.00
3	7	0.00	0.00	0.77	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	8.47	3.38	0.00
0	0	0.04	0.08	65.27	21.74	0.00
0	4	0.29	0.02	0.58	0.00	0.00
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.02	0.58	0.99	0.00
2	6	0.00	0.00	0.34	0.80	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.42	3.19	0.08
0	0	0.03	0.32	63.38	20.36	0.00
0	4	0.00	0.00	0.50	0.00	0.60
1	1	0.00	0.00	1.20	0.19	0.00
1	5	0.00	0.00	0.50	0.00	0.00
2	2	0.00	0.02	0.62	0.98	0.00
2	6	0.00	0.00	0.27	1.45	0.00
3	3	0.01	0.00	0.55	1.18	0.00
3	7	0.00	0.00	0.36	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	3.35	0.00
0	0	0.03	0.47	65.43	21.17	0.00
0	4	0.00	0.00	0.80	0.00	0.00
1	1	0.00	0.00	0.55	0.69	0.00
1	5	0.00	0.00	0.41	1.19	0.00
2	2	0.08	0.05	1.01	1.00	0.00
2	6	0.00	0.00	0.20	0.94	0.00
3	3	0.00	0.00	0.28	0.80	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.55	3.44	0.12
0	0	0.02	0.24	64.45	21.52	0.00
0	4	0.00	0.00	0.93	0.00	0.99
1	1	0.00	0.00	0.33	1.09	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.02	0.84	0.68	0.00
2	6	0.00	0.00	0.23	1.31	0.00
3	3	0.00	0.00	0.86	1.29	0.00
3	7	0.00	0.00	0.39	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.43	3.55	0.10
0	0	0.02	0.39	65.33	21.33	0.00
0	4	0.00	0.03	0.49	0.98	0.81
1	1	0.00	0.00	0.03	0.70	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.48	1.10	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.42	0.90	0.00
3	7	0.00	0.02	0.20	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.82	3.14	0.00
0	0	0.03	0.39	65.57	21.11	0.00
0	4	0.00	0.00	0.95	0.00	0.00
1	1	0.00	0.04	1.36	0.59	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.00	0.51	0.99	0.00
2	6	0.00	0.00	0.28	1.35	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.93	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.48	3.22	0.00
0	0	0.02	0.55	63.37	20.19	0.00
0	4	0.00	0.00	0.87	0.30	0.00
1	1	0.00	0.00	0.61	0.79	0.00
1	5	0.00	0.00	1.41	0.69	0.00
2	2	0.00	0.06	0.68	0.90	0.00
2	6	0.00	0.00	0.19	0.95	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.41	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.48	3.65	0.32
0	0	0.02	0.26	65.21	21.64	0.00
0	4	0.00	0.00	0.50	0.09	2.58
1	1	0.00	0.00	0.40	2.18	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.01	0.36	1.19	0.00
2	6	0.00	0.00	0.22	0.91	0.00
3	3	0.00	0.00	0.77	1.10	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.44	3.34	0.00
0	0	0.02	0.10	64.54	21.60	0.00
0	4	0.00	0.00	0.72	0.00	0.00
1	1	0.00	0.00	0.19	0.60	0.00
1	5	0.00	0.00	0.35	0.98	0.00
2	2	0.00	0.04	0.67	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.63	0.69	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.60	3.55	0.00
0	0	0.01	0.26	65.46	21.34	0.00
0	4	0.00	0.00	0.61	0.00	0.00
1	1	0.00	0.04	1.06	1.08	0.00
1	5	0.00	0.02	0.30	1.30	0.00
2	2	0.00	0.02	0.40	0.90	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.46	1.18	0.00
3	7	0.00	0.00	0.34	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.57	3.49	0.00
0	0	0.02	0.19	65.25	21.67	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.55	0.80	0.00
1	5	0.00	0.00	0.43	0.80	0.00
2	2	0.00	0.00	0.35	1.29	0.00
2	6	0.00	0.02	0.19	1.09	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.67	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.55	4.22	0.86
0	0	0.03	0.46	62.71	20.71	3.36
0	4	0.00	0.02	1.29	0.00	0.00
1	1	0.00	0.00	0.19	4.14	0.00
1	5	0.00	0.00	0.84	1.29	0.00
2	2	0.00	0.00	0.88	2.09	0.00
2	6	0.00	0.02	1.71	2.71	0.00
3	3	0.00	0.00	0.41	1.20	3.51
3	7	0.00	0.00	0.36	1.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.61	3.53	0.00
0	0	0.03	0.27	65.35	21.46	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	0.31	1.30	0.00
1	5	0.00	0.00	0.37	0.89	0.00
2	2	0.00	0.00	0.21	0.80	0.00
2	6	0.00	0.00	0.49	1.08	0.00
3	3	0.00	0.00	0.52	1.77	0.00
3	7	0.00	0.00	1.00	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.67	3.67	0.00
0	0	0.03	0.30	64.37	21.52	0.00
0	4	0.00	0.00	0.94	0.00	0.00
1	1	0.00	0.00	0.62	3.07	0.00
1	5	0.00	0.01	0.64	0.99	0.00
2	2	0.00	0.00	1.14	0.50	0.00
2	6	0.10	0.01	1.09	0.89	0.00
3	3	0.00	0.00	0.29	1.50	0.00
3	7	0.00	0.00	0.27	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	9.20	7.46	1.12
0	0	0.04	1.78	65.84	19.63	0.00
0	4	0.00	0.04	1.37	0.29	8.99
1	1	0.00	0.00	0.72	2.67	0.00
1	5	0.05	0.00	1.76	1.09	0.00
2	2	0.00	0.00	0.57	1.10	0.00
2	6	0.00	0.00	1.45	2.18	0.00
3	3	0.00	0.02	0.53	1.78	0.00
3	7	0.01	0.12	1.38	30.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.83	3.43	0.23
0	0	0.05	0.79	65.72	20.93	0.00
0	4	0.00	0.03	0.60	0.00	1.81
1	1	0.00	0.00	0.23	1.48	0.00
1	5	0.00	0.00	0.71	1.91	0.00
2	2	0.00	0.00	0.59	1.40	0.00
2	6	0.00	0.00	0.75	0.60	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	1.12	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.24	3.19	0.00
0	0	0.03	0.23	63.15	20.70	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.13	1.08	0.00
1	5	0.00	0.02	0.68	0.10	0.00
2	2	0.00	0.03	0.50	0.89	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.01	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.23	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.92	3.83	0.00
0	0	0.04	0.77	65.67	20.92	0.00
0	4	0.02	0.00	1.92	0.79	0.00
1	1	0.00	0.00	1.44	1.58	0.00
1	5	0.04	0.00	0.34	1.37	0.00
2	2	0.00	0.06	0.57	1.49	0.00
2	6	0.00	0.00	0.47	1.39	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.73	1.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.62	3.36	0.04
0	0	0.04	0.24	64.79	21.25	0.00
0	4	0.00	0.00	0.55	0.06	0.30
1	1	0.00	0.01	0.54	0.58	0.00
1	5	0.00	0.00	0.84	1.39	0.00
2	2	0.00	0.03	0.57	1.28	0.00
2	6	0.00	0.00	0.64	0.69	0.00
3	3	0.00	0.04	0.30	0.89	0.00
3	7	0.00	0.00	0.72	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.40	0.00
0	0	0.05	0.12	65.16	21.75	0.00
0	4	0.00	0.03	0.49	0.67	0.00
1	1	0.00	0.01	0.59	0.10	0.00
1	5	0.00	0.00	0.29	0.60	0.00
2	2	0.00	0.05	0.66	0.90	0.00
2	6	0.00	0.00	0.45	1.09	0.00
3	3	0.00	0.00	0.24	0.99	0.00
3	7	0.00	0.03	0.85	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.66	3.47	0.17
0	0	0.05	0.51	65.53	21.34	0.00
0	4	0.01	0.00	1.29	0.09	1.39
1	1	0.00	0.00	0.34	1.00	0.00
1	5	0.04	0.00	0.48	1.25	0.00
2	2	0.00	0.04	0.51	0.50	0.00
2	6	0.00	0.00	0.46	0.50	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.48	2.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.36	3.61	0.00
0	0	0.05	0.58	62.53	20.80	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.95	2.58	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.03	1.02	0.79	0.00
2	6	0.00	0.00	0.80	0.39	0.00
3	3	0.01	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.28	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.64	0.00
0	0	0.06	0.36	64.98	21.71	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.00	0.75	1.47	0.00
2	2	0.00	0.00	0.48	1.40	0.00
2	6	0.00	0.00	0.39	1.29	0.00
3	3	0.00	0.02	0.20	0.90	0.00
3	7	0.00	0.00	0.30	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.45	3.31	0.11
0	0	0.05	0.23	64.37	21.60	0.88
0	4	0.00	0.00	0.99	0.00	0.00
1	1	0.00	0.01	0.37	0.31	0.00
1	5	0.00	0.00	0.10	0.90	0.00
2	2	0.00	0.00	0.50	1.19	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.01	0.35	0.89	0.00
3	7	0.00	0.03	0.48	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.65	3.59	0.00
0	0	0.05	0.15	65.29	21.63	0.00
0	4	0.00	0.01	0.65	1.19	0.00
1	1	0.00	0.00	0.42	0.60	0.00
1	5	0.00	0.00	1.11	0.89	0.00
2	2	0.00	0.00	0.72	0.40	0.00
2	6	0.00	0.00	0.10	1.18	0.00
3	3	0.00	0.00	0.38	0.89	0.00
3	7	0.00	0.00	0.54	1.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.11	8.91	3.44	0.00
0	0	0.07	0.84	65.35	21.20	0.00
0	4	0.00	0.00	0.91	0.21	0.00
1	1	0.00	0.00	0.85	1.39	0.00
1	5	0.13	0.00	0.35	1.11	0.00
2	2	0.00	0.00	1.25	0.51	0.00
2	6	0.00	0.02	1.16	0.50	0.00
3	3	0.00	0.01	0.73	1.08	0.00
3	7	0.10	0.01	0.67	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.26	0.51
0	0	0.06	0.33	63.30	20.42	0.00
0	4	0.00	0.00	0.49	0.00	1.71
1	1	0.00	0.00	0.62	0.79	0.00
1	5	0.00	0.00	1.64	1.28	0.00
2	2	0.00	0.00	0.47	1.40	0.00
2	6	0.00	0.00	0.73	0.99	0.00
3	3	0.00	0.02	0.60	0.79	2.36
