Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.23	1.28	0.00
1	5	0.00	0.02	0.19	0.99	0.00
2	2	0.00	0.00	4.70	93.77	0.00
2	6	0.00	0.00	0.39	1.48	0.00
3	3	0.00	0.04	1.03	1.29	0.00
3	7	0.00	0.00	0.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.10	6.67	15.41	0.00
0	0	0.05	0.71	45.77	25.35	0.00
0	4	0.00	0.00	0.67	0.11	0.00
1	1	0.00	0.02	0.85	0.79	0.00
1	5	0.00	0.00	0.24	1.28	0.00
2	2	0.00	0.02	4.76	93.52	0.00
2	6	0.00	0.00	0.16	0.70	0.00
3	3	0.00	0.05	0.49	0.97	0.00
3	7	0.79	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.21	14.03	5.40
0	0	0.03	3.60	49.82	17.91	0.00
0	4	0.00	0.00	0.57	0.22	40.72
1	1	0.00	0.00	0.56	0.49	0.00
1	5	0.00	0.00	0.24	0.69	0.00
2	2	0.00	0.00	5.12	90.29	2.50
2	6	0.00	0.00	0.67	0.20	0.00
3	3	0.00	0.01	0.41	1.07	0.00
3	7	0.00	0.00	0.31	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	7.50	14.61	6.53
0	0	0.04	2.36	51.06	18.59	0.00
0	4	0.00	0.03	0.19	0.51	52.21
1	1	0.00	0.00	0.26	1.29	0.00
1	5	0.00	0.00	0.41	1.28	0.00
2	2	0.00	0.03	6.19	92.13	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.02	1.33	0.90	0.00
3	7	0.00	0.00	0.20	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.89	15.70	0.00
0	0	0.04	1.52	46.75	23.71	0.00
0	4	0.00	0.00	0.75	0.31	0.00
1	1	0.00	0.00	0.93	5.14	0.00
1	5	0.00	0.04	0.98	0.00	0.00
2	2	0.00	0.00	4.59	93.74	0.00
2	6	0.00	0.00	0.39	0.78	0.00
3	3	0.00	0.00	0.43	0.70	0.00
3	7	0.00	0.00	0.30	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.26	7.44	15.48	1.04
0	0	0.04	2.05	49.84	20.10	0.00
0	4	0.00	0.00	0.68	1.32	8.30
1	1	0.68	0.00	0.81	6.21	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	6.07	92.28	0.00
2	6	0.00	0.01	0.80	0.30	0.00
3	3	0.00	0.00	0.41	1.88	0.00
3	7	0.00	0.00	0.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	9.23	15.32	2.71
0	0	0.02	2.65	41.61	11.84	0.15
0	4	0.00	0.23	22.72	4.05	21.57
1	1	0.00	0.00	2.64	9.60	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.00	5.42	92.96	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	0.65	0.71	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	7.76	14.11	2.72
0	0	0.03	4.52	52.04	14.92	0.00
0	4	0.00	0.00	0.99	0.00	21.77
1	1	0.00	0.00	0.99	4.17	0.00
1	5	0.00	0.01	1.02	0.69	0.00
2	2	0.00	0.01	5.79	89.56	0.00
2	6	0.00	0.00	0.34	1.28	0.00
3	3	0.00	0.00	0.65	1.30	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	9.70	16.48	4.00
0	0	0.01	3.51	61.41	7.74	0.00
0	4	0.00	0.00	0.86	0.00	31.96
1	1	0.00	0.00	8.61	25.60	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	5.12	93.34	0.00
2	6	0.00	0.00	0.20	1.37	0.00
3	3	0.00	0.00	0.58	1.78	0.00
3	7	0.00	0.00	0.59	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	7.74	15.10	5.91
0	0	0.03	3.32	53.63	15.30	0.00
0	4	0.00	0.00	0.55	0.60	46.58
1	1	0.00	0.05	1.43	6.46	0.00
1	5	0.00	0.00	0.34	1.08	0.00
2	2	0.00	0.01	4.95	93.45	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.55	1.96	0.71
3	7	0.00	0.01	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.31	14.46	3.97
0	0	0.01	4.03	62.69	5.94	0.00
0	4	0.00	0.00	0.49	0.39	31.74
1	1	0.00	0.00	3.64	12.56	0.00
1	5	0.00	0.00	0.45	0.70	0.00
2	2	0.00	0.00	5.37	93.14	0.00
2	6	0.00	0.00	0.23	0.68	0.00
3	3	0.00	0.00	0.61	1.11	0.00
3	7	0.00	0.00	0.98	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.26	8.50	16.82	0.99
0	0	0.04	1.97	52.38	17.88	0.00
0	4	0.10	0.00	0.76	0.21	7.54
1	1	0.00	0.03	8.37	20.59	0.00
1	5	0.00	0.00	0.14	0.80	0.00
2	2	0.00	0.01	5.06	93.29	0.00
2	6	0.00	0.00	0.31	0.60	0.00
3	3	0.00	0.03	0.94	0.59	0.00
3	7	0.00	0.03	0.00	0.59	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.77	13.93	1.82
0	0	0.03	4.08	53.33	13.89	0.00
0	4	0.00	0.00	0.70	0.31	14.56
1	1	0.00	0.00	0.83	3.89	0.00
1	5	0.00	0.00	0.71	0.40	0.00
2	2	0.00	0.00	5.23	89.91	0.00
2	6	0.00	0.00	0.10	1.38	0.00
3	3	0.00	0.01	0.78	0.89	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.25	13.49	3.82
0	0	0.02	3.49	57.76	11.09	0.00
0	4	0.00	0.00	0.48	0.20	30.55
1	1	0.00	0.00	1.60	13.26	0.00
1	5	0.00	0.00	0.54	0.50	0.00
2	2	0.00	0.00	4.53	79.87	0.00
2	6	0.00	0.00	0.27	0.60	0.00
3	3	0.00	0.00	0.41	1.11	0.00
3	7	0.00	0.00	0.38	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	7.74	13.88	2.00
0	0	0.02	3.54	54.00	14.71	0.00
0	4	0.00	0.02	0.29	0.99	15.16
1	1	0.00	0.00	6.35	91.58	0.00
1	5	0.00	0.00	0.20	0.88	0.00
2	2	0.00	0.00	0.40	0.69	0.82
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.25	0.79	0.00
3	7	0.00	0.03	0.10	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.95	13.80	2.28
0	0	0.03	2.49	53.48	16.18	0.00
0	4	0.00	0.00	0.82	0.23	18.22
1	1	0.00	0.00	5.10	89.90	0.00
1	5	0.00	0.00	0.69	0.19	0.00
2	2	0.00	0.00	0.78	3.20	0.00
2	6	0.00	0.00	0.50	0.19	0.00
3	3	0.00	0.02	1.26	0.40	0.00
3	7	0.00	0.00	0.95	0.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	8.45	13.97	4.96
0	0	0.02	4.39	58.91	9.06	0.00
0	4	0.00	0.00	1.07	0.00	39.64
1	1	0.00	0.03	0.56	4.85	0.00
1	5	0.00	0.00	0.54	1.19	0.00
2	2	0.00	0.02	5.18	93.25	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.59	1.30	0.00
3	7	0.00	0.00	0.46	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.57	9.09	13.64	4.31
0	0	0.02	4.49	59.29	7.65	0.00
0	4	0.00	0.00	0.77	0.40	33.39
1	1	0.00	0.00	3.25	9.79	1.08
1	5	0.00	0.01	0.37	0.30	0.00
2	2	0.00	0.00	6.71	88.70	0.00
2	6	0.00	0.02	0.70	0.00	0.00
3	3	0.00	0.00	0.96	1.18	0.00
3	7	0.00	0.01	0.65	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.28	7.43	14.58	2.52
0	0	0.04	2.19	50.22	19.53	0.00
0	4	0.00	0.00	0.86	0.68	20.16
1	1	0.00	0.00	0.58	0.60	0.00
1	5	0.00	0.00	0.85	0.60	0.00
2	2	0.00	0.01	5.62	92.72	0.00
2	6	0.00	0.00	0.48	0.39	0.00
3	3	0.00	0.01	0.51	1.10	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.34	8.01	18.53	0.37
0	0	0.03	2.55	52.16	18.33	0.00
0	4	0.00	0.00	0.91	1.12	3.00
1	1	0.00	0.00	5.54	60.58	0.00
1	5	0.00	0.00	0.36	1.78	0.00
2	2	0.71	0.00	2.07	32.83	0.00
2	6	0.03	0.00	0.28	0.79	0.00
3	3	0.00	0.00	1.16	2.24	0.00
3	7	0.01	0.17	1.58	30.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.60	14.51	3.75
0	0	0.04	2.74	52.83	16.95	0.00
0	4	0.00	0.00	0.19	0.69	30.04
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	1.65	14.24	0.00
2	6	0.00	0.00	0.36	1.20	0.00
3	3	0.00	0.01	0.46	1.97	0.00
3	7	0.00	0.00	4.79	79.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.58	8.10	14.01	7.03
0	0	0.03	2.45	47.03	13.33	0.00
0	4	0.00	0.00	0.45	0.90	56.27
1	1	0.00	0.00	0.79	0.90	0.00
1	5	0.00	0.00	0.39	0.70	0.00
2	2	0.00	0.00	0.29	1.10	0.00
2	6	0.00	0.00	0.63	0.59	0.00
3	3	0.04	2.16	9.53	2.08	0.00
3	7	0.00	0.00	5.66	92.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	7.50	14.26	1.43
0	0	0.03	4.31	52.58	14.56	0.00
0	4	0.00	0.00	0.20	0.88	8.93
1	1	0.00	0.00	0.57	4.74	0.00
1	5	0.00	0.00	0.36	0.69	0.00
2	2	0.00	0.03	5.29	90.01	2.51
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.00	0.36	1.20	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	7.57	14.75	0.00
0	0	0.04	1.51	44.98	18.66	0.00
0	4	0.00	0.00	0.23	0.40	0.00
1	1	0.00	0.01	0.58	4.01	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	5.78	92.47	0.00
2	6	0.00	0.00	0.37	0.68	0.00
3	3	0.04	1.74	7.94	0.91	0.00
3	7	0.00	0.02	0.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.51	15.21	0.90
0	0	0.03	2.90	51.48	17.86	0.00
0	4	0.00	0.00	0.72	0.20	6.90
1	1	0.00	0.02	1.36	6.41	0.29
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	4.81	93.18	0.00
2	6	0.00	0.00	0.30	1.39	0.00
3	3	0.00	0.00	0.49	0.99	0.00
3	7	0.00	0.00	0.67	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	7.05	14.97	0.00
0	0	0.04	1.20	48.37	22.14	0.00
0	4	0.00	0.00	0.98	0.11	0.00
1	1	0.00	0.00	0.47	1.58	0.00
1	5	0.00	0.00	0.46	0.89	0.00
2	2	0.00	0.00	5.24	93.06	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.03	0.50	0.59	0.00
3	7	0.00	0.00	0.18	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	8.25	13.57	2.50
0	0	0.10	3.55	57.30	11.23	0.00
0	4	0.00	0.00	0.89	0.49	20.01
1	1	0.00	0.00	0.10	0.70	0.00
1	5	0.00	0.00	0.12	1.38	0.00
2	2	0.00	0.03	5.00	93.39	0.00
2	6	0.00	0.00	0.35	0.80	0.00
3	3	0.00	0.03	1.33	0.30	0.00
3	7	0.00	0.01	0.89	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	6.94	14.36	0.00
0	0	0.03	2.80	47.99	20.28	0.00
0	4	0.00	0.00	0.44	0.31	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.31	1.28	0.00
2	2	0.00	0.02	5.30	85.94	0.00
2	6	0.00	0.00	0.30	0.68	0.00
3	3	0.00	0.03	0.58	0.98	0.00
3	7	0.00	0.00	0.34	4.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.65	14.52	0.80
0	0	0.03	2.17	52.70	17.28	0.00
0	4	0.00	0.00	0.87	0.09	6.41
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.04	5.07	93.25	0.00
2	6	0.00	0.00	0.18	0.70	0.00
3	3	0.00	0.00	0.51	2.23	0.00
3	7	0.00	0.00	1.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.78	8.60	12.06	0.08
0	0	0.01	0.08	4.37	0.36	0.02
0	4	0.00	0.00	0.87	0.39	0.59
1	1	0.00	0.03	0.91	0.89	0.00
1	5	0.00	0.02	0.33	0.60	0.00
2	2	0.00	0.00	5.46	93.16	0.00
2	6	0.00	0.03	0.93	0.40	0.00
3	3	0.34	14.13	55.51	0.00	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.82	9.47	12.44	0.00
0	0	0.00	0.09	11.61	3.16	0.02
0	4	0.00	0.00	0.82	0.21	0.00
1	1	0.00	0.02	0.38	0.90	0.00
1	5	0.00	0.00	0.31	1.20	0.00
2	2	0.00	0.02	5.86	92.70	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.30	14.42	56.13	0.00	0.00
3	7	0.00	0.00	0.32	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	7.03	15.15	0.00
0	0	0.04	0.84	47.20	23.80	0.00
0	4	0.00	0.00	0.48	0.50	0.00
1	1	0.00	0.00	0.30	1.59	0.00
1	5	0.00	0.00	0.43	1.19	0.00
2	2	0.00	0.01	1.57	19.38	0.00
2	6	0.00	0.03	0.59	0.30	0.00
3	3	0.00	0.00	1.19	0.60	0.00
3	7	0.00	0.04	4.47	73.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.66	13.71	0.80
0	0	0.03	3.03	53.32	14.04	0.00
0	4	0.00	0.00	0.32	0.71	3.63
1	1	0.00	0.00	0.20	1.09	0.00
1	5	0.00	0.00	0.19	0.98	0.00
2	2	0.00	0.01	2.29	26.50	2.74
2	6	0.00	0.00	0.53	1.58	0.00
3	3	0.00	0.00	0.73	0.59	0.00
3	7	0.00	0.00	3.71	64.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.27	14.34	3.26
0	0	0.02	3.89	57.67	10.66	0.00
0	4	0.00	0.00	0.53	0.49	26.06
1	1	0.00	0.00	0.87	7.43	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	5.27	93.11	0.00
2	6	0.00	0.00	0.38	0.79	0.00
3	3	0.00	0.00	0.35	0.59	0.00
3	7	0.00	0.00	0.82	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.38	7.52	14.66	0.76
0	0	0.02	2.99	52.38	16.84	0.00
0	4	0.08	0.00	0.78	0.81	5.71
1	1	0.00	0.00	0.53	2.56	0.40
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.03	2.65	39.06	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	3.32	54.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.41	14.79	1.38
0	0	0.03	1.67	51.87	18.46	0.00
0	4	0.00	0.01	0.60	0.09	11.04
1	1	0.00	0.00	0.19	2.98	0.00
1	5	0.00	0.00	0.37	1.08	0.00
2	2	0.00	0.00	5.13	93.16	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.32	0.59	0.00
3	7	0.00	0.00	0.58	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	8.49	13.72	1.12
0	0	0.02	2.93	55.21	9.95	0.00
0	4	0.00	0.03	1.71	0.00	8.95
1	1	0.00	0.00	0.33	3.86	0.00
1	5	0.00	1.01	4.48	0.89	0.00
2	2	0.00	0.00	3.47	58.76	0.00
2	6	0.00	0.00	0.36	0.69	0.00
3	3	0.00	0.00	0.14	0.50	0.00
3	7	0.00	0.02	2.19	35.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.54	7.50	14.50	0.00
0	0	0.03	2.97	45.04	17.36	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.00	0.97	4.75	0.00
1	5	0.01	1.36	6.72	0.39	0.00
2	2	0.00	0.01	4.83	76.33	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	1.01	15.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.09	14.97	0.00
0	0	0.02	1.52	48.73	21.58	0.00
0	4	0.00	0.00	1.05	0.11	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.03	3.98	62.00	0.00
2	6	0.00	0.00	0.15	1.28	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	2.02	31.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	7.68	14.27	0.00
0	0	0.02	2.44	52.24	17.56	0.00
0	4	0.00	0.00	0.88	0.17	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	3.67	49.59	0.00
2	6	0.00	0.01	0.89	0.30	0.00
3	3	0.00	0.00	0.30	1.08	0.00
3	7	0.08	0.00	2.81	43.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.63	14.28	0.00
0	0	0.01	1.92	54.47	15.67	0.00
0	4	0.00	0.00	0.49	0.21	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.55	1.10	0.00
3	3	0.00	0.02	0.20	1.00	0.00
3	7	0.00	0.00	4.55	93.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.24	15.06	0.00
0	0	0.03	1.47	49.22	21.10	0.00
0	4	0.00	0.00	0.65	0.00	0.00
1	1	0.00	0.00	1.09	1.29	0.00
1	5	0.00	0.01	1.08	0.10	0.00
2	2	0.00	0.00	0.10	2.50	0.00
2	6	0.00	0.00	0.66	1.60	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.03	4.75	93.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.38	7.39	17.47	0.60
0	0	0.02	2.85	49.61	18.24	1.11
0	4	0.00	0.00	0.71	0.69	0.00
1	1	0.00	0.00	0.86	1.18	0.28
1	5	0.78	0.03	1.02	0.99	0.00
2	2	0.00	0.02	2.71	44.71	3.43
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.18	0.89	0.00
3	7	0.01	0.16	3.82	71.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.91	14.40	0.00
0	0	0.02	1.91	53.92	16.23	0.00
0	4	0.00	0.01	0.89	0.11	0.00
1	1	0.00	0.00	0.49	2.02	0.00
1	5	0.00	0.00	1.22	0.39	0.00
2	2	0.00	0.00	4.56	85.04	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	1.65	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.76	14.45	0.00
0	0	0.01	2.68	53.50	16.08	0.00
0	4	0.00	0.00	0.61	0.00	0.00
1	1	0.00	0.00	1.09	2.67	0.00
1	5	0.00	0.01	0.70	0.19	0.00
2	2	0.00	0.01	3.55	64.25	0.00
2	6	0.00	0.00	0.42	0.79	0.00
3	3	0.00	0.00	0.36	1.28	0.00
3	7	0.00	0.00	1.88	30.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.42	14.99	0.00
0	0	0.01	2.07	51.63	18.21	0.00
0	4	0.00	0.00	0.37	0.71	0.00
1	1	0.00	0.00	1.01	5.25	0.00
1	5	0.00	0.00	0.51	0.50	0.00
2	2	0.00	0.03	4.96	93.28	0.00
2	6	0.00	0.00	0.24	0.60	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.46	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.52	14.93	0.08
0	0	0.02	1.99	53.10	16.99	0.00
0	4	0.00	0.00	0.68	0.51	0.62
1	1	0.00	0.00	0.28	3.28	0.00
1	5	0.00	0.00	0.52	1.48	0.00
2	2	0.00	0.00	3.33	60.45	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.39	0.70	0.00
3	7	0.00	0.00	1.62	35.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.40	14.31	0.44
0	0	0.02	3.80	51.60	16.08	0.00
0	4	0.00	0.00	0.73	1.00	0.00
1	1	0.00	0.00	0.87	1.28	0.00
1	5	0.00	0.00	0.78	0.79	0.00
2	2	0.00	0.00	1.53	25.27	3.55
2	6	0.00	0.00	0.47	1.29	0.00
3	3	0.00	0.00	0.26	1.08	0.00
3	7	0.00	0.00	2.95	67.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.40	14.58	0.00
0	0	0.02	1.87	52.78	17.50	0.00
0	4	0.00	0.00	0.44	0.52	0.00
1	1	0.00	0.00	0.23	0.90	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.00	2.63	54.27	0.00
2	6	0.00	0.00	0.28	0.70	0.00
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	2.31	40.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.50	14.91	0.00
0	0	0.02	2.62	51.57	17.90	0.00
0	4	0.00	0.00	0.69	2.16	0.00
1	1	0.00	0.02	1.62	1.69	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	3.14	54.82	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.39	1.19	0.00
3	7	0.00	0.00	2.03	39.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	8.02	15.35	0.30
0	0	0.02	2.24	54.71	15.29	0.00
0	4	0.00	0.02	0.59	0.00	2.41
1	1	0.00	0.00	1.75	10.85	0.00
1	5	0.00	0.00	0.47	1.58	0.00
2	2	0.00	0.03	5.46	92.86	0.00
2	6	0.00	0.00	0.25	0.50	0.00
3	3	0.00	0.02	0.39	1.30	0.00
3	7	0.00	0.00	0.50	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.01	14.05	0.30
0	0	0.01	2.36	56.81	13.13	0.00
0	4	0.00	0.00	0.72	0.20	2.40
1	1	0.00	0.02	0.29	2.09	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	3.33	50.78	0.00
2	6	0.00	0.00	0.37	0.99	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	2.06	43.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.55	13.81	0.00
0	0	0.02	3.87	52.95	14.80	0.00
0	4	0.00	0.00	0.61	0.51	0.00
1	1	0.00	0.00	0.60	1.30	0.00
1	5	0.00	0.00	0.29	1.10	0.00
2	2	0.00	0.00	3.70	62.07	0.00
2	6	0.00	0.00	0.37	0.80	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	1.55	29.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.66	15.22	0.00
0	0	0.01	2.37	56.40	13.67	0.00
0	4	0.00	0.00	0.94	0.30	0.00
1	1	0.00	0.00	5.22	10.57	0.00
1	5	0.00	0.02	0.89	0.39	0.00
2	2	0.00	0.01	4.85	92.31	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.34	2.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.71	9.25	13.08	1.24
0	0	0.01	0.82	15.14	7.68	0.13
0	4	0.00	0.00	0.41	0.80	9.82
1	1	0.04	12.83	51.46	0.40	0.00
1	5	0.00	0.00	0.38	1.00	0.00
2	2	0.00	0.02	3.78	68.70	0.00
2	6	0.00	0.00	0.10	0.80	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.01	2.46	24.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.85	9.19	12.56	0.00
0	0	0.00	0.32	10.05	3.53	0.00
0	4	0.00	0.00	0.77	0.51	0.00
1	1	0.01	14.48	55.51	0.00	0.00
1	5	0.00	0.00	0.45	1.01	0.00
2	2	0.00	0.01	4.73	67.92	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.00	0.32	1.00	0.00
3	7	0.00	0.00	1.44	25.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.22	14.18	0.00
0	0	0.02	2.83	56.86	12.61	0.00
0	4	0.00	0.00	1.16	0.31	0.00
1	1	0.00	0.00	1.19	2.50	0.00
1	5	0.00	0.00	0.30	0.40	0.00
2	2	0.00	0.00	3.69	64.67	0.00
2	6	0.00	0.00	0.32	1.78	0.00
3	3	0.00	0.00	0.62	1.48	0.00
3	7	0.00	0.00	1.59	29.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	7.43	14.12	0.00
0	0	0.02	3.34	50.90	17.13	0.00
0	4	0.00	0.00	0.37	0.30	0.00
1	1	0.00	0.00	0.97	0.79	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.01	1.14	0.40	0.03
2	6	0.00	0.02	1.09	0.59	0.00
3	3	0.00	0.00	0.29	1.09	0.00
