Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.02	0.30	0.60	0.00
1	5	0.00	0.01	97.71	0.00	0.00
2	2	0.00	0.02	1.19	1.28	0.00
2	6	0.00	0.00	0.87	1.28	0.00
3	3	0.00	0.00	0.41	1.18	0.00
3	7	0.00	0.00	0.43	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.68	0.76	0.00
0	0	0.00	0.00	0.65	0.59	0.00
0	4	0.00	0.00	0.18	1.38	0.00
1	1	0.00	1.48	0.17	0.02	0.00
1	5	0.00	0.00	97.95	0.00	0.00
2	2	0.00	0.05	1.21	0.79	0.00
2	6	0.00	0.01	0.90	0.79	0.00
3	3	0.00	0.01	0.10	1.68	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.74	0.53	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.03	0.70	0.40	0.00
1	1	0.00	0.00	0.50	0.69	0.00
1	5	0.00	0.18	97.68	0.00	0.00
2	2	0.00	0.00	0.48	1.19	0.00
2	6	0.00	0.00	0.64	1.19	0.00
3	3	0.00	0.00	0.73	0.40	0.00
3	7	0.00	0.00	0.69	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.60	0.64	0.00
0	0	0.00	0.00	0.64	0.39	0.00
0	4	0.00	0.00	0.42	0.49	0.00
1	1	0.00	0.00	0.63	0.50	0.00
1	5	0.00	0.07	97.82	0.00	0.00
2	2	0.00	0.03	0.49	0.80	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.25	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	1.06	0.00
0	0	0.00	0.01	0.30	0.89	0.00
0	4	0.00	0.00	0.60	0.89	0.00
1	1	0.00	0.00	0.18	1.09	0.00
1	5	0.00	0.03	97.81	0.00	0.00
2	2	0.00	0.00	0.71	1.98	0.00
2	6	0.00	0.00	0.53	1.29	0.00
3	3	0.00	0.01	0.30	1.00	0.00
3	7	0.00	0.00	0.20	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.51	0.91	0.00
0	0	0.00	0.00	0.45	0.60	0.00
0	4	0.00	0.00	0.20	1.09	0.00
1	1	0.00	0.00	0.22	0.70	0.00
1	5	0.00	0.08	97.79	0.00	0.00
2	2	0.00	0.00	0.41	1.29	0.00
2	6	0.00	0.00	0.33	1.37	0.00
3	3	0.00	0.00	0.42	1.18	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.63	0.91	0.00
0	0	0.00	0.00	0.15	1.38	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	97.89	0.00	0.00
2	2	0.00	0.03	1.03	0.79	0.00
2	6	0.00	0.00	0.89	0.69	0.00
3	3	0.00	0.00	0.20	1.18	0.00
3	7	0.00	0.00	0.41	1.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.63	0.62	0.00
0	0	0.00	0.00	0.14	0.40	0.00
0	4	0.00	0.02	0.10	0.60	0.00
1	1	0.01	0.39	0.14	0.14	0.00
1	5	0.00	0.00	97.90	0.00	0.00
2	2	0.00	0.02	0.77	0.79	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	1.45	1.19	0.00
3	7	0.00	0.00	0.20	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.45	0.81	0.00
0	0	0.00	0.00	0.33	0.89	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.24	0.30	0.00
1	5	0.00	0.19	97.59	0.00	0.00
2	2	0.00	0.00	0.34	1.20	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.70	4.60	0.09
0	0	0.00	0.10	0.87	1.58	0.70
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.35	0.99	0.00
1	5	0.00	0.08	97.87	0.00	0.00
2	2	0.00	0.03	0.54	0.89	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.03	0.30	1.59	0.00
3	7	0.01	0.12	1.35	29.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.68	0.75	0.00
0	0	0.00	0.00	0.25	0.99	0.00
0	4	0.00	0.00	0.73	1.09	0.00
1	1	0.00	0.01	0.50	0.00	0.00
1	5	0.00	0.07	97.80	0.00	0.00
2	2	0.00	0.00	0.51	1.57	0.00
2	6	0.00	0.00	0.56	0.79	0.00
3	3	0.00	0.00	0.35	1.09	0.00
3	7	0.00	0.00	0.73	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.61	0.98	0.00
0	0	0.00	0.00	0.49	1.19	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.05	97.81	0.00	0.00
2	2	0.00	0.00	0.44	1.40	0.00
2	6	0.00	0.00	0.20	1.39	0.00
3	3	0.00	0.00	1.07	1.09	0.00
3	7	0.00	0.00	0.36	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.56	0.93	0.00
0	0	0.00	0.00	0.76	0.68	0.00
0	4	0.00	0.00	0.60	0.49	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.07	97.76	0.00	0.00
2	2	0.00	0.03	0.57	1.28	0.00
2	6	0.00	0.00	0.25	1.18	0.00
3	3	0.00	0.13	0.10	0.89	0.00
3	7	0.00	0.00	0.23	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.50	0.57	0.36
0	0	0.00	0.00	0.27	0.50	0.00
0	4	0.00	0.00	0.35	0.60	0.00
1	1	0.00	0.42	0.24	0.05	2.92
1	5	0.00	0.05	97.87	0.00	0.00
2	2	0.00	0.03	0.39	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.43	0.79	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.56	0.86	0.00
0	0	0.00	0.00	0.52	0.90	0.00
0	4	0.00	0.00	0.68	0.99	0.00
1	1	0.00	0.00	0.47	0.69	0.00
1	5	0.00	0.11	97.70	0.00	0.00
2	2	0.00	0.02	0.53	1.30	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.62	0.80	0.00
0	0	0.00	0.08	0.13	0.59	0.00
0	4	0.00	0.00	0.13	0.79	0.00
1	1	0.00	0.01	0.30	0.20	0.00
1	5	0.00	0.15	97.73	0.00	0.00
2	2	0.00	0.00	1.29	1.38	0.00
2	6	0.00	0.00	0.25	1.48	0.00
3	3	0.00	0.00	0.88	0.79	0.00
3	7	0.00	0.02	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.61	0.66	0.00
0	0	0.00	0.00	0.58	0.79	0.00
0	4	0.00	0.00	0.27	0.69	0.00
1	1	0.00	0.00	0.15	0.69	0.00
1	5	0.00	0.04	97.81	0.00	0.00
2	2	0.00	0.03	0.90	0.60	0.00
2	6	0.00	0.00	0.59	0.30	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.26	1.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.58	0.95	0.00
0	0	0.00	0.00	0.38	0.50	0.00
0	4	0.00	0.00	0.79	0.80	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.03	97.91	0.00	0.00
2	2	0.00	0.03	0.61	1.09	0.00
2	6	0.00	0.00	0.24	1.48	0.00
3	3	0.00	0.03	0.30	1.69	0.00
3	7	0.00	0.00	0.20	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.60	0.85	0.00
0	0	0.00	0.00	0.49	0.89	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.00	0.22	0.70	0.00
1	5	0.00	0.15	97.69	0.00	0.00
2	2	0.00	0.00	0.49	1.27	0.00
2	6	0.00	0.00	0.58	1.18	0.00
3	3	0.00	0.00	0.85	1.38	0.00
3	7	0.00	0.00	0.34	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.58	0.73	0.00
0	0	0.00	0.00	0.59	0.60	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	1.48	0.18	0.02	0.00
1	5	0.00	0.00	97.89	0.00	0.00
2	2	0.00	0.03	0.84	0.79	0.00
2	6	0.00	0.02	0.20	1.09	0.00
3	3	0.00	0.00	0.38	1.58	0.00
3	7	0.00	0.00	0.37	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.69	0.73	0.00
0	0	0.00	0.00	0.63	0.79	0.00
0	4	0.00	0.00	0.13	0.59	0.00
1	1	0.00	0.00	0.50	0.59	0.00
1	5	0.00	0.07	97.79	0.00	0.00
2	2	0.00	0.02	0.66	0.89	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.93	0.79	0.00
3	7	0.00	0.02	0.59	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.61	0.96	0.11
0	0	0.00	0.00	0.24	0.50	0.00
0	4	0.00	0.00	0.36	0.60	0.00
1	1	0.00	0.05	0.46	1.09	0.90
1	5	0.00	0.12	97.81	0.00	0.00
2	2	0.00	0.01	0.66	1.30	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.74	1.38	0.00
3	7	0.00	0.01	0.36	1.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.56	0.74	0.00
0	0	0.00	0.02	0.20	0.50	0.00
0	4	0.00	0.00	0.10	0.80	0.00
1	1	0.00	0.00	0.47	0.99	0.00
1	5	0.00	0.02	97.85	0.00	0.00
2	2	0.00	0.02	0.67	0.89	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.30	0.80	0.00
3	7	0.00	0.00	0.79	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.48	0.86	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.15	0.79	0.00
1	1	0.00	0.00	0.22	0.40	0.00
1	5	0.00	0.12	97.77	0.00	0.00
2	2	0.00	0.01	0.40	2.07	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.67	0.81	0.00
0	0	0.00	0.00	0.13	1.00	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.04	97.78	0.00	0.00
2	2	0.00	0.03	1.53	0.39	0.00
2	6	0.00	0.02	1.00	0.79	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.37	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.56	0.56	0.00
0	0	0.00	0.00	0.04	0.49	0.00
0	4	0.00	0.00	0.13	0.50	0.00
1	1	0.00	0.39	0.11	0.08	0.00
1	5	0.00	0.07	97.88	0.00	0.00
2	2	0.00	0.02	0.65	1.18	0.00
2	6	0.00	0.00	0.46	0.69	0.00
3	3	0.00	0.02	0.63	0.99	0.00
3	7	0.00	0.00	0.60	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.52	0.76	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.36	0.60	0.00
1	1	0.00	0.00	0.24	0.30	0.00
1	5	0.00	0.15	97.70	0.00	0.00
2	2	0.00	0.00	0.56	1.10	0.00
2	6	0.00	0.00	0.49	1.28	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.26	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.59	0.72	0.09
0	0	0.00	0.00	0.22	0.50	0.00
0	4	0.00	0.18	0.15	0.60	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.03	97.88	0.00	0.00
2	2	0.00	0.01	0.83	1.08	0.72
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.74	0.91	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.00	0.70	0.40	0.00
1	1	0.00	0.02	0.20	0.69	0.00
1	5	0.00	0.11	97.74	0.00	0.00
2	2	0.00	0.03	1.08	1.27	0.00
2	6	0.00	0.00	0.67	1.28	0.00
3	3	0.00	0.00	0.95	1.18	0.00
3	7	0.00	0.00	0.23	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.84	0.90	0.00
0	0	0.00	0.00	0.79	0.69	0.00
0	4	0.00	0.00	0.23	1.49	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.07	97.83	0.00	0.00
2	2	0.00	0.00	1.32	1.96	0.00
2	6	0.00	0.01	0.99	0.39	0.00
3	3	0.00	0.00	0.96	0.79	0.00
3	7	0.00	0.00	0.37	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.72	0.80	0.00
0	0	0.00	0.00	0.73	0.69	0.00
0	4	0.00	0.02	0.83	1.48	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.16	97.70	0.00	0.00
2	2	0.00	0.00	0.48	1.19	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.82	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.83	2.07	0.00
0	0	0.00	0.00	0.38	0.49	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.30	0.24	0.04	0.00
1	5	0.00	0.06	97.91	0.00	0.00
2	2	0.00	0.02	0.90	0.20	0.00
2	6	0.00	0.00	0.20	1.48	0.00
3	3	0.00	0.00	1.60	1.28	0.00
3	7	0.01	0.12	0.93	12.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.78	2.76	0.00
0	0	0.00	0.01	0.98	0.79	0.00
0	4	0.00	0.00	0.10	0.79	0.00
1	1	0.00	0.00	1.07	0.59	0.00
1	5	0.00	0.13	97.76	0.00	0.00
2	2	0.00	0.02	0.50	1.47	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	1.37	15.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.78	0.57	0.00
0	0	0.00	0.00	0.45	0.49	0.00
0	4	0.00	0.00	0.19	0.40	0.00
1	1	0.00	0.00	0.62	0.01	0.00
1	5	0.00	0.04	97.87	0.00	0.00
2	2	0.00	0.00	1.11	0.60	0.00
2	6	0.00	0.00	0.53	1.08	0.00
3	3	0.03	0.03	0.82	1.39	0.00
3	7	0.00	0.00	0.63	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.77	0.65	0.00
0	0	0.00	0.00	0.00	0.49	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	97.92	0.00	0.00
2	2	0.00	0.04	1.50	0.29	0.00
2	6	0.00	0.01	1.19	0.79	0.00
3	3	0.00	0.00	0.79	0.79	0.00
3	7	0.00	0.00	0.28	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.63	0.74	0.00
0	0	0.00	0.00	0.24	0.89	0.00
0	4	0.00	0.00	0.16	0.79	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.15	97.75	0.00	0.00
2	2	0.00	0.00	0.49	1.78	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.93	0.59	0.00
3	7	0.00	0.01	0.99	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.55	0.92	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.16	97.71	0.00	0.00
2	2	0.00	0.00	0.21	1.00	0.00
2	6	0.00	0.00	0.69	0.99	0.00
3	3	0.00	0.00	0.77	1.28	0.00
3	7	0.00	0.00	0.26	1.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	12.53	0.60	0.00
0	0	0.00	0.00	0.18	0.50	0.00
0	4	0.00	0.00	0.69	0.70	0.00
1	1	0.00	1.66	0.09	0.00	0.00
1	5	0.00	0.03	97.95	0.00	0.00
2	2	0.00	0.02	0.76	0.79	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.12	0.17	0.89	0.00
3	7	0.00	0.00	0.19	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.61	0.78	0.00
0	0	0.00	0.00	0.65	0.60	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.49	0.90	0.00
1	5	0.00	0.03	97.91	0.00	0.00
2	2	0.00	0.03	0.52	1.47	0.00
2	6	0.00	0.00	0.47	1.08	0.00
3	3	0.00	0.00	0.45	0.79	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.80	0.79	0.00
0	0	0.00	0.00	0.49	0.89	0.00
0	4	0.00	0.00	0.48	0.99	0.00
1	1	0.00	0.00	0.10	1.00	0.00
1	5	0.00	0.12	97.79	0.00	0.00
2	2	0.00	0.00	1.00	0.89	0.00
2	6	0.00	0.00	0.65	0.69	0.00
3	3	0.00	0.00	1.63	0.99	0.00
3	7	0.00	0.00	0.27	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.70	0.65	0.00
0	0	0.00	0.00	0.13	0.51	0.00
0	4	0.00	0.02	0.10	0.40	0.00
1	1	0.00	0.00	0.79	0.60	0.00
1	5	0.00	0.01	97.90	0.00	0.00
2	2	0.00	0.02	0.58	0.99	0.00
2	6	0.00	0.00	0.45	0.69	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.01	0.79	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.55	0.94	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.14	0.50	0.00
1	5	0.00	0.13	97.84	0.00	0.00
2	2	0.00	0.03	0.38	1.09	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.02	0.87	1.68	0.00
3	7	0.00	0.00	0.35	1.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.63	0.89	0.00
0	0	0.00	0.01	0.20	0.30	0.00
0	4	0.00	0.00	0.10	1.09	0.00
1	1	0.00	0.00	0.68	0.59	0.00
1	5	0.00	0.11	97.81	0.00	0.00
2	2	0.00	0.00	0.36	1.49	0.00
2	6	0.00	0.00	0.78	1.58	0.00
3	3	0.00	0.00	0.80	0.79	0.00
3	7	0.00	0.00	0.33	1.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.63	0.61	0.00
0	0	0.00	0.00	0.85	0.49	0.00
0	4	0.00	0.00	0.64	0.60	0.00
1	1	0.00	0.30	0.23	0.06	0.00
1	5	0.00	0.00	98.01	0.00	0.00
2	2	0.00	0.04	0.58	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.06	0.20	0.89	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.75	0.98	0.00
0	0	0.00	0.00	1.61	0.99	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.59	1.09	0.00
1	5	0.00	0.19	97.76	0.00	0.00
2	2	0.00	0.04	0.51	1.37	0.00
2	6	0.00	0.00	0.59	1.29	0.00
3	3	0.00	0.00	0.22	1.18	0.00
3	7	0.00	0.01	0.47	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.59	0.60	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.03	0.10	0.60	0.00
1	1	0.00	0.00	0.50	0.00	0.00
1	5	0.00	0.15	97.80	0.00	0.00
2	2	0.00	0.00	0.55	1.19	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	0.30	0.89	0.00
3	7	0.00	0.00	0.79	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.55	0.74	0.00
0	0	0.00	0.00	0.47	0.40	0.00
0	4	0.00	0.00	0.35	0.70	0.00
1	1	0.00	0.00	0.23	0.50	0.00
1	5	0.00	0.06	97.85	0.00	0.00
2	2	0.00	0.02	0.51	1.49	0.00
2	6	0.00	0.00	0.39	0.89	0.00
3	3	0.00	0.00	0.37	0.99	0.00
3	7	0.00	0.00	0.25	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.56	0.91	0.00
0	0	0.00	0.01	0.20	0.50	0.00
0	4	0.00	0.00	0.49	0.79	0.00
1	1	0.00	0.00	0.58	1.19	0.00
1	5	0.00	0.05	97.90	0.00	0.00
2	2	0.00	0.05	0.54	1.77	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.35	0.99	0.00
3	7	0.00	0.00	0.19	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.47	0.91	0.00
0	0	0.00	0.00	0.25	1.09	0.00
0	4	0.00	0.00	0.14	1.09	0.00
1	1	0.00	0.01	0.20	0.30	0.00
1	5	0.00	0.13	97.74	0.00	0.00
2	2	0.00	0.00	0.68	1.39	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.25	1.18	0.00
3	7	0.00	0.00	0.23	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.48	0.88	0.00
0	0	0.00	0.00	0.10	1.09	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	1.48	0.17	0.03	0.00
1	5	0.00	0.00	97.97	0.00	0.00
2	2	0.00	0.02	0.73	1.47	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.04	0.19	1.39	0.00
3	7	0.00	0.00	0.27	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.69	0.78	0.00
0	0	0.00	0.00	0.72	0.39	0.00
0	4	0.00	0.00	0.66	0.20	0.00
1	1	0.00	0.00	0.88	0.69	0.00
1	5	0.00	0.14	97.80	0.00	0.00
2	2	0.00	0.01	0.68	1.37	0.00
2	6	0.00	0.00	0.24	1.48	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.00	0.19	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.74	0.86	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.90	0.60	0.00
1	1	0.00	0.00	0.63	0.89	0.00
1	5	0.00	0.11	97.81	0.00	0.00
2	2	0.00	0.00	1.57	1.29	0.00
2	6	0.00	0.00	0.19	1.18	0.00
3	3	0.00	0.00	0.17	0.99	0.00
3	7	0.00	0.00	0.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.52	1.04	0.00
0	0	0.00	0.00	0.15	1.29	0.00
0	4	0.00	0.00	0.20	0.99	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	97.86	0.00	0.00
2	2	0.00	0.04	1.02	1.28	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.33	1.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.59	0.74	0.00
0	0	0.00	0.00	0.35	0.79	0.00
0	4	0.00	0.00	0.54	0.39	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.16	97.77	0.00	0.00
2	2	0.00	0.00	0.40	1.18	0.00
2	6	0.00	0.00	0.77	1.28	0.00
3	3	0.00	0.00	0.43	0.79	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.73	4.50	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.57	0.99	0.00
1	1	0.00	0.00	0.21	1.19	0.00
1	5	0.00	0.06	97.87	0.00	0.00
2	2	0.00	0.03	0.62	1.19	0.00
2	6	0.00	0.00	0.48	1.19	0.00
3	3	0.00	0.00	0.78	1.18	0.00
3	7	0.02	0.16	1.09	29.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	12.61	0.61	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.02	0.60	0.59	0.00
1	1	0.00	1.49	0.19	0.00	0.00
1	5	0.00	0.18	97.76	0.00	0.00
2	2	0.00	0.02	0.38	1.28	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.00	0.46	0.99	0.00
3	7	0.00	0.00	0.79	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.64	0.56	0.00
0	0	0.00	0.00	0.60	0.39	0.00
0	4	0.00	0.00	0.45	0.29	0.00
1	1	0.00	0.00	0.53	0.20	0.00
1	5	0.00	0.07	97.82	0.00	0.00
2	2	0.00	0.01	1.01	0.40	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.25	1.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.59	0.93	0.00
0	0	0.00	0.00	0.16	0.70	0.00
0	4	0.00	0.00	0.24	1.09	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.01	97.93	0.00	0.00
2	2	0.00	0.00	1.53	1.48	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.13	1.09	0.00
