Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.63	8.48	54.06	7.04	0.00
1	5	0.99	13.20	45.01	2.75	0.00
2	2	0.64	7.96	57.27	6.20	0.00
2	6	0.64	10.43	52.24	4.82	0.00
3	3	0.68	10.01	53.59	3.64	0.00
3	7	0.53	11.80	52.54	3.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	8.37	53.06	8.65	0.01
0	0	0.39	8.36	58.65	5.88	0.00
0	4	0.56	7.12	54.40	8.15	0.00
1	1	0.64	8.18	51.93	8.33	0.00
1	5	0.51	12.30	48.49	5.15	0.09
2	2	0.33	7.77	52.93	11.52	0.00
2	6	1.10	8.12	52.23	8.37	0.00
3	3	0.55	7.99	54.08	8.57	0.00
3	7	0.59	7.11	51.57	13.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	7.12	50.36	9.22	0.12
0	0	0.38	7.94	54.54	7.72	0.00
0	4	0.35	6.85	48.13	7.60	0.00
1	1	0.37	6.00	51.72	10.25	0.01
1	5	0.66	9.59	48.44	9.91	0.72
2	2	0.35	6.51	50.16	7.20	0.26
2	6	0.45	8.22	49.00	7.59	0.00
3	3	0.27	5.93	47.62	12.38	0.00
3	7	0.88	5.91	53.36	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	6.06	53.77	10.39	0.43
0	0	0.30	5.72	55.63	10.81	0.00
0	4	0.22	4.78	47.81	12.87	0.00
1	1	0.45	5.94	53.55	11.07	0.00
1	5	0.43	8.47	47.16	8.55	3.43
2	2	0.39	5.53	57.77	10.09	0.00
2	6	0.56	6.33	58.07	8.69	0.00
3	3	0.24	6.33	52.28	8.93	0.00
3	7	0.40	5.42	57.76	12.12	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	5.68	54.10	9.82	0.23
0	0	0.35	4.85	54.75	9.26	0.00
0	4	0.31	5.57	53.42	13.07	0.00
1	1	0.62	4.76	55.91	11.12	0.00
1	5	0.78	7.76	53.16	6.02	1.83
2	2	0.71	5.13	54.04	8.37	0.00
2	6	0.50	6.23	52.97	7.38	0.00
3	3	0.66	6.59	59.25	6.47	0.00
3	7	0.36	4.54	49.26	16.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	7.56	54.50	11.15	0.22
0	0	0.37	5.35	40.84	8.46	0.00
0	4	1.24	8.40	53.18	14.65	0.50
1	1	0.43	7.09	57.82	11.83	0.00
1	5	0.22	9.94	57.33	7.26	1.26
2	2	0.28	7.89	59.74	11.04	0.00
2	6	0.32	6.86	58.64	11.88	0.00
3	3	0.69	7.19	53.43	15.04	0.00
3	7	0.51	7.77	55.03	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	6.21	54.78	8.86	0.21
0	0	0.40	5.88	51.89	9.23	0.00
0	4	0.36	5.82	52.35	10.14	0.12
1	1	0.39	6.29	57.60	7.92	0.00
1	5	0.35	6.63	51.52	6.77	1.57
2	2	0.36	6.72	57.61	6.05	0.00
2	6	1.16	5.74	53.73	14.11	0.00
3	3	0.35	5.94	58.28	11.20	0.00
3	7	0.28	6.69	55.22	5.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	10.57	54.67	3.22	0.02
0	0	0.82	9.38	53.21	5.01	0.00
0	4	0.71	9.00	55.90	4.82	0.00
1	1	0.66	8.99	56.03	4.39	0.00
1	5	1.03	14.99	48.12	1.83	0.04
2	2	0.80	10.70	57.89	0.71	0.00
2	6	0.90	11.27	55.99	1.51	0.11
3	3	0.66	9.82	54.58	4.72	0.01
3	7	0.81	10.44	55.70	2.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	8.75	54.93	7.06	0.11
0	0	0.64	8.49	54.12	8.68	0.00
0	4	0.42	10.93	56.51	5.57	0.00
1	1	0.40	7.48	57.28	9.06	0.00
1	5	0.72	11.86	48.63	3.10	0.90
2	2	0.26	7.34	57.86	6.63	0.00
2	6	0.27	8.35	54.08	10.06	0.00
3	3	0.30	7.19	54.50	8.65	0.00
3	7	0.38	8.36	56.37	4.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	7.03	58.68	7.21	0.00
0	0	0.52	6.98	53.06	9.53	0.00
0	4	0.21	6.08	57.00	8.65	0.00
1	1	0.19	6.26	61.34	6.65	0.00
1	5	0.54	9.71	57.17	2.53	0.02
2	2	0.42	6.28	60.19	8.95	0.00
2	6	0.18	7.35	61.97	4.46	0.00
3	3	0.20	6.61	58.07	9.73	0.00
3	7	0.24	6.98	60.64	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	8.71	57.38	5.03	0.01
0	0	0.30	7.74	58.06	4.82	0.00
0	4	0.45	8.45	60.45	5.78	0.00
1	1	0.48	7.11	55.88	7.75	0.00
1	5	0.62	11.72	51.02	4.25	0.05
2	2	0.87	9.75	58.63	3.20	0.00
2	6	0.34	8.28	58.53	5.35	0.00
3	3	0.56	8.70	56.91	5.46	0.00
3	7	0.62	7.92	59.60	3.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	12.66	52.83	1.77	0.00
0	0	0.74	12.39	51.10	2.09	0.00
0	4	0.71	11.19	56.52	2.60	0.00
1	1	1.05	11.98	55.00	2.66	0.00
1	5	0.85	15.28	48.66	0.74	0.00
2	2	0.70	12.69	52.17	1.57	0.00
2	6	0.74	12.45	52.94	1.20	0.00
3	3	1.07	13.61	51.26	1.98	0.00
3	7	1.06	11.72	55.06	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	6.95	52.34	13.85	0.06
0	0	0.64	5.76	55.80	18.90	0.00
0	4	0.69	8.08	59.56	9.63	0.00
1	1	0.46	4.44	42.20	4.33	0.00
1	5	0.63	7.72	52.16	11.73	0.00
2	2	0.86	7.91	54.82	13.93	0.00
2	6	0.39	7.96	54.44	14.16	0.21
3	3	0.47	5.76	47.66	18.62	0.29
3	7	0.22	7.95	51.83	19.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.67	10.58	50.84	3.46	0.02
0	0	1.61	11.22	52.20	3.74	0.00
0	4	2.04	9.99	49.43	3.89	0.04
1	1	1.93	8.69	52.93	3.90	0.00
1	5	1.55	12.34	47.41	1.66	0.01
2	2	2.04	12.27	49.82	1.45	0.00
2	6	1.61	8.82	52.08	6.32	0.15
3	3	1.40	10.63	49.73	2.83	0.00
3	7	1.17	10.70	53.21	3.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	10.71	51.21	5.31	0.02
0	0	0.70	9.39	52.94	7.15	0.00
0	4	0.13	9.50	51.28	8.89	0.00
1	1	0.31	9.15	53.79	4.92	0.00
1	5	0.80	16.57	38.43	2.63	0.17
2	2	0.36	11.20	50.67	4.26	0.00
2	6	0.35	9.45	56.44	4.27	0.00
3	3	0.31	11.13	54.24	3.47	0.00
3	7	0.43	9.29	51.88	6.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.64	10.83	51.87	4.01	0.00
0	0	0.47	10.54	55.12	3.12	0.00
0	4	0.48	9.10	53.28	4.55	0.00
1	1	0.44	9.40	52.71	6.06	0.00
1	5	1.25	15.12	38.51	0.93	0.00
2	2	0.50	10.10	54.54	3.98	0.00
2	6	0.50	11.14	55.21	3.86	0.00
3	3	0.88	10.45	54.77	3.89	0.00
3	7	0.61	10.84	51.09	5.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.40	9.11	52.43	7.26	0.11
0	0	0.38	9.05	54.15	6.57	0.00
0	4	0.58	8.55	54.79	6.08	0.01
1	1	0.08	7.91	51.51	10.47	0.00
1	5	0.58	14.21	43.93	3.95	0.07
2	2	0.48	8.39	54.70	6.52	0.01
2	6	0.30	8.40	53.92	6.39	0.30
3	3	0.15	7.64	53.88	10.59	0.00
3	7	0.68	8.71	52.44	7.50	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	12.38	48.41	3.69	0.01
0	0	0.31	12.43	49.77	3.82	0.00
0	4	0.34	12.14	51.42	4.24	0.00
1	1	0.52	11.38	50.07	4.31	0.00
1	5	1.52	16.48	32.50	1.86	0.00
2	2	0.41	10.80	53.18	4.60	0.00
2	6	0.86	11.67	49.76	4.75	0.00
3	3	0.70	12.37	49.96	2.26	0.00
3	7	0.55	11.73	50.54	3.69	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	9.46	53.50	5.61	0.00
0	0	0.54	9.72	57.56	3.19	0.00
0	4	0.32	8.20	54.88	5.39	0.02
1	1	0.37	7.92	55.16	6.25	0.00
1	5	1.00	12.98	45.26	4.45	0.00
2	2	0.13	7.97	53.55	9.31	0.00
2	6	0.80	10.08	54.45	4.61	0.00
3	3	0.79	8.87	53.82	4.07	0.00
3	7	0.69	9.96	53.31	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	9.31	53.95	5.22	0.05
0	0	0.73	9.14	53.19	5.57	0.00
0	4	0.57	8.03	55.66	7.22	0.00
1	1	0.45	9.04	55.61	5.24	0.00
1	5	0.87	13.35	46.76	3.06	0.42
2	2	0.85	7.98	55.38	6.14	0.00
2	6	0.70	8.87	54.73	4.62	0.00
3	3	0.55	10.10	53.41	5.72	0.01
3	7	0.34	8.01	56.90	4.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.03	10.91	49.89	6.76	0.05
0	0	0.90	7.36	37.42	3.30	0.00
0	4	2.69	13.83	47.13	6.65	0.00
1	1	2.37	9.78	52.08	9.41	0.00
1	5	2.04	13.91	47.99	5.24	0.36
2	2	1.70	10.52	53.10	10.85	0.00
2	6	2.49	10.08	56.35	5.35	0.00
3	3	2.31	11.74	53.37	6.93	0.00
3	7	1.72	10.04	51.68	6.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.56	11.23	47.86	2.65	0.03
0	0	5.16	10.55	50.75	2.29	0.00
0	4	4.17	11.29	48.27	3.86	0.00
1	1	4.19	10.45	50.88	2.68	0.00
1	5	5.17	12.43	46.20	2.32	0.21
2	2	4.23	11.26	48.64	3.79	0.05
2	6	4.81	11.68	44.39	2.15	0.00
3	3	3.65	11.65	49.20	1.49	0.00
3	7	5.08	10.51	44.55	2.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	5.45	58.85	11.75	0.06
0	0	0.40	5.35	59.41	9.14	0.00
0	4	0.19	5.31	57.37	9.78	0.00
1	1	0.26	4.72	59.42	11.88	0.00
1	5	0.29	6.51	57.59	9.75	0.36
2	2	0.44	5.53	62.19	10.95	0.00
2	6	0.38	5.42	56.03	19.02	0.00
3	3	0.22	5.61	62.07	11.52	0.11
3	7	0.42	5.15	56.76	11.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	6.65	57.91	7.17	0.21
0	0	0.41	5.86	55.80	9.96	0.00
0	4	0.33	6.37	58.95	7.26	0.00
1	1	0.52	5.93	59.52	3.72	1.51
1	5	0.23	7.84	59.61	3.68	0.00
2	2	0.31	8.65	58.21	4.25	0.19
2	6	0.24	5.97	55.77	10.38	0.00
3	3	0.65	6.28	56.54	9.74	0.00
3	7	0.66	6.38	59.36	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	6.81	56.82	9.46	0.10
0	0	0.38	6.80	61.64	6.76	0.00
0	4	0.30	6.76	57.03	9.45	0.00
1	1	0.67	6.57	58.47	7.78	0.00
1	5	0.42	8.31	52.07	8.36	0.31
2	2	0.47	6.70	59.03	9.44	0.00
2	6	0.16	6.96	53.99	9.48	0.00
3	3	0.26	5.53	55.65	11.54	0.51
3	7	0.61	6.76	56.09	12.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	9.35	54.39	5.03	0.00
0	0	0.61	9.08	54.77	6.32	0.00
0	4	0.69	8.08	58.33	4.96	0.00
1	1	0.21	8.43	51.44	6.82	0.00
1	5	0.63	13.52	50.38	1.19	0.00
2	2	0.49	9.14	57.01	4.37	0.00
2	6	0.51	9.09	55.95	3.16	0.00
3	3	0.64	8.30	55.85	5.26	0.01
3	7	0.43	9.22	51.91	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	10.01	53.81	4.20	0.00
0	0	0.68	9.46	52.37	4.10	0.00
0	4	0.64	10.78	52.78	5.53	0.00
1	1	0.61	8.74	58.42	5.51	0.00
1	5	0.94	13.20	50.52	2.02	0.00
2	2	0.93	9.53	53.34	5.09	0.00
2	6	0.82	10.67	54.73	4.18	0.00
3	3	0.74	9.19	53.15	4.21	0.00
3	7	0.54	8.41	54.66	2.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	9.43	54.60	5.89	0.03
0	0	0.43	8.62	53.85	7.59	0.00
0	4	0.55	9.08	58.98	5.09	0.00
1	1	0.27	9.01	55.82	7.84	0.00
1	5	0.79	13.11	45.19	2.63	0.03
2	2	0.49	9.17	56.24	6.37	0.00
2	6	0.74	8.52	56.40	6.71	0.00
3	3	0.41	9.06	55.65	6.09	0.21
3	7	0.78	8.91	54.86	4.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.51	10.75	43.68	6.24	0.07
0	0	3.72	11.08	48.45	4.64	0.00
0	4	3.36	9.55	45.50	7.21	0.04
1	1	4.02	10.51	43.22	6.67	0.00
1	5	4.25	14.69	36.77	3.23	0.51
2	2	2.75	10.30	43.14	8.95	0.00
2	6	3.19	9.98	43.89	6.77	0.00
3	3	3.54	9.76	43.56	7.56	0.00
3	7	3.22	10.13	44.89	4.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.22	11.31	49.15	4.23	0.06
0	0	1.18	10.98	50.14	4.01	0.00
0	4	1.15	11.66	50.05	2.79	0.00
1	1	0.90	9.86	54.38	4.77	0.01
1	5	1.15	12.41	44.08	2.56	0.20
2	2	2.13	10.88	50.16	5.24	0.00
2	6	1.32	10.67	46.58	4.01	0.25
3	3	1.38	13.23	46.57	4.38	0.00
3	7	0.55	10.81	51.18	6.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.49	12.05	39.38	4.71	0.03
0	0	6.71	14.11	43.57	3.52	0.00
0	4	6.99	13.51	40.36	5.22	0.00
1	1	7.68	12.20	42.66	4.42	0.00
1	5	7.20	12.34	39.57	4.89	0.21
2	2	5.73	12.62	43.96	4.03	0.00
2	6	6.82	12.39	40.10	5.56	0.00
3	3	6.18	13.09	37.82	7.63	0.00
3	7	4.57	6.11	26.97	2.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.24	12.04	37.05	1.77	0.01
0	0	9.03	12.01	36.66	1.15	0.00
0	4	10.43	11.78	35.33	1.54	0.04
1	1	9.77	12.30	37.68	1.50	0.01
1	5	9.16	12.48	37.87	1.39	0.00
2	2	8.17	13.59	34.39	1.54	0.00
2	6	10.22	11.72	36.98	1.93	0.00
3	3	8.42	11.97	37.89	2.02	0.00
3	7	8.72	10.50	39.64	3.06	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.69	9.73	37.97	3.93	0.07
0	0	6.44	9.53	38.01	3.50	0.00
0	4	6.11	9.40	38.13	5.88	0.04
1	1	5.48	10.31	37.94	3.32	0.00
1	5	8.68	10.29	34.93	3.00	0.29
2	2	5.63	8.43	39.19	5.45	0.21
2	6	7.53	9.90	39.67	2.37	0.00
3	3	5.96	9.58	40.86	4.75	0.00
3	7	7.66	10.36	34.98	3.14	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.20	8.27	32.28	4.56	0.11
0	0	11.35	7.42	30.40	3.92	0.01
0	4	9.30	8.02	36.88	6.17	0.01
1	1	9.79	8.61	36.22	5.04	0.00
1	5	10.95	8.76	29.10	4.79	0.04
2	2	11.70	7.56	29.06	4.93	0.81
2	6	10.00	9.78	34.04	2.65	0.00
3	3	9.22	7.27	30.22	6.36	0.00
3	7	9.26	8.75	32.36	2.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.06	6.06	26.44	4.10	0.17
0	0	15.72	6.15	25.39	3.01	0.00
0	4	15.41	5.29	24.81	5.15	0.00
1	1	14.58	5.64	32.88	4.64	0.13
1	5	14.19	6.37	26.55	2.96	0.47
2	2	16.15	6.14	25.09	3.51	0.11
2	6	16.24	6.85	25.25	3.81	0.31
3	3	14.38	6.75	23.92	4.41	0.01
3	7	13.82	5.26	27.67	5.31	0.34
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.06	8.59	36.31	4.67	0.01
0	0	6.47	8.72	35.10	2.67	0.00
0	4	3.90	8.40	35.57	7.72	0.00
1	1	6.84	8.37	33.46	4.19	0.11
1	5	4.26	8.99	38.55	5.32	0.00
2	2	4.04	8.43	39.34	3.46	0.00
2	6	4.69	8.53	35.20	4.50	0.00
3	3	4.32	9.20	35.11	4.60	0.00
3	7	6.00	8.06	38.20	4.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.77	10.06	45.32	3.57	0.05
0	0	2.58	7.99	48.62	5.34	0.00
0	4	2.89	10.30	42.29	5.45	0.00
1	1	4.07	9.45	42.98	3.75	0.01
1	5	2.45	9.93	47.20	1.99	0.22
2	2	3.15	12.19	41.06	2.89	0.00
2	6	2.78	10.84	44.34	4.09	0.00
3	3	1.97	9.94	46.64	3.03	0.00
3	7	2.22	9.87	49.38	2.01	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	11.27	46.37	3.85	0.00
0	0	3.07	11.01	48.55	3.43	0.00
0	4	2.54	12.82	46.04	3.17	0.00
1	1	1.25	8.98	47.68	11.68	0.00
1	5	1.79	13.17	47.20	0.78	0.00
2	2	2.17	10.98	47.22	2.95	0.00
2	6	2.57	11.09	41.71	2.53	0.00
3	3	2.50	10.42	46.11	2.84	0.00
3	7	2.11	11.71	46.43	3.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	8.11	57.09	6.40	0.01
0	0	0.70	8.82	60.58	3.28	0.00
0	4	0.82	7.14	56.88	10.68	0.00
1	1	0.48	7.02	55.34	6.77	0.10
1	5	0.56	9.45	55.12	6.91	0.00
2	2	0.39	8.21	57.72	4.09	0.00
2	6	0.32	8.24	57.00	4.38	0.00
3	3	0.81	8.52	56.01	7.14	0.00
3	7	0.30	7.56	58.41	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	6.44	56.90	9.42	0.00
0	0	0.40	5.08	56.55	13.17	0.03
0	4	0.64	7.97	57.09	8.41	0.00
1	1	0.60	5.09	56.98	11.40	0.00
1	5	0.67	7.55	56.08	7.05	0.00
2	2	0.49	7.04	55.69	9.37	0.00
2	6	0.40	4.75	56.43	7.75	0.00
3	3	0.27	6.92	54.58	10.06	0.00
3	7	0.15	7.09	61.47	8.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.42	6.56	57.19	8.04	0.08
0	0	0.48	6.68	58.32	4.89	0.01
0	4	0.30	5.62	59.99	9.98	0.00
1	1	0.26	5.90	56.24	13.42	0.00
1	5	0.66	7.74	52.32	8.14	0.61
2	2	0.38	6.09	61.60	6.85	0.00
2	6	0.54	7.60	55.85	7.81	0.00
3	3	0.37	7.31	55.83	6.53	0.00
3	7	0.35	5.50	57.42	6.70	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	11.62	53.32	2.05	0.01
0	0	0.90	12.19	50.76	2.18	0.00
0	4	0.91	10.55	54.39	1.20	0.00
1	1	0.43	9.32	58.59	3.70	0.05
1	5	0.97	15.19	46.58	1.35	0.00
2	2	0.71	12.35	49.28	2.75	0.00
2	6	0.50	10.08	58.44	0.51	0.00
3	3	0.42	11.35	56.32	3.99	0.00
3	7	1.12	11.97	52.44	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	12.41	50.27	3.72	0.00
0	0	0.89	12.54	51.92	4.04	0.00
0	4	0.69	11.97	56.30	5.44	0.00
1	1	1.03	10.46	57.70	4.29	0.00
1	5	1.03	16.13	48.80	2.59	0.04
2	2	0.86	14.02	53.24	5.89	0.00
2	6	0.80	12.90	54.60	3.94	0.00
3	3	0.63	14.17	47.13	2.32	0.00
3	7	0.47	7.21	33.11	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	10.76	52.69	2.69	0.03
0	0	1.40	10.54	55.69	1.14	0.00
0	4	1.43	10.48	50.24	2.00	0.01
1	1	1.99	11.46	57.12	1.11	0.00
1	5	1.61	12.15	51.36	2.32	0.26
2	2	2.16	11.15	49.44	3.25	0.00
2	6	2.44	9.23	53.32	3.26	0.00
3	3	1.36	10.58	51.66	4.41	0.00
3	7	1.74	10.27	51.79	3.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	7.72	57.67	6.42	0.02
0	0	1.19	8.48	60.06	3.44	0.00
0	4	0.31	7.24	59.60	8.05	0.00
1	1	0.44	6.60	58.18	9.86	0.00
1	5	0.48	8.85	55.91	4.65	0.16
2	2	0.46	6.95	56.11	8.02	0.00
2	6	0.75	8.31	57.51	6.26	0.00
3	3	0.56	7.34	54.61	5.75	0.00
3	7	0.67	8.02	59.40	5.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	9.53	54.60	5.48	0.00
0	0	0.32	8.40	59.43	4.37	0.00
0	4	0.50	8.65	54.92	5.80	0.00
1	1	0.61	9.10	55.54	5.20	0.00
1	5	0.71	10.53	50.97	3.43	0.00
2	2	0.33	9.75	55.32	5.68	0.00
2	6	0.67	10.54	51.31	3.35	0.00
3	3	0.77	9.74	51.10	9.91	0.00
3	7	0.48	9.61	58.62	6.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.35	6.61	54.22	6.30	0.10
0	0	0.20	6.62	55.17	5.86	0.00
0	4	0.12	6.38	56.27	10.63	0.06
1	1	0.65	6.62	55.30	5.14	0.04
1	5	0.82	7.37	49.99	2.60	0.69
2	2	0.17	6.32	51.74	7.98	0.01
2	6	0.29	7.08	56.28	4.08	0.00
3	3	0.24	6.20	52.51	5.29	0.00
3	7	0.35	6.21	56.20	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	4.57	53.98	8.96	0.07
0	0	0.21	4.32	54.58	7.30	0.00
0	4	0.53	4.18	51.11	9.31	0.00
1	1	0.07	4.04	53.72	14.25	0.00
1	5	0.29	4.50	56.87	8.47	0.07
2	2	0.18	5.21	57.10	9.77	0.10
2	6	0.16	5.06	49.90	7.10	0.39
3	3	0.41	4.75	55.87	7.32	0.00
3	7	0.41	4.49	52.69	8.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.48	6.66	55.76	8.05	0.03
0	0	0.17	5.87	55.65	8.94	0.00
0	4	0.31	6.83	60.98	8.94	0.00
1	1	0.92	6.72	56.32	8.08	0.00
1	5	0.58	6.64	54.34	7.13	0.15
2	2	0.25	6.29	50.70	9.60	0.00
2	6	0.36	8.07	56.33	3.23	0.00
3	3	0.47	7.03	59.91	4.71	0.00
3	7	0.78	5.86	51.79	13.75	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.47	7.41	57.38	7.02	0.00
0	0	0.64	6.96	59.13	7.34	0.00
0	4	0.54	8.17	58.65	6.69	0.00
1	1	0.52	6.27	58.01	6.56	0.00
1	5	0.58	8.10	56.62	6.59	0.00
2	2	0.24	7.75	59.67	4.48	0.00
2	6	0.48	7.54	57.38	4.96	0.00
3	3	0.45	7.58	57.63	10.09	0.00
3	7	0.34	6.97	52.79	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.52	7.58	56.03	7.20	0.06
0	0	0.39	6.26	56.47	11.32	0.00
0	4	0.56	7.03	58.06	6.81	0.00
1	1	0.89	6.51	57.86	6.82	0.00
1	5	0.58	11.12	46.85	4.70	0.08
2	2	0.46	7.27	55.40	8.01	0.00
2	6	0.51	7.33	59.47	4.98	0.00
3	3	0.45	7.99	56.46	6.36	0.00
3	7	0.30	7.02	56.87	8.47	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	6.88	53.94	11.23	0.00
0	0	0.13	7.03	53.21	14.32	0.00
0	4	0.10	6.01	57.56	8.60	0.00
1	1	0.14	5.76	54.18	12.75	0.00
1	5	0.49	10.28	44.54	7.63	0.00
2	2	0.25	6.06	55.73	12.25	0.00
2	6	0.14	6.86	57.23	9.76	0.00
3	3	0.28	6.90	54.82	12.41	0.00
3	7	0.22	6.17	54.33	12.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	6.72	54.30	9.39	0.08
0	0	0.25	5.14	54.44	11.88	0.00
0	4	0.41	7.37	60.82	6.52	0.00
1	1	0.47	6.58	55.28	9.64	0.00
1	5	0.58	8.52	52.49	7.22	0.22
2	2	0.31	6.10	56.01	9.31	0.00
2	6	0.38	7.11	49.05	11.83	0.41
3	3	0.26	7.98	55.59	7.63	0.00
3	7	0.28	4.98	50.75	11.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	8.18	53.66	9.65	0.48
0	0	0.63	9.08	50.84	14.07	0.01
0	4	0.59	7.53	56.64	9.19	0.10
1	1	0.80	8.34	60.95	8.11	0.00
1	5	0.49	9.47	48.08	7.95	3.43
2	2	0.43	9.10	55.72	10.30	0.00
2	6	0.49	7.92	57.38	9.38	0.13
3	3	0.44	6.72	46.17	3.16	0.00
3	7	0.09	7.27	53.26	14.95	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.75	10.95	52.42	2.71	0.04
0	0	1.79	10.57	53.25	5.04	0.20
0	4	2.06	12.47	55.14	1.73	0.00
1	1	1.74	11.51	57.79	1.16	0.00
1	5	2.00	13.32	50.99	1.66	0.13
2	2	1.89	10.19	52.39	3.99	0.00
2	6	2.01	10.18	51.15	1.94	0.00
3	3	1.05	9.20	45.44	1.21	0.00
3	7	1.42	10.16	53.36	5.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.73	10.24	53.70	3.63	0.00
0	0	0.83	10.64	48.76	4.52	0.00
0	4	0.94	9.73	53.71	6.42	0.00
1	1	0.61	9.65	54.70	3.65	0.00
1	5	0.98	11.80	49.84	1.06	0.02
2	2	0.28	9.17	55.98	5.80	0.00
2	6	0.48	10.93	54.46	3.20	0.00
3	3	0.65	9.69	57.15	3.26	0.00
3	7	1.05	10.29	55.00	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.15	11.14	47.25	3.16	0.01
0	0	1.26	10.76	47.05	3.56	0.00
0	4	1.00	11.40	48.16	4.24	0.00
1	1	1.42	9.07	48.51	5.45	0.00
1	5	1.43	13.39	37.43	1.95	0.05
2	2	1.22	11.82	48.35	2.79	0.00
2	6	0.76	11.55	51.07	1.24	0.00
3	3	1.14	9.26	49.31	4.05	0.00
3	7	0.96	11.87	48.16	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	11.16	53.04	3.17	0.02
0	0	0.50	11.68	51.79	4.70	0.00
0	4	0.91	10.75	56.39	2.39	0.00
1	1	0.34	9.90	55.32	3.82	0.00
1	5	0.92	13.44	46.94	2.10	0.14
2	2	0.52	11.37	54.01	2.29	0.00
2	6	0.88	10.25	51.71	4.45	0.00
3	3	0.53	10.30	55.59	2.58	0.00
