Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.23	0.99	0.00
1	5	0.00	0.00	0.68	0.80	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.19	1.18	0.00
3	3	0.00	0.03	1.18	0.80	0.00
3	7	0.01	0.14	0.86	29.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.16	0.82	0.11
0	0	0.00	0.13	92.76	0.00	0.00
0	4	0.00	0.03	0.75	1.58	0.90
1	1	0.00	0.02	0.30	0.91	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	1.17	1.98	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.02	1.16	0.00	0.00
3	7	0.00	0.03	0.69	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.99	0.92	0.00
0	0	0.00	0.03	93.23	0.00	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.52	0.99	0.00
2	2	0.00	0.02	0.60	0.59	0.00
2	6	0.00	0.00	0.14	1.59	0.00
3	3	0.00	0.04	0.49	0.98	0.00
3	7	0.00	0.00	0.40	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.98	0.78	0.00
0	0	0.00	0.12	92.98	0.00	0.00
0	4	0.00	0.02	0.35	0.58	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.19	1.08	0.00
2	2	0.00	0.00	0.17	0.99	0.00
2	6	0.00	0.00	0.31	1.18	0.00
3	3	0.00	0.01	1.14	0.69	0.00
3	7	0.00	0.00	0.58	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	11.98	0.92	0.00
0	0	0.00	0.06	93.02	0.00	0.00
0	4	0.00	0.00	0.45	0.87	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.81	0.89	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.26	1.08	0.00
3	3	0.08	0.04	0.56	0.99	0.00
3	7	0.00	0.03	0.43	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	11.56	0.69	0.00
0	0	0.08	0.06	89.37	0.00	0.00
0	4	0.00	0.00	0.17	0.40	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.25	0.79	0.00
2	6	0.00	0.00	0.14	1.18	0.00
3	3	0.00	0.03	1.01	0.89	0.00
3	7	0.00	0.00	0.98	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	11.90	0.86	0.00
0	0	0.00	0.06	91.94	0.00	0.00
0	4	0.36	0.00	0.08	0.69	0.00
1	1	0.00	0.00	1.40	1.59	0.00
1	5	0.00	0.02	0.34	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.01	0.78	0.79	0.00
3	7	0.05	0.00	0.17	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.06	1.05	0.14
0	0	0.00	0.05	92.61	0.00	0.00
0	4	0.00	0.00	0.89	1.38	1.10
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.75	0.89	0.00
2	2	0.00	0.00	0.53	1.09	0.00
2	6	0.00	0.02	0.10	0.99	0.00
3	3	0.00	0.03	0.50	1.19	0.00
3	7	0.00	0.00	0.83	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.20	0.60	0.00
0	0	0.00	0.03	93.80	0.00	0.00
0	4	0.00	0.02	0.49	0.49	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.02	1.24	0.48	0.00
3	7	0.00	0.02	0.99	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.71	0.49	0.00
0	0	0.01	0.09	91.09	0.00	0.00
0	4	0.00	0.02	0.36	0.69	0.00
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.09	0.59	0.00
2	2	0.00	0.01	0.49	0.01	0.00
2	6	0.00	0.02	0.00	0.60	0.00
3	3	0.00	0.03	1.18	0.39	0.00
3	7	0.00	0.00	0.36	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.07	0.67	0.00
0	0	0.00	0.01	93.59	0.00	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.36	0.88	0.00
2	2	0.00	0.00	0.30	0.79	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.05	0.77	0.90	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	11.47	0.30	0.00
0	0	0.08	0.06	88.72	0.00	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.00	0.43	0.00	0.00
1	5	0.00	0.02	0.50	0.00	0.00
2	2	0.00	0.00	0.10	0.30	0.00
2	6	0.00	0.00	0.25	0.60	0.00
3	3	0.00	0.03	0.77	0.69	0.00
3	7	0.00	0.00	0.43	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.90	0.68	0.00
0	0	0.00	0.05	92.52	0.00	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.70	0.49	0.00
1	5	0.00	0.00	0.59	0.40	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.02	0.20	0.99	0.00
3	3	0.00	0.02	0.51	0.99	0.00
3	7	0.00	0.02	0.31	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.74	0.65	0.11
0	0	0.01	0.16	91.27	0.00	0.00
0	4	0.00	0.00	0.38	0.49	0.90
1	1	0.00	0.01	0.30	0.22	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.50	1.19	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.02	0.75	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.01	0.78	0.00
0	0	0.00	0.01	93.21	0.00	0.00
0	4	0.00	0.00	0.55	0.50	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.20	0.99	0.00
2	6	0.00	0.00	0.79	0.79	0.00
3	3	0.00	0.01	0.50	0.98	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.89	0.72	0.00
0	0	0.00	0.04	92.66	0.00	0.00
0	4	0.00	0.02	0.34	0.59	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.00	0.85	0.69	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.05	0.51	0.99	0.00
3	7	0.00	0.00	0.19	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.62	0.83	0.00
0	0	0.00	0.04	91.17	0.00	0.00
0	4	0.00	0.00	0.15	0.79	0.00
1	1	0.00	0.00	0.14	0.99	0.00
1	5	0.00	0.00	0.21	1.09	0.00
2	2	0.00	0.00	0.10	0.59	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.58	1.38	0.00
3	7	0.00	0.07	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	11.40	0.85	0.00
0	0	0.17	0.14	88.33	0.00	0.00
0	4	0.00	0.02	0.60	1.09	0.00
1	1	0.00	0.00	0.48	0.99	0.00
1	5	0.00	0.00	0.51	0.99	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.22	0.69	0.00
3	3	0.00	0.05	0.50	1.39	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.01	0.64	0.00
0	0	0.00	0.07	92.79	0.00	0.00
0	4	0.00	0.04	0.69	0.59	0.00
1	1	0.00	0.02	0.49	0.89	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.03	0.86	0.69	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.84	0.73	0.00
0	0	0.00	0.06	92.48	0.00	0.00
0	4	0.00	0.00	0.46	0.79	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.23	0.70	0.00
2	2	0.00	0.00	0.52	0.99	0.00
2	6	0.00	0.02	0.10	0.70	0.00
3	3	0.00	0.01	0.31	1.09	0.00
3	7	0.00	0.00	0.53	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.06	0.63	0.00
0	0	0.00	0.04	92.83	0.00	0.00
0	4	0.00	0.02	0.49	0.10	0.00
1	1	0.00	0.00	0.79	0.79	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.02	1.25	0.59	0.00
3	7	0.00	0.02	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.87	0.63	0.00
0	0	0.01	0.04	91.97	0.00	0.00
0	4	0.00	0.00	0.74	0.59	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.10	0.40	0.00
2	6	0.00	0.00	0.09	0.60	0.00
3	3	0.00	0.01	0.51	0.97	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	11.89	3.80	0.00
0	0	0.29	0.14	91.46	0.00	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.00	0.23	0.59	0.00
3	3	0.00	0.03	1.23	1.08	0.00
3	7	0.01	0.22	0.94	25.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	11.31	0.90	0.00
0	0	0.08	0.07	87.40	0.00	0.00
0	4	0.00	0.00	0.21	0.40	0.00
1	1	0.00	0.00	0.14	1.09	0.00
1	5	0.00	0.00	0.82	0.98	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.28	1.17	0.00
3	3	0.00	0.02	0.86	0.30	0.00
3	7	0.00	0.00	0.64	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.72	0.90	0.00
0	0	0.00	0.05	92.06	0.00	0.00
0	4	0.00	0.00	0.19	1.09	0.00
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.45	0.69	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.00	0.31	1.48	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.66	0.82	0.00
0	0	0.01	0.08	91.22	0.00	0.00
0	4	0.00	0.10	0.61	0.18	0.00
1	1	0.00	0.02	0.20	0.91	0.00
1	5	0.00	0.00	0.09	0.60	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.32	1.58	0.00
3	3	0.00	0.02	0.56	1.28	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	11.92	0.86	0.00
0	0	0.00	0.00	92.96	0.00	0.00
0	4	0.00	0.00	0.27	0.99	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.57	0.99	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.02	0.51	0.97	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.58	0.88	0.00
0	0	0.00	0.15	90.54	0.00	0.00
0	4	0.00	0.02	0.59	0.59	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.43	1.18	0.00
3	3	0.00	0.00	0.35	1.19	0.00
3	7	0.00	0.00	0.10	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.83	0.64	0.00
0	0	0.00	0.01	92.39	0.00	0.00
0	4	0.00	0.00	0.55	0.30	0.00
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	0.22	0.40	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.03	0.58	1.08	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	11.37	0.83	0.00
0	0	0.08	0.01	88.21	0.00	0.00
0	4	0.00	0.00	0.18	0.40	0.00
1	1	0.00	0.00	0.48	1.09	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	0.29	0.99	0.00
3	3	0.00	0.04	1.00	1.09	0.00
3	7	0.00	0.00	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.85	0.75	0.00
0	0	0.00	0.04	92.95	0.00	0.00
0	4	0.00	0.00	0.04	0.59	0.00
1	1	0.00	0.02	0.49	0.89	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.02	0.27	0.89	0.00
3	3	0.00	0.01	0.66	1.08	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.89	0.75	0.00
0	0	0.00	0.00	91.91	0.00	0.00
0	4	0.00	0.00	0.98	0.79	0.00
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.13	0.79	0.00
2	6	0.00	0.02	0.17	1.58	0.00
3	3	0.00	0.02	1.00	0.59	0.00
3	7	0.00	0.00	0.37	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.90	0.75	0.00
0	0	0.00	0.08	91.26	0.00	0.00
0	4	0.00	0.02	0.59	0.39	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	1.18	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.41	0.99	0.00
3	3	0.00	0.02	1.23	0.88	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.75	0.86	0.00
0	0	0.01	0.01	91.42	0.00	0.00
0	4	0.00	0.00	0.50	0.40	0.00
1	1	0.00	0.00	0.15	1.09	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.01	0.20	0.40	0.00
2	6	0.00	0.01	0.26	2.07	0.00
3	3	0.00	0.01	0.50	1.09	0.00
3	7	0.00	0.00	0.45	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.87	0.80	0.00
0	0	0.00	0.00	91.58	0.00	0.00
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.84	0.69	0.00
2	6	0.00	0.00	1.03	1.08	0.00
3	3	0.00	0.06	0.58	1.02	0.00
3	7	0.00	0.01	0.30	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.02	11.40	0.74	0.00
0	0	0.26	0.05	87.61	0.00	0.00
0	4	0.08	0.01	0.05	0.49	0.00
1	1	0.00	0.00	0.89	0.59	0.00
1	5	0.00	0.03	0.37	0.98	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.35	1.19	0.00
3	3	0.00	0.01	0.72	1.45	0.00
3	7	0.07	0.03	0.89	0.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.69	0.91	0.00
0	0	0.00	0.02	90.22	0.00	0.00
0	4	0.00	0.00	0.66	0.49	0.00
1	1	0.00	0.00	0.16	0.99	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.02	0.24	1.48	0.00
2	6	0.00	0.00	0.24	1.98	0.00
3	3	0.00	0.03	0.98	0.93	0.00
3	7	0.00	0.00	0.47	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.98	0.79	0.10
0	0	0.00	0.09	92.20	0.00	0.00
0	4	0.00	0.02	1.29	0.39	0.00
1	1	0.00	0.00	0.00	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.46	1.37	0.81
3	3	0.00	0.03	0.53	1.38	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.81	0.65	0.00
0	0	0.00	0.04	91.43	0.00	0.00
0	4	0.00	0.00	0.85	0.49	0.00
1	1	0.00	0.00	0.14	0.40	0.00
1	5	0.00	0.00	0.21	0.59	0.00
2	2	0.00	0.00	0.59	0.60	0.00
2	6	0.00	0.00	0.39	0.79	0.00
3	3	0.00	0.01	0.49	1.53	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.75	0.84	0.00
0	0	0.00	0.04	92.04	0.00	0.00
0	4	0.00	0.00	0.10	0.49	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.17	1.29	0.00
3	3	0.00	0.04	0.60	0.91	0.00
3	7	0.00	0.00	0.39	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	11.87	1.22	0.00
0	0	0.00	0.00	90.98	0.00	0.00
0	4	0.00	0.00	0.14	1.19	0.00
1	1	0.00	0.00	0.72	0.59	0.00
1	5	0.00	0.00	0.69	0.59	0.00
2	2	0.00	0.00	0.69	1.38	0.00
2	6	0.00	0.00	0.55	2.57	0.00
3	3	0.00	0.03	0.56	1.95	0.00
3	7	0.00	0.00	0.64	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	11.49	0.96	0.00
0	0	0.14	0.06	88.36	0.00	0.00
0	4	0.00	0.00	0.73	0.99	0.00
1	1	0.00	0.00	1.25	1.28	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.02	0.23	1.19	0.00
3	3	0.00	0.03	0.41	1.52	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.92	0.83	0.00
0	0	0.00	0.07	92.45	0.00	0.00
0	4	0.00	0.02	0.60	0.10	0.00
1	1	0.00	0.00	0.10	0.40	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.43	1.19	0.00
3	3	0.00	0.00	0.35	2.17	0.00
3	7	0.00	0.02	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	11.96	0.80	0.22
0	0	0.00	0.03	92.45	0.00	0.00
0	4	0.20	0.02	0.54	0.40	0.90
1	1	0.00	0.00	0.65	1.48	0.00
1	5	0.00	0.00	0.14	1.38	0.00
2	2	0.00	0.02	0.10	0.40	0.00
2	6	0.00	0.00	0.06	0.40	0.90
3	3	0.00	0.00	1.10	1.28	0.00
3	7	0.00	0.00	0.66	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	11.77	0.75	0.00
0	0	0.00	0.00	91.88	0.00	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.27	0.79	0.00
2	2	0.00	0.00	0.26	0.79	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.44	1.17	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	11.99	4.32	0.00
0	0	0.01	0.03	92.26	0.00	0.00
0	4	0.00	0.00	0.55	0.40	0.00
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.14	0.89	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.01	0.49	1.18	0.00
3	7	0.01	0.12	1.82	29.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	11.77	0.96	0.00
0	0	0.00	0.00	91.51	0.00	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.50	1.49	0.00
2	2	0.00	0.00	0.33	1.48	0.00
2	6	0.00	0.00	0.38	0.89	0.00
3	3	0.00	0.03	0.66	1.29	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.03	11.61	0.99	0.00
0	0	0.10	0.19	88.57	0.00	0.00
0	4	0.87	0.00	0.22	1.68	0.00
1	1	0.00	0.00	0.82	1.59	0.00
1	5	0.00	0.01	0.50	0.00	0.00
2	2	0.00	0.00	1.07	1.68	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.01	0.96	1.19	0.00
3	7	0.00	0.00	0.49	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.15	0.73	0.00
0	0	0.00	0.00	92.94	0.00	0.00
0	4	0.00	0.00	0.97	0.79	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.49	0.89	0.00
2	2	0.00	0.00	0.73	0.99	0.00
2	6	0.00	0.04	0.26	0.59	0.00
3	3	0.00	0.02	1.26	0.79	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.58	0.72	0.08
0	0	0.00	0.05	89.84	0.00	0.00
0	4	0.00	0.00	0.18	0.49	0.00
1	1	0.00	0.01	0.20	0.62	0.00
1	5	0.00	0.00	0.00	0.78	0.61
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.03	1.13	0.88	0.00
3	7	0.00	0.02	0.64	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	11.84	0.86	0.00
0	0	0.00	0.00	91.61	0.00	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.55	0.99	0.00
2	6	0.00	0.02	0.85	1.09	0.00
3	3	0.00	0.00	0.51	0.98	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.75	0.78	0.00
0	0	0.00	0.03	91.29	0.00	0.00
0	4	0.00	0.05	0.49	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.02	0.85	0.79	0.00
3	3	0.00	0.01	0.44	1.29	0.00
3	7	0.00	0.00	0.39	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.84	0.67	0.00
0	0	0.00	0.04	91.90	0.00	0.00
0	4	0.00	0.00	0.65	0.79	0.00
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	0.27	0.50	0.00
2	2	0.00	0.00	0.00	0.40	0.00
2	6	0.00	0.00	0.93	0.89	0.00
3	3	0.00	0.05	0.66	0.89	0.00
3	7	0.00	0.00	0.16	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	11.20	0.90	0.00
0	0	0.15	0.05	86.63	0.00	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.06	0.00	0.87	1.19	0.00
2	2	0.00	0.00	0.15	1.18	0.00
2	6	0.00	0.00	0.44	1.78	0.00
3	3	0.00	0.02	0.53	1.48	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.85	0.68	0.00
0	0	0.00	0.04	92.49	0.00	0.00
0	4	0.00	0.00	0.14	0.59	0.00
1	1	0.00	0.02	0.20	0.89	0.00
1	5	0.00	0.00	0.69	0.10	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.35	0.98	0.00
3	3	0.00	0.03	0.66	0.88	0.00
3	7	0.00	0.00	0.14	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.71	0.83	0.11
0	0	0.00	0.00	90.34	0.00	0.00
0	4	0.00	0.00	1.33	1.38	0.90
1	1	0.00	0.00	0.26	0.79	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.53	0.99	0.00
2	6	0.00	0.02	0.10	0.79	0.00
3	3	0.00	0.02	0.42	1.17	0.00
3	7	0.00	0.00	0.43	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	11.91	0.72	0.00
0	0	0.00	0.03	91.59	0.00	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.39	0.99	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.35	0.69	0.00
3	3	0.00	0.00	0.35	1.48	0.00
3	7	0.00	0.02	1.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	11.71	0.57	0.00
0	0	0.01	0.16	90.97	0.00	0.00
0	4	0.00	0.00	0.42	0.49	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.02	0.10	0.30	0.00
2	6	0.00	0.00	0.00	0.40	0.00
3	3	0.00	0.03	0.59	0.89	0.00
