Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.28	0.99	0.00
2	2	0.00	0.00	1.05	2.08	0.00
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.07	1.76	0.99	0.00
3	7	0.00	0.71	97.10	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.27	12.47	0.70	0.00
0	0	0.00	0.00	2.11	1.58	0.00
0	4	0.00	0.00	0.41	1.28	0.00
1	1	0.00	0.00	0.04	0.50	0.00
1	5	0.00	0.02	0.09	0.60	0.00
2	2	0.00	0.00	0.19	0.50	0.00
2	6	0.00	0.00	0.24	1.18	0.00
3	3	0.12	1.52	0.61	0.00	0.00
3	7	0.00	0.60	96.07	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	12.40	0.85	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.59	0.59	0.00
1	1	0.00	0.00	0.43	0.89	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.62	1.38	0.00
2	6	0.00	0.02	0.30	1.29	0.00
3	3	0.00	0.00	0.94	0.69	0.00
3	7	0.00	0.73	95.88	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.15	12.12	0.83	0.00
0	0	0.00	0.00	0.70	1.18	0.00
0	4	0.00	0.00	0.14	0.41	0.00
1	1	0.00	0.02	0.59	0.20	0.00
1	5	0.00	0.00	0.39	0.60	0.00
2	2	0.00	0.00	0.47	2.17	0.00
2	6	0.00	0.38	0.44	1.48	0.00
3	3	0.00	0.06	1.00	0.60	0.00
3	7	0.01	0.72	93.27	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	12.62	0.89	0.00
0	0	0.00	0.00	0.58	1.09	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.65	1.29	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.13	0.69	0.99	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.10	0.01	1.09	0.79	0.00
3	7	0.00	0.58	97.24	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.69	1.04	0.00
0	0	0.00	0.00	1.77	1.48	0.00
0	4	0.00	0.02	0.20	1.09	0.00
1	1	0.00	0.00	0.20	1.29	0.00
1	5	0.00	0.00	0.68	1.38	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.02	0.73	1.19	0.00
3	7	0.00	0.41	97.27	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.51	0.75	0.00
0	0	0.00	0.00	0.38	0.59	0.00
0	4	0.00	0.00	0.46	0.49	0.00
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	0.13	1.28	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.10	1.18	0.00
3	3	0.00	0.01	0.68	0.99	0.00
3	7	0.00	0.35	97.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	12.36	0.94	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.00	1.09	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.56	1.68	0.00
2	2	0.00	0.00	0.16	1.09	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.84	0.29	0.00	0.00
3	7	0.00	0.48	97.12	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.65	0.54	0.00
0	0	0.00	0.00	0.53	0.21	0.00
0	4	0.00	0.00	0.24	0.79	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.01	0.70	0.20	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.85	0.39	0.00
3	7	0.00	0.27	97.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.73	1.16	0.00
0	0	0.00	0.00	0.29	2.76	0.00
0	4	0.00	0.00	1.43	1.09	0.00
1	1	0.00	0.00	0.27	1.18	0.00
1	5	0.00	0.00	0.54	0.79	0.00
2	2	0.00	0.38	0.20	1.29	0.00
2	6	0.00	0.00	0.22	1.38	0.00
3	3	0.00	0.00	1.46	0.81	0.00
3	7	0.00	0.30	97.46	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.48	0.77	0.00
0	0	0.00	0.00	0.15	0.99	0.00
0	4	0.00	0.00	0.23	0.99	0.00
1	1	0.00	0.00	0.10	0.62	0.00
1	5	0.00	0.00	0.79	0.79	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.03	0.54	0.99	0.00
3	7	0.00	0.40	97.41	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.50	0.84	0.00
0	0	0.00	0.00	0.19	0.99	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.52	1.58	0.00
2	2	0.00	0.02	0.59	1.00	0.00
2	6	0.00	0.00	0.18	0.70	0.00
3	3	0.00	0.00	0.83	0.69	0.00
3	7	0.00	0.57	97.20	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	12.61	1.01	0.00
0	0	0.00	0.00	0.73	0.69	0.00
0	4	0.10	0.01	0.68	0.69	0.00
1	1	0.00	0.00	0.20	1.58	0.00
1	5	0.00	0.00	0.68	1.48	0.00
2	2	0.00	0.00	0.75	1.19	0.00
2	6	0.00	0.00	0.29	1.48	0.00
3	3	0.00	0.07	0.97	0.98	0.00
3	7	0.00	0.95	96.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	12.49	0.90	0.00
0	0	0.00	0.00	0.69	0.89	0.00
0	4	0.00	0.00	0.36	1.37	0.00
1	1	0.00	0.00	1.01	0.89	0.00
1	5	0.00	0.00	0.22	0.88	0.00
2	2	0.00	0.00	0.70	1.50	0.00
2	6	0.00	0.00	0.10	1.67	0.00
3	3	0.00	1.50	0.63	0.00	0.00
3	7	0.00	1.39	96.25	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.11	12.63	0.98	0.00
0	0	0.00	0.02	0.48	1.00	0.00
0	4	0.00	0.00	0.47	1.29	0.00
1	1	0.00	0.00	0.58	1.09	0.00
1	5	0.00	0.00	0.80	1.11	0.00
2	2	0.00	0.00	0.25	1.19	0.00
2	6	0.00	0.00	1.20	1.68	0.00
3	3	0.15	0.06	1.41	0.49	0.00
3	7	0.00	0.80	95.82	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	12.70	0.63	0.11
0	0	0.00	0.00	0.79	0.79	0.90
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.27	0.49	0.00
1	5	0.00	0.02	0.55	1.78	0.00
2	2	0.00	0.00	0.18	0.50	0.00
2	6	0.00	0.00	0.83	1.08	0.00
3	3	0.00	0.01	1.27	0.39	0.00
3	7	0.00	0.59	97.18	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	12.56	1.00	0.00
0	0	0.00	0.00	0.20	1.48	0.00
0	4	0.00	0.00	0.25	1.38	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.49	1.19	0.00
2	6	0.00	0.00	0.92	1.29	0.00
3	3	0.00	0.02	0.99	0.89	0.00
3	7	0.00	0.68	96.99	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.64	1.09	0.00
0	0	0.00	0.00	0.69	1.39	0.00
0	4	0.00	0.00	0.34	1.20	0.00
1	1	0.00	0.02	0.49	0.40	0.00
1	5	0.00	0.00	0.88	1.59	0.00
2	2	0.00	0.00	0.29	1.68	0.00
2	6	0.00	0.00	0.45	1.28	0.00
3	3	0.00	0.01	0.55	1.19	0.00
3	7	0.00	0.35	97.44	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.45	1.00	0.00
0	0	0.00	0.00	0.58	1.19	0.00
0	4	0.00	0.00	0.27	0.89	0.00
1	1	0.00	0.00	0.26	0.99	0.00
1	5	0.00	0.00	0.25	1.18	0.00
2	2	0.00	0.00	0.41	1.19	0.00
2	6	0.00	0.00	0.10	1.68	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.19	97.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	12.64	0.87	0.00
0	0	0.00	0.00	0.33	0.79	0.00
0	4	0.00	0.12	0.00	1.09	0.00
1	1	0.00	0.00	0.59	0.60	0.00
1	5	0.00	0.00	0.97	1.98	0.00
2	2	0.00	0.00	0.86	1.29	0.00
2	6	0.00	0.00	0.43	1.19	0.00
3	3	0.00	1.88	0.33	0.00	0.00
3	7	0.00	0.23	97.59	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.67	0.79	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.56	0.79	0.00
1	1	0.00	0.00	0.73	1.18	0.00
1	5	0.00	0.00	0.87	1.18	0.00
2	2	0.00	0.00	0.20	0.70	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.01	1.16	0.89	0.00
3	7	0.00	0.55	97.31	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.78	1.27	0.11
0	0	0.00	0.02	1.26	2.28	0.00
0	4	0.00	0.00	0.24	1.77	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.85	1.98	0.00
2	2	0.00	0.00	0.71	1.19	0.90
2	6	0.00	0.00	0.44	1.19	0.00
3	3	0.00	0.04	1.29	0.79	0.00
3	7	0.00	0.39	97.29	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.69	0.89	0.00
0	0	0.00	0.00	0.99	0.79	0.00
0	4	0.00	0.00	0.15	1.58	0.00
1	1	0.00	0.00	0.63	0.29	0.00
1	5	0.00	0.00	0.50	0.10	0.00
2	2	0.00	0.00	0.64	1.68	0.00
2	6	0.00	0.00	0.38	1.38	0.00
3	3	0.00	0.06	0.86	1.28	0.00
3	7	0.00	0.36	97.36	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	12.89	1.17	0.00
0	0	0.00	0.01	0.95	0.99	0.00
0	4	0.00	0.00	0.10	0.89	0.00
1	1	0.00	0.00	0.87	1.38	0.00
1	5	0.00	0.00	1.14	1.98	0.00
2	2	0.00	0.00	0.84	1.48	0.00
2	6	0.00	0.00	0.39	1.58	0.00
3	3	0.00	0.03	1.45	1.09	0.00
3	7	0.00	0.48	97.35	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	12.54	0.63	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.14	0.40	0.00
1	1	0.00	0.02	0.69	0.39	0.00
1	5	0.00	0.00	0.10	0.70	0.00
2	2	0.00	0.00	0.78	1.19	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.02	0.95	0.69	0.00
3	7	0.00	0.72	96.94	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	12.17	0.69	0.00
0	0	0.00	0.00	1.79	1.09	0.00
0	4	0.00	0.00	0.19	1.28	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.00	0.82	0.79	0.00
2	6	0.00	0.02	0.90	0.79	0.00
3	3	0.00	0.74	0.49	0.02	0.00
3	7	0.01	0.38	92.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.50	0.78	0.00
0	0	0.00	0.00	0.24	0.50	0.00
0	4	0.00	0.02	0.20	0.79	0.00
1	1	0.00	0.00	0.10	0.89	0.00
1	5	0.00	0.00	0.25	1.19	0.00
2	2	0.00	0.00	0.47	1.08	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.01	1.03	0.69	0.00
3	7	0.00	0.45	97.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	12.56	0.91	0.09
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.61	0.49	0.00
1	1	0.00	0.00	0.15	1.38	0.00
1	5	0.00	0.00	0.52	1.48	0.00
2	2	0.00	0.01	0.45	1.49	0.71
2	6	0.00	0.00	0.10	0.89	0.00
3	3	0.00	0.00	0.69	0.69	0.00
3	7	0.00	0.09	97.69	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.61	1.22	0.00
0	0	0.00	0.03	0.60	0.00	0.00
0	4	0.00	0.00	0.10	2.08	0.00
1	1	0.00	0.00	0.98	2.08	0.00
1	5	0.00	0.00	0.43	2.17	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.79	1.19	0.00
3	7	0.00	0.36	97.40	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.64	1.05	0.00
0	0	0.00	0.00	0.31	1.18	0.00
0	4	0.00	0.00	0.25	1.09	0.00
1	1	0.00	0.00	0.33	1.09	0.00
1	5	0.00	0.02	0.58	1.80	0.00
2	2	0.00	0.00	0.79	0.80	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.96	1.28	0.00
3	7	0.00	0.14	97.63	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.37	0.89	0.00
0	0	0.00	0.00	0.10	0.60	0.00
0	4	0.00	0.00	0.28	1.29	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.10	1.19	0.00
3	7	0.00	0.27	97.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	12.61	0.51	0.00
0	0	0.00	0.00	0.42	0.89	0.00
0	4	0.00	0.00	0.83	0.79	0.00
1	1	0.00	0.02	0.10	0.30	0.00
1	5	0.00	0.00	0.09	0.73	0.00
2	2	0.00	0.00	0.88	0.69	0.00
2	6	0.00	0.00	0.87	0.69	0.00
3	3	0.00	0.73	0.12	0.00	0.00
3	7	0.00	0.25	97.53	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	12.57	1.07	0.00
0	0	0.00	0.00	0.99	1.28	0.00
0	4	0.00	0.02	0.82	1.38	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.24	0.99	0.00
2	2	0.00	0.00	0.42	1.39	0.00
2	6	0.00	0.00	0.39	1.58	0.00
3	3	0.00	0.00	0.59	0.89	0.00
3	7	0.00	0.72	96.87	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	12.52	0.92	0.21
0	0	0.00	0.02	0.73	0.61	0.90
0	4	0.00	0.00	0.22	1.18	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.48	1.88	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	1.18	0.59	0.81
3	3	0.00	0.00	0.33	1.09	0.00
3	7	0.00	0.78	96.88	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	12.44	0.78	0.00
0	0	0.00	0.00	0.95	1.28	0.00
0	4	0.00	0.00	0.78	0.99	0.00
1	1	0.00	0.00	0.19	0.50	0.00
1	5	0.00	0.00	0.75	0.69	0.00
2	2	0.00	0.01	0.30	0.79	0.00
2	6	0.00	0.00	0.30	1.02	0.00
3	3	0.13	0.00	0.18	0.98	0.00
3	7	0.00	0.42	96.07	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.81	0.79	0.00
0	0	0.00	0.01	0.73	0.69	0.00
0	4	0.00	0.01	0.80	0.79	0.00
1	1	0.00	0.00	0.39	0.89	0.00
1	5	0.00	0.00	1.06	2.08	0.00
2	2	0.00	0.00	0.75	0.40	0.00
2	6	0.00	0.03	0.90	0.40	0.00
3	3	0.00	0.00	0.32	1.09	0.00
3	7	0.00	0.22	97.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.65	0.87	0.00
0	0	0.00	0.00	0.86	0.90	0.00
0	4	0.00	0.00	0.35	0.89	0.00
1	1	0.00	0.00	0.73	1.09	0.00
1	5	0.00	0.02	0.84	1.49	0.00
2	2	0.00	0.00	0.20	0.53	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.56	1.18	0.00
3	7	0.00	0.30	97.47	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	12.39	0.92	0.00
0	0	0.00	0.02	0.49	1.49	0.00
0	4	0.00	0.00	0.00	0.50	0.00
1	1	0.00	0.00	0.22	0.99	0.00
1	5	0.03	0.00	0.36	1.88	0.00
2	2	0.00	0.00	0.25	1.68	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	1.60	0.10	0.00	0.00
3	7	0.00	0.62	96.89	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.68	1.01	0.00
0	0	0.00	0.00	0.75	1.19	0.00
0	4	0.00	0.00	0.83	1.48	0.00
1	1	0.00	0.02	0.20	0.20	0.00
1	5	0.00	0.00	0.00	1.22	0.00
2	2	0.00	0.00	0.98	1.28	0.00
2	6	0.00	0.00	0.37	1.48	0.00
3	3	0.00	0.00	0.75	1.18	0.00
3	7	0.00	0.19	97.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.51	0.84	0.00
0	0	0.00	0.00	0.17	0.60	0.00
0	4	0.00	0.00	0.94	0.89	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.02	0.23	1.09	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.14	97.64	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	12.44	0.90	0.00
0	0	0.00	0.00	0.63	1.29	0.00
0	4	0.00	0.03	0.50	0.79	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.20	0.98	0.00
2	2	0.00	0.00	0.27	1.28	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.43	97.34	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.49	0.93	0.00
0	0	0.00	0.00	0.51	1.88	0.00
0	4	0.00	0.00	0.37	0.60	0.00
1	1	0.00	0.00	0.15	1.67	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.01	0.30	0.59	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.78	1.18	0.00
3	7	0.00	0.17	97.60	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.68	0.71	0.00
0	0	0.00	0.00	0.43	0.00	0.00
0	4	0.00	0.01	0.50	0.29	0.00
1	1	0.00	0.00	0.59	1.09	0.00
1	5	0.00	0.00	0.88	0.79	0.00
2	2	0.00	0.00	0.41	1.29	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.00	0.82	0.90	0.00
3	7	0.00	0.14	97.57	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.22	12.48	0.61	0.00
0	0	0.00	0.01	0.48	0.39	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	0.15	1.08	0.00
1	5	0.00	0.00	0.81	0.79	0.00
2	2	0.00	0.00	0.20	0.70	0.00
2	6	0.00	0.00	0.10	1.09	0.00
3	3	0.06	1.48	0.22	0.00	0.00
3	7	0.00	0.27	97.49	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	12.65	0.88	0.00
0	0	0.00	0.02	0.40	0.00	0.00
0	4	0.00	0.00	0.10	1.19	0.00
1	1	0.00	0.00	0.29	1.48	0.00
1	5	0.00	0.00	1.07	1.18	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.83	1.29	0.00
3	3	0.00	0.02	0.70	0.99	0.00
3	7	0.00	0.31	97.48	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.75	1.24	0.00
0	0	0.00	0.08	1.35	1.58	0.00
0	4	0.00	0.00	0.35	2.77	0.00
1	1	0.00	0.00	0.18	0.70	0.00
1	5	0.00	0.02	0.49	1.49	0.00
2	2	0.00	0.00	0.91	0.79	0.00
2	6	0.00	0.00	0.49	1.28	0.00
3	3	0.00	0.00	0.56	1.28	0.00
3	7	0.00	0.17	97.67	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.42	0.90	0.00
0	0	0.00	0.00	0.20	0.89	0.00
0	4	0.00	0.00	0.19	1.19	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.39	1.29	0.00
2	6	0.00	0.00	0.22	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.26	97.50	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	12.49	1.02	0.00
0	0	0.00	0.00	1.21	1.29	0.00
0	4	0.00	0.00	0.93	1.48	0.00
1	1	0.00	0.03	0.64	0.80	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.29	1.48	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	1.03	1.30	0.00
3	7	0.00	0.38	95.44	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.36	0.90	0.00
0	0	0.00	0.00	0.65	1.49	0.00
0	4	0.00	0.00	0.24	1.19	0.00
1	1	0.00	0.04	1.00	0.40	0.00
1	5	0.00	0.00	0.55	0.10	0.00
2	2	0.00	0.00	0.20	1.28	0.00
2	6	0.00	0.00	0.77	1.38	0.00
3	3	0.00	0.00	0.85	1.39	0.00
3	7	0.01	0.19	94.62	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	12.56	0.67	0.36
0	0	0.00	0.01	0.70	0.40	0.00
0	4	0.00	0.00	0.10	1.38	0.00
1	1	0.00	0.02	0.59	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.70	0.10	0.00	2.86
3	7	0.00	0.17	97.67	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.68	0.66	0.00
0	0	0.00	0.00	0.84	0.59	0.00
0	4	0.00	0.00	0.24	0.69	0.00
1	1	0.00	0.04	0.50	0.50	0.00
1	5	0.00	0.00	0.49	0.50	0.00
2	2	0.00	0.00	0.29	1.38	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	1.04	0.69	0.00
3	7	0.00	0.13	97.73	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.69	0.82	0.00
0	0	0.00	0.02	0.10	0.79	0.00
0	4	0.00	0.00	0.73	0.89	0.00
1	1	0.00	0.01	0.37	1.39	0.00
1	5	0.00	0.00	0.60	1.18	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.01	0.90	0.59	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.10	97.69	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	12.74	0.62	0.00
0	0	0.10	0.03	0.30	0.00	0.00
0	4	0.00	0.02	0.60	0.29	0.00
1	1	0.00	0.05	0.52	0.60	0.00
1	5	0.00	0.00	0.68	0.99	0.00
2	2	0.00	0.00	0.40	0.99	0.00
2	6	0.00	0.00	0.79	1.18	0.00
3	3	0.00	0.00	0.92	0.90	0.00
3	7	0.00	0.17	97.67	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	12.60	0.75	0.00
0	0	0.00	0.00	0.81	1.08	0.00
0	4	0.00	0.00	0.46	1.08	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.22	0.69	0.00
2	2	0.00	0.02	0.20	0.50	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.87	0.79	0.00
3	7	0.00	0.00	97.81	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	12.73	1.04	0.00
0	0	0.00	0.00	0.42	0.69	0.00
0	4	0.00	0.00	0.29	1.29	0.00
1	1	0.00	0.03	1.18	1.48	0.00
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.95	1.18	0.00
2	6	0.00	0.00	0.74	1.68	0.00
3	3	0.00	0.13	0.20	0.89	0.00
3	7	0.00	0.03	97.84	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	12.68	0.80	0.00
0	0	0.00	0.00	1.27	0.99	0.00
0	4	0.00	0.00	0.15	1.18	0.00
1	1	0.00	0.02	0.46	1.08	0.00
1	5	0.00	0.02	0.68	0.89	0.00
2	2	0.00	0.00	0.65	0.70	0.00
2	6	0.00	0.00	0.24	1.58	0.00
3	3	0.00	1.48	0.12	0.00	0.00
3	7	0.00	0.03	97.85	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	12.67	0.77	0.00
0	0	0.00	0.00	0.10	1.09	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	1.17	0.59	0.00
1	5	0.00	0.00	0.35	1.13	0.00
2	2	0.00	0.00	0.23	0.69	0.00
2	6	0.00	0.02	0.69	0.89	0.00
3	3	0.00	0.00	0.99	0.79	0.00
3	7	0.00	0.24	97.61	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	12.57	1.03	0.00
0	0	0.00	0.01	0.70	1.28	0.00
0	4	0.00	0.00	0.71	1.19	0.00
1	1	0.00	0.06	1.09	1.20	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.68	1.28	0.00
2	6	0.00	0.00	0.27	1.18	0.00
3	3	0.00	0.00	0.26	0.99	0.00
