Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.00	0.27	1.08	0.00
1	5	0.00	0.00	36.11	61.64	0.00
2	2	0.00	0.00	1.07	0.50	0.00
2	6	0.00	0.01	1.08	0.51	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.27	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.77	8.50	0.12
0	0	0.00	0.02	0.94	0.49	0.00
0	4	0.00	0.13	0.53	0.37	0.95
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	35.38	62.29	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.97	8.57	0.25
0	0	0.00	0.03	0.34	0.49	2.01
0	4	0.00	0.01	1.05	0.66	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.01	35.29	62.40	0.00
2	2	0.00	0.00	0.92	0.59	0.00
2	6	0.00	0.01	1.00	0.69	0.00
3	3	0.00	0.00	0.56	1.19	0.00
3	7	0.00	0.00	0.36	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	6.45	7.35	0.22
0	0	0.00	0.00	0.59	0.10	1.00
0	4	0.00	0.09	1.31	0.86	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.01	0.00	45.84	51.07	0.00
2	2	0.00	0.00	0.92	0.49	0.00
2	6	0.00	0.01	0.99	0.50	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	1.46	3.58	0.75
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.92	8.66	0.00
0	0	0.00	0.00	0.58	0.69	0.00
0	4	0.00	0.02	1.23	0.57	0.00
1	1	0.00	0.00	0.45	1.20	0.00
1	5	0.00	0.00	35.58	62.12	0.00
2	2	0.00	0.02	0.29	1.28	0.00
2	6	0.00	0.00	0.22	1.29	0.00
3	3	0.00	0.00	0.47	1.10	0.00
3	7	0.00	0.00	0.55	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.10	8.71	0.12
0	0	0.00	0.02	0.85	0.41	1.00
0	4	0.00	0.00	0.89	0.87	0.00
1	1	0.00	0.00	0.92	1.20	0.00
1	5	0.00	0.00	36.62	61.09	0.00
2	2	0.02	0.01	0.39	0.99	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.63	2.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.70	8.80	0.00
0	0	0.00	0.00	0.28	1.38	0.00
0	4	0.00	0.05	1.27	0.76	0.00
1	1	0.00	0.00	0.34	0.99	0.00
1	5	0.00	0.02	34.63	63.05	0.00
2	2	0.00	0.00	0.19	1.20	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.23	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	4.84	12.07	0.00
0	0	0.00	0.00	0.72	0.83	0.00
0	4	0.01	0.47	0.44	0.24	0.00
1	1	0.00	0.00	0.57	0.00	0.00
1	5	0.00	0.01	34.11	63.84	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.84	0.79	0.00
3	7	0.01	0.31	1.43	28.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.90	8.56	0.00
0	0	0.00	0.00	0.41	0.79	0.00
0	4	0.00	0.00	0.97	0.70	0.00
1	1	0.00	0.02	0.50	0.19	0.00
1	5	0.00	0.00	35.14	62.53	0.00
2	2	0.00	0.00	0.37	1.28	0.00
2	6	0.00	0.00	0.36	1.08	0.00
3	3	0.00	0.00	0.43	1.09	0.00
3	7	0.00	0.02	0.98	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.45	0.10
0	0	0.00	0.08	0.97	0.82	0.81
0	4	0.00	0.00	0.62	0.90	0.00
1	1	0.00	0.00	0.22	0.48	0.00
1	5	0.02	0.00	35.00	61.02	0.00
2	2	0.00	0.00	0.28	1.29	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.01	1.08	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.67	8.67	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.02	0.97	0.58	0.00
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	34.69	63.00	0.00
2	2	0.00	0.00	0.28	1.19	0.00
2	6	0.00	0.00	0.27	1.08	0.00
3	3	0.00	0.00	0.34	1.19	0.00
3	7	0.00	0.00	0.23	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.66	8.90	0.00
0	0	0.00	0.00	0.53	1.01	0.00
0	4	0.00	0.03	0.63	1.00	0.00
1	1	0.00	0.00	0.21	0.41	0.00
1	5	0.00	0.00	34.20	63.50	0.00
2	2	0.00	0.00	0.45	1.40	0.00
2	6	0.00	0.00	0.44	1.20	0.00
3	3	0.00	0.00	0.50	1.61	0.00
3	7	0.00	0.00	0.27	1.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.62	8.98	0.00
0	0	0.00	0.00	0.43	0.80	0.00
0	4	0.00	0.00	0.75	0.39	0.00
1	1	0.00	0.02	0.19	0.90	0.00
1	5	0.00	0.00	33.97	63.74	0.00
2	2	0.00	0.00	0.46	1.20	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.42	1.59	0.00
3	7	0.00	0.02	0.26	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	4.66	8.64	0.23
0	0	0.00	0.00	0.66	1.59	0.00
0	4	0.00	0.32	0.54	0.18	1.85
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.01	34.64	63.13	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.15	0.99	0.00
3	7	0.00	0.02	0.29	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.79	8.64	0.00
0	0	0.00	0.05	0.68	0.79	0.00
0	4	0.00	0.05	1.22	0.08	0.00
1	1	0.00	0.00	0.73	0.68	0.00
1	5	0.00	0.00	34.08	63.69	0.00
2	2	0.00	0.00	0.29	1.29	0.00
2	6	0.00	0.00	0.65	0.51	0.00
3	3	0.00	0.00	0.44	0.99	0.00
3	7	0.00	0.00	0.23	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.75	8.61	0.00
0	0	0.00	0.00	0.47	1.00	0.00
0	4	0.00	0.01	1.22	0.49	0.00
1	1	0.00	0.00	0.63	0.00	0.00
1	5	0.01	0.01	34.41	62.48	0.00
2	2	0.00	0.00	0.29	1.58	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.03	0.20	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.78	8.95	0.00
0	0	0.00	0.00	0.55	0.99	0.00
0	4	0.00	0.02	0.47	0.98	0.00
1	1	0.00	0.03	1.11	0.70	0.00
1	5	0.00	0.01	34.69	63.08	0.00
2	2	0.00	0.00	0.29	1.48	0.00
2	6	0.00	0.02	0.49	1.88	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.33	1.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.93	8.68	0.00
0	0	0.00	0.00	0.64	1.40	0.00
0	4	0.00	0.05	1.13	0.39	0.00
1	1	0.00	0.00	0.63	0.00	0.00
1	5	0.00	0.01	35.46	62.27	0.00
2	2	0.00	0.00	0.30	1.68	0.00
2	6	0.00	0.00	0.54	1.09	0.00
3	3	0.00	0.00	0.45	1.09	0.00
3	7	0.00	0.03	0.29	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.00	4.62	8.77	0.00
0	0	0.00	0.00	0.27	0.79	0.00
0	4	0.00	0.01	0.66	0.99	0.00
1	1	0.00	0.00	0.53	0.19	0.00
1	5	0.00	0.00	34.03	63.78	0.00
2	2	0.48	0.00	0.19	1.18	0.00
2	6	0.00	0.00	0.66	1.18	0.00
3	3	0.00	0.00	0.35	0.98	0.00
3	7	0.00	0.00	0.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.69	8.44	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.01	0.14	0.66	0.00	0.00
1	1	0.00	0.00	0.50	0.00	0.00
1	5	0.00	0.00	33.68	64.11	0.00
2	2	0.00	0.00	0.56	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.83	0.79	0.00
3	7	0.00	0.00	0.78	0.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.75	8.74	0.00
0	0	0.00	0.00	0.76	1.00	0.00
0	4	0.00	0.02	1.22	0.79	0.00
1	1	0.00	0.02	0.30	0.30	0.00
1	5	0.00	0.00	34.16	63.59	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.00	0.55	1.10	0.00
3	3	0.00	0.00	0.24	1.29	0.00
3	7	0.00	0.02	0.38	0.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.90	8.67	0.00
0	0	0.00	0.00	0.86	1.37	0.00
0	4	0.00	0.00	1.21	0.39	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.00	0.01	35.16	62.57	0.00
2	2	0.00	0.00	0.43	1.29	0.00
2	6	0.00	0.00	0.40	0.98	0.00
3	3	0.00	0.00	0.23	1.19	0.00
3	7	0.00	0.00	0.68	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.66	8.95	0.00
0	0	0.00	0.00	0.35	0.89	0.00
0	4	0.00	0.01	0.55	1.18	0.00
1	1	0.00	0.01	0.68	0.69	0.00
1	5	0.00	0.02	34.16	63.61	0.00
2	2	0.00	0.00	0.46	1.69	0.00
2	6	0.00	0.00	0.44	0.99	0.00
3	3	0.00	0.00	0.41	1.40	0.00
3	7	0.00	0.00	0.19	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.77	8.76	0.09
0	0	0.00	0.01	0.64	1.19	0.70
0	4	0.00	0.03	1.32	0.87	0.00
1	1	0.00	0.01	0.30	0.40	0.00
1	5	0.00	0.00	34.90	62.89	0.00
2	2	0.00	0.00	0.27	1.18	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	0.13	1.19	0.00
3	7	0.00	0.00	0.19	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.52	0.00
0	0	0.00	0.00	0.65	0.60	0.00
0	4	0.00	0.03	1.15	0.38	0.00
1	1	0.00	0.01	0.30	0.38	0.00
1	5	0.00	0.00	34.70	63.07	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.45	1.10	0.00
3	3	0.00	0.00	1.02	0.50	0.00
3	7	0.00	0.01	0.99	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.73	8.79	0.00
0	0	0.00	0.00	0.70	2.57	0.00
0	4	0.00	0.11	0.58	0.09	0.00
1	1	0.00	0.01	0.20	0.30	0.00
1	5	0.00	0.00	34.74	62.98	0.00
2	2	0.00	0.00	0.55	1.00	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.31	1.09	0.00
3	7	0.00	0.00	0.38	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.62	8.75	0.00
0	0	0.00	0.00	0.19	1.08	0.00
0	4	0.00	0.00	1.01	0.70	0.00
1	1	0.00	0.00	0.20	0.40	0.00
1	5	0.00	0.00	34.37	63.39	0.00
2	2	0.00	0.00	0.45	1.10	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.02	0.20	1.09	0.00
3	7	0.00	0.00	0.20	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.86	8.31	0.00
0	0	0.00	0.01	0.62	0.20	0.00
0	4	0.00	0.00	0.77	0.38	0.00
1	1	0.00	0.00	0.09	0.51	0.00
1	5	0.01	0.00	35.70	61.13	0.00
2	2	0.00	0.00	0.53	0.91	0.00
2	6	0.00	0.00	0.46	1.19	0.00
3	3	0.00	0.00	0.45	1.11	0.00
3	7	0.00	0.00	0.28	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.67	8.63	0.00
0	0	0.00	0.00	0.49	0.20	0.00
0	4	0.00	0.00	0.84	0.27	0.00
1	1	0.00	0.00	0.20	0.70	0.00
1	5	0.00	0.00	34.53	63.24	0.00
2	2	0.00	0.00	0.46	0.99	0.00
2	6	0.00	0.02	0.43	1.40	0.00
3	3	0.00	0.00	0.22	1.10	0.00
3	7	0.00	0.00	0.19	1.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	4.58	12.52	0.25
0	0	0.00	0.00	0.78	1.30	2.00
0	4	0.00	0.04	0.88	0.27	0.00
1	1	0.00	0.01	0.34	0.30	0.00
1	5	0.00	0.00	32.68	65.33	0.00
2	2	0.00	0.00	0.27	1.18	0.00
2	6	0.00	0.00	0.45	1.10	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.02	0.11	1.03	29.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.92	8.89	0.25
0	0	0.00	0.00	0.53	0.88	2.00
0	4	0.00	0.01	1.04	0.96	0.00
1	1	0.00	0.01	0.53	1.40	0.00
1	5	0.00	0.00	34.45	63.35	0.00
2	2	0.00	0.00	0.36	1.29	0.00
2	6	0.00	0.00	0.51	1.29	0.00
3	3	0.00	0.00	0.32	1.19	0.00
3	7	0.00	0.01	1.58	0.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	4.59	8.64	0.00
0	0	0.00	0.00	0.46	0.78	0.00
0	4	0.01	0.35	0.55	0.67	0.00
1	1	0.00	0.02	0.19	0.79	0.00
1	5	0.00	0.00	34.24	63.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.33	0.79	0.00
3	7	0.00	0.00	0.29	0.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.61	0.00
0	0	0.00	0.01	0.60	1.49	0.00
0	4	0.00	0.05	1.14	0.95	0.00
1	1	0.00	0.01	0.40	0.20	0.00
1	5	0.00	0.01	36.02	61.77	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.45	1.10	0.00
3	3	0.00	0.00	0.42	1.10	0.00
3	7	0.00	0.00	0.19	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.09	8.68	0.00
0	0	0.00	0.01	1.15	0.89	0.00
0	4	0.00	0.06	1.33	1.00	0.00
1	1	0.00	0.02	0.20	0.40	0.00
1	5	0.01	0.00	34.51	62.47	0.00
2	2	0.00	0.00	0.67	1.29	0.00
2	6	0.00	0.00	0.36	1.18	0.00
3	3	0.00	0.00	1.48	0.59	0.00
3	7	0.00	0.01	0.99	1.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.81	8.56	0.00
0	0	0.00	0.00	0.36	0.69	0.00
0	4	0.00	0.00	0.86	0.68	0.00
1	1	0.00	0.02	0.30	0.40	0.00
1	5	0.00	0.00	35.51	62.27	0.00
2	2	0.00	0.00	0.57	1.19	0.00
2	6	0.00	0.00	0.36	0.98	0.00
3	3	0.00	0.00	0.24	1.28	0.00
3	7	0.00	0.02	0.29	1.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.82	8.78	0.00
0	0	0.00	0.00	0.56	1.18	0.00
0	4	0.00	0.00	0.97	0.96	0.00
1	1	0.00	0.00	0.63	0.58	0.00
1	5	0.00	0.01	35.06	62.73	0.00
2	2	0.00	0.00	0.38	1.59	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.44	0.99	0.00
3	7	0.00	0.02	0.19	1.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.98	8.44	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.02	0.86	0.17	0.00
1	1	0.00	0.00	0.73	0.67	0.00
1	5	0.00	0.01	36.12	61.64	0.00
2	2	0.00	0.00	0.89	0.99	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.24	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	4.73	8.70	0.12
0	0	0.00	0.00	0.63	2.08	1.00
0	4	0.00	0.55	0.64	0.09	0.00
1	1	0.00	0.00	0.44	0.69	0.00
1	5	0.00	0.00	34.68	63.08	0.00
2	2	0.00	0.00	0.69	0.99	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.27	0.88	0.00
3	7	0.00	0.00	0.32	0.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.88	8.61	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.06	0.87	0.64	0.00
1	1	0.00	0.00	0.63	0.04	0.00
1	5	0.00	0.02	35.63	62.14	0.00
2	2	0.00	0.00	0.47	1.99	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.00	0.00	0.33	1.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.85	8.46	0.00
0	0	0.00	0.00	0.28	0.99	0.00
0	4	0.00	0.02	0.57	0.87	0.00
1	1	0.00	0.00	0.83	0.29	0.00
1	5	0.01	0.01	35.99	60.93	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.00	0.18	1.28	0.00
3	3	0.00	0.00	0.53	0.89	0.00
3	7	0.00	0.00	0.22	1.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.03	8.67	0.00
0	0	0.00	0.00	0.40	1.28	0.00
0	4	0.00	0.05	1.14	0.87	0.00
1	1	0.00	0.03	0.61	0.61	0.00
1	5	0.00	0.02	35.71	62.07	0.00
2	2	0.00	0.00	0.79	0.79	0.00
2	6	0.00	0.00	0.68	1.28	0.00
3	3	0.00	0.00	0.36	1.08	0.00
3	7	0.03	0.01	0.55	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.98	8.47	0.00
0	0	0.00	0.00	1.38	1.19	0.00
0	4	0.00	0.05	0.72	0.68	0.00
1	1	0.00	0.00	0.51	0.00	0.00
1	5	0.00	0.02	35.58	62.22	0.00
2	2	0.00	0.00	0.20	1.09	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	0.25	1.19	0.00
3	7	0.03	0.00	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.02	8.43	0.00
0	0	0.00	0.00	0.31	1.37	0.00
0	4	0.00	0.02	1.16	0.96	0.00
1	1	0.00	0.00	0.63	0.08	0.00
1	5	0.00	0.03	36.81	60.91	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.43	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	4.85	8.95	0.00
0	0	0.00	0.00	0.38	1.78	0.00
0	4	0.00	2.39	0.64	0.10	0.00
1	1	0.00	0.00	0.72	0.89	0.00
1	5	0.00	0.02	34.69	63.07	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	1.04	1.68	0.00
3	3	0.00	0.00	1.05	1.28	0.00
3	7	0.00	0.00	0.23	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.90	8.69	0.00
0	0	0.00	0.00	0.66	1.79	0.00
0	4	0.00	0.00	1.05	0.69	0.00
1	1	0.00	0.04	0.29	0.20	0.00
1	5	0.00	0.02	35.62	62.17	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	0.55	0.89	0.00
3	7	0.00	0.00	0.42	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	4.87	8.60	0.00
0	0	0.00	0.00	0.70	2.67	0.00
0	4	0.00	0.05	1.44	0.30	0.00
1	1	0.00	0.00	0.04	0.49	0.00
1	5	0.01	0.02	35.35	61.58	0.00
2	2	0.00	0.00	0.69	0.70	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.19	0.00	0.43	0.89	0.00
3	7	0.00	0.00	0.13	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.61	8.65	0.00
0	0	0.00	0.05	0.73	1.00	0.00
0	4	0.06	0.00	0.60	0.70	0.00
1	1	0.00	0.00	0.24	0.30	0.00
1	5	0.00	0.00	34.36	63.50	0.00
2	2	0.00	0.00	0.09	0.49	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.45	1.18	0.00
3	7	0.00	0.00	0.23	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.81	8.56	0.00
0	0	0.00	0.00	1.19	0.78	0.00
0	4	0.00	0.00	0.54	0.69	0.00
1	1	0.00	0.00	0.83	0.79	0.00
1	5	0.00	0.00	35.34	62.44	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.04	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.82	8.67	0.00
0	0	0.00	0.03	0.86	0.90	0.00
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.54	1.00	0.00
1	5	0.00	0.00	35.22	62.60	0.00
2	2	0.00	0.00	0.19	1.48	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.46	0.80	0.00
3	7	0.00	0.00	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	5.06	8.97	0.00
0	0	0.00	0.05	1.28	1.99	0.00
0	4	0.00	2.19	0.19	0.05	0.00
1	1	0.00	0.00	0.94	1.47	0.00
1	5	0.00	0.00	36.20	61.60	0.00
2	2	0.00	0.00	0.20	1.78	0.00
2	6	0.00	0.00	0.29	1.58	0.00
3	3	0.00	0.00	0.47	1.58	0.00
3	7	0.00	0.00	0.93	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.83	8.79	0.00
0	0	0.00	0.08	0.81	0.70	0.00
0	4	0.00	0.00	0.36	0.80	0.00
1	1	0.00	0.00	0.43	0.91	0.00
1	5	0.00	0.00	35.53	62.27	0.00
2	2	0.00	0.00	0.37	1.50	0.00
2	6	0.00	0.00	0.43	2.38	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.33	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	4.88	11.94	0.00
0	0	0.00	0.04	0.89	0.60	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.40	0.50	0.00
1	5	0.00	0.13	35.37	61.78	0.00
2	2	0.00	0.01	0.20	0.99	0.00
2	6	0.00	0.00	0.48	0.62	0.00
3	3	0.00	0.00	0.53	0.99	0.00
3	7	0.01	0.12	0.87	29.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.11	8.31	0.00
0	0	0.00	0.09	0.71	0.00	0.00
0	4	0.00	0.00	0.18	0.99	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.02	37.24	60.61	0.00
2	2	0.00	0.02	0.75	1.19	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.68	0.89	0.00
3	7	0.00	0.00	0.85	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	4.73	8.53	0.00
0	0	0.00	0.18	1.24	0.41	0.00
0	4	0.00	0.00	0.07	0.60	0.00
1	1	0.00	0.00	0.27	0.90	0.00
1	5	0.00	0.00	35.31	62.55	0.00
2	2	0.00	0.00	0.32	1.00	0.00
2	6	0.00	0.02	0.09	1.09	0.00
3	3	0.00	0.00	0.19	0.90	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.77	8.50	0.00
0	0	0.00	0.09	1.01	0.00	0.00
0	4	0.00	0.00	0.79	0.69	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	35.43	62.46	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	5.11	9.17	0.00
0	0	0.00	0.10	1.79	0.99	0.00
0	4	0.00	2.78	0.04	0.09	0.00
1	1	0.00	0.00	0.29	1.67	0.00
1	5	0.00	0.00	34.75	63.19	0.00
2	2	0.00	0.00	0.84	1.87	0.00
2	6	0.00	0.00	0.74	2.17	0.00
3	3	0.00	0.00	1.49	1.29	0.00
3	7	0.00	0.00	0.89	2.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.03	8.51	0.00
0	0	0.00	0.12	1.41	0.70	0.00
0	4	0.00	0.00	0.33	1.29	0.00
1	1	0.00	0.00	0.20	0.90	0.00
1	5	0.00	0.00	35.55	62.33	0.00
2	2	0.00	0.00	0.27	1.08	0.00
2	6	0.00	0.00	0.55	0.90	0.00
3	3	0.00	0.00	0.92	0.39	0.00
3	7	0.00	0.01	0.99	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	5.19	8.57	0.00
0	0	0.00	0.03	1.54	0.92	0.00
0	4	0.00	0.00	0.33	1.30	0.00
1	1	0.00	0.02	0.39	1.19	0.00
1	5	0.00	0.52	36.67	60.26	0.00
2	2	0.00	0.00	0.37	1.00	0.00
2	6	0.00	0.00	0.64	1.79	0.00
3	3	0.00	0.00	0.97	1.30	0.00
