Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.44	13.86	14.38	11.65	0.05
1	5	0.00	0.20	25.90	27.43	0.00
2	2	0.00	0.25	21.95	28.53	0.00
2	6	0.00	0.16	20.86	25.05	0.00
3	3	0.13	0.93	22.17	32.21	0.00
3	7	0.01	0.31	21.74	30.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.81	21.60	24.13	0.00
0	0	0.01	17.13	17.93	6.44	0.00
0	4	0.00	5.92	21.32	21.73	0.00
1	1	0.01	0.13	22.54	23.31	0.00
1	5	0.01	0.11	21.80	22.85	0.00
2	2	0.31	4.06	21.02	24.97	0.00
2	6	0.00	0.16	20.95	28.38	0.00
3	3	0.14	2.73	21.47	20.88	0.00
3	7	0.00	0.27	25.80	44.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.68	21.78	20.55	0.14
0	0	0.05	4.43	23.25	20.18	0.01
0	4	0.00	2.70	20.44	23.34	0.00
1	1	0.00	0.34	22.93	20.94	0.35
1	5	0.00	0.18	21.92	27.90	0.69
2	2	0.00	0.44	21.44	26.84	0.00
2	6	0.00	0.18	23.58	23.68	0.11
3	3	0.55	4.79	13.89	6.80	0.00
3	7	0.01	0.42	26.81	14.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.84	21.78	24.24	0.00
0	0	0.00	0.37	29.09	18.90	0.00
0	4	0.03	18.49	11.83	8.69	0.00
1	1	0.00	0.18	23.87	54.67	0.00
1	5	0.00	0.22	24.01	25.40	0.00
2	2	0.00	0.21	21.74	26.17	0.00
2	6	0.00	0.16	23.28	21.26	0.00
3	3	1.56	10.84	16.17	15.08	0.00
3	7	0.00	0.24	24.25	23.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.39	3.43	23.42	24.80	0.02
0	0	0.00	1.51	28.36	13.34	0.04
0	4	0.00	0.23	26.98	32.27	0.00
1	1	1.53	11.71	16.04	13.94	0.05
1	5	1.15	8.98	18.96	16.80	0.00
2	2	0.00	0.24	26.85	38.07	0.00
2	6	0.00	0.24	24.35	27.99	0.06
3	3	0.40	3.41	21.35	23.84	0.00
3	7	0.01	1.12	24.49	32.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	2.69	18.66	18.83	0.20
0	0	0.10	0.12	23.07	11.89	1.58
0	4	0.12	0.12	21.17	16.13	0.00
1	1	0.77	10.53	12.45	10.31	0.00
1	5	1.11	10.18	13.78	11.59	0.00
2	2	0.00	0.11	17.52	26.09	0.00
2	6	0.00	0.12	17.45	25.46	0.00
3	3	0.00	0.15	20.81	30.31	0.00
3	7	0.01	0.22	23.01	18.89	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.90	21.37	24.24	0.00
0	0	0.01	14.54	17.88	10.17	0.00
0	4	0.00	1.98	21.47	20.33	0.00
1	1	0.40	2.80	21.53	27.10	0.00
1	5	1.02	10.66	17.48	16.13	0.00
2	2	0.00	0.28	21.72	48.14	0.00
2	6	0.00	0.24	20.34	19.21	0.00
3	3	0.00	0.23	25.15	27.97	0.00
3	7	0.00	0.47	25.36	24.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.11	26.21	25.34	0.01
0	0	0.00	2.80	29.17	20.19	0.00
0	4	0.03	4.17	18.83	10.32	0.00
1	1	0.04	0.37	26.23	28.41	0.00
1	5	0.01	0.36	25.60	29.51	0.00
2	2	0.01	1.60	26.97	34.16	0.00
2	6	0.01	0.41	28.11	26.34	0.05
3	3	0.49	6.73	22.77	27.20	0.00
3	7	0.01	0.48	32.41	27.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.62	18.89	17.88	0.09
0	0	0.01	7.86	18.61	9.48	0.73
0	4	0.10	7.21	17.85	17.78	0.00
1	1	0.00	0.14	20.74	23.23	0.00
1	5	0.00	0.09	17.76	19.15	0.00
2	2	0.01	0.10	19.28	16.97	0.00
2	6	0.00	0.04	19.73	29.89	0.00
3	3	0.25	5.36	16.85	12.57	0.00
3	7	0.05	0.13	19.99	13.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.45	23.80	21.28	0.16
0	0	0.00	3.10	28.96	13.66	1.30
0	4	0.01	2.81	25.25	19.06	0.00
1	1	0.69	12.63	17.94	14.29	0.00
1	5	1.12	8.18	17.48	15.34	0.00
2	2	0.00	0.24	25.33	29.81	0.00
2	6	0.00	0.22	24.07	24.69	0.00
3	3	0.00	0.18	24.92	33.37	0.00
3	7	0.00	0.27	26.40	19.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	3.65	22.19	23.68	0.25
0	0	0.00	0.30	26.73	17.07	1.31
0	4	0.00	1.20	22.94	21.15	0.00
1	1	1.24	13.54	16.97	13.86	0.00
1	5	1.13	13.44	17.67	16.24	0.00
2	2	0.00	0.14	22.21	27.37	0.00
2	6	0.00	0.18	21.75	20.43	0.00
3	3	0.00	0.28	24.93	51.41	0.00
3	7	0.00	0.18	24.42	21.95	0.66
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.87	20.73	21.20	0.00
0	0	0.00	0.30	27.17	11.98	0.00
0	4	0.14	0.21	22.19	27.93	0.00
1	1	1.43	22.80	8.05	4.90	0.00
1	5	0.19	6.04	19.79	33.86	0.00
2	2	0.00	0.24	20.02	21.73	0.00
2	6	0.00	0.28	21.49	25.54	0.00
3	3	0.00	0.26	23.67	18.90	0.00
3	7	0.12	0.75	23.38	24.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.70	25.33	26.87	0.07
0	0	0.00	0.83	29.23	19.47	0.01
0	4	0.00	0.20	26.76	31.59	0.00
1	1	0.53	4.39	20.72	14.12	0.00
1	5	0.75	6.83	20.31	18.72	0.45
2	2	0.00	0.32	25.41	32.75	0.00
2	6	0.00	0.23	26.77	27.43	0.07
3	3	0.01	0.24	26.91	34.39	0.00
3	7	0.02	0.56	26.50	36.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.78	19.57	19.33	0.07
0	0	0.02	3.70	22.85	15.22	0.46
0	4	0.01	0.09	20.24	21.55	0.00
1	1	0.05	2.99	19.95	19.90	0.00
1	5	0.75	14.05	11.17	8.10	0.00
2	2	0.00	0.13	22.57	21.46	0.00
2	6	0.00	0.14	18.97	23.88	0.07
3	3	0.00	0.20	19.07	19.33	0.00
3	7	0.00	0.94	21.74	25.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.65	22.70	24.47	0.01
0	0	0.21	10.23	23.20	9.89	0.00
0	4	0.46	15.76	14.54	10.68	0.00
1	1	0.34	2.15	23.39	26.27	0.00
1	5	0.00	0.20	24.45	37.01	0.00
2	2	0.01	0.21	24.54	22.79	0.00
2	6	0.00	0.16	21.31	22.46	0.07
3	3	0.01	0.21	25.51	38.06	0.00
3	7	0.01	0.25	24.70	28.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.72	21.38	22.65	0.00
0	0	0.12	5.31	23.73	9.23	0.00
0	4	0.28	18.29	11.31	7.15	0.00
1	1	0.00	0.12	23.33	23.93	0.00
1	5	0.17	0.15	21.49	27.12	0.00
2	2	0.00	0.30	22.86	23.22	0.00
2	6	0.22	5.15	21.35	20.82	0.00
3	3	0.00	0.19	24.88	35.08	0.00
3	7	0.00	0.26	22.09	34.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.75	20.70	22.07	0.00
0	0	0.09	1.53	23.55	14.33	0.00
0	4	0.00	0.23	23.38	25.86	0.00
1	1	0.00	0.96	22.62	34.25	0.00
1	5	0.00	0.19	19.97	18.39	0.00
2	2	0.59	19.97	11.90	8.56	0.00
2	6	0.24	6.61	20.14	17.74	0.00
3	3	0.00	0.23	22.29	22.49	0.00
3	7	0.00	0.27	21.72	34.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	1.91	26.48	26.14	0.01
0	0	0.00	0.50	33.64	21.65	0.00
0	4	0.00	0.26	27.58	24.02	0.00
1	1	0.00	0.24	27.15	28.83	0.00
1	5	0.42	7.10	22.75	20.72	0.00
2	2	0.64	3.72	19.94	26.51	0.00
2	6	0.36	2.33	23.42	23.92	0.11
3	3	0.00	0.81	30.25	29.51	0.00
3	7	0.01	0.31	27.10	33.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.61	21.63	22.10	0.34
0	0	0.00	0.29	27.32	12.95	1.39
0	4	0.00	0.16	23.87	26.19	0.00
1	1	1.08	24.13	8.23	3.30	0.00
1	5	0.14	3.11	22.04	24.89	0.00
2	2	0.02	0.47	21.82	34.17	0.00
2	6	0.00	0.25	22.59	22.20	1.35
3	3	0.00	0.23	22.27	28.88	0.00
3	7	0.00	0.23	24.88	24.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.48	21.87	23.47	0.01
0	0	0.12	7.07	23.73	17.97	0.00
0	4	0.00	0.15	23.39	23.68	0.00
1	1	0.00	0.19	21.22	30.51	0.00
1	5	0.00	0.19	23.13	22.46	0.00
2	2	0.22	8.14	18.38	15.01	0.00
2	6	0.50	9.19	19.30	23.47	0.06
3	3	0.00	0.63	23.25	26.51	0.00
3	7	0.00	2.26	22.60	28.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.77	21.51	22.57	0.01
0	0	0.00	0.30	26.92	25.39	0.01
0	4	0.01	0.13	21.75	28.54	0.00
1	1	0.14	5.29	19.08	19.28	0.00
1	5	0.00	0.18	21.44	22.69	0.00
2	2	0.01	0.18	26.31	25.62	0.00
2	6	0.16	1.27	21.06	21.30	0.00
3	3	1.29	22.44	11.23	5.94	0.00
3	7	0.14	0.38	24.34	31.81	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	3.65	21.34	22.71	0.00
0	0	0.10	0.44	30.84	12.00	0.00
0	4	0.00	0.13	20.08	27.61	0.00
1	1	0.00	0.18	24.01	28.81	0.00
1	5	0.00	0.15	20.23	27.52	0.00
2	2	0.75	6.33	20.20	24.71	0.00
2	6	2.42	21.54	9.59	5.14	0.00
3	3	0.00	0.18	23.01	26.42	0.00
3	7	0.00	0.25	22.74	29.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.03	17.24	15.56	1.12
0	0	0.00	0.82	21.29	16.77	3.03
0	4	0.10	0.17	18.48	15.73	0.00
1	1	0.00	3.22	16.75	23.40	0.00
1	5	0.18	0.19	16.80	18.23	0.39
2	2	1.70	14.27	11.14	4.93	0.00
2	6	0.04	5.15	16.05	16.33	2.03
3	3	0.00	0.30	19.19	13.89	0.00
3	7	0.00	0.21	18.43	15.40	3.52
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	3.26	21.01	21.61	0.39
0	0	0.00	0.16	26.77	14.15	0.02
0	4	0.01	0.12	22.48	23.72	0.00
1	1	0.00	0.09	19.89	17.24	2.81
1	5	0.00	0.07	20.59	28.33	0.11
2	2	1.11	10.19	16.94	16.59	0.00
2	6	0.90	15.23	14.29	14.85	0.14
3	3	0.01	0.10	22.90	24.99	0.00
3	7	0.00	0.08	23.90	32.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.38	22.75	22.84	0.00
0	0	0.01	1.49	28.77	16.78	0.00
0	4	0.00	1.03	24.71	33.55	0.00
1	1	0.00	0.19	23.87	18.32	0.00
1	5	0.00	0.25	21.14	25.00	0.00
2	2	0.69	8.77	17.07	13.64	0.00
2	6	0.58	14.03	17.08	17.79	0.04
3	3	0.00	0.23	24.98	22.77	0.00
3	7	0.00	1.02	24.42	34.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.78	21.34	23.08	0.35
0	0	0.00	0.39	27.16	31.26	2.77
0	4	0.00	0.27	24.40	32.11	0.00
1	1	0.00	0.14	22.61	26.98	0.00
1	5	0.00	0.19	20.36	20.51	0.00
2	2	0.30	12.98	15.05	17.00	0.00
2	6	0.64	15.76	13.63	10.54	0.00
3	3	0.00	0.26	25.46	25.55	0.00
3	7	0.00	0.28	22.18	20.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.55	21.32	23.79	0.07
0	0	0.01	11.55	22.43	15.75	0.00
0	4	0.09	7.61	21.17	15.81	0.00
1	1	0.00	0.20	21.52	24.39	0.00
1	5	0.04	4.50	18.37	19.40	0.00
2	2	0.00	0.95	21.30	29.41	0.00
2	6	0.00	0.17	20.41	40.49	0.00
3	3	0.00	1.38	21.17	23.28	0.00
3	7	0.00	2.01	24.06	21.70	0.54
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.84	15.75	17.01	0.02
0	0	0.01	15.16	12.31	4.67	0.01
0	4	0.05	2.69	15.98	14.70	0.00
1	1	0.00	0.17	17.90	23.21	0.00
1	5	0.14	0.12	15.15	17.72	0.00
2	2	0.10	3.04	14.02	16.90	0.00
2	6	0.06	0.73	15.07	18.01	0.00
3	3	0.00	0.15	18.80	19.41	0.00
3	7	0.00	0.67	16.75	21.47	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.62	22.17	22.50	0.00
0	0	0.00	3.42	28.88	14.16	0.00
0	4	0.00	2.82	20.10	19.16	0.00
1	1	0.29	2.24	23.77	31.17	0.00
1	5	0.13	2.43	22.64	24.98	0.00
2	2	0.29	8.98	17.78	22.22	0.00
2	6	0.46	7.69	17.86	17.69	0.00
3	3	0.00	0.17	21.42	23.41	0.00
3	7	0.13	1.23	24.92	27.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.51	22.61	23.87	0.11
0	0	0.05	19.39	15.49	3.73	0.00
0	4	0.01	2.84	25.63	21.51	0.00
1	1	0.01	0.35	24.14	23.92	0.70
1	5	0.01	0.21	21.32	33.12	0.00
2	2	0.02	1.63	23.02	24.50	0.18
2	6	0.08	1.95	22.23	29.21	0.00
3	3	0.00	0.32	24.41	25.65	0.00
3	7	0.32	1.41	24.69	29.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	2.73	18.61	17.87	0.00
0	0	0.01	4.02	22.33	21.99	0.00
0	4	0.11	7.07	15.07	10.23	0.00
1	1	0.00	0.19	18.12	28.01	0.00
1	5	0.00	0.13	17.30	20.06	0.00
2	2	0.25	3.06	18.30	15.70	0.00
2	6	1.21	6.98	15.99	13.99	0.00
3	3	0.00	0.17	20.80	14.79	0.00
3	7	0.00	0.22	20.88	18.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	3.99	22.71	21.98	0.00
0	0	0.11	9.02	20.63	17.13	0.00
0	4	0.00	1.25	23.90	18.31	0.00
1	1	0.66	6.09	20.19	22.30	0.00
1	5	0.00	0.19	23.64	29.59	0.00
2	2	0.33	4.19	24.09	20.72	0.00
2	6	0.80	10.03	18.30	19.96	0.00
3	3	0.00	0.35	26.69	25.40	0.00
3	7	0.00	0.86	24.31	22.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.90	25.46	23.02	0.01
0	0	0.01	2.65	27.13	22.37	0.00
0	4	0.02	6.92	23.79	19.37	0.00
1	1	0.14	0.27	26.59	31.19	0.00
1	5	0.00	0.15	25.46	23.36	0.00
2	2	0.96	4.03	17.26	13.44	0.00
2	6	0.15	0.57	25.98	27.99	0.06
3	3	0.00	0.18	27.37	24.17	0.00
3	7	0.01	0.41	29.98	22.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.63	21.39	23.34	0.00
0	0	0.10	4.19	24.63	13.20	0.00
0	4	0.20	19.65	10.87	5.14	0.00
1	1	0.00	0.15	22.45	28.57	0.00
1	5	0.00	0.13	21.79	30.09	0.00
2	2	0.00	0.20	22.50	36.24	0.00
2	6	0.09	1.87	24.45	22.40	0.00
3	3	0.00	0.91	21.11	22.18	0.00
3	7	0.05	1.91	23.30	28.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.40	22.99	23.64	0.00
0	0	0.00	6.87	26.84	14.52	0.00
0	4	0.02	16.71	14.08	7.75	0.00
1	1	0.00	0.30	22.48	29.64	0.00
1	5	0.00	0.21	23.01	23.63	0.00
2	2	0.00	0.35	25.00	30.15	0.00
2	6	0.00	0.22	24.50	32.42	0.00
3	3	0.12	1.66	24.45	25.53	0.00
3	7	0.03	0.92	23.56	25.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.85	19.89	23.70	0.00
0	0	0.01	8.16	22.15	14.89	0.00
0	4	0.13	20.41	11.71	16.38	0.00
1	1	0.00	0.18	21.70	23.20	0.00
1	5	0.10	0.21	19.28	31.52	0.00
2	2	0.00	0.20	18.87	23.28	0.00
2	6	0.00	0.19	21.59	22.90	0.00
3	3	0.13	0.16	23.52	27.63	0.00
3	7	0.04	1.30	20.30	29.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.67	21.41	21.02	0.01
0	0	0.01	14.69	20.38	11.44	0.00
0	4	0.02	8.25	21.07	20.20	0.00
1	1	0.00	0.17	21.69	16.75	0.00
1	5	0.00	0.14	22.92	28.93	0.00
2	2	0.29	5.36	16.70	18.14	0.00
2	6	0.01	0.25	22.54	21.90	0.06
3	3	0.20	0.21	24.10	22.95	0.00
3	7	0.00	0.31	21.89	27.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	1.73	25.32	24.93	0.19
0	0	0.01	0.57	32.18	35.68	1.39
0	4	0.00	0.16	24.72	24.28	0.00
1	1	0.01	0.21	30.69	26.64	0.00
1	5	0.00	0.20	26.88	36.47	0.00
2	2	0.91	6.77	15.87	11.24	0.00
2	6	0.69	5.56	18.56	12.40	0.00
3	3	0.10	0.13	27.05	29.59	0.00
3	7	0.01	0.24	26.62	23.13	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.58	21.89	20.29	0.00
0	0	0.02	12.71	20.05	16.14	0.00
0	4	0.01	0.15	23.03	30.62	0.00
1	1	0.01	0.18	21.33	19.34	0.00
1	5	0.00	0.16	23.11	31.24	0.00
2	2	0.33	5.95	20.27	15.07	0.00
2	6	0.50	6.91	17.61	16.83	0.00
3	3	0.01	0.16	22.96	16.85	0.00
3	7	0.01	2.44	26.76	16.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.55	22.06	24.52	0.11
0	0	0.04	19.93	14.46	3.19	0.10
0	4	0.09	5.76	24.81	20.41	0.00
1	1	0.00	0.41	24.53	28.73	0.00
1	5	0.00	0.29	20.48	34.16	0.00
2	2	0.01	0.27	22.89	24.84	0.00
2	6	0.01	0.30	22.97	38.23	0.00
3	3	0.00	0.48	22.24	24.78	0.36
3	7	0.00	0.94	24.14	21.82	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.50	19.70	22.18	0.01
0	0	0.00	1.51	25.11	19.05	0.00
0	4	0.00	0.28	19.54	23.42	0.00
1	1	0.00	0.21	19.89	29.72	0.00
1	5	0.00	0.24	20.12	22.09	0.00
2	2	0.00	0.30	23.96	27.59	0.00
2	6	0.00	0.29	21.33	23.76	0.00
3	3	1.06	25.03	6.44	1.50	0.09
3	7	0.00	0.18	21.28	30.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.56	20.56	24.09	0.00
0	0	0.00	0.31	26.76	38.72	0.02
0	4	0.00	0.14	20.79	26.32	0.00
1	1	0.68	10.03	14.88	17.20	0.00
1	5	0.92	17.33	12.96	9.98	0.00
2	2	0.00	0.12	20.70	23.79	0.00
2	6	0.01	0.18	22.09	22.10	0.00
3	3	0.00	0.20	22.98	26.59	0.00
3	7	0.00	0.13	23.25	28.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	2.70	16.10	17.05	0.00
0	0	0.00	0.19	22.40	23.31	0.00
0	4	0.00	0.17	15.22	14.02	0.00
1	1	0.47	14.18	12.08	5.75	0.00
1	5	0.44	6.19	12.72	8.84	0.00
2	2	0.00	0.12	16.78	14.52	0.00
2	6	0.00	0.24	15.62	18.34	0.00
3	3	0.01	0.12	16.09	17.34	0.00
3	7	0.02	0.37	17.91	34.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.07	18.12	19.09	0.18
0	0	0.21	11.67	17.51	16.64	0.00
0	4	0.01	2.72	19.05	15.75	1.42
1	1	0.04	1.35	17.25	19.56	0.00
1	5	0.04	1.20	18.84	30.91	0.00
2	2	0.15	5.67	14.97	12.42	0.00
2	6	0.07	1.48	16.59	17.89	0.05
3	3	0.00	0.20	18.56	19.99	0.00
3	7	0.00	0.27	22.21	19.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.62	21.80	25.63	0.00
0	0	0.07	25.45	7.84	1.16	0.00
0	4	0.01	2.19	25.18	23.51	0.00
1	1	0.00	0.16	23.41	30.53	0.00
1	5	0.00	0.23	23.33	30.43	0.00
2	2	0.00	0.15	21.19	22.21	0.00
2	6	0.00	0.23	25.00	40.03	0.00
3	3	0.00	0.27	25.38	34.74	0.00
3	7	0.00	0.24	23.09	22.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.78	21.77	23.93	0.00
0	0	0.32	15.30	18.76	4.39	0.00
0	4	0.01	7.76	23.34	17.51	0.00
1	1	0.00	0.14	21.82	34.49	0.00
1	5	0.12	6.52	18.47	28.08	0.00
2	2	0.01	0.14	24.47	30.70	0.00
2	6	0.00	0.11	20.53	26.66	0.00
3	3	0.00	0.09	23.14	26.51	0.00
3	7	0.00	0.14	23.63	23.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.81	20.37	22.42	0.06
0	0	0.02	3.42	28.33	27.64	0.00
0	4	0.04	19.46	10.38	7.07	0.00
1	1	0.13	0.95	22.82	24.80	0.49
1	5	0.13	3.37	17.65	23.41	0.01
2	2	0.00	1.36	20.89	25.08	0.01
2	6	0.00	0.27	20.40	23.17	0.00
3	3	0.00	0.30	19.30	20.98	0.00
3	7	0.00	1.37	23.23	27.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	1.97	25.53	25.41	0.02
0	0	0.01	1.68	28.34	19.47	0.00
0	4	0.03	5.89	17.71	13.00	0.00
1	1	0.19	1.78	25.78	34.47	0.00
1	5	0.01	0.16	25.04	30.70	0.00
2	2	0.31	4.12	23.25	20.46	0.00
2	6	0.00	0.51	28.86	27.29	0.10
3	3	0.00	0.64	26.76	36.74	0.00
3	7	0.00	0.99	28.46	21.15	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.66	21.53	22.61	0.28
0	0	0.02	10.06	21.61	7.95	1.40
0	4	0.00	5.56	20.20	23.71	0.00
1	1	0.09	2.84	20.88	19.50	0.00
1	5	0.31	5.57	21.71	19.79	0.13
2	2	0.19	3.43	20.04	23.43	0.00
2	6	0.01	0.17	22.20	31.17	0.00
3	3	0.00	0.97	22.47	33.11	0.00
3	7	0.00	0.72	23.09	22.21	0.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.26	22.86	23.42	0.03
0	0	0.32	16.09	16.08	4.46	0.00
0	4	0.00	8.75	22.93	18.63	0.00
1	1	0.01	0.18	22.64	24.01	0.00
1	5	0.00	0.19	23.69	19.71	0.00
2	2	0.01	0.18	22.83	25.45	0.00
2	6	0.00	0.18	24.72	26.36	0.06
3	3	0.00	0.25	23.44	33.90	0.00
3	7	0.05	0.26	26.53	34.84	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.70	21.24	24.12	0.01
0	0	0.02	21.47	15.26	3.09	0.00
0	4	0.02	6.18	23.71	20.96	0.05
1	1	0.00	0.21	21.32	39.63	0.00
1	5	0.00	0.15	21.55	22.58	0.00
2	2	0.00	0.97	23.28	25.42	0.00
2	6	0.00	0.28	23.47	25.64	0.05
3	3	0.13	0.11	20.46	27.69	0.00
3	7	0.09	0.24	20.87	27.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.79	21.22	24.83	0.00
0	0	0.02	13.82	19.56	7.86	0.00
0	4	0.09	8.00	20.16	19.02	0.00
1	1	0.01	0.26	23.27	48.33	0.00
1	5	0.00	0.31	23.54	25.26	0.00
2	2	0.00	0.30	24.96	25.47	0.00
2	6	0.10	0.25	20.08	29.46	0.00
3	3	0.10	6.14	16.58	20.86	0.00
3	7	0.00	1.29	21.59	22.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	1.72	25.56	26.16	0.01
0	0	0.00	0.41	32.55	18.06	0.00
0	4	0.00	0.19	27.15	27.99	0.00
1	1	0.00	0.26	26.48	40.67	0.00
1	5	0.00	0.23	23.54	37.12	0.00
2	2	0.01	0.27	28.00	26.99	0.00
2	6	0.00	0.32	28.92	29.46	0.11
3	3	1.23	11.74	7.22	1.22	0.00
3	7	0.06	0.36	30.65	27.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.57	20.23	24.32	0.20
0	0	0.00	8.87	20.83	24.36	1.41
0	4	0.09	1.13	20.90	29.76	0.00
1	1	0.00	0.21	20.26	24.68	0.00
1	5	0.00	0.15	19.54	19.68	0.00
2	2	0.00	0.14	22.35	24.92	0.00
2	6	0.00	0.20	24.83	26.43	0.06
3	3	0.83	17.79	12.80	17.00	0.00
3	7	0.00	0.15	20.65	28.14	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.43	21.71	22.57	0.01
0	0	0.01	5.55	24.42	11.03	0.07
0	4	0.00	6.57	16.27	26.82	0.00
1	1	0.00	0.18	23.42	23.96	0.00
1	5	0.00	0.15	22.92	21.77	0.00
2	2	0.00	0.13	22.69	22.00	0.00
2	6	0.00	0.23	24.21	22.98	0.00
3	3	0.46	12.82	16.79	27.63	0.00
3	7	0.00	1.81	22.64	24.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.70	21.02	22.00	0.01
0	0	0.01	6.90	26.23	10.96	0.00
0	4	0.01	11.72	17.61	12.36	0.00
1	1	0.01	0.15	21.00	27.13	0.00
1	5	0.00	0.12	20.64	25.39	0.00
2	2	0.00	0.21	20.47	31.31	0.00
2	6	0.00	0.19	22.52	17.68	0.11
3	3	0.37	10.11	17.15	27.90	0.00
3	7	0.05	0.20	22.48	23.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.73	22.03	23.54	0.00
0	0	0.02	17.54	19.17	8.70	0.00
0	4	0.00	5.92	19.92	19.85	0.00
1	1	0.00	0.19	22.33	30.84	0.00
1	5	0.00	0.19	21.91	30.40	0.00
2	2	0.01	0.13	22.27	26.72	0.00
2	6	0.01	0.26	25.80	21.08	0.00
3	3	0.28	3.65	18.75	18.94	0.00
3	7	0.10	1.98	26.22	31.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.67	15.69	14.78	0.00
0	0	0.02	19.73	4.34	0.00	0.00
0	4	0.00	0.11	15.04	22.45	0.00
1	1	0.00	0.24	16.93	16.38	0.00
1	5	0.00	0.24	17.49	19.48	0.00
2	2	0.00	0.22	17.18	13.71	0.00
2	6	0.00	0.25	15.73	16.22	0.00
3	3	0.00	0.16	21.26	17.60	0.00
