Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.00	0.04	1.10	0.49	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.45	1.00	0.00
3	3	0.00	0.00	0.92	0.50	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.76	0.00
0	0	0.00	0.00	0.44	0.49	0.00
0	4	0.00	0.02	0.43	0.59	0.00
1	1	0.00	0.01	0.00	0.59	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	0.93	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.30	0.89	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.42	0.72	0.00
0	0	0.00	0.02	0.38	0.59	0.00
0	4	0.00	0.01	1.19	0.69	0.00
1	1	0.00	0.00	0.77	0.49	0.00
1	5	0.00	0.60	0.16	0.04	0.00
2	2	0.00	0.00	0.22	0.96	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.61	1.01	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.06	1.71	1.11	0.00
1	1	0.00	0.00	0.53	0.89	0.00
1	5	0.00	0.00	0.62	0.70	0.00
2	2	0.00	0.00	0.26	1.79	0.00
2	6	0.00	0.00	0.38	0.99	0.00
3	3	0.00	0.00	0.90	0.90	0.00
3	7	0.00	0.13	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	1.07	0.00
0	0	0.00	0.00	0.37	0.89	0.00
0	4	0.00	0.00	1.25	0.60	0.00
1	1	0.00	0.02	0.29	0.59	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.57	0.60	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.66	1.70	0.00
3	7	0.00	0.00	0.62	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.89	0.00
0	0	0.00	0.00	0.24	1.19	0.00
0	4	0.00	0.07	0.37	0.69	0.00
1	1	0.00	0.00	0.57	0.98	0.00
1	5	0.00	0.00	0.36	0.94	0.00
2	2	0.00	0.00	1.03	0.78	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	1.05	1.03	0.00
0	0	0.00	0.00	1.37	0.40	0.00
0	4	0.00	0.03	0.65	1.00	0.00
1	1	0.00	0.03	0.80	0.79	0.00
1	5	0.00	0.02	1.45	1.86	0.00
2	2	0.00	0.02	0.65	1.00	0.00
2	6	0.00	0.00	0.37	1.00	0.00
3	3	0.00	0.00	1.36	1.38	0.00
3	7	0.06	0.06	1.75	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.18	0.00
0	0	0.00	0.00	0.44	0.78	0.00
0	4	0.00	0.00	0.76	1.52	0.00
1	1	0.00	0.02	0.40	0.10	0.00
1	5	0.00	0.00	0.20	0.40	0.00
2	2	0.00	0.00	0.65	1.39	0.00
2	6	0.00	0.00	0.52	1.94	0.00
3	3	0.00	0.00	0.40	1.69	0.00
3	7	0.00	0.00	0.37	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.45	0.67	0.00
0	0	0.00	0.00	0.73	0.20	0.00
0	4	0.00	0.06	1.06	0.89	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	1.38	0.17	0.03	0.00
2	2	0.00	0.00	0.34	0.88	0.00
2	6	0.00	0.02	0.39	0.77	0.00
3	3	0.00	0.00	0.19	0.88	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.97	0.00
0	0	0.00	0.00	0.39	1.09	0.00
0	4	0.00	0.03	0.47	1.20	0.00
1	1	0.00	0.00	0.64	0.88	0.00
1	5	0.00	0.00	0.53	0.59	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.39	0.81	0.00
3	3	0.00	0.00	0.53	1.19	0.00
3	7	0.00	0.00	0.26	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.88	0.00
0	0	0.00	0.00	0.12	0.40	0.00
0	4	0.00	0.05	0.54	0.49	0.00
1	1	0.00	0.01	0.66	1.01	0.00
1	5	0.00	0.00	0.47	1.08	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.24	1.04	0.00
3	3	0.00	0.02	0.25	1.09	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	0.65	0.00
0	0	0.00	0.00	0.80	0.20	0.00
0	4	0.00	0.01	1.74	0.21	0.00
1	1	0.00	0.00	0.38	0.89	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.94	0.78	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.95	0.00
0	0	0.00	0.00	0.59	0.49	0.00
0	4	0.00	0.03	0.58	1.08	0.00
1	1	0.00	0.00	0.43	0.98	0.00
1	5	0.00	0.00	0.30	1.28	0.00
2	2	0.00	0.00	0.29	0.79	0.00
2	6	0.00	0.00	0.28	0.80	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	1.04	0.00
0	0	0.00	0.00	0.54	1.09	0.00
0	4	0.00	0.03	1.32	0.50	0.00
1	1	0.00	0.00	0.32	0.79	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.37	1.09	0.00
2	6	0.00	0.01	0.26	1.13	0.00
3	3	0.00	0.00	0.22	1.20	0.00
3	7	0.00	0.00	0.38	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.56	0.65	0.00
0	0	0.00	0.00	0.63	0.49	0.00
0	4	0.00	0.02	0.90	0.20	0.00
1	1	0.00	0.00	0.47	1.08	0.00
1	5	0.00	1.38	0.17	0.03	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.01	0.79	0.87	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.13	0.45	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	0.96	0.00
0	0	0.00	0.00	0.20	0.49	0.00
0	4	0.00	0.02	0.89	1.22	0.00
1	1	0.00	0.00	0.35	0.89	0.00
1	5	0.00	0.00	0.77	0.59	0.00
2	2	0.00	0.00	0.58	0.90	0.00
2	6	0.00	0.00	0.65	1.81	0.00
3	3	0.00	0.00	0.48	1.12	0.00
3	7	0.00	0.00	0.70	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.78	0.00
0	0	0.00	0.00	0.35	0.60	0.00
0	4	0.00	0.04	0.64	0.31	0.00
1	1	0.00	0.02	0.27	0.81	0.00
1	5	0.00	0.00	0.26	0.81	0.00
2	2	0.00	0.00	0.44	0.91	0.00
2	6	0.00	0.00	0.43	0.85	0.00
3	3	0.00	0.00	0.33	0.91	0.00
3	7	0.00	0.00	0.44	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.36	0.84	0.00
0	0	0.00	0.00	0.23	0.50	0.00
0	4	0.00	0.04	0.58	0.60	0.00
1	1	0.00	0.00	0.47	1.00	0.00
1	5	0.00	0.00	0.36	0.80	0.00
2	2	0.00	0.00	0.33	1.00	0.00
2	6	0.00	0.00	0.22	0.98	0.00
3	3	0.00	0.00	0.18	1.00	0.00
3	7	0.00	0.00	0.54	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.51	0.82	0.00
0	0	0.00	0.00	0.57	0.59	0.00
0	4	0.00	0.00	1.19	0.89	0.00
1	1	0.00	0.00	0.44	0.99	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.00	0.39	0.71	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.13	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	0.94	0.00
0	0	0.00	0.00	0.45	0.90	0.00
0	4	0.00	0.03	1.30	1.11	0.00
1	1	0.00	0.00	0.30	0.61	0.00
1	5	0.00	0.00	0.36	1.01	0.00
2	2	0.00	0.00	0.36	0.81	0.00
2	6	0.00	0.00	0.43	1.15	0.00
3	3	0.00	0.00	0.49	0.92	0.00
3	7	0.00	0.00	0.37	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.59	4.16	0.00
0	0	0.00	0.00	0.33	0.79	0.00
0	4	0.00	0.02	1.20	0.57	0.00
1	1	0.00	0.00	0.22	0.99	0.00
1	5	0.00	1.38	0.18	0.03	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.39	0.76	0.00
3	3	0.00	0.00	0.20	0.98	0.00
3	7	0.02	0.19	1.36	28.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.66	0.00
0	0	0.00	0.00	0.38	0.79	0.00
0	4	0.00	0.00	1.19	0.41	0.00
1	1	0.00	0.00	0.54	0.79	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.01	0.29	0.70	0.00
2	6	0.00	0.00	0.39	0.71	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.03	0.79	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.48	1.14	0.00
0	0	0.00	0.00	0.58	1.40	0.00
0	4	0.00	0.05	0.69	0.93	0.00
1	1	0.00	0.12	0.36	0.91	0.00
1	5	0.00	0.00	0.35	0.42	0.00
2	2	0.00	0.00	0.45	1.20	0.00
2	6	0.00	0.00	0.57	1.63	0.00
3	3	0.00	0.00	0.44	1.31	0.00
3	7	0.00	0.00	0.46	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.43	0.77	0.00
0	0	0.00	0.00	0.23	0.41	0.00
0	4	0.00	0.03	0.88	0.99	0.00
1	1	0.00	0.00	0.28	0.91	0.00
1	5	0.00	0.00	0.36	0.81	0.00
2	2	0.00	0.00	0.43	0.42	0.00
2	6	0.00	0.01	0.41	0.87	0.00
3	3	0.00	0.00	0.48	0.98	0.00
3	7	0.00	0.00	0.35	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.45	0.84	0.00
0	0	0.00	0.00	0.08	0.59	0.00
0	4	0.00	0.02	0.69	0.89	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.31	1.19	0.00
2	2	0.00	0.01	0.19	0.90	0.00
2	6	0.00	0.00	0.78	0.80	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.82	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.05	0.63	1.08	0.00
1	1	0.00	0.00	0.81	0.10	0.00
1	5	0.00	0.01	0.78	0.59	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.93	0.00
3	3	0.00	0.00	0.71	0.90	0.00
3	7	0.00	0.00	0.28	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.32	0.71	0.00
0	0	0.00	0.00	0.62	0.59	0.00
0	4	0.00	0.02	0.32	0.60	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	1.38	0.20	0.00	0.00
2	2	0.00	0.00	0.35	0.79	0.00
2	6	0.00	0.00	0.23	0.96	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.42	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.50	0.96	0.00
0	0	0.00	0.01	0.39	0.10	0.00
0	4	0.00	0.01	0.97	1.28	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.73	0.50	0.00
2	2	0.00	0.02	0.39	0.90	0.00
2	6	0.00	0.00	0.48	1.98	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.04	0.36	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.59	1.10	0.00
0	0	0.00	0.00	0.39	1.00	0.00
0	4	0.00	0.02	0.92	1.70	0.00
1	1	0.00	0.00	0.39	1.01	0.00
1	5	0.00	0.00	1.13	0.91	0.00
2	2	0.00	0.00	0.63	1.31	0.00
2	6	0.00	0.00	0.43	0.84	0.00
3	3	0.00	0.00	0.40	1.02	0.00
3	7	0.00	0.00	0.45	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.41	0.76	0.00
0	0	0.00	0.00	0.43	0.49	0.00
0	4	0.00	0.05	1.00	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.43	0.76	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.37	0.75	0.00
0	0	0.00	0.00	0.19	0.31	0.00
0	4	0.00	0.01	0.68	0.90	0.00
1	1	0.00	0.00	0.53	0.81	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.01	0.28	0.81	0.00
2	6	0.00	0.00	0.37	0.71	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.00	0.23	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.95	0.00
0	0	0.00	0.00	0.37	1.10	0.00
0	4	0.00	0.04	1.42	0.81	0.00
1	1	0.00	0.00	0.81	0.59	0.00
1	5	0.00	0.01	0.69	0.68	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.54	1.43	0.00
3	3	0.00	0.00	0.23	1.10	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	0.42	0.80	0.00
0	0	0.00	0.72	0.72	0.69	0.00
0	4	0.00	0.02	0.41	1.09	0.00
1	1	0.00	0.00	0.76	0.99	0.00
1	5	0.00	1.38	0.18	0.02	0.00
2	2	0.00	0.00	0.25	0.88	0.00
2	6	0.00	0.00	0.42	0.74	0.00
3	3	0.00	0.00	0.37	1.19	0.00
3	7	0.00	0.01	0.27	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.51	0.74	0.00
0	0	0.00	0.12	0.20	0.20	0.00
0	4	0.00	0.02	0.53	0.50	0.00
1	1	0.00	0.00	0.37	0.89	0.00
1	5	0.00	0.00	1.05	0.79	0.00
2	2	0.00	0.00	0.59	0.99	0.00
2	6	0.00	0.02	0.29	0.87	0.00
3	3	0.00	0.00	0.20	0.89	0.00
3	7	0.00	0.00	0.86	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.88	0.00
0	0	0.00	0.00	0.31	0.41	0.00
0	4	0.00	0.01	0.48	1.11	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.00	1.07	0.99	0.00
2	2	0.00	0.00	0.28	0.81	0.00
2	6	0.00	0.00	0.37	1.10	0.00
3	3	0.00	0.00	0.50	1.19	0.00
3	7	0.00	0.00	0.31	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	1.07	0.00
0	0	0.00	0.00	0.80	1.00	0.00
0	4	0.00	0.00	1.21	1.30	0.00
1	1	0.00	0.00	0.29	0.61	0.00
1	5	0.00	0.00	0.40	0.93	0.00
2	2	0.00	0.00	0.74	0.80	0.00
2	6	0.00	0.00	0.55	1.85	0.00
3	3	0.00	0.00	0.31	1.01	0.00
3	7	0.00	0.00	0.27	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.68	0.00
0	0	0.00	0.00	0.71	0.00	0.00
0	4	0.00	0.07	0.77	0.08	0.00
1	1	0.00	0.00	0.37	0.99	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.02	0.27	0.67	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	0.95	0.00
0	0	0.00	0.00	0.39	0.69	0.00
0	4	0.00	0.04	1.26	0.69	0.00
1	1	0.00	0.00	0.45	0.98	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.48	0.71	0.00
3	3	0.00	0.00	0.55	1.19	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.40	0.72	0.00
0	0	0.00	0.00	0.27	0.98	0.00
0	4	0.00	0.01	1.14	0.59	0.00
1	1	0.00	0.02	0.00	0.50	0.00
1	5	0.00	0.49	0.00	0.09	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	0.73	0.00
3	3	0.00	0.03	0.81	0.79	0.00
3	7	0.00	0.00	0.28	1.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.90	0.00
0	0	0.00	0.00	0.15	0.49	0.00
0	4	0.00	0.01	1.02	0.48	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.03	0.43	1.86	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.56	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	0.94	0.00
0	0	0.00	0.00	0.24	0.80	0.00
0	4	0.00	0.03	0.57	1.00	0.00
1	1	0.00	0.00	0.52	0.81	0.00
1	5	0.00	0.00	0.98	1.00	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.46	1.02	0.00
3	3	0.00	0.00	0.44	0.80	0.00
3	7	0.00	0.00	0.40	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.92	0.00
0	0	0.00	0.00	0.66	1.18	0.00
0	4	0.00	0.05	1.22	0.60	0.00
1	1	0.00	0.00	0.71	0.69	0.00
1	5	0.00	0.00	0.69	0.79	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.93	0.00
3	3	0.00	0.00	0.23	1.09	0.00
3	7	0.00	0.00	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.71	4.20	0.00
0	0	0.00	0.00	0.22	0.90	0.00
0	4	0.00	0.07	0.69	0.51	0.00
1	1	0.00	0.00	1.09	1.30	0.00
1	5	0.00	0.00	1.32	1.20	0.00
2	2	0.00	0.00	0.33	1.30	0.00
2	6	0.00	0.00	0.38	1.15	0.00
3	3	0.00	0.00	0.36	1.41	0.00
3	7	0.02	0.17	1.28	25.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.66	1.09	0.00
0	0	0.00	0.00	0.53	0.00	0.00
0	4	0.00	0.03	1.64	0.61	0.00
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	0.60	1.09	0.00
2	2	0.00	0.00	0.94	0.79	0.00
2	6	0.00	0.02	0.22	1.85	0.00
3	3	0.00	0.00	0.20	1.09	0.00
3	7	0.00	0.00	0.84	2.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.40	0.70	0.00
0	0	0.00	0.00	0.49	0.39	0.00
0	4	0.00	0.02	0.58	1.00	0.00
1	1	0.00	0.00	0.36	1.08	0.00
1	5	0.00	1.48	0.15	0.06	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.39	0.70	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.72	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.80	0.00
0	0	0.00	0.00	0.37	1.09	0.00
0	4	0.00	0.04	0.83	0.89	0.00
1	1	0.00	0.00	0.41	0.68	0.00
1	5	0.00	0.00	0.30	0.40	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.26	0.94	0.00
3	3	0.00	0.00	0.71	0.61	0.00
3	7	0.00	0.00	0.58	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.88	0.00
0	0	0.00	0.00	0.63	0.10	0.00
0	4	0.00	0.06	0.78	0.11	0.00
1	1	0.00	0.00	0.37	1.39	0.00
1	5	0.00	0.00	1.41	0.90	0.00
2	2	0.00	0.00	0.32	1.49	0.00
2	6	0.00	0.02	0.19	0.97	0.00
3	3	0.00	0.00	0.13	0.99	0.00
3	7	0.00	0.00	0.44	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.99	0.00
0	0	0.00	0.00	0.59	0.50	0.00
0	4	0.00	0.05	1.26	1.12	0.00
1	1	0.00	0.00	0.45	0.70	0.00
1	5	0.00	0.00	0.42	1.59	0.00
2	2	0.00	0.01	0.19	0.89	0.00
2	6	0.00	0.00	0.38	1.11	0.00
3	3	0.00	0.00	0.54	0.90	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.65	1.04	0.00
0	0	0.00	0.00	1.06	0.78	0.00
0	4	0.00	0.03	1.50	0.60	0.00
1	1	0.00	0.00	0.22	0.99	0.00
1	5	0.00	0.00	0.85	0.99	0.00
2	2	0.00	0.00	0.38	1.28	0.00
2	6	0.00	0.00	0.56	0.82	0.00
3	3	0.00	0.00	0.23	1.28	0.00
3	7	0.00	0.00	0.37	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.57	0.66	0.00
0	0	0.00	0.00	0.84	0.69	0.00
0	4	0.00	0.05	1.11	0.00	0.00
1	1	0.00	0.00	0.48	0.50	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.44	0.74	0.00
3	3	0.00	0.02	0.29	0.79	0.00
3	7	0.00	0.00	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.18	0.49	0.75	0.00
0	0	0.00	0.00	0.72	0.89	0.00
0	4	0.07	0.01	0.91	0.58	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	1.38	0.17	0.03	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.02	0.19	0.94	0.00
3	3	0.00	0.00	0.27	0.98	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.77	0.00
0	0	0.00	0.02	0.49	0.01	0.00
0	4	0.00	0.01	1.57	0.00	0.00
1	1	0.00	0.00	0.37	0.98	0.00
1	5	0.00	0.00	0.56	1.09	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.00	0.22	1.43	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.92	0.00
0	0	0.00	0.01	0.55	0.59	0.00
0	4	0.00	0.03	0.59	1.08	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	1.10	0.80	0.00
2	2	0.00	0.00	1.02	0.40	0.00
2	6	0.00	0.01	0.88	1.16	0.00
3	3	0.00	0.00	0.33	1.38	0.00
3	7	0.00	0.00	0.46	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.87	0.00
0	0	0.00	0.00	0.18	0.71	0.00
0	4	0.00	0.00	0.59	1.01	0.00
1	1	0.00	0.00	0.52	0.71	0.00
1	5	0.00	0.00	0.42	0.90	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.37	0.72	0.00
3	3	0.00	0.00	0.59	1.10	0.00
3	7	0.00	0.00	0.22	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	1.31	0.00
0	0	0.00	0.00	0.44	1.30	0.00
0	4	0.00	0.00	0.72	1.60	0.00
1	1	0.00	0.00	0.27	0.91	0.00
1	5	0.00	0.00	1.22	1.01	0.00
2	2	0.00	0.00	0.45	1.20	0.00
2	6	0.00	0.01	0.65	1.50	0.00
3	3	0.00	0.03	0.40	1.91	0.00
3	7	0.00	0.01	0.45	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.93	0.00
0	0	0.00	0.00	0.54	0.61	0.00
0	4	0.00	0.02	1.16	0.80	0.00
1	1	0.00	0.00	0.30	0.90	0.00
1	5	0.00	0.00	0.31	1.61	0.00
2	2	0.00	0.00	0.13	1.21	0.00
2	6	0.00	0.03	0.60	0.83	0.00
3	3	0.00	0.02	0.16	0.50	0.00
3	7	0.00	0.00	0.19	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.59	1.41	0.00
0	0	0.00	0.02	0.52	1.59	0.00
0	4	0.00	0.07	1.08	2.18	0.00
1	1	0.00	0.00	0.38	0.99	0.00
1	5	0.00	1.38	0.94	0.84	0.00
2	2	0.00	0.00	0.84	0.79	0.00
2	6	0.00	0.00	0.22	2.12	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.63	1.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.32	0.81	0.00
0	0	0.00	0.02	0.19	0.30	0.00
0	4	0.00	0.04	0.37	0.90	0.00
1	1	0.00	0.00	0.36	1.00	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.00	0.33	0.80	0.00
2	6	0.00	0.02	0.18	0.98	0.00
3	3	0.00	0.00	0.28	0.80	0.00
