Core	CPU	C1%	C3%	C6%	C8%	C9%
1	1	0.17	5.51	57.57	9.99	0.00
1	5	0.64	10.81	51.55	5.58	0.20
2	2	0.49	6.26	56.47	9.88	0.00
2	6	0.35	6.95	60.52	6.56	0.00
3	3	0.45	5.98	53.67	11.30	0.00
3	7	0.33	5.75	55.24	8.58	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	5.72	56.97	9.96	0.03
0	0	0.39	5.98	55.95	10.37	0.00
0	4	0.10	4.91	57.56	10.94	0.00
1	1	0.19	4.74	55.67	14.44	0.11
1	5	0.77	8.89	55.49	3.05	0.11
2	2	0.08	5.56	55.94	8.79	0.00
2	6	0.55	5.55	57.86	8.02	0.00
3	3	0.39	4.20	58.06	16.22	0.00
3	7	0.14	5.95	59.38	7.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.30	6.53	52.20	14.53	0.13
0	0	0.19	6.91	52.81	18.27	0.00
0	4	0.29	6.49	51.02	19.26	0.00
1	1	0.21	5.96	52.92	19.65	0.00
1	5	0.66	7.69	38.38	3.44	0.99
2	2	0.52	6.85	54.97	13.89	0.01
2	6	0.07	5.67	56.15	13.25	0.01
3	3	0.26	6.25	57.34	14.03	0.00
3	7	0.16	6.35	53.72	14.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	6.66	52.92	10.76	0.15
0	0	0.69	7.56	55.67	7.82	0.00
0	4	0.40	6.24	52.18	14.96	0.07
1	1	0.19	5.84	56.92	12.29	0.00
1	5	1.41	9.78	45.61	6.10	0.45
2	2	0.40	5.37	49.39	14.40	0.00
2	6	0.25	7.01	55.81	9.51	0.00
3	3	0.57	6.43	56.81	5.82	0.71
3	7	0.49	5.06	51.14	15.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	4.50	56.34	12.79	0.19
0	0	0.28	4.48	60.34	11.45	0.00
0	4	0.05	4.36	57.85	11.12	0.00
1	1	0.14	3.68	55.74	14.84	0.02
1	5	0.48	5.93	50.18	11.42	1.37
2	2	0.16	5.36	58.18	14.07	0.09
2	6	0.21	4.45	54.22	11.07	0.00
3	3	0.13	3.38	59.28	14.68	0.00
3	7	0.21	4.36	55.14	13.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	6.73	55.26	9.22	0.08
0	0	0.33	6.12	54.90	9.18	0.00
0	4	0.33	7.07	59.59	7.57	0.00
1	1	0.50	5.37	53.71	10.93	0.00
1	5	1.06	9.77	48.26	4.66	0.47
2	2	0.24	6.26	54.34	13.00	0.11
2	6	0.50	6.59	58.85	8.64	0.01
3	3	0.20	6.22	57.48	9.92	0.00
3	7	0.46	6.44	54.75	9.84	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	5.97	58.81	9.30	0.10
0	0	0.13	6.01	60.41	12.06	0.00
0	4	0.12	6.49	59.17	9.36	0.00
1	1	0.41	6.24	55.72	8.86	0.00
1	5	0.28	8.10	55.45	6.53	0.84
2	2	0.18	5.52	58.50	7.75	0.00
2	6	0.07	5.18	63.65	8.63	0.00
3	3	0.41	4.77	57.99	9.80	0.00
3	7	0.36	5.45	59.58	11.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.28	5.79	56.00	11.27	0.19
0	0	0.26	4.89	55.24	14.97	0.00
0	4	0.20	5.31	60.84	11.58	0.00
1	1	0.13	4.65	55.93	12.09	0.31
1	5	0.94	10.67	46.72	8.69	1.19
2	2	0.17	5.87	57.51	9.58	0.00
2	6	0.10	4.87	51.31	15.16	0.01
3	3	0.21	5.36	59.83	9.88	0.00
3	7	0.24	4.67	60.55	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	9.60	55.00	4.99	0.00
0	0	0.79	8.11	55.19	5.53	0.00
0	4	0.47	8.66	58.78	4.31	0.00
1	1	0.37	8.47	57.77	5.16	0.00
1	5	0.70	13.98	45.73	3.02	0.00
2	2	0.60	10.41	55.16	4.52	0.00
2	6	0.37	9.93	56.81	3.52	0.00
3	3	0.58	8.70	56.82	5.75	0.01
3	7	0.63	8.58	53.85	8.14	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.56	10.95	54.01	3.64	0.03
0	0	0.38	9.90	55.74	5.05	0.00
0	4	0.75	11.00	55.61	2.32	0.00
1	1	0.58	10.20	56.07	4.06	0.00
1	5	0.72	14.07	45.19	2.24	0.24
2	2	0.46	8.95	56.27	6.46	0.00
2	6	0.74	12.37	52.59	2.58	0.00
3	3	0.31	10.17	54.41	4.03	0.00
3	7	0.52	10.91	56.13	2.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	9.10	49.84	11.78	0.02
0	0	0.34	8.61	52.48	12.50	0.00
0	4	0.14	7.95	51.42	11.63	0.00
1	1	0.54	9.83	52.26	11.50	0.00
1	5	0.38	12.54	44.65	13.34	0.18
2	2	0.31	7.32	43.24	2.60	0.00
2	6	0.28	9.39	50.71	15.08	0.00
3	3	0.09	9.26	49.59	14.28	0.00
3	7	0.50	7.87	54.24	13.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.89	7.05	53.39	10.04	0.02
0	0	0.65	7.56	54.94	7.16	0.00
0	4	0.89	6.31	56.25	7.62	0.00
1	1	0.63	6.12	52.85	13.30	0.06
1	5	1.44	10.23	47.31	6.59	0.00
2	2	0.86	5.51	54.25	10.80	0.11
2	6	0.67	7.61	54.11	11.25	0.00
3	3	0.69	6.79	53.84	11.37	0.00
3	7	1.28	6.31	53.87	12.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	6.59	52.82	11.07	0.20
0	0	0.31	5.98	52.83	11.75	0.00
0	4	0.03	5.19	48.66	15.63	0.01
1	1	0.38	6.30	60.46	5.75	0.00
1	5	0.20	9.81	46.30	10.22	1.59
2	2	0.08	4.82	51.56	13.17	0.00
2	6	0.21	7.36	56.79	8.80	0.00
3	3	0.11	6.04	50.91	14.21	0.00
3	7	0.22	7.17	54.98	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	8.01	53.83	7.21	0.25
0	0	0.51	7.25	53.88	7.93	0.00
0	4	1.06	6.77	53.10	6.81	0.32
1	1	1.31	8.30	52.39	7.21	0.00
1	5	1.55	10.50	48.41	6.15	1.71
2	2	1.15	8.60	57.01	5.42	0.00
2	6	0.67	6.77	56.94	8.20	0.00
3	3	0.86	7.92	53.47	8.82	0.00
3	7	0.95	7.98	55.51	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.79	8.98	34.57	5.02	0.15
0	0	10.32	7.59	34.62	4.48	0.14
0	4	8.27	8.62	34.08	5.68	0.00
1	1	9.70	10.09	33.15	3.37	0.00
1	5	8.36	7.90	35.88	6.74	1.02
2	2	8.92	9.24	33.19	4.32	0.00
2	6	11.73	9.48	34.13	5.08	0.00
3	3	10.79	8.65	33.58	6.37	0.00
3	7	10.22	10.28	37.92	4.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.59	7.70	53.59	8.10	0.17
0	0	0.48	8.38	55.18	6.88	0.01
0	4	0.44	6.30	50.02	9.61	0.19
1	1	0.54	6.84	58.95	8.47	0.00
1	5	1.22	10.69	47.44	7.25	0.84
2	2	0.51	7.31	54.89	8.56	0.00
2	6	0.38	7.02	50.07	11.37	0.21
3	3	0.77	7.69	55.44	5.51	0.00
3	7	0.42	7.42	57.07	7.22	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.38	10.68	43.59	4.05	0.02
0	0	6.08	10.32	43.06	2.54	0.05
0	4	4.22	9.86	45.13	3.39	0.03
1	1	6.79	10.40	44.39	3.83	0.00
1	5	5.74	12.84	37.99	4.31	0.00
2	2	4.91	10.59	41.92	4.12	0.00
2	6	4.95	10.48	46.67	6.17	0.00
3	3	4.78	10.25	46.39	3.31	0.00
3	7	5.49	10.64	42.84	4.72	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.80	8.16	40.51	3.44	0.04
0	0	9.25	8.18	40.80	2.94	0.02
0	4	7.92	8.15	39.45	2.54	0.01
1	1	8.17	7.43	42.92	3.37	0.00
1	5	8.97	9.64	37.88	2.84	0.00
2	2	8.03	9.08	40.39	3.83	0.00
2	6	9.64	7.33	38.26	5.56	0.30
3	3	8.83	7.33	42.13	5.02	0.00
3	7	9.61	8.12	42.23	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.70	8.82	30.83	4.16	0.03
0	0	15.05	9.89	29.53	2.59	0.00
0	4	13.41	7.66	31.46	3.73	0.00
1	1	14.12	8.60	30.36	2.76	0.03
1	5	12.95	10.04	30.80	4.05	0.08
2	2	13.22	8.02	32.65	3.55	0.00
2	6	14.65	9.50	28.68	3.54	0.12
3	3	13.31	8.00	32.23	7.25	0.03
3	7	13.19	9.02	31.52	5.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.23	4.44	22.11	10.36	0.60
0	0	11.57	4.37	21.90	7.08	0.10
0	4	10.82	4.42	21.12	19.06	0.22
1	1	11.17	3.68	23.26	4.25	3.07
1	5	11.06	5.07	22.97	19.40	1.10
2	2	9.27	5.83	24.47	19.33	0.14
2	6	8.74	3.58	22.11	7.01	0.00
3	3	8.72	4.23	20.93	5.77	0.01
3	7	10.32	4.27	19.70	0.76	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.88	5.85	29.16	4.59	0.08
0	0	11.46	5.09	31.70	7.93	0.00
0	4	14.17	6.35	28.47	4.18	0.00
1	1	11.94	5.14	31.63	4.41	0.01
1	5	14.75	6.17	27.42	3.71	0.17
2	2	13.96	7.86	23.62	2.49	0.10
2	6	12.93	5.30	32.66	2.11	0.32
3	3	13.53	5.78	24.38	4.05	0.00
3	7	10.32	5.09	33.49	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.48	6.60	34.31	5.03	0.24
0	0	10.96	6.35	29.38	5.05	0.00
0	4	8.62	6.12	28.57	6.27	1.32
1	1	10.29	5.40	36.95	5.00	0.07
1	5	7.86	7.07	35.59	4.83	0.39
2	2	10.01	7.06	36.82	5.01	0.00
2	6	10.23	7.39	37.44	3.02	0.00
3	3	6.72	6.98	39.70	9.18	0.00
3	7	11.13	6.42	29.96	1.85	0.15
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.17	5.71	35.40	6.00	0.11
0	0	10.46	5.47	34.99	3.89	0.05
0	4	8.13	6.13	36.45	5.63	0.48
1	1	12.26	6.30	34.56	5.34	0.23
1	5	9.94	5.47	36.31	5.57	0.00
2	2	10.77	4.83	33.50	5.64	0.08
2	6	9.59	7.04	38.69	8.93	0.01
3	3	8.99	4.42	35.12	7.60	0.00
3	7	11.21	6.06	33.60	5.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.17	6.99	33.83	3.92	0.06
0	0	11.90	7.55	30.95	1.71	0.00
0	4	11.44	6.71	37.65	5.09	0.00
1	1	10.59	7.06	35.35	6.50	0.00
1	5	10.60	6.96	33.98	2.42	0.00
2	2	8.91	6.14	40.83	6.80	0.00
2	6	12.17	7.30	28.75	2.30	0.00
3	3	13.48	6.46	30.60	3.26	0.00
3	7	10.29	7.71	32.50	3.27	0.44
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.46	9.92	39.83	4.35	0.01
0	0	7.10	9.48	43.08	4.36	0.00
0	4	9.85	10.31	37.30	4.63	0.00
1	1	8.27	10.20	42.75	4.32	0.03
1	5	7.89	11.54	37.46	4.39	0.00
2	2	7.61	9.63	37.52	5.08	0.04
2	6	10.13	9.00	38.47	4.44	0.00
3	3	8.65	9.67	38.42	4.02	0.00
3	7	8.16	9.55	43.58	3.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.37	10.71	43.28	4.73	0.00
0	0	4.72	10.54	44.72	5.35	0.00
0	4	4.86	10.17	45.08	4.52	0.00
1	1	4.23	11.45	41.02	3.83	0.00
1	5	4.68	12.50	39.77	4.87	0.00
2	2	4.20	10.25	43.35	4.16	0.00
2	6	4.36	10.82	42.88	5.29	0.00
3	3	4.05	10.13	45.36	3.40	0.00
3	7	3.85	9.79	43.94	6.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.94	7.82	37.34	12.46	0.12
0	0	9.88	8.38	44.63	8.97	0.00
0	4	8.92	7.24	37.79	13.70	0.00
1	1	8.51	7.08	36.43	16.78	0.00
1	5	9.20	8.11	19.60	1.25	0.93
2	2	8.11	6.35	39.72	18.24	0.00
2	6	9.10	7.68	40.19	15.37	0.00
3	3	9.93	8.04	40.22	12.32	0.00
3	7	7.92	9.74	40.33	13.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.75	7.80	45.07	6.79	0.30
0	0	7.32	6.76	49.64	7.23	0.00
0	4	7.11	7.88	47.67	6.03	0.01
1	1	6.83	7.62	44.68	6.80	0.00
1	5	7.46	9.32	44.40	3.94	0.53
2	2	5.95	7.47	39.71	7.78	0.40
2	6	7.25	7.44	46.10	6.80	0.01
3	3	5.69	8.36	47.42	7.74	0.00
3	7	6.42	7.52	41.01	8.03	1.47
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.65	8.44	39.70	4.96	0.13
0	0	7.61	9.69	39.98	4.68	0.00
0	4	8.25	8.29	39.72	3.54	0.00
1	1	7.42	7.17	40.36	5.14	0.00
1	5	8.07	9.98	36.72	3.84	0.50
2	2	6.60	7.77	42.30	7.34	0.07
2	6	7.49	7.86	38.06	4.47	0.00
3	3	8.19	7.40	39.88	8.00	0.00
3	7	7.55	9.37	40.46	2.67	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	8.35	55.35	7.26	0.06
0	0	0.15	8.02	53.53	7.04	0.00
0	4	0.33	7.20	58.02	8.86	0.42
1	1	0.37	8.65	54.20	8.17	0.00
1	5	0.65	10.26	51.69	6.10	0.02
2	2	0.76	7.76	57.98	6.13	0.02
2	6	0.19	9.30	56.44	6.81	0.00
3	3	0.58	6.99	58.95	7.92	0.00
3	7	0.50	8.65	52.01	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.34	8.27	36.93	6.06	0.13
0	0	9.18	7.71	38.47	5.71	0.10
0	4	7.88	6.89	38.16	9.14	0.31
1	1	7.99	8.86	35.98	4.29	0.23
1	5	8.48	9.00	38.06	4.08	0.00
2	2	9.56	8.64	38.74	4.44	0.00
2	6	8.48	7.57	37.13	10.07	0.00
3	3	7.07	8.72	35.36	7.62	0.00
3	7	8.07	8.77	33.56	3.15	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.51	11.50	42.35	3.97	0.09
0	0	4.13	11.46	44.26	4.67	0.17
0	4	4.24	10.92	42.48	3.06	0.30
1	1	4.54	10.06	41.19	5.83	0.00
1	5	5.28	14.63	34.24	3.24	0.27
2	2	4.41	10.74	43.27	4.21	0.00
2	6	4.03	11.65	44.80	1.48	0.00
3	3	4.81	10.18	45.62	5.66	0.00
3	7	4.65	12.39	43.17	3.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.79	6.27	40.32	9.03	0.08
0	0	6.46	5.86	42.39	7.16	0.02
0	4	6.48	5.85	39.48	9.45	0.00
1	1	7.32	4.97	37.05	12.96	0.00
1	5	7.40	7.92	41.03	5.64	0.59
2	2	7.67	6.41	38.64	9.57	0.01
2	6	5.46	5.53	45.46	10.38	0.00
3	3	6.35	6.54	40.38	9.18	0.01
3	7	7.17	7.03	37.93	7.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.59	8.98	50.14	7.37	0.21
0	0	1.15	8.78	51.26	8.02	0.01
0	4	1.40	8.38	52.32	5.48	0.02
1	1	1.95	8.36	52.74	9.92	0.00
1	5	1.78	11.00	45.64	5.08	0.40
2	2	1.29	8.16	49.76	9.72	0.01
2	6	1.69	8.52	49.58	6.05	1.25
3	3	0.97	8.89	52.06	8.80	0.00
3	7	2.46	9.75	47.75	5.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.15	11.98	39.49	2.78	0.07
0	0	7.01	12.23	39.32	2.50	0.00
0	4	7.28	11.02	41.25	3.20	0.11
1	1	8.13	12.18	39.28	2.78	0.00
1	5	8.64	13.19	37.76	1.92	0.01
2	2	5.93	12.50	37.40	1.95	0.00
2	6	7.15	11.13	41.62	2.94	0.00
3	3	6.68	11.45	40.63	3.99	0.00
3	7	6.36	12.17	38.68	2.94	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.58	4.71	31.08	14.69	1.55
0	0	2.22	4.42	33.05	33.30	0.02
0	4	2.41	5.05	30.15	5.37	5.09
1	1	2.40	4.84	38.43	28.93	0.00
1	5	3.45	4.79	27.22	4.63	7.22
2	2	2.65	4.50	26.50	3.65	0.11
2	6	1.69	5.05	34.59	28.83	0.00
3	3	2.76	4.94	31.73	7.37	0.00
3	7	3.05	4.11	27.05	5.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.03	5.72	48.29	11.01	0.40
0	0	1.26	5.04	44.03	15.32	0.00
0	4	0.92	6.72	52.61	5.71	0.04
1	1	0.73	5.07	49.04	10.28	0.01
1	5	1.00	8.33	46.49	8.42	1.80
2	2	1.01	5.45	53.43	7.56	1.30
2	6	0.50	4.26	43.86	12.28	0.01
3	3	1.34	5.56	49.99	16.12	0.00
3	7	1.47	5.30	46.82	12.36	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	6.46	54.46	8.51	0.15
0	0	0.27	6.33	54.71	12.15	0.00
0	4	0.86	6.76	53.63	6.22	0.00
1	1	0.38	4.86	57.74	7.90	0.00
1	5	0.72	9.96	49.78	6.39	1.05
2	2	0.30	5.77	47.83	11.01	0.00
2	6	0.35	6.64	59.59	6.98	0.00
3	3	0.28	5.87	55.98	9.97	0.16
3	7	0.38	5.58	56.97	7.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	5.90	54.91	6.95	0.20
0	0	0.31	7.93	60.37	6.07	0.00
0	4	0.43	4.61	52.63	11.95	0.32
1	1	0.16	5.18	57.88	5.82	0.00
1	5	0.48	8.19	50.23	5.05	1.10
2	2	0.06	6.05	53.70	7.12	0.00
2	6	0.06	5.33	57.81	6.05	0.00
3	3	0.20	5.98	51.97	6.16	0.00
3	7	0.38	3.91	54.11	7.26	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.20	3.78	53.45	10.14	0.03
0	0	0.25	4.29	55.01	9.16	0.01
0	4	0.44	3.48	48.29	12.47	0.14
1	1	0.27	4.60	56.92	9.96	0.02
1	5	0.12	3.83	50.91	9.69	0.00
2	2	0.03	2.49	52.20	14.00	0.00
2	6	0.06	3.72	52.83	8.30	0.00
3	3	0.13	3.72	60.54	10.08	0.00
3	7	0.28	4.14	50.91	7.44	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	11.08	53.70	2.40	0.00
0	0	0.45	10.87	52.87	5.02	0.00
0	4	0.65	13.98	49.10	0.92	0.00
1	1	0.59	10.57	55.02	2.07	0.00
1	5	0.71	12.08	55.10	1.02	0.00
2	2	0.55	10.44	51.29	3.97	0.00
2	6	0.67	10.22	55.79	1.60	0.00
3	3	1.28	10.92	53.97	2.34	0.00
3	7	0.70	9.55	56.51	2.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	10.20	52.85	4.33	0.00
0	0	0.62	10.56	55.98	3.09	0.00
0	4	0.29	9.17	56.42	5.53	0.00
1	1	0.53	8.68	55.91	5.48	0.00
1	5	1.13	14.98	42.16	1.68	0.00
2	2	0.83	8.80	55.21	4.22	0.00
2	6	0.59	9.61	51.12	5.80	0.00
3	3	0.52	10.22	53.30	3.30	0.01
3	7	0.68	9.65	52.78	5.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	9.97	52.46	5.82	0.00
0	0	0.66	8.49	52.74	6.80	0.00
0	4	0.54	9.53	52.90	8.55	0.00
1	1	0.27	8.82	56.96	4.41	0.00
1	5	0.74	16.28	38.94	1.65	0.03
2	2	0.39	9.76	56.03	6.16	0.00
2	6	0.46	9.39	53.60	6.10	0.00
3	3	0.40	8.68	54.16	6.79	0.00
3	7	0.26	8.83	54.28	6.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	10.27	51.94	4.18	0.01
0	0	0.72	9.71	54.08	5.49	0.01
0	4	0.52	9.71	53.85	4.07	0.00
1	1	0.56	9.17	53.39	3.56	0.00
1	5	0.87	14.78	39.08	3.00	0.06
2	2	0.25	9.30	54.70	3.82	0.00
2	6	0.96	10.05	57.65	2.06	0.00
3	3	0.95	9.51	49.88	7.73	0.00
3	7	0.50	9.88	52.80	3.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	13.59	50.98	1.74	0.00
0	0	0.72	14.57	48.53	1.95	0.00
0	4	0.68	13.10	53.46	1.70	0.00
1	1	0.61	13.13	52.25	1.50	0.00
1	5	0.83	15.13	43.47	1.94	0.00
2	2	0.87	13.85	53.63	0.77	0.00
2	6	1.07	13.27	51.34	1.94	0.00
3	3	1.07	12.59	51.99	2.59	0.00
3	7	0.51	13.10	53.20	1.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.60	10.65	44.12	2.97	0.05
0	0	7.18	11.23	41.30	1.42	0.00
0	4	6.34	9.92	47.05	3.36	0.00
1	1	6.96	8.38	48.72	4.82	0.00
1	5	7.30	13.04	36.69	4.22	0.21
2	2	6.22	12.47	43.25	1.41	0.00
2	6	6.02	9.24	47.01	2.35	0.00
3	3	6.41	10.28	46.83	3.39	0.00
3	7	6.36	10.60	42.12	2.76	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.13	12.04	24.41	1.83	0.01
0	0	4.89	12.05	24.93	1.97	0.00
0	4	6.32	11.33	24.13	1.87	0.00
1	1	5.35	12.66	25.31	1.08	0.00
1	5	5.35	14.14	23.96	1.78	0.01
2	2	5.59	13.33	25.01	2.84	0.00
2	6	6.29	12.21	23.56	1.69	0.00
3	3	5.17	13.61	25.17	1.36	0.00
3	7	2.07	6.95	23.22	2.08	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.85	15.27	28.77	0.41	0.00
0	0	13.69	15.35	30.98	0.39	0.00
0	4	16.18	15.02	26.81	0.01	0.00
1	1	14.87	13.82	31.94	0.69	0.00
1	5	14.82	15.77	27.24	0.24	0.00
2	2	15.51	15.22	27.51	0.81	0.00
2	6	15.62	16.04	26.27	0.37	0.00
3	3	13.79	15.34	28.77	0.64	0.00
3	7	14.33	15.60	30.59	0.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	21.51	15.92	17.94	0.09	0.00
0	0	21.64	15.52	20.11	0.11	0.00
0	4	21.78	16.84	17.50	0.05	0.00
1	1	20.92	15.76	21.40	0.10	0.00
1	5	23.62	15.11	15.02	0.00	0.00
2	2	23.51	15.10	17.05	0.06	0.00
2	6	23.75	15.98	14.32	0.00	0.00
3	3	18.96	17.05	18.26	0.37	0.00
3	7	17.88	15.97	19.79	0.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.42	15.96	30.00	0.43	0.00
0	0	13.18	15.90	31.34	0.21	0.00
0	4	16.54	15.84	26.21	0.41	0.00
1	1	11.53	14.99	35.59	1.21	0.00
1	5	13.65	15.88	30.42	0.65	0.00
2	2	16.13	16.89	27.36	0.22	0.00
2	6	17.05	15.36	25.47	0.05	0.00
3	3	12.86	16.00	32.87	0.40	0.00
3	7	14.45	16.86	30.78	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.50	11.50	47.41	3.02	0.00
0	0	1.99	10.81	48.89	2.76	0.00
0	4	2.80	13.11	46.74	0.93	0.00
1	1	2.20	10.02	47.13	3.36	0.01
1	5	3.01	12.03	43.75	2.26	0.00
2	2	2.33	10.74	47.66	3.93	0.01
2	6	2.64	12.29	49.26	4.59	0.00
3	3	1.96	11.65	50.20	3.97	0.00
3	7	3.10	11.42	45.74	2.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	12.94	46.48	2.56	0.02
0	0	2.85	11.40	47.25	4.43	0.00
0	4	2.12	14.15	41.25	0.80	0.05
1	1	2.03	12.82	48.19	3.00	0.00
1	5	2.33	13.95	44.62	2.08	0.07
2	2	3.36	12.94	47.37	2.33	0.00
2	6	2.08	12.14	50.22	1.85	0.00
3	3	2.27	13.89	44.41	2.17	0.00
3	7	1.74	12.21	48.51	3.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.63	10.17	54.53	2.43	0.20
0	0	0.64	10.97	53.84	3.65	0.00
0	4	0.43	10.47	54.28	1.98	0.62
1	1	0.91	10.43	53.80	1.56	0.00
1	5	0.92	9.35	51.82	2.05	0.66
2	2	0.47	10.45	55.31	1.86	0.00
2	6	0.56	10.04	55.00	3.06	0.00
3	3	0.67	10.00	56.09	3.20	0.00
3	7	0.46	9.67	55.99	2.07	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.19	12.40	51.84	1.69	0.00
0	0	0.71	12.44	52.86	1.70	0.01
0	4	1.92	13.36	48.19	0.63	0.00
1	1	1.16	12.14	54.52	0.46	0.00
1	5	0.90	12.87	50.37	1.85	0.00
2	2	1.67	13.10	49.08	1.64	0.00
2	6	0.96	11.48	56.43	2.43	0.00
3	3	1.48	12.21	49.99	2.04	0.00
3	7	0.74	11.57	53.26	2.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.05	15.56	47.92	0.45	0.00
0	0	1.06	15.71	46.39	0.88	0.00
0	4	1.08	15.17	47.67	0.93	0.00
1	1	0.66	14.39	50.90	0.41	0.00
1	5	1.06	15.69	47.33	0.94	0.00
2	2	1.30	17.24	44.06	0.05	0.00
2	6	1.25	15.44	48.96	0.23	0.00
3	3	0.82	15.53	47.82	0.03	0.00
3	7	1.17	15.31	50.24	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	14.34	50.13	0.90	0.00
0	0	0.80	13.89	47.81	0.57	0.00
0	4	0.81	12.87	54.28	1.86	0.00
1	1	0.62	14.17	53.50	0.34	0.00
1	5	1.05	15.11	49.41	1.11	0.00
2	2	1.07	14.09	52.95	0.30	0.00
2	6	1.39	16.00	45.85	0.78	0.00
3	3	0.60	14.39	46.82	0.70	0.00
3	7	0.53	14.20	50.42	1.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.01	14.34	49.87	0.95	0.00
0	0	0.58	13.50	51.76	0.94	0.00
0	4	1.14	14.37	48.82	0.22	0.00
1	1	1.12	14.82	45.90	1.44	0.00
1	5	0.81	14.77	52.65	1.11	0.00
2	2	1.32	15.12	47.36	0.88	0.00
2	6	1.23	14.78	50.92	0.57	0.00
3	3	0.89	12.60	53.51	1.17	0.00
3	7	1.00	14.81	48.04	1.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	14.54	50.21	0.98	0.00
0	0	1.02	14.19	49.29	1.69	0.00
0	4	0.79	14.65	49.96	1.27	0.00
1	1	0.72	14.08	51.34	0.09	0.00
1	5	1.00	15.64	50.41	0.10	0.00
2	2	0.92	13.64	52.49	1.21	0.00
2	6	0.87	15.08	49.80	0.99	0.00
3	3	0.98	15.18	48.31	0.61	0.00
